bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
audi_r:1993d,audi_r,author,0,,
audi_r:1993e,audi_r,author,0,,
audi_r:1993f,audi_r,author,0,,
audi_r:1993g,audi_r,author,0,,
audi_r:1993h,audi_r,author,0,,
audi_r:1993i,audi_r,author,0,,
audi_r:1993j,audi_r,author,0,,
audi_r:1993k,audi_r,author,0,,
audi_r:1994,audi_r,author,0,,
audi_r:1995,audi_r,author,0,,
audi_r:1995a,audi_r,author,0,,
audi_r:1995b,audi_r,author,0,,
audi_r:1995c,audi_r,author,0,,
audi_r:1995d,audi_r,author,0,,
audi_r:1995e,audi_r,author,0,,
audi_r:1996,audi_r,author,0,,
audi_r:1996a,audi_r,author,0,,
audi_r:1996b,audi_r,author,0,,
audi_r:1997,audi_r,author,0,,
audi_r:1997a,audi_r,author,0,,
audi_r:1997b,audi_r,author,0,,
audi_r:1997c,audi_r,author,0,,
audi_r:1997d,audi_r,author,0,,
audi_r:1997e,audi_r,author,0,,
audi_r:1997f,audi_r,author,0,,
audi_r:1997g,audi_r,author,0,,
audi_r:1997h,audi_r,author,0,,
audi_r:1997i,audi_r,author,0,,
audi_r:1997j,audi_r,author,0,,
audi_r:1997k,audi_r,author,0,,
audi_r:1998,audi_r,author,0,,
audi_r:1998a,audi_r,author,0,,
audi_r:1998b,audi_r,author,0,,
audi_r:1999,audi_r,author,0,,
audi_r:1999a,audi_r,editor,0,,
audi_r:1999b,audi_r,author,0,,
audi_r:1999c,audi_r,author,0,,
audi_r:1999d,audi_r,author,0,,
audi_r:2000,audi_r,author,0,,
audi_r:2001,audi_r,author,0,,
audi_r:2001a,audi_r,author,0,,
audi_r:2001b,audi_r,author,0,,
audi_r:2001c,audi_r,author,0,,
audi_r:2002,audi_r,author,0,,
audi_r:2002a,audi_r,author,0,,
audi_r:2002b,audi_r,author,0,,
audi_r:2003,audi_r,author,0,,
audi_r:2003a,audi_r,author,0,,
audi_r:2003b,audi_r,author,0,,
audi_r:2003c,audi_r,author,0,,
audi_r:2003d,audi_r,author,0,,
audi_r:2003e,audi_r,author,0,,
audi_r:2004,audi_r,author,0,,
audi_r:2004a,audi_r,author,0,,
audi_r:2004b,audi_r,author,0,,
audi_r:2004c,audi_r,author,0,,
audi_r:2004d,audi_r,author,0,,
audi_r:2004e,audi_r,author,0,,
audi_r:2005,audi_r,author,0,,
audi_r:2005a,audi_r,author,0,,
audi_r:2005b,audi_r,author,0,,
audi_r:2006,audi_r,author,0,,
audi_r:2006a,audi_r,author,0,,
audi_r:2006b,audi_r,author,0,,
audi_r:2006c,audi_r,author,0,,
audi_r:2007,audi_r,author,0,,
audi_r:2007a,audi_r,author,0,,
audi_r:2007b,audi_r,author,0,,
audi_r:2007c,audi_r,author,0,,
audi_r:2007d,audi_r,author,0,,
audi_r:2007e,audi_r,author,0,,
audi_r:2007f,audi_r,author,0,,
audi_r:2007g,audi_r,author,0,,
audi_r:2008,audi_r,author,0,,
audi_r:2008a,audi_r,author,0,,
audi_r:2008b,audi_r,author,0,,
audi_r:2008c,audi_r,author,0,,
audi_r:2009,audi_r,author,0,,
audi_r:2009a,audi_r,author,0,,
audi_r:2009b,audi_r,author,0,,
audi_r:2009c,audi_r,author,0,,
audi_r:2009d,audi_r,author,0,,
audi_r:2010,audi_r,author,0,,
audi_r:2010a,audi_r,author,0,,
audi_r:2010b,audi_r,author,0,,
audi_r:2011,audi_r,author,0,,
audi_r:2011a,audi_r,author,0,,
audi_r:2011b,audi_r,author,0,,
audi_r:2011c,audi_r,author,0,,
audi_r:2011d,audi_r,author,0,,
audi_r:2012,audi_r,author,0,,
audi_r:2012a,audi_r,author,0,,
audi_r:2012b,audi_r,author,0,,
audi_r:2013,audi_r,author,0,,
audi_r:2013a,audi_r,author,0,,
audi_r:2013b,audi_r,author,0,,
audi_r:2013c,audi_r,author,0,,
audi_r:2013d,audi_r,author,0,,
audi_r:2013e,audi_r,author,0,,
audi_r:2014,audi_r,author,0,,
audi_r:2014a,audi_r,author,0,,
audi_r:2015,audi_r,author,0,,
audi_r:2015a,audi_r,editor,0,,
audi_r:2015b,audi_r,author,0,,
audi_r:2015c,audi_r,author,0,,
audi_r:2015d,audi_r,author,0,,
audi_r:2016,audi_r,author,0,,
audi_r:2017,audi_r,author,0,,
audi_r:2017a,audi_r,author,0,,
audi_r:2017b,audi_r,author,0,,
audi_r:2019,audi_r,author,0,,
audi_r:2019a,audi_r,author,0,,
audi_r:2020,audi_r,author,0,,
audi_r:2020a,audi_r,author,0,,
audi_r:2023,audi_r,author,0,,
audidiere:2016,audidiere,author,0,,
audie:2004,audie,author,0,,
audie:2005a,audie,author,0,,
audier:2004a,audier,author,0,,
audureau:2000,audureau,author,0,,
auer_p-diluzio:1983,auer_p,author,0,,
auer_p-diluzio:1983,diluzio_a,author,1,,
auer_p-diluzio:1992,auer_p,editor,0,,
auer_p-diluzio:1992,diluzio_a,editor,1,,
auer_p:1998,auer_p,editor,0,,
auerbach_d:1992,auerbach_d,author,0,,
auerbach_d:1994,auerbach_d,author,0,,
auerbach_j-castronovo:2013,auerbach_j,editor,0,,
auerbach_j-castronovo:2013,castronovo_r,editor,1,,
auerbach_j-castronovo:2013a,auerbach_j,author,0,,
auerbach_j-castronovo:2013a,castronovo_r,author,1,,
aufderheide_j-bader:2015,aufderheide_j,editor,0,,
aufderheide_j-bader:2015,bader_rm,editor,1,,
aufderheide_j-bader:2015a,aufderheide_j,author,0,,
aufderheide_j-bader:2015a,bader_rm,author,1,,
aufderheide_j:2013,aufderheide_j,author,0,,
aufderheide_j:2015,aufderheide_j,author,0,,
aufderheide_j:2017,aufderheide_j,author,0,,
aufderstrasse:2012,aufderstrasse,author,0,,
aufderstrasse:2013,aufderstrasse,author,0,,
auffarth:2016,auffarth,author,0,,
auffray:2005,auffray,author,0,,
auffray:2005a,auffray,author,0,,
auge-bessis:2005,auge,author,0,,
auge-bessis:2005,bessis_r,author,1,,
auge-colleyn:2004,auge,author,0,,
auge-colleyn:2004,colleyn_jp,author,1,,
augst:1965,augst,author,0,,
auguste:1985,auguste,author,0,,
augustin_t-etal:2022,augustin_t,editor,0,,
augustin_t-etal:2022,cozman,editor,1,,
augustin_t-etal:2022,wheeler_gr,editor,2,,
augustinus:1952,augustinus,author,0,,
augustinus:2003,augustinus,author,0,,
augustinus:2020,augustine,author,0,{Saint Augustine},
augustinus:2020a,augustine,author,0,{Saint Augustine},
augustynek:1967,augustynek,author,0,,
augustynek:1976,augustynek,author,0,,
augustynek:1979,augustynek,author,0,,
augustynek:1980,augustynek,author,0,,
augustynek:1981,augustynek,author,0,,
augustynek:1982,augustynek,author,0,,
augustynek:1991,augustynek,editor,0,,
augustynek:1993,augustynek,author,0,,
augustynek:1995,augustynek,author,0,,
auinger:2005,auinger,author,0,,
auinger:2008,auinger,author,0,,
aujac:1989,aujac,author,0,,
aujoulat:1986,aujoulat,author,0,,
auletta:2005,auletta,author,0,,
auletta:2006,auletta,author,0,,
auletta:2014,auletta,author,0,,
aulisio_mp:1996,aulisio_mp,author,0,,
aumann_rj-etal:1995,aumann_rj,author,0,,
aumann_rj-etal:1995,machsler_mb,author,1,,
aumann_rj-etal:1995,stearns_re,author,2,,
aumann_rj-etal:1996,aumann_rj,author,0,,
aumann_rj-etal:1996,hart_s,author,1,,
aumann_rj-etal:1996,perry_mo,author,2,,
aumann_rj-etal:1997,aumann_rj,author,0,,
aumann_rj-etal:1997,hart_s,author,1,,
aumann_rj-etal:1997,perry_mo,author,2,,
aumann_rj-hart:1992,aumann_rj,editor,0,,
aumann_rj-hart:1992,hart_s,editor,1,,
aumann_rj-hart:1994,aumann_rj,editor,0,,
aumann_rj-hart:1994,hart_s,editor,1,,
aumann_rj-hart:2002,aumann_rj,editor,0,,
aumann_rj-hart:2002,hart_s,editor,1,,
aumann_rj:1976,aumann_rj,author,0,,
aumann_rj:1985,aumann_rj,author,0,,
aumann_rj:1987,aumann_rj,author,0,,
aumann_rj:1992,aumann_rj,author,0,,
aumann_rj:1992a,aumann_rj,author,0,,
aumann_rj:1999,aumann_rj,author,0,,
aumann_rj:1999a,aumann_rj,author,0,,
aumer_k-erickson:2022,aumer_k,author,0,,
aumer_k-erickson:2022,erickson_ma,author,1,,
aumont_j-marie:2005,aumont_j,author,0,,
aumont_j-marie:2005,marie_mi,author,1,,
aumont_j:2005,aumont_j,author,0,,
aumont_j:2005a,aumont_j,author,0,,
aumont_m:2004,aumont_m,author,0,,
aumont_m:2004a,aumont_m,author,0,,
aumueller_m:2015,aumueller_m,author,0,,
aune:1961,aune_b,author,0,,
aune:1961a,aune_b,author,0,,
aune:1962,aune_b,author,0,,
aune:1962a,aune_b,author,0,,
aune:1965,aune_b,author,0,,
aune:1966,aune_b,author,0,,
aune:1966a,aune_b,author,0,,
aune:1967,aune_b,author,0,,
aune:1967a,aune_b,author,0,,
aune:1967b,aune_b,author,0,,
aune:1967c,aune_b,author,0,,
aune:1971,aune_b,author,0,,
aune:1971a,aune_b,author,0,,
aune:1971b,aune_b,author,0,,
aune:1971c,aune_b,author,0,,
aune:1973,aune_b,author,0,,
aune:1975,aune_b,author,0,,
aune:1975a,aune_b,author,0,,
aune:1977,aune_b,author,0,,
aune:1977a,aune_b,author,0,,
aune:1978,aune_b,author,0,,
aune:1979,aune_b,author,0,,
aune:1979,sosa_e,guesteditor,0,,
aune:1984,aune_b,author,0,,
aune:1985,aune_b,author,0,,
aune:1986a,aune_b,author,0,,
aune:1987,aune_b,author,0,,
aune:1987a,aune_b,author,0,,
aune:1989,aune_b,author,0,,
aune:1989a,aune_b,author,0,,
aune:1990,aune_b,author,0,,
aune:1991,aune_b,author,0,,
aune:1991a,aune_b,author,0,,
aune:1994,aune_b,author,0,,
aune:1994a,aune_b,author,0,,
aune:1997,aune_b,author,0,,
aune:2002,aune_b,author,0,,
aure_ah:2015,aure_ah,author,0,,
auregan:2004,auregan,author,0,,
auriacombe-etal:2019,auriacombe,author,0,,
auriacombe-etal:2019,serre_f,author,1,,
auriacombe-etal:2019,denis_c,author,2,,
auriacombe-etal:2019,fatseas,author,3,,
auroux-etal:2004,auroux,author,0,,
auroux-etal:2004,kouloughli,author,1,,
auroux-etal:2004,deschamps_j,author,2,,
auroux-weil:1993,auroux,editor,0,,
auroux-weil:1993,weil_y,editor,1,,
auroux:1974,auroux,author,0,,
auroux:1978,auroux,author,0,,
auroux:1979,auroux,author,0,,
auroux:1979,chevalier_jc,guesteditor,0,,
auroux:1981,auroux,author,0,,
auroux:1989,auroux,editor,0,,
auroux:1990,auroux,author,0,,
auroux:2002,auroux,editor,0,,
auroux:2018,auroux,author,0,,
ausland:2001,ausland,author,0,,
ausland:2003,ausland,author,0,,
ausland:2006,ausland,author,0,,
ausland:2006a,ausland,author,0,,
ausland:2007,ausland,author,0,,
auslander:2008,auslander,author,0,,
austeda_f:1962,austeda_f,author,0,,
austen_s:2018,austen_s,author,0,,
austensmith:2006,austensmith,author,0,,
austin_ak:1979,austin_ak,author,0,,
austin_cj-etal:2022,austin_cj,author,0,,
austin_cj-etal:2022,marmodoro,author,1,,
austin_cj-etal:2022,roselli_a,author,2,,
austin_cj-marmodoro:2017,austin_cj,author,0,,
austin_cj-marmodoro:2017,marmodoro,author,1,,
austin_cj:2015,austin_cj,author,0,,
austin_cj:2016,austin_cj,author,0,,
austin_cj:2017,austin_cj,author,0,,
austin_cj:2017a,austin_cj,author,0,,
austin_cj:2017b,austin_cj,author,0,,
austin_cj:2018,austin_cj,author,0,,
austin_cj:2020,austin_cj,author,0,,
austin_cj:2021,austin_cj,author,0,,
austin_df:1983,austin_df,author,0,,
austin_df:1988,austin_df,editor,0,,
austin_df:1990,austin_df,author,0,,
austin_ea:2012,austin_ea,author,0,,
austin_ea:2016,austin_ea,author,0,,
austin_ea:2020,austin_ea,author,0,,
austin_ea:2022,austin_ea,author,0,,
austin_j:1995,austin_j,author,0,,
austin_je:1972,austin_je,author,0,,
austin_jh:2016,austin_jh,author,0,,
austin_jl:1939,austin_jl,author,0,,
austin_jl:1946,austin_jl,author,0,,
austin_jl:1950,austin_jl,author,0,,
austin_jl:1950a,austin_jl,author,0,,
austin_jl:1953,austin_jl,author,0,,
austin_jl:1956,austin_jl,author,0,,
austin_jl:1957,austin_jl,author,0,,
austin_jl:1958,austin_jl,author,0,,
austin_jl:1961,austin_jl,author,0,,
austin_jl:1961a,austin_jl,author,0,,
austin_jl:1961b,austin_jl,author,0,,
austin_jl:1961c,austin_jl,author,0,,
austin_jl:1962,austin_jl,author,0,,
austin_jl:1962a,austin_jl,author,0,,
austin_jl:1962b,austin_jl,author,0,,
austin_jl:1966,austin_jl,author,0,,
austin_jl:1966a,austin_jl,author,0,,
austin_jl:1967,austin_jl,author,0,,
austin_jl:1967a,austin_jl,author,0,,
austin_jl:1970,austin_jl,author,0,,
austin_jl:1971,austin_jl,author,0,,
austin_jl:1979,austin_jl,author,0,,
austin_jl:1979a,austin_jl,author,0,,
austin_jl:1994,austin_jl,author,0,,
austin_jl:2004,austin_jl,author,0,,
austin_jl:2007,austin_jl,author,0,,
austin_jw:1975,austin_jw,author,0,,
austin_mw:2013,austin_mw,editor,0,,
austin_mw:2013a,austin_mw,author,0,,
austin_mw:2013b,austin_mw,author,0,,
austin_mw:2015,austin_mw,author,0,,
austin_mw:2018,austin_mw,author,0,,
austin_s:1987,austin_s,author,0,,
austin_s:2002,austin_s,author,0,,
austin_s:2003,austin_s,author,0,,
austin_s:2014,austin_s,author,0,,
austin_wh:1985,austin_wh,author,0,,
austriaco_npg:2018,austriaco_npg,author,0,,
ausubel_dp:1971,ausubel_dp,author,0,,
authier:2023,authier,author,0,,
autzen:2012,autzen,author,0,,
auvray-deroy:2015,auvray,author,0,,
auvray-deroy:2015,deroy,author,1,,
auvray-farina:2017,auvray,author,0,,
auvray-farina:2017,farina_mi,author,1,,
auvray-spence:2008,auvray,author,0,,
auvray-spence:2008,spence_c,author,1,,
auvrayassayas:1999,auvrayassayas,author,0,,
auxier-hahn:2002,auxier,editor,0,,
auxier-hahn:2002,hahn_le,editor,1,,
auxier-hahn:2010,auxier,editor,0,,
auxier-hahn:2010,hahn_le,editor,1,,
auxier-hahn:2013,auxier,editor,0,,
auxier-hahn:2013,hahn_le,editor,1,,
auxier-herstein:2017,auxier,author,0,,
auxier-herstein:2017,herstein_gl,author,1,,
auxter:1979,auxter,author,0,,
auyang:1995,auyang,author,0,,
auyang:2000,auyang,author,0,,
auyang:2001,auyang,author,0,,
auyang:2002,auyang,author,0,,
auyero:2006,auyero,author,0,,
