bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
baccelli:2017,baccelli,author,0,,
bacchini_f-etal:2014,bacchini_f,editor,0,,
bacchini_f-etal:2014,caputo_s,editor,1,,
bacchini_f-etal:2014,dellutri,editor,2,,
bacchini_f-etal:2014a,bacchini_f,editor,0,,
bacchini_f-etal:2014a,caputo_s,editor,1,,
bacchini_f-etal:2014a,dellutri,editor,2,,
bacchini_f-etal:2014b,bacchini_f,editor,0,,
bacchini_f-etal:2014b,caputo_s,editor,1,,
bacchini_f-etal:2014b,dellutri,editor,2,,
bacchini_f-etal:2014c,bacchini_f,author,0,,
bacchini_f-etal:2014c,caputo_s,author,1,,
bacchini_f-etal:2014c,dellutri,author,2,,
bacchus-etal:1989,bacchus,author,0,,
bacchus-etal:1989,tennenberg,author,1,,
bacchus-etal:1989,koomen,author,2,,
bacchus-etal:1991,bacchus,author,0,,
bacchus-etal:1991,tennenberg,author,1,,
bacchus-etal:1991,koomen,author,2,,
bacchus-etal:1992,bacchus,author,0,,
bacchus-etal:1992,grove_aj,author,1,,
bacchus-etal:1992,halpern_jy,author,2,,
bacchus-etal:1992,kohler_d,author,3,,
bacchus-etal:1993,bacchus,author,0,,
bacchus-etal:1993,grove_aj,author,1,,
bacchus-etal:1993,koller_d,author,2,,
bacchus-etal:1994,bacchus,author,0,,
bacchus-etal:1994,grove_aj,author,1,,
bacchus-etal:1994,halpern_jy,author,2,,
bacchus-etal:1994,kohler_d,author,3,,
bacchus-etal:1994a,bacchus,author,0,,
bacchus-etal:1994a,grove_aj,author,1,,
bacchus-etal:1994a,halpern_jy,author,2,,
bacchus-etal:1994a,kohler_d,author,3,,
bacchus-etal:1995,bacchus,author,0,,
bacchus-etal:1995,halpern_jy,author,1,,
bacchus-etal:1995,levesque_hj,author,2,,
bacchus-etal:1996,bacchus,author,0,,
bacchus-etal:1996,grove_aj,author,1,,
bacchus-etal:1996,halpern_jy,author,2,,
bacchus-etal:1996,kohler_d,author,3,,
bacchus-etal:1999,bacchus,author,0,,
bacchus-etal:1999,halpern_jy,author,1,,
bacchus-etal:1999,levesque_hj,author,2,,
bacchus-etal:2002,bacchus,author,0,,
bacchus-etal:2002,chen_xin,author,1,,
bacchus-etal:2002,vanbeek,author,2,,
bacchus-etal:2002,walsh_t,author,3,,
bacchus-grove:1995,bacchus,author,0,,
bacchus-grove:1995,grove_aj,author,1,,
bacchus-grove:1996,bacchus,author,0,,
bacchus-grove:1996,grove_aj,author,1,,
bacchus-grove:1997,bacchus,author,0,,
bacchus-grove:1997,grove_aj,author,1,,
bacchus-kabanza:2000,bacchus,author,0,,
bacchus-kabanza:2000,kabanza,author,1,,
bacchus-petrick:1998,bacchus,author,0,,
bacchus-petrick:1998,petrick_r,author,1,,
bacchus-yang:1994,bacchus,author,0,,
bacchus-yang:1994,yang_q,author,1,,
bacchus:1989,bacchus,author,0,,
bacchus:1990,bacchus,editor,0,,
bacchus:1991,bacchus,author,0,,
bacchus:2001,bacchus,author,0,,
bacchus:2002,bacchus,author,0,,
bacciagaluppi-hemmo:1994,bacciagaluppi,author,0,,
bacciagaluppi-hemmo:1994,hemmo,author,1,,
bacciagaluppi-hemmo:1998,bacciagaluppi,author,0,,
bacciagaluppi-hemmo:1998,hemmo,author,1,,
bacciagaluppi:1998,bacciagaluppi,author,0,,
bacciagaluppi:2011,bacciagaluppi,author,0,,
bacciagaluppi:2013,bacciagaluppi,author,0,,
bacciagaluppi:2013a,bacciagaluppi,author,0,,
bacciagaluppi:2014,bacciagaluppi,author,0,,
bacciagaluppi:2016,bacciagaluppi,author,0,,
baccin_na:1990,baccin_na,author,0,,
bach_a:1990,bach_a,author,0,,
bach_cn:1995,bach_cn,author,0,,
bach_cn:1997,bach_cn,author,0,,
bach_cn:1998,bach_cn,author,0,,
bach_ew-chao:2012,bach_ew,author,0,,
bach_ew-chao:2012,chao_w,author,1,,
bach_ew-chao:2012a,bach_ew,author,0,,
bach_ew-chao:2012a,chao_w,author,1,,
bach_ew-cooper:1977,bach_ew,author,0,,
bach_ew-cooper:1977,cooper_ro,author,1,,
bach_ew-etal:1995,bach_ew,editor,0,,
bach_ew-etal:1995,jelinek_e,editor,1,,
bach_ew-etal:1995,kratzer,editor,2,,
bach_ew-etal:1995,partee,editor,3,,
bach_ew-etal:1995a,bach_ew,author,0,,
bach_ew-etal:1995a,jelinek_e,author,1,,
bach_ew-etal:1995a,kratzer,author,2,,
bach_ew-etal:1995a,partee,author,3,,
bach_ew-harris:1968,bach_ew,editor,0,,
bach_ew-harris:1968,harms_r,editor,1,,
bach_ew-partee:1980,bach_ew,author,0,,
bach_ew-partee:1980,partee,author,1,,
bach_ew:1964,bach_ew,author,0,,
bach_ew:1968,bach_ew,author,0,,
bach_ew:1974,bach_ew,author,0,,
bach_ew:1977,bach_ew,author,0,,
bach_ew:1979,bach_ew,author,0,,
bach_ew:1979a,bach_ew,author,0,,
bach_ew:1980,bach_ew,author,0,,
bach_ew:1981,bach_ew,author,0,,
bach_ew:1984,bach_ew,author,0,,
bach_ew:1986,bach_ew,author,0,,
bach_ew:1986a,bach_ew,author,0,,
bach_ew:1988,bach_ew,author,0,,
bach_ew:1989,bach_ew,author,0,,
bach_ew:1994,bach_ew,author,0,,
bach_ew:1994a,bach_ew,author,0,,
bach_ew:1995,bach_ew,author,0,,
bach_ew:2002,bach_ew,author,0,,
bach_k-bezuidenhout:2002,bach_k,author,0,,
bach_k-bezuidenhout:2002,bezuidenhout,author,1,,
bach_k-elugardo:2003,bach_k,author,0,,
bach_k-elugardo:2003,elugardo,author,1,,
bach_k-harnish:1979,bach_k,author,0,,
bach_k-harnish:1979,harnish,author,1,,
bach_k-harnish:1992,bach_k,author,0,,
bach_k-harnish:1992,harnish,author,1,,
bach_k:1968,bach_k,author,0,,
bach_k:1975,bach_k,author,0,,
bach_k:1978,bach_k,author,0,,
bach_k:1979,bach_k,author,0,,
bach_k:1980,bach_k,author,0,,
bach_k:1981,bach_k,author,0,,
bach_k:1981a,bach_k,author,0,,
bach_k:1982,bach_k,author,0,,
bach_k:1982a,bach_k,author,0,,
bach_k:1984,bach_k,author,0,,
bach_k:1985,bach_k,author,0,,
bach_k:1986,bach_k,author,0,,
bach_k:1987,bach_k,author,0,,
bach_k:1987a,bach_k,author,0,,
bach_k:1987b,bach_k,author,0,,
bach_k:1990,bach_k,author,0,,
bach_k:1994,bach_k,author,0,,
bach_k:1994a,bach_k,author,0,,
bach_k:1994b,bach_k,author,0,,
bach_k:1995,bach_k,author,0,,
bach_k:1995a,bach_k,author,0,,
bach_k:1995b,bach_k,author,0,,
bach_k:1997,bach_k,author,0,,
bach_k:1998,bach_k,author,0,,
bach_k:1999,bach_k,author,0,,
bach_k:1999a,bach_k,author,0,,
bach_k:2000,bach_k,author,0,,
bach_k:2000a,bach_k,author,0,,
bach_k:2000b,bach_k,author,0,,
bach_k:2001,bach_k,author,0,,
bach_k:2001a,bach_k,author,0,,
bach_k:2001b,bach_k,author,0,,
bach_k:2002,bach_k,author,0,,
bach_k:2002a,bach_k,author,0,,
bach_k:2002b,bach_k,author,0,,
bach_k:2002c,bach_k,author,0,,
bach_k:2004,bach_k,author,0,,
bach_k:2004a,bach_k,author,0,,
bach_k:2005,bach_k,author,0,,
bach_k:2005a,bach_k,author,0,,
bach_k:2005b,bach_k,author,0,,
bach_k:2005c,bach_k,author,0,,
bach_k:2006,bach_k,author,0,,
bach_k:2006a,bach_k,author,0,,
bach_k:2006b,bach_k,author,0,,
bach_k:2006c,bach_k,author,0,,
bach_k:2007,bach_k,author,0,,
bach_k:2007a,bach_k,author,0,,
bach_k:2007b,bach_k,author,0,,
bach_k:2007c,bach_k,author,0,,
bach_k:2007d,bach_k,author,0,,
bach_k:2007e,bach_k,author,0,,
bach_k:2008,bach_k,author,0,,
bach_k:2008a,bach_k,author,0,,
bach_k:2009,bach_k,author,0,,
bach_k:2010,bach_k,author,0,,
bach_k:2010a,bach_k,author,0,,
bach_k:2010b,bach_k,author,0,,
bach_k:2011,bach_k,author,0,,
bach_k:2012,bach_k,author,0,,
bach_k:2012a,bach_k,author,0,,
bach_k:2015,bach_k,author,0,,
bach_k:2016,bach_k,author,0,,
bach_k:2017,bach_k,author,0,,
bach_k:2018,bach_k,author,0,,
bach_t:2012,bach_t,author,0,,
bach_t:2024,bach_t,author,0,,
bacha_l:2015,bacha_l,author,0,,
bacharach_m-etal:1997,bacharach_m,editor,0,,
bacharach_m-etal:1997,gerardvaret,editor,1,,
bacharach_m-etal:1997,mongin_p,editor,2,,
bacharach_m-etal:1997,shin_hs,editor,3,,
bacharach_m-etal:1999,bacharach_m,author,0,,
bacharach_m-etal:1999,shin_hs,author,1,,
bacharach_m-etal:1999,williams_mar,author,2,,
bacharach_m-hurley:1991,bacharach_m,editor,0,,
bacharach_m-hurley:1991,hurley_sl,editor,1,,
bacharach_m:1985,bacharach_m,author,0,,
bacharach_m:1991,bacharach_m,author,0,,
bacharach_m:1992,bacharach_m,author,0,,
bacharach_m:1997,bacharach_m,author,0,,
bacharach_s-harold:2012,bacharach_s,author,0,,
bacharach_s-harold:2012,harold_j,author,1,,
bache_c:1997,bache_c,author,0,,
bache_cm:1981,bache_cm,author,0,,
bache_k:1909,bache_k,author,0,,
bachelard_g-blondel:1940,bachelard_g,author,0,,
bachelard_g-blondel:1940,blondel_ma,author,1,,
bachelard_g-etal:1947,bachelard_g,author,0,,
bachelard_g-etal:1947,bernays_p,author,1,,
bachelard_g-etal:1947,gonseth_f,author,2,,
bachelard_g-etal:1947a,bachelard_g,author,0,,
bachelard_g-etal:1947a,bernays_p,author,1,,
bachelard_g-etal:1947a,gonseth_f,author,2,,
bachelard_g-etal:1947b,bachelard_g,author,0,,
bachelard_g-etal:1947b,bernays_p,author,1,,
bachelard_g-etal:1947b,gonseth_f,author,2,,
bachelard_g-etal:1947c,bachelard_g,author,0,,
bachelard_g-etal:1947c,bernays_p,author,1,,
bachelard_g-etal:1947c,gonseth_f,author,2,,
bachelard_g-etal:1948,bachelard_g,author,0,,
bachelard_g-etal:1948,bernays_p,author,1,,
bachelard_g-etal:1948,gonseth_f,author,2,,
bachelard_g-etal:1948a,bachelard_g,author,0,,
bachelard_g-etal:1948a,bernays_p,author,1,,
bachelard_g-etal:1948a,gonseth_f,author,2,,
bachelard_g-etal:1950,bachelard_g,author,0,,
bachelard_g-etal:1950,bernays_p,author,1,,
bachelard_g-etal:1950,gonseth_f,author,2,,
bachelard_g:1935,bachelard_g,author,0,,
bachelard_g:1938,bachelard_g,author,0,,
bachelard_g:1947,bachelard_g,author,0,,
bachelard_g:2004,bachelard_g,author,0,,
bachelard_g:2004a,bachelard_g,author,0,,
bachelard_s:2014,bachelard_s,author,0,,
bachelet_b:1996,bachelet_b,author,0,,
bachelet_b:1998,bachelet_b,author,0,,
bachem_a-schmidt:2001,bachem_a,author,0,,
bachem_a-schmidt:2001,schmidt_va,author,1,,
bachmaier_h:1990,bachmaier_h,editor,0,,
bachmair-ganziger:1998,bachmair,author,0,,
bachmair-ganziger:1998,ganzinger_h,author,1,,
bachman_p-cannon:2005,bachman_p,author,0,,
bachman_p-cannon:2005,cannon_t,author,1,,
bachmann_a:2013,bachmann_a,author,0,,
bachmann_f:1934,bachmann_f,author,0,,
bachmann_f:1936,bachmann_f,author,0,,
bachmann_f:1959,bachmann_f,author,0,,
bachmann_k:1947,bachmann_k,author,0,,
bachmann_m:1970,bachmann_m,author,0,,
bachmann_t-francis:2014,bachmann_t,author,0,,
bachmann_t-francis:2014,francis_gr,author,1,,
bachmann_t:1997,bachmann_t,author,0,,
bachmann_t:1998,bachmann_t,author,0,,
bachmann_t:2000,bachmann_t,author,0,,
bachmann_v:2019,bachmann_v,author,0,,
bachmayer_a:1940,bachmayer_a,author,0,,
bachofen_b:2015,bachofen_b,author,0,,
bachrach_je:1974,bachrach_je,author,0,,
bachrach_je:1990,bachrach_je,author,0,,
bachrach_p:1975,bachrach_p,author,0,,
bachyrita:1997,bachyrita,author,0,,
bacigalupo_g-leblanc:2019,bacigalupo_g,editor,0,,
bacigalupo_g-leblanc:2019,leblanc_he,editor,1,,
bacigalupo_g:2017,bacigalupo_g,author,0,,
bacigalupo_g:2017a,bacigalupo_g,author,0,,
bacigalupo_g:2021,bacigalupo_g,author,0,,
bacik_jj:2013,bacik_jj,author,0,,
bacin-etal:2013,bacin,editor,0,,
bacin-etal:2013,ferrarin,editor,1,,
bacin-etal:2013,larocca_c,editor,2,,
bacin-etal:2013,ruffing_m,editor,3,,
bacin-etal:2013a,bacin,editor,0,,
bacin-etal:2013a,ferrarin,editor,1,,
bacin-etal:2013a,larocca_c,editor,2,,
bacin-etal:2013a,ruffing_m,editor,3,,
bacin-etal:2013b,bacin,editor,0,,
bacin-etal:2013b,ferrarin,editor,1,,
bacin-etal:2013b,larocca_c,editor,2,,
bacin-etal:2013b,ruffing_m,editor,3,,
bacin-etal:2013c,bacin,editor,0,,
bacin-etal:2013c,ferrarin,editor,1,,
bacin-etal:2013c,larocca_c,editor,2,,
bacin-etal:2013c,ruffing_m,editor,3,,
bacin-etal:2013d,bacin,editor,0,,
bacin-etal:2013d,ferrarin,editor,1,,
bacin-etal:2013d,larocca_c,editor,2,,
bacin-etal:2013d,ruffing_m,editor,3,,
bacin-sensen:2018,bacin,editor,0,,
bacin-sensen:2018,sensen,editor,1,,
bacin:2001,bacin,author,0,,
bacin:2010,bacin,author,0,,
bacin:2013,bacin,author,0,,
bacin:2013a,bacin,author,0,,
bacin:2015,bacin,author,0,,
bacin:2017,bacin,author,0,,
bacin:2018,bacin,author,0,,
bacin:2018a,bacin,author,0,,
baciu:2000,baciu,author,0,,
back_kw:1964,back_kw,author,0,,
back_y:2016,back_y,author,0,,
backe:2000,backe,author,0,,
backhaus_e:2015,backhaus_e,author,0,,
backhaus_e:2015,hanisch_c,guesteditor,0,,
backhaus_e:2015,pauerstuder,guesteditor,1,,
backhaus_g:2000,backhaus_g,author,0,,
backhaus_g:2000a,backhaus_g,author,0,,
backhaus_g:2001,backhaus_g,author,0,,
backhaus_g:2001a,backhaus_g,author,0,,
backhaus_g:2002,backhaus_g,author,0,,
backhaus_g:2002a,backhaus_g,author,0,,
backhaus_g:2002b,backhaus_g,author,0,,
backhaus_g:2002c,backhaus_g,author,0,,
backhaus_g:2004,backhaus_g,author,0,,
backhaus_g:2004a,backhaus_g,author,0,,
backhaus_g:2004b,backhaus_g,author,0,,
backhaus_g:2005,backhaus_g,author,0,,
backhaus_g:2005a,backhaus_g,author,0,,
backhaus_g:2005b,backhaus_g,author,0,,
backhaus_g:2006,backhaus_g,author,0,,
backhaus_jg:1980,backhaus_jg,author,0,,
backhaus_jg:1981,backhaus_jg,author,0,,
backhaus_jg:2005,backhaus_jg,editor,0,,
backhouse_re-bateman:2006,backhouse_re,editor,0,,
backhouse_re-bateman:2006,baterman_bw,editor,1,,
backhouse_re-bateman:2006a,backhouse_re,author,0,,
backhouse_re-bateman:2006a,baterman_bw,author,1,,
backhouse_re:2006,backhouse_re,author,0,,
backhouse_re:2006a,backhouse_re,author,0,,
backhouse_re:2012,backhouse_re,author,0,,
backman:2016,backman,author,0,,
backmann_m-michel:2009,backmann_m,editor,0,,
backmann_m-michel:2009,michel_jg,editor,1,,
backmann_m-reutlinger:2014,backmann_m,author,0,,
backmann_m-reutlinger:2014,reutlinger,author,1,,
backmann_m:2013,backmann_m,author,0,,
backofen-etal:1995,backofen,author,0,,
backofen-etal:1995,rogers_j,author,1,,
backofen-etal:1995,vijayshankar,author,2,,
backscheider:1972,backscheider,author,0,,
backstrom_sm:2013,backstrom_sm,author,0,,
backus:1994,backus,author,0,,
backus:2008,backus,author,0,,
backus:2009,backus,author,0,,
backus:2017a,backus,author,0,,
bacon_a-dorr:2024,bacon_a,author,0,,
bacon_a-dorr:2024,dorr_c,author,1,,
bacon_a-etal:2016,bacon_a,author,0,,
bacon_a-etal:2016,hawthorne_jo,author,1,,
bacon_a-etal:2016,uzquiano,author,2,,
bacon_a-fine:2021,bacon_a,author,0,,
bacon_a-fine:2021,fine_k,author,1,,
bacon_a:2011,bacon_a,author,0,,
bacon_a:2013,bacon_a,author,0,,
bacon_a:2013a,bacon_a,author,0,,
bacon_a:2013b,bacon_a,author,0,,
bacon_a:2013c,bacon_a,author,0,,
bacon_a:2014,bacon_a,author,0,,
bacon_a:2014a,bacon_a,author,0,,
bacon_a:2015,bacon_a,author,0,,
bacon_a:2015a,bacon_a,author,0,,
bacon_a:2015b,bacon_a,author,0,,
bacon_a:2018,bacon_a,author,0,,
bacon_a:2018a,bacon_a,author,0,,
bacon_a:2018b,bacon_a,author,0,,
bacon_a:2018c,bacon_a,author,0,,
bacon_a:2019,bacon_a,author,0,,
bacon_a:2020,bacon_a,author,0,,
bacon_a:2020a,bacon_a,author,0,,
bacon_a:2023,bacon_a,author,0,,
bacon_a:2024,bacon_a,author,0,,
bacon_ce:2018,bacon_ce,author,0,,
bacon_f:1597,bacon_f,author,0,,
bacon_f:1830,bacon_f,author,0,"Bacon, Franz",
bacon_j-etal:1993,bacon_j,editor,0,,
bacon_j-etal:1993,campbell_kei,editor,1,,
bacon_j-etal:1993,reinhardt_lr,editor,2,,
bacon_j:1965,bacon_j,author,0,,
bacon_j:1965a,bacon_j,author,0,,
bacon_j:1965b,bacon_j,author,0,,
bacon_j:1966,bacon_j,author,0,,
bacon_j:1967,bacon_j,author,0,,
bacon_j:1969,bacon_j,author,0,,
bacon_j:1971,bacon_j,author,0,,
bacon_j:1973,bacon_j,author,0,,
bacon_j:1973a,bacon_j,author,0,,
bacon_j:1973b,bacon_j,author,0,,
bacon_j:1974,bacon_j,author,0,,
bacon_j:1975,bacon_j,author,0,,
bacon_j:1975a,bacon_j,author,0,,
bacon_j:1976,bacon_j,author,0,,
bacon_j:1979,bacon_j,author,0,,
bacon_j:1980,bacon_j,author,0,,
bacon_j:1982,bacon_j,author,0,,
bacon_j:1985,bacon_j,author,0,,
bacon_j:1986,bacon_j,author,0,,
bacon_j:1986a,bacon_j,author,0,,
bacon_j:1986b,bacon_j,author,0,,
bacon_j:1987,bacon_j,author,0,,
bacon_j:1987a,bacon_j,author,0,,
bacon_j:1988,bacon_j,author,0,,
bacon_j:1989,bacon_j,author,0,,
bacon_j:1989a,bacon_j,author,0,,
bacon_j:1990,bacon_j,author,0,,
bacon_j:1995,bacon_j,author,0,,
bacon_j:1995a,bacon_j,author,0,,
bacon_j:2002,bacon_j,author,0,,
bacon_j:2002a,bacon_j,author,0,,
bacon_j:2002a,slors,guesteditor,0,,
bacon_j:2002a,walter_sv,guesteditor,1,,
bacon_j:2005,bacon_j,author,0,,
bacon_j:2013,bacon_j,author,0,,
bacs_g:2018,bacs_g,author,0,,
baczko:1976,baczko,author,0,,
badaloni-berati:1994,badaloni,author,0,,
badaloni-berati:1994,berati_m,author,1,,
badash:1983,badash,author,0,,
badash:1987,badash,author,0,,
badawi_a:1969,badawi_a,author,0,,
baddeley-etal:1996,baddeley,author,0,,
baddeley-etal:1996,thornton_a,author,1,,
baddeley-etal:1996,engchua,author,2,,
baddeley-etal:1996,mckenna_p,author,3,,
baddeley-hitch:1974,baddeley,author,0,,
baddeley-hitch:1974,hitch_g,author,1,,
baddeley-weiskrantz:1993,baddeley,editor,0,,
baddeley-weiskrantz:1993,weiskrantz,editor,1,,
baddeley:1993,baddeley,author,0,,
bader_f:1979,bader_f,author,0,,
bader_f:1983,bader_f,author,0,,
bader_f:1983a,bader_f,author,0,,
bader_rm-meadowcroft:2011,bader_rm,editor,0,,
bader_rm-meadowcroft:2011,meadowcroft,editor,1,,
bader_rm-meadowcroft:2011a,bader_rm,author,0,,
bader_rm-meadowcroft:2011a,meadowcroft,author,1,,
bader_rm:2009,bader_rm,author,0,,
bader_rm:2010,bader_rm,author,0,,
bader_rm:2010a,bader_rm,author,0,,
bader_rm:2011,bader_rm,author,0,,
bader_rm:2012,bader_rm,author,0,,
bader_rm:2012a,bader_rm,author,0,,
bader_rm:2012b,bader_rm,author,0,,
bader_rm:2013,bader_rm,author,0,,
bader_rm:2013a,bader_rm,author,0,,
bader_rm:2013b,bader_rm,author,0,,
bader_rm:2014,bader_rm,author,0,,
bader_rm:2015,bader_rm,author,0,,
bader_rm:2015a,bader_rm,author,0,,
bader_rm:2016,bader_rm,author,0,,
bader_rm:2016a,bader_rm,author,0,,
bader_rm:2017,bader_rm,author,0,,
bader_rm:2017a,bader_rm,author,0,,
bader_rm:2017b,bader_rm,author,0,,
bader_rm:2017c,bader_rm,author,0,,
bader_rm:2018,bader_rm,author,0,,
bader_rm:2018a,bader_rm,author,0,,
bader_rm:2018b,bader_rm,author,0,,
bader_rm:2019,bader_rm,author,0,,
bader_rm:2020,bader_rm,author,0,,
bader_rm:2021,bader_rm,author,0,,
bader_rm:2021a,bader_rm,author,0,,
bader_rm:2023,bader_rm,author,0,,
bader_rm:2024,bader_rm,author,0,,
bader_v:2005,bader_v,author,0,,
badersaye:2006,badersaye,author,0,,
badham_p:1982,badham_p,author,0,,
badham_p:1989,badham_p,author,0,,
badham_p:1989a,badham_p,author,0,,
badham_p:1993,badham_p,author,0,,
badham_p:1997,badham_p,author,0,,
badham_p:2009,badham_p,author,0,,
badham_p:2018,badham_p,author,0,,
badhwar-jones:2024,badhwar,author,0,,
badhwar-jones:2024,jones_re,author,1,,
badhwar:2003,badhwar,author,0,,
badhwar:2014,badhwar,author,0,,
badhwar:2016,badhwar,author,0,,
badia_t-sauri:1998,badia_t,author,0,,
badia_t-sauri:1998,sauri_r,author,1,,
badiacabrera:1996,badiacabrera,author,0,,
badiacabrera:1997,badiacabrera,author,0,,
badiacabrera:2001,badiacabrera,author,0,,
badici-ludwig:2007,badici,author,0,,
badici-ludwig:2007,ludwig_ka,author,1,,
