bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
pagin-westerstahl:2010,westerstahl,author,1,,
pagin-westerstahl:2011,pagin,author,0,,
pagin-westerstahl:2011,westerstahl,author,1,,
pagin:1989,pagin,author,0,,
pagin:1997,pagin,author,0,,
pagin:1998,pagin,author,0,,
pagin:2000,pagin,author,0,,
pagin:2001,pagin,author,0,,
pagin:2003,pagin,author,0,,
pagin:2005,pagin,author,0,,
pagin:2006a,pagin,author,0,,
pagin:2008,pagin,author,0,,
pagin:2008a,pagin,author,0,,
pagin:2009,pagin,author,0,,
pagin:2009a,pagin,author,0,,
pagin:2010,pagin,author,0,,
pagin:2011,pagin,author,0,,
pagin:2011a,pagin,author,0,,
pagin:2012,pagin,author,0,,
pagin:2012a,pagin,author,0,,
pagin:2012b,pagin,author,0,,
pagin:2013,pagin,author,0,,
pagin:2013a,pagin,author,0,,
pagin:2014,pagin,author,0,,
pagin:2014a,pagin,author,0,,
pagin:2014b,pagin,author,0,,
pagin:2015,pagin,author,0,,
pagin:2016,pagin,author,0,,
pagin:2017,pagin,author,0,,
pagin:2019,pagin,author,0,,
pagin:2020,pagin,author,0,,
pagin:2020a,pagin,author,0,,
pagli:2009,pagli,author,0,,
pagliani:1997,pagliani,author,0,,
paglieri-etal:2012,paglieri,editor,0,,
paglieri-etal:2012,tummolini,editor,1,,
paglieri-etal:2012,falcone_r,editor,2,,
paglieri-etal:2012,miceli,editor,3,,
paglieri-woods:2011,paglieri,author,0,,
paglieri-woods:2011,woods_j,author,1,,
paglieri:2009,paglieri,author,0,,
paglieri:2012,paglieri,editor,0,,
paglieri:2013,paglieri,author,0,,
pagni:2016,pagni,author,0,,
pagnucco:2006,pagnucco,author,0,,
pagondiotis_c:2013,pagondiotis_c,author,0,,
pagondiotis_c:2015,pagondiotis_c,author,0,,
pagonis_c-etal:1996,pagonis_c,author,0,,
pagonis_c-etal:1996,redhead,author,1,,
pagonis_c-etal:1996,lariviere_p,author,2,,
pagotto_d:2015,pagotto_d,author,0,,
paic_z:2022,paic_z,author,0,,
pailin:1984,pailin,author,0,,
pailin:2008,pailin,author,0,,
paillard_j-etal:1983,paillard_j,author,0,,
paillard_j-etal:1983,michel_f,author,1,,
paillard_j-etal:1983,stelmach_ce,author,2,,
paillat_s:2014,paillat_s,author,0,,
paillier:2004,paillier,author,0,,
pailos_f-tajer:2017,pailos_f,author,0,,
pailos_f-tajer:2017,tajer_d,author,1,,
pailos_f:2007,pailos_f,author,0,,
pailthorp:1967,pailthorp,author,0,,
paimann:2002,paimann,author,0,,
paimann:2007,paimann,author,0,,
paine_ls:1999,paine_ls,author,0,,
paine_t:1775,paine_t,author,0,,
paine_t:1776,paine_t,author,0,,
paine_t:1787,paine_t,author,0,,
painter_b:2014,painter_b,author,0,,
painter_m-werhane:2023,painter_m,editor,0,,
painter_m-werhane:2023,werhane,editor,1,,
painter_rm:2005,painter_rm,author,0,,
painter_rm:2005a,painter_rm,author,0,,
painter_rm:2006,painter_rm,author,0,,
painter_rm:2007,painter_rm,author,0,,
painter_rm:2008,painter_rm,author,0,,
painter_rm:2009,painter_rm,author,0,,
painter_rm:2009a,painter_rm,author,0,,
painter_rm:2011,painter_rm,author,0,,
painter_rm:2011a,painter_rm,author,0,,
painter_rm:2012,painter_rm,author,0,,
painter_rm:2015,painter_rm,author,0,,
painter_rm:2016,painter_rm,author,0,,
paipais:2022,paipais,editor,0,,
pais:1995,pais,author,0,,
paisana:1990,paisana,author,0,,
paisana:2001,paisana,author,0,,
paisse:1978,paisse,author,0,,
paisseran:1973,paisseran,author,0,,
paiva_m:2000,paiva_m,author,0,,
paivernekar:2001,paivernekar,author,0,,
paivio-walsh:1979,paivio,author,0,,
paivio-walsh:1979,walsh_ma,author,1,,
pakaluk-pearson_g:2011,pakaluk,editor,0,,
pakaluk-pearson_g:2011,pearson_g,editor,1,,
pakaluk:1991,pakaluk,editor,0,,
pakaluk:1992,pakaluk,author,0,,
pakaluk:1992a,pakaluk,author,0,,
pakaluk:1993,pakaluk,author,0,,
pakaluk:1998,pakaluk,author,0,,
pakaluk:2000,pakaluk,author,0,,
pakaluk:2002,pakaluk,author,0,,
pakaluk:2002a,pakaluk,author,0,,
pakaluk:2004,pakaluk,author,0,,
pakaluk:2005,pakaluk,author,0,,
pakaluk:2006,pakaluk,author,0,,
pakaluk:2009,pakaluk,author,0,,
pakaluk:2010,pakaluk,author,0,,
pakaluk:2011,pakaluk,author,0,,
pakaluk:2014,pakaluk,author,0,,
pakaluk:2017,pakaluk,author,0,,
pakes_a-davies:2020,pakes_a,author,0,,
pakes_a-davies:2020,davies_da,author,1,,
pakes_a:2019,pakes_a,author,0,,
pakes_a:2020,pakes_a,author,0,,
pakesch:2001,pakesch,editor,0,,
pakkan-akman:1998,pakkan,author,0,,
pakkan-akman:1998,akman,author,1,,
pakszys_e:1998,pakszys_e,author,0,,
pal_j:1987,pal_j,author,0,,
pal_j:1989,pal_j,author,0,,
pal_j:1991,pal_j,author,0,,
pal_j:1993,pal_j,author,0,,
pal_j:1997,pal_j,author,0,,
pal_j:1999,pal_j,author,0,,
pal_j:2002,pal_j,author,0,,
pal_j:2003,pal_j,author,0,,
pal_p:1904,pal_p,author,0,,
pala:1994,pala,author,0,,
pala:1997,pala,author,0,,
palade:2014,palade,author,0,,
paladines_c:2003,paladines_c,author,0,,
paladini_c:2023,paladini_c,author,0,,
paladino-etal:2021,paladino,author,0,,
paladino-etal:2021,vaes_j,author,1,,
paladino-etal:2021,jetten_j,author,2,,
palagyi:1909,palagyi,author,0,,
palaia_r:2013,palaia_r,editor,0,,
palanque-paterno:1998,palanque,editor,0,,
palanque-paterno:1998,paterno_f,editor,1,,
palante:2004,palante,author,0,,
palau:1980,palau,author,0,,
palaver:2020,palaver,author,0,,
palay:1982,palay,author,0,,
palazzi:2014,palazzi,author,0,,
palazzo_a:2011,palazzo_a,editor,0,,
palazzolo-lachaux:2004,palazzolo,author,0,,
palazzolo-lachaux:2004,lachaux_b,author,1,,
palem_rm:2015,palem_rm,author,0,,
palencik:2007,palencik,author,0,,
palermo:2018,palermo,author,0,,
palermos-tollefsen:2018,palermos,author,0,,
palermos-tollefsen:2018,tollefsen_dp,author,1,,
palermos:2014,palermos,author,0,,
palermos:2015,palermos,author,0,,
palermos:2015a,palermos,author,0,,
palermos:2022,palermos,author,0,,
palermos:2023,palermos,author,0,,
paletta:2003,paletta,author,0,,
palette:2015,palette,author,0,,
paletz:2014,paletz,author,0,,
palfrey:2006,palfrey,author,0,,
paliard-etal:1929,paliard,author,0,,
paliard-etal:1929,blondel_ma,author,1,,
paliard-etal:1929,soriiau_e,author,2,,
paliard-etal:1929,serrus_m,author,3,,
paliard-etal:1929,bourgarel_m,author,4,,
palin_i:2010,palin_i,author,0,,
palisca:2000a,palisca,author,0,,
palissot:2004,palissot,author,0,,
paliyenko:1999,paliyenko,author,0,,
palkoska:2010a,palkoska,author,0,,
palkoska:2010b,palkoska,author,0,,
palkoska:2017,palkoska,author,0,,
palladini_f:2000,palladini_f,author,0,,
pallasmaa:2013,pallasmaa,author,0,,
paller_bt-campbell:1989,paller_bt,author,0,,
paller_bt-campbell:1989,campbell_dt,author,1,,
paller_bt:1986,paller_bt,author,0,,
paller_bt:1988,paller_bt,author,0,,
paller_ka-etal:1995,paller_ka,author,0,,
paller_ka-etal:1995,kutas_m,author,1,,
paller_ka-etal:1995,mcisaac_hk,author,2,,
paller_ka:2000,paller_ka,author,0,,
palley_ti:2005,palley_ti,author,0,,
pallies_d:2022,pallies_d,author,0,,
pallikkathayil:2011,pallikkathayil,author,0,,
pallikkathayil:2017,pallikkathayil,author,0,,
pallikkathayil:2020,pallikkathayil,author,0,,
palm_h:1989,palm_h,author,0,,
palm_v:2001,palm_v,author,0,,
palma:1994,palma,author,0,,
palma:1998,palma,author,0,,
palma:2014a,palma,author,0,,
palmen:2015,palmen,author,0,,
palmen:2016,palmen,author,0,,
palmer_a:1969,palmer_a,author,0,,
palmer_a:1979,palmer_a,author,0,,
palmer_a:1982,palmer_a,author,0,,
palmer_a:1984,palmer_a,author,0,,
palmer_a:1988,palmer_a,author,0,,
palmer_a:1992,palmer_a,author,0,,
palmer_a:1996,palmer_a,author,0,,
palmer_ad:2016,palmer_ad,author,0,,
palmer_c-etal:2020,palmer_c,author,0,,
palmer_c-etal:2020,morrin_h,author,1,,
palmer_c-etal:2020,sandoe_p,author,2,,
palmer_c:2016,palmer_c,author,0,,
palmer_c:2020,palmer_c,author,0,,
palmer_dd:1972,palmer_dd,author,0,,
palmer_dd:1997,palmer_dd,author,0,,
palmer_dd:2005,palmer_dd,author,0,,
palmer_dd:2011,palmer_dd,author,0,,
palmer_dd:2013,palmer_dd,author,0,,
palmer_dd:2014,palmer_dd,editor,0,,
palmer_dd:2014a,palmer_dd,author,0,,
palmer_dd:2016,palmer_dd,author,0,,
palmer_e:1997,palmer_e,author,0,,
palmer_e:1999,palmer_e,author,0,,
palmer_e:2008,palmer_e,author,0,,
palmer_fr:1965,palmer_fr,author,0,,
palmer_fr:1979,palmer_fr,author,0,,
palmer_fr:1986,palmer_fr,author,0,,
palmer_fr:1986a,palmer_fr,editor,0,,
palmer_fr:1992,palmer_fr,author,0,,
palmer_gb:2007,palmer_gb,author,0,,
palmer_gh:1919,palmer_gh,author,0,,
palmer_h:1958,palmer_h,author,0,,
palmer_h:1972,palmer_h,author,0,,
palmer_h:1981,palmer_h,author,0,,
palmer_h:1983,palmer_h,author,0,,
palmer_h:1994,palmer_h,author,0,,
palmer_he:2020,palmer_he,author,0,,
palmer_j:1998,palmer_j,author,0,,
palmer_j:2014a,palmer_j,author,0,,
palmer_j:2017,palmer_j,author,0,,
palmer_jd:1978,palmer_jd,author,0,,
palmer_lc:2008,palmer_lc,author,0,,
palmer_lc:2011,palmer_lc,author,0,,
palmer_lc:2013,palmer_lc,author,0,,
palmer_lm:2004,palmer_lm,author,0,,
palmer_ms-etal:1993,palmer_ms,author,0,,
palmer_ms-etal:1993,passoneau,author,1,,
palmer_ms-etal:1993,weir_c,author,2,,
palmer_ms-etal:1993,finin,author,3,,
palmer_ms-etal:1994,palmer_ms,author,0,,
palmer_ms-etal:1994,dahl_da,author,1,,
palmer_ms-etal:1994,schiffman_rj,author,2,,
palmer_ms-etal:1994,hirschmann_l,author,3,,
palmer_ms-etal:1994,linebarger,author,4,,
palmer_ms-etal:1994,dowding_j,author,5,,
palmer_ms-polguere:1995,palmer_ms,author,0,,
palmer_ms-polguere:1995,polguere,author,1,,
palmer_ms:1987,palmer_ms,author,0,,
palmer_ms:1990,palmer_ms,author,0,,
palmer_n:2021,palmer_n,author,0,,
palmer_nf:1997,palmer_nf,author,0,,
palmer_re:1982,palmer_re,author,0,,
palmer_se:1999,palmer_se,author,0,,
palmer_se:1999a,palmer_se,author,0,,
palmer_se:1999b,palmer_se,author,0,,
palmer_sj:2018,palmer_sj,author,0,,
palmer_tg:2012,palmer_tg,author,0,,
palmeri_a:1983,palmeri_a,author,0,,
palmeri_fr:2016,palmeri_fr,author,0,,
palmeri_fu:2016,palmeri_fu,author,0,,
palmerino:2003,palmerino,author,0,,
palmerino:2004a,palmerino,author,0,,
palmerino:2013,palmerino,author,0,,
palmgren:1998,palmgren,author,0,,
palmgren:2009,palmgren,author,0,,
palmgren:2012,palmgren,author,0,,
palmieri_le:1960,palmieri_le,author,0,,
palmieri_le:1962,palmieri_le,author,0,,
palmieri_n:2005,palmieri_n,author,0,,
palmieri_p:2008,palmieri_p,author,0,,
palmieri_p:2009,palmieri_p,author,0,,
palmieri_p:2017a,palmieri_p,author,0,,
palmigiano_a-sadrzadeh:2023,palmigiano_a,editor,0,,
palmigiano_a-sadrzadeh:2023,sadrzadeh,editor,1,,
palmira:2013,palmira,author,0,,
palmira:2015,palmira,author,0,,
palmira:2015a,palmira,author,0,,
palmira:2015b,palmira,author,0,,
palmira:2017,palmira,author,0,,
palmira:2018,palmira,author,0,,
palmira:2018a,palmira,author,0,,
palmira:2020,palmira,author,0,,
palmquist:1986,palmquist,author,0,,
palmquist:1986a,palmquist,author,0,,
palmquist:1987,palmquist,author,0,,
palmquist:1989,palmquist,author,0,,
palmquist:1990,palmquist,author,0,,
palmquist:1992,palmquist,author,0,,
palmquist:1992a,palmquist,author,0,,
palmquist:1993,palmquist,author,0,,
palmquist:1994,palmquist,author,0,,
palmquist:2008,palmquist,author,0,,
palmquist:2010,palmquist,author,0,,
palmquist:2011,palmquist,author,0,,
palmquist:2014,palmquist,author,0,,
palmquist:2015,palmquist,author,0,,
palmquist:2015a,palmquist,author,0,,
palmquist:2018a,palmquist,author,0,,
palmquist:2022,palmquist,author,0,,
palomaeki:1996,palomaeki,author,0,,
palomaeki:1999,palomaeki,author,0,,
palomaeki:2001,palomaeki,author,0,,
palomar-etal:2001,palomar,author,0,,
palomar-etal:2001,ferrandez,author,1,,
palomar-etal:2001,moreno_l,author,2,,
palomar-etal:2001,martinezbarco,author,3,,
palomar-etal:2001,peral_j,author,4,,
palomar-etal:2001,saiznoeda,author,5,,
palomar-etal:2001,munoz_r,author,6,,
palonen:2017,palonen,author,0,,
palopoli-etal:1999,palopoli,author,0,,
palopoli-etal:1999,pirri,author,1,,
palopoli-etal:1999,pizzuti,author,2,,
paloutzian:2006,paloutzian,author,0,,
palsane:1978,palsane,author,0,,
palsberg:2000,palsberg,editor,0,,
palter:1961,palter,editor,0,,
palter:1972,palter,author,0,,
palter:1972a,palter,author,0,,
palter:1995,palter,author,0,,
palumbo:1995,palumbo,author,0,,
palumbo:2013,palumbo,author,0,,
palumbo:2013a,palumbo,author,0,,
palumbo:2017,palumbo,author,0,,
palvin_f:1984,palvin_f,author,0,,
pambrun:2010,pambrun,author,0,,
pambuccian:2011,pambuccian,author,0,,
pamio_m:2019,pamio_m,author,0,,
pammler:2021,pammler,author,0,,
pammler:2021a,pammler,author,0,,
pammler:2021b,pammler,author,0,,
pan_d:2017,pan_d,author,0,,
pan_tq-yang:2017,pan_tq,author,0,,
pan_tq-yang:2017,yang_ch,author,1,,
pan_tq:2013,pan_tq,author,0,,
panaccio:1970,panaccio,author,0,,
panaccio:1970a,panaccio,author,0,,
panaccio:1973,panaccio,author,0,,
panaccio:1973a,panaccio,author,0,,
panaccio:1973b,panaccio,author,0,,
panaccio:1974,panaccio,author,0,,
panaccio:1976,panaccio,author,0,,
panaccio:1978,panaccio,author,0,,
panaccio:1979,panaccio,author,0,,
panaccio:1979a,panaccio,author,0,,
panaccio:1980,panaccio,author,0,,
panaccio:1981,panaccio,author,0,,
panaccio:1984,panaccio,author,0,,
panaccio:1985,panaccio,author,0,,
panaccio:1985a,panaccio,author,0,,
panaccio:1986,panaccio,author,0,,
panaccio:1987,panaccio,author,0,,
panaccio:1987a,panaccio,author,0,,
panaccio:1988,panaccio,author,0,,
panaccio:1988a,panaccio,author,0,,
panaccio:1989,panaccio,author,0,,
panaccio:1990,panaccio,author,0,,
panaccio:1990a,panaccio,author,0,,
panaccio:1991,panaccio,author,0,,
panaccio:1992,panaccio,author,0,,
panaccio:1992a,panaccio,author,0,,
panaccio:1993,panaccio,author,0,,
panaccio:1993a,panaccio,author,0,,
panaccio:1995,panaccio,author,0,,
panaccio:1996,panaccio,author,0,,
panaccio:1996a,panaccio,author,0,,
panaccio:1998,panaccio,author,0,,
panaccio:1999a,panaccio,author,0,,
panaccio:1999b,panaccio,author,0,,
panaccio:2000,panaccio,author,0,,
panaccio:2003a,panaccio,author,0,,
panaccio:2006,panaccio,author,0,,
panaccio:2007,panaccio,author,0,,
panaccio:2008,panaccio,author,0,,
panaccio:2008a,panaccio,author,0,,
panaccio:2009,panaccio,author,0,,
panaccio:2009a,panaccio,author,0,,
panaccio:2009b,panaccio,author,0,,
panaccio:2010,panaccio,author,0,,
panaccio:2010a,panaccio,author,0,,
panaccio:2011,panaccio,author,0,,
panaccio:2012,panaccio,editor,0,,
panaccio:2012b,panaccio,author,0,,
panaccio:2013,panaccio,author,0,,
panaccio:2019,panaccio,author,0,,
panagakou:2016,panagakou,author,0,,
panaget:1994,panaget,author,0,,
panagiotou:1974,panagiotou,author,0,,
panangaden-taylor:1992,panangaden,author,0,,
panangaden-taylor:1992,taylor_ki,author,1,,
panaro_f:2015,panaro_f,author,0,,
panasiuk-nowak:1998,panasiuk,editor,0,,
panasiuk-nowak:1998,nowak_l,editor,1,,
panayiotopoulos-spyropoulos:1994,panayiotopoulos,author,0,,
panayiotopoulos-spyropoulos:1994,spyropoulos_cd,author,1,,
pancaldi:1994,pancaldi,author,0,,
pancaldi:2013,pancaldi,author,0,,
panchenko:1993,panchenko,author,0,,
panchuk_m-rea:2020,panchuk_m,editor,0,,
panchuk_m-rea:2020,rea_mc,editor,1,,
panda_rk:2003,panda_rk,author,0,,
pande_k:1980,pande_k,author,0,,
pandey_r:2001,pandey_r,author,0,,
pandey_r:2003,pandey_r,author,0,,
pandey_sl:1980,pandey_sl,author,0,,
pandit_gl:1975,pandit_gl,author,0,,
pandit_gl:1976,pandit_gl,author,0,,
pandit_gl:1979,pandit_gl,author,0,,
pandit_gl:1981,pandit_gl,author,0,,
pandit_gl:1983,pandit_gl,author,0,,
