bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
johnson_m:2007,johnson_m,author,0,,
johnson_m:2014,johnson_m,author,0,,
johnson_m:2016,johnson_m,author,0,,
johnson_m:2017,johnson_m,author,0,,
johnson_m:2018,johnson_m,author,0,,
johnson_ma:2012,johnson_ma,author,0,,
johnson_mal:1973,johnson_mal,author,0,,
johnson_mal:1975,johnson_mal,author,0,,
johnson_mar:1980,johnson_mar,author,0,,
johnson_mi-nado:2014,johnson_mi,author,0,,
johnson_mi-nado:2014,nado_j,author,1,,
johnson_mi-nado:2017,johnson_mi,author,0,,
johnson_mi-nado:2017,nado_j,author,1,,
johnson_mir:2021,johnson_mir,author,0,,
johnson_mk-etal:1988,johnson_mk,author,0,,
johnson_mk-etal:1988,foley_ma,author,1,,
johnson_mk-etal:1988,suengas,author,2,,
johnson_mk-etal:1988,raye_c,author,3,,
johnson_mk-reeder:1997,johnson_mk,author,0,,
johnson_mk-reeder:1997,reeder_ja,author,1,,
johnson_mk-weisz:1994,johnson_mk,author,0,,
johnson_mk-weisz:1994,weisz,author,1,,
johnson_mk:1988,johnson_mk,author,0,,
johnson_mk:1990,johnson_mk,author,0,,
johnson_mk:1991,johnson_mk,author,0,,
johnson_ml:1995,johnson_ml,author,0,,
johnson_mr:2003,johnson_mr,author,0,,
johnson_mr:2005,johnson_mr,author,0,,
johnson_mr:2009,johnson_mr,author,0,,
johnson_mr:2012,johnson_mr,author,0,,
johnson_mr:2015,johnson_mr,author,0,,
johnson_mr:2017,johnson_mr,author,0,,
johnson_oa:1960,johnson_oa,author,0,,
johnson_oa:1967,johnson_oa,author,0,,
johnson_oa:1972,johnson_oa,author,0,,
johnson_oa:1974,johnson_oa,author,0,,
johnson_oa:1974a,johnson_oa,author,0,,
johnson_oa:1977,johnson_oa,author,0,,
johnson_oa:1980,johnson_oa,author,0,,
johnson_oa:1987,johnson_oa,author,0,,
johnson_oa:1989,johnson_oa,author,0,,
johnson_p:1984,johnson_p,author,0,,
johnson_pa:2006,johnson_pa,author,0,,
johnson_pau:1986,johnson_pau,author,0,,
johnson_pc:2016,johnson_pc,author,0,,
johnson_r-smith:2015,johnson_r,editor,0,,
johnson_r-smith:2015,smith_ma,editor,1,,
johnson_r:1998,johnson_r,author,0,,
johnson_r:2002,johnson_r,author,0,,
johnson_r:2007,johnson_r,author,0,,
johnson_r:2009,johnson_r,author,0,,
johnson_r:2010,johnson_r,author,0,,
johnson_r:2010a,johnson_r,author,0,,
johnson_r:2011,johnson_r,author,0,,
johnson_ra:2018,johnson_ra,author,0,,
johnson_rh-blair:1994,johnson_rh,author,0,,
johnson_rh-blair:1994,blair_ja,author,1,,
johnson_rh-blair:2002,johnson_rh,author,0,,
johnson_rh-blair:2002,blair_ja,author,1,,
johnson_rh:1987,johnson_rh,author,0,,
johnson_rh:1996,johnson_rh,author,0,,
johnson_rh:2000,johnson_rh,author,0,,
johnson_rj:2013,johnson_rj,author,0,,
johnson_rw-lugner:1994,johnson_rw,author,0,,
johnson_rw-lugner:1994,lugner,author,1,,
johnson_rw:1986,johnson_rw,author,0,,
johnson_s:2015,johnson_se,author,0,,
johnson_sa:1755,johnson_sa,author,0,,
johnson_sa:1755a,johnson_sa,author,0,,
johnson_sa:1980,johnson_sa,author,0,,
johnson_sb:2002,johnson_sb,author,0,,
johnson_sc:2005,johnson_sc,author,0,,
johnson_sd-etal:1996,johnson_sd,author,0,,
johnson_sd-etal:1996,barwise,author,1,,
johnson_sd-etal:1996,allwein,author,2,,
johnson_sy:2014,johnson_sy,author,0,,
johnson_tj:2002,johnson_tj,author,0,,
johnson_tl:2014,johnson_tl,author,0,,
johnson_we:1892,johnson_we,author,0,,
johnson_we:1892a,johnson_we,author,0,,
johnson_we:1892b,johnson_we,author,0,,
johnson_we:1894,johnson_we,author,0,,
johnson_we:1901,johnson_we,author,0,,
johnson_we:1918,johnson_we,author,0,,
johnson_we:1918a,johnson_we,author,0,,
johnson_we:1921,johnson_we,author,0,,
johnson_we:1924,johnson_we,author,0,,
johnson_we:1932,johnson_we,author,0,,
johnson_we:1932a,johnson_we,author,0,,
johnson_we:1932b,johnson_we,author,0,,
johnson_wl-valente:2009,johnson_wl,author,0,,
johnson_wl-valente:2009,valente_a,author,1,,
johnson_wl:1990,johnson_wl,author,0,,
johnson_wl:1991,johnson_wl,author,0,,
johnsonking-babic:2020,johnsonking,author,0,,
johnsonking-babic:2020,babic_b,author,1,,
johnsonking:2019,johnsonking,author,0,,
johnsonking:2022,johnsonking,author,0,,
johnsonlaird-byrne:1991,johnsonlaird,author,0,,
johnsonlaird-byrne:1991,byrne_r,author,1,,
johnsonlaird-etal:2018,johnsonlaird,author,0,,
johnsonlaird-etal:2018,goodwin_gp,author,1,,
johnsonlaird-etal:2018,khemlani,author,2,,
johnsonlaird-garnham:1980,johnsonlaird,author,0,,
johnsonlaird-garnham:1980,garnham,author,1,,
johnsonlaird-oatley:1987,johnsonlaird,author,0,,
johnsonlaird-oatley:1987,oatley,author,1,,
johnsonlaird-oatley:1992,johnsonlaird,author,0,,
johnsonlaird-oatley:1992,oatley,author,1,,
johnsonlaird-oatley:2008,johnsonlaird,author,0,,
johnsonlaird-oatley:2008,oatley,author,1,,
johnsonlaird-oatley:2016,johnsonlaird,author,0,,
johnsonlaird-oatley:2016,oatley,author,1,,
johnsonlaird-wason:1977,johnsonlaird,editor,0,,
johnsonlaird-wason:1977,wason_pc,editor,1,,
johnsonlaird:1977,johnsonlaird,author,0,,
johnsonlaird:1978,johnsonlaird,author,0,,
johnsonlaird:1981,johnsonlaird,author,0,,
johnsonlaird:1982,johnsonlaird,author,0,,
johnsonlaird:1983,johnsonlaird,author,0,,
johnsonlaird:1983a,johnsonlaird,author,0,,
johnsonlaird:1983b,johnsonlaird,author,0,,
johnsonlaird:1983c,johnsonlaird,author,0,,
johnsonlaird:1985,johnsonlaird,author,0,,
johnsonlaird:1986,johnsonlaird,author,0,,
johnsonlaird:1988,johnsonlaird,author,0,,
johnsonlaird:1989,johnsonlaird,author,0,,
johnsonlaird:1990,johnsonlaird,author,0,,
johnsonlaird:1993,johnsonlaird,author,0,,
johnsonlaird:1996,johnsonlaird,author,0,,
johnsonlaird:1996a,johnsonlaird,author,0,,
johnsonlaird:2005,johnsonlaird,author,0,,
johnsonlaird:2021,johnsonlaird,author,0,,
johnsonschwartz_jsj:2013,johnsonschwartz_jsj,author,0,,
johnsonschwartz_jsj:2015,johnsonschwartz_jsj,author,0,,
johnsonschwartz_jsj:2020,johnsonschwartz_jsj,author,0,,
johnston_a:2011,johnston_a,author,0,,
johnston_a:2014,johnston_a,author,0,,
johnston_a:2016,johnston_a,author,0,,
johnston_al:2017,johnston_al,author,0,,
johnston_an:2007,johnston_an,author,0,,
johnston_c:2007,johnston_c,author,0,,
johnston_c:2013,johnston_c,author,0,,
johnston_c:2018,johnston_c,author,0,,
johnston_d:2005,johnston_d,author,0,,
johnston_da:1991,johnston_da,author,0,,
johnston_da:2011,johnston_da,author,0,,
johnston_dj:2016,johnston_dj,author,0,,
johnston_dk:2009,johnston_dk,author,0,,
johnston_ga:1916,johnston_ga,author,0,,
johnston_h:2017,johnston_h,author,0,,
johnston_jm:1968,johnston_jm,author,0,,
johnston_js:2011,johnston_js,author,0,,
johnston_lf-bauman:2014,johnston_lf,editor,0,,
johnston_lf-bauman:2014,bauman_w,editor,1,,
johnston_ma-leslie:2012,johnston_ma,author,0,,
johnston_ma-leslie:2012,leslie_sj,author,1,,
johnston_ma:1987,johnston_ma,author,0,,
johnston_ma:1987a,johnston_ma,author,0,,
johnston_ma:1988,johnston_ma,author,0,,
johnston_ma:1988a,johnston_ma,author,0,,
johnston_ma:1989,johnston_ma,author,0,,
johnston_ma:1989a,johnston_ma,author,0,,
johnston_ma:1989b,johnston_ma,author,0,,
johnston_ma:1991,johnston_ma,author,0,,
johnston_ma:1992,johnston_ma,author,0,,
johnston_ma:1992a,johnston_ma,author,0,,
johnston_ma:1992b,johnston_ma,author,0,,
johnston_ma:1993,johnston_ma,author,0,,
johnston_ma:1993a,johnston_ma,author,0,,
johnston_ma:1995,johnston_ma,author,0,,
johnston_ma:1996,johnston_ma,author,0,,
johnston_ma:1996a,johnston_ma,author,0,,
johnston_ma:1997,johnston_ma,author,0,,
johnston_ma:1997a,johnston_ma,author,0,,
johnston_ma:1997b,johnston_ma,author,0,,
johnston_ma:1998,johnston_ma,author,0,,
johnston_ma:2001,johnston_ma,author,0,,
johnston_ma:2001a,johnston_ma,author,0,,
johnston_ma:2002,johnston_ma,author,0,,
johnston_ma:2004,johnston_ma,author,0,,
johnston_ma:2004a,johnston_ma,author,0,,
johnston_ma:2005,johnston_ma,author,0,,
johnston_ma:2006,johnston_ma,author,0,,
johnston_ma:2006a,johnston_ma,author,0,,
johnston_ma:2007,johnston_ma,author,0,,
johnston_ma:2007a,johnston_ma,author,0,,
johnston_ma:2009,johnston_ma,author,0,,
johnston_ma:2010,johnston_ma,author,0,,
johnston_ma:2011,johnston_ma,author,0,,
johnston_ma:2011a,johnston_ma,author,0,,
johnston_ma:2014,johnston_ma,author,0,,
johnston_ma:2014a,johnston_ma,author,0,,
johnston_ma:2016,johnston_ma,author,0,,
johnston_ma:2016a,johnston_ma,author,0,,
johnston_ma:2018,johnston_ma,author,0,,
johnston_ma:2019,johnston_ma,author,0,,
johnston_ma:2019a,johnston_ma,author,0,,
johnston_mau:1934,johnston_mau,author,0,,
johnston_mi-etal:1997,johnston_mi,author,0,,
johnston_mi-etal:1997,cohen_phr,author,1,,
johnston_mi-etal:1997,mcgee_d,author,2,,
johnston_mi-etal:1997,oviatt_s,author,3,,
johnston_mi-etal:1997,pittman_ja,author,4,,
johnston_mi-etal:1997,smith_ira,author,5,,
johnston_mi-etal:2002,johnston_mi,author,0,,
johnston_mi-etal:2002,bangalore_s,author,1,,
johnston_mi-etal:2002,vasireddy,author,2,,
johnston_mi-etal:2002,stent_a,author,3,,
