bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
robinet_a:1974,robinet_a,author,0,,
robinet_a:1981,robinet_a,author,0,,
robinet_a:1988,robinet_a,editor,0,,
robinet_a:1994a,robinet_a,author,0,,
robinet_a:1996,robinet_a,author,0,,
robinet_a:1996a,robinet_a,author,0,,
robinet_a:1997,robinet_a,author,0,,
robinet_a:1999,robinet_a,author,0,,
robinet_a:1999a,robinet_a,author,0,,
robinet_a:1999b,robinet_a,author,0,,
robinet_a:1999c,robinet_a,author,0,,
robinet_a:2000,robinet_a,author,0,,
robinet_a:2000a,robinet_a,author,0,,
robinet_a:2000b,robinet_a,author,0,,
robinet_a:2001,robinet_a,author,0,,
robinetbruyere:1999,robinetbruyere,author,0,,
robinetbruyere:2000,robinetbruyere,author,0,,
robinett:2006,robinett,author,0,,
robins_d:2010,robins_d,author,0,,
robins_jm:1992,robins_jm,author,0,,
robins_jm:1993,robins_jm,author,0,,
robins_jm:1998,robins_jm,author,0,,
robins_mh:1975,robins_mh,author,0,,
robins_mh:1983,robins_mh,author,0,,
robins_mh:1984,robins_mh,author,0,,
robins_mh:1997,robins_mh,author,0,,
robins_rh:1988,robins_rh,author,0,,
robins_rh:1991,robins_rh,author,0,,
robins_s-craver:2009,robins_s,author,0,,
robins_s-craver:2009,craver,author,1,,
robins_s:2016,robins_s,author,0,,
robins_s:2017,robins_s,author,0,,
robins_s:2017a,robins_s,author,0,,
robins_s:2022,robins_s,author,0,,
robinson_a:1951,robinson_a,author,0,,
robinson_a:1955,robinson_a,author,0,,
robinson_a:1956,robinson_a,author,0,,
robinson_a:1956a,robinson_a,author,0,,
robinson_a:1958,robinson_a,author,0,,
robinson_a:1961,robinson_a,author,0,,
robinson_a:1963,robinson_a,author,0,,
robinson_a:1963a,robinson_a,author,0,,
robinson_a:1965,robinson_a,author,0,,
robinson_a:1966,robinson_a,author,0,,
robinson_a:1967,robinson_a,author,0,,
robinson_a:1969,robinson_a,author,0,,
robinson_a:1969a,robinson_a,author,0,,
robinson_a:1971,robinson_a,author,0,,
robinson_a:1972,robinson_a,author,0,,
robinson_a:1973,robinson_a,author,0,,
robinson_a:1974,robinson_a,author,0,,
robinson_a:1974a,robinson_a,author,0,,
robinson_a:1975,robinson_a,author,0,,
robinson_a:1977,robinson_a,author,0,,
robinson_a:1979,robinson_a,author,0,,
robinson_a:1979a,robinson_a,author,0,,
robinson_ad:2011,robinson_ad,author,0,,
robinson_ae:1978,robinson_ae,author,0,,
robinson_b-etal:2015,robinson_b,author,0,,
robinson_b-etal:2015,stey_p,author,1,,
robinson_b-etal:2015,alfano,author,2,,
robinson_b:2016,robinson_b,author,0,,
robinson_b:2021,robinson_b,editor,0,,
robinson_b:2021a,robinson_b,author,0,,
robinson_d:1990,robinson_d,author,0,,
robinson_d:1992,robinson_d,author,0,,
robinson_d:1994,robinson_d,author,0,,
robinson_d:1996,robinson_d,author,0,,
robinson_dav:1991,robinson_dav,author,0,,
robinson_dav:1995,robinson_dav,author,0,,
robinson_dav:1999,robinson_dav,author,0,,
robinson_db:1971,robinson_db,author,0,,
robinson_dc:2003,robinson_dc,author,0,,
robinson_de:1982,robinson_de,author,0,,
robinson_de:1985,robinson_de,author,0,,
robinson_de:1989,robinson_de,author,0,,
robinson_de:1991,robinson_de,author,0,,
robinson_de:1993,robinson_de,author,0,,
robinson_de:2000,robinson_de,author,0,,
robinson_de:2004,robinson_de,author,0,,
robinson_de:2007,robinson_de,author,0,,
robinson_de:2009,robinson_de,author,0,,
robinson_de:2009a,robinson_de,author,0,,
robinson_de:2010,robinson_de,author,0,,
robinson_de:2016,robinson_de,author,0,,
robinson_dn:1976,robinson_dn,author,0,,
robinson_dn:1982,robinson_dn,author,0,,
robinson_dn:1989,robinson_dn,author,0,,
robinson_dn:1994,robinson_dn,author,0,,
robinson_dn:2007,robinson_dn,author,0,,
robinson_dn:2010,robinson_dn,author,0,,
robinson_dn:2011,robinson_dn,author,0,,
robinson_dn:2013,robinson_dn,author,0,,
robinson_dn:2013a,robinson_dn,author,0,,
robinson_dn:2014,robinson_dn,author,0,,
robinson_do:2013,robinson_do,author,0,,
robinson_ds:1920,robinson_ds,author,0,,
robinson_ds:1938,robinson_ds,author,0,,
robinson_ea:1949,robinson_ea,author,0,,
robinson_ej-etal:1999,robinson_ej,author,0,,
robinson_ej-etal:1999,champion_h,author,1,,
robinson_ej-etal:1999,mitchell_p,author,2,,
robinson_ej-etal:2008,robinson_ej,author,0,,
robinson_ej-etal:2008,haigh_sn,author,1,,
robinson_ej-etal:2008,pendle_e,author,2,,
robinson_ej:2011,robinson_ej,author,0,,
robinson_el-surprenant:2017,robinson_el,editor,0,,
robinson_el-surprenant:2017,surprenant_cw,editor,1,,
robinson_es:1970,robinson_es,author,0,,
robinson_g:1964,robinson_g,author,0,,
robinson_g:1975,robinson_g,author,0,,
robinson_g:1977,robinson_g,author,0,,
robinson_g:2000,robinson_g,author,0,,
robinson_g:2003,robinson_g,author,0,,
robinson_hj:2000,robinson_hj,author,0,,
robinson_hm:1974,robinson_hm,author,0,,
robinson_hok:1974,robinson_hok,author,0,,
robinson_hok:1980,robinson_hok,author,0,,
robinson_hok:1981,robinson_hok,author,0,,
robinson_hok:1981a,robinson_hok,author,0,,
robinson_hok:1981b,robinson_hok,author,0,,
robinson_hok:1985,robinson_hok,author,0,,
robinson_hok:1988,robinson_hok,author,0,,
robinson_hok:1992,robinson_hok,author,0,,
robinson_hok:1993,robinson_hok,author,0,,
robinson_hok:1994,robinson_hok,author,0,,
robinson_hok:1995,robinson_hok,editor,0,,
robinson_hok:1995a,robinson_hok,editor,0,,
robinson_hok:1995b,robinson_hok,editor,0,,
robinson_hok:1995c,robinson_hok,editor,0,,
robinson_hok:2000,robinson_hok,author,0,,
robinson_hok:2001,robinson_hok,author,0,,
robinson_hok:2013,robinson_hok,author,0,,
robinson_hok:2013a,robinson_hok,author,0,,
robinson_hok:2018,robinson_hok,author,0,,
robinson_how:1976,robinson_how,author,0,,
robinson_how:1982,robinson_how,author,0,,
robinson_how:1983,robinson_how,author,0,,
robinson_how:1985,robinson_how,author,0,,
robinson_how:1990,robinson_how,author,0,,
robinson_how:1991,robinson_how,author,0,,
robinson_how:1992,robinson_how,author,0,,
robinson_how:1993,robinson_how,editor,0,,
robinson_how:1993a,robinson_how,author,0,,
robinson_how:1993b,robinson_how,author,0,,
robinson_how:1993c,robinson_how,author,0,,
robinson_how:1994,robinson_how,author,0,,
robinson_how:1997,robinson_how,author,0,,
robinson_how:1998a,robinson_how,author,0,,
robinson_how:2001,robinson_how,author,0,,
robinson_how:2003,robinson_how,author,0,,
robinson_how:2003b,robinson_how,author,0,,
robinson_how:2003c,robinson_how,author,0,,
robinson_how:2003d,robinson_how,author,0,,
robinson_how:2004,robinson_how,author,0,,
robinson_how:2005,robinson_how,author,0,,
robinson_how:2005a,robinson_how,author,0,,
robinson_how:2007,robinson_how,author,0,,
robinson_how:2008,robinson_how,author,0,,
robinson_how:2008a,robinson_how,author,0,,
robinson_how:2009,robinson_how,author,0,,
robinson_how:2009a,robinson_how,author,0,,
robinson_how:2009b,robinson_how,author,0,,
robinson_how:2009c,robinson_how,author,0,,
robinson_how:2010,robinson_how,author,0,,
robinson_how:2012,robinson_how,author,0,,
robinson_how:2012a,robinson_how,author,0,,
robinson_how:2012b,robinson_how,author,0,,
robinson_how:2013,robinson_how,author,0,,
robinson_how:2013a,robinson_how,author,0,,
robinson_how:2013b,robinson_how,author,0,,
robinson_how:2014a,robinson_how,author,0,,
robinson_how:2014b,robinson_how,author,0,,
robinson_how:2015,robinson_how,author,0,,
robinson_how:2016,robinson_how,author,0,,
robinson_how:2017,robinson_how,author,0,,
robinson_how:2019,robinson_how,author,0,,
robinson_how:2021,robinson_how,author,0,,
robinson_how:2021a,robinson_how,author,0,,
robinson_how:2021b,robinson_how,author,0,,
robinson_how:2022,robinson_how,author,0,,
robinson_ja:1996,robinson_ja,author,0,,
robinson_ja:2004,robinson_ja,author,0,,
robinson_je:1974,robinson_je,author,0,,
robinson_je:1995,robinson_je,author,0,,
robinson_je:1997,robinson_je,editor,0,,
robinson_je:2004,robinson_je,author,0,,
robinson_je:2004a,robinson_je,author,0,,
robinson_je:2005,robinson_je,author,0,,
robinson_je:2005a,robinson_je,author,0,,
robinson_je:2007,robinson_je,author,0,,
robinson_je:2010,robinson_je,author,0,,
robinson_je:2010a,robinson_je,author,0,,
robinson_je:2011,robinson_je,author,0,,
robinson_je:2014,robinson_je,author,0,,
robinson_je:2017,robinson_je,author,0,,
robinson_je:2018,robinson_je,author,0,,
robinson_jj:1978,robinson_jj,author,0,,
robinson_jj:1982,robinson_jj,author,0,,
robinson_jj:1994,robinson_jj,author,0,,
robinson_jm:1973,robinson_jm,author,0,,
robinson_jm:1988,robinson_jm,author,0,,
robinson_jon:2019,robinson_jon,author,0,,
robinson_jt:2003,robinson_jt,author,0,,
robinson_jt:2009,robinson_jt,author,0,,
robinson_jv:1990,robinson_jv,author,0,,
robinson_l:2011,robinson_l,author,0,,
robinson_l:2012,robinson_l,author,0,,
robinson_l:2013,robinson_l,author,0,,
robinson_leo:2016,robinson_leo,author,0,,
robinson_ly-bawden:2014,robinson_ly,author,0,,
robinson_ly-bawden:2014,bawden_d,author,1,,
robinson_m:2012,robinson_m,author,0,,
robinson_m:2014,robinson_m,author,0,,
robinson_m:2015,robinson_m,author,0,,
robinson_m:2023,robinson_m,author,0,,
robinson_ma:2016,robinson_ma,author,0,,
robinson_md:1996,robinson_md,author,0,,
robinson_me:1902,robinson_me,author,0,,
robinson_me:1903,robinson_me,author,0,,
robinson_me:1911,robinson_me,author,0,,
robinson_mjf-etal:2019,robinson_mjf,author,0,,
robinson_mjf-etal:2019,robinson_te,author,1,,
robinson_mjf-etal:2019,berridge_kc,author,2,,
robinson_nhg:1968,robinson_nhg,author,0,,
robinson_p:1976,robinson_p,author,0,,
robinson_p:1996,robinson_p,author,0,,
robinson_pw:2008,robinson_pw,author,0,,
robinson_r-denniston:1971,robinson_r,author,0,,
robinson_r-denniston:1971,denniston_jd,author,1,,
robinson_r:1928,robinson_r,author,0,,
robinson_r:1928a,robinson_r,author,0,,
robinson_r:1931,robinson_r,author,0,,
robinson_r:1931a,robinson_r,author,0,,
robinson_r:1936,robinson_r,author,0,,
robinson_r:1947,robinson_r,author,0,,
robinson_r:1948,robinson_r,author,0,,
robinson_r:1950,robinson_r,author,0,,
robinson_r:1950a,robinson_r,author,0,,
robinson_r:1958,robinson_r,author,0,,
robinson_r:1962,robinson_r,author,0,,
robinson_r:1971,robinson_r,author,0,,
robinson_r:1971a,robinson_r,author,0,,
robinson_r:1971b,robinson_r,author,0,,
robinson_r:1971c,robinson_r,author,0,,
robinson_r:1971d,robinson_r,author,0,,
robinson_r:1976,robinson_r,author,0,,
robinson_r:1981,robinson_r,author,0,,
robinson_r:1995,robinson_r,author,0,,
robinson_r:1995a,robinson_r,author,0,,
robinson_rc:2007,robinson_rc,author,0,,
robinson_rim:2022,robinson_rim,author,0,,
robinson_rm:1959,robinson_rm,author,0,,
robinson_s:2014,robinson_s,author,0,,
robinson_ti:2021,robinson_ti,editor,0,,
robinson_tm-brisson:2001,robinson_tm,editor,0,,
robinson_tm-brisson:2001,brisson_l,editor,1,,
robinson_tm:1970,robinson_tm,author,0,,
robinson_tm:1971,robinson_tm,author,0,,
robinson_tm:1986,robinson_tm,author,0,,
robinson_tm:1987,robinson_tm,author,0,,
robinson_tm:1992,robinson_tm,author,0,,
robinson_tm:1992a,robinson_tm,author,0,,
robinson_tm:1996,robinson_tm,author,0,,
robinson_tm:2000,robinson_tm,author,0,,
robinson_tm:2001,robinson_tm,author,0,,
robinson_tm:2003,robinson_tm,author,0,,
robinson_tm:2004,robinson_tm,author,0,,
robinson_tm:2010,robinson_tm,author,0,,
robinson_tm:2013,robinson_tm,author,0,,
robinson_tm:2013a,robinson_tm,author,0,,
robinson_ws:1972,robinson_ws,author,0,,
robinson_ws:1975,robinson_ws,author,0,,
robinson_ws:1979,robinson_ws,author,0,,
robinson_ws:1982,robinson_ws,author,0,,
robinson_ws:1982a,robinson_ws,author,0,,
robinson_ws:1984,robinson_ws,author,0,,
robinson_ws:1985,robinson_ws,author,0,,
robinson_ws:1988,robinson_ws,author,0,,
robinson_ws:1990,robinson_ws,author,0,,
robinson_ws:1991,robinson_ws,author,0,,
robinson_ws:1992,robinson_ws,author,0,,
robinson_ws:1992a,robinson_ws,author,0,,
robinson_ws:1994,robinson_ws,author,0,,
robinson_ws:1995,robinson_ws,author,0,,
robinson_ws:1995a,robinson_ws,author,0,,
robinson_ws:1996,robinson_ws,author,0,,
robinson_ws:1996a,robinson_ws,author,0,,
robinson_ws:1996b,robinson_ws,author,0,,
robinson_ws:1998,robinson_ws,author,0,,
robinson_ws:1999,robinson_ws,author,0,,
robinson_ws:2002,robinson_ws,author,0,,
robinson_ws:2004,robinson_ws,author,0,,
robinson_ws:2005,robinson_ws,author,0,,
robinson_ws:2005a,robinson_ws,author,0,,
robinson_ws:2008,robinson_ws,author,0,,
robinson_ws:2014,robinson_ws,author,0,,
robinson_ws:2014a,robinson_ws,author,0,,
robinson_ws:2018,robinson_ws,author,0,,
robinson_ws:2018a,robinson_ws,author,0,,
robinson_ws:2018b,robinson_ws,author,0,,
robinsonroessner:2020,robinsonroessner,author,0,,
robison_j:1964,robison_j,author,0,,
robison_j:1967,robison_j,author,0,,
robison_j:1967a,robison_j,author,0,,
robison_jw:2020,robison_jw,author,0,,
robison_wl:1974,robison_wl,author,0,,
robison_wl:1976,robison_wl,author,0,,
robison_wl:1982,robison_wl,author,0,,
robison_wl:2006,robison_wl,author,0,,
robison_wl:2021,robison_wl,author,0,,
robitzsch_a:2015,robitzsch_a,author,0,,
robitzsch_a:2017,robitzsch_a,author,0,,
robitzsch_jm:2020,robitzsch_jw,author,0,,
roble-chan:2001,roble,author,0,,
roble-chan:2001,chan_tyt,author,1,,
robles_g-etal:2007,robles_g,author,0,,
robles_g-etal:2007,mendez_jm,author,1,,
robles_g-etal:2007,salto_f,author,2,,
robles_g-mendez:2005,robles_g,author,0,,
robles_g-mendez:2005,mendez_jm,author,1,,
robles_g-mendez:2006,robles_g,author,0,,
robles_g-mendez:2006,mendez_jm,author,1,,
robles_g:2008,robles_g,author,0,,
robles_ja:1971,robles_ja,author,0,,
robles_ja:1977,robles_ja,author,0,,
robles_ja:1991,robles_ja,author,0,,
robles_ja:1996,robles_ja,author,0,,
robles_js-shrikant:2021,robles_js,author,0,,
robles_js-shrikant:2021,shrikant_n,author,1,,
roblesdelatorre:2014,roblesdelatorre,author,0,,
robling_fh:2007,robling_fh,editor,0,,
robredo_jf:2006,robredo_jf,author,0,,
robshaw_b:2023,robshaw_b,author,0,,
robson_d:2016,robson_d,author,0,,
robson_e-stedall:2009,robson_e,editor,0,,
robson_e-stedall:2009,stedall_j,editor,1,,
robson_e:2009,robson_e,author,0,,
robson_g:2017,robson_g,author,0,,
robson_j-tavinor:2018,robson_j,editor,0,,
robson_j-tavinor:2018,tavinor,editor,1,,
