bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
oppy:2008a,oppy,author,0,,
oppy:2009,oppy,author,0,,
oppy:2009a,oppy,author,0,,
oppy:2009b,oppy,author,0,,
oppy:2010,oppy,author,0,,
oppy:2010a,oppy,author,0,,
oppy:2010b,oppy,author,0,,
oppy:2010c,oppy,author,0,,
oppy:2010d,oppy,author,0,,
oppy:2011,oppy,author,0,,
oppy:2011a,oppy,author,0,,
oppy:2011b,oppy,author,0,,
oppy:2011c,oppy,author,0,,
oppy:2011d,oppy,author,0,,
oppy:2012,oppy,author,0,,
oppy:2012a,oppy,author,0,,
oppy:2012b,oppy,author,0,,
oppy:2012c,oppy,author,0,,
oppy:2012d,oppy,author,0,,
oppy:2013,oppy,author,0,,
oppy:2013a,oppy,author,0,,
oppy:2013b,oppy,author,0,,
oppy:2013c,oppy,author,0,,
oppy:2013d,oppy,author,0,,
oppy:2014,oppy,author,0,,
oppy:2014a,oppy,author,0,,
oppy:2014b,oppy,author,0,,
oppy:2014c,oppy,author,0,,
oppy:2014d,oppy,author,0,,
oppy:2014e,oppy,author,0,,
oppy:2014f,oppy,author,0,,
oppy:2014g,oppy,author,0,,
oppy:2014h,oppy,author,0,,
oppy:2014i,oppy,author,0,,
oppy:2014j,oppy,author,0,,
oppy:2015,oppy,editor,0,,
oppy:2016,oppy,author,0,,
oppy:2017,oppy,author,0,,
oppy:2017a,oppy,author,0,,
oppy:2018,oppy,editor,0,,
oppy:2019,oppy,editor,0,,
oppy:2019a,oppy,author,0,,
oppy:2019b,oppy,author,0,,
oprea_l:1995,oprea_l,author,0,,
opsomer:2006,opsomer,author,0,,
opsomer:2009,opsomer,author,0,,
opsomer:2010,opsomer,author,0,,
opsomer:2012,opsomer,author,0,,
opsomer:2014,opsomer,author,0,,
opsomer:2014a,opsomer,author,0,,
opsomer:2017,opsomer,author,0,,
opsomer:2017a,opsomer,author,0,,
opwis_f-reisman:2011,opwis_f,editor,0,,
opwis_f-reisman:2011,reisman,editor,1,,
