bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
apostel:1960c,apostel,author,0,,
apostel:1961,apostel,author,0,,
apostel:1962,apostel,author,0,,
apostel:1963,apostel,author,0,,
apostel:1964,apostel,author,0,,
apostel:1965,apostel,author,0,,
apostel:1965a,apostel,author,0,,
apostel:1969,apostel,author,0,,
apostel:1969a,apostel,author,0,,
apostel:1970,apostel,author,0,,
apostel:1971,apostel,author,0,,
apostel:1971a,apostel,author,0,,
apostel:1972,apostel,author,0,,
apostel:1972a,apostel,author,0,,
apostel:1974,apostel,author,0,,
apostel:1976,apostel,author,0,,
apostel:1976a,apostel,author,0,,
apostel:1976b,apostel,author,0,,
apostel:1977,apostel,author,0,,
apostel:1979,apostel,author,0,,
apostel:1979a,apostel,author,0,,
apostel:1980,apostel,author,0,,
apostel:1981,apostel,author,0,,
apostel:1982,apostel,author,0,,
apostel:1982a,apostel,author,0,,
apostel:1982b,apostel,author,0,,
apostol_p:1972,apostol_p,author,0,,
apostol_t:1967,apostol_t,author,0,,
apostoli-brown:1995,apostoli,author,0,,
apostoli-brown:1995,brown_b,author,1,,
apostoli-etal:2009,apostoli,author,0,,
apostoli-etal:2009,hinnion,author,1,,
apostoli-etal:2009,kanda_a,author,2,,
apostoli-etal:2009,libert_t,author,3,,
apostoli:1997,apostoli,author,0,,
apostolidis_p:2006,apostolidis_p,author,0,,
apostolopoulos:2017,apostolopoulos,author,0,,
apostolopoulos:2018,apostolopoulos,author,0,,
apostolopoulos:2022,apostolopoulos,author,0,,
apostolopoulos:2023,apostolopoulos,author,0,,
apostoloscappadona:2014,apostoloscappadona,author,0,,
appel_f:1996,appel_f,author,0,,
appel_k:2008,appel_k,author,0,,
appel_k:2020,appel_k,author,0,,
appelbaum_i:1998,appelbaum_i,author,0,,
appelbaum_ps:2015,appelbaum_ps,author,0,,
appelqvist:2011,appelqvist,author,0,,
appelqvist:2017,appelqvist,author,0,,
appels:2011,appels,author,0,,
appelt-israel:1999,appelt,author,0,,
appelt-israel:1999,israel_dj,author,1,,
appelt-konolige:1988,appelt,author,0,,
appelt-konolige:1988,konolige,author,1,,
appelt-kronfeld:1987,appelt,author,0,,
appelt-kronfeld:1987,kronfeld,author,1,,
appelt-kronfeld:1988,appelt,author,0,,
appelt-kronfeld:1988,kronfeld,author,1,,
appelt-pollack:1990,appelt,author,0,,
appelt-pollack:1990,pollack_me,author,1,,
appelt-pollack:1991,appelt,author,0,,
appelt-pollack:1991,pollack_me,author,1,,
appelt:1983,appelt,author,0,,
appelt:1985,appelt,author,0,,
appelt:1985a,appelt,author,0,,
appelt:1985b,appelt,author,0,,
appelt:1990,appelt,author,0,,
appelt:1991,appelt,editor,0,,
appelt:1999,appelt,editor,0,,
appert_e:1976,appert_e,author,0,,
appiah_ka:1984,appiah_ka,author,0,,
appiah_ka:1984a,appiah_ka,author,0,,
appiah_ka:1985,appiah_ka,author,0,,
appiah_ka:1986,appiah_ka,editor,0,,
appiah_ka:1986a,appiah_ka,author,0,,
appiah_ka:1987,appiah_ka,author,0,,
appiah_ka:1990,appiah_ka,author,0,,
appiah_ka:1993,appiah_ka,author,0,,
appiah_ka:1996,appiah_ka,author,0,,
appiah_ka:1996a,appiah_ka,author,0,,
appiah_ka:2001,appiah_ka,author,0,,
appiah_ka:2003,appiah_ka,author,0,,
appiah_ka:2006,appiah_ka,author,0,,
appiah_ka:2010,appiah_ka,author,0,,
appiah_ka:2014,appiah_ka,author,0,,
appiah_ka:2017,appiah_ka,author,0,,
appiah_ka:2017a,appiah_ka,author,0,,
appiah_ka:2018,appiah_ka,author,0,,
appiah_ka:2018a,appiah_ka,author,0,,
appiah_ka:2021,appiah_ka,author,0,,
appleby_d:2016,appleby_d,author,0,,
appleby_rs:2007,appleby_rs,author,0,,
appley-stoutenburg:2017,appley,author,0,,
appley-stoutenburg:2017,stoutenburg,author,1,,
appleyard:2000,appleyard,author,0,,
appolloni_c:2024,appolloni_c,author,0,,
apressyan_r:2014,apressyan_r,author,0,,
apt-blair:1990,apt,author,0,,
apt-blair:1990,blair_ha,author,1,,
apt-etal:1988,apt,author,0,,
apt-etal:1988,blair_ha,author,1,,
apt-etal:1988,walker_ad,author,2,,
apt-etal:1999,apt,editor,0,,
apt-etal:1999,marek_ww,editor,1,,
apt-etal:1999,truszczynski_ma,editor,2,,
apt-etal:1999,warren_ds,editor,3,,
apt-etal:2016,apt,author,0,,
apt-etal:2016,markakis_e,author,1,,
apt-etal:2016,simon_su,author,2,,
apt-pedreschi:1993,apt,author,0,,
apt-pedreschi:1993,pedreschi_d,author,1,,
apt-pugin:1987,apt,author,0,,
apt-pugin:1987,pugin_jm,author,1,,
apt-turini:1995,apt,editor,0,,
apt-turini:1995,turini_f,editor,1,,
apt:1985,apt,editor,0,,
apt:1987,apt,author,0,,
apt:1990,apt,author,0,,
apt:1991,apt,author,0,,
apt:1992,apt,editor,0,,
apt:2005,apt,editor,0,,
apter_a:1991,apter_a,author,0,,
apter_de:1968,apter_de,author,0,,
apter_de:2006,apter_de,author,0,,
apter_mj:1979,apter_mj,author,0,,
