bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
neiger-toueg:1990,toueg_s,author,1,,
neiger-toueg:1993,neiger,author,0,,
neiger-toueg:1993,toueg_s,author,1,,
neiger-tuttle:1993,neiger,author,0,,
neiger-tuttle:1993,tuttle_ms,author,1,,
neiger:1988,neiger,author,0,,
neill_a-janaway:2009,neill_a,editor,0,,
neill_a-janaway:2009,janaway,editor,1,,
neill_a-ridley:2010,neill_a,author,0,,
neill_a-ridley:2010,ridley_a,author,1,,
neill_a-shapshay:2011,neill_a,author,0,,
neill_a-shapshay:2011,shapshay_sa,author,1,,
neill_a:1989,neill_a,author,0,,
neill_a:1998,neill_a,author,0,,
neill_a:2001,neill_a,author,0,,
neill_a:2003,neill_a,author,0,,
neill_a:2007,neill_a,author,0,,
neill_a:2008,neill_a,author,0,,
neill_a:2009,neill_a,author,0,,
neill_a:2011,neill_a,author,0,,
neill_a:2012,neill_a,author,0,,
neill_a:2012a,neill_a,author,0,,
neill_whd:1966,neill_whd,author,0,,
neilson_dh:2019,neilson_dh,author,0,,
neiman_s:1995,neiman_s,author,0,,
neiman_s:1995a,neiman_s,author,0,,
neiman_s:1999,neiman_s,author,0,,
neiman_s:2001,neiman_s,author,0,,
neiman_s:2001a,neiman_s,author,0,,
neiman_s:2005,neiman_s,author,0,,
neiman_s:2011,neiman_s,author,0,,
neiman_s:2015,neiman_s,author,0,,
neiman_s:2016,neiman_s,author,0,,
neisser_h:1965,neisser_h,author,0,,
neisser_j:1999,neisser_j,author,0,,
neisser_j:2015,neisser_j,author,0,,
neisser_u:1978,neisser_u,author,0,,
neisser_u:1987,neisser_u,editor,0,,
neisser_u:1988,neisser_u,author,0,,
neisser_u:1992,neisser_u,author,0,,
neisser_u:1993,neisser_u,author,0,,
neisser_u:1999,neisser_u,author,0,,
nejdl-banagl:1992,nejdl,author,0,,
nejdl-banagl:1992,banagl_m,author,1,,
nelis:2016,nelis,author,0,,
nelken_d:1988,nelken_d,author,0,,
nelken_d:2012,nelken_d,author,0,,
nelken_d:2012a,nelken_d,author,0,,
nelken_r-francez:2002,nelken_r,author,0,,
nelken_r-francez:2002,francez_n,author,1,,
nelkin_dk-pereboom:2022,nelkin_dk,editor,0,,
nelkin_dk-pereboom:2022,pereboom_de,editor,1,,
nelkin_dk-rickless:2015,nelkin_dk,author,0,,
nelkin_dk-rickless:2015,rickless,author,1,,
nelkin_dk-rickless:2017,nelkin_dk,author,0,,
nelkin_dk-rickless:2017,rickless,author,1,,
nelkin_dk:2000,nelkin_dk,author,0,,
nelkin_dk:2004,nelkin_dk,author,0,,
nelkin_dk:2004a,nelkin_dk,author,0,,
nelkin_dk:2004b,nelkin_dk,author,0,,
nelkin_dk:2005,nelkin_dk,author,0,,
nelkin_dk:2007,nelkin_dk,author,0,,
nelkin_dk:2007a,nelkin_dk,author,0,,
nelkin_dk:2008,nelkin_dk,author,0,,
nelkin_dk:2009,nelkin_dk,author,0,,
nelkin_dk:2011,nelkin_dk,author,0,,
nelkin_dk:2013,nelkin_dk,author,0,,
nelkin_dk:2013a,nelkin_dk,author,0,,
nelkin_dk:2014,nelkin_dk,author,0,,
nelkin_dk:2015,nelkin_dk,author,0,,
nelkin_dk:2017,nelkin_dk,author,0,,
nelkin_dk:2019a,nelkin_dk,author,0,,
nelkin_dk:2020,nelkin_dk,author,0,,
nelkin_do:2012,nelkin_do,author,0,,
nelkin_n:1986,nelkin_n,author,0,,
nelkin_n:1987,nelkin_n,author,0,,
nelkin_n:1987a,nelkin_n,author,0,,
nelkin_n:1988,nelkin_n,author,0,,
nelkin_n:1989,nelkin_n,author,0,,
nelkin_n:1989a,nelkin_n,author,0,,
nelkin_n:1989b,nelkin_n,author,0,,
nelkin_n:1990,nelkin_n,author,0,,
nelkin_n:1993,nelkin_n,author,0,,
nelkin_n:1993a,nelkin_n,author,0,,
nelkin_n:1993b,nelkin_n,author,0,,
nelkin_n:1994,nelkin_n,author,0,,
nelkin_n:1994a,nelkin_n,author,0,,
nelkin_n:1995,nelkin_n,author,0,,
nelkin_n:1996,nelkin_n,author,0,,
nell_ej:1960,nell_ej,author,0,,
nellen:2005,nellen,author,0,,
nellerstarrett:1996,nellerstarrett,author,0,,
nelsen_rb:1993,nelsen_rb,author,0,,
nelson_a-cunning:1999,nelson_a,author,0,,
nelson_a-cunning:1999,cunning,author,1,,
nelson_a-landy:2011,nelson_a,author,0,,
nelson_a-landy:2011,landy_d,author,1,,
nelson_a:1984,nelson_a,author,0,,
nelson_a:1985,nelson_a,author,0,,
nelson_a:1990,nelson_a,author,0,,
nelson_a:1990a,nelson_a,author,0,,
nelson_a:1995,nelson_a,author,0,,
nelson_a:1996,nelson_a,author,0,,
nelson_a:1997,nelson_a,author,0,,
nelson_a:1997a,nelson_a,author,0,,
nelson_a:2005,nelson_a,editor,0,,
nelson_a:2005a,nelson_a,author,0,,
nelson_a:2005c,nelson_a,author,0,,
nelson_a:2008,nelson_a,author,0,,
nelson_a:2011,nelson_a,author,0,,
nelson_a:2012,nelson_a,author,0,,
nelson_a:2013,nelson_a,author,0,,
nelson_a:2013a,nelson_a,author,0,,
nelson_a:2014,nelson_a,author,0,,
nelson_a:2017,nelson_a,author,0,,
nelson_a:2018,nelson_a,author,0,,
nelson_a:2021,nelson_a,author,0,,
nelson_af:1970,nelson_af,author,0,,
nelson_af:1972,nelson_af,author,0,,
nelson_af:1972a,nelson_af,author,0,,
nelson_al:1964,nelson_al,author,0,,
nelson_b:1967,nelson_b,author,0,,
nelson_b:1974,nelson_b,author,0,,
nelson_c:2010,nelson_c,author,0,,
nelson_d:1959,nelson_d,author,0,,
nelson_d:1999,nelson_d,author,0,,
nelson_e:1986,nelson_e,author,0,,
nelson_e:1994,nelson_e,author,0,,
nelson_ej:1930,nelson_ej,author,0,,
nelson_ej:1933,nelson_ej,author,0,,
nelson_ej:1936,nelson_ej,author,0,,
nelson_ej:1959,nelson_ej,author,0,,
nelson_ej:1964,nelson_ej,author,0,,
nelson_er:2006,nelson_er,author,0,,
nelson_er:2007,nelson_er,author,0,,
nelson_er:2015,nelson_er,author,0,,
nelson_er:2019,nelson_er,editor,0,,
nelson_hj:1987,nelson_hj,author,0,,
nelson_hj:1993,nelson_hj,author,0,,
nelson_j:1970,nelson_j,author,0,,
nelson_j:1982,nelson_j,author,0,,
nelson_ja:1992,nelson_ja,author,0,,
nelson_jo:1961,nelson_jo,author,0,,
nelson_jo:1962,nelson_jo,author,0,,
nelson_jo:1964,nelson_jo,author,0,,
nelson_jo:1964a,nelson_jo,author,0,,
nelson_jo:1964b,nelson_jo,author,0,,
nelson_jo:1966,nelson_jo,author,0,,
nelson_jo:1967,nelson_jo,author,0,,
nelson_jo:1967a,nelson_jo,author,0,,
nelson_jo:1975,nelson_jo,author,0,,
nelson_jo:1983,nelson_jo,author,0,,
nelson_jo:1985,nelson_jo,author,0,,
nelson_jo:1986,nelson_jo,author,0,,
nelson_jo:1989,nelson_jo,author,0,,
nelson_jo:1993,nelson_jo,author,0,,
nelson_l:1912,nelson_l,author,0,,
nelson_l:1982,nelson_l,author,0,,
nelson_m-zalta:2009,nelson_m,author,0,,
nelson_m-zalta:2009,zalta,author,1,,
nelson_m-zalta:2012,nelson_m,author,0,,
nelson_m-zalta:2012,zalta,author,1,,
nelson_m:2002,nelson_m,author,0,,
nelson_m:2002a,nelson_m,author,0,,
nelson_m:2005,nelson_m,author,0,,
nelson_m:2007,nelson_m,author,0,,
nelson_m:2009,nelson_m,author,0,,
nelson_m:2009a,nelson_m,author,0,,
nelson_m:2009b,nelson_m,author,0,,
nelson_m:2012a,nelson_m,author,0,,
nelson_m:2012b,nelson_m,author,0,,
nelson_m:2013,nelson_m,author,0,,
nelson_m:2015,nelson_m,author,0,,
nelson_m:2021,nelson_m,author,0,,
nelson_mt:2002,nelson_mt,author,0,,
nelson_mt:2005,nelson_mt,author,0,,
nelson_mt:2010,nelson_mt,author,0,,
nelson_p:1998,nelson_p,author,0,,
nelson_ra:2007,nelson_ra,author,0,,
nelson_rd:2016,nelson_rd,author,0,,
nelson_rh:2020,nelson_rh,author,0,,
nelson_rj:1969,nelson_rj,author,0,,
nelson_rj:1974,nelson_rj,author,0,,
nelson_rj:1975,nelson_rj,author,0,,
nelson_rj:1977,nelson_rj,author,0,,
nelson_rj:1987,nelson_rj,author,0,,
nelson_rj:1988,nelson_rj,author,0,,
nelson_rj:1989,nelson_rj,author,0,,
nelson_rj:1989a,nelson_rj,author,0,,
nelson_rj:1990,nelson_rj,author,0,,
nelson_rj:1992,nelson_rj,author,0,,
nelson_rm:2005,nelson_rm,author,0,,
nelson_rr:2021,nelson_rr,author,0,,
nelson_to:1992,nelson_to,author,0,,
nelson_to:1996,nelson_to,author,0,,
nelson_to:2000,nelson_to,author,0,,
nelson_w:2002,nelson_w,author,0,,
nelson_w:2008,nelson_w,author,0,,
nelson_w:2008a,nelson_w,author,0,,
nelson_wn:1981,nelson_wn,author,0,,
nelson_wn:1985,nelson_wn,author,0,,
nelsonburnett-campi:2016,nelsonburnett,editor,0,,
nelsonburnett-campi:2016,campi_e,editor,1,,
nemes:2016,nemes,author,0,,
nemesszeghy_ez-nemesszeghy:1971,nemesszeghy_ez,author,0,,
nemesszeghy_ez-nemesszeghy:1971,nemesszeghy_ea,author,1,,
nemesszeghy_ez-nemesszeghy:1973,nemesszeghy_ez,author,0,,
nemesszeghy_ez-nemesszeghy:1973,nemesszeghy_ea,author,1,,
nemesszeghy_ez-nemesszeghy:1977,nemesszeghy_ez,author,0,,
nemesszeghy_ez-nemesszeghy:1977,nemesszeghy_ea,author,1,,
nemet_ii:1996,nemeti_i,author,0,,
nemeth_a:2017,nemeth_a,author,0,,
nemeth_a:2020,nemeth_a,author,0,,
nemeth_e-etal:2007,nemeth_e,editor,0,,
nemeth_e-etal:2007,schmitz_sw,editor,1,,
nemeth_e-etal:2007,uebel,editor,2,,
nemeth_e-etal:2007a,nemeth_e,author,0,,
nemeth_e-etal:2007a,schmitz_sw,author,1,,
nemeth_e-etal:2007a,uebel,author,2,,
nemeth_e-stadler:1996,nemeth_e,editor,0,,
nemeth_e-stadler:1996,stadler_f,editor,1,,
nemeth_e:1991,nemeth_e,author,0,,
nemeth_e:1991a,nemeth_e,author,0,,
nemeth_e:1994,nemeth_e,editor,0,,
nemeth_e:1994a,nemeth_e,author,0,,
nemeth_e:1996,nemeth_e,author,0,,
nemeth_e:2007,nemeth_e,author,0,,
nemeth_e:2007a,nemeth_e,author,0,,
nemeth_e:2011,nemeth_e,author,0,,
nemeth_e:2013,nemeth_e,author,0,,
nemeth_e:2018,nemeth_e,author,0,,
nemeth_t:2014,nemeth_t,author,0,,
nemeti_i-andreka:1994,nemeti_i,author,0,,
nemeti_i-andreka:1994,andreka,author,1,,
nemetz:1955,nemetz,author,0,,
nemirow:1979,nemirow,author,0,,
nemirow:1980,nemirow,author,0,,
nemirow:1990,nemirow,author,0,,
nemirow:1995,nemirow,author,0,,
nemirow:2007,nemirow,author,0,,
nemo_f:1999,nemo_f,author,0,,
nemo_p:2001,nemo_p,author,0,,
nemo_p:2004,nemo_p,author,0,,
nemo_p:2017,nemo_p,author,0,,
nemoianu_vm:2010,nemoianu_vm,author,0,,
nemoianu_vm:2013,nemoianu_vm,author,0,,
nenchev:2013,nenchev,author,0,,
nengean_i:2013,nengean_i,author,0,,
nenkova:2002,nenkova,author,0,,
nenon:2013,nenon,author,0,,
nenon:2016,nenon,author,0,,
nenov-vakarelov:2008,nenov,author,0,,
nenov-vakarelov:2008,vakarelov,author,1,,
neocleous_m:2015,neocleous_m,author,0,,
nepomniaschy-shilov:1987,nepomniaschy,author,0,,
nepomniaschy-shilov:1987,shilov,author,1,,
nepomucenofernandez:1999,nepomucenofernandez,author,0,,
nepomucenofernandez:2014,nepomucenofernandez,author,0,,
nergaard_s:2017,nergaard_s,author,0,,
nerhot_p:1988,nerhot_p,author,0,,
nerhot_p:2008,nerhot_p,author,0,,
nerhot_p:2008a,nerhot_p,editor,0,,
neri_l:1995,neri_l,author,0,,
neri_m:2008,neri_m,author,0,,
nerlich_b-clarke:2007,nerlich_b,author,0,,
nerlich_b-clarke:2007,clarke_dd,author,1,,
nerlich_b:2011,nerlich_b,author,0,,
nerlich_g:1965,nerlich_g,author,0,,
nerlich_gc:1958,nerlich_gc,author,0,,
nerlich_gc:1973,nerlich_gc,author,0,,
nerlich_gc:1976,nerlich_gc,author,0,,
nerlich_gc:1979,nerlich_gc,author,0,,
nerlich_gc:1982,nerlich_gc,author,0,,
nerlich_gc:1989,nerlich_gc,author,0,,
nerlich_gc:1989a,nerlich_gc,author,0,,
nerlich_gc:1989b,nerlich_gc,author,0,,
nerlich_gc:1991,nerlich_gc,author,0,,
nerlich_gc:1991a,nerlich_gc,author,0,,
nerlich_gc:1991b,nerlich_gc,author,0,,
nerlich_gc:1994,nerlich_gc,author,0,,
nerlich_gc:1994a,nerlich_gc,author,0,,
nerlich_gc:1994b,nerlich_gc,author,0,,
nerlich_gc:1998,nerlich_gc,author,0,,
nerlich_gc:2003,nerlich_gc,author,0,,
nerlich_gc:2009,nerlich_gc,author,0,,
nerode-harington:1984,nerode,author,0,,
nerode-harington:1984,harington_la,author,1,,
nerode-shore:1980,nerode,author,0,,
nerode-shore:1980,shore_ra,author,1,,
nerode-shore:1993,nerode,author,0,,
nerode-shore:1993,shore_ra,author,1,,
nerode-shore:1997,nerode,author,0,,
nerode-shore:1997,shore_ra,author,1,,
nerode-taitslin:1992,nerode,editor,0,,
nerode-taitslin:1992,taitslin_ma,editor,1,,
nerode:1975,nerode,author,0,,
nersessian_a:2015,nersessian_a,author,0,,
nersessian_nj:1988,nersessian_nj,author,0,,
nersessian_nj:1989,nersessian_nj,author,0,,
nersessian_nj:1991,nersessian_nj,author,0,,
nersessian_nj:1992,nersessian_nj,author,0,,
nersessian_nj:1993,nersessian_nj,author,0,,
nersessian_nj:2001,nersessian_nj,author,0,,
nersessian_nj:2002,nersessian_nj,author,0,,
nersessian_nj:2003,nersessian_nj,author,0,,
nersessian_nj:2005,nersessian_nj,author,0,,
nersessian_nj:2007,nersessian_nj,author,0,,
nersessian_nj:2012,nersessian_nj,author,0,,
nersessian_nj:2015,nersessian_nj,author,0,,
nersessian_nj:2017,nersessian_nj,author,0,,
nersessian_nj:2019,nersessian_nj,author,0,,
nerurkar:2012,nerurkar,author,0,,
nervi:2010,nervi,author,0,,
nes:2008,nes,author,0,,
nes:2012,nes,author,0,,
neschkehentschke:2001,neschkehentschke,author,0,,
neschkehentschke:2001a,neschkehentschke,author,0,,
neschkehentschke:2007,neschkehentschke,author,0,,
neschkehentschke:2013,neschkehentschke,author,0,,
neschkehentschke:2013a,neschkehentschke,author,0,,
nesensohn:1993,nesensohn,author,0,,
nesiah:2018,nesiah,author,0,,
nesiah:2021,nesiah,author,0,,
nespica:2014,nespica,author,0,,
nesse_rm:2000,nesse_rm,author,0,,
nesselrath:1992,nesselrath,author,0,,
nestingen:2003,nestingen,author,0,,
nestor:2017,nestor,author,0,,
neta-pritchard:2007,neta,author,0,,
neta-pritchard:2007,pritchard_d,author,1,,
neta-rohrbaugh:2004,neta,author,0,,
neta-rohrbaugh:2004,rohrbaugh,author,1,,
neta:2002,neta,author,0,,
neta:2003,neta,author,0,,
neta:2003a,neta,author,0,,
neta:2004,neta,author,0,,
neta:2004a,neta,author,0,,
neta:2005,blaauw,guesteditor,0,,
neta:2005,neta,author,0,,
neta:2005a,neta,author,0,,
neta:2007,neta,author,0,,
neta:2007a,neta,author,0,,
neta:2007b,neta,author,0,,
neta:2007c,neta,author,0,,
neta:2007d,neta,author,0,,
neta:2007e,neta,author,0,,
neta:2008,neta,author,0,,
neta:2008a,neta,author,0,,
neta:2009,neta,author,0,,
neta:2009a,neta,author,0,,
neta:2009b,neta,author,0,,
neta:2009c,neta,author,0,,
neta:2009d,neta,author,0,,
neta:2010,neta,author,0,,
neta:2010a,neta,author,0,,
