bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
bobzien:2013,bobzien,author,0,,
bobzien:2013a,bobzien,author,0,,
bobzien:2013b,bobzien,author,0,,
bobzien:2014,bobzien,author,0,,
bobzien:2015,bobzien,author,0,,
bobzien:2017,bobzien,author,0,,
bobzien:2021,bobzien,author,0,,
boccaccini-marmodoro:2017,boccaccini,author,0,,
boccaccini-marmodoro:2017,marmodoro,author,1,,
boccaccini-zielinska:2015,boccaccini,author,0,,
boccaccini-zielinska:2015,zielinska,author,1,,
boccadoro:2000,boccadoro,author,0,,
boccali:2018,boccali,author,0,,
boccara_n:2007,boccara_n,author,0,,
boccardi-perelda:2018,boccardi,author,0,,
boccardi-perelda:2018,perelda,author,1,,
boccardi:2009,boccardi,author,0,,
boccardi:2013,boccardi,author,0,,
boccardi:2015,boccardi,author,0,,
boccuni-etal:2016,boccuni,author,0,,
boccuni-etal:2016,carrara,author,1,,
boccuni-etal:2016,martino_e,author,2,,
boccuni-sereni:2016,boccuni,editor,0,,
boccuni-sereni:2016,sereni_a,editor,1,,
boccuni-sereni:2016a,boccuni,author,0,,
boccuni-sereni:2016a,sereni_a,author,1,,
boccuni:2013,boccuni,author,0,,
bochenski-etal:1956,bochenski,editor,0,,
bochenski-etal:1956,church_a,editor,1,,
bochenski-etal:1956,goodman_n,editor,2,,
bochenski:1933,bochenski,author,0,,
bochenski:1934,bochenski,author,0,,
bochenski:1937,bochenski,author,0,,
bochenski:1939,bochenski,author,0,,
bochenski:1947,bochenski,author,0,,
bochenski:1947a,bochenski,author,0,,
bochenski:1947b,bochenski,editor,0,,
bochenski:1948,bochenski,author,0,,
bochenski:1948a,bochenski,author,0,,
bochenski:1948b,bochenski,author,0,,
bochenski:1948c,bochenski,author,0,,
bochenski:1949,bochenski,author,0,,
bochenski:1949a,bochenski,author,0,,
bochenski:1949b,bochenski,author,0,,
bochenski:1951,bochenski,author,0,,
bochenski:1951a,bochenski,author,0,,
bochenski:1953,bochenski,author,0,,
bochenski:1956,bochenski,author,0,,
bochenski:1958,bochenski,author,0,,
bochenski:1959,bochenski,author,0,,
bochenski:1959a,bochenski,author,0,,
bochenski:1959b,bochenski,author,0,,
bochenski:1959c,bochenski,author,0,,
bochenski:1959d,bochenski,author,0,,
bochenski:1959e,bochenski,author,0,,
bochenski:1959f,bochenski,author,0,,
bochenski:1964,bochenski,author,0,,
bochenski:1965,bochenski,author,0,,
bochenski:1974,bochenski,author,0,,
bochenski:1978,bochenski,author,0,,
bochenski:1979,bochenski,author,0,,
bochenski:1979a,bochenski,author,0,,
bochenski:1980,bochenski,author,0,,
bochenski:1983,bochenski,author,0,,
bochenski:1984,bochenski,author,0,,
bochenski:1985,bochenski,author,0,,
bochenski:1986,bochenski,author,0,,
bochenski:1987,bochenski,author,0,,
bochenski:1988,bochenski,editor,0,,
bochenski:1989,bochenski,author,0,,
bochenski:1990,bochenski,author,0,,
bochenski:1990a,bochenski,author,0,,
bochenski:1991,bochenski,author,0,,
bochenski:1993,bochenski,author,0,,
bochenski:1994,bochenski,author,0,,
bochenski:1994a,bochenski,author,0,,
bochenski:1994b,bochenski,author,0,,
bochet_i:2004,bochet_i,author,0,,
bochet_i:2005,bochet_i,author,0,,
bochet_j:2016,bochet_j,author,0,,
bochet_j:2018,bochet_j,author,0,,
bochet_j:2018a,bochet_j,author,0,,
bochet_j:2023,bochet_j,author,0,,
bochman_a:1990,bochman_a,author,0,,
bochman_a:1994,bochman_a,author,0,,
bochman_a:1995,bochman_a,author,0,,
bochman_a:1996,bochman_a,author,0,,
bochman_a:1998,bochman_a,author,0,,
bochman_a:1998a,bochman_a,author,0,,
bochman_a:1999,bochman_a,author,0,,
bochman_a:2000,bochman_a,author,0,,
bochman_a:2000a,bochman_a,author,0,,
bochman_a:2002,bochman_a,author,0,,
bochman_a:2007,bochman_a,author,0,,
bochman_gv-gecsei:1977,bochman_gv,author,0,,
bochman_gv-gecsei:1977,gecsei_j,author,1,,
bochner_g:2013,bochner_g,author,0,,
bochner_g:2021,bochner_g,author,0,,
bochner_g:2021a,bochner_g,author,0,,
bochner_s:1975,bochner_s,author,0,,
bochvar:1982,bochvar,author,0,,
bock_gr-etal:2000,bock_gr,editor,0,,
bock_gr-etal:2000,goode_j,editor,1,,
bock_gr-etal:2000,webb_k,editor,2,,
bock_gr-marsh:1993,bock_gr,editor,0,,
bock_gr-marsh:1993,marsh_joa,editor,1,,
bock_m:1994,bock_m,author,0,,
bock_n-jung:1997,bock_n,author,0,,
bock_n-jung:1997,jung_w,author,1,,
bockelmann-etal:1969,bockelmann,editor,0,,
bockelmann-etal:1969,kaufmann_a,editor,1,,
bockelmann-etal:1969,klug_u,editor,2,,
bocken:2004,bocken,editor,0,,
bockenheimer:2013,bockenheimer,author,0,,
bockmuehl_m:2001,bockmuehl_m,editor,0,,
bockmuehl_m:2001a,bockmuehl_m,author,0,,
bockmuehl_m:2001b,bockmuehl_m,author,0,,
bockmuehl_m:2015,bockmuehl_m,author,0,,
bockrath_f:2023,bockrath_f,author,0,,
bocquentin:2003,bocquentin,author,0,,
bod-etal:2003,bod,author,0,,
bod-etal:2003,scha,author,1,,
bod-etal:2003,simaan_k,author,2,,
bod-etal:2003a,bod,author,0,,
bod-etal:2003a,hay_j,author,1,,
bod-etal:2003a,jannedy,author,2,,
bod-kaplan:1998,bod,author,0,,
bod-kaplan:1998,kaplan_rm,author,1,,
bod:1998,bod,author,0,,
bod:1998a,bod,author,0,,
boda:2016,boda,author,0,,
bodammer_t:1998,bodammer_t,author,0,,
bodansky-conee:1981,bodansky,author,0,,
bodansky-conee:1981,conee,author,1,,
bodansky:1987,bodansky,author,0,,
boddice_r:2017,boddice_r,author,0,,
boddy_m-dean:1989,boddy_m,author,0,,
boddy_m-dean:1989,dean_tl,author,1,,
boddy_m-dean:1994,boddy_m,author,0,,
boddy_m-dean:1994,dean_tl,author,1,,
boddy_m-etal:1994,boddy_m,author,0,,
boddy_m-etal:1994,goldman_rp,author,1,,
boddy_m-etal:1994,kanazawa_k,author,2,,
boddy_m-etal:1994,stein_la,author,3,,
bode_bh:1918,bode_bh,author,0,,
bode_bh:1922,bode_bh,author,0,,
bode_bh:1944,bode_bh,author,0,,
bode_j:1977,bode_j,author,0,,
bode_m-etal:2001,bode_m,author,0,,
bode_m-etal:2001,freyd_o,author,1,,
bode_m-etal:2001,fischer_jo,author,2,,
bode_m-etal:2001,niedernostheide,author,3,,
bode_m-etal:2001,schulze_hj,author,4,,
bodei:1977,bodei,author,0,,
bodei:1992,bodei,author,0,,
bodei:1993,bodei,author,0,,
bodei:1997,bodei,author,0,,
bodei:2008,bodei,author,0,,
bodei:2015,bodei,author,0,,
boden-etal:1994,boden,editor,0,,
boden-etal:1994,bundy_a,editor,1,,
boden-etal:1994,needham_rm,editor,2,,
boden:1962,boden,author,0,,
boden:1977,boden,author,0,,
boden:1977a,boden,author,0,,
boden:1981,boden,author,0,,
boden:1984,boden,author,0,,
boden:1984a,boden,author,0,,
boden:1984b,boden,author,0,,
boden:1988,boden,author,0,,
boden:1988a,boden,author,0,,
boden:1990,boden,author,0,,
boden:1990a,boden,editor,0,,
boden:1991,boden,author,0,,
boden:1993,boden,author,0,,
boden:1994,boden,editor,0,,
boden:1994a,boden,author,0,,
boden:1994b,boden,author,0,,
boden:1994c,boden,author,0,,
boden:1995,boden,author,0,,
boden:1996,boden,editor,0,,
boden:1998,boden,author,0,,
boden:2001,boden,author,0,,
boden:2001a,boden,author,0,,
boden:2005,boden,author,0,,
boden:2008,boden,author,0,,
boden:2009,boden,author,0,,
boden:2010,boden,author,0,,
boden:2011,boden,author,0,,
boden:2014,boden,author,0,,
boden:2014a,boden,author,0,,
boden:2016,boden,author,0,,
bodenheimer:1979,bodenheimer,author,0,,
bodenmann_s-rey:2018,bodenmann_s,editor,0,,
bodenmann_s-rey:2018,rey_anl,editor,1,,
bodenmann_s-rey:2018a,bodenmann_s,author,0,,
bodenmann_s-rey:2018a,rey_anl,author,1,,
bodenmann_s:2018,bodenmann_s,author,0,,
bodenreider-etal:2012,bodenreider,editor,0,,
bodenreider-etal:2012,martone_me,editor,1,,
bodenreider-etal:2012,ruttenberg_a,editor,2,,
bodeus:1990,bodeus,author,0,,
bodeus:1991,bodeus,author,0,,
bodeus:1992,bodeus,author,0,,
bodeus:1993,bodeus,author,0,,
bodeus:1996,bodeus,author,0,,
bodeus:2002,bodeus,author,0,,
bodeus:2004,bodeus,author,0,,
bodington-elleby:1988,bodington,author,0,,
bodington-elleby:1988,elleby,author,1,,
bodkin:1992,bodkin,author,0,,
bodnar_i-etal:1988,bodnar_i,editor,0,,
bodnar_i-etal:1988,mate_an,editor,1,,
bodnar_i-etal:1988,polos,editor,2,,
bodnar_i-pellegrin:2006,bodnar_i,author,0,,
bodnar_i-pellegrin:2006,pellegrin_p,author,1,,
bodnar_i:1997,bodnar_i,author,0,,
bodnar_i:1998,bodnar_i,author,0,,
bodnar_i:2005,bodnar_i,author,0,,
bodnar_i:2006,bodnar_i,author,0,,
bodnar_i:2012a,bodnar_i,author,0,,
bodnar_i:2015,bodnar_i,author,0,,
bodnar_i:2016,bodnar_i,author,0,,
bodnar_i:2018,bodnar_i,author,0,,
bodrozic:2004,bodrozic,author,0,,
bodrozic:2004,bodrozic,guesteditor,0,,
bodrozic:2010,bodrozic,author,0,,
bodson_l:1996,bodson_l,author,0,,
boeckenfoerde:2017,boeckenfoerde,author,0,,
boeckenfoerde:2020,boeckenfoerde,author,0,,
boeckenhoff_j:1966,boeckenhoff_j,author,0,,
boeckler:2003,boeckler,author,0,,
boeckli:1924,boeckli,author,0,,
boeckx:2006,boeckx,author,0,,
boeckx:2011,boeckx,editor,0,,
boeckx:2016,boeckx,author,0,,
boeddeling_a:2020,boeddeling_a,author,0,,
boedeker_d:1989,boedeker_d,author,0,,
boedeker_k:2005,boedeker_k,author,0,,
boeder_h:1959,boeder_h,author,0,,
boeder_w:2005,boeder_w,author,0,,
boeglin_m:1964,boeglin_m,author,0,,
boehlen-marti:1994,boehlen,author,0,,
boehlen-marti:1994,marti_r,author,1,,
boehler_a-valerie:2020,boehler_a,author,0,,
boehler_a-valerie:2020,valerie_s,author,1,,
boehler_d:1978,boehler_d,author,0,,
boehm_c:1980,boehm_c,author,0,,
boehm_c:1980a,boehm_c,author,0,,
boehm_g:2006,boehm_g,author,0,,
boehm_m-cruz:2023,boehm_m,author,0,,
boehm_m-cruz:2023,cruz_m,author,1,,
boehm_m:2012,boehm_m,author,0,,
boehm_m:2014,boehm_m,author,0,,
boehm_m:2016,boehm_m,author,0,,
boehm_o:2012,boehm_o,author,0,,
boehm_o:2012a,boehm_o,author,0,,
boehm_o:2014,boehm_o,author,0,,
boehm_o:2016,boehm_o,author,0,,
boehm_o:2018,boehm_o,author,0,,
boehm_r:1968,boehm_r,author,0,,
boehm_r:1974,boehm_r,author,0,,
boehm_r:1975,boehm_r,author,0,,
boehm_r:1981,boehm_r,author,0,,
boehm_r:1990,boehm_r,author,0,,
boehm_r:1991,boehm_r,author,0,,
boehm_r:2002,boehm_r,author,0,,
boehm_t-etal:2014,boehm_t,editor,0,,
boehm_t-etal:2014,juergasch,editor,1,,
boehm_t-etal:2014,kirchner_a,editor,2,,
boehm_ti:2016,boehm_ti,author,0,,
boehme_g:1973,boehme_g,author,0,,
boehme_g:1974,boehme_g,author,0,,
boehme_g:1976,boehme_g,author,0,,
boehme_g:1976a,boehme_g,author,0,,
boehme_g:1977,boehme_g,author,0,,
boehme_g:1979,boehme_g,author,0,,
boehme_g:1982,boehme_g,author,0,,
boehme_g:1986,boehme_g,author,0,,
boehme_g:1986a,boehme_g,author,0,,
boehme_g:1989,boehme_g,editor,0,,
boehme_g:1996,boehme_g,author,0,,
boehme_g:2018,boehme_g,author,0,,
boehme_h-boehme:1985,boehme_h,author,0,,
boehme_h-boehme:1985,boehme_g,author,1,,
boehner:1945a,boehner,author,0,,
boehner:1948,boehner,author,0,,
boehner:1948a,boehner,author,0,,
boehner:1952,boehner,author,0,,
boehner:1958,boehner,author,0,,
boehnert_m:2016,boehnert_m,author,0,,
boehnke_k-etal:1989,boehnke_k,editor,0,,
boehnke_k-etal:1989,macpherson_m,editor,1,,
boehnke_k-etal:1989,schmidt_fo,editor,2,,
boehr_c:2017,boehr_c,author,0,,
boeker_r:2013,boeker_r,author,0,,
boeker_r:2017,boeker_r,author,0,,
boeker_r:2020,boeker_r,author,0,,
boeker_r:2021,boeker_r,author,0,,
boelen_b:1975,boelen_b,author,0,,
boella_g-etal:2000,boella_g,author,0,,
boella_g-etal:2000,damiano_r,author,1,,
boella_g-etal:2000,lesmo_l,author,2,,
boella_g-etal:2007,boella_g,editor,0,,
boella_g-etal:2007,vandertorre,editor,1,,
boella_g-etal:2007,verhagen_h,editor,2,,
boella_g-lesmo:2001,boella_g,author,0,,
boella_g-lesmo:2001,lesmo_l,author,1,,
boella_l:1993,boella_l,author,0,,
boella_l:1994,boella_l,author,0,,
boella_l:2021,boella_l,author,0,,
boellstorff:2014,boellstorff,author,0,,
boeninger-garcia:2017,boeninger,author,0,,
boeninger-garcia:2017,garcia_rk,author,1,,
boenink_m:2017,boenink_m,author,0,,
boenink_m:2021,boenink_m,author,0,,
boenkervallon:2016,boenkervallon,author,0,,
boer_d-boehnke:2016,boer_d,author,0,,
boer_d-boehnke:2016,boehnke_k,author,1,,
boer_r:2009,boer_r,author,0,,
boer_r:2020,boer_r,author,0,,
boer_r:2023,boer_r,author,0,,
boer_se-edelstein:1979,boer_se,author,0,,
boer_se-edelstein:1979,edelstein_r,author,1,,
boer_se-lycan:1973,boer_se,author,0,,
boer_se-lycan:1973,lycan,author,1,,
boer_se-lycan:1975,boer_se,author,0,,
boer_se-lycan:1975,lycan,author,1,,
boer_se-lycan:1978,boer_se,author,0,,
boer_se-lycan:1978,lycan,author,1,,
boer_se-lycan:1980,boer_se,author,0,,
boer_se-lycan:1980,lycan,author,1,,
boer_se-lycan:1980a,boer_se,author,0,,
boer_se-lycan:1980a,lycan,author,1,,
boer_se-lycan:1986,boer_se,editor,0,,
boer_se-lycan:1986,lycan,editor,1,,
boer_se-pappas:1975,boer_se,author,0,,
boer_se-pappas:1975,pappas_gs,author,1,,
boer_se:1972,boer_se,author,0,,
boer_se:1974,boer_se,author,0,,
boer_se:1975,boer_se,author,0,,
boer_se:1975a,boer_se,author,0,,
boer_se:1977,boer_se,author,0,,
boer_se:1978,boer_se,author,0,,
boer_se:1978a,boer_se,author,0,,
boer_se:1980,boer_se,author,0,,
boer_se:1985,boer_se,author,0,,
boer_se:1986,boer_se,author,0,,
boer_se:1989,boer_se,author,0,,
boer_se:1990,boer_se,author,0,,
boer_se:1994,boer_se,author,0,,
boer_se:1995,boer_se,author,0,,
boer_se:2003,boer_se,author,0,,
boer_se:2005,boer_se,author,0,,
boer_se:2007,boer_se,author,0,,
boer_se:2009,boer_se,author,0,,
boerchers:2013,boerchers,author,0,,
boerchers:2014,boerchers,author,0,,
boerger_e-etal:1997,boerger_e,author,0,,
boerger_e-etal:1997,graedel,author,1,,
boerger_e-etal:1997,gurevich,author,2,,
boerger_e:1974,boerger_e,author,0,,
boerger_e:1987,boerger_e,author,0,,
boerger_e:1988,boerger_e,editor,0,,
boerger_e:1989,boerger_e,author,0,,
boerger_e:1992,boerger_e,author,0,,
boerger_e:1995,boerger_e,author,0,,
boerger_ea-hoffman:2015,boerger_ea,author,0,,
boerger_ea-hoffman:2015,hoffman_aj,author,1,,
boeri:2005,boeri,author,0,,
boeri:2005a,boeri,author,0,,
boeri:2007,boeri,author,0,,
boeri:2009,boeri,author,0,,
boeri:2017,boeri,author,0,,
boerjars:2016,boerjars,author,0,,
boerma:1923,boerma,author,0,,
boers:1993,boers,author,0,,
boersema:2009,boersema,author,0,,
boersema:2014,boersema,editor,0,,
boersema:2017,boersema,author,0,,
boersema:2018,boersema,author,0,,
boersma-beekman:1999,boersma,author,0,,
boersma-beekman:1999,beekman_w,author,1,,
boesch_m:2007,boesch_m,author,0,,
boesel-keller:2009,boesel,author,0,,
boesel-keller:2009,keller_cat,author,1,,
boeselager_w:1970,boeselager_w,author,0,,
boespflug_f:2014,boespflug_f,author,0,,
boettcher_j:2005,boettcher_j,author,0,,
boettcher_j:2009,boettcher_j,author,0,,
boettcher_j:2020,boettcher_j,author,0,,
boettcher_s-percus:2000,boettcher_s,author,0,,
boettcher_s-percus:2000,percus_a,author,1,,
boettke_pj-candela:2018,boettke_pj,author,0,,
boettke_pj-candela:2018,candela_r,author,1,,
boettke_pj-candela:2021,boettke_pj,author,0,,
boettke_pj-candela:2021,candela_r,author,1,,
boettke_pj-coyne:2015,boettke_pj,editor,0,,
boettke_pj-coyne:2015,coyne_c,editor,1,,
boettke_pj-coyne:2015a,boettke_pj,author,0,,
boettke_pj-coyne:2015a,coyne_c,author,1,,
boettke_pj-nicoara:2015,boettke_pj,author,0,,
boettke_pj-nicoara:2015,nicoara_o,author,1,,
boettke_pj:2006,boettke_pj,author,0,,
boettner_m-thuemmel:2000,boettner_m,editor,0,,
boettner_m-thuemmel:2000,thuemmel_w,editor,1,,
boettner_m:1992,boettner_m,author,0,,
boewe-nichols:1960,boewe,editor,0,,
boewe-nichols:1960,nichols_rf,editor,1,,
boffa-etal:1979,boffa,editor,0,,
boffa-etal:1979,vandalen,editor,1,,
boffa-etal:1979,mcaloon,editor,2,,
boffa-petry:1993,boffa,author,0,,
boffa-petry:1993,petry_a,author,1,,
boffa:1971,boffa,author,0,,
boffa:2000,boffa,author,0,,
bogaard-bell:2017,bogaard,editor,0,,
bogaard-bell:2017,bell_jas,editor,1,,
bogaard:1981,bogaard,author,0,,
bogaard:2003,bogaard,author,0,,
bogaard:2012,bogaard,author,0,,
bogaard:2012a,bogaard,author,0,,
bogardus-massey:2014,bogardus,author,0,,
bogardus-massey:2014,massey_p,author,1,,
bogardus:2009,bogardus,author,0,,
bogardus:2013,bogardus,author,0,,
bogardus:2013a,bogardus,author,0,,
bogart_jh:1995,bogart_jh,author,0,,
bogart_kp:2000,bogart_kp,author,0,,
bogdan_h:2016,bogdan_h,author,0,,
bogdan_rj-niiniluoto:1973,bogdan_rj,editor,0,,
bogdan_rj-niiniluoto:1973,niiniluoto,editor,1,,
bogdan_rj:1976,bogdan_rj,editor,0,,
bogdan_rj:1976a,bogdan_rj,author,0,,
bogdan_rj:1979,bogdan_rj,editor,0,,
bogdan_rj:1981,bogdan_rj,editor,0,,
bogdan_rj:1982,bogdan_rj,editor,0,,
bogdan_rj:1984,bogdan_rj,editor,0,,
bogdan_rj:1986,bogdan_rj,editor,0,,
bogdan_rj:1986a,bogdan_rj,editor,0,,
bogdan_rj:1986b,bogdan_rj,author,0,,
bogdan_rj:1986c,bogdan_rj,author,0,,
bogdan_rj:1986d,bogdan_rj,author,0,,
bogdan_rj:1987,bogdan_rj,editor,0,,
bogdan_rj:1987a,bogdan_rj,author,0,,
bogdan_rj:1988,bogdan_rj,author,0,,
bogdan_rj:1988a,bogdan_rj,author,0,,
bogdan_rj:1989,bogdan_rj,author,0,,
bogdan_rj:1991,bogdan_rj,editor,0,,
bogdan_rj:1991a,bogdan_rj,author,0,,
bogdan_rj:1991b,bogdan_rj,author,0,,
bogdan_rj:1991c,bogdan_rj,author,0,,
bogdan_rj:1991d,bogdan_rj,author,0,,
bogdan_rj:1994,bogdan_rj,author,0,,
bogdan_rj:1997,bogdan_rj,author,0,,
bogdan_rj:2000,bogdan_rj,author,0,,
bogdan_rj:2004,bogdan_rj,author,0,,
bogdan_rj:2009,bogdan_rj,author,0,,
bogdan_rj:2009a,bogdan_rj,author,0,,
bogdan_rj:2013,bogdan_rj,author,0,,
bogdan_rj:2015,bogdan_rj,author,0,,
boge_f:2012,boge_f,author,0,,
boge_f:2018,boge_f,author,0,,
bogen_j-beckner:1979,bogen_j,author,0,,
bogen_j-beckner:1979,beckner,author,1,,
bogen_j-machamer:2011,bogen_j,author,0,,
bogen_j-machamer:2011,machamer,author,1,,
bogen_j-mcguire:1985,bogen_j,editor,0,,
bogen_j-mcguire:1985,mcguire_je,editor,1,,
bogen_j-moravcsik:1982,bogen_j,author,0,,
bogen_j-moravcsik:1982,moravcsik_jme,author,1,,
bogen_j-woodward:2005,bogen_j,author,0,,
bogen_j-woodward:2005,woodward_j,author,1,,
bogen_j:1968,bogen_j,author,0,,
bogen_j:1973,bogen_j,author,0,,
bogen_j:1977,bogen_j,author,0,,
bogen_j:1981,bogen_j,author,0,,
bogen_j:1985,bogen_j,author,0,,
bogen_j:1992,bogen_j,author,0,,
bogen_j:1995,bogen_j,author,0,,
bogen_j:1995a,bogen_j,author,0,,
bogen_j:1995b,bogen_j,author,0,,
bogen_j:1997,bogen_j,author,0,,
bogen_j:2002,bogen_j,author,0,,
bogen_j:2008,bogen_j,author,0,,
bogen_j:2011,bogen_j,author,0,,
bogen_j:2011a,bogen_j,author,0,,
bogen_je:1998,bogen_je,author,0,,
bogen_s:2011,bogen_s,author,0,,
boger_g:2004,boger_g,author,0,,
boger_g:2005,boger_g,author,0,,
boger_hw-buehler:1991,boger_hw,author,0,,
boger_hw-buehler:1991,buehler_a,author,1,,
boggio:2005,boggio,author,0,,
boggs:2013,boggs,author,0,,
boghossian-peacocke:2000,boghossian,editor,0,,
boghossian-peacocke:2000,peacocke_c,editor,1,,
boghossian-peacocke:2000a,boghossian,author,0,,
boghossian-peacocke:2000a,peacocke_c,author,1,,
boghossian-velleman:1989,boghossian,author,0,,
boghossian-velleman:1989,velleman_d,author,1,,
boghossian-velleman:1991,boghossian,author,0,,
boghossian-velleman:1991,velleman_d,author,1,,
boghossian-williamson:2020,boghossian,author,0,,
boghossian-williamson:2020,williamson_t,author,1,,
boghossian:1989,boghossian,author,0,,
boghossian:1990,boghossian,author,0,,
boghossian:1991,boghossian,author,0,,
boghossian:1991a,boghossian,author,0,,
boghossian:1992,boghossian,author,0,,
boghossian:1992a,boghossian,author,0,,
boghossian:1993,boghossian,author,0,,
boghossian:1993a,boghossian,author,0,,
boghossian:1993b,boghossian,author,0,,
boghossian:1994,boghossian,author,0,,
boghossian:1994a,boghossian,author,0,,
boghossian:1994b,boghossian,author,0,,
boghossian:1996,boghossian,author,0,,
boghossian:1996a,boghossian,author,0,,
boghossian:1997,boghossian,author,0,,
boghossian:1997a,boghossian,author,0,,
boghossian:1998,boghossian,author,0,,
boghossian:2000,boghossian,author,0,,
boghossian:2001,boghossian,author,0,,
boghossian:2001a,boghossian,author,0,,
