bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
tumilty-battlefisher:2022,battlefisher,editor,1,,
tummers_jh:1962,tummers_jh,author,0,,
tummers_p:1994,tummers_p,editor,0,,
tummolini-etal:2013,tummolini,author,0,,
tummolini-etal:2013,andrighetto,author,1,,
tummolini-etal:2013,castelfranchi,author,2,,
tummolini-etal:2013,conte_r,author,3,,
tumulka:2014,tumulka,author,0,,
tumulka:2021,tumulka,author,0,,
tumulty_m:2004,tumulty_m,author,0,,
tumulty_m:2010,tumulty_m,author,0,,
tumulty_m:2014,tumulty_m,author,0,,
tumulty_m:2020,tumulty_m,author,0,,
tumulty_p:1981,tumulty_p,author,0,,
tuncel:2020,tuncel,author,0,,
tunick:1994,tunick,author,0,,
tuninetti:1995,tuninetti,author,0,,
tunstall:2009,tunstall,author,0,,
tunstall:2013,tunstall,author,0,,
tuomela_m:2003,tuomela_m,author,0,,
tuomela_r-leenatoukonen:1992,tuomela_r,author,0,,
tuomela_r-leenatoukonen:1992,toukonen_ml,author,1,,
tuomela_r-maekelae:2020,tuomela_r,author,0,,
tuomela_r-maekelae:2020,maekelae_p,author,1,,
tuomela_r-miller:1985,tuomela_r,author,0,,
tuomela_r-miller:1985,miller_kaa,author,1,,
tuomela_r:1966,tuomela_r,author,0,,
tuomela_r:1972,tuomela_r,author,0,,
tuomela_r:1973,tuomela_r,author,0,,
tuomela_r:1973a,tuomela_r,author,0,,
tuomela_r:1976,tuomela_r,author,0,,
tuomela_r:1976a,tuomela_r,author,0,,
tuomela_r:1976b,tuomela_r,author,0,,
tuomela_r:1976c,tuomela_r,author,0,,
tuomela_r:1977,tuomela_r,author,0,,
tuomela_r:1977a,tuomela_r,author,0,,
tuomela_r:1977b,tuomela_r,author,0,,
tuomela_r:1978,tuomela_r,author,0,,
tuomela_r:1980,tuomela_r,author,0,,
tuomela_r:1980a,tuomela_r,author,0,,
tuomela_r:1982,tuomela_r,author,0,,
tuomela_r:1982a,tuomela_r,author,0,,
tuomela_r:1982b,tuomela_r,author,0,,
tuomela_r:1984,tuomela_r,author,0,,
tuomela_r:1985,tuomela_r,author,0,,
tuomela_r:1986,tuomela_r,author,0,,
tuomela_r:1987,tuomela_r,author,0,,
tuomela_r:1989,tuomela_r,author,0,,
tuomela_r:1989a,tuomela_r,author,0,,
tuomela_r:1989b,tuomela_r,author,0,,
tuomela_r:1989c,tuomela_r,author,0,,
tuomela_r:1990,tuomela_r,author,0,,
tuomela_r:1991,tuomela_r,author,0,,
tuomela_r:1991a,tuomela_r,author,0,,
tuomela_r:1991b,tuomela_r,author,0,,
tuomela_r:1993,tuomela_r,author,0,,
tuomela_r:1993a,tuomela_r,author,0,,
tuomela_r:1993b,tuomela_r,author,0,,
tuomela_r:1994,tuomela_r,author,0,,
tuomela_r:1995,tuomela_r,author,0,,
tuomela_r:1997,tuomela_r,author,0,,
tuomela_r:1997a,tuomela_r,author,0,,
tuomela_r:1998,tuomela_r,author,0,,
tuomela_r:1998a,tuomela_r,author,0,,
tuomela_r:2000,tuomela_r,author,0,,
tuomela_r:2000a,tuomela_r,author,0,,
tuomela_r:2002,tuomela_r,author,0,,
tuomela_r:2002a,tuomela_r,author,0,,
tuomela_r:2002b,tuomela_r,author,0,,
tuomela_r:2003,tuomela_r,author,0,,
tuomela_r:2003a,tuomela_r,author,0,,
tuomela_r:2004,tuomela_r,author,0,,
tuomela_r:2005,tuomela_r,author,0,,
tuomela_r:2005a,tuomela_r,author,0,,
tuomela_r:2006,tuomela_r,author,0,,
tuomela_r:2007,tuomela_r,author,0,,
tuomela_r:2007a,tuomela_r,author,0,,
tuomela_r:2007b,tuomela_r,author,0,,
tuomela_r:2008,tuomela_r,author,0,,
tuomela_r:2010,tuomela_r,author,0,,
tuomela_r:2011,tuomela_r,author,0,,
tuomela_r:2011a,tuomela_r,author,0,,
tuomela_r:2012,tuomela_r,author,0,,
tuomela_r:2013,tuomela_r,author,0,,
tuomela_r:2017,tuomela_r,author,0,,
tuominen-etal:2014,tuominen,editor,0,,
tuominen-etal:2014,heinaemaa,editor,1,,
tuominen-etal:2014,maekinen,editor,2,,
tuominen:2006,tuominen,author,0,,
tuominen:2007,tuominen,author,0,,
tuominen:2007a,tuominen,author,0,,
tuominen:2008,tuominen,author,0,,
tuominen:2009,tuominen,author,0,,
tuominen:2010,tuominen,author,0,,
tuominen:2012,tuominen,author,0,,
tuominen:2012a,tuominen,author,0,,
tuominen:2014,tuominen,author,0,,
tuominen:2014a,tuominen,author,0,,
tuominen:2014b,tuominen,author,0,,
tuominen:2015,tuominen,author,0,,
tuori_k:2021,tuori_k,author,0,,
tuozzo:1991,tuozzo,author,0,,
tuozzo:1991a,tuozzo,author,0,,
tuozzo:1994,tuozzo,author,0,,
tuozzo:1996,tuozzo,author,0,,
tuozzo:2001,tuozzo,author,0,,
tuozzo:2001a,tuozzo,author,0,,
tuozzo:2007,tuozzo,author,0,,
tuozzo:2014,tuozzo,author,0,,
tuozzo:2014a,tuozzo,author,0,,
tuozzo:2018,tuozzo,author,0,,
tupailo:2007,tupailo,author,0,,
tupan_ma:2016,tupan_ma,author,0,,
tuplin:2017,tuplin,author,0,,
tur:1983,tur,author,0,,
tur:1983a,tur,author,0,,
tur:1984,tur,author,0,,
tur:1985,tur,author,0,,
tur:1987,tur,author,0,,
turai:2018,turai,author,0,,
turan_h:2005,turan_h,author,0,,
turan_h:2007,turan_h,author,0,,
turan_h:2008,turan_h,author,0,,
turan_h:2009,turan_h,author,0,,
turan_h:2011,turan_h,author,0,,
turan_h:2011a,turan_h,author,0,,
turan_h:2013,turan_h,author,0,,
turan_ud:1997,turan_ud,author,0,,
turanli:2011,turanli,author,0,,
turanli:2012,turanli,author,0,,
turanli:2013,turanli,author,0,,
turanli:2021,turanli,author,0,,
turbanti_g:2010,turbanti_g,author,0,,
turbanti_g:2014,turbanti_g,author,0,,
turbanti_g:2022,turbanti_g,author,0,,
turbayne:1954,turbayne,author,0,,
turbayne:1972,turbayne,author,0,,
turbayne:1982,turbayne,editor,0,,
turbayne:1982a,turbayne,author,0,,
turchi_g:2018,turchi_g,author,0,,
turck_d:1970,turck_d,author,0,,
turck_d:1972a,turck_d,author,0,,
turco:2003,turco,author,0,,
turetzky:1998,turetzky,author,0,,
turetzky:2016,turetzky,author,0,,
turian:1982,turian,author,0,,
turiel-dahl:2019,turiel,author,0,,
turiel-dahl:2019,dahl_a,author,1,,
turienzo_sa:1963,turienzo_sa,author,0,,
turim:2011,turim,author,0,,
turing:1936,turing,author,0,,
turing:1939,turing,author,0,,
turing:1950,turing,author,0,,
turing:2008,turing,author,0,,
turk_m:2018,turk_m,author,0,,
turkheimer:2012,turkheimer,author,0,,
turman:2014,turman,author,0,,
turmo-rodriguez:2000,turmo,author,0,,
turmo-rodriguez:2000,rodriguez_h,author,1,,
turnau:1991,turnau,author,0,,
turnau:1994,turnau,author,0,,
turnbull_d-stokes:1990,turnbull_d,author,0,,
turnbull_d-stokes:1990,stokes_te,author,1,,
turnbull_mg:2018,turnbull_mg,author,0,,
turnbull_rg:1954,turnbull_rg,author,0,,
turnbull_rg:1959,turnbull_rg,author,0,,
turnbull_rg:1962,turnbull_rg,author,0,,
turnbull_rg:1975,turnbull_rg,author,0,,
turnbull_rg:1976,turnbull_rg,author,0,,
turnbull_rg:1982,turnbull_rg,author,0,,
turnbull_rg:1983,turnbull_rg,author,0,,
turnbull_rg:1988,turnbull_rg,author,0,,
turnbull_rg:1988a,turnbull_rg,author,0,,
turnbull_rg:1988b,turnbull_rg,author,0,,
turnbull_rg:1989,turnbull_rg,author,0,,
turnbull_rg:1991,turnbull_rg,author,0,,
turner_a:2013,turner_a,author,0,,
turner_bs:2012,turner_bs,editor,0,,
turner_bs:2012a,turner_bs,author,0,,
turner_ch:2016,turner_ch,author,0,,
turner_d:1991,turner_d,author,0,,
turner_d:1999,turner_d,author,0,,
turner_dd:2004,turner_dd,author,0,,
turner_dd:2014,turner_dd,author,0,,
turner_dd:2014a,turner_dd,author,0,,
turner_dd:2016,turner_dd,author,0,,
turner_dd:2017,turner_dd,author,0,,
turner_dl-turrell:2007,turner_dl,author,0,,
turner_dl-turrell:2007,turrell_f,author,1,,
turner_ed:2012,turner_ed,author,0,,
turner_eh-etal:1999,turner_eh,author,0,,
turner_eh-etal:1999,turner_rm,author,1,,
turner_eh-etal:1999,phelps_j,author,2,,
turner_eh-etal:1999,neal_ma,author,3,,
turner_eh-etal:1999,grunden_c,author,4,,
turner_eh-etal:1999,mailmen_j,author,5,,
turner_eh-turner:2001,turner_eh,author,0,,
turner_eh-turner:2001,turner_rm,author,1,,
turner_f:1978,turner_f,author,0,,
turner_fm-lofthouse:2015,turner_fm,editor,0,,
turner_fm-lofthouse:2015,lofthouse,editor,1,,
turner_gle:1985,turner_gle,author,0,,
turner_h:1996,turner_h,author,0,,
turner_h:1997,turner_h,author,0,,
turner_h:1999,turner_h,author,0,,
turner_j:2005,turner_j,author,0,,
turner_j:2008,turner_j,author,0,,
turner_j:2009,turner_j,author,0,,
turner_j:2010,turner_j,author,0,,
turner_j:2010a,turner_j,author,0,,
turner_j:2011,turner_j,author,0,,
turner_j:2012,turner_j,author,0,,
turner_j:2013,turner_j,author,0,,
turner_j:2013a,turner_j,author,0,,
turner_j:2013b,turner_j,author,0,,
turner_j:2014,turner_j,author,0,,
turner_j:2014a,turner_j,author,0,,
turner_j:2015,turner_j,author,0,,
turner_j:2015a,turner_j,author,0,,
turner_j:2016,turner_j,author,0,,
turner_j:2016a,turner_j,author,0,,
turner_j:2016b,turner_j,author,0,,
turner_j:2017,turner_j,author,0,,
turner_j:2017a,turner_j,author,0,,
turner_j:2021,turner_j,author,0,,
turner_j:forthcoming,turner_j,author,0,,
turner_jd-corrigan:2010,turner_k,editor,0,,
turner_jd-corrigan:2010,corrigan_k,editor,1,,
turner_jd-corrigan:2010a,turner_k,editor,0,,
turner_jd-corrigan:2010a,corrigan_k,editor,1,,
turner_je:1914,turner_je,author,0,,
turner_je:1914a,turner_je,author,0,,
turner_je:1915,turner_je,author,0,,
turner_je:1915a,turner_je,author,0,,
turner_je:1916,turner_je,author,0,,
turner_je:1918,turner_je,author,0,,
turner_je:1921,turner_je,author,0,,
turner_je:1922,turner_je,author,0,,
turner_je:1922a,turner_je,author,0,,
turner_je:1922b,turner_je,author,0,,
turner_je:1922c,turner_je,author,0,,
turner_je:1923,turner_je,author,0,,
turner_je:1923a,turner_je,author,0,,
turner_je:1926,turner_je,author,0,,
turner_je:1928,turner_je,author,0,,
turner_je:1929,turner_je,author,0,,
turner_je:1930,turner_je,author,0,,
turner_je:1932,turner_je,author,0,,
turner_je:1935,turner_je,author,0,,
turner_jh:2014,turner_jh,author,0,,
turner_jod:2010,turner_jod,author,0,,
turner_jod:2010a,turner_jod,author,0,,
turner_jon:2021,turner_jon,author,0,,
turner_jrg:1990,turner_jrg,author,0,,
turner_k:1999,turner_k,editor,0,,
turner_k:1999a,turner_k,author,0,,
turner_k:2000,turner_k,author,0,,
turner_k:2011,turner_k,editor,0,,
turner_k:2011a,turner_k,author,0,,
turner_m-fauconnier:1995,turner_m,author,0,,
turner_m-fauconnier:1995,fauconnier,author,1,,
turner_m:1988,turner_m,author,0,,
turner_m:1998,turner_m,author,0,,
turner_m:2006,turner_m,editor,0,,
turner_m:2007,turner_m,author,0,,
turner_p:2015,turner_p,author,0,,
turner_p:2016,turner_p,author,0,,
turner_pn-gaus:2017,turner_pn,editor,0,,
turner_pn-gaus:2017,gaus_gf,editor,1,,
turner_pn:2013,turner_pn,author,0,,
turner_pn:2015,turner_pn,author,0,,
turner_pn:2016,turner_pn,author,0,,
turner_pn:2019,turner_pn,author,0,,
turner_pn:2019a,turner_pn,author,0,,
turner_r:1981,turner_r,author,0,,
turner_r:1983,turner_r,author,0,,
turner_r:1986,turner_r,author,0,,
turner_r:1987,turner_r,author,0,,
turner_r:1988,turner_r,author,0,,
turner_r:1990,turner_r,author,0,,
turner_r:1995,turner_r,author,0,,
turner_r:1997,turner_r,author,0,,
turner_r:1999,turner_r,author,0,,
turner_r:2011,turner_r,author,0,,
turner_rm-etal:2001,turner_rm,author,0,,
turner_rm-etal:2001,turner_eh,author,1,,
turner_rm-etal:2001,wagner_t,author,2,,
turner_rm-etal:2001,wheeler_tj,author,3,,
turner_rm-etal:2001,ogle_ne,author,4,,
turner_rm:1974,turner_rm,editor,0,,
turner_rm:1989,turner_rm,author,0,,
turner_rm:1990,turner_rm,author,0,,
turner_rm:1993,turner_rm,author,0,,
turner_rm:1994,turner_rm,author,0,,
turner_rm:1995,turner_rm,author,0,,
turner_rm:1995a,turner_rm,author,0,,
turner_rm:1997,turner_rm,author,0,,
turner_rm:1998,turner_rm,author,0,,
turner_rm:1999,turner_rm,author,0,,
turner_rs:1996,turner_rs,author,0,,
turner_sp-factor:1990,turner_sp,author,0,,
turner_sp-factor:1990,factor_ra,author,1,,
turner_sp-risjord:2007,turner_sp,editor,0,,
turner_sp-risjord:2007,risjord,editor,1,,
turner_sp-roth:2003,turner_sp,editor,0,,
turner_sp-roth:2003,roth_p,editor,1,,
turner_sp-roth:2003a,turner_sp,author,0,,
turner_sp-roth:2003a,roth_p,author,1,,
turner_sp:1986,turner_sp,author,0,,
turner_sp:1991,turner_sp,author,0,,
turner_sp:1999,turner_sp,author,0,,
turner_sp:2002,turner_sp,author,0,,
turner_sp:2003,turner_sp,author,0,,
turner_sp:2003a,turner_sp,author,0,,
turner_sp:2005,turner_sp,author,0,,
turner_sp:2007,turner_sp,author,0,,
turner_sp:2010,turner_sp,author,0,,
turner_sp:2013,turner_sp,author,0,,
turner_sp:2013a,turner_sp,author,0,,
turner_sp:2018,turner_sp,author,0,,
turner_sp:2020,turner_sp,author,0,,
turner_sp:2020a,turner_sp,author,0,,
turner_sr:1995,turner_sr,author,0,,
turney:1990,turney,author,0,,
turnsek_g:1973,turnsek_g,author,0,,
turquette:1950,turquette,author,0,,
turrell_jf:2008,turrell_jf,author,0,,
turrell_jf:2014,turrell_jf,author,0,,
turrell_jf:2014a,turrell_jf,author,0,,
turri-blouw:2015,turri,author,0,,
turri-blouw:2015,blouw,author,1,,
turri-buckwalter:2017,turri,author,0,,
turri-buckwalter:2017,buckwalter,author,1,,
