bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
yaffe:2005,yaffe,author,0,,
yaffe:2007,yaffe,author,0,,
yaffe:2007a,yaffe,author,0,,
yaffe:2009,yaffe,author,0,,
yaffe:2009a,yaffe,author,0,,
yaffe:2010,yaffe,author,0,,
yaffe:2010a,yaffe,author,0,,
yaffe:2011,yaffe,author,0,,
yaffe:2011a,yaffe,author,0,,
yaffe:2012,yaffe,author,0,,
yaffe:2014,yaffe,author,0,,
yaffe:2017,yaffe,author,0,,
yaffe:2018,yaffe,author,0,,
yaffe:2018a,yaffe,author,0,,
yaffe:2019,yaffe,author,0,,
yager-etal:1987,yager,editor,0,,
yager-etal:1987,ovchinnikov_s,editor,1,,
yager-etal:1987,tong_rm,editor,2,,
yager-etal:1987,nguyen_ht,editor,3,,
yager-etal:1994,yager,editor,0,,
yager-etal:1994,kaczmarek_j,editor,1,,
yager-etal:1994,fedrizzi_m,editor,2,,
yager-filev:1994,yager,author,0,,
yager-filev:1994,filev_dp,author,1,,
yager:1987,yager,author,0,,
yager:1995,yager,author,0,,
yagisawa:1979,yagisawa,author,0,,
yagisawa:1988,yagisawa,author,0,,
yagisawa:1993,yagisawa,author,0,,
yagisawa:1993a,yagisawa,author,0,,
yagisawa:1993b,fodor_ja,guesteditor,0,,
yagisawa:1993b,yagisawa,author,0,,
yagisawa:1993b,lepore,guesteditor,1,,
yagisawa:1994,yagisawa,author,0,,
yagisawa:1997,yagisawa,author,0,,
yagisawa:2001,yagisawa,author,0,,
yagisawa:2001a,yagisawa,author,0,,
yagisawa:2002,yagisawa,author,0,,
yagisawa:2005,yagisawa,author,0,,
yagisawa:2008,yagisawa,author,0,,
yagisawa:2010,yagisawa,author,0,,
yagisawa:2011,yagisawa,author,0,,
yagisawa:2011a,yagisawa,author,0,,
yagisawa:2012,yagisawa,author,0,,
yagisawa:2015,yagisawa,author,0,,
yagisawa:2019,yagisawa,author,0,,
yak_r:2024,yak_r,author,0,,
yak_r:2024a,yak_r,author,0,,
yak_r:2024b,yak_r,author,0,,
yakira:1994,yakira,author,0,,
yakubu:2016,yakubu,author,0,,
yalcin_s:2007,yalcin_s,author,0,,
yalcin_s:2009,yalcin_s,author,0,,
yalcin_s:2011,yalcin_s,author,0,,
yalcin_s:2012,yalcin_s,author,0,,
yalcin_s:2012a,yalcin_s,author,0,,
yalcin_s:2012b,yalcin_s,author,0,,
yalcin_s:2012c,yalcin_s,author,0,,
yalcin_s:2014,yalcin_s,author,0,,
yalcin_s:2015,yalcin_s,author,0,,
yalcin_s:2015b,yalcin_s,author,0,,
yalcin_s:2016,yalcin_s,author,0,,
yalcin_s:2018,yalcin_s,author,0,,
yalcin_s:2018a,yalcin_s,author,0,,
yalcin_s:2021,yalcin_s,author,0,,
yaldir:2009,yaldir,author,0,,
yalowitz:1997,yalowitz,author,0,,
yalowitz:1998,yalowitz,author,0,,
yalowitz:2000,yalowitz,author,0,,
yalowitz:2001,yalowitz,author,0,,
yalur_tt:2025,yalur_tt,author,0,,
yalur_tt:2025a,yalur_tt,author,0,,
yalur_tt:2025b,yalur_tt,author,0,,
yalur_tt:2025c,yalur_tt,author,0,,
yalur_tt:2025d,yalur_tt,author,0,,
yalur_tt:2025e,yalur_tt,author,0,,
yalur_tt:2025f,yalur_tt,author,0,,
yalur_tt:2025g,yalur_tt,author,0,,
yalur_tt:2025h,yalur_tt,author,0,,
yalur_tt:2025i,yalur_tt,author,0,,
yalur_tt:2025j,yalur_tt,author,0,,
yalur_tt:2025k,yalur_tt,author,0,,
yalur_tt:2025l,yalur_tt,author,0,,
yalur_tt:2025m,yalur_tt,author,0,,
yalur_tt:2025n,yalur_tt,author,0,,
yalur_tt:2025o,yalur_tt,author,0,,
yama_h:2018,yama_h,author,0,,
yamada_h:1996,yamada_h,author,0,,
yamada_h:2000,yamada_h,author,0,,
yamada_m:2010,yamada_m,author,0,,
yamada_m:2012,yamada_m,author,0,,
yamada_t:2011,yamada_t,author,0,,
yamada_t:2012,yamada_t,author,0,,
yamadori:1997,yamadori,author,0,,
yamaguchi_i:1982,yamaguchi_i,author,0,,
yamaguchi_i:2010,yamaguchi_i,author,0,,
yamaguchi_m:1966,yamaguchi_m,author,0,,
yamakawa_h:1991,yamakawa_h,author,0,,
yamamori:2009,yamamori,author,0,,
yamamoto_k-burnett:2018,yamamoto_k,author,0,,
yamamoto_k-burnett:2018,burnett_c,author,1,,
yamamoto_m-church:2001,yamamoto_m,author,0,,
yamamoto_m-church:2001,church_kw,author,1,,
yamamoto_m:1975,yamamoto_m,author,0,,
yamamoto_m:1998,yamamoto_m,author,0,,
yaman_h:2011,yaman_h,author,0,,
yamanashi:1998,yamanashi,author,0,,
yamane:2010,yamane,author,0,,
yan_m:2013,yan_m,author,0,,
yanagizawadrott:2013,yanagizawadrott,author,0,,
yanal:2010,yanal,author,0,,
yanase:1998,yanase,author,0,,
yanay:2012,yanay,author,0,,
yancy:2016,yancy,author,0,,
yancy:2017,yancy,author,0,,
yancy:2023,yancy,editor,0,,
yandell_d:1995,yandell_d,author,0,,
yandell_d:1999,yandell_d,author,0,,
yandell_ke:1975,yandell_ke,author,0,,
yandell_ke:1976,yandell_ke,author,0,,
yandell_ke:1979,yandell_ke,author,0,,
yandell_ke:1981,yandell_ke,author,0,,
yandell_ke:1981a,yandell_ke,author,0,,
yandell_ke:1985,yandell_ke,author,0,,
yandell_ke:1986,yandell_ke,author,0,,
yandell_ke:1988,yandell_ke,author,0,,
yandell_ke:1990,yandell_ke,author,0,,
yandell_ke:1991,yandell_ke,author,0,,
yandell_ke:1992,yandell_ke,author,0,,
yandell_ke:1992a,yandell_ke,author,0,,
yandell_ke:1994,yandell_ke,author,0,,
yandell_ke:1997,yandell_ke,author,0,,
yandell_ke:1998,yandell_ke,author,0,,
yandell_ke:2004,yandell_ke,author,0,,
yandell_ke:2006,yandell_ke,author,0,,
yandell_ke:2009,yandell_ke,author,0,,
yandell_ke:2010,yandell_ke,author,0,,
yandell_ke:2013,yandell_ke,author,0,,
yandell_ke:2013a,yandell_ke,author,0,,
yandell_ke:2014,yandell_ke,author,0,,
yandell_ke:2014a,yandell_ke,author,0,,
yandell_ke:2014b,yandell_ke,author,0,,
yandell_ke:2014c,yandell_ke,author,0,,
yandell_ke:2014d,yandell_ke,author,0,,
yandell_ke:2014e,yandell_ke,author,0,,
yandell_ke:2014f,yandell_ke,author,0,,
yandell_ke:2016,yandell_ke,author,0,,
yandell_ms:2022,yandell_ms,author,0,,
yang_cn:1973,yang_cn,author,0,,
yang_e-davis:2017,yang_e,author,0,,
yang_e-davis:2017,davis_st,author,1,,
yang_e:2012,yang_e,author,0,,
yang_e:2013,yang_e,author,0,,
yang_e:2013a,yang_e,author,0,,
yang_e:2015,yang_e,author,0,,
yang_e:2015a,yang_e,author,0,,
yang_eu:2009,yang_eu,author,0,,
yang_eu:2015,yang_eu,author,0,,
yang_g-etal:1991,yang_g,author,0,,
yang_g-etal:1991,mccoy_kf,author,1,,
yang_g-etal:1991,vijayshankar,author,2,,
yang_mh:2005,yang_mh,author,0,,
yang_mh:2007,yang_mh,author,0,,
yang_mh:2009,yang_mh,author,0,,
yang_q-chan:1994,yang_q,author,0,,
yang_q-chan:1994,chan_aym,author,1,,
yang_q-wooldridge:2015,yang_q,editor,0,,
yang_q-wooldridge:2015,wooldridge,editor,1,,
yang_q:1990,yang_q,author,0,,
yang_q:1997,yang_q,author,0,,
yang_th:1992,yang_th,author,0,,
yang_x:1998,yang_x,author,0,,
yang_x:2006,yang_x,author,0,,
yang_yib-yuille:1995,yang_yib,author,0,,
yang_yib-yuille:1995,yuille,author,1,,
yang_yim-etal:1998,yang_yim,author,0,,
yang_yim-etal:1998,carbonell_jg,author,1,,
yang_yim-etal:1998,brown_rd,author,2,,
yang_yim-etal:1998,frederking_re,author,3,,
yangkuo:1921,yangkuo,author,0,,
yanofsky:2003,yanofsky,author,0,,
yanofsky:2011,yanofsky,author,0,,
yanofsky:2013,yanofsky,author,0,,
yanovich:2014,yanovich,author,0,,
yanovich:2017,yanovich,author,0,,
yao_ff:1990,yao_ff,author,0,,
yao_v:2015,yao_v,author,0,,
yao_v:2017,yao_v,author,0,,
yao_v:2020,yao_v,author,0,,
yap:2011,yap,author,0,,
yap:2014,yap,author,0,,
yap:2017,yap,author,0,,
yap:2022,yap,author,0,,
yaqub:1993,yaqub,author,0,,
yaqub:1998,yaqub,author,0,,
yarbrough_j:2015,yarbrough_j,author,0,,
yarbrough_sr:2010,yarbrough_sr,author,0,,
yardeni_m:2013,yardeni_m,author,0,,
yardley-honess:1987,yardley,editor,0,,
yardley-honess:1987,honnes,editor,1,,
yarkoni_t-etal:2011,yarkoni_t,author,0,,
yarkoni_t-etal:2011,poldrack_ra,author,1,,
yarkoni_t-etal:2011,nichols_te,author,2,,
yarkoni_t-etal:2011,vanessen,author,3,,
yarkoni_t-etal:2011,wager_td,author,4,,
yarmey:2012,yarmey,author,0,,
yarnelle:1964,yarnelle,author,0,,
yarowsky-church:1995,yarowsky,editor,0,,
yarowsky-church:1995,church_kw,editor,1,,
yarowsky:1994,yarowsky,author,0,,
yarowsky:1995,yarowsky,author,0,,
yarros:1926,yarros,author,0,,
yartz:1975,yartz,author,0,,
yarvin:1977,yarvin,author,0,,
yashin:1999,yashin,author,0,,
yasue:1999,yasue,author,0,,
yasuhara:2003,yasuhara,author,0,,
yatabe-inaoka:2006,yatabe,author,0,,
yatabe-inaoka:2006,inaoka,author,1,,
yates_a:2015,yates_a,author,0,,
yates_bl:1930,yates_bl,author,0,,
yates_cem:1967,yates_cem,author,0,,
yates_cem:1970,yates_cem,author,0,,
yates_d:2008,yates_d,author,0,,
yates_d:2009,yates_d,author,0,,
yates_d:2012,yates_d,author,0,,
yates_d:2013,yates_d,author,0,,
yates_d:2016,yates_d,author,0,,
yates_d:2016a,yates_d,author,0,,
yates_d:2018,yates_d,author,0,,
yates_fa:1966,yates_fa,author,0,,
yates_jj:2012,yates_jj,author,0,,
yates_r-etal:1970,yates_r,author,0,,
yates_r-etal:1970,raphael_b,author,1,,
yates_r-etal:1970,hart_tp,author,2,,
yates_s:1986,yates_s,author,0,,
yavetz:2015,yavetz,author,0,,
yavorsky_re:2002,yavorsky_re,author,0,,
yazdani:1984,yazdani,author,0,,
yazici_s:2004,yazici_s,author,0,,
