bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
slobodkin:1976,slobodkin,author,0,,
slobodkin:1983,slobodkin,author,0,,
slobogin:2021,slobogin,author,0,,
slochower_h:1949,slochower_h,author,0,,
slocum:1978,slocum,author,0,,
sloep:1986,sloep,author,0,,
slok:2020,slok,author,0,,
sloman_a-croucher:1981,sloman_a,author,0,,
sloman_a-croucher:1981,croucher_m,author,1,,
sloman_a:1965,sloman_a,author,0,,
sloman_a:1968,sloman_a,author,0,,
sloman_a:1971,sloman_a,author,0,,
sloman_a:1974,sloman_a,author,0,,
sloman_a:1978,sloman_a,author,0,,
sloman_a:1984,sloman_a,author,0,,
sloman_a:1985,sloman_a,author,0,,
sloman_a:1985a,sloman_a,author,0,,
sloman_a:1986,sloman_a,author,0,,
sloman_a:1986a,sloman_a,author,0,,
sloman_a:1989,sloman_a,author,0,,
sloman_a:1992,sloman_a,author,0,,
sloman_a:1993,sloman_a,author,0,,
sloman_a:1994,sloman_a,author,0,,
sloman_a:1994a,sloman_a,author,0,,
sloman_a:1995,sloman_a,author,0,,
sloman_a:1995a,sloman_a,author,0,,
sloman_a:1995b,sloman_a,author,0,,
sloman_a:1995c,sloman_a,author,0,,
sloman_a:1996,sloman_a,author,0,,
sloman_a:1996a,sloman_a,author,0,,
sloman_a:1999,sloman_a,author,0,,
sloman_a:2002,sloman_a,author,0,,
sloman_sa-etal:2019,sloman_sa,author,0,,
sloman_sa-etal:2019,zemla_jc,author,1,,
sloman_sa-etal:2019,lagnado,author,2,,
sloman_sa-etal:2019,bechlivanidis,author,3,,
sloman_sa-etal:2019,hemmatian,author,4,,
sloman_sa-lagnado:2005,sloman_sa,author,0,,
sloman_sa-lagnado:2005,lagnado,author,1,,
sloman_sa:2005,sloman_sa,author,0,,
slomkowski_p:1997,slomkowski_p,author,0,,
slors-macdonald:2008,slors,author,0,,
slors-macdonald:2008,macdonald_c,author,1,,
slors:1996,slors,author,0,,
slors:1998,slors,author,0,,
slors:2001,slors,author,0,,
slors:2001a,slors,author,0,,
slors:2002,slors,author,0,,
slors:2002,slors,guesteditor,0,,
slors:2002,walter_sv,guesteditor,1,,
slors:2004,slors,author,0,,
slors:2004a,slors,author,0,,
slors:2008,slors,author,0,,
slors:2012,slors,author,0,,
slors:2012a,slors,author,0,,
slors:2015,slors,author,0,,
slors:2017,slors,author,0,,
slosarska:2000,slosarska,author,0,,
slosarska:2002,slosarska,author,0,,
slote:1966,slote,author,0,,
slote:1966a,slote,author,0,,
slote:1967,slote,author,0,,
slote:1967a,slote,author,0,,
slote:1968,slote,author,0,,
slote:1969,slote,author,0,,
slote:1970,slote,author,0,,
slote:1974,slote,author,0,,
slote:1975,slote,author,0,,
slote:1978,slote,author,0,,
slote:1979,slote,author,0,,
slote:1980,slote,author,0,,
slote:1981,slote,author,0,,
slote:1982,slote,author,0,,
slote:1984,slote,author,0,,
slote:1986,slote,author,0,,
slote:1987,slote,author,0,,
slote:1988,slote,author,0,,
slote:1989,slote,author,0,,
slote:1990,slote,author,0,,
slote:1992,slote,author,0,,
slote:1994,slote,author,0,,
slote:1995,slote,author,0,,
slote:1995a,slote,author,0,,
slote:1998,slote,author,0,,
slote:2000,slote,author,0,,
slote:2001,slote,author,0,,
slote:2003,slote,author,0,,
slote:2004,slote,author,0,,
slote:2005,slote,author,0,,
slote:2006,slote,author,0,,
slote:2007,slote,author,0,,
slote:2010,slote,author,0,,
slote:2010a,slote,author,0,,
slote:2010b,slote,author,0,,
slote:2010c,slote,author,0,,
slote:2010d,slote,author,0,,
slote:2011,slote,author,0,,
slote:2011a,slote,author,0,,
slote:2011b,slote,author,0,,
slote:2013,slote,author,0,,
slote:2013a,slote,author,0,,
slote:2014,slote,author,0,,
slote:2015,slote,author,0,,
slote:2018,slote,author,0,,
slote:2019,slote,author,0,,
slote:2023,slote,author,0,,
slotemaker-witt:2015,slotemaker,editor,0,,
slotemaker-witt:2015,witt_jc,editor,1,,
slotemaker-witt:2016,slotemaker,author,0,,
slotemaker-witt:2016,witt_jc,author,1,,
slotemaker:2011,slotemaker,author,0,,
slotemaker:2015a,slotemaker,author,0,,
sloterdijk:2005,sloterdijk,author,0,,
sloterdijk:2015,sloterdijk,author,0,,
sloterdijk:2016,sloterdijk,author,0,,
sloterdijk:2016a,sloterdijk,author,0,,
sloterdijk:2017,sloterdijk,author,0,,
sloterdijk:2018,sloterdijk,author,0,,
sloterdijk:2020,sloterdijk,author,0,,
sloterdijk:2020a,sloterdijk,author,0,,
sloterdijk:2022,sloterdijk,author,0,,
slotfeldtellingsen:2023,slotfeldtellingsen,author,0,,
slovic_s:2001,slovic_s,author,0,,
slowik:1996,slowik,author,0,,
slowik:1999,slowik,author,0,,
slowik:1999a,slowik,author,0,,
slowik:1999b,slowik,author,0,,
slowik:2001,slowik,author,0,,
slowik:2002,slowik,author,0,,
slowik:2002a,slowik,author,0,,
slowik:2002b,slowik,author,0,,
slowik:2003,slowik,author,0,,
slowik:2005,slowik,author,0,,
slowik:2015,slowik,author,0,,
slowik:2016,slowik,author,0,,
sludds:2011,sludds,author,0,,
sluga:1964,sluga,author,0,,
sluga:1988,sluga,author,0,,
sluga:1998a,sluga,author,0,,
sluga:1999,sluga,author,0,,
sluga:2002a,sluga,author,0,,
sluga:2005,sluga,author,0,,
sluga:2005a,sluga,author,0,,
sluga:2006a,sluga,author,0,,
sluga:2007a,sluga,author,0,,
sluga:2008,sluga,author,0,,
sluga:2014,sluga,author,0,,
sluhovsky_m:2013,sluhovsky_m,author,0,,
sluiter:2005,sluiter,author,0,,
sluka_j:2016,sluka_j,author,0,,
slupecki:1951,slupecki,author,0,,
slupecki:1953,slupecki,author,0,,
slupecki:1955,slupecki,author,0,,
slupecki:1998,slupecki,author,0,,
slurink:1996,slurink,author,0,,
slurink:2016,slurink,author,0,,
slutsky:2012,slutsky,author,0,,
