bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
knight_deb:2007,knight_deb,author,0,,
knight_deb:2009,knight_deb,author,0,,
knight_deb:2011,knight_deb,author,0,,
knight_deb:2011a,knight_deb,author,0,,
knight_di:2020,knight_di,editor,0,,
knight_dm:2007,knight_dm,author,0,,
knight_dr:2018,knight_dr,author,0,,
knight_g:1998,knight_g,author,0,,
knight_g:2005,knight_g,author,0,,
knight_h:1933,knight_h,author,0,,
knight_h:1938,knight_h,author,0,,
knight_j-johnson:1994,knight_j,author,0,,
knight_j-johnson:1994,johnson_jt,author,1,,
knight_j-schwartzberg:2017,knight_j,editor,0,,
knight_j-schwartzberg:2017,schwartzberg,editor,1,,
knight_j-schwartzberg:2018,knight_j,editor,0,,
knight_j-schwartzberg:2018,schwartzberg,editor,1,,
knight_j-schwartzberg:2019,knight_j,editor,0,,
knight_j-schwartzberg:2019,schwartzberg,editor,1,,
knight_j:2017,knight_j,editor,0,,
knight_j:2018,knight_j,editor,0,,
knight_ja:2013,knight_ja,author,0,,
knight_jf-stob:2000,knight_jf,author,0,,
knight_jf-stob:2000,stob_m,author,1,,
knight_jf:2008,knight_jf,author,0,,
knight_ke:2005,knight_ke,author,0,,
knight_ke:2008,knight_ke,author,0,,
knight_ke:2008a,knight_ke,author,0,,
knight_ke:2013,knight_ke,author,0,,
knight_km-etal:1995,knight_km,author,0,,
knight_km-etal:1995,chander_i,author,1,,
knight_km-etal:1995,haines_m,author,2,,
knight_km-etal:1995,hatzivassilogou,author,3,,
knight_km-etal:1995,hovy,author,4,,
knight_km-etal:1995,iida_m,author,5,,
knight_km-etal:1995,luk_sk,author,6,,
knight_km-etal:1995,whitney_r,author,7,,
knight_km-etal:1995,yamada_k,author,8,,
knight_km-graehl:1997,knight_km,author,0,,
knight_km-graehl:1997,graehl_j,author,1,,
knight_km-graehl:1998,knight_km,author,0,,
knight_km-graehl:1998,graehl_j,author,1,,
knight_km-marcu:2002,knight_km,author,0,,
knight_km-marcu:2002,marcu_da,author,1,,
knight_km:1998,knight_km,author,0,,
knight_km:1999,knight_km,author,0,,
knight_km:2003,knight_km,author,0,,
knight_lw:2010,knight_lw,author,0,,
knight_r:2007,knight_r,author,0,,
knight_s:1978,knight_s,author,0,,
knight_wa-egerton:2012,knight_wa,editor,0,,
knight_wa-egerton:2012,egerton_f,editor,1,,
knighton:2010,knighton,author,0,,
knipp:2001,knipp,author,0,,
knitter_pf:2013,knitter_pf,author,0,,
knjazevadamovic:1988,knjazevadamovic,author,0,,
knobe-etal:2006,knobe,author,0,,
knobe-etal:2006,olum_kd,author,1,,
knobe-etal:2006,vilenkin_a,author,2,,
knobe-etal:2013,knobe,author,0,,
knobe-etal:2013,prasada,author,1,,
knobe-etal:2013,newman_g,author,2,,
knobe-fraser:2008,knobe,author,0,,
knobe-fraser:2008,fraser_bj,author,1,,
knobe-kelly:2009,knobe,author,0,,
knobe-kelly:2009,kelly_sd,author,1,,
knobe-nichols:2008,knobe,editor,0,,
knobe-nichols:2008,nichols_s,editor,1,,
knobe-nichols:2011,knobe,author,0,,
knobe-nichols:2011,nichols_s,author,1,,
knobe-prestonroedder:2009,knobe,author,0,,
knobe-prestonroedder:2009,prestonroedder_e,author,1,,
knobe-yalcin:2014,knobe,author,0,,
knobe-yalcin:2014,yalcin_s,author,1,,
knobe:2006,knobe,author,0,,
knobe:2007,knobe,author,0,,
knobe:2007a,knobe,author,0,,
knobe:2007b,knobe,author,0,,
knobe:2007c,knobe,author,0,,
knobe:2014,knobe,author,0,,
knobel:2015,knobel,author,0,,
knobel:2016,knobel,author,0,,
knoblauch:2011,knoblauch,author,0,,
knoblich-flach:2003,knoblich,author,0,,
knoblich-flach:2003,flach_r,author,1,,
knobloch:1997,knobloch,author,0,,
knobloch:2000,knobloch,author,0,,
knoblock:1990,knoblock,author,0,,
knoblock:1990a,knoblock,author,0,,
knoblock:1992,knoblock,author,0,,
knoblock:1994,knoblock,author,0,,
knoblock:1995,knoblock,author,0,,
knoebl_w:2019,knoebl_w,author,0,,
knoepffler_n:2017,knoepffler_n,author,0,,
knoespel:1999,knoespel,author,0,,
knoks_a:2021,knoks_a,author,0,,
knoll_a-rey:2018,knoll_a,author,0,,
knoll_a-rey:2018,rey_g,author,1,,
knoll_m:2013,knoll_m,author,0,,
knoll_pw:1975,knoll_pw,author,0,,
knoll_v:2015,hanisch_c,guesteditor,0,,
knoll_v:2015,knoll_v,author,0,,
knoll_v:2015,pauerstuder,guesteditor,1,,
knopfelmacher:1976,knopfelmacher,author,0,,
knopp_p:2017,knopp_p,author,0,,
knoppe-loens:1988,knoppe,author,0,,
knoppe-loens:1988,loens_h,author,1,,
knoppe:1992,knoppe,author,0,,
knoppers:2002,knoppers,author,0,,
knorr_m-hitzler:2014,knorr_m,author,0,,
knorr_m-hitzler:2014,hitzler_p,author,1,,
knorr_wr:1981,knorr_wr,author,0,,
knorr_wr:1981a,knorr_wr,author,0,,
knorr_wr:1982,knorr_wr,author,0,,
knorr_wr:1982a,knorr_wr,author,0,,
knorr_wr:1983,knorr_wr,author,0,,
knorr_wr:1986,knorr_wr,author,0,,
knorr_wr:1989,knorr_wr,author,0,,
knorr_wr:2001,knorr_wr,author,0,,
knorrcetina_k:1988,knorrcetina_k,author,0,,
knorrcetina_k:1995,knorrcetina_k,author,0,,
knott_a-dale:1996,knott_a,author,0,,
knott_a-dale:1996,dale_r,author,1,,
knott_a-wright:2003,knott_a,author,0,,
knott_a-wright:2003,wright_ni,author,1,,
knott_a:1998,knott_a,author,0,,
knott_a:2006,knott_a,author,0,,
knotts_m:2023,knotts_m,author,0,,
knowles_c:2018,knowles_c,author,0,,
knowles_c:2020,knowles_c,author,0,,
knowles_d-skorupski:1993,knowles_d,editor,0,,
knowles_d-skorupski:1993,skorupski,editor,1,,
knowles_d:1990,knowles_d,editor,0,,
knowles_d:1993,knowles_d,author,0,,
knowles_d:2001,knowles_d,author,0,,
knowles_d:2002,knowles_d,author,0,,
knowles_d:2010,knowles_d,author,0,,
knowles_d:2012,knowles_d,author,0,,
knowles_d:2017,knowles_d,author,0,,
knowles_j-raleigh:2019,knowles_j,editor,0,,
knowles_j-raleigh:2019,raleigh_t,editor,1,,
knowles_j:1998,knowles_j,author,0,,
knowles_j:2002,knowles_j,author,0,,
knowles_j:2003,knowles_j,author,0,,
knowles_j:2008,knowles_j,author,0,,
knowles_j:2017,knowles_j,author,0,,
knowles_j:2017a,knowles_j,author,0,,
knowles_j:2018,knowles_j,author,0,,
knowles_j:2023,knowles_j,author,0,,
knowles_r-liggins:2015,knowles_r,author,0,,
knowles_r-liggins:2015,liggins,author,1,,
knowles_r:2015,knowles_r,author,0,,
knowles_r:2015a,knowles_r,author,0,,
knowles_r:2016,knowles_r,author,0,,
knox_d:1990,knox_d,author,0,,
knox_e-wilson:2021,knox_e,editor,0,,
knox_e-wilson:2021,wilson_al,editor,1,,
knox_e-wilson:2021a,knox_e,author,0,,
knox_e-wilson:2021a,wilson_al,author,1,,
knox_e:2017,knox_e,author,0,,
knox_hv:1897,knox_hv,author,0,,
knox_hv:1905,knox_hv,author,0,,
knox_hv:1906,knox_hv,author,0,,
knox_hv:1907,knox_hv,author,0,,
knox_n:1972,knox_n,author,0,,
knox_s:2018,knox_s,author,0,,
knox_tm:1944,knox_tm,author,0,,
knudsen_c:1982,knudsen_c,author,0,,
knudsen_ca:1997,knudsen_ca,author,0,,
knudsen_nk:2022,knudsen_nk,author,0,,
knudsen_o-mollerpederson:1968,knudsen_o,author,0,,
knudsen_o-mollerpederson:1968,mollerpedersen,author,1,,
knudsen_o:1995,knudsen_o,author,0,,
knudsen_o:2001,knudsen_o,author,0,,
knudsen_o:2007,knudsen_o,author,0,,
knuefer:2021,knuefer,author,0,,
knuth_de-moore:1975,knuth_de,author,0,,
knuth_de-moore:1975,moore_ron,author,1,,
knuth_de:1973,knuth_de,author,0,,
knuth_de:1973a,knuth_de,author,0,,
knuth_de:1986,knuth_de,author,0,,
knuth_de:1991,knuth_de,author,0,,
knuth_de:1992,knuth_de,author,0,,
knuth_p:1891,knuth_p,author,0,,
knuths:2018,knuths,author,0,,
knutzen_j:2023,knutzen_j,author,0,,
knuuttila_s-etal:1990,knuuttila_s,editor,0,,
knuuttila_s-etal:1990,tyorinoja,editor,1,,
knuuttila_s-etal:1990,ebbesen,editor,2,,
knuuttila_s-hallamaa:1995,knuuttila_s,author,0,,
knuuttila_s-hallamaa:1995,hallamaa,author,1,,
knuuttila_s-hintikka:1986,knuuttila_s,editor,0,,
knuuttila_s-hintikka:1986,hintikka_j,editor,1,,
knuuttila_s-inkerilehtinen:1979,knuuttila_s,author,0,,
knuuttila_s-inkerilehtinen:1979,inkerilehtinen_a,author,1,,
knuuttila_s-inkerilehtinen:1979a,knuuttila_s,author,0,,
knuuttila_s-inkerilehtinen:1979a,inkerilehtinen_a,author,1,,
knuuttila_s-kaerkkaeinen:2008,knuuttila_s,editor,0,,
knuuttila_s-kaerkkaeinen:2008,kaerkkaeinen_p,editor,1,,
knuuttila_s-niiniluoto:1996,knuuttila_s,editor,0,,
knuuttila_s-niiniluoto:1996,niiniluoto,editor,1,,
knuuttila_s-sihvola:1998,knuuttila_s,author,0,,
knuuttila_s-sihvola:1998,sihvola,author,1,,
knuuttila_s-yrjoensuuri:1988,knuuttila_s,author,0,,
knuuttila_s-yrjoensuuri:1988,yrjoensuuri,author,1,,
knuuttila_s:1981,knuuttila_s,editor,0,,
knuuttila_s:1981a,knuuttila_s,author,0,,
knuuttila_s:1981b,knuuttila_s,author,0,,
knuuttila_s:1981c,knuuttila_s,author,0,,
knuuttila_s:1982,knuuttila_s,author,0,,
knuuttila_s:1982a,knuuttila_s,author,0,,
knuuttila_s:1986,knuuttila_s,author,0,,
knuuttila_s:1986a,knuuttila_s,author,0,,
knuuttila_s:1988,knuuttila_s,editor,0,,
knuuttila_s:1990,knuuttila_s,author,0,,
knuuttila_s:1991,knuuttila_s,author,0,,
knuuttila_s:1991a,knuuttila_s,author,0,,
knuuttila_s:1993,knuuttila_s,author,0,,
knuuttila_s:1993a,knuuttila_s,author,0,,
knuuttila_s:1996a,knuuttila_s,author,0,,
knuuttila_s:1998,knuuttila_s,author,0,,
knuuttila_s:1998a,knuuttila_s,author,0,,
knuuttila_s:1999,knuuttila_s,author,0,,
knuuttila_s:1999a,knuuttila_s,author,0,,
knuuttila_s:2000,knuuttila_s,author,0,,
knuuttila_s:2000a,knuuttila_s,author,0,,
knuuttila_s:2001,knuuttila_s,author,0,,
knuuttila_s:2001b,knuuttila_s,author,0,,
knuuttila_s:2002,knuuttila_s,author,0,,
knuuttila_s:2003,knuuttila_s,author,0,,
knuuttila_s:2003a,knuuttila_s,author,0,,
knuuttila_s:2004,knuuttila_s,author,0,,
knuuttila_s:2006a,knuuttila_s,author,0,,
knuuttila_s:2008,knuuttila_s,author,0,,
knuuttila_s:2008a,knuuttila_s,author,0,,
knuuttila_s:2008b,knuuttila_s,author,0,,
knuuttila_s:2009,knuuttila_s,author,0,,
knuuttila_s:2010,knuuttila_s,author,0,,
knuuttila_s:2010a,knuuttila_s,author,0,,
knuuttila_s:2010b,knuuttila_s,author,0,,
knuuttila_s:2011a,knuuttila_s,author,0,,
knuuttila_s:2011b,knuuttila_s,author,0,,
knuuttila_s:2012a,knuuttila_s,author,0,,
knuuttila_s:2012b,knuuttila_s,author,0,,
knuuttila_s:2013,knuuttila_s,author,0,,
knuuttila_s:2013a,knuuttila_s,author,0,,
knuuttila_s:2017,knuuttila_s,author,0,,
knuuttila_s:2017a,knuuttila_s,author,0,,
knuuttila_s:2021,knuuttila_s,author,0,,
knuuttila_t-loettgers:2013,knuuttila_t,author,0,,
knuuttila_t-loettgers:2013,loettgers_a,author,1,,
knuuttila_t-loettgers:2014,knuuttila_t,author,0,,
knuuttila_t-loettgers:2014,loettgers_a,author,1,,
knuuttila_t-loettgers:2018,knuuttila_t,author,0,,
knuuttila_t-loettgers:2018,loettgers_a,author,1,,
knuuttila_t:2009,knuuttila_t,author,0,,
knuuttila_t:2011,knuuttila_t,author,0,,
knuuttila_t:2014,knuuttila_t,author,0,,
knyazeva:2011,knyazeva,author,0,,
knysh:2006,knysh,author,0,,
