bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
richard_m:1982,richard_m,author,0,,
richard_m:1983,richard_m,author,0,,
richard_m:1986,richard_m,author,0,,
richard_m:1987,richard_m,author,0,,
richard_m:1987a,richard_m,author,0,,
richard_m:1988,richard_m,author,0,,
richard_m:1989,richard_m,author,0,,
richard_m:1990,richard_m,author,0,,
richard_m:1991,richard_m,author,0,,
richard_m:1993,richard_m,author,0,,
richard_m:1993a,richard_m,author,0,,
richard_m:1993b,richard_m,author,0,,
richard_m:1994,richard_m,author,0,,
richard_m:1995,richard_m,author,0,,
richard_m:1996,richard_m,author,0,,
richard_m:1996a,richard_m,author,0,,
richard_m:1996b,richard_m,author,0,,
richard_m:1997,richard_m,author,0,,
richard_m:1997a,richard_m,author,0,,
richard_m:1997b,richard_m,author,0,,
richard_m:1998,richard_m,author,0,,
richard_m:1998a,richard_m,author,0,,
richard_m:2000,richard_m,author,0,,
richard_m:2001,richard_m,author,0,,
richard_m:2003,richard_m,author,0,,
richard_m:2003a,richard_m,author,0,,
richard_m:2003b,richard_m,author,0,,
richard_m:2003c,richard_m,author,0,,
richard_m:2004,richard_m,author,0,,
richard_m:2005,richard_m,author,0,,
richard_m:2006,richard_m,author,0,,
richard_m:2006a,richard_m,author,0,,
richard_m:2006b,richard_m,author,0,,
richard_m:2006c,richard_m,author,0,,
richard_m:2008,richard_m,author,0,,
richard_m:2010,richard_m,author,0,,
richard_m:2011,richard_m,author,0,,
richard_m:2011a,richard_m,author,0,,
richard_m:2011b,richard_m,author,0,,
richard_m:2011c,richard_m,author,0,,
richard_m:2012,richard_m,author,0,,
richard_m:2012a,richard_m,author,0,,
richard_m:2013,richard_m,author,0,,
richard_m:2013a,richard_m,author,0,,
richard_m:2013b,richard_m,author,0,,
richard_m:2013c,richard_m,author,0,,
richard_m:2014,richard_m,author,0,,
richard_m:2015,richard_m,author,0,,
richard_m:2015a,richard_m,author,0,,
richard_m:2018,richard_m,author,0,,
richard_m:2019,richard_m,author,0,,
richard_m:2020,richard_m,author,0,,
richard_m:2021,richard_m,author,0,,
richard_md:1986,richard_md,author,0,,
richard_md:1998,richard_md,author,0,,
richard_ms-verspieren:2004,richard_ms,author,0,,
richard_ms-verspieren:2004,verspieren,author,1,,
richard_n:2018,richard_n,author,0,,
richard_s:2010,richard_s,editor,0,,
richard_s:2010a,richard_s,author,0,,
richard_s:2010b,richard_s,author,0,,
richard_s:2011,richard_s,author,0,,
richard_s:2012,richard_s,author,0,,
richard_s:2014,richard_s,author,0,,
richard_s:2014a,richard_s,author,0,,
richard_s:2015,richard_s,author,0,,
richard_s:2016,richard_s,author,0,,
richard_s:2017,richard_s,author,0,,
richard_s:2019,richard_s,author,0,,
richard_s:2021,richard_s,author,0,,
richardin:2005,richardin,author,0,,
richards_a:1975,richards_a,author,0,,
richards_b:1971,richards_b,author,0,,
richards_b:1976,richards_b,author,0,,
richards_b:1980,richards_b,author,0,,
richards_b:1980a,richards_b,author,0,,
richards_b:1982,richards_b,author,0,,
richards_b:1984,richards_b,author,0,,
richards_b:1987,richards_b,author,0,,
richards_b:1990,richards_b,author,0,,
richards_br:2013,richards_br,author,0,,
richards_br:2015,richards_br,author,0,,
richards_br:2015a,richards_br,author,0,,
richards_d:2001,richards_de,author,0,,
richards_daj:1982,richards_daj,author,0,,
richards_daj:1988,richards_daj,author,0,,
richards_daj:1988a,richards_daj,author,0,,
richards_daj:1993,richards_daj,author,0,,
richards_daj:1996,richards_daj,author,0,,
richards_dg:1996,richards_dg,author,0,,
richards_ej:2007,richards_ej,author,0,,
richards_ej:2011,richards_ej,author,0,,
richards_g:1996,richards_g,author,0,,
richards_ia:1933,richards_ia,author,0,,
richards_j-vonglasersfeld:1979,richards_j,author,0,,
richards_j-vonglasersfeld:1979,vonglasersfeld_e,author,1,,
richards_jo:1988,richards_jo,author,0,,
richards_jo:1992,richards_jo,author,0,,
richards_jo:2006,richards_jo,author,0,,
richards_jw:1997,richards_jw,author,0,,
richards_n:2010,richards_n,author,0,,
richards_n:2024,richards_n,author,0,,
richards_ra:2008,richards_ra,author,0,,
richards_ra:2010,richards_ra,author,0,,
richards_ra:2012,richards_ra,author,0,,
richards_ra:2016,richards_ra,author,0,,
richards_rj-daston:2016,richards_rj,editor,0,,
richards_rj-daston:2016,daston,editor,1,,
richards_rj-ruse:2016,richards_rj,editor,0,,
richards_rj-ruse:2016,ruse,editor,1,,
richards_rj:1992,richards_rj,author,0,,
richards_rj:1993,richards_rj,author,0,,
richards_rj:2003a,richards_rj,author,0,,
richards_rj:2004,richards_rj,author,0,,
richards_rj:2008,richards_rj,author,0,,
richards_rj:2008b,richards_rj,author,0,,
richards_rj:2013,richards_rj,author,0,,
richards_s:2022,richards_s,author,0,,
richards_t:1975,richards_t,author,0,,
richards_t:1975a,richards_t,author,0,,
richards_t:1989,richards_t,author,0,,
richards_te:2017,richards_te,author,0,,
richards_w:1984,richards_w,author,0,,
richardson_aw-hardcastle:2003,richardson_aw,author,0,,
richardson_aw-hardcastle:2003,hardcastle_g,author,1,,
richardson_aw-uebel:2007,richardson_aw,editor,0,,
richardson_aw-uebel:2007,uebel,editor,1,,
richardson_aw-uebel:2007a,richardson_aw,author,0,,
richardson_aw-uebel:2007a,uebel,author,1,,
richardson_aw:1969,richardson_aw,author,0,,
richardson_aw:1990,richardson_aw,author,0,,
richardson_aw:1992,richardson_aw,author,0,,
richardson_aw:1992a,richardson_aw,author,0,,
richardson_aw:1994,richardson_aw,author,0,,
richardson_aw:1996,richardson_aw,author,0,,
richardson_aw:1996a,richardson_aw,author,0,,
richardson_aw:1997,richardson_aw,author,0,,
richardson_aw:1998,richardson_aw,author,0,,
richardson_aw:2000,richardson_aw,author,0,,
richardson_aw:2002,richardson_aw,author,0,,
richardson_aw:2003,richardson_aw,author,0,,
richardson_aw:2003a,richardson_aw,author,0,,
richardson_aw:2003b,richardson_aw,author,0,,
richardson_aw:2006,richardson_aw,author,0,,
richardson_aw:2006a,richardson_aw,author,0,,
richardson_aw:2007,richardson_aw,author,0,,
richardson_aw:2008,richardson_aw,author,0,,
richardson_aw:2010,richardson_aw,author,0,,
richardson_aw:2011,richardson_aw,author,0,,
richardson_aw:2013,richardson_aw,author,0,,
richardson_aw:2015,richardson_aw,author,0,,
richardson_aw:2016,richardson_aw,author,0,,
richardson_aw:2017,richardson_aw,author,0,,
richardson_aw:2017a,richardson_aw,author,0,,
richardson_ca:1919,richardson_ca,author,0,,
richardson_ca:1926,richardson_ca,author,0,,
richardson_cc:1964,richardson_cc,author,0,,
richardson_db:1967,richardson_db,author,0,,
richardson_has:1994,richardson_has,author,0,,
richardson_hes-williams:2009,richardson_hes,editor,0,,
richardson_hes-williams:2009,williams_ms,editor,1,,
richardson_hes:1987,richardson_hes,author,0,,
richardson_hes:1990,richardson_hes,author,0,,
richardson_hes:1990a,richardson_hes,author,0,,
richardson_hes:1991,richardson_hes,author,0,,
richardson_hes:1992,richardson_hes,author,0,,
richardson_hes:1992a,richardson_hes,author,0,,
richardson_hes:1999,richardson_hes,editor,0,,
richardson_hes:1999a,richardson_hes,editor,0,,
richardson_hes:1999b,richardson_hes,editor,0,,
richardson_hes:2001,richardson_hes,author,0,,
richardson_hes:2003,richardson_hes,author,0,,
richardson_hes:2004,richardson_hes,author,0,,
richardson_hes:2004a,richardson_hes,author,0,,
richardson_hes:2009,richardson_hes,author,0,,
richardson_hes:2012,richardson_hes,author,0,,
richardson_hes:2013a,richardson_hes,author,0,,
richardson_hes:2017,richardson_hes,author,0,,
richardson_hes:2018,richardson_hes,author,0,,
richardson_hw:1962,richardson_hw,author,0,,
richardson_j:2007,richardson_j,author,0,,
richardson_ja:2013,richardson_ja,author,0,,
richardson_ja:2017,richardson_ja,author,0,,
richardson_jan:2000,richardson_jan,author,0,,
richardson_jo:1991,richardson_jo,author,0,,
richardson_jo:2012,richardson_jo,author,0,,
richardson_k:2017,richardson_k,author,0,,
richardson_ka:2006,richardson_ka,author,0,,
richardson_ka:2013,richardson_ka,author,0,,
richardson_ka:2013a,richardson_ka,author,0,,
richardson_ke:2019,richardson_ke,author,0,,
richardson_ke:2020,richardson_ke,author,0,,
richardson_ke:2023,richardson_ke,author,0,,
richardson_ken:2022,richardson_ken,author,0,,
richardson_l:2010,richardson_l,author,0,,
richardson_l:2012,richardson_l,author,0,,
richardson_l:2013,richardson_l,author,0,,
richardson_l:2013a,richardson_l,author,0,,
richardson_l:2014,richardson_l,author,0,,
richardson_l:2014a,richardson_l,author,0,,
richardson_l:2015,richardson_l,author,0,,
richardson_l:2017,richardson_l,author,0,,
richardson_l:2018,richardson_l,author,0,,
richardson_mj-chemero:2014,richardson_mj,author,0,,
richardson_mj-chemero:2014,chemero,author,1,,
richardson_p:2008,richardson_p,author,0,,
richardson_rc-burian:1992,richardson_rc,author,0,,
richardson_rc-burian:1992,burian,author,1,,
richardson_rc-muilenberg:1982,richardson_rc,author,0,,
richardson_rc-muilenberg:1982,muilenberg_g,author,1,,
richardson_rc-smeaton:1997,richardson_rc,author,0,,
richardson_rc-smeaton:1997,smeaton_af,author,1,,
richardson_rc:1979,richardson_rc,author,0,,
richardson_rc:1980,richardson_rc,author,0,,
richardson_rc:1980a,richardson_rc,author,0,,
richardson_rc:1981,richardson_rc,author,0,,
richardson_rc:1981a,richardson_rc,author,0,,
richardson_rc:1982,richardson_rc,author,0,,
richardson_rc:1982a,richardson_rc,author,0,,
richardson_rc:1982b,richardson_rc,author,0,,
richardson_rc:1982c,richardson_rc,author,0,,
richardson_rc:1983,richardson_rc,author,0,,
richardson_rc:1985,richardson_rc,author,0,,
richardson_rc:1988,richardson_rc,author,0,,
richardson_rc:1994,richardson_rc,author,0,,
richardson_rc:1999,richardson_rc,author,0,,
richardson_rc:2006,richardson_rc,author,0,,
richardson_rc:2007,richardson_rc,author,0,,
richardson_rc:2007a,richardson_rc,author,0,,
richardson_ss:2009,richardson_ss,author,0,,
richardson_ss:2009a,richardson_ss,author,0,,
richardson_t-etal:2007,richardson_t,author,0,,
richardson_t-etal:2007,schulz_l,author,1,,
richardson_t-etal:2007,gopnik_a,author,2,,
richardson_t-robins:2010,richardson_t,author,0,,
richardson_t-robins:2010,robins_jm,author,1,,
richardson_wj:1963,richardson_wj,author,0,,
richardson_wj:1990,richardson_wj,author,0,,
richardson_wj:1992,richardson_wj,author,0,,
richardson_wj:1998,richardson_wj,author,0,,
richardson_wj:2002,richardson_wj,author,0,,
richardsonklavehn-etal:1996,richardsonklavehn,author,0,,
richardsonklavehn-etal:1996,gardiner_jm,author,1,,
richardsonklavehn-etal:1996,java_ri,author,2,,
richardsonklavehn-gardner:1996,richardsonklavehn,author,0,,
richardsonklavehn-gardner:1996,gardiner_jm,author,1,,
richardsonlear:2006,richardsonlear,author,0,,
richardsonlear:2006a,richardsonlear,author,0,,
richardsonlear:2009,richardsonlear,author,0,,
richardsonlear:2014,richardsonlear,author,0,,
richardsonlear:2015,richardsonlear,author,0,,
riche_j:1994,riche_j,author,0,,
riche_j:1998,riche_j,author,0,,
riche_j:2011,riche_j,author,0,,
riche_p:2004,riche_p,author,0,,
richir:1976,richir,author,0,,
richir:1990,richir,author,0,,
richir:1993,richir,author,0,,
richir:1994,richir,author,0,,
richir:1995,richir,author,0,,
richir:1997,richir,author,0,,
richir:1998,richir,author,0,,
richir:2004,richir,author,0,,
richir:2010,richir,author,0,,
richli_u:1967,richli_u,author,0,,
richman_f:2000,richman_f,author,0,,
richman_fr:1982,richman_fr,author,0,,
richman_fr:1990,richman_fr,author,0,,
richman_ka:1995,richman_ka,author,0,,
richman_ka:2000,richman_ka,author,0,,
richman_rj:1953,richman_rj,author,0,,
richman_rj:1957,richman_rj,author,0,,
richman_rj:1958,richman_rj,author,0,,
richman_rj:1960,richman_rj,author,0,,
richman_rj:1961,richman_rj,author,0,,
richman_rj:1966,richman_rj,author,0,,
richman_rj:1981,richman_rj,author,0,,
richman_rj:1983,richman_rj,author,0,,
richmond_am:2000,richmond_am,author,0,,
richmond_am:2000a,richmond_am,author,0,,
richmond_am:2001,richmond_am,author,0,,
richmond_am:2003,richmond_am,author,0,,
richmond_am:2004a,richmond_am,author,0,,
richmond_am:2006,richmond_am,author,0,,
richmond_am:2017,richmond_am,author,0,,
richmond_am:2017a,richmond_am,author,0,,
richmond_am:2019,richmond_am,author,0,,
richmond_k-etal:1997,richmond_k,author,0,,
richmond_k-etal:1997,smith_adm,author,1,,
richmond_k-etal:1997,amitay_e,author,2,,
richmond_pa:1981,richmond_pa,author,0,,
richmond_s:1980,richmond_s,author,0,,
richmond_s:2017,richmond_s,author,0,,
richmond_sa:1994,richmond_sa,author,0,,
richmond_sar:2000,richmond_sar,author,0,,
richmond_sar:2004,richmond_sar,author,0,,
richmond_sar:2014,richmond_sar,author,0,,
richmond_si:2019,richmond_si,author,0,,
richmond_si:2020,richmond_si,author,0,,
richter_cp:1975,richter_cp,author,0,,
richter_d:2010,richter_d,author,0,,
richter_e:1992,richter_e,author,0,,
richter_e:1996,richter_e,author,0,,
richter_e:1997,richter_e,editor,0,,
richter_g:2009,richter_g,editor,0,,
richter_g:2011,richter_g,author,0,,
richter_g:2019,richter_g,author,0,,
richter_h:1954,richter_h,author,0,,
richter_k-laitko:1962,richter_k,author,0,,
richter_k-laitko:1962,laitko_h,author,1,,
richter_r:1983,richter_r,author,0,,
richter_r:1983a,richter_r,author,0,,
richter_r:1984,richter_r,author,0,,
richter_v:1990,richter_v,author,0,,
rick_s-loewenstein:2008,rick_s,author,0,,
rick_s-loewenstein:2008,loewenstein_g,author,1,,
rickabaugh-moreland:2023,rickabaugh,author,0,,
rickabaugh-moreland:2023,moreland_jp,author,1,,
rickabaugh:2018,rickabaugh,author,0,,
rickel_j-porter:1997,rickel_j,author,0,,
rickel_j-porter:1997,porter_bw,author,1,,
ricken_f:1989,ricken_f,author,0,,
ricken_f:1991,ricken_f,author,0,,
ricken_f:1991a,ricken_f,author,0,,
ricken_f:1991b,ricken_f,author,0,,
ricken_f:1991c,ricken_f,author,0,,
ricken_f:1991d,ricken_f,author,0,,
ricken_f:1995,ricken_f,author,0,,
ricken_f:1998,ricken_f,editor,0,,
ricken_f:1999,ricken_f,author,0,,
ricken_f:2002,ricken_f,author,0,,
ricken_f:2009,ricken_f,author,0,,
ricken_f:2010,ricken_f,author,0,,
ricken_f:2011,ricken_f,author,0,,
ricken_f:2013,ricken_f,author,0,,
ricken_f:2013a,ricken_f,author,0,,
ricken_f:2013b,ricken_f,author,0,,
ricken_f:2015,ricken_f,author,0,,
ricken_u:1981,ricken_u,author,0,,
rickenbacher_iw:1971,rickenbacher_iw,author,0,,
rickert:2014,rickert,author,0,,
ricketts:1973,ricketts,author,0,,
ricketts:1986a,ricketts,author,0,,
ricketts:1994,ricketts,author,0,,
ricketts:1996b,ricketts,author,0,,
ricketts:2001,ricketts,author,0,,
ricketts:2003,ricketts,author,0,,
ricketts:2008,ricketts,author,0,,
ricketts:2011,ricketts,author,0,,
ricketts:2014,ricketts,author,0,,
rickey:1972,rickey,author,0,,
rickey:1973,rickey,author,0,,
rickey:1974,rickey,author,0,,
rickey:1975,rickey,author,0,,
rickey:1975a,rickey,author,0,,
rickey:1977,rickey,author,0,,
rickey:1977,surma,guesteditor,0,,
rickey:1978,rickey,author,0,,
rickey:1985,rickey,author,0,,
rickles-bloom:2016,rickles,author,0,,
rickles-bloom:2016,bloom_jes,author,1,,
rickles-etal:2006,rickles,editor,0,,
rickles-etal:2006,french_s,editor,1,,
rickles-etal:2006,saatsi,editor,2,,
rickles-french:2006,rickles,author,0,,
rickles-french:2006,french_s,author,1,,
rickles:2006,rickles,author,0,,
rickles:2006a,rickles,author,0,,
rickles:2008,rickles,editor,0,,
rickles:2008a,rickles,author,0,,
rickles:2009,rickles,author,0,,
rickles:2012,rickles,author,0,,
rickles:2012a,rickles,author,0,,
rickles:2013,rickles,author,0,,
rickles:2016,rickles,author,0,,
rickles:2020,rickles,author,0,,
rickles:2020a,rickles,author,0,,
rickles:2021,rickles,author,0,,
rickless:1997,rickless,author,0,,
rickless:2004,rickless,author,0,,
rickless:2005,rickless,author,0,,
rickless:2007,rickless,author,0,,
rickless:2008,rickless,author,0,,
rickless:2011,rickless,author,0,,
rickless:2012,rickless,author,0,,
rickless:2012a,rickless,author,0,,
rickless:2013,rickless,author,0,,
rickless:2013a,rickless,author,0,,
rickless:2013b,rickless,author,0,,
rickless:2014,rickless,author,0,,
rickless:2014a,rickless,author,0,,
rickless:2015,rickless,author,0,,
rickless:2015a,rickless,author,0,,
rickless:2017,rickless,author,0,,
rickless:2017a,rickless,author,0,,
rickless:2018,rickless,author,0,,
rickless:2018a,rickless,author,0,,
rickless:2020,rickless,author,0,,
rickless:2022,rickless,editor,0,,
ricklin_t:1997,ricklin_t,author,0,,
ricklin_t:1997a,ricklin_t,author,0,,
ricklin_t:2000,ricklin_t,author,0,,
ricklin_t:2001,ricklin_t,author,0,,
rickman:1971,rickman,author,0,,
rickman:1983,rickman,author,0,,
rickman:1983a,rickman,author,0,,
ricoeur:1955,ricoeur,author,0,,
ricoeur:1957,ricoeur,author,0,,
ricoeur:1968,ricoeur,author,0,,
ricoeur:1973,ricoeur,author,0,,
ricoeur:1974,ricoeur,author,0,,
ricoeur:1975,ricoeur,author,0,,
ricoeur:1975a,ricoeur,author,0,,
ricoeur:1976,ricoeur,author,0,,
ricoeur:1976a,ricoeur,author,0,,
ricoeur:1977,ricoeur,author,0,,
ricoeur:1977a,ricoeur,author,0,,
ricoeur:1978,ricoeur,author,0,,
ricoeur:1978a,ricoeur,author,0,,
ricoeur:1981,ricoeur,author,0,,
ricoeur:1983,ricoeur,author,0,,
ricoeur:1983a,ricoeur,author,0,,
ricoeur:1985,ricoeur,author,0,,
ricoeur:1986,ricoeur,author,0,,
ricoeur:1986a,ricoeur,author,0,,
ricoeur:1986b,ricoeur,author,0,,
ricoeur:1987,ricoeur,author,0,,
ricoeur:1990,ricoeur,author,0,,
ricoeur:1991,ricoeur,author,0,,
ricoeur:1992,ricoeur,author,0,,
ricoeur:1994,ricoeur,author,0,,
ricoeur:1996,ricoeur,author,0,,
ricoeur:1996a,ricoeur,author,0,,
ricoeur:2002,ricoeur,author,0,,
ricoeur:2004,ricoeur,author,0,,
ricoeur:2004a,ricoeur,author,0,,
ricoeur:2004b,ricoeur,author,0,,
ricoeur:2004c,ricoeur,author,0,,
ricoeur:2009,ricoeur,author,0,,
ricoeur:2015,ricoeur,author,0,,
ricoeur:2016,ricoeur,author,0,,
ricoeur:2020,ricoeur,author,0,,
ricoeur:2021,ricoeur,author,0,,
ricordi_f:2015,ricordi_f,author,0,,
rid:2017,rid,author,0,,
ridder_j:1948,ridder_j,author,0,,
ridder_l:1998,ridder_l,author,0,,
ridder_l:2001,ridder_l,author,0,,
ridder_l:2002,ridder_l,author,0,,
ridder_l:2003,ridder_l,author,0,,
ridderbos:2002,ridderbos,editor,0,,
ridderbos:2003,ridderbos,author,0,,
riddle_ca:2017,riddle_ca,author,0,,
riddle_e-sheintuch:1983,riddle_e,author,0,,
riddle_e-sheintuch:1983,sheintuch,author,1,,
riddle_p:1990,riddle_p,author,0,,
rider_ba:2014,rider_ba,author,0,,
rider_ba:2020,rider_ba,author,0,,
ridet_a:2021,ridet_a,author,0,,
ridge-mckeever:2006,ridge,author,0,,
ridge-mckeever:2006,mckeever_s,author,1,,
ridge-mckeever:2010,ridge,author,0,,
ridge-mckeever:2010,mckeever_s,author,1,,
ridge:1998,ridge,author,0,,
ridge:2000,ridge,author,0,,
ridge:2001,ridge,author,0,,
ridge:2003,ridge,author,0,,
ridge:2005a,ridge,author,0,,
ridge:2005b,ridge,author,0,,
ridge:2006,ridge,author,0,,
ridge:2006a,ridge,author,0,,
ridge:2007,ridge,author,0,,
ridge:2007a,ridge,author,0,,
ridge:2008,ridge,author,0,,
ridge:2009,ridge,author,0,,
ridge:2009a,ridge,author,0,,
ridge:2009b,ridge,author,0,,
ridge:2010,ridge,author,0,,
ridge:2012,ridge,author,0,,
ridge:2013,ridge,author,0,,
ridge:2014,ridge,author,0,,
ridge:2014b,ridge,author,0,,
ridge:2015,ridge,author,0,,
ridge:2018,ridge,author,0,,
ridge:2018a,ridge,author,0,,
ridge:2019,ridge,author,0,,
ridley_a:1997,ridley_a,author,0,,
ridley_a:2003,ridley_a,author,0,,
ridley_a:2007b,ridley_a,author,0,,
ridley_a:2012,ridley_a,author,0,,
ridley_a:2012a,ridley_a,author,0,,
ridley_a:2016,ridley_a,author,0,,
ridley_a:2018,ridley_a,author,0,,
ridley_m:1989,ridley_m,author,0,,
ridley_m:1990,ridley_m,author,0,,
rieber_b:1998,rieber_b,author,0,,
rieber_ch:1913,rieber_ch,author,0,,
rieber_ch:1918,rieber_ch,editor,0,,
rieber_ch:1918a,rieber_ch,author,0,,
rieber_ch:1921,rieber_ch,editor,0,,
rieber_rw-salzinger:1998,rieber_rw,editor,0,,
rieber_rw-salzinger:1998,salzinger_k,editor,1,,
rieber_rw:1980,rieber_rw,author,0,,
rieber_rw:1980a,rieber_rw,author,0,,
rieber_sd:1992,rieber_sd,author,0,,
rieber_sd:1994,rieber_sd,author,0,,
rieber_sd:1997,rieber_sd,author,0,,
rieber_sd:1998,rieber_sd,author,0,,
rieber_sd:1998a,rieber_sd,author,0,,
rieber_sd:2002,rieber_sd,author,0,,
rieber_sd:2002a,rieber_sd,author,0,,
rieber_sd:2006,rieber_sd,author,0,,
riedel_m:1969,riedel_m,author,0,,
riedel_m:1972,riedel_m,editor,0,,
riedel_m:1972a,riedel_m,author,0,,
riedel_m:1974,riedel_m,editor,0,,
riedel_m:1974a,riedel_m,author,0,,
riedel_m:1975,riedel_m,author,0,,
riedel_m:1976,riedel_m,author,0,,
riedel_m:1978,riedel_m,author,0,,
riedel_m:1981,riedel_m,author,0,,
riedel_m:1982,riedel_m,author,0,,
riedel_m:1986,riedel_m,editor,0,,
riedel_m:1988,riedel_m,author,0,,
riedel_m:1989,riedel_m,author,0,,
riedel_o:1884,riedel_o,author,0,,
riedener_s:2010,riedener_s,author,0,,
riedener_s:2017,riedener_s,author,0,,
riedener_s:2019,riedener_s,author,0,,
rieder_tn:2016,rieder_tn,author,0,,
riedl_m:2018,riedl_m,editor,0,,
riedl_m:2018a,riedl_m,author,0,,
riedo_c:1997,riedo_c,author,0,,
riedweg_c-etal:2018,riedweg_c,editor,0,,
riedweg_c-etal:2018,horn_c,editor,1,,
riedweg_c-etal:2018,wyrwa_d,editor,2,,
riedweg_c:2013,riedweg_c,author,0,,
riedweg_c:2021,riedweg_c,author,0,,
riefling:2014,riefling,author,0,,
riegel_np:2017,riegel_np,author,0,,
riegelnik:2010,riegelnik,author,0,,
riegelnik:2014,riegelnik,author,0,,
riegelnik:2016,riegelnik,author,0,,
rieger_a:2000,rieger_a,author,0,,
rieger_a:2001,rieger_a,author,0,,
rieger_a:2011,rieger_a,author,0,,
rieger_a:2011a,rieger_a,author,0,,
rieger_a:2013,rieger_a,author,0,,
rieger_a:2015,rieger_a,author,0,,
rieger_a:2015a,rieger_a,author,0,,
rieger_bs:1981,rieger_bs,editor,0,,
rieger_bs:1981a,rieger_bs,editor,0,,
rieger_bs:1981b,rieger_bs,author,0,,
rieger_c-grinberg:1981,rieger_c,author,0,,
rieger_c-grinberg:1981,grinberg_mi,author,1,,
rieger_c:1976,rieger_c,author,0,,
rieger_j-waggoner:2015,rieger_j,editor,0,,
rieger_j-waggoner:2015,waggoner_e,editor,1,,
rieger_j:2013,rieger_j,editor,0,,
rieger_j:2013a,rieger_j,author,0,,
riegler_a-douven:2009,riegler_a,author,0,,
riegler_a-douven:2009,douven,author,1,,
rieke:1986,rieke,author,0,,
