bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
heath_m-etal:2014,green_ch,editor,1,,
heath_m-etal:2014,serranito,editor,2,,
heath_m:1989,heath_m,author,0,,
heath_m:1989a,heath_m,author,0,,
heath_m:2017,heath_m,author,0,,
heath_p:1955,heath_p,author,0,,
heath_p:1967,heath_p,author,0,,
heath_p:1967a,heath_p,author,0,,
heath_p:1971,heath_p,author,0,,
heath_p:1977,heath_p,author,0,,
heath_sb:1991,heath_sb,author,0,,
heath_tl:1921,heath_tl,author,0,,
heath_tl:1921a,heath_tl,author,0,,
heath_tl:1981,heath_tl,author,0,,
heath_tl:1981a,heath_tl,author,0,,
heathcote-armstrong:1991,heathcote,author,0,,
heathcote-armstrong:1991,armstrong_dm,author,1,,
heathcote:1996,heathcote,author,0,,
heathcote:1996a,heathcote,author,0,,
heathcote:2001,heathcote,author,0,,
heathcote:2003,heathcote,author,0,,
heathcote:2004,heathcote,author,0,,
heathcote:2006,heathcote,author,0,,
heathcote:2012,heathcote,author,0,,
heathcote:2014,heathcote,author,0,,
heathcote:2014a,heathcote,author,0,,
heathcote:2014b,heathcote,author,0,,
heathcote:2016,heathcote,author,0,,
heather_n-segal:2016,heather_n,editor,0,,
heather_n-segal:2016,segal_g,editor,1,,
heather_n:2016,heather_n,author,0,,
heather_n:2016a,heather_n,author,0,,
heather_n:2016b,heather_n,author,0,,
heathwood:2005,heathwood,author,0,,
heathwood:2006,heathwood,author,0,,
heathwood:2007,heathwood,author,0,,
heathwood:2007a,heathwood,author,0,,
heathwood:2008,heathwood,author,0,,
heathwood:2009,heathwood,author,0,,
heathwood:2010,heathwood,author,0,,
heathwood:2011,heathwood,author,0,,
heathwood:2011a,heathwood,author,0,,
heathwood:2014,heathwood,author,0,,
heathwood:2015,heathwood,author,0,,
heathwood:2015a,heathwood,author,0,,
heathwood:2016,heathwood,author,0,,
heathwood:2018,heathwood,author,0,,
heathwood:2020,heathwood,author,0,,
heathwood:2022,heathwood,author,0,,
heaton_jm:1981,heaton_jm,author,0,,
heaton_jm:1988,heaton_jm,author,0,,
heavey-hurlburt:2008,heavey,author,0,,
heavey-hurlburt:2008,hurlburt,author,1,,
hebb:1954,hebb,author,0,,
hebb:1968,hebb,author,0,,
hebbeler:2015,hebbeler,author,0,,
hebbeler:2018,hebbeler,author,0,,
hebblethwaite_b-sutherland:1982,hebblethwaite_b,editor,0,,
hebblethwaite_b-sutherland:1982,sutherland_sr,editor,1,,
hebblethwaite_b:1982,hebblethwaite_b,author,0,,
hebblethwaite_b:1993,hebblethwaite_b,author,0,,
hebblethwaite_b:1993a,hebblethwaite_b,author,0,,
hebblethwaite_b:1994,hebblethwaite_b,author,0,,
hebblethwaite_b:2005,hebblethwaite_b,author,0,,
hebblethwaite_b:2010,hebblethwaite_b,author,0,,
hebblethwaite_b:2012,hebblethwaite_b,author,0,,
hebblethwaite_p:1999,hebblethwaite_p,author,0,,
hebding:2005,hebding,author,0,,
heber_g:1964,heber_g,author,0,,
heberle_rj:2006,heberle_rj,editor,0,,
heberle_rj:2006a,heberle_rj,author,0,,
heberle_rj:2006b,heberle_rj,author,0,,
heberle_rj:2016,heberle_rj,author,0,,
heberle_rj:2019,heberle_rj,author,0,,
hebing_n:2015,hebing_n,author,0,,
hebing_n:2018,hebing_n,author,0,,
hebor_j:2005,hebor_j,author,0,,
hebreu_l:2006,hebreu_l,author,0,,
hechler_sh:1974,hechler_sh,author,0,,
hecht_h-hoffmann:1982,hecht_h,author,0,,
hecht_h-hoffmann:1982,hoffmann_d,author,1,,
hecht_h-hoffmann:1991,hecht_h,author,0,,
hecht_h-hoffmann:1991,hoffmann_d,author,1,,
hecht_h:1999,hecht_h,editor,0,,
hecht_he:2015,hecht_he,author,0,,
hecht_j:2014,hecht_j,author,0,,
hecht_jm:2016,hecht_jm,author,0,,
hechter:1990,hechter,author,0,,
heck_rk:1991,heck_rk,author,0,,
heck_rk:1992,heck_rk,author,0,,
heck_rk:1993a,heck_rk,author,0,,
heck_rk:1996,heck_rk,author,0,,
heck_rk:1997,heck_rk,editor,0,,
heck_rk:1997b,heck_rk,author,0,,
heck_rk:1997c,heck_rk,author,0,,
heck_rk:1998a,heck_rk,author,0,,
heck_rk:2000,heck_rk,author,0,,
heck_rk:2000a,heck_rk,author,0,,
heck_rk:2000b,heck_rk,author,0,,
heck_rk:2002,heck_rk,author,0,,
heck_rk:2002a,heck_rk,author,0,,
heck_rk:2003,heck_rk,author,0,,
heck_rk:2005,heck_rk,author,0,,
heck_rk:2005a,heck_rk,author,0,,
heck_rk:2005a,macia,guesteditor,0,,
heck_rk:2006,heck_rk,author,0,,
heck_rk:2006a,heck_rk,author,0,,
heck_rk:2006b,heck_rk,author,0,,
heck_rk:2007,heck_rk,author,0,,
heck_rk:2007a,heck_rk,author,0,,
heck_rk:2007d,heck_rk,author,0,,
heck_rk:2011a,heck_rk,author,0,,
heck_rk:2012a,heck_rk,author,0,,
heck_rk:2012b,heck_rk,author,0,,
heck_rk:2012c,heck_rk,author,0,,
heck_rk:2014,heck_rk,author,0,,
heck_rk:2014a,heck_rk,author,0,,
heck_rk:2014b,heck_rk,author,0,,
heck_rk:2014c,heck_rk,author,0,,
heck_rk:2016,heck_rk,author,0,,
heck_rk:2016a,heck_rk,author,0,,
heck_rk:2018,heck_rk,author,0,,
heck_rk:2020,heck_rk,author,0,,
heckel_m:2017,heckel_m,author,0,,
heckel_tk:2000,heckel_tk,author,0,,
hecken_t-spree:2002,hecken_t,editor,0,,
hecken_t-spree:2002,spree_a,editor,1,,
heckerl:1994,heckerl,author,0,,
heckerman-mamdani:1993,heckerman,editor,0,,
heckerman-mamdani:1993,mamdani_a,editor,1,,
heckerman-shachter:1995,heckerman,author,0,,
heckerman-shachter:1995,shachter_rd,author,1,,
heckert:2010,heckert,author,0,,
heckmann-walter:2006,heckmann,editor,0,,
heckmann-walter:2006,walter_sv,editor,1,,
heckmann:1982,heckmann,author,0,,
heckmann:1983,heckmann,author,0,,
heckmann:1985,heckmann,author,0,,
heckmann:1986,heckmann,author,0,,
heckmann:1992,heckmann,author,0,,
heckmann:1994,heckmann,author,0,,
heckmann:1997,heckmann,author,0,,
heclo:2006,heclo,author,0,,
hector_kw:2013,hector_kw,author,0,,
hector_kw:2015,hector_kw,author,0,,
hector_kw:2015a,hector_kw,author,0,,
hedberg_p:2005,hedberg_p,author,0,,
hedberg_p:2008,hedberg_p,author,0,,
hedberg_t-huzarevich:2017,hedberg_t,author,0,,
hedberg_t-huzarevich:2017,huzarevich,author,1,,
hedberg_t:2014,hedberg_t,author,0,,
hedden:2012,hedden,author,0,,
hedden:2013,hedden,author,0,,
hedden:2015,hedden,author,0,,
hedden:2015a,hedden,author,0,,
hedden:2015b,hedden,author,0,,
hedden:2016,hedden,author,0,,
hedden:2016a,hedden,author,0,,
hedden:2017,hedden,author,0,,
hedden:2017a,hedden,author,0,,
hedden:2019,hedden,author,0,,
hedden:2019a,hedden,author,0,,
hedden:2020,hedden,author,0,,
hedeler:2018,hedeler,author,0,,
hedenius:1941,hedenius,author,0,,
hedenius:1959,hedenius,author,0,,
hedenius:1963,hedenius,author,0,,
hedenius:1964,hedenius,author,0,,
hedenius:1968,hedenius,author,0,,
hedenius:1973,hedenius,author,0,,
hedger:2012,hedger,author,0,,
hedley-hutton:2008,hedley_d,editor,0,,
hedley-hutton:2008,hutton_s,editor,1,,
hedley-ryan:2009,hedley_d,author,0,,
hedley-ryan:2009,ryan_ch,author,1,,
hedley:2002,hedley_d,author,0,,
hedley:2007,hedley_d,author,0,,
hedley:2008,hedley_d,author,0,,
hedley:2011,hedley_d,author,0,,
hedley:2013,hedley_d,author,0,,
hedley:2017,hedley_d,author,0,,
hedley_j:1999,hedley_j,author,0,,
hedman_cg:1970,hedman_cg,author,0,,
hedman_s:2004,hedman_s,author,0,,
hedrich:1997,hedrich,author,0,,
hedrich:2002,hedrich,author,0,,
hedrich:2007,hedrich,author,0,,
hedrich:2007a,hedrich,author,0,,
hedrich:2012,hedrich,author,0,,
hedrick_cl:1976,hedrick_cl,author,0,,
hedrick_ll:2023,hedrick_ll,author,0,,
hedrick_t:2008,hedrick_t,author,0,,
hedrick_t:2010,hedrick_t,author,0,,
hedrick_t:2013,hedrick_t,author,0,,
hedrick_t:2018,hedrick_t,author,0,,
hedstroem_p-bearman:2009,hedstroem_p,editor,0,,
hedstroem_p-bearman:2009,bearman_p,editor,1,,
hedstroem_p-bearman:2009a,hedstroem_p,author,0,,
hedstroem_p-bearman:2009a,bearman_p,author,1,,
hedstroem_p-udehn:2009,hedstroem_p,author,0,,
hedstroem_p-udehn:2009,udehn,author,1,,
hedwig:1978,hedwig,author,0,,
hedwig:1980,hedwig,author,0,,
hedwig:1986,david_ma,guesteditor,0,,
hedwig:1986,hedwig,author,0,,
hedwig:1986,stubenberg,guesteditor,1,,
hedwig:1992,hedwig,author,0,,
heeguderian:2009,heeguderian,author,0,,
heeks-azzopardi:2015,heeks,author,0,,
heeks-azzopardi:2015,azzopardi,author,1,,
heelan:1972,heelan,author,0,,
heelan:1973,heelan,author,0,,
heelan:1977,heelan,author,0,,
heelan:1982,heelan,author,0,,
heelan:1984,heelan,author,0,,
heelan:1986,heelan,author,0,,
heelan:1997,heelan,author,0,,
heelan:1998,heelan,author,0,,
heelan:2002,heelan,author,0,,
heelan:2002a,heelan,author,0,,
heelan:2003,heelan,author,0,,
heelan:2016,heelan,author,0,,
heelas:1984,heelas,author,0,,
heeman-allen:1997,heeman,author,0,,
heeman-allen:1997,allen_jf,author,1,,
heeman-allen:1999,heeman,author,0,,
heeman-allen:1999,allen_jf,author,1,,
heeman:1991,heeman,author,0,,
heering_d:2015,heering_d,author,0,,
heersmink:2017,heersmink,author,0,,
heeschen:1979,heeschen,author,0,,
heesen-romeijn:2019,heesen,author,0,,
heesen-romeijn:2019,romeijn,author,1,,
heesen:2015,heesen,author,0,,
heesen:2017,heesen,author,0,,
heesen:2022,heesen,author,0,,
heesters:2022,heesters,author,0,,
heffer_c:2020,heffer_c,author,0,,
hefferlin:2006,hefferlin,author,0,,
heffernan_g:1988,heffernan_g,author,0,,
heffernan_g:1989,heffernan_g,author,0,,
heffernan_g:1996,heffernan_g,author,0,,
heffernan_g:2011,heffernan_g,author,0,,
heffernan_g:2012,heffernan_g,author,0,,
heffernan_g:2013,heffernan_g,author,0,,
heffernan_g:2013a,heffernan_g,author,0,,
heffernan_g:2015,heffernan_g,author,0,,
heffernan_g:2021,heffernan_g,author,0,,
hefferon:2013,hefferon,author,0,,
heffner:1976,heffner,author,0,,
heffner:1987,heffner,author,0,,
heflik:2013,heflik,author,0,,
hefner_p:2006,hefner_p,author,0,,
hefner_p:2018,hefner_p,author,0,,
heft:1989,heft,author,0,,
hegarty_m:1996,hegarty_m,author,0,,
hegarty_m:2006,hegarty_m,author,0,,
hegarty_m:2016,hegarty_m,author,0,,
hegarty_s:1969,hegarty_s,author,0,,
hegde:1983,hegde,author,0,,
hegel_gwf:1807,hegel_gwf,author,0,,
hegel_gwf:1812,hegel_gwf,author,0,,
hegel_gwf:1820,hegel_gwf,author,0,,
hegel_gwf:1833,hegel_gwf,author,0,,
hegel_gwf:1929,hegel_gwf,author,0,,
hegel_gwf:1965,hegel_gwf,author,0,,
hegel_gwf:1968,hegel_gwf,author,0,,
hegel_gwf:1971,hegel_gwf,author,0,,
hegel_gwf:1975,hegel_gwf,author,0,,
hegel_gwf:1975a,hegel_gwf,author,0,,
hegel_gwf:1976,hegel_gwf,author,0,,
hegel_gwf:1977,hegel_gwf,author,0,,
hegel_gwf:1977a,hegel_gwf,author,0,,
hegel_gwf:1978,hegel_gwf,author,0,,
hegel_gwf:1980,hegel_gwf,author,0,,
hegel_gwf:1981,hegel_gwf,author,0,,
hegel_gwf:1981a,hegel_gwf,author,0,,
hegel_gwf:1983,hegel_gwf,author,0,,
hegel_gwf:1985,hegel_gwf,author,0,,
hegel_gwf:1986,hegel_gwf,author,0,,
hegel_gwf:1986a,hegel_gwf,author,0,,
hegel_gwf:1986b,hegel_gwf,author,0,,
hegel_gwf:1986d,hegel_gwf,author,0,,
hegel_gwf:1986e,hegel_gwf,author,0,,
hegel_gwf:1986f,hegel_gwf,author,0,,
hegel_gwf:1986h,hegel_gwf,author,0,,
hegel_gwf:1986i,hegel_gwf,author,0,,
hegel_gwf:1986j,hegel_gwf,author,0,,
hegel_gwf:1986k,hegel_gwf,author,0,,
hegel_gwf:1986q,hegel_gwf,author,0,,
hegel_gwf:1986r,hegel_gwf,author,0,,
hegel_gwf:1986s,hegel_gwf,author,0,,
hegel_gwf:1986t,hegel_gwf,author,0,,
hegel_gwf:1987,hegel_gwf,author,0,,
hegel_gwf:1987a,hegel_gwf,author,0,,
hegel_gwf:1988,hegel_gwf,author,0,,
hegel_gwf:1989,hegel_gwf,author,0,,
hegel_gwf:1989a,hegel_gwf,author,0,,
hegel_gwf:1989b,hegel_gwf,author,0,,
hegel_gwf:1989c,hegel_gwf,author,0,,
hegel_gwf:1989d,hegel_gwf,author,0,,
hegel_gwf:1989e,hegel_gwf,author,0,,
hegel_gwf:1990,hegel_gwf,author,0,,
hegel_gwf:1990a,hegel_gwf,author,0,,
hegel_gwf:1990b,hegel_gwf,author,0,,
hegel_gwf:1990c,hegel_gwf,author,0,,
hegel_gwf:1991,hegel_gwf,author,0,,
hegel_gwf:1991a,hegel_gwf,author,0,,
hegel_gwf:1991b,hegel_gwf,author,0,,
hegel_gwf:1992,hegel_gwf,author,0,,
hegel_gwf:1993,hegel_gwf,author,0,,
hegel_gwf:1994,hegel_gwf,author,0,,
hegel_gwf:1995,hegel_gwf,author,0,,
hegel_gwf:1995a,hegel_gwf,author,0,,
hegel_gwf:1995b,hegel_gwf,author,0,,
hegel_gwf:1998,hegel_gwf,author,0,,
hegel_gwf:1999,hegel_gwf,author,0,,
hegel_gwf:2001,hegel_gwf,author,0,,
hegel_gwf:2001a,hegel_gwf,author,0,,
hegel_gwf:2003,hegel_gwf,author,0,,
hegel_gwf:2004,hegel_gwf,author,0,,
hegel_gwf:2004a,hegel_gwf,author,0,,
hegel_gwf:2004b,hegel_gwf,author,0,,
hegel_gwf:2005,hegel_gwf,author,0,,
hegel_gwf:2006,hegel_gwf,author,0,,
hegel_gwf:2006a,hegel_gwf,author,0,,
hegel_gwf:2008,hegel_gwf,author,0,,
hegel_gwf:2008a,hegel_gwf,author,0,,
hegel_gwf:2009,hegel_gwf,author,0,,
hegel_gwf:2009a,hegel_gwf,author,0,,
hegel_gwf:2010,hegel_gwf,author,0,,
hegel_gwf:2010a,hegel_gwf,author,0,,
hegel_gwf:2010b,hegel_gwf,author,0,,
hegel_gwf:2012,hegel_gwf,author,0,,
hegel_gwf:2012a,hegel_gwf,author,0,,
hegel_gwf:2012b,hegel_gwf,author,0,,
hegel_gwf:2013,hegel_gwf,author,0,,
hegel_gwf:2013a,hegel_gwf,author,0,,
hegel_gwf:2013b,hegel_gwf,author,0,,
hegel_gwf:2014,hegel_gwf,author,0,,
hegel_gwf:2014a,hegel_gwf,author,0,,
hegel_gwf:2014b,hegel_gwf,author,0,,
hegel_gwf:2015,hegel_gwf,author,0,,
hegel_gwf:2015a,hegel_gwf,author,0,,
hegel_gwf:2015b,hegel_gwf,author,0,,
hegel_gwf:2015c,hegel_gwf,author,0,,
hegel_gwf:2015d,hegel_gwf,author,0,,
hegel_gwf:2016,hegel_gwf,author,0,,
hegel_gwf:2016a,hegel_gwf,author,0,,
hegel_gwf:2017,hegel_gwf,author,0,,
hegel_gwf:2017a,hegel_gwf,author,0,,
hegel_gwf:2017b,hegel_gwf,author,0,,
hegel_gwf:2017c,hegel_gwf,author,0,,
hegel_gwf:2018,hegel_gwf,author,0,,
hegel_gwf:2018a,hegel_gwf,author,0,,
hegel_gwf:2018b,hegel_gwf,author,0,,
hegel_gwf:2019,hegel_gwf,author,0,,
hegel_gwf:2019a,hegel_gwf,author,0,,
hegel_gwf:2019b,hegel_gwf,author,0,,
hegel_gwf:2020,hegel_gwf,author,0,,
hegel_gwf:2020a,hegel_gwf,author,0,,
hegel_gwf:2020b,hegel_gwf,author,0,,
hegel_rd:1991,hegel_rd,author,0,,
hegenbart_s:2016,hegenbart_s,author,0,,
heger-petofi:1977,heger,editor,0,,
heger-petofi:1977,petoefi,editor,1,,
heger:1983,heger,author,0,,
hegner_e:2005,hegner_e,author,0,,
hegner_sj:1997,hegner_sj,author,0,,
hegselmann-etal:1986,hegselmann,author,0,,
hegselmann-etal:1986,raub,author,1,,
hegselmann-etal:1986,voss_t,author,2,,
hegselmann-flache:2000,hegselmann,author,0,,
hegselmann-flache:2000,flache,author,1,,
hegselmann-krause:2009,hegselmann,author,0,,
hegselmann-krause:2009,krause_u,author,1,,
hegselmann-peitgen:1996,hegselmann,author,0,,
hegselmann-peitgen:1996,peitgen_ho,author,1,,
hegselmann-will:2011,hegselmann,author,0,,
hegselmann-will:2011,will_o,author,1,,
hegselmann:1979,hegselmann,author,0,,
hegselmann:1985,hegselmann,author,0,,
hegselmann:1988,hegselmann,author,0,,
hegselmann:1988a,hegselmann,author,0,,
hegselmann:1990,hegselmann,author,0,,
hegselmann:1992,hegselmann,author,0,,
hegselmann:1994,hegselmann,author,0,,
hegselmann:1997,hegselmann,author,0,,
hegselmann:1998,hegselmann,author,0,,
hegselmann:1998a,hegselmann,author,0,,
hehl_fw:2017,hehl_fw,author,0,,
hehl_w:2023,hehl_w,author,0,,
hehle:2012,hehle,author,0,,
heidarzadeh:2008,heidarzadeh,author,0,,
heide_d-tiffany:2023,heide_d,editor,0,,
heide_d-tiffany:2023,tiffany,editor,1,,
heide_d-tiffany:2023a,heide_d,author,0,,
heide_d-tiffany:2023a,tiffany,author,1,,
heidegger:1927,heidegger,author,0,,
heidegger:1927a,heidegger,author,0,,
heidegger:1929,heidegger,author,0,,
heidegger:1929a,heidegger,author,0,,
heidegger:1943,heidegger,author,0,,
heidegger:1953,heidegger,author,0,,
heidegger:1956,heidegger,author,0,,
heidegger:1957,heidegger,author,0,,
heidegger:1960,heidegger,author,0,,
heidegger:1960a,heidegger,author,0,,
heidegger:1962,heidegger,author,0,,
heidegger:1967,heidegger,author,0,,
heidegger:1972,heidegger,author,0,,
heidegger:1973,heidegger,author,0,,
heidegger:1973a,heidegger,author,0,,
heidegger:1975,heidegger,author,0,,
heidegger:1978,heidegger,author,0,,
heidegger:1978a,heidegger,author,0,,
heidegger:1979,heidegger,author,0,,
heidegger:1979a,heidegger,author,0,,
heidegger:1980,heidegger,author,0,,
heidegger:1981,heidegger,author,0,,
heidegger:1983,heidegger,author,0,,
heidegger:1983a,heidegger,author,0,,
heidegger:1984,heidegger,author,0,,
heidegger:1988,heidegger,author,0,,
heidegger:1988a,heidegger,author,0,,
heidegger:1991,heidegger,author,0,,
heidegger:1992,heidegger,author,0,,
heidegger:1992a,heidegger,author,0,,
heidegger:1992b,heidegger,author,0,,
heidegger:1993,heidegger,author,0,,
heidegger:1993a,heidegger,author,0,,
heidegger:1994,heidegger,author,0,,
heidegger:1994a,heidegger,author,0,,
heidegger:1994b,heidegger,author,0,,
heidegger:1994c,heidegger,author,0,,
heidegger:1994d,heidegger,author,0,,
heidegger:1994e,heidegger,author,0,,
heidegger:1995,heidegger,author,0,,
heidegger:1995a,heidegger,author,0,,
heidegger:1996,heidegger,author,0,,
heidegger:1997a,heidegger,author,0,,
heidegger:1997b,heidegger,author,0,,
heidegger:1997c,heidegger,author,0,,
heidegger:1997d,heidegger,author,0,,
heidegger:1997e,heidegger,author,0,,
heidegger:1999,heidegger,author,0,,
heidegger:1999a,heidegger,author,0,,
heidegger:1999b,heidegger,author,0,,
heidegger:2000,heidegger,author,0,,
heidegger:2000a,heidegger,author,0,,
heidegger:2000b,heidegger,author,0,,
heidegger:2001,heidegger,author,0,,
heidegger:2001a,heidegger,author,0,,
heidegger:2002,heidegger,author,0,,
heidegger:2002a,heidegger,author,0,,
heidegger:2002b,heidegger,author,0,,
heidegger:2003,heidegger,author,0,,
heidegger:2003b,heidegger,author,0,,
heidegger:2004,heidegger,author,0,,
heidegger:2004a,heidegger,author,0,,
heidegger:2004b,heidegger,author,0,,
heidegger:2004c,heidegger,author,0,,
heidegger:2004e,heidegger,author,0,,
heidegger:2004g,heidegger,author,0,,
heidegger:2005,heidegger,author,0,,
heidegger:2005a,heidegger,author,0,,
heidegger:2005b,heidegger,author,0,,
heidegger:2005c,heidegger,author,0,,
heidegger:2005d,heidegger,author,0,,
heidegger:2005e,heidegger,author,0,,
heidegger:2006,heidegger,author,0,,
heidegger:2006a,heidegger,author,0,,
heidegger:2006b,heidegger,author,0,,
heidegger:2006c,heidegger,author,0,,
heidegger:2006d,heidegger,author,0,,
heidegger:2007,heidegger,author,0,,
heidegger:2007a,heidegger,author,0,,
heidegger:2007b,heidegger,author,0,,
heidegger:2007c,heidegger,author,0,,
heidegger:2007d,heidegger,author,0,,
heidegger:2007e,heidegger,author,0,,
heidegger:2007g,heidegger,author,0,,
heidegger:2008,heidegger,author,0,,
heidegger:2009,heidegger,author,0,,
heidegger:2009a,heidegger,author,0,,
heidegger:2009b,heidegger,author,0,,
heidegger:2010,heidegger,author,0,,
heidegger:2010a,heidegger,author,0,,
heidegger:2010b,heidegger,author,0,,
heidegger:2010c,heidegger,author,0,,
heidegger:2010d,heidegger,author,0,,
heidegger:2011,heidegger,author,0,,
heidegger:2011a,heidegger,author,0,,
heidegger:2011b,heidegger,author,0,,
heidegger:2011c,heidegger,author,0,,
heidegger:2012,heidegger,author,0,,
heidegger:2012b,heidegger,author,0,,
heidegger:2012c,heidegger,author,0,,
heidegger:2013,heidegger,author,0,,
heidegger:2013a,heidegger,author,0,,
heidegger:2014,heidegger,author,0,,
heidegger:2014a,heidegger,author,0,,
heidegger:2014b,heidegger,author,0,,
heidegger:2015,heidegger,author,0,,
heidegger:2016,heidegger,author,0,,
heidegger:2017,heidegger,author,0,,
heidegger:2018,heidegger,author,0,,
heidegger:2018a,heidegger,author,0,,
heidegger:2018b,heidegger,author,0,,
heidegger:2018c,heidegger,author,0,,
heidegger:2018d,heidegger,author,0,,
heidegger:2018e,heidegger,author,0,,
heidegger:2018f,heidegger,author,0,,
heidegger:2018g,heidegger,author,0,,
heidegger:2018h,heidegger,author,0,,
heidegger:2019,heidegger,author,0,,
heidegger:2020,heidegger,author,0,,
heidegger:2020a,heidegger,author,0,,
heidegger:2020b,heidegger,author,0,,
heidegger:2020c,heidegger,author,0,,
heidegger:2021,heidegger,author,0,,
heidegger:2022,heidegger,author,0,,
heidegger:2022a,heidegger,author,0,,
heidegger:2022b,heidegger,author,0,,
heidegger:2022c,heidegger,author,0,,
