bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
egeland:2020,egeland,author,0,,
eger:1999,eger,author,0,,
egerton_k:2016,egerton_k,author,0,,
egerton_k:2018,egerton_k,author,0,,
egerton_k:2021,egerton_k,author,0,,
egeth_h:1994,egeth_h,author,0,,
egg_m-esfeld:2015,egg_m,author,0,,
egg_m-esfeld:2015,esfeld,author,1,,
egg_m-saatsi:2021,egg_m,author,0,,
egg_m-saatsi:2021,saatsi,author,1,,
egg_m:2009,egg_m,author,0,,
egg_m:2012,egg_m,author,0,,
egg_m:2012a,egg_m,author,0,,
egg_m:2012b,egg_m,author,0,,
egg_m:2013,egg_m,author,0,,
egg_m:2013a,egg_m,author,0,,
egg_m:2014,egg_m,author,0,,
egg_m:2017,egg_m,author,0,,
egg_m:2017a,egg_m,author,0,,
egg_m:2021,egg_m,author,0,,
egg_ma-etal:1998,egg_ma,author,0,,
egg_ma-etal:1998,niehren,author,1,,
egg_ma-etal:1998,ruhrberg_p,author,2,,
egg_ma-etal:1998,xu_fe,author,3,,
egg_ma-etal:2001,egg_ma,author,0,,
egg_ma-etal:2001,pinkal,author,1,,
egg_ma-etal:2001,pustejovsky,author,2,,
egg_ma-etal:2001a,egg_ma,author,0,,
egg_ma-etal:2001a,koller_al,author,1,,
egg_ma-etal:2001a,niehren,author,2,,
egg_ma:1999,egg_ma,author,0,,
egg_ma:2011,egg_ma,author,0,,
egger_jb:1903,egger_jb,author,0,,
egger_m:2014,egger_m,editor,0,,
egger_m:2014a,egger_m,author,0,,
egger_p:1972,egger_p,author,0,,
egger_s:2017,egger_s,author,0,,
eggerman:1972,eggerman,author,0,,
eggerman:1972a,eggerman,author,0,,
eggerman:1976,eggerman,author,0,,
eggerman:1978,eggerman,author,0,,
eggerman:1980,eggerman,author,0,,
eggerman:1985,eggerman,author,0,,
eggers_d:2015,eggers_d,author,0,,
eggers_d:2015a,eggers_d,author,0,,
eggers_lc:1987,eggers_lc,editor,0,,
eggers_lc:1987a,eggers_lc,author,0,,
eggers_lc:1992,eggers_lc,author,0,,
eggers_lc:2001,eggers_lc,editor,0,,
egginton:1997,egginton,author,0,,
egginton:2016,egginton,author,0,,
eggleston-etal:2010,eggleston,editor,0,,
eggleston-etal:2010,miller_dae,editor,1,,
eggleston-etal:2010,weinstein_d,editor,2,,
eggleston-miller:2014,eggleston,editor,0,,
eggleston-miller:2014,miller_dae,editor,1,,
eggleston-miller:2014a,eggleston,author,0,,
eggleston-miller:2014a,miller_dae,author,1,,
eggleston:2005,eggleston,author,0,,
eggleston:2010,eggleston,author,0,,
eggleston:2013,eggleston,author,0,,
eggleston:2014,eggleston,author,0,,
eggleston:2016,eggleston,author,0,,
eggleston:2017,eggleston,author,0,,
eggleston:2019,eggleston,author,0,,
eggleston:2020,eggleston,author,0,,
egidi_m-sillari:2021,egidi_m,author,0,,
egidi_m-sillari:2021,sillari,author,1,,
egidi_r-bonino:2008,egidi_r,editor,0,,
egidi_r-bonino:2008,bonino_g,editor,1,,
egidi_r:1990,egidi_r,author,0,,
egidi_r:1999,egidi_r,editor,0,,
egidi_r:1999a,egidi_r,author,0,,
egidi_r:1999b,egidi_r,author,0,,
egidi_r:2005,egidi_r,author,0,,
egidi_r:2008,egidi_r,author,0,,
egler_b:2022,egler_b,author,0,,
egler_m:2020,egler_m,author,0,,
egli_mi:2024,egli_mi,author,0,,
egli_s:2024,egli_s,author,0,,
egli_ur:1973,egli_ur,author,0,,
egli_ur:1995,egli_ur,editor,0,,
egli_ur:1999,egli_ur,author,0,,
egli_uw-schmitt:1998,egli_uw,author,0,,
egli_uw-schmitt:1998,schmitt_ste,author,1,,
egli_uw:1993,egli_uw,author,0,,
egli_uw:1998,egli_uw,author,0,,
egli_uw:2001,egli_uw,author,0,,
egli_w:1983,egli_w,author,0,,
egloff_l:2016,egloff_l,author,0,,
egner_h:2017,egner_h,author,0,,
egner_t-raz:2007,egner_t,author,0,,
egner_t-raz:2007,raz_a,author,1,,
egonsson-etal:2001,egonsson,editor,0,,
egonsson-etal:2001,josefsson_j,editor,1,,
egonsson-etal:2001,petersson_b,editor,2,,
egonsson-etal:2001,ronnowrasmussen,editor,3,,
egonsson:2013,egonsson,author,0,,
egoumenides:2021,egoumenides,author,0,,
egre-barberousse:2014,egre,author,0,,
egre-barberousse:2014,barberousse,author,1,,
egre-icard:2019,egre,author,0,,
egre-icard:2019,icard_b,author,1,,
egre-klinedinst:2011,egre,editor,0,,
egre-klinedinst:2011,klinedinst,editor,1,,
egre-klinedinst:2011a,egre,author,0,,
egre-klinedinst:2011a,klinedinst,author,1,,
egre:2002,egre,author,0,,
egre:2002a,egre,author,0,,
egre:2008,egre,author,0,,
egre:2008,lihoreau,guesteditor,0,,
egre:2008a,egre,author,0,,
egre:2009,egre,author,0,,
egre:2011,egre,author,0,,
egre:2011a,egre,author,0,,
egre:2011b,egre,author,0,,
egre:2011c,egre,author,0,,
egre:2014,egre,author,0,,
egre:2015,egre,author,0,,
egre:2015a,egre,author,0,,
egre:2017,egre,author,0,,
egre:2017a,egre,author,0,,
egre:2018,egre,author,0,,
egre:2019a,egre,author,0,,
