bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
fulford-etal:2013e,davies_mk,author,1,,
fulford-etal:2013e,gipps,author,2,,
fulford-etal:2013e,graham_ge,author,3,,
fulford-etal:2013e,sadler_jz,author,4,,
fulford-etal:2013e,stanghellini_g,author,5,,
fulford-etal:2013e,thornton_t,author,6,,
fulford-etal:2013f,fulford,author,0,,
fulford-etal:2013f,davies_mk,author,1,,
fulford-etal:2013f,gipps,author,2,,
fulford-etal:2013f,graham_ge,author,3,,
fulford-etal:2013f,sadler_jz,author,4,,
fulford-etal:2013f,stanghellini_g,author,5,,
fulford-etal:2013f,thornton_t,author,6,,
fulford-etal:2013g,fulford,author,0,,
fulford-etal:2013g,davies_mk,author,1,,
fulford-etal:2013g,gipps,author,2,,
fulford-etal:2013g,graham_ge,author,3,,
fulford-etal:2013g,sadler_jz,author,4,,
fulford-etal:2013g,stanghellini_g,author,5,,
fulford-etal:2013g,thornton_t,author,6,,
fulford-etal:2013h,fulford,author,0,,
fulford-etal:2013h,davies_mk,author,1,,
fulford-etal:2013h,gipps,author,2,,
fulford-etal:2013h,graham_ge,author,3,,
fulford-etal:2013h,sadler_jz,author,4,,
fulford-etal:2013h,stanghellini_g,author,5,,
fulford-etal:2013h,thornton_t,author,6,,
fulford-etal:2013i,fulford,author,0,,
fulford-etal:2013i,davies_mk,author,1,,
fulford-etal:2013i,gipps,author,2,,
fulford-etal:2013i,graham_ge,author,3,,
fulford-etal:2013i,sadler_jz,author,4,,
fulford-etal:2013i,stanghellini_g,author,5,,
fulford-etal:2013i,thornton_t,author,6,,
fulford-galvin:2018,fulford,author,0,,
fulford-galvin:2018,galvin_kt,author,1,,
fulford-vanstaden:2013,fulford,author,0,,
fulford-vanstaden:2013,vanstaden,author,1,,
fulford:1987,fulford,author,0,,
fulford:1994,fulford,author,0,,
fulford:1994a,fulford,author,0,,
fulford:1994b,fulford,author,0,,
fulkerson_l:2013,fulkerson_l,author,0,,
fulkerson_l:2016,fulkerson_l,author,0,,
fulkerson_m-cohen:2020,fulkerson_m,author,0,,
fulkerson_m-cohen:2020,cohen_jona,author,1,,
fulkerson_m:2012,fulkerson_m,author,0,,
fulkerson_m:2014,fulkerson_m,author,0,,
fulkerson_m:2014a,fulkerson_m,author,0,,
fulkerson_m:2014b,fulkerson_m,author,0,,
fulkerson_m:2018,fulkerson_m,author,0,,
fulkerson_m:2020,fulkerson_m,author,0,,
fullagar_r-matheson:2014,fullagar_r,author,0,,
fullagar_r-matheson:2014,matheson_car,author,1,,
fullatigenis:1991,fullatigenis,author,0,,
fullatigenis:1998,fullatigenis,author,0,,
fuller_bag:1934,fuller_bag,author,0,,
fuller_bag:1946,fuller_bag,author,0,,
fuller_bag:1949,fuller_bag,author,0,,
fuller_g:1976,fuller_g,author,0,,
fuller_g:1995,fuller_g,author,0,,
fuller_gr:2017,fuller_gr,author,0,,
fuller_li:2011,fuller_li,author,0,,
fuller_ll:1958,fuller_ll,author,0,,
fuller_ll:1964,fuller_ll,author,0,,
fuller_ll:1969,fuller_ll,author,0,,
fuller_m:2010,fuller_m,editor,0,,
fuller_m:2014,fuller_m,editor,0,,
fuller_s:1982,fuller_s,author,0,,
fuller_s:1987,fuller_s,author,0,,
fuller_s:1988,fuller_s,author,0,,
fuller_s:1988a,fuller_s,author,0,,
fuller_s:1991,fuller_s,author,0,,
fuller_s:1992,fuller_s,author,0,,
fuller_s:1994,fuller_s,author,0,,
fuller_s:1996,fuller_s,author,0,,
fuller_s:2002,fuller_s,author,0,,
fuller_s:2003,fuller_s,author,0,,
fuller_s:2004,fuller_s,author,0,,
fuller_s:2007,fuller_s,author,0,,
fuller_s:2009,fuller_s,author,0,,
fuller_s:2010,fuller_s,author,0,,
fuller_s:2011,fuller_s,author,0,,
fuller_s:2013,fuller_s,author,0,,
fuller_s:2013a,fuller_s,author,0,,
fuller_s:2015,fuller_s,author,0,,
fuller_s:2016,fuller_s,author,0,,
fuller_s:2017,fuller_s,author,0,,
fuller_s:2018,fuller_s,author,0,,
fuller_s:2019,fuller_s,author,0,,
fuller_t:1987,fuller_t,author,0,,
fuller_t:2009,fuller_t,author,0,,
fuller_t:2021,fuller_t,author,0,,
fullerton:1886,fullerton,author,0,,
fullerton:1907,fullerton,author,0,,
fullerton:1909,fullerton,author,0,,
fullerton:1925,fullerton,author,0,,
fullinwider:2003,fullinwider,author,0,,
fullinwider:2018,fullinwider,author,0,,
fulmer_e-ragland:2017,fulmer_e,author,0,,
fulmer_e-ragland:2017,ragland_cp,author,1,,
fulmer_g:1979,fulmer_g,author,0,,
fulmer_g:1980,fulmer_g,author,0,,
fulmer_g:2001,fulmer_g,author,0,,
fultner:2002,fultner,author,0,,
fultner:2013,fultner,author,0,,
fulton_js:1975,fulton_js,author,0,,
fultonbrown:2012,fultonbrown,author,0,,
fultot:2017,fultot,author,0,,
fults:2011,fults,author,0,,
fumagalli:2012,fumagalli,author,0,,
fumerton:1983,fumerton,author,0,,
fumerton:1983a,fumerton,author,0,,
fumerton:1985,fumerton,author,0,,
fumerton:1986,fumerton,author,0,,
fumerton:1987,fumerton,author,0,,
fumerton:1988,fumerton,author,0,,
fumerton:1989,fumerton,author,0,,
fumerton:1990,fumerton,author,0,,
fumerton:1990a,fumerton,author,0,,
fumerton:1992,fumerton,author,0,,
fumerton:1994,fumerton,author,0,,
fumerton:1994a,fumerton,author,0,,
fumerton:1995,fumerton,author,0,,
fumerton:1998,fumerton,author,0,,
fumerton:1999,fumerton,author,0,,
fumerton:2000,fumerton,author,0,,
fumerton:2001,fumerton,author,0,,
fumerton:2001a,fumerton,author,0,,
fumerton:2002,fumerton,author,0,,
fumerton:2002a,fumerton,author,0,,
fumerton:2002b,fumerton,author,0,,
fumerton:2002c,fumerton,author,0,,
fumerton:2003,fumerton,author,0,,
fumerton:2004a,fumerton,author,0,,
fumerton:2004b,fumerton,author,0,,
fumerton:2004c,fumerton,author,0,,
fumerton:2005,fumerton,author,0,,
fumerton:2005a,fumerton,author,0,,
fumerton:2005b,fumerton,author,0,,
fumerton:2005c,fumerton,author,0,,
fumerton:2006,fumerton,author,0,,
fumerton:2006a,fumerton,author,0,,
fumerton:2006b,fumerton,author,0,,
fumerton:2006c,fumerton,author,0,,
fumerton:2006d,fumerton,author,0,,
fumerton:2007,fumerton,author,0,,
fumerton:2007a,fumerton,author,0,,
fumerton:2007b,fumerton,author,0,,
fumerton:2007c,fumerton,author,0,,
fumerton:2007d,fumerton,author,0,,
fumerton:2008,fumerton,author,0,,
fumerton:2009,fumerton,author,0,,
fumerton:2009a,fumerton,author,0,,
fumerton:2010,fumerton,author,0,,
fumerton:2010a,fumerton,author,0,,
fumerton:2010b,fumerton,author,0,,
fumerton:2010c,fumerton,author,0,,
fumerton:2011,fumerton,author,0,,
fumerton:2011a,fumerton,author,0,,
fumerton:2011b,fumerton,author,0,,
fumerton:2011c,fumerton,author,0,,
fumerton:2012,fumerton,author,0,,
fumerton:2012a,fumerton,author,0,,
fumerton:2013,fumerton,author,0,,
fumerton:2013a,fumerton,author,0,,
fumerton:2013b,fumerton,author,0,,
fumerton:2014a,fumerton,author,0,,
fumerton:2015,fumerton,author,0,,
fumerton:2015a,fumerton,author,0,,
fumerton:2016,fumerton,author,0,,
fumerton:2016a,fumerton,author,0,,
fumerton:2016b,fumerton,author,0,,
fumerton:2017,fumerton,author,0,,
fumerton:2017a,fumerton,author,0,,
fumerton:2018,fumerton,author,0,,
fumerton:2019,fumerton,author,0,,
fumerton:2020,fumerton,author,0,,
fumerton:2022,fumerton,author,0,,
fumey_j:2019,fumey_j,author,0,,
fumurescu-schoen:2021,fumurescu,author,0,,
fumurescu-schoen:2021,schoen_am,author,1,,
funaki_s:2001,funaki_s,author,0,,
fundaneslioglu:2009,fundaneslioglu,author,0,,
fung_a:2006,fung_a,author,0,,
fung_p-yee:1998,fung_p,author,0,,
fung_p-yee:1998,yee_ly,author,1,,
fung_p:1995,fung_p,author,0,,
fung_yl:1922,fung_yl,author,0,,
fung_ym:2010,fung_ym,author,0,,
funiciello_t:2023,funiciello_t,author,0,,
funk_a:2024,funk_a,author,0,,
funk_ad:2014,funk_ad,author,0,,
funk_m-fritzsche:2021,funk_m,author,0,,
funk_m-fritzsche:2021,fritzsche_a,author,1,,
funk_m:2016,funk_m,author,0,,
funk_m:2016a,funk_m,author,0,,
funk_m:2017,funk_m,author,0,,
funk_m:2017a,funk_m,author,0,,
funk_m:2018,funk_m,author,0,,
funk_n:1984,funk_n,author,0,,
funk_rl:1974,funk_rl,author,0,,
funke_g-kopper:1974,funke_g,editor,0,,
funke_g-kopper:1974,kopper,editor,1,,
funke_g-mohanty:1974,funke_g,author,0,,
funke_g-mohanty:1974,mohanty,author,1,,
funke_g-seebohm:1991,funke_g,editor,0,,
funke_g-seebohm:1991,seebohm,editor,1,,
funke_g-seebohm:1991a,funke_g,editor,0,,
funke_g-seebohm:1991a,seebohm,editor,1,,
funke_g:1954,funke_g,author,0,,
funke_g:1960,funke_g,author,0,,
funke_g:1970,funke_g,author,0,,
funke_g:1971,funke_g,author,0,,
funke_g:1972,funke_g,author,0,,
funke_g:1974,funke_g,author,0,,
funke_g:1974a,funke_g,editor,0,,
funke_g:1974b,funke_g,editor,0,,
funke_g:1974c,funke_g,editor,0,,
funke_g:1976,funke_g,author,0,,
funke_g:1976a,funke_g,author,0,,
funke_g:1981,funke_g,editor,0,,
funke_g:1987,funke_g,author,0,,
funke_g:1991,funke_g,editor,0,,
funke_g:1991a,funke_g,editor,0,,
funke_g:1991b,funke_g,editor,0,,
funke_g:2000,funke_g,author,0,,
funke_r:1988,funke_r,author,0,,
funkenstein:1975,funkenstein,author,0,,
funkenstein:1975a,funkenstein,author,0,,
funkenstein:1986,funkenstein,author,0,,
funkenstein:1986a,funkenstein,author,0,,
funkenstein:2005,funkenstein,author,0,,
funkhouser-spaulding:2009,funkhouser,author,0,,
funkhouser-spaulding:2009,spaulding_s,author,1,,
funkhouser:2003,funkhouser,author,0,,
funkhouser:2006,funkhouser,author,0,,
funkhouser:2007,funkhouser,author,0,,
funkhouser:2007a,funkhouser,author,0,,
funkhouser:2009,funkhouser,author,0,,
funkhouser:2014,funkhouser,author,0,,
funkhouser:2014a,funkhouser,author,0,,
funt-cardei:2000,funt,author,0,,
funt-cardei:2000,cardei_v,author,1,,
funt:1980,funt,author,0,,
funt:1987,funt,author,0,,
funtowicz-ravetz:1987,funtowicz,author,0,,
funtowicz-ravetz:1987,ravetz_jr,author,1,,
fuqua-etal:2023,fuqua,editor,0,,
fuqua-etal:2023,greco_j,editor,1,,
fuqua-etal:2023,mcnabb_t,editor,2,,
fuqua:2017,fuqua,author,0,,
furani_k:2019,furani_k,author,0,,
furash:1989,furash,author,0,,
furbach:1998,furbach,author,0,,
furbach:2003,furbach,author,0,,
furberg-etal:1986,furberg,editor,0,,
furberg-etal:1986,wetterstroem,editor,1,,
furberg-etal:1986,aberg_c,editor,2,,
furberg:1963,furberg,author,0,,
furberg:1969,furberg,author,0,,
furberg:1971,furberg,author,0,,
furberg:1973,furberg,author,0,,
furberg:1984,furberg,author,0,,
furey_cm:2012,furey_cm,author,0,,
furey_h:2017,furey_h,author,0,,
furgalska:2004,furgalska,author,0,,
furlan_aa:1995,furlan_aa,author,0,,
furlan_f-etal:2001,furlan_f,editor,0,,
furlan_f-etal:2001,laurens_p,editor,1,,
furlan_f-etal:2001,matton_s,editor,2,,
furlan_s:2024,furlan_s,author,0,,
furley_d-nehamas:1994,furley_d,editor,0,,
furley_d-nehamas:1994,nehamas,editor,1,,
furley_d:1967,furley_d,author,0,,
furley_d:1969,furley_d,author,0,,
furley_d:1971,furley_d,author,0,,
furley_d:1976,furley_d,author,0,,
furley_d:1978,furley_d,author,0,,
furley_d:1982,furley_d,author,0,,
furley_d:1983,furley_d,author,0,,
furley_d:1985,furley_d,author,0,,
furley_d:1985a,furley_d,author,0,,
furley_d:1986,furley_d,author,0,,
furley_d:1986a,furley_d,author,0,,
furley_d:1989,furley_d,author,0,,
furley_d:1992,furley_d,author,0,,
furley_d:1993,furley_d,author,0,,
furley_d:1993a,furley_d,author,0,,
furley_d:1996,furley_d,author,0,,
furley_d:1999,furley_d,author,0,,
furlong_ej:1951,furlong_ej,author,0,,
furlong_ej:1953,furlong_ej,author,0,,
furlong_ej:1954,furlong_ej,author,0,,
furlong_ej:1956,furlong_ej,author,0,,
furlong_ej:1967,furlong_ej,author,0,,
furlong_ej:1982,furlong_ej,author,0,,
furlong_fw:1981,furlong_fw,author,0,,
furlong_p:2017,furlong_p,author,0,,
furlotte_w:2018,furlotte_w,author,0,,
furman_k:2021,furman_k,author,0,,
furner:2014,furner,author,0,,
furrer_da:1989,furrer_da,author,0,,
furrer_s-hottinger:1995,furrer_s,author,0,,
furrer_s-hottinger:1995,hottinger,author,1,,
furstenberg-etal:2014,furstenberg,author,0,,
furstenberg-etal:2014,deouell_l,author,1,,
furstenberg-etal:2014,sompolinsky_h,author,2,,
furstenberg:2016,furstenberg,author,0,,
furtak-etal:2012,furtak,editor,0,,
furtak-etal:2012,ellsworth_j,editor,1,,
furtak-etal:2012,reid_ja,editor,2,,
furtak:2010a,furtak,author,0,,
furtak:2018,furtak,author,0,,
furtak:2019,furtak,author,0,,
furtak:2023,furtak,author,0,,
furth_m-etal:1971,furth_m,author,0,,
furth_m-etal:1971,chang_cc,author,1,,
furth_m-etal:1971,church_a,author,2,,
furth_m:1968,furth_m,author,0,,
furth_m:1968a,furth_m,author,0,,
furth_m:1986,furth_m,author,0,,
furth_m:1987,furth_m,author,0,,
furth_m:1988,furth_m,author,0,,
furth_m:1990,furth_m,author,0,,
furth_m:1991,furth_m,author,0,,
furth_p:1983,furth_p,author,0,,
furukawa_dm-etal:1999,furukawa_dm,editor,0,,
furukawa_dm-etal:1999,michie_d,editor,1,,
furukawa_dm-etal:1999,muggleton,editor,2,,
furukawa_e-etal:2012,furukawa_e,author,0,,
furukawa_e-etal:2012,tangney_jp,author,1,,
furukawa_e-etal:2012,higashibara,author,2,,
furukawa_k-etal:1994,furukawa_k,editor,0,,
furukawa_k-etal:1994,michie_d,editor,1,,
furukawa_k-etal:1994,muggleton,editor,2,,
furukawa_k-etal:1995,furukawa_k,editor,0,,
furukawa_k-etal:1995,michie_d,editor,1,,
furukawa_k-etal:1995,muggleton,editor,2,,
furuse-etal:1998,furuse,author,0,,
furuse-etal:1998,yamada_s,author,1,,
furuse-etal:1998,yamamoto_ka,author,2,,
fusaoka:1996,fusaoka,author,0,,
fuschemoe:2014,fuschemoe,author,0,,
fusco_g-minelli:2023,fusco_g,author,0,,
fusco_g-minelli:2023,minelli_a,author,1,,
fusco_m:2015,fusco_m,author,0,,
fusco_m:2018,fusco_m,author,0,,
fusco_m:2018a,fusco_m,author,0,,
fusco_mp:2023,fusco_mp,author,0,,
fuson-etal:2015,fuson,author,0,,
fuson-etal:2015,murata_a,author,1,,
fuson-etal:2015,abrahamson_d,author,2,,
fuss_d:1989,fuss_d,author,0,,
fuss_e:2016,fuss_e,author,0,,
fussell-kreuz:1998,fussell,editor,0,,
fussell-kreuz:1998,kreuz,editor,1,,
fussey:2017,fussey,author,0,,
fussi-rodogno:2023,fussi,editor,0,,
fussi-rodogno:2023,rodogno_r,editor,1,,
fussi:1999,fussi,author,0,,
fussi:2002,fussi,author,0,,
futch:2002a,futch,author,0,,
futter_db:2009,futter_db,author,0,,
futter_db:2013,futter_db,author,0,,
futter_db:2015,futter_db,author,0,,
futter_db:2016,futter_db,author,0,,
