bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
niklasson-gelder:1994,vangelder_t,author,1,,
nikolayevnaposelskaya:2009,nikolayevnaposelskaya,author,0,,
nikolic_a:2023,nikolic_a,author,0,,
nikolic_a:2024,nikolic_a,author,0,,
nikolic_m:1974,nikolic_m,author,0,,
nikolic_z:1990,nikolic_z,author,0,,
nikolinakos:1994,nikolinakos,author,0,,
nikolinakos:2000,nikolinakos,author,0,,
nikolinakos:2004,nikolinakos,author,0,,
nikolopoulou_k:2014,nikolopoulou_k,author,0,,
nikolova-etal:2016,nikolova,author,0,,
nikolova-etal:2016,goetzdavis,author,1,,
nikolova-etal:2016,hariri_a,author,2,,
nikolow_s:2011,nikolow_s,author,0,,
nikseresht_i:2007,nikseresht_i,author,0,,
nikseresht_i:2007a,nikseresht_i,author,0,,
nikseresht_i:2011,nikseresht_i,author,0,,
nikulin:2003,nikulin,author,0,,
nikulin:2014,nikulin,editor,0,,
nikulin:2014b,nikulin,author,0,,
nikulin:2014c,nikulin,author,0,,
nikulin:2017,nikulin,author,0,,
nikulin:2019,nikulin,author,0,,
nili_s:2019,nili_s,author,0,,
nili_s:2020,nili_s,author,0,,
nilipovskiy:2009,nilipovskiy,author,0,,
nilsen_ap:1999,nilsen_ap,author,0,,
nilsen_dlf-etal:1988,nilsen_dlf,author,0,,
nilsen_dlf-etal:1988,nilsen_ap,author,1,,
nilsen_dlf-etal:1988,combs_nh,author,2,,
nilsen_dlf:1973,nilsen_dlf,author,0,,
nilson:1979,nilson,author,0,,
nilsson_j:2005,nilsson_j,author,0,,
nilsson_jf:1989,nilsson_jf,author,0,,
nilsson_l:1979,nilsson_l,editor,0,,
nilsson_lg:1989,nilsson_lg,author,0,,
nilsson_nj-clowes:1973,nilsson_nj,editor,0,,
nilsson_nj-clowes:1973,clowes_mb,editor,1,,
nilsson_nj:1971,nilsson_nj,author,0,,
nilsson_nj:1980,nilsson_nj,author,0,,
nilsson_nj:1983,nilsson_nj,author,0,,
nilsson_nj:1984,nilsson_nj,author,0,,
nilsson_nj:1985,nilsson_nj,author,0,,
nilsson_nj:1986,nilsson_nj,author,0,,
nilsson_nj:1989,nilsson_nj,author,0,,
nilsson_nj:1989a,nilsson_nj,author,0,,
nilsson_nj:1990,nilsson_nj,author,0,,
nilsson_nj:1991,nilsson_nj,author,0,,
nilsson_nj:1993,nilsson_nj,author,0,,
nilsson_nj:1995,nilsson_nj,author,0,,
nilsson_nj:1996,nilsson_nj,author,0,,
nilsson_nj:1998,nilsson_nj,author,0,,
nilsson_nj:2005,nilsson_nj,author,0,,
nilsson_nj:2006,nilsson_nj,author,0,,
nilsson_nj:2010,nilsson_nj,author,0,,
nilsson_nj:2014,nilsson_nj,author,0,,
nimis:2009,nimis,author,0,,
nimmo_d-mansfield:1986,nimmo_d,author,0,,
nimmo_d-mansfield:1986,mansfield_mw,author,1,,
nimmo_pt-fergusson:2016,nimmo_pt,author,0,,
nimmo_pt-fergusson:2016,fergusson,author,1,,
nimmo_pt:2016,nimmo_pt,author,0,,
nimmo_pt:2016a,nimmo_pt,author,0,,
nimtz-beckermann:2005,nimtz,editor,0,,
nimtz-beckermann:2005,beckermann,editor,1,,
nimtz-schuette:2003,nimtz,author,0,,
nimtz-schuette:2003,schuette_m,author,1,,
nimtz:2002,nimtz,author,0,,
nimtz:2003,nimtz,author,0,,
nimtz:2003,glock_hj,guesteditor,0,,
nimtz:2003,glueer,guesteditor,1,,
nimtz:2003,keil_g,guesteditor,2,,
nimtz:2004,nimtz,author,0,,
nimtz:2010,nimtz,author,0,,
nimtz:2010,langkau_j,guesteditor,0,,
nimtz:2010,nimtz,guesteditor,1,,
nimtz:2011,nimtz,author,0,,
nimtz:2013,nimtz,author,0,,
nimtz:2017,nimtz,author,0,,
nimtz:2017a,nimtz,author,0,,
ninaeloki:1974,ninaeloki,author,0,,
ninan:2009,ninan,author,0,,
ninan:2010,ninan,author,0,,
ninan:2010a,ninan,author,0,,
ninan:2012,ninan,author,0,,
ninan:2015,ninan,author,0,,
ninan:2016,ninan,author,0,,
ninan:2016a,ninan,author,0,,
ninan:2016b,ninan,author,0,,
ninan:2021,ninan,author,0,,
nine:2015,nine,author,0,,
nine:2016,nine,author,0,,
nine:2022,nine,author,0,,
ninio:1998,ninio,author,0,,
ninio:2001,ninio,author,0,,
ninio:2004,ninio,author,0,,
ninness:2011,ninness,author,0,,
nipkow-prehofer:1998,nipkow,author,0,,
nipkow-prehofer:1998,prehofer,author,1,,
nipkow-reif:1998,nipkow,author,0,,
nipkow-reif:1998,reif_w,author,1,,
nippel:2021,nippel,author,0,,
nipperdey_j:2011,nipperdey_j,author,0,,
niquet_m:1999,niquet_m,author,0,,
niquille_j:2000,niquille_j,author,0,,
nirenburg-etal:1989,nirenburg,author,0,,
nirenburg-etal:1989,lesser_vr,author,1,,
nirenburg-etal:1989,nyberg_ep,author,2,,
nirenburg-etal:1992,nirenburg,editor,0,,
nirenburg-etal:1992,carbonell_jg,editor,1,,
nirenburg-etal:1992,tomita,editor,2,,
nirenburg-etal:1992,goodman_k,editor,3,,
nirenburg-etal:2003,nirenburg,editor,0,,
nirenburg-etal:2003,somers_hl,editor,1,,
nirenburg-etal:2003,wilks_y,editor,2,,
nirenburg-levin:1987,nirenburg,author,0,,
nirenburg-levin:1987,levin_l,author,1,,
nirenburg:1987,nirenburg,editor,0,,
nirenburg:1992,nirenburg,author,0,,
nirke-etal:1996,nirke,author,0,,
nirke-etal:1996,kraus_s,author,1,,
nirke-etal:1996,miller_mib,author,2,,
nirke-etal:1996,perlis_do,author,3,,
nisbet_le:1983,nisbet_le,author,0,,
nisbet_ra:1974,nisbet_ra,author,0,,
nisbet_ra:2005,nisbet_ra,author,0,,
nisbet_rh:1926,nisbet_rh,author,0,,
nisbett-cohen:1996,nisbett,author,0,,
nisbett-cohen:1996,cohen_do,author,1,,
nisbett-ross:1980,nisbett,author,0,,
nisbett-ross:1980,ross_le,author,1,,
nisbett-wilson:1977,nisbett,author,0,,
nisbett-wilson:1977,wilson_td,author,1,,
nisenbaum_k:2018,nisenbaum_k,author,0,,
nishida_k:1979,nishida_k,author,0,,
nishida_k:2004,nishida_k,author,0,,
nishida_t-doshita:1987,nishida_t,author,0,,
nishida_t-doshita:1987,doshita_s,author,1,,
nishida_t-doshita:1995,nishida_t,author,0,,
nishida_t-doshita:1995,doshita_s,author,1,,
nishida_t:1997,nishida_t,author,0,,
nishigauchi:1990,nishigauchi,author,0,,
nishigauchi:1991,nishigauchi,author,0,,
nishimura_f:2019,nishimura_f,author,0,,
nishimura_hk:1979,nishimura_hk,author,0,,
nishimura_hk:1979a,nishimura_hk,author,0,,
nishimura_hk:1981,nishimura_hk,author,0,,
nishimura_hk:1983,nishimura_hk,author,0,,
nissanrozen:2015,nissanrozen,author,0,,
nissanrozen:2017,nissanrozen,author,0,,
nissanrozen:2017a,nissanrozen,author,0,,
nissanrozen:2018,nissanrozen,author,0,,
nissanrozen:2020,nissanrozen,author,0,,
nissen_i:1931,nissen_i,author,0,,
nissenbaum-schwarz:2011,nissenbaum,author,0,,
nissenbaum-schwarz:2011,schwarz_be,author,1,,
nissimsabat:2013,nissimsabat,author,0,,
nitsch:2012,nitsch,author,0,,
nitsch:2018,nitsch,author,0,,
nitsche_b:2015,nitsche_b,author,0,,
nitschke_p:2019,nitschke_p,author,0,,
nitta_y-tatematsu:1979,nitta_y,editor,0,,
nitta_y-tatematsu:1979,tatematsu,editor,1,,
nitta_y:1979,nitta_y,author,0,,
nitta_y:1983,nitta_y,author,0,,
nitzan_l:2010,nitzan_l,author,0,,
nitzan_l:2012,nitzan_l,author,0,,
nitzan_l:2014,nitzan_l,author,0,,
niv_y:2020,niv_y,author,0,,
niveleau:2014,niveleau,editor,0,,
nivickas:1966,nivickas,author,0,,
nivison:2005,nivison,author,0,,
nivre:2001,nivre,author,0,,
niwa-etal:1984,niwa,author,0,,
niwa-etal:1984,sasaki_ko,author,1,,
niwa-etal:1984,ihara_h,author,2,,
niyogi_p-berwick:1997,niyogi_p,author,0,,
niyogi_p-berwick:1997,berwick,author,1,,
nizet-rigaux:2005,nizet,author,0,,
nizet-rigaux:2005,rigaux_n,author,1,,
nizzo_v-pizzo:2018,nizzo_v,editor,0,,
nizzo_v-pizzo:2018,pizzo,editor,1,,
