bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
weberguskar:2017,weberguskar,author,0,,
weberkhan:2016,weberkhan,author,0,,
weberkrebs:1993,weberkrebs,author,0,,
weberman:1999,weberman,author,0,,
weberman:2000,weberman,author,0,,
weberman:2008,weberman,author,0,,
weberman:2023,weberman,author,0,,
weberschroth:2003,weberschroth,author,0,,
weblin:2007,weblin,author,0,,
weblin:2014,weblin,author,0,,
webster_a:1996,webster_a,author,0,,
webster_ak:2021,webster_ak,author,0,,
webster_ank:2009,webster_ank,author,0,,
webster_c:2019,webster_c,author,0,,
webster_ch:1990,webster_ch,author,0,,
webster_j-etal:2007,webster_j,editor,0,,
webster_j-etal:2007,tanner_k,editor,1,,
webster_j-etal:2007,torrance_i,editor,2,,
webster_j:1995,webster_j,author,0,,
webster_j:2000,webster_j,editor,0,,
webster_j:2000a,webster_j,author,0,,
webster_j:2003,webster_j,author,0,,
webster_j:2004,webster_j,author,0,,
webster_j:2007,webster_j,author,0,,
webster_j:2015,webster_j,author,0,,
webster_j:2015a,webster_j,author,0,,
webster_ma:2003,webster_ma,author,0,,
webster_ma:2003a,webster_ma,author,0,,
webster_ma:2003b,webster_ma,author,0,,
webster_rt:1982,webster_rt,author,0,,
webster_rt:1983,webster_rt,author,0,,
webster_rt:2004,webster_rt,author,0,,
webster_rt:2006,webster_rt,author,0,,
webster_t:2008,webster_t,author,0,,
webster_wr:2001,webster_wr,author,0,,
webster_wr:2006,webster_wr,author,0,,
wechsler_j:1978,wechsler_j,editor,0,,
wechsler_s:1996,wechsler_s,author,0,,
wechsler_s:2005,wechsler_s,author,0,,
wechsler_s:2015,wechsler_s,author,0,,
weckert-soltanzadeh:2020,weckert,author,0,,
weckert-soltanzadeh:2020,soltanzadeh_s,author,1,,
weckert:1990,weckert,author,0,,
weckert:2009,weckert,author,0,,
weckwerth:2009,weckwerth,author,0,,
weckwerth:2020,weckwerth,author,0,,
weckwerth:2020a,weckwerth,author,0,,
wedberg:1944,wedberg,author,0,,
wedberg:1964,wedberg,author,0,,
wedberg:1971,wedberg,author,0,,
wedberg:1973,wedberg,author,0,,
wedekind:1999,wedekind,author,0,,
wedeking:1969,wedeking,author,0,,
wedeking:1987,wedeking,author,0,,
wedgwood_r:1998,wedgwood_r,author,0,,
wedgwood_r:1998a,wedgwood_r,author,0,,
wedgwood_r:1998b,wedgwood_r,author,0,,
wedgwood_r:1999,wedgwood_r,author,0,,
wedgwood_r:2000,wedgwood_r,author,0,,
wedgwood_r:2001,wedgwood_r,author,0,,
wedgwood_r:2001a,wedgwood_r,author,0,,
wedgwood_r:2002,wedgwood_r,author,0,,
wedgwood_r:2002a,wedgwood_r,author,0,,
wedgwood_r:2002b,wedgwood_r,author,0,,
wedgwood_r:2002c,wedgwood_r,author,0,,
wedgwood_r:2003,wedgwood_r,author,0,,
wedgwood_r:2004,wedgwood_r,author,0,,
wedgwood_r:2005,wedgwood_r,author,0,,
wedgwood_r:2006,wedgwood_r,author,0,,
wedgwood_r:2006a,wedgwood_r,author,0,,
wedgwood_r:2006b,wedgwood_r,author,0,,
wedgwood_r:2006c,wedgwood_r,author,0,,
wedgwood_r:2007,wedgwood_r,author,0,,
wedgwood_r:2007a,wedgwood_r,author,0,,
wedgwood_r:2007b,wedgwood_r,author,0,,
wedgwood_r:2008,wedgwood_r,author,0,,
wedgwood_r:2008a,wedgwood_r,author,0,,
wedgwood_r:2009,wedgwood_r,author,0,,
wedgwood_r:2009a,wedgwood_r,author,0,,
wedgwood_r:2009b,wedgwood_r,author,0,,
wedgwood_r:2010,wedgwood_r,author,0,,
wedgwood_r:2010a,wedgwood_r,author,0,,
wedgwood_r:2010b,wedgwood_r,author,0,,
wedgwood_r:2010c,wedgwood_r,author,0,,
wedgwood_r:2011,wedgwood_r,author,0,,
wedgwood_r:2011a,wedgwood_r,author,0,,
wedgwood_r:2011b,wedgwood_r,author,0,,
wedgwood_r:2012,ebert_pa,guesteditor,0,,
wedgwood_r:2012,wedgwood_r,author,0,,
wedgwood_r:2012,smith_mar,guesteditor,1,,
wedgwood_r:2012a,wedgwood_r,author,0,,
wedgwood_r:2013,wedgwood_r,author,0,,
wedgwood_r:2013a,wedgwood_r,author,0,,
wedgwood_r:2013b,wedgwood_r,author,0,,
wedgwood_r:2013c,wedgwood_r,author,0,,
wedgwood_r:2013d,wedgwood_r,author,0,,
wedgwood_r:2013e,wedgwood_r,author,0,,
wedgwood_r:2014,wedgwood_r,author,0,,
wedgwood_r:2014a,wedgwood_r,author,0,,
wedgwood_r:2014b,wedgwood_r,author,0,,
wedgwood_r:2015,wedgwood_r,author,0,,
wedgwood_r:2015a,wedgwood_r,author,0,,
wedgwood_r:2016,wedgwood_r,author,0,,
wedgwood_r:2016a,wedgwood_r,author,0,,
wedgwood_r:2016b,wedgwood_r,author,0,,
wedgwood_r:2017,wedgwood_r,author,0,,
wedgwood_r:2017a,wedgwood_r,author,0,,
wedgwood_r:2017b,wedgwood_r,author,0,,
wedgwood_r:2018,wedgwood_r,author,0,,
wedgwood_r:2018a,wedgwood_r,author,0,,
wedgwood_r:2018b,wedgwood_r,author,0,,
wedgwood_r:2019,wedgwood_r,author,0,,
wedgwood_r:2023,wedgwood_r,author,0,,
wedgwood_r:2024,wedgwood_r,author,0,,
wedin_mv:1978,wedin_mv,author,0,,
wedin_mv:1982,wedin_mv,author,0,,
wedin_mv:1984,wedin_mv,author,0,,
wedin_mv:1986,wedin_mv,author,0,,
wedin_mv:1988,wedin_mv,author,0,,
wedin_mv:1992a,wedin_mv,author,0,,
wedin_mv:1994,wedin_mv,author,0,,
wedin_mv:1995,wedin_mv,author,0,,
wedin_mv:1996,wedin_mv,author,0,,
wedin_mv:1996a,wedin_mv,author,0,,
wedin_mv:1996b,wedin_mv,author,0,,
wedin_mv:1997,wedin_mv,author,0,,
wedin_mv:1999,wedin_mv,author,0,,
wedin_mv:2000,wedin_mv,author,0,,
wedin_mv:2000a,wedin_mv,author,0,,
wedin_mv:2003,wedin_mv,author,0,,
wedin_mv:2004,wedin_mv,author,0,,
wedin_mv:2005,wedin_mv,author,0,,
wedin_mv:2009,wedin_mv,author,0,,
wee_c:2001,wee_c,author,0,,
wee_c:2001a,wee_c,author,0,,
wee_c:2002,wee_c,author,0,,
wee_c:2002a,wee_c,author,0,,
wee_c:2005,wee_c,author,0,,
wee_c:2006a,wee_c,author,0,,
wee_c:2011,wee_c,author,0,,
wee_c:2012,wee_c,author,0,,
wee_c:2012a,wee_c,author,0,,
wee_c:2014,wee_c,author,0,,
wee_c:2014a,wee_c,author,0,,
wee_d:2017,wee_d,author,0,,
weeber-etal:2000,weeber,author,0,,
weeber-etal:2000,vos_r,author,1,,
weeber-etal:2000,bayen_rh,author,2,,
weede_cc:2015,weede_cc,author,0,,
weede_e:2001,weede_e,author,0,,
weede_e:2003,weede_e,author,0,,
weede_e:2008,weede_e,author,0,,
wegener_dt-carlston:2005,wegener_dt,author,0,,
wegener_dt-carlston:2005,carlston_de,author,1,,
wegener_l:2013,wegener_l,author,0,,
wegener_m-ohrstrom:1997,wegener_m,author,0,,
wegener_m-ohrstrom:1997,ohrstrom,author,1,,
wegener_u:1978,wegener_u,author,0,,
wegener_u:1983,wegener_u,author,0,,
wegner_d-pennebaker:1993,wegner_d,editor,0,,
wegner_d-pennebaker:1993,pennebaker_jw,editor,1,,
wegner_d:1989,wegner_d,author,0,,
wegner_d:1997,wegner_d,author,0,,
wegner_g:2003,wegner_g,author,0,,
wegrzecki-kalinowski:1972,wegrzecki,author,0,,
wegrzecki-kalinowski:1972,kalinowski,author,1,,
wegtermcnelly:2006,wegtermcnelly,author,0,,
wehinger_d:2016,wehinger_d,author,0,,
wehling_j:2007,wehling_j,author,0,,
wehling_p:2015,wehling_p,author,0,,
wehmeier:2004a,wehmeier,author,0,,
wehmeier:2009,wehmeier,author,0,,
wehmeier:2012,wehmeier,author,0,,
wehmeier:2012a,wehmeier,author,0,,
wehmeier:2013,wehmeier,author,0,,
wehmeier:2014,wehmeier,author,0,,
