bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
lechat:1962,lechat,author,0,,
lecheler_h-isensee:1999,lecheler_h,editor,0,,
lecheler_h-isensee:1999,isensee_j,editor,1,,
lechner_fj:1989,lechner_fj,author,0,,
lechner_r:1950,lechner_r,author,0,,
lechner_s-frost:2018,lechner_s,author,0,,
lechner_s-frost:2018,frost_m,author,1,,
lechterman:2021,lechterman,author,0,,
lechthaler_m:2013,lechthaler_m,author,0,,
lecker:2010,lecker,author,0,,
leckey:1999,leckey,author,0,,
leckie_c-zukerman:1998,leckie_c,author,0,,
leckie_c-zukerman:1998,zukerman,author,1,,
leckie_g:2013,leckie_g,author,0,,
leckman-etal:2006,leckman,author,0,,
leckman-etal:2006,hrdy_sb,author,1,,
leckman-etal:2006,keverne,author,2,,
leckman-etal:2006,carter_suc,author,3,,
leclerc_a:2005,leclerc_a,author,0,,
leclerc_i:1960,leclerc_i,author,0,,
leclerc_i:1961,leclerc_i,editor,0,,
leclerc_i:1961a,leclerc_i,author,0,,
leclerc_i:1965,leclerc_i,author,0,,
leclerc_i:1972,leclerc_i,author,0,,
leclerc_i:1980,leclerc_i,author,0,,
leclerc_i:1984,leclerc_i,author,0,,
leclerc_m:1998,leclerc_m,author,0,,
leclercq_b-etal:2015,leclercq_b,editor,0,,
leclercq_b-etal:2015,richard_s,editor,1,,
leclercq_b-etal:2015,seron,editor,2,,
leclercq_b-etal:2015a,leclercq_b,author,0,,
leclercq_b-etal:2015a,richard_s,author,1,,
leclercq_b-etal:2015a,seron,author,2,,
leclercq_b-verdee:2019,leclercq_b,author,0,,
leclercq_b-verdee:2019,verdee,author,1,,
leclercq_b:2000,leclercq_b,author,0,,
leclercq_b:2010,leclercq_b,author,0,,
leclercq_b:2011,leclercq_b,author,0,,
leclercq_b:2015,leclercq_b,author,0,,
leclercq_b:2021,leclercq_b,author,0,,
leclere_a:1905,leclere_a,author,0,,
lecomtedunouy:1936,lecomtedunouy,author,0,,
leconte:2017,leconte,author,0,,
lecorbeiller_pe:1949,lecorbeiller_pe,author,0,,
lecours:1998,lecours,author,0,,
lecourt:1981,lecourt,author,0,,
lecourt:2018,lecourt,author,0,,
lecouteux:2021,lecouteux,author,0,,
lecu:2004,lecu,author,0,,
lecumberri-restreporodriguez:2021,lecumberri,author,0,,
lecumberri-restreporodriguez:2021,restreporodriguez,author,1,,
lecuyer:1994,lecuyer,author,0,,
ledden:1947,ledden,author,0,,
ledden:1948,ledden,author,0,,
leddington:2009,leddington,author,0,,
leddington:2012,leddington,author,0,,
leddington:2014,leddington,author,0,,
leddington:2019,leddington,author,0,,
leddy:1991,leddy,author,0,,
leddyowen:2020,leddyowen,author,0,,
ledebur_f:1989,ledebur_f,author,0,,
ledeburwicheln:1965,ledeburwicheln,author,0,,
ledent:1942,ledent,author,0,,
leder_a:2012,leder_a,author,0,,
leder_d:1985,leder_d,author,0,,
leder_d:2016,leder_d,author,0,,
lederman_h:2014,lederman_h,author,0,,
lederman_h:2017,lederman_h,author,0,,
lederman_h:2024,lederman_h,author,0,,
lederman_s:2019,lederman_s,author,0,,
ledesma:2007,ledesma,author,0,,
ledoeuff:1987,ledoeuff,author,0,,
ledoux-etal:1977,ledoux,author,0,,
ledoux-etal:1977,wilson_dh,author,1,,
ledoux-etal:1977,gazzaniga,author,2,,
ledoux-etal:1979,ledoux,author,0,,
ledoux-etal:1979,wilson_dh,author,1,,
ledoux-etal:1979,gazzaniga,author,2,,
ledoux:1985,ledoux,author,0,,
ledoux:2000,ledoux,author,0,,
ledu:2005,ledu,author,0,,
leduc_c:2013a,leduc_c,author,0,,
leduc_c:2013b,leduc_c,author,0,,
leduc_c:2018,leduc_c,author,0,,
leduc_c:2018a,leduc_c,author,0,,
leducfayette_da:2003,leducfayette_da,author,0,,
leducfayette_de:1971,leducfayette_de,author,0,,
leducfayette_de:1999,leducfayette_de,editor,0,,
leducfayette_de:1999a,leducfayette_de,author,0,,
leducfayette_de:2000,leducfayette_de,author,0,,
leducfayette_de:2001,leducfayette_de,author,0,,
ledwig:2001,ledwig,author,0,,
ledwig:2009,ledwig,author,0,,
ledyard:1991,ledyard,author,0,,
ledyard:2006,ledyard,author,0,,
lee_ad:2020,lee_ad,author,0,,
lee_an:2019,lee_an,author,0,,
lee_an:2023,lee_an,author,0,,
lee_ayk:2017,lee_ayk,author,0,,
lee_ba:2011,lee_ba,editor,0,,
lee_ba:2015,lee_ba,author,0,,
lee_ba:2016,lee_ba,author,0,,
lee_ba:2016a,lee_ba,author,0,,
lee_ba:2017,lee_ba,author,0,,
lee_bd:1998,lee_bd,author,0,,
lee_bd:2000,lee_bd,author,0,,
lee_bd:2001,lee_bd,author,0,,
lee_bd:2002,lee_bd,author,0,,
lee_bd:2006,lee_bd,author,0,,
lee_bd:2008,lee_bd,author,0,,
lee_bd:2011,lee_bd,author,0,,
lee_bd:2012,lee_bd,author,0,,
lee_bd:2013,lee_bd,author,0,,
lee_bd:2014,lee_bd,author,0,,
lee_bd:2014a,lee_bd,author,0,,
lee_bd:2018,lee_bd,author,0,,
lee_be:2021,lee_be,author,0,,
lee_bj:1967,lee_bj,author,0,,
lee_c-etal:2000,lee_c,author,0,,
lee_c-etal:2000,lee_ge,author,1,,
lee_c-etal:2000,yun_sj,author,2,,
lee_ch-rosenfeld:1985,lee_ch,author,0,,
lee_ch-rosenfeld:1985,rosenfeld_a,author,1,,
lee_ch:1988,lee_ch,author,0,,
lee_ch:1988a,lee_ch,author,0,,
lee_chh:2010,lee_chh,author,0,,
lee_chr:2016,lee_chr,author,0,,
lee_chu-gordon:2006,lee_chu,editor,0,,
lee_chu-gordon:2006,gordon_ma,editor,1,,
lee_chu:1987,lee_chu,author,0,,
lee_chu:1999,lee_chu,author,0,,
lee_chu:2006,lee_chu,author,0,,
lee_cj:2013,lee_cj,author,0,,
lee_cj:2016,lee_cj,author,0,,
lee_ctjj:2010,lee_ctjj,author,0,,
lee_cy:2013,lee_cy,author,0,,
lee_cy:2013a,lee_cy,author,0,,
lee_da:2016,lee_da,author,0,,
lee_da:2018,lee_da,author,0,,
lee_dc:2010,lee_dc,author,0,,
lee_dc:2010a,lee_dc,author,0,,
lee_dc:2013,lee_dc,author,0,,
lee_dc:2021,lee_dc,author,0,,
lee_dd:1938,lee_dd,author,0,,
lee_dd:1944,lee_dd,author,0,,
lee_dh-anderson:2016,lee_dh,author,0,,
lee_dh-anderson:2016,anderson_ak,author,1,,
lee_ds:1968,lee_ds,author,0,,
lee_ds:1974,lee_ds,author,0,,
lee_ds:1975,lee_ds,author,0,,
lee_ds:1977,lee_ds,author,0,,
lee_ds:1980,lee_ds,author,0,,
lee_e-choi:2009,lee_e,author,0,,
lee_e-choi:2009,choi_je,author,1,,
lee_e-geller:1996,lee_e,author,0,,
lee_e-geller:1996,geller_j,author,1,,
lee_ecg:1986,lee_ecg,author,0,,
lee_en-etal:1973,lee_en,editor,0,,
lee_en-etal:1973,mourelatos,editor,1,,
lee_en-etal:1973,rorty_r,editor,2,,
lee_en:1971,lee_en,author,0,,
lee_en:1973,lee_en,author,0,,
lee_en:1973a,lee_en,author,0,,
lee_en:1989,lee_en,author,0,,
lee_et:1996,lee_et,author,0,,
lee_eu:2018,lee_eu,author,0,,
lee_g:2006,lee_g,author,0,,
lee_g:2007,lee_g,author,0,,
lee_g:2014,lee_g,author,0,,
lee_g:2014a,lee_g,author,0,,
