bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
fehr_e-fischbacher:2005a,fischbacher_u,author,1,,
fehr_h:1905,fehr_h,author,0,,
fehrer:1998,fehrer,author,0,,
fei_d:2023,fei_d,author,0,,
feibleman:1944,feibleman,author,0,,
feibleman:1945,feibleman,author,0,,
feibleman:1949,feibleman,author,0,,
feibleman:1954,feibleman,author,0,,
feibleman:1955,feibleman,author,0,,
feibleman:1959,feibleman,author,0,,
feibleman:1959a,feibleman,author,0,,
feibleman:1962,feibleman,author,0,,
feibleman:1963,feibleman,author,0,,
feibleman:1969,feibleman,author,0,,
feibleman:1970,feibleman,author,0,,
feibleman:1970a,feibleman,author,0,,
feibleman:1975,feibleman,author,0,,
feibleman:1979,feibleman,author,0,,
feibleman:1985,feibleman,author,0,,
feichtinger:2015,feichtinger,author,0,,
feige_dm:2012,feige_dm,author,0,,
feige_dm:2017,feige_dm,author,0,,
feige_dm:2020,feige_dm,author,0,,
feigenbaum-buchanan:1993,feigenbaum,author,0,,
feigenbaum-buchanan:1993,buchanan_bg,author,1,,
feigenbaum-feldman:1963,feigenbaum,editor,0,,
feigenbaum-feldman:1963,feldman_ju,editor,1,,
feigenbaum-mccorduck:1983,feigenbaum,author,0,,
feigenbaum-mccorduck:1983,mccorduck,author,1,,
feigl-brodbeck:1953,feigl,editor,0,,
feigl-brodbeck:1953,brodbeck,editor,1,,
feigl-etal:1958,feigl,editor,0,,
feigl-etal:1958,scriven_m,editor,1,,
feigl-etal:1958,maxwell_g,editor,2,,
feigl-etal:1972,feigl,editor,0,,
feigl-etal:1972,sellars_w,editor,1,,
feigl-etal:1972,lehrer_k,editor,2,,
feigl-maxwell:1961,feigl,editor,0,,
feigl-maxwell:1961,maxwell_g,editor,1,,
feigl-maxwell:1962,feigl,editor,0,,
feigl-maxwell:1962,maxwell_g,editor,1,,
feigl-scriven:1956,feigl,editor,0,,
feigl-scriven:1956,scriven_m,editor,1,,
feigl-sellars:1949,feigl,editor,0,,
feigl-sellars:1949,sellars_w,editor,1,,
feigl:1929,feigl,author,0,,
feigl:1930,feigl,author,0,,
feigl:1934,feigl,author,0,,
feigl:1934a,feigl,author,0,,
feigl:1936,feigl,author,0,,
feigl:1938,feigl,author,0,,
feigl:1943,feigl,author,0,,
feigl:1945,feigl,author,0,,
feigl:1945a,feigl,author,0,,
feigl:1950,feigl,author,0,,
feigl:1950a,feigl,author,0,,
feigl:1950b,feigl,author,0,,
feigl:1954,feigl,author,0,,
feigl:1956,feigl,author,0,,
feigl:1958,feigl,author,0,,
feigl:1958a,feigl,author,0,,
feigl:1959,feigl,author,0,,
feigl:1960,feigl,author,0,,
feigl:1963,feigl,author,0,,
feigl:1963a,feigl,author,0,,
feigl:1966,feigl,author,0,,
feigl:1967,feigl,author,0,,
feigl:1970,feigl,author,0,,
feigl:1970a,feigl,author,0,,
feigl:1971,feigl,author,0,,
feigl:1971a,feigl,author,0,,
feigl:1974,feigl,author,0,,
feigl:1975,feigl,author,0,,
feigl:1975a,feigl,author,0,,
feigl:1977,feigl,author,0,,
feigl:1981,feigl,author,0,,
feil:1990,feil,author,0,,
feinberg_g:1969,feinberg_g,author,0,,
feinberg_g:1972,feinberg_g,author,0,,
feinberg_i:1978,feinberg_i,author,0,,
feinberg_j:1964,feinberg_j,author,0,,
feinberg_j:1964a,feinberg_j,author,0,,
feinberg_j:1965,feinberg_j,author,0,,
feinberg_j:1966,feinberg_j,author,0,,
feinberg_j:1968,feinberg_j,author,0,,
feinberg_j:1969,feinberg_j,editor,0,,
feinberg_j:1970,feinberg_j,author,0,,
feinberg_j:1972,feinberg_j,author,0,,
feinberg_j:1973,feinberg_j,author,0,,
feinberg_j:1973a,feinberg_j,author,0,,
feinberg_j:1975,feinberg_j,editor,0,,
feinberg_j:1975a,feinberg_j,author,0,,
feinberg_j:1977,feinberg_j,author,0,,
feinberg_j:1978,feinberg_j,author,0,,
feinberg_j:1980,feinberg_j,author,0,,
feinberg_j:1980a,feinberg_j,author,0,,
feinberg_j:1984,feinberg_j,author,0,,
feinberg_j:1985,feinberg_j,author,0,,
feinberg_j:1986,feinberg_j,author,0,,
feinberg_j:1987,feinberg_j,author,0,,
feinberg_j:1988,feinberg_j,author,0,,
feinberg_j:1988a,feinberg_j,author,0,,
feinberg_j:1992,feinberg_j,author,0,,
feinberg_j:1992a,feinberg_j,author,0,,
feinberg_j:1995,feinberg_j,author,0,,
feinberg_j:1996,feinberg_j,author,0,,
feinberg_j:2003,feinberg_j,author,0,,
feinberg_j:2014,feinberg_j,author,0,,
feinberg_te-keenan:2005,feinberg_te,editor,0,,
feinberg_te-keenan:2005,keenan_jp,editor,1,,
feinberg_te:1997,feinberg_te,author,0,,
feinberg_te:1997a,feinberg_te,author,0,,
feinberg_te:2000,feinberg_te,author,0,,
feinberg_w:2003,feinberg_w,author,0,,
feinberg_w:2023,feinberg_w,author,0,,
feiner-mckeown:1990,feiner,author,0,,
feiner-mckeown:1990,mckeown_k,author,1,,
feingold_l:2010,feingold_l,author,0,,
feingold_m-navarrobrotons:2006,feingold_m,editor,0,,
feingold_m-navarrobrotons:2006,navarrobrotons,editor,1,,
feingold_m:1985,feingold_m,author,0,,
feingold_m:2003,feingold_m,editor,0,,
feinstein_r:1981,feinstein_r,author,0,,
feintzeig:2016,feintzeig,author,0,,
feis-tagliabue:2015,feis,author,0,,
feis-tagliabue:2015,tagliabue_j,author,1,,
feiss_h-mousseau:2017,feiss_h,editor,0,,
feiss_h-mousseau:2017,mousseau_j,editor,1,,
feist:2005,feist,author,0,,
feist:2011,feist,author,0,,
feit-cullison:2011,feit,author,0,,
feit-cullison:2011,cullison,author,1,,
feit:1996,feit,author,0,,
feit:2001,feit,author,0,,
feit:2001a,feit,author,0,,
feit:2003,feit,author,0,,
feit:2006,feit,author,0,,
feit:2008,feit,author,0,,
feit:2012,feit,author,0,,
feit:2023,feit,author,0,,
feiwel:1985,feiwel,editor,0,,
feiwel:1985a,feiwel,author,0,,
feiwel:1987,feiwel,editor,0,,
feiwel:1987a,feiwel,author,0,,
feiwel:1987b,feiwel,author,0,,
feke-jones:2010,feke,author,0,,
feke-jones:2010,jones_a,author,1,,
feke:2012,feke,author,0,,
feke:2018,feke,author,0,,
fekete:1999,fekete,author,0,,
felappi:2014,felappi,author,0,,
felappi:2014a,felappi,author,0,,
felappi:2015,felappi,author,0,,
felappi:2016,felappi,author,0,,
felappi:2016a,felappi,author,0,,
felappi:2017,felappi,author,0,,
felappi:2017a,felappi,author,0,,
felber_n:2019,felber_n,author,0,,
felch:1950,felch,author,0,,
feld-grofman:2009,feld,author,0,,
feld-grofman:2009,grofman,author,1,,
feldbacherescamilla_cj-gebharter:2020,feldbacherescamilla_cj,author,0,,
feldbacherescamilla_cj-gebharter:2020,gebharter,author,1,,
feldbacherescamilla_cj:2012,feldbacherescamilla_cj,author,0,,
feldbacherescamilla_cj:2012a,feldbacherescamilla_cj,author,0,,
feldbacherescamilla_cj:2015,feldbacherescamilla_cj,author,0,,
feldbacherescamilla_cj:2017,feldbacherescamilla_cj,author,0,,
feldbacherescamilla_cj:2020,feldbacherescamilla_cj,author,0,,
felder_m-morzenti:1994,felder_m,author,0,,
felder_m-morzenti:1994,morzenti,author,1,,
feldhay-etal:2018,feldhay,editor,0,,
feldhay-etal:2018,renn_j,editor,1,,
feldhay-etal:2018,schemmel_m,editor,2,,
feldhay-etal:2018,valleriani,editor,3,,
feldhay:1992,feldhay,author,0,,
feldhay:2013,feldhay,author,0,,
feldman_am:1980,feldman_am,author,0,,
feldman_am:1991,feldman_am,author,0,,
feldman_cf:1991,feldman_cf,author,0,,
feldman_d:1982,feldman_d,editor,0,,
feldman_f-levison:1971,feldman_f,author,0,,
feldman_f-levison:1971,levison_ab,author,1,,
feldman_f:1971,feldman_f,author,0,,
feldman_f:1973,feldman_f,author,0,,
feldman_f:1973a,feldman_f,author,0,,
feldman_f:1973b,feldman_f,author,0,,
feldman_f:1974,feldman_f,author,0,,
feldman_f:1975,feldman_f,author,0,,
feldman_f:1975a,feldman_f,author,0,,
feldman_f:1979,feldman_f,author,0,,
feldman_f:1980,feldman_f,author,0,,
feldman_f:1980a,feldman_f,author,0,,
feldman_f:1986,feldman_f,author,0,,
feldman_f:1986a,feldman_f,author,0,,
feldman_f:1988,feldman_f,author,0,,
feldman_f:1988a,feldman_f,author,0,,
feldman_f:1988b,feldman_f,author,0,,
feldman_f:1989,feldman_f,author,0,,
feldman_f:1990,feldman_f,author,0,,
feldman_f:1992,feldman_f,author,0,,
feldman_f:1992a,feldman_f,author,0,,
feldman_f:1995,feldman_f,author,0,,
feldman_f:1996,feldman_f,author,0,,
feldman_f:1997,feldman_f,author,0,,
feldman_f:1998,feldman_f,author,0,,
feldman_f:2000,feldman_f,author,0,,
feldman_f:2000a,feldman_f,author,0,,
feldman_f:2001,feldman_f,author,0,,
feldman_f:2001a,feldman_f,author,0,,
feldman_f:2002,feldman_f,author,0,,
feldman_f:2002a,feldman_f,author,0,,
feldman_f:2003,feldman_f,author,0,,
feldman_f:2004,feldman_f,author,0,,
feldman_f:2005,feldman_f,author,0,,
feldman_f:2005a,feldman_f,author,0,,
feldman_f:2006,feldman_f,author,0,,
feldman_f:2006a,feldman_f,author,0,,
feldman_f:2007,feldman_f,author,0,,
feldman_f:2007a,feldman_f,author,0,,
feldman_f:2008,feldman_f,author,0,,
feldman_f:2010,feldman_f,author,0,,
feldman_f:2010a,feldman_f,author,0,,
feldman_f:2011,feldman_f,author,0,,
feldman_f:2012,feldman_f,author,0,,
feldman_f:2013,feldman_f,author,0,,
feldman_f:2016,feldman_f,author,0,,
feldman_ja-yakimovsky:1974,feldman_ja,author,0,,
feldman_ja-yakimovsky:1974,yakimovsky_y,author,1,,
feldman_ja:1991,feldman_ja,author,0,,
feldman_lb:1997,feldman_lb,editor,0,,
feldman_n:2002,feldman_n,author,0,,
feldman_n:2008,feldman_n,author,0,,
feldman_rh-buckareff:2003,feldman_rh,author,0,,
feldman_rh-buckareff:2003,buckareff,author,1,,
feldman_rh-conee:1985,feldman_rh,author,0,,
feldman_rh-conee:1985,conee,author,1,,
feldman_rh-conee:2002,feldman_rh,author,0,,
feldman_rh-conee:2002,conee,author,1,,
feldman_rh-conee:2004,feldman_rh,author,0,,
feldman_rh-conee:2004,conee,author,1,,
feldman_rh-cullison:2012,feldman_rh,author,0,,
feldman_rh-cullison:2012,cullison,author,1,,
feldman_rh-warfield:2010,feldman_rh,editor,0,,
feldman_rh-warfield:2010,warfield_ta,editor,1,,
feldman_rh-warfield:2010a,feldman_rh,author,0,,
feldman_rh-warfield:2010a,warfield_ta,author,1,,
feldman_rh-wierenga:1979,feldman_rh,author,0,,
feldman_rh-wierenga:1979,wierenga,author,1,,
feldman_rh:1977,feldman_rh,author,0,,
feldman_rh:1981,feldman_rh,author,0,,
feldman_rh:1985,feldman_rh,author,0,,
feldman_rh:1986,feldman_rh,author,0,,
feldman_rh:1988,feldman_rh,author,0,,
feldman_rh:1988a,feldman_rh,author,0,,
feldman_rh:1990,feldman_rh,author,0,,
feldman_rh:1995,feldman_rh,author,0,,
feldman_rh:1995a,feldman_rh,author,0,,
feldman_rh:1999,feldman_rh,author,0,,
feldman_rh:1999a,feldman_rh,author,0,,
feldman_rh:2000,feldman_rh,author,0,,
feldman_rh:2001,feldman_rh,author,0,,
feldman_rh:2002,feldman_rh,author,0,,
feldman_rh:2002a,feldman_rh,author,0,,
feldman_rh:2003,feldman_rh,author,0,,
feldman_rh:2004,feldman_rh,author,0,,
feldman_rh:2004a,feldman_rh,author,0,,
feldman_rh:2004b,feldman_rh,author,0,,
feldman_rh:2004c,feldman_rh,author,0,,
feldman_rh:2004d,feldman_rh,author,0,,
feldman_rh:2004e,feldman_rh,author,0,,
feldman_rh:2005,feldman_rh,author,0,,
feldman_rh:2006,feldman_rh,author,0,,
feldman_rh:2006a,feldman_rh,author,0,,
feldman_rh:2007,feldman_rh,author,0,,
feldman_rh:2007a,feldman_rh,author,0,,
feldman_rh:2009,feldman_rh,author,0,,
feldman_rh:2010,feldman_rh,author,0,,
feldman_rh:2014,feldman_rh,author,0,,
feldman_rv:1934,feldman_rv,author,0,,
feldman_s:1997,feldman_s,author,0,,
feldman_sd-hazlett:2013,feldman_sd,author,0,,
feldman_sd-hazlett:2013,hazlett_a,author,1,,
feldman_sd:2015,feldman_sd,author,0,,
feldman_se:1984,feldman_se,author,0,,
feldman_se:2003,feldman_se,author,0,,
feldman_se:2009,feldman_se,author,0,,
feldman_se:2015,feldman_se,author,0,,
feldman_ya-friedman:1999,feldman_ya,author,0,,
feldman_ya-friedman:1999,friedman_da,author,1,,
feldmanbarrett-etal:2016,feldmanbarrett,editor,0,,
feldmanbarrett-etal:2016,lewis_m,editor,1,,
feldmanbarrett-etal:2016,havilandjones,editor,2,,
felgenhauer_k:2016,felgenhauer_k,author,0,,
felgner_u:1975,felgner_u,author,0,,
felgner_u:1980,felgner_u,author,0,,
felin_t-felin:2021,felin_t,author,0,,
felin_t-felin:2021,felin_m,author,1,,
felipe_d:1991,felipe_d,author,0,,
felipe_d:1991a,felipe_d,author,0,,
felix_f:2005,felix_f,author,0,,
felix_f:2013,felix_f,author,0,,
felix_p-etal:2003,felix_p,author,0,,
felix_p-etal:2003,barro_s,author,1,,
felix_p-etal:2003,marin_r,author,2,,
felixbrasdefer:2017,felixbrasdefer,author,0,,
felka:2014,felka,author,0,,
felka:2015,felka,author,0,,
felka:2016,felka,author,0,,
felka:2022,felka,author,0,,
fell_e-kopsiafti:2016,fell_e,editor,0,,
fell_e-kopsiafti:2016,kopsiafti,editor,1,,
fell_j:2004,fell_j,author,0,,
fellbaum:1989,fellbaum,editor,0,,
fellbaum:1998,fellbaum,author,0,,
fellbaum:2011,fellbaum,author,0,,
felline_l-etal:2016,felline_l,editor,0,,
felline_l-etal:2016,ledda_a,editor,1,,
felline_l-etal:2016,paoli_f,editor,2,,
felline_l-etal:2016,rossanese,editor,3,,
felline_l:2011,felline_l,author,0,,
felline_l:2016,felline_l,author,0,,
felline_l:2018,felline_l,author,0,,
felline_l:2021,felline_l,author,0,,
fellmann_f:1991,fellmann_f,author,0,,
fellmann_f:1991b,fellmann_f,author,0,,
fellmann_f:2017,fellmann_f,author,0,,
fellmann_f:2018,fellmann_f,author,0,,
fellows_jj:2017,fellows_jj,author,0,,
fellows_r-ohear:1993,fellows_r,author,0,,
fellows_r-ohear:1993,ohear,author,1,,
fellows_r-ohear:1995,fellows_r,author,0,,
fellows_r-ohear:1995,ohear,author,1,,
fellows_r:1995,fellows_r,editor,0,,
fellows_r:1995a,fellows_r,author,0,,
fellows_r:2000,fellows_r,author,0,,
fellows_r:2000a,fellows_r,author,0,,
fellsches_j:2017,fellsches_j,author,0,,
fellsches_j:2017a,fellsches_j,author,0,,
felman:1975,felman,author,0,,
feloj:2018,feloj,author,0,,
felscher:1986,felscher,author,0,,
felscher:2002,felscher,author,0,,
felsenstein_j:1978,felsenstein_j,author,0,,
felt_jw:1984,felt_jw,author,0,,
felt_jw:2002,felt_jw,author,0,,
felten:2014,felten,author,0,,
felten:2014a,felten,author,0,,
feltham_b-cottingham:2010,feltham_b,editor,0,,
feltham_b-cottingham:2010,cottingham,editor,1,,
feltham_b:2007,feltham_b,author,0,,
feltovich-etal:1997,feltovich,editor,0,,
feltovich-etal:1997,ford_km,editor,1,,
feltovich-etal:1997,hoffman_rr,editor,2,,
feltz_a-cokely:2012,feltz_a,author,0,,
feltz_a-cokely:2012,cokely,author,1,,
feltz_a-cokely:2013,feltz_a,author,0,,
feltz_a-cokely:2013,cokely,author,1,,
feltz_a-cova:2014,feltz_a,author,0,,
feltz_a-cova:2014,cova_f,author,1,,
feltz_a:2008,feltz_a,author,0,,
feltz_a:2009,feltz_a,author,0,,
feltz_b-etal:2006,feltz_b,editor,0,,
feltz_b-etal:2006,crommelinck,editor,1,,
feltz_b-etal:2006,goujon,editor,2,,
feltz_b-etal:2006a,feltz_b,author,0,,
feltz_b-etal:2006a,crommelinck,author,1,,
feltz_b-etal:2006a,goujon,author,2,,
feltz_b:2002,feltz_b,author,0,,
feltz_b:2006,feltz_b,author,0,,
femia:1998,femia,author,0,,
fendt_g:1994,fendt_g,author,0,,
fendt_g:1995,fendt_g,author,0,,
feng_hd-etal:2004,feng_hd,author,0,,
feng_hd-etal:2004,cheng_ka,author,1,,
feng_hd-etal:2004,deng_x,author,2,,
feng_hd-etal:2004,zheng_w,author,3,,
fenigstein_a:1998,fenigstein_a,author,0,,
fenn_r:2006,fenn_r,author,0,,
fenn_rk:2013,fenn_rk,author,0,,
fennell_d:2011,fennell_d,author,0,,
fennell_j:2013,fennell_j,author,0,,
fenner_d:2009,fenner_d,author,0,,
fenner_d:2016,fenner_d,author,0,,
fenner_d:2016a,fenner_d,author,0,,
fenner_d:2018,fenner_d,author,0,,
fenner_d:2020,fenner_d,author,0,,
fenner_d:2025,fenner_d,author,0,,
fenner_d:2025a,fenner_d,author,0,,
fenner_d:2025b,fenner_d,author,0,,
fenner_d:2025c,fenner_d,author,0,,
fenner_dew:2006,fenner_dew,author,0,,
fensel-etal:2000,fensel,author,0,,
fensel-etal:2000,knoblock,author,1,,
fensel-etal:2000,kushmerick,author,2,,
fensel-etal:2000,rousset_mc,author,3,,
fensel-etal:2002,fensel,editor,0,,
fensel-etal:2002,giunchiglia_f,editor,1,,
fensel-etal:2002,mcguinness_dl,editor,2,,
fensel-etal:2002,williams_ma,editor,3,,
fenske:1997,fenske,author,0,,
fenstad-etal:1978,fenstad,editor,0,,
fenstad-etal:1978,gandy,editor,1,,
fenstad-etal:1978,sacks_ge,editor,2,,
fenstad-etal:1984,fenstad,editor,0,,
fenstad-etal:1984,langholm_jt,editor,1,,
fenstad-etal:1984,lonning,editor,2,,
fenstad-etal:1984,sem,editor,3,,
fenstad-etal:1986,fenstad,author,0,,
fenstad-etal:1986,halvorsen_pk,author,1,,
fenstad-etal:1986,langholm_jt,author,2,,
fenstad-etal:1986,vanbenthem,author,3,,
fenstad-etal:1987,fenstad,author,0,,
fenstad-etal:1987,halvorsen_pk,author,1,,
fenstad-etal:1987,langholm_t,author,2,,
fenstad-etal:1987,vanbenthem,author,3,,
fenstad-etal:1989,fenstad,editor,0,,
fenstad-etal:1989,frolov,editor,1,,
fenstad-etal:1989,hilpinen,editor,2,,
fenstad-hinman:1974,fenstad,editor,0,,
fenstad-hinman:1974,hinman_pg,editor,1,,
