bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ludwig_b:1990,ludwig_b,author,0,,
ludwig_b:1995,ludwig_b,author,0,,
ludwig_b:1999,ludwig_b,author,0,,
ludwig_b:2002,ludwig_b,author,0,,
ludwig_b:2002,slors,guesteditor,0,,
ludwig_b:2002,walter_sv,guesteditor,1,,
ludwig_b:2002a,ludwig_b,author,0,,
ludwig_b:2005,ludwig_b,author,0,,
ludwig_b:2009,ludwig_b,author,0,,
ludwig_b:2010,ludwig_b,author,0,,
ludwig_b:2013,ludwig_b,author,0,,
ludwig_b:2013a,ludwig_b,author,0,,
ludwig_b:2014,ludwig_b,author,0,,
ludwig_b:2015,ludwig_b,author,0,,
ludwig_d:2009,ludwig_d,author,0,,
ludwig_d:2013,ludwig_d,author,0,,
ludwig_d:2014,ludwig_d,author,0,,
ludwig_d:2015,ludwig_d,author,0,,
ludwig_d:2016,ludwig_d,author,0,,
ludwig_d:2017,ludwig_d,author,0,,
ludwig_d:2020,ludwig_d,author,0,,
ludwig_da-weiskopf:2019,ludwig_da,author,0,,
ludwig_da-weiskopf:2019,weiskopf,author,1,,
ludwig_g:1973,ludwig_g,author,0,,
ludwig_g:1981,ludwig_g,author,0,,
ludwig_g:1983,ludwig_g,author,0,,
ludwig_g:1984,ludwig_g,author,0,,
ludwig_g:1989,ludwig_g,author,0,,
ludwig_ka-ray:1998,ludwig_ka,author,0,,
ludwig_ka-ray:1998,ray_g,author,1,,
ludwig_ka-ray:2002,ludwig_ka,author,0,,
ludwig_ka-ray:2002,ray_g,author,1,,
ludwig_ka:1993,ludwig_ka,author,0,,
ludwig_ka:1993a,ludwig_ka,author,0,,
ludwig_ka:1993b,ludwig_ka,author,0,,
ludwig_ka:1993c,fodor_ja,guesteditor,0,,
ludwig_ka:1993c,ludwig_ka,author,0,,
ludwig_ka:1993c,lepore,guesteditor,1,,
ludwig_ka:1996,ludwig_ka,author,0,,
ludwig_ka:1996a,ludwig_ka,author,0,,
ludwig_ka:1996b,ludwig_ka,author,0,,
ludwig_ka:1996c,ludwig_ka,author,0,,
ludwig_ka:2002,ludwig_ka,author,0,,
ludwig_ka:2003b,ludwig_ka,author,0,,
ludwig_ka:2003c,ludwig_ka,author,0,,
ludwig_ka:2003d,ludwig_ka,author,0,,
ludwig_ka:2004a,ludwig_ka,author,0,,
ludwig_ka:2005,ludwig_ka,author,0,,
ludwig_ka:2006a,ludwig_ka,author,0,,
ludwig_ka:2007,ludwig_ka,author,0,,
ludwig_ka:2007a,ludwig_ka,author,0,,
ludwig_ka:2007b,ludwig_ka,author,0,,
ludwig_ka:2010,ludwig_ka,author,0,,
ludwig_ka:2012,ludwig_ka,author,0,,
ludwig_ka:2012a,ludwig_ka,author,0,,
ludwig_ka:2013,ludwig_ka,author,0,,
ludwig_ka:2014,ludwig_ka,author,0,,
ludwig_ka:2014a,ludwig_ka,author,0,,
ludwig_ka:2014c,ludwig_ka,author,0,,
ludwig_ka:2015,ludwig_ka,author,0,,
ludwig_ka:2015a,ludwig_ka,author,0,,
ludwig_ka:2016,ludwig_ka,author,0,,
ludwig_ka:2017,ludwig_ka,author,0,,
ludwig_ka:2017a,ludwig_ka,author,0,,
ludwig_ka:2017b,ludwig_ka,author,0,,
ludwig_ka:2017c,ludwig_ka,author,0,,
ludwig_ka:2017d,ludwig_ka,author,0,,
ludwig_ka:2020,ludwig_ka,author,0,,
ludwig_ka:2020a,ludwig_ka,author,0,,
ludwig_p:2002,ludwig_p,author,0,,
ludwig_p:2002a,ludwig_p,author,0,,
ludwig_p:2005,ludwig_p,author,0,,
ludwig_p:2011,ludwig_p,author,0,,
ludwig_p:2012,ludwig_p,author,0,,
ludwig_pw:2007,ludwig_pw,author,0,,
ludwig_s:2002,ludwig_s,author,0,,
ludwig_wd:1989,ludwig_wd,author,0,,
luebbe_h:1972,luebbe_h,author,0,,
luebbe_h:1978,luebbe_h,author,0,,
luebbe_h:1979,luebbe_h,author,0,,
luebbe_h:1986,luebbe_h,author,0,,
luebbe_h:1988,luebbe_h,author,0,,
luebbe_w:1993,luebbe_w,author,0,,
luebbe_w:1994,luebbe_w,editor,0,,
luebbe_w:1994a,luebbe_w,author,0,,
luebbe_w:2003,luebbe_w,editor,0,,
luebbe_w:2015,luebbe_w,author,0,,
luebbe_w:2016,luebbe_w,author,0,,
luebke_dm:2011,luebke_dm,author,0,,
luebke_nr:1970,luebke_nr,author,0,,
luebke_nr:1985,luebke_nr,author,0,,
luechinger_a:2019,luechinger_a,author,0,,
luechinger_n:1982,luechinger_n,author,0,,
lueck_b:2009,lueck_b,author,0,,
lueck_u:1959,lueck_u,author,0,,
lueck_w:2001,lueck_w,author,0,,
luederssen:1981,luederssen,author,0,,
luederssen:1992,luederssen,author,0,,
luederssen:1995,luederssen,author,0,,
luederssen:1998,luederssen,author,0,,
luediger_h:2018,luediger_h,author,0,,
luediger_h:2018a,luediger_h,author,0,,
luediger_h:2018b,luediger_h,author,0,,
luediger_h:2018c,luediger_h,author,0,,
luediger_h:2019,luediger_h,author,0,,
luediger_h:2019a,luediger_h,author,0,,
luediger_h:2019b,luediger_h,author,0,,
luediger_h:2019c,luediger_h,author,0,,
luediger_h:2020,luediger_h,author,0,,
luediger_h:2021,luediger_h,author,0,,
luediger_h:2021a,luediger_h,author,0,,
luediger_h:2022,luediger_h,author,0,,
luedtke_j:1981,luedtke_j,author,0,,
luedtke_um:2015,luedtke_um,editor,0,,
lueer_g:1982,lueer_g,author,0,,
lueger:1981,lueger,author,0,,
lueken_gl:1997,lueken_gl,author,0,,
lueken_gl:1997a,lueken_gl,author,0,,
luelsdorff:1998,luelsdorff,author,0,,
luengo_i:1996,luengo_i,author,0,,
luengo_i:1996a,luengo_i,author,0,,
luescher_r:1979,luescher_r,author,0,,
luest_d-theisen:1989,luest_d,author,0,,
luest_d-theisen:1989,theisen_s,author,1,,
luetge-etal:2022,luetge,editor,0,,
luetge-etal:2022,max_r,editor,1,,
luetge-etal:2022,kriebitz,editor,2,,
luetge-etal:2022,uhl_mat,editor,3,,
luetge-thejlsziegler:2022,luetge,editor,0,,
luetge-thejlsziegler:2022,thejlsziegler,editor,1,,
luethe_r:1984,luethe_r,author,0,,
luethe_r:1988,luethe_r,author,0,,
luethe_r:1991,luethe_r,author,0,,
luethe_r:2011,luethe_r,author,0,,
luethi_d:2009,luethi_d,author,0,,
luethi_n:2012,luethi_n,author,0,,
luethold_a:1982,luethold_a,author,0,,
luethy:2001,luethy,author,0,,
luethy:2018,luethy,author,0,,
luetterfelds:1975,luetterfelds,author,0,,
luetterfelds:1981,luetterfelds,author,0,,
luetterfelds:1990,luetterfelds,author,0,,
luetterfelds:2001,luetterfelds,author,0,,
luettgen-etal:2000,luettgen,author,0,,
luettgen-etal:2000,vonderbeek,author,1,,
luettgen-etal:2000,cleaveland,author,2,,
luettgen-mendler:2001,luettgen,author,0,,
luettgen-mendler:2001,mendler_m,author,1,,
luetzen_j:1997,luetzen_j,author,0,,
luetzen_j:2006,luetzen_j,author,0,,
luf:1969,luf,author,0,,
luf:1997,luf,author,0,,
luft-overgaard:2012,luft,editor,0,,
luft-overgaard:2012,overgaard_s,editor,1,,
luft-overgaard:2012a,luft,author,0,,
luft-overgaard:2012a,overgaard_s,author,1,,
luft-wehrle:2017,luft,editor,0,,
luft-wehrle:2017,wehrle_m,editor,1,,
luft:2002,luft,author,0,,
luft:2002a,luft,author,0,,
luft:2005,luft,author,0,,
luft:2007,luft,author,0,,
luft:2010,luft,author,0,,
luft:2012,luft,author,0,,
luft:2014,luft,author,0,,
luft:2015,luft,author,0,,
luft:2015a,luft,editor,0,,
luft:2015b,luft,author,0,,
lugarini_l:1988,lugarini_l,author,0,,
lugenbehl_d:2007,lugenbehl_d,author,0,,
luger:1988,luger,author,0,,
luger:2005,luger,author,0,,
lugg:1987,lugg,author,0,,
lugg:1990,lugg,author,0,,
lugg:2002,lugg,author,0,,
lugg:2012,lugg,author,0,,
lugioyo:2015,lugioyo,author,0,,
luhmann_n:1969,luhmann_n,author,0,,
luhmann_n:1977,luhmann_n,author,0,,
luhmann_n:1986,luhmann_n,author,0,,
luhmann_n:1988,luhmann_n,author,0,,
luhmann_n:1988a,luhmann_n,author,0,,
luhmann_n:1991,luhmann_n,author,0,,
luhmann_n:1995,luhmann_n,author,0,,
luhmann_n:1997,luhmann_n,author,0,,
luini_r:1972,luini_r,author,0,,
luise_g:2018,luise_g,author,0,,
lukacs_g:1948,lukacs_g,author,0,,
lukacs_g:1954,lukacs_g,author,0,,
lukacs_g:1954a,lukacs_g,author,0,,
lukacs_g:1973,lukacs_g,author,0,,
lukacs_g:1973a,lukacs_g,author,0,,
lukasiewicz_d:2006,lukasiewicz_d,author,0,,
lukasiewicz_d:2009,lukasiewicz_d,author,0,,
lukasiewicz_d:2015,lukasiewicz_d,author,0,,
lukasiewicz_d:2017,lukasiewicz_d,author,0,,
lukasiewicz_d:2017a,lukasiewicz_d,author,0,,
lukasiewicz_d:2018,lukasiewicz_d,author,0,,
lukasiewicz_e:2010,lukasiewicz_e,author,0,,
lukasiewicz_e:2011,lukasiewicz_e,author,0,,
lukasiewicz_j-tarski:1930,lukasiewicz_j,author,0,,
lukasiewicz_j-tarski:1930,tarski_a,author,1,,
lukasiewicz_j-tarski:1972,lukasiewicz_j,author,0,,
lukasiewicz_j-tarski:1972,tarski_a,author,1,,
lukasiewicz_j:1904,lukasiewicz_j,author,0,,
lukasiewicz_j:1908,lukasiewicz_j,author,0,,
lukasiewicz_j:1909,lukasiewicz_j,author,0,,
lukasiewicz_j:1910,lukasiewicz_j,author,0,,
lukasiewicz_j:1910a,lukasiewicz_j,author,0,,
lukasiewicz_j:1911,lukasiewicz_j,author,0,,
lukasiewicz_j:1911a,lukasiewicz_j,author,0,,
lukasiewicz_j:1913,lukasiewicz_j,author,0,,
lukasiewicz_j:1913a,lukasiewicz_j,author,0,,
lukasiewicz_j:1913b,lukasiewicz_j,author,0,,
lukasiewicz_j:1914,lukasiewicz_j,author,0,,
lukasiewicz_j:1915,lukasiewicz_j,author,0,,
lukasiewicz_j:1916,lukasiewicz_j,author,0,,
lukasiewicz_j:1918,lukasiewicz_j,author,0,,
lukasiewicz_j:1919,lukasiewicz_j,author,0,,
lukasiewicz_j:1920,lukasiewicz_j,author,0,,
lukasiewicz_j:1921,lukasiewicz_j,author,0,,
lukasiewicz_j:1921a,lukasiewicz_j,author,0,,
lukasiewicz_j:1922,lukasiewicz_j,author,0,,
lukasiewicz_j:1922a,lukasiewicz_j,author,0,,
lukasiewicz_j:1925,lukasiewicz_j,author,0,,
lukasiewicz_j:1925a,lukasiewicz_j,author,0,,
lukasiewicz_j:1925b,lukasiewicz_j,author,0,,
lukasiewicz_j:1927,lukasiewicz_j,author,0,,
lukasiewicz_j:1928,lukasiewicz_j,author,0,,
lukasiewicz_j:1928a,lukasiewicz_j,author,0,,
lukasiewicz_j:1928b,lukasiewicz_j,author,0,,
lukasiewicz_j:1929,lukasiewicz_j,author,0,,
lukasiewicz_j:1929a,lukasiewicz_j,author,0,,
lukasiewicz_j:1930,lukasiewicz_j,author,0,,
lukasiewicz_j:1931,lukasiewicz_j,author,0,,
lukasiewicz_j:1932,lukasiewicz_j,author,0,,
lukasiewicz_j:1934,lukasiewicz_j,author,0,,
lukasiewicz_j:1934a,lukasiewicz_j,author,0,,
lukasiewicz_j:1935,lukasiewicz_j,author,0,,
lukasiewicz_j:1935a,lukasiewicz_j,author,0,,
lukasiewicz_j:1936,lukasiewicz_j,author,0,,
lukasiewicz_j:1936a,lukasiewicz_j,author,0,,
lukasiewicz_j:1937,lukasiewicz_j,author,0,,
lukasiewicz_j:1939,lukasiewicz_j,author,0,,
lukasiewicz_j:1941,lukasiewicz_j,author,0,,
lukasiewicz_j:1948,lukasiewicz_j,author,0,,
lukasiewicz_j:1950,lukasiewicz_j,author,0,,
lukasiewicz_j:1951,lukasiewicz_j,author,0,,
lukasiewicz_j:1951a,lukasiewicz_j,author,0,,
lukasiewicz_j:1952,lukasiewicz_j,author,0,,
lukasiewicz_j:1953,lukasiewicz_j,author,0,,
lukasiewicz_j:1953a,lukasiewicz_j,author,0,,
lukasiewicz_j:1954,lukasiewicz_j,author,0,,
lukasiewicz_j:1957,lukasiewicz_j,author,0,,
lukasiewicz_j:1961,lukasiewicz_j,author,0,,
lukasiewicz_j:1963,lukasiewicz_j,author,0,,
lukasiewicz_j:1967,lukasiewicz_j,author,0,,
lukasiewicz_j:1970,lukasiewicz_j,author,0,,
lukasiewicz_j:1970a,lukasiewicz_j,author,0,,
lukasiewicz_j:1971,lukasiewicz_j,author,0,,
lukasiewicz_j:1972,lukasiewicz_j,author,0,,
lukasiewicz_j:1972a,lukasiewicz_j,author,0,,
lukasiewicz_j:1973,lukasiewicz_j,author,0,,
lukasiewicz_j:1993,lukasiewicz_j,author,0,,
lukasiewicz_j:2010,lukasiewicz_j,author,0,,
lukasiewicz_j:2013,lukasiewicz_j,author,0,,
lukasiewicz_t:1998,lukasiewicz_t,author,0,,
lukasiewicz_w-madalinskabugaj:1995,lukasiewicz_w,author,0,,
lukasiewicz_w-madalinskabugaj:1995,madalinskabugaj,author,1,,
lukasiewicz_w-madalinskabugaj:2002,lukasiewicz_w,author,0,,
lukasiewicz_w-madalinskabugaj:2002,madalinskabugaj,author,1,,
lukasiewicz_w:1985,lukasiewicz_w,author,0,,
lukasiewicz_w:1990,lukasiewicz_w,author,0,,
lukaszewicz_w-madalinskabugaj:2002,lukasiewicz_w,author,0,,
lukaszewicz_w-madalinskabugaj:2002,madalinskabugaj,author,1,,
luke_tw:2011,luke_tw,author,0,,
lukes:1967,lukes,author,0,,
lukes:1968,lukes,author,0,,
lukes:1973,lukes,author,0,,
lukes:1974,lukes,author,0,,
lukes:1978,lukes,author,0,,
lukes:1979,lukes,author,0,,
lukes:1982,lukes,author,0,,
lukes:1982a,lukes,author,0,,
lukes:1982b,lukes,author,0,,
lukes:1985,lukes,author,0,,
lukes:1987,lukes,author,0,,
lukes:1997,lukes,author,0,,
lukes:2007,lukes,author,0,,
lukes:2007a,lukes,author,0,,
lukes:2017,lukes,author,0,,
lukich:2002,lukich,author,0,,
lukits:2013,lukits,author,0,,
lukits:2014,lukits,author,0,,
