bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
shaferlandau:2008a,shaferlandau,author,0,,
shaferlandau:2009,shaferlandau,editor,0,,
shaferlandau:2009a,shaferlandau,author,0,,
shaferlandau:2010,shaferlandau,editor,0,,
shaferlandau:2011,shaferlandau,editor,0,,
shaferlandau:2012,shaferlandau,editor,0,,
shaferlandau:2012a,shaferlandau,author,0,,
shaferlandau:2013,shaferlandau,editor,0,,
shaferlandau:2014,shaferlandau,editor,0,,
shaferlandau:2015,shaferlandau,editor,0,,
shaferlandau:2016,shaferlandau,editor,0,,
shaferlandau:2017,shaferlandau,editor,0,,
shaferlandau:2018,shaferlandau,editor,0,,
shaferlandau:2019,shaferlandau,editor,0,,
shaferlandau:2020,shaferlandau,editor,0,,
shaferlandau:2021,shaferlandau,editor,0,,
shaferlandau:2022,shaferlandau,editor,0,,
shaferlandau:2023,shaferlandau,editor,0,,
shaffer_j:1961,shaffer_j,author,0,,
shaffer_j:1963,shaffer_j,author,0,,
shaffer_j:1964,shaffer_j,author,0,,
shaffer_j:1977,shaffer_j,author,0,,
shaffer_ja:1962,shaffer_ja,author,0,,
shaffer_ja:1971,shaffer_ja,author,0,,
shaffer_ja:1978,shaffer_ja,author,0,,
shaffer_m-seyrtre:2004,shaffer_m,author,0,,
shaffer_m-seyrtre:2004,seytre_b,author,1,,
shaffer_mj-morris:2006,shaffer_mj,author,0,,
shaffer_mj-morris:2006,morris_je,author,1,,
shaffer_mj-morris:2010,shaffer_mj,author,0,,
shaffer_mj-morris:2010,morris_je,author,1,,
shaffer_mj:2004,shaffer_mj,author,0,,
shaffer_mj:2007,shaffer_mj,author,0,,
shaffer_mj:2008,shaffer_mj,author,0,,
shaffer_mj:2008a,shaffer_mj,author,0,,
shaffer_mj:2011,shaffer_mj,author,0,,
shaffer_mj:2012,shaffer_mj,author,0,,
shaffer_mj:2013,shaffer_mj,author,0,,
shaffer_mj:2014,shaffer_mj,author,0,,
shaffer_mj:2015,shaffer_mj,author,0,,
shaffer_mj:2015a,shaffer_mj,author,0,,
shaffer_mj:2017,shaffer_mj,author,0,,
shaffer_mj:2017a,shaffer_mj,author,0,,
shaffer_mj:2018,shaffer_mj,author,0,,
shaffer_mj:2018a,shaffer_mj,author,0,,
shaffer_n:2005,shaffer_n,author,0,,
shaffer_n:2013,shaffer_n,author,0,,
shaffer_pm-shaffer:2019,shaffer_pm,author,0,,
shaffer_pm-shaffer:2019,shaffer_hj,author,1,,
shafir-etal:1993,shafir,author,0,,
shafir-etal:1993,simonson_i,author,1,,
shafir-etal:1993,tversky_a,author,2,,
shafir:1998,shafir,author,0,,
shaftesbury:1699,shaftesbury,author,0,,
shaftesbury:1708,shaftesbury,author,0,,
shaftesbury:1709,shaftesbury,author,0,,
shaftesbury:1709a,shaftesbury,author,0,,
shaftesbury:1710,shaftesbury,author,0,,
shaftesbury:1999c,shaftesbury,author,0,,
shaftesbury:2013,shaftesbury,author,0,,
shafto:1984,shafto,editor,0,,
shagrir-bechtel:2017,shagrir,author,0,,
shagrir-bechtel:2017,bechtel_wp,author,1,,
shagrir:1997,shagrir,author,0,,
shagrir:1998,shagrir,author,0,,
shagrir:1999,shagrir,author,0,,
shagrir:1999a,shagrir,author,0,,
shagrir:2002,shagrir,author,0,,
shagrir:2005,shagrir,author,0,,
shagrir:2006,shagrir,author,0,,
shagrir:2009,shagrir,author,0,,
shagrir:2010,shagrir,author,0,,
shagrir:2011,shagrir,author,0,,
shagrir:2013,shagrir,author,0,,
shagrir:2014,shagrir,author,0,,
shagrir:2022,shagrir,author,0,,
shah_i:2004,shah_i,author,0,,
shah_kj:1978,shah_kj,author,0,,
shah_kj:1980,shah_kj,author,0,,
shah_kj:1981,shah_kj,author,0,,
shah_kj:1984,shah_kj,author,0,,
shah_kt:1992,shah_kt,author,0,,
shah_m:2008,shah_m,author,0,,
shah_mu:2017,shah_mu,author,0,,
shah_n-hussain:2006,shah_n,author,0,,
shah_n-hussain:2006,hussain_n,author,1,,
shah_n-kasser:2006,shah_n,author,0,,
shah_n-kasser:2006,kasser_jl,author,1,,
shah_n-velleman:2005,shah_n,author,0,,
shah_n-velleman:2005,velleman_dj,author,1,,
shah_n:2002,shah_n,author,0,,
shah_n:2003,shah_n,author,0,,
shah_n:2006,shah_n,author,0,,
shah_n:2008,shah_n,author,0,,
shah_n:2010,shah_n,author,0,,
shah_n:2011,shah_n,author,0,,
shah_n:2013,shah_n,author,0,,
shah_r:2020,shah_r,author,0,,
shah_ts-friedman:2018,shah_ts,editor,0,,
shah_ts-friedman:2018,friedman_jac,editor,1,,
shaham:1986,shaham,author,0,,
shahar_dc:2021,shahar_dc,author,0,,
shahar_y:1997,shahar_y,author,0,,
shahbinabdulmurad:2011,shahbinabdulmurad,author,0,,
shaheen:2017,shaheen,author,0,,
shahid:2006,shahid,author,0,,
shahid:2008,shahid,author,0,,
shahid:2009,shahid,author,0,,
shahrudi:2007,shahrudi,author,0,,
shahrukhi:2004,shahrukhi,author,0,,
shaida:1974,shaida,author,0,,
shaida:1976,shaida,author,0,,
shaida:1979,shaida,author,0,,
shaida:1989,shaida,author,0,,
shaikh_a:2005,shaikh_a,author,0,,
shail:2004,shail,author,0,,
shainberg_d:1987,shainberg_d,author,0,,
shalack:2012,shalack,author,0,,
shalev_z:2013,shalev_z,author,0,,
shalgi:1976,shalgi,author,0,,
shalkowski:1992,shalkowski,author,0,,
shalkowski:1992a,shalkowski,author,0,,
shalkowski:1994,shalkowski,author,0,,
shalkowski:1996,shalkowski,author,0,,
shalkowski:1997,shalkowski,author,0,,
shalkowski:1997a,shalkowski,author,0,,
shalkowski:1999,shalkowski,author,0,,
shalkowski:2001,shalkowski,author,0,,
shalkowski:2004,shalkowski,author,0,,
shalkowski:2005,shalkowski,author,0,,
shalkowski:2008,shalkowski,author,0,,
shalkowski:2010,shalkowski,author,0,,
shalkowski:2014,shalkowski,author,0,,
shalkowski:2014a,shalkowski,author,0,,
shalkowski:2014b,shalkowski,author,0,,
shalkowski:2014c,shalkowski,author,0,,
shalkowski:2014d,shalkowski,author,0,,
shalkowski:2014e,shalkowski,author,0,,
shalkowski:2014f,shalkowski,author,0,,
shalkowski:2017,shalkowski,author,0,,
shalkowski:2020,shalkowski,author,0,,
shalkowski:2021,shalkowski,author,0,,
shallice:1972,shallice,author,0,,
shallice:1978,shallice,author,0,,
shallice:1988,shallice,author,0,,
shallice:1991,shallice,author,0,,
shallice:1996,shallice,author,0,,
shallis:1986,shallis,author,0,,
shalom_a:1955,shalom_a,author,0,,
shalom_a:1966,shalom_a,author,0,,
shalom_a:1976,shalom_a,author,0,,
shalom_a:1985,shalom_a,author,0,,
shalom_l:1998,shalom_l,author,0,,
shamsi:1984,shamsi,author,0,,
shamsi:1988,shamsi,author,0,,
shamsi:1989,shamsi,author,0,,
shamsurrahman:1993,shamsurrahman,author,0,,
shamsurrahman:1998,shamsurrahman,author,0,,
shamsurrahman:2001,shamsurrahman,author,0,,
shan_cc-barker:2006,shan_cc,author,0,,
shan_cc-barker:2006,barker_c,author,1,,
shan_y:2019,shan_y,author,0,,
shan_y:2022,shan_y,author,0,,
shan_y:2023,shan_y,editor,0,,
shanab:1975,shanab,author,0,,
shanahan_m:1988,shanahan_m,author,0,,
shanahan_m:1993,shanahan_m,author,0,,
shanahan_m:1995,shanahan_m,author,0,,
shanahan_m:1995a,shanahan_m,author,0,,
shanahan_m:1996,shanahan_m,author,0,,
shanahan_m:1996a,shanahan_m,author,0,,
shanahan_m:1997,shanahan_m,author,0,,
shanahan_m:1997a,shanahan_m,author,0,,
shanahan_m:2000,shanahan_m,author,0,,
shanahan_m:2000a,shanahan_m,author,0,,
shanahan_m:2001,shanahan_m,author,0,,
shanahan_m:2002,shanahan_m,author,0,,
shanahan_m:2019,shanahan_m,author,0,,
shanahan_t:1988,shanahan_t,author,0,,
shanahan_t:1991,shanahan_t,author,0,,
shanahan_t:1992,shanahan_t,author,0,,
shanahan_t:1996,shanahan_t,author,0,,
shanahan_t:1997,shanahan_t,author,0,,
shanahan_t:2005,shanahan_t,editor,0,,
shand_a:1888,shand_a,author,0,,
shand_a:1888a,shand_a,author,0,,
shand_a:1891,shand_a,author,0,,
shand_a:1894,shand_a,author,0,,
shand_a:1896,shand_a,author,0,,
shand_a:1907,shand_a,author,0,,
shand_a:1918,shand_a,author,0,,
shand_j:2005,shand_j,editor,0,,
shand_j:2005a,shand_j,editor,0,,
shand_j:2005b,shand_j,editor,0,,
shand_j:2005d,shand_j,author,0,,
shand_j:2005e,shand_j,author,0,,
shand_j:2005f,shand_j,author,0,,
shand_j:2006,shand_j,editor,0,,
shand_j:2006a,shand_j,editor,0,,
shand_j:2006b,shand_j,author,0,,
shand_j:2006c,shand_j,author,0,,
shand_j:2009,shand_j,editor,0,,
shand_j:2009a,shand_j,author,0,,
shand_j:2010,shand_j,author,0,,
shand_j:2014,shand_j,author,0,,
shand_j:2017,shand_j,author,0,,
shand_j:2019,shand_j,editor,0,,
shand_j:2019a,shand_j,author,0,,
shandro:2018,shandro,author,0,,
shands-chang:1992,shands,author,0,,
shands-chang:1992,chang_ck,author,1,,
shane_pm:2006,shane_pm,author,0,,
shaner:1987,shaner,author,0,,
shani_g:2011,shani_g,author,0,,
shani_i-choi:2013,shani_i,author,0,,
shani_i-choi:2013,choi_s,author,1,,
shani_i:2007,shani_i,author,0,,
shani_i:2008,shani_i,author,0,,
shani_i:2010,shani_i,author,0,,
shani_i:2011,shani_i,author,0,,
shani_i:2015,shani_i,author,0,,
shank_jb:2013,shank_jb,author,0,,
shankar_cr:1989,shankar_cr,author,0,,
shankar_mu-etal:2010,shankar_mu,author,0,,
shankar_mu-etal:2010,levitan_ca,author,1,,
shankar_mu-etal:2010,spence_c,author,2,,
shankar_n-mcallester:1993,shankar_n,author,0,,
shankar_n-mcallester:1993,mcallester,author,1,,
shankar_r:1999,shankar_r,author,0,,
shankarmisra:1975,shankarmisra,author,0,,
shankarrai:2000,shankarrai,author,0,,
shanker-stieben:2009,shanker,author,0,,
shanker-stieben:2009,stieben_ja,author,1,,
shanker:1986,shanker,editor,0,,
shanker:1986a,shanker,author,0,,
shanker:1988,shanker,editor,0,,
shankland:1964,shankland,author,0,,
shanks_a:2015,shanks_a,author,0,,
shanks_dr-etal:1994,shanks_dr,author,0,,
shanks_dr-etal:1994,green_rea,author,1,,
shanks_dr-etal:1994,kolodny_ja,author,2,,
shanks_dr-john:1994,shanks_dr,author,0,,
shanks_dr-john:1994,stjohn,author,1,,
shanks_dr:1985,shanks_dr,author,0,,
shanks_n-gardner:2000,shanks_n,editor,0,,
shanks_n-gardner:2000,gardner_rb,editor,1,,
shanks_n-green:2011,shanks_n,author,0,,
shanks_n-green:2011,green_ke,author,1,,
shanks_n:1993,shanks_n,author,0,,
shanks_n:1995,shanks_n,author,0,,
shanks_n:1998,shanks_n,editor,0,,
shanks_n:2004,shanks_n,author,0,,
shanksalexander:2007,shanksalexander,author,0,,
shanley_bj:1998,shanley_bj,author,0,,
shanley_bj:2002,shanley_bj,author,0,,
shannon_ce-weaver:1949,shannon_ce,author,0,,
shannon_ce-weaver:1949,weaver_w,author,1,,
shannon_ce:1938,shannon_ce,author,0,,
shannon_ce:1940,shannon_ce,author,0,,
shannon_ce:1948,shannon_ce,author,0,,
shannon_gp:1988,shannon_gp,author,0,,
shannon_gp:1997,shannon_gp,author,0,,
shannon_nd:2015,shannon_nd,author,0,,
shanon:1983,shanon,author,0,,
shanon:1984,shanon,author,0,,
shanon:1988,shanon,author,0,,
shanon:1989,shanon,author,0,,
shanon:1990,shanon,author,0,,
shanon:1991,shanon,author,0,,
shanon:1992,shanon,author,0,,
shanon:1993,shanon,author,0,,
shanon:1998,shanon,author,0,,
shanzer:2009,shanzer,author,0,,
shapere:1960,shapere,author,0,,
shapere:1960a,shapere,author,0,,
shapere:1963,shapere,author,0,,
shapere:1964,shapere,author,0,,
shapere:1966,shapere,author,0,,
shapere:1969,shapere,author,0,,
shapere:1971,shapere,author,0,,
shapere:1974,shapere,author,0,,
shapere:1974a,shapere,author,0,,
shapere:1974b,shapere,author,0,,
shapere:1977,shapere,author,0,,
shapere:1977a,shapere,author,0,,
shapere:1977b,shapere,author,0,,
shapere:1980,shapere,author,0,,
shapere:1980a,shapere,author,0,,
shapere:1982,shapere,author,0,,
shapere:1982a,shapere,author,0,,
shapere:1984,shapere,author,0,,
shapere:1984a,shapere,author,0,,
shapere:1984b,shapere,author,0,,
shapere:1984c,shapere,author,0,,
shapere:1984d,shapere,author,0,,
shapere:1984e,shapere,author,0,,
shapere:1984f,shapere,author,0,,
shapere:1985,shapere,author,0,,
shapere:1989,shapere,author,0,,
shapere:1990,shapere,author,0,,
shapere:1991,shapere,author,0,,
shapere:1991a,shapere,author,0,,
shapere:1992,shapere,author,0,,
shapere:2000,shapere,author,0,,
shapere:2001,shapere,author,0,,
shapere:2001a,shapere,author,0,,
shapin_s:1990,shapin_s,author,0,,
shapin_s:2008,shapin_s,author,0,,
shapin_s:2010,shapin_s,author,0,,
shapin_s:2015,shapin_s,author,0,,
shapira:1975,shapira,author,0,,
shapira:1995,shapira,author,0,,
shapira:1997,shapira,author,0,,
shapiro_bj:2011,shapiro_bj,author,0,,
shapiro_da:1995,shapiro_da,author,0,,
shapiro_da:2007,shapiro_da,author,0,,
shapiro_dh:1982,shapiro_dh,author,0,,
shapiro_g:2009,shapiro_g,author,0,,
shapiro_g:2012,shapiro_g,author,0,,
shapiro_h-shapiro:1965,shapiro_h,author,0,,
shapiro_h-shapiro:1965,shapiro_c,author,1,,
shapiro_i-adams:1998,shapiro_i,editor,0,,
shapiro_i-adams:1998,adams_rm,editor,1,,
shapiro_i-adams:1998a,shapiro_i,author,0,,
shapiro_i-adams:1998a,adams_rm,author,1,,
shapiro_i-brilmayer:1999,shapiro_i,editor,0,,
shapiro_i-brilmayer:1999,brilmayer,editor,1,,
shapiro_i-brilmayer:1999a,shapiro_i,author,0,,
shapiro_i-brilmayer:1999a,brilmayer,author,1,,
shapiro_i-decew:1995,shapiro_i,editor,0,,
shapiro_i-decew:1995,decew,editor,1,,
shapiro_i-hardin:1996,shapiro_i,editor,0,,
shapiro_i-hardin:1996,hardin_r,editor,1,,
shapiro_i-hardin:1996a,shapiro_i,author,0,,
shapiro_i-hardin:1996a,hardin_r,author,1,,
shapiro_i-kymlicka:1997,shapiro_i,editor,0,,
shapiro_i-kymlicka:1997,kymlicka,editor,1,,
shapiro_i-kymlicka:1997a,shapiro_i,author,0,,
shapiro_i-kymlicka:1997a,kymlicka,author,1,,
shapiro_i-macedo:2000,shapiro_i,editor,0,,
shapiro_i-macedo:2000,macedo,editor,1,,
shapiro_i-macedo:2000a,shapiro_i,author,0,,
shapiro_i-macedo:2000a,macedo,author,1,,
shapiro_i:1990,shapiro_i,author,0,,
shapiro_i:1994,shapiro_i,editor,0,,
shapiro_i:1994a,shapiro_i,author,0,,
shapiro_i:1999,shapiro_i,author,0,,
shapiro_i:2016,shapiro_i,author,0,,
shapiro_l:1996,shapiro_l,author,0,,
shapiro_l:1999,shapiro_l,author,0,,
shapiro_l:1999a,shapiro_l,author,0,,
shapiro_l:2003,shapiro_l,author,0,,
shapiro_l:2003a,shapiro_l,author,0,,
shapiro_l:2004,shapiro_l,author,0,,
shapiro_l:2006,shapiro_l,author,0,,
shapiro_l:2008,shapiro_l,author,0,,
shapiro_l:2008a,shapiro_l,author,0,,
shapiro_l:2010,shapiro_l,author,0,,
shapiro_l:2011,shapiro_l,author,0,,
shapiro_l:2011a,shapiro_l,author,0,,
shapiro_l:2012a,shapiro_l,author,0,,
shapiro_l:2014,shapiro_l,author,0,,
shapiro_l:2015,shapiro_l,author,0,,
shapiro_l:2017a,shapiro_l,author,0,,
shapiro_l:2018,shapiro_l,editor,0,,
shapiro_l:2018a,shapiro_l,author,0,,
shapiro_l:2018b,shapiro_l,author,0,,
shapiro_l:2018c,shapiro_l,author,0,,
shapiro_la-polger:2012,shapiro_la,author,0,,
shapiro_la-polger:2012,polger_t,author,1,,
shapiro_la-sober:2007,shapiro_la,author,0,,
shapiro_la-sober:2007,sober,author,1,,
shapiro_la-sober:2012,shapiro_la,author,0,,
shapiro_la-sober:2012,sober,author,1,,
shapiro_la:1993,shapiro_la,author,0,,
shapiro_la:1994,shapiro_la,author,0,,
shapiro_la:1997,shapiro_la,author,0,,
shapiro_la:1997a,shapiro_la,author,0,,
shapiro_la:1997b,shapiro_la,author,0,,
shapiro_la:2000,shapiro_la,author,0,,
shapiro_la:2001,shapiro_la,author,0,,
shapiro_la:2005,shapiro_la,author,0,,
shapiro_la:2007,shapiro_la,author,0,,
shapiro_la:2007a,shapiro_la,author,0,,
shapiro_la:2011,shapiro_la,author,0,,
shapiro_la:2012,shapiro_la,author,0,,
shapiro_la:2014,shapiro_la,editor,0,,
shapiro_la:2014a,shapiro_la,author,0,,
shapiro_la:2014b,shapiro_la,author,0,,
shapiro_la:2016,shapiro_la,author,0,,
shapiro_la:2019,shapiro_la,author,0,,
shapiro_li:2001,shapiro_li,author,0,,
shapiro_li:2004,shapiro_li,author,0,,
shapiro_li:2006,shapiro_li,author,0,,
shapiro_li:2008,shapiro_li,author,0,,
shapiro_li:2010,shapiro_li,author,0,,
shapiro_li:2011,shapiro_li,author,0,,
shapiro_li:2011a,shapiro_li,author,0,,
shapiro_li:2013,shapiro_li,author,0,,
shapiro_li:2013a,shapiro_li,author,0,,
shapiro_li:2014,shapiro_li,author,0,,
shapiro_li:2017,shapiro_li,author,0,,
shapiro_li:2020,shapiro_li,author,0,,
shapiro_m:1979,shapiro_m,author,0,,
shapiro_m:1985,shapiro_m,author,0,,
shapiro_mj:2020,shapiro_mj,author,0,,
shapiro_s-hellman:2017,shapiro_s,author,0,,
shapiro_s-hellman:2017,hellman_g,author,1,,
shapiro_s-hellman:2021,shapiro_s,editor,0,,
shapiro_s-hellman:2021,hellman_g,editor,1,,
shapiro_s-schumm:1990,shapiro_s,author,0,,
shapiro_s-schumm:1990,schumm_gf,author,1,,
shapiro_s-taschek:1996,shapiro_s,author,0,,
shapiro_s-taschek:1996,taschek,author,1,,
shapiro_s-uzquiano:2016,shapiro_s,author,0,,
shapiro_s-uzquiano:2016,uzquiano,author,1,,
shapiro_s-weir:1999,shapiro_s,author,0,,
shapiro_s-weir:1999,weir_a,author,1,,
shapiro_s-weir:2000,shapiro_s,author,0,,
shapiro_s-weir:2000,weir_a,author,1,,
shapiro_s-wright:2006,shapiro_s,author,0,,
shapiro_s-wright:2006,wright_c,author,1,,
shapiro_s:1977,shapiro_s,author,0,,
shapiro_s:1980,shapiro_s,author,0,,
shapiro_s:1983,shapiro_s,author,0,,
shapiro_s:1983a,shapiro_s,author,0,,
shapiro_s:1983b,shapiro_s,author,0,,
shapiro_s:1984,shapiro_s,author,0,,
shapiro_s:1984a,shapiro_s,author,0,,
shapiro_s:1984b,shapiro_s,author,0,,
shapiro_s:1985,shapiro_s,editor,0,,
shapiro_s:1985a,shapiro_s,author,0,,
shapiro_s:1985b,shapiro_s,author,0,,
shapiro_s:1985c,shapiro_s,author,0,,
shapiro_s:1987,shapiro_s,author,0,,
shapiro_s:1989,shapiro_s,author,0,,
shapiro_s:1989a,shapiro_s,author,0,,
shapiro_s:1990,shapiro_s,author,0,,
shapiro_s:1991,shapiro_s,author,0,,
shapiro_s:1992,shapiro_s,author,0,,
shapiro_s:1993,shapiro_s,author,0,,
shapiro_s:1993a,shapiro_s,author,0,,
shapiro_s:1993b,shapiro_s,author,0,,
shapiro_s:1993c,shapiro_s,author,0,,
shapiro_s:1994,shapiro_s,author,0,,
shapiro_s:1995,shapiro_s,author,0,,
shapiro_s:1995a,shapiro_s,author,0,,
shapiro_s:1996,shapiro_s,author,0,,
shapiro_s:1996a,shapiro_s,author,0,,
shapiro_s:1996b,shapiro_s,author,0,,
shapiro_s:1997,shapiro_s,author,0,,
shapiro_s:1998,shapiro_s,author,0,,
shapiro_s:1998a,shapiro_s,author,0,,
shapiro_s:1998c,shapiro_s,author,0,,
shapiro_s:1999,shapiro_s,author,0,,
shapiro_s:2000,shapiro_s,author,0,,
shapiro_s:2000a,shapiro_s,author,0,,
shapiro_s:2001,shapiro_s,author,0,,
shapiro_s:2001b,shapiro_s,author,0,,
shapiro_s:2001c,shapiro_s,author,0,,
shapiro_s:2002,shapiro_s,author,0,,
shapiro_s:2002a,shapiro_s,author,0,,
shapiro_s:2002b,shapiro_s,author,0,,
shapiro_s:2003,shapiro_s,author,0,,
shapiro_s:2003a,shapiro_s,author,0,,
shapiro_s:2003b,shapiro_s,author,0,,
shapiro_s:2003c,shapiro_s,author,0,,
shapiro_s:2003d,shapiro_s,author,0,,
shapiro_s:2003e,shapiro_s,author,0,,
shapiro_s:2003f,shapiro_s,author,0,,
shapiro_s:2004,shapiro_s,author,0,,
shapiro_s:2004a,shapiro_s,author,0,,
shapiro_s:2004b,shapiro_s,author,0,,
shapiro_s:2005,shapiro_s,editor,0,,
shapiro_s:2005a,shapiro_s,author,0,,
shapiro_s:2005b,shapiro_s,author,0,,
shapiro_s:2005c,shapiro_s,author,0,,
shapiro_s:2005d,shapiro_s,author,0,,
shapiro_s:2005e,shapiro_s,author,0,,
shapiro_s:2005f,shapiro_s,author,0,,
shapiro_s:2005g,shapiro_s,author,0,,
shapiro_s:2006,shapiro_s,author,0,,
shapiro_s:2006a,shapiro_s,author,0,,
shapiro_s:2006b,shapiro_s,author,0,,
shapiro_s:2006c,shapiro_s,author,0,,
shapiro_s:2006d,shapiro_s,author,0,,
shapiro_s:2006e,shapiro_s,author,0,,
shapiro_s:2007,shapiro_s,author,0,,
shapiro_s:2007a,shapiro_s,author,0,,
shapiro_s:2007b,shapiro_s,author,0,,
shapiro_s:2008,shapiro_s,author,0,,
shapiro_s:2008a,shapiro_s,author,0,,
shapiro_s:2009,shapiro_s,author,0,,
shapiro_s:2009a,shapiro_s,author,0,,
shapiro_s:2009b,shapiro_s,author,0,,
shapiro_s:2009c,shapiro_s,author,0,,
shapiro_s:2010,shapiro_s,author,0,,
shapiro_s:2010a,shapiro_s,author,0,,
shapiro_s:2011,shapiro_s,author,0,,
shapiro_s:2011a,shapiro_s,author,0,,
shapiro_s:2011b,shapiro_s,author,0,,
shapiro_s:2011c,shapiro_s,author,0,,
shapiro_s:2011d,shapiro_s,author,0,,
shapiro_s:2011e,shapiro_s,author,0,,
shapiro_s:2011f,shapiro_s,author,0,,
shapiro_s:2012,shapiro_s,author,0,,
shapiro_s:2012a,shapiro_s,author,0,,
shapiro_s:2012b,shapiro_s,author,0,,
shapiro_s:2013a,shapiro_s,author,0,,
shapiro_s:2013b,shapiro_s,author,0,,
shapiro_s:2014,shapiro_s,author,0,,
shapiro_s:2014a,shapiro_s,author,0,,
shapiro_s:2014b,shapiro_s,author,0,,
shapiro_s:2014c,shapiro_s,author,0,,
shapiro_s:2015,shapiro_s,author,0,,
shapiro_s:2016,shapiro_s,author,0,,
shapiro_s:2016a,shapiro_s,author,0,,
shapiro_s:2016b,shapiro_s,author,0,,
shapiro_s:2017,shapiro_s,author,0,,
shapiro_s:2018,shapiro_s,author,0,,
shapiro_s:2018a,shapiro_s,author,0,,
shapiro_s:2019,shapiro_s,author,0,,
shapiro_sc-etal:2007,shapiro_sc,author,0,,
shapiro_sc-etal:2007,rapaport_wj,author,1,,
shapiro_sc-etal:2007,kandefer_m,author,2,,
shapiro_sc-etal:2007,johnson_fj,author,3,,
shapiro_sc-etal:2007,goldfein_a,author,4,,
shapiro_sc-kwasny:1975,shapiro_sc,author,0,,
shapiro_sc-kwasny:1975,kwasny_sc,author,1,,
shapiro_sc-rapaport:1987,shapiro_sc,author,0,,
shapiro_sc-rapaport:1987,rapaport_wj,author,1,,
shapiro_sc-rapaport:1991,shapiro_sc,author,0,,
shapiro_sc-rapaport:1991,rapaport_wj,author,1,,
shapiro_sc-rapaport:1992,shapiro_sc,author,0,,
shapiro_sc-rapaport:1992,rapaport_wj,author,1,,
shapiro_sc:1970,shapiro_sc,author,0,,
shapiro_sc:1971,shapiro_sc,author,0,,
shapiro_sc:1975,shapiro_sc,author,0,,
shapiro_sc:1976,shapiro_sc,author,0,,
shapiro_sc:1979,shapiro_sc,author,0,,
shapiro_sc:1980,shapiro_sc,author,0,,
shapiro_sc:1992,shapiro_sc,editor,0,,
shapiro_sc:1995,shapiro_sc,author,0,,
shapiro_sc:1996,shapiro_sc,author,0,,
shapiro_sc:1998,shapiro_sc,author,0,,
shapiro_sc:2001,shapiro_sc,author,0,,
shapiro_sc:2004,shapiro_sc,author,0,,
shapiro_sc:2012,shapiro_sc,author,0,,
shapiro_sc:2013,shapiro_sc,author,0,,
shapiro_scj:2001,shapiro_scj,author,0,,
shapiro_scj:2001a,shapiro_scj,author,0,,
shapiro_scj:2007,shapiro_scj,author,0,,
shapiro_scj:2011,shapiro_scj,author,0,,
