bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
gleitman_lr-etal:1988,landau_b,author,2,,
gleitman_lr-etal:1988,wanner_e,author,3,,
gleitman_lr-etal:2012,gleitman_lr,author,0,,
gleitman_lr-etal:2012,connolly_ac,author,1,,
gleitman_lr-etal:2012,leearmstrong,author,2,,
gleitman_lr-joshi:2000,gleitman_lr,editor,0,,
gleitman_lr-joshi:2000,joshi_ak,editor,1,,
gleitman_lr-landau:1994,gleitman_lr,author,0,,
gleitman_lr-landau:1994,landau_b,author,1,,
gleitman_lr-liberman:1995,gleitman_lr,editor,0,,
gleitman_lr-liberman:1995,liberman_m,editor,1,,
gleitman_lr-papafragou:2005,gleitman_lr,author,0,,
gleitman_lr-papafragou:2005,papafragou,author,1,,
gleitman_lr:1990,gleitman_lr,author,0,,
gleitman_lr:2002,gleitman_lr,author,0,,
gleixner_wh:1986,gleixner_wh,author,0,,
gleixner_wh:2012,gleixner_wh,author,0,,
gleizer:2000,gleizer,author,0,,
glenberg-etal:2005,glenberg,author,0,,
glenberg-etal:2005,havas_d,author,1,,
glenberg-etal:2005,becker_ra,author,2,,
glenberg-etal:2005,rinck_m,author,3,,
glendinning:2000,glendinning,author,0,,
glendinning:2003,glendinning,author,0,,
glendinning:2006,glendinning,author,0,,
glendinning:2007,glendinning,author,0,,
glendinning:2008,glendinning,author,0,,
glendinning:2013,glendinning,author,0,,
glendinning:2014,glendinning,author,0,,
glendinning:2021,glendinning,author,0,,
glenn_hp-smith:2017,glenn_hp,editor,0,,
glenn_hp-smith:2017,smith_ld,editor,1,,
glenn_hp:2017,glenn_hp,author,0,,
glennan-illari:2017,glennan,editor,0,,
glennan-illari:2017,illari,editor,1,,
glennan-illari:2017a,glennan,author,0,,
glennan-illari:2017a,illari,author,1,,
glennan-illari:2017b,glennan,author,0,,
glennan-illari:2017b,illari,author,1,,
glennan:1994,glennan,author,0,,
glennan:1995,glennan,author,0,,
glennan:1997,glennan,author,0,,
glennan:2002,glennan,author,0,,
glennan:2005,glennan,author,0,,
glennan:2008,glennan,author,0,,
glennan:2009,glennan,author,0,,
glennan:2011,glennan,author,0,,
glennan:2014,glennan,author,0,,
glennan:2017,glennan,author,0,,
glenney:2013,glenney,author,0,,
glennie:1905,glennie,author,0,,
glero-lerest:1981,glero,author,0,,
glero-lerest:1981,lerest,author,1,,
glezakos:2009a,glezakos,author,0,,
glezakos:2009b,glezakos,author,0,,
glezakos:2011,glezakos,author,0,,
glezakos:2012,glezakos,author,0,,
glezakos:2013,glezakos,author,0,,
glezer:2013,glezer,author,0,,
glezer:2016,glezer,author,0,,
glezer:2018,glezer,author,0,,
glezer:2018a,glezer,author,0,,
glick_d-darby:2020,glick_d,author,0,,
glick_d-darby:2020,darby_g,author,1,,
glick_d-etal:2020,glick_d,editor,0,,
glick_d-etal:2020,darby_g,editor,1,,
glick_d-etal:2020,marmodoro,editor,2,,
glick_d:2016,glick_d,author,0,,
glick_d:2016a,glick_d,author,0,,
glick_d:2017,glick_d,author,0,,
glick_d:2020,glick_d,author,0,,
glick_d:2020a,glick_d,author,0,,
glick_e:2012,glick_e,author,0,,
glick_e:2012a,glick_e,author,0,,
glick_e:2015,glick_e,author,0,,
glick_e:2017,glick_e,author,0,,
glick_j:2007,glick_j,author,0,,
glick_j:2010,glick_j,author,0,,
glick_tf-etal:2001,glick_tf,editor,0,,
glick_tf-etal:2001,puigsamper,editor,1,,
glick_tf-etal:2001,ruiz_r,editor,2,,
glick_tf:1987,glick_tf,editor,0,,
glick_tf:2009,glick_tf,author,0,,
glickman_j:1971,glickman_j,author,0,,
glicksohn:2001,glicksohn,author,0,,
glickstein:1997,glickstein,author,0,,
glidden:1985,glidden,author,0,,
glidden:1985a,glidden,author,0,,
glidden:1990,glidden,author,0,,
glidden:1991,glidden,author,0,,
glidden:1992,glidden,author,0,,
glidden:1994,glidden,author,0,,
glidden:1996,glidden,author,0,,
glinz:1973,glinz,author,0,,
glivenko:1929,glivenko,author,0,,
globensky:2004,globensky,author,0,,
globus:1974,globus,author,0,,
globus:1976,globus,author,0,,
globus:1984,globus,author,0,,
globus:1987,globus,author,0,,
globus:1989,globus,author,0,,
globus:1991,globus,author,0,,
globus:1992a,globus,author,0,,
globus:1997,globus,author,0,,
globus:1998,globus,author,0,,
globus:2009,globus,author,0,,
globus:2009a,globus,author,0,,
glock_cy:1972,glock_cy,author,0,,
glock_hj-hyman:1994,glock_hj,author,0,,
glock_hj-hyman:1994,hyman_j,author,1,,
glock_hj-kalhat:2017,glock_hj,author,0,,
glock_hj-kalhat:2017,kalhat,author,1,,
glock_hj-preston:1995,glock_hj,author,0,,
glock_hj-preston:1995,preston_jm,author,1,,
glock_hj:1996,glock_hj,author,0,,
glock_hj:1997,glock_hj,author,0,,
glock_hj:1997a,glock_hj,author,0,,
glock_hj:1999,glock_hj,author,0,,
glock_hj:1999a,glock_hj,author,0,,
glock_hj:2000,glock_hj,author,0,,
glock_hj:2002,glock_hj,author,0,,
glock_hj:2003,glock_hj,author,0,,
glock_hj:2003a,glock_hj,editor,0,,
glock_hj:2003b,glock_hj,author,0,,
glock_hj:2003b,glock_hj,guesteditor,0,,
glock_hj:2003b,glueer,guesteditor,1,,
glock_hj:2003b,keil_g,guesteditor,2,,
glock_hj:2003d,glock_hj,author,0,,
glock_hj:2006c,glock_hj,author,0,,
glock_hj:2006d,glock_hj,author,0,,
glock_hj:2007,beyer_c,guesteditor,0,,
glock_hj:2007,glock_hj,author,0,,
glock_hj:2007,burri_a,guesteditor,1,,
glock_hj:2008,glock_hj,author,0,,
glock_hj:2008a,glock_hj,author,0,,
glock_hj:2008c,glock_hj,author,0,,
glock_hj:2008d,glock_hj,author,0,,
glock_hj:2009,glock_hj,author,0,,
glock_hj:2009a,glock_hj,author,0,,
glock_hj:2010,glock_hj,author,0,,
glock_hj:2010,lalumera,guesteditor,0,,
glock_hj:2010b,glock_hj,author,0,,
glock_hj:2010c,glock_hj,author,0,,
glock_hj:2010d,glock_hj,author,0,,
glock_hj:2011,glock_hj,author,0,,
glock_hj:2011,schnieder_b,guesteditor,0,,
glock_hj:2011,schulz_m,guesteditor,1,,
glock_hj:2012,glock_hj,author,0,,
glock_hj:2012a,glock_hj,author,0,,
glock_hj:2012b,glock_hj,author,0,,
glock_hj:2013a,glock_hj,author,0,,
glock_hj:2013b,glock_hj,author,0,,
glock_hj:2013c,glock_hj,author,0,,
glock_hj:2015,glock_hj,author,0,,
glock_hj:2015a,glock_hj,author,0,,
glock_hj:2015b,glock_hj,author,0,,
glock_hj:2015c,glock_hj,author,0,,
glock_hj:2016,glock_hj,author,0,,
glock_hj:2017,glock_hj,author,0,,
glock_hj:2018,glock_hj,author,0,,
glock_hj:2019,glock_hj,author,0,,
glockner:1969,glockner,author,0,,
gloeckls:1966,gloeckls,author,0,,
glombicek-hill:2010,glombicek,editor,0,,
glombicek-hill:2010,hill_ja,editor,1,,
glonek:2006,glonek,author,0,,
gloor_j:2011,gloor_j,author,0,,
gloor_j:2014,gloor_j,author,0,,
gloor_s-salamin:2019,gloor_s,author,0,,
gloor_s-salamin:2019,salamin_a,author,1,,
glorieux_p:1933,glorieux_p,author,0,,
glorieux_p:1934,glorieux_p,author,0,,
glorieux_p:1955,glorieux_p,author,0,,
glorieux_p:1966,glorieux_p,author,0,,
glorieux_p:1966a,glorieux_p,author,0,,
glorieux_p:1971,glorieux_p,author,0,,
glouberman:1976,glouberman,author,0,,
glouberman:1977,glouberman,author,0,,
glouberman:1977a,glouberman,author,0,,
glouberman:1977b,glouberman,author,0,,
glouberman:1977c,glouberman,author,0,,
glouberman:1978,glouberman,author,0,,
glouberman:1979,glouberman,author,0,,
glouberman:1979a,glouberman,author,0,,
glouberman:1979b,glouberman,author,0,,
glouberman:1979d,glouberman,author,0,,
glouberman:1980,glouberman,author,0,,
glouberman:1981,glouberman,author,0,,
glouberman:1982,glouberman,author,0,,
glouberman:1982a,glouberman,author,0,,
glouberman:1982b,glouberman,author,0,,
glouberman:1983,glouberman,author,0,,
glouberman:1984,glouberman,author,0,,
glouberman:1986,glouberman,author,0,,
glouberman:1989,glouberman,author,0,,
glouberman:1990,glouberman,author,0,,
glouberman:1990a,glouberman,author,0,,
glouberman:1991,glouberman,author,0,,
glouberman:1991a,glouberman,author,0,,
glouberman:1991b,glouberman,author,0,,
glouberman:1994,glouberman,author,0,,
glouberman:1994a,glouberman,author,0,,
glouberman:1996,glouberman,author,0,,
glouberman:1998,glouberman,author,0,,
glouberman:2001,glouberman,author,0,,
glouberman:2007,glouberman,author,0,,
glouberman:2010,glouberman,author,0,,
glouberman:2011,glouberman,author,0,,
glouberman:2015,glouberman,author,0,,
glover_j:1975,glover_j,author,0,,
glover_j:1977,glover_j,author,0,,
glover_j:1981,glover_j,author,0,,
glover_j:1984,glover_j,author,0,,
glover_j:1988,glover_j,author,0,,
glover_j:2000,glover_j,author,0,,
glover_j:2006,glover_j,author,0,,
glover_j:2010,glover_j,author,0,,
glover_j:2014,glover_j,author,0,,
glover_m:2017,glover_m,author,0,,
glover_s:2002,glover_s,author,0,,
glowala:2015,glowala,author,0,,
glowala:2016,glowala,author,0,,
glowczewski:2019,glowczewski,author,0,,
gloy:1976,gloy,author,0,,
gloy:1983,gloy,author,0,,
gloy:1984,gloy,author,0,,
gloy:1986,gloy,author,0,,
gloy:1990,gloy,author,0,,
gloy:1995,gloy,author,0,,
gloy:2004,gloy,author,0,,
gloy:2008,gloy,author,0,,
gloy:2017,gloy,author,0,,
gloy:2018,gloy,author,0,,
gloy:2022,gloy,author,0,,
gloy:2022a,gloy,author,0,,
gluck_ma-rumelhart:1990,gluck_ma,editor,0,,
gluck_ma-rumelhart:1990,rumelhart,editor,1,,
glucker_j:1991,glucker_j,author,0,,
glucker_j:1996,glucker_j,author,0,,
glucker_j:1997,glucker_j,author,0,,
glucklich:1989,glucklich,author,0,,
glucklich:2017,glucklich,author,0,,
glucksberg-keysar:1993,glucksberg,author,0,,
glucksberg-keysar:1993,keysar_b,author,1,,
glucksmann:2004,glucksmann,author,0,,
glueer-pagin:2006,glueer,author,0,,
glueer-pagin:2006,pagin,author,1,,
glueer-pagin:2007,glueer,author,0,,
glueer-pagin:2007,pagin,author,1,,
glueer-pagin:2012,glueer,author,0,,
glueer-pagin:2012,pagin,author,1,,
glueer-pagin:2012a,glueer,author,0,,
glueer-pagin:2012a,pagin,author,1,,
glueer-pagin:2014,glueer,author,0,,
glueer-pagin:2014,pagin,author,1,,
glueer-wikforss:2009,glueer,author,0,,
glueer-wikforss:2009,wikforss,author,1,,
glueer-wikforss:2010,glueer,author,0,,
glueer-wikforss:2010,wikforss,author,1,,
glueer-wikforss:2014,glueer,author,0,,
glueer-wikforss:2014,wikforss,author,1,,
glueer-wikforss:2018,glueer,author,0,,
glueer-wikforss:2018,wikforss,author,1,,
glueer:1997,glueer,author,0,,
glueer:2000,glueer,author,0,,
glueer:2001,glueer,author,0,,
glueer:2003,glock_hj,guesteditor,0,,
glueer:2003,glueer,author,0,,
glueer:2003,glueer,guesteditor,1,,
glueer:2003,keil_g,guesteditor,2,,
glueer:2004,glueer,author,0,,
glueer:2006a,glueer,author,0,,
glueer:2012,glueer,author,0,,
glueer:2012a,glueer,author,0,,
glueer:2014,glueer,author,0,,
glueer:2016,glueer,author,0,,
glueer:2016a,glueer,author,0,,
glueer:2020,glueer,author,0,,
glycofrydileontsini:2015,glycofrydileontsini,author,0,,
glymour_b-etal:2001,glymour_b,author,0,,
glymour_b-etal:2001,sabates,author,1,,
glymour_b-etal:2001,wayne_a,author,2,,
glymour_b:2007,glymour_b,author,0,,
glymour_b:2011,glymour_b,author,0,,
glymour_cn-cooper:1999,glymour_cn,editor,0,,
glymour_cn-cooper:1999,cooper_gf,editor,1,,
glymour_cn-etal:1985,glymour_cn,author,0,,
glymour_cn-etal:1985,sheines,author,1,,
glymour_cn-etal:1985,spirtes,author,2,,
glymour_cn-etal:1987,glymour_cn,author,0,,
glymour_cn-etal:1987,kelly_kt,author,1,,
glymour_cn-etal:1987,spirtes,author,2,,
glymour_cn-etal:1990,glymour_cn,author,0,,
glymour_cn-etal:1990,spirtes,author,1,,
glymour_cn-etal:1990,scheines_r,author,2,,
glymour_cn-etal:1991,glymour_cn,author,0,,
glymour_cn-etal:1991,kelley_k,author,1,,
glymour_cn-etal:1991,spirtes,author,2,,
glymour_cn-etal:1994,glymour_cn,author,0,,
glymour_cn-etal:1994,spirtes,author,1,,
glymour_cn-etal:1994,scheines_r,author,2,,
glymour_cn-etal:2009,glymour_cn,editor,0,,
glymour_cn-etal:2009,wang_we,editor,1,,
glymour_cn-etal:2009,westerstahl,editor,2,,
glymour_cn-friedman:1972,glymour_cn,author,0,,
glymour_cn-friedman:1972,friedman_mic,author,1,,
glymour_cn-kelly:1992,glymour_cn,author,0,,
glymour_cn-kelly:1992,kelly_kt,author,1,,
glymour_cn-sanchezromero:2019,glymour_cn,author,0,,
glymour_cn-sanchezromero:2019,sanchezromero,author,1,,
glymour_cn-spirtes:1994,glymour_cn,author,0,,
glymour_cn-spirtes:1994,spirtes,author,1,,
glymour_cn-wimberly:2007,glymour_cn,author,0,,
glymour_cn-wimberly:2007,wimberly_f,author,1,,
glymour_cn:1971,glymour_cn,author,0,,
glymour_cn:1972,glymour_cn,author,0,,
glymour_cn:1977,glymour_cn,author,0,,
glymour_cn:1982,glymour_cn,author,0,,
glymour_cn:1982a,glymour_cn,author,0,,
glymour_cn:1983,glymour_cn,author,0,,
glymour_cn:1983a,glymour_cn,author,0,,
glymour_cn:1984,glymour_cn,author,0,,
glymour_cn:1985,glymour_cn,author,0,,
glymour_cn:1985a,glymour_cn,author,0,,
glymour_cn:1987,glymour_cn,author,0,,
glymour_cn:1988,glymour_cn,author,0,,
glymour_cn:1988a,glymour_cn,author,0,,
glymour_cn:1989,glymour_cn,author,0,,
glymour_cn:1990,glymour_cn,author,0,,
glymour_cn:1992,glymour_cn,author,0,,
glymour_cn:1993,glymour_cn,author,0,,
glymour_cn:1994,glymour_cn,author,0,,
glymour_cn:1996,glymour_cn,author,0,,
glymour_cn:1996a,glymour_cn,author,0,,
glymour_cn:1997,glymour_cn,author,0,,
glymour_cn:1999,glymour_cn,author,0,,
glymour_cn:2000,glymour_cn,author,0,,
glymour_cn:2001,glymour_cn,author,0,,
glymour_cn:2001a,glymour_cn,author,0,,
glymour_cn:2004,glymour_cn,author,0,,
glymour_cn:2005,glymour_cn,author,0,,
glymour_cn:2006,glymour_cn,author,0,,
glymour_cn:2007,glymour_cn,author,0,,
glymour_cn:2007a,glymour_cn,author,0,,
glymour_cn:2007b,glymour_cn,author,0,,
glymour_cn:2009,glymour_cn,author,0,,
glymour_cn:2012,glymour_cn,author,0,,
glymour_cn:2016,glymour_cn,author,0,,
glymour_cn:2016a,glymour_cn,author,0,,
glyn_a:1991,glyn_a,author,0,,
glynn_im:1990,glynn_im,author,0,,
glynn_im:1993,glynn_im,author,0,,
glynn_im:1999,glynn_im,author,0,,
glynn_s:1990,glynn_s,author,0,,
glynn_s:1996,glynn_s,author,0,,
