bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
beatty_j-finsen:1989,finsen_s,author,1,,
beatty_j-moore:2010,beatty_j,author,0,,
beatty_j-moore:2010,moore_al,author,1,,
beatty_j:1981,beatty_j,author,0,,
beatty_j:1982,beatty_j,author,0,,
beatty_j:1983,beatty_j,author,0,,
beatty_j:1983a,beatty_j,author,0,,
beatty_j:1985,beatty_j,author,0,,
beatty_j:1994,beatty_j,author,0,,
beatty_j:1995,beatty_j,author,0,,
beatty_j:2006,beatty_j,author,0,,
beatty_j:2017,beatty_j,author,0,,
beaty_m:2013,beaty_m,author,0,,
beaty_m:2013a,beaty_m,author,0,,
beauchamp_p-etal:1991,beauchamp_p,editor,0,,
beauchamp_p-etal:1991,bobrinskoy,editor,1,,
beauchamp_p-etal:1991,cornelis_e,editor,2,,
beauchamp_p-etal:1991,delibera,editor,3,,
beauchamp_p-etal:1991,theobald_c,editor,4,,
beauchamp_t-degrazia:2020,beauchamp_t,author,0,,
beauchamp_t-degrazia:2020,degrazia,author,1,,
beauchamp_t-frey:2011,beauchamp_t,editor,0,,
beauchamp_t-frey:2011,frey_r,editor,1,,
beauchamp_t-rosenberg:1981,beauchamp_t,author,0,,
beauchamp_t-rosenberg:1981,rosenberg_a,author,1,,
beauchamp_t:1973,beauchamp_t,author,0,,
beauchamp_t:1979,beauchamp_t,author,0,,
beauchamp_t:2005,beauchamp_t,author,0,,
beauchamp_t:2005a,beauchamp_t,author,0,,
beauchamp_t:2008,beauchamp_t,author,0,,
beauchamp_t:2013a,beauchamp_t,author,0,,
beauchamp_t:2015,beauchamp_t,author,0,,
beauchamp_z-savulescu:2013,beauchamp_z,author,0,,
beauchamp_z-savulescu:2013,savulescu,author,1,,
beaud_m:2003,beaud_m,author,0,,
beaud_o-pasquino:2007,beaud_o,editor,0,,
beaud_o-pasquino:2007,pasquino,editor,1,,
beaude:1995,beaude,author,0,,
beaude:2000,beaude,author,0,,
beaudoin:2000,beaudoin,author,0,,
beaudoin:2007,beaudoin,author,0,,
beaufort_j:2017,beaufort_j,author,0,,
beaujouan:1963,beaujouan,author,0,,
beaujouan:1975,beaujouan,author,0,,
beaujouan:1997,beaujouan,author,0,,
beaujour_m:1982,beaujour_m,author,0,,
beaujour_m:1986,beaujour_m,author,0,,
beaulier-smith:2015,beaulier,author,0,,
beaulier-smith:2015,smith_dj,author,1,,
beaulieu_ar:2000,beaulieu_ar,author,0,,
beaumont_j:1981,beaumont_j,author,0,,
beaumont_j:1981a,beaumont_j,author,0,,
beaumont_t:2018,beaumont_t,author,0,,
beaune:1994,beaune,author,0,,
beauregard:1979,beauregard,author,0,,
beauvais:2016,beauvais,author,0,,
beaver-clark:2003,beaver,author,0,,
beaver-clark:2003,clark_bz,author,1,,
beaver-clark:2008,beaver,author,0,,
beaver-clark:2008,clark_bz,author,1,,
beaver-krahmer:2000,beaver,author,0,,
beaver-krahmer:2000,krahmer,author,1,,
beaver:1992,beaver,author,0,,
beaver:1993,beaver,author,0,,
beaver:1994,beaver,author,0,,
beaver:1997,beaver,author,0,,
beaver:1999,beaver,author,0,,
beaver:1999a,beaver,author,0,,
beaver:2004,beaver,author,0,,
beaver:2010,beaver,author,0,,
beavers_af:1989,beavers_af,author,0,,
beavers_af:2011,beavers_af,author,0,,
beavers_j:2012,beavers_j,author,0,,
bebbington:2007,bebbington,author,0,,
becchi_f:1994,becchi_f,author,0,,
becchi_p-etal:2004,becchi_p,editor,0,,
becchi_p-etal:2004,bondolfi_a,editor,1,,
becchi_p-etal:2004,seelmann,editor,2,,
becchio_c-bertone:2005,becchio_c,author,0,,
becchio_c-bertone:2005,bertone,author,1,,
becchio_d:1973,becchio_d,author,0,,
becchio_d:1978,becchio_d,author,0,,
becco:1976,becco,author,0,,
becco:1979,becco,author,0,,
becher_e:1921,becher_e,author,0,,
becher_e:1926,becher_e,author,0,,
becher_g:2025,becher_g,author,0,,
becher_v-etal:1999,becher_v,author,0,,
becher_v-etal:1999,ferme_el,author,1,,
becher_v-etal:1999,rodriguez_ri,author,2,,
becher_v-etal:1999,lazzer_s,author,3,,
becher_v-etal:1999,oller,author,4,,
becher_v-etal:1999,palua,author,5,,
bechet_d-degroote:1997,bechet_d,author,0,,
bechet_d-degroote:1997,degroote,author,1,,
bechet_f-etal:1997,bechet_f,author,0,,
bechet_f-etal:1997,spriet_t,author,1,,
bechet_f-etal:1997,elbeze,author,2,,
bechler:1981,bechler,author,0,,
bechler:1995,bechler,author,0,,
bechler:1997,bechler,author,0,,
bechtel_r-shapiro:1976,bechtel_r,author,0,,
bechtel_r-shapiro:1976,shapiro_sc,author,1,,
bechtel_wp-abrahamsen:1990,bechtel_wp,author,0,,
bechtel_wp-abrahamsen:1990,abrahamsen,author,1,,
bechtel_wp-abrahamsen:1990a,bechtel_wp,author,0,,
bechtel_wp-abrahamsen:1990a,abrahamsen,author,1,,
bechtel_wp-abrahamsen:1993,bechtel_wp,author,0,,
bechtel_wp-abrahamsen:1993,abrahamsen,author,1,,
bechtel_wp-abrahamsen:2009,bechtel_wp,author,0,,
bechtel_wp-abrahamsen:2009,abrahamsen,author,1,,
bechtel_wp-abrahamsen:2010,bechtel_wp,author,0,,
bechtel_wp-abrahamsen:2010,abrahamsen,author,1,,
bechtel_wp-graham:1998,bechtel_wp,editor,0,,
bechtel_wp-graham:1998,graham_ge,editor,1,,
bechtel_wp-hamilton:2007,bechtel_wp,author,0,,
bechtel_wp-hamilton:2007,hamilton_a,author,1,,
bechtel_wp-herschbach:2010,bechtel_wp,author,0,,
bechtel_wp-herschbach:2010,herschbach,author,1,,
bechtel_wp-mundale:1999,bechtel_wp,author,0,,
bechtel_wp-mundale:1999,mundale,author,1,,
bechtel_wp-richardson:1983,bechtel_wp,author,0,,
bechtel_wp-richardson:1983,richardson_rc,author,1,,
bechtel_wp-richardson:1992,bechtel_wp,author,0,,
bechtel_wp-richardson:1992,richardson_rc,author,1,,
bechtel_wp-winning:2016,bechtel_wp,author,0,,
bechtel_wp-winning:2016,winning_j,author,1,,
bechtel_wp-wright:2009,bechtel_wp,author,0,,
bechtel_wp-wright:2009,wright_cd,author,1,,
bechtel_wp:1983,bechtel_wp,author,0,,
bechtel_wp:1984,bechtel_wp,author,0,,
bechtel_wp:1985,bechtel_wp,author,0,,
bechtel_wp:1985a,bechtel_wp,author,0,,
bechtel_wp:1986,bechtel_wp,author,0,,
bechtel_wp:1987,bechtel_wp,author,0,,
bechtel_wp:1988,bechtel_wp,author,0,,
bechtel_wp:1988a,bechtel_wp,author,0,,
bechtel_wp:1988b,bechtel_wp,author,0,,
bechtel_wp:1988c,bechtel_wp,author,0,,
bechtel_wp:1990,bechtel_wp,author,0,,
bechtel_wp:1993,bechtel_wp,author,0,,
bechtel_wp:1994,bechtel_wp,author,0,,
bechtel_wp:1994a,bechtel_wp,author,0,,
bechtel_wp:1996,bechtel_wp,author,0,,
bechtel_wp:1998,bechtel_wp,editor,0,,
bechtel_wp:2007,bechtel_wp,author,0,,
bechtel_wp:2009,bechtel_wp,author,0,,
bechtel_wp:2012,bechtel_wp,author,0,,
bechtel_wp:2012a,bechtel_wp,author,0,,
bechtel_wp:2013,bechtel_wp,author,0,,
bechtel_wp:2016,bechtel_wp,author,0,,
bechtel_wp:2017,bechtel_wp,author,0,,
bechtle_g-omeara:2000,bechtle_g,editor,0,,
bechtle_g-omeara:2000,omeara_dj,editor,1,,
bechtle_g:2000,bechtle_g,author,0,,
bechtle_g:2002,bechtle_g,author,0,,
bechtle_g:2006,bechtle_g,author,0,,
bechtle_g:2010,bechtle_g,author,0,,
bechtle_g:2010a,bechtle_g,author,0,,
bechtle_g:2010b,bechtle_g,author,0,,
beck_b:2013,beck_b,author,0,,
beck_br-haggard:2017,beck_br,author,0,,
beck_br-haggard:2017,haggard_p,author,1,,
beck_d:2015,beck_d,editor,0,,
beck_d:2015a,beck_d,author,0,,
beck_f-eccles:1992,beck_f,author,0,,
beck_f-eccles:1992,eccles_jc,author,1,,
beck_f:1998,beck_f,author,0,,
beck_f:2008,beck_f,author,0,,
beck_g:1996,beck_g,author,0,,
beck_gl:2014,beck_gl,author,0,,
beck_h:1976,beck_h,author,0,,
beck_h:1986,beck_h,author,0,,
beck_h:2018,beck_h,author,0,,
beck_ha:2017,beck_ha,author,0,,
beck_ja:2012,beck_ja,author,0,,
beck_ja:2012a,beck_ja,author,0,,
beck_ja:2014,beck_ja,author,0,,
beck_ja:2018,beck_ja,author,0,,
beck_ja:2018a,beck_ja,author,0,,
beck_jam:1994,beck_jam,author,0,,
beck_jc-fox:2000,beck_jc,author,0,,
beck_jc-fox:2000,fox_ms,author,1,,
beck_jc-fox:2000a,beck_jc,author,0,,
beck_jc-fox:2000a,fox_ms,author,1,,
beck_jo-bishop:2016,beck_jo,author,0,,
beck_jo-bishop:2016,bishop_ry,author,1,,
beck_l:1980,beck_l,author,0,,
beck_lj:1940,beck_lj,author,0,,
beck_lj:1952,beck_lj,author,0,,
beck_lj:1965,beck_lj,author,0,,
beck_lm:1957,beck_lm,author,0,,
beck_lw:1939,beck_lw,author,0,,
beck_lw:1941,beck_lw,author,0,,
beck_lw:1942,beck_lw,author,0,,
beck_lw:1943,beck_lw,author,0,,
beck_lw:1946,beck_lw,author,0,,
beck_lw:1947,beck_lw,author,0,,
beck_lw:1948,beck_lw,author,0,,
beck_lw:1954,beck_lw,author,0,,
beck_lw:1956,beck_lw,author,0,,
beck_lw:1956a,beck_lw,author,0,,
beck_lw:1958,beck_lw,author,0,,
beck_lw:1960,beck_lw,author,0,,
beck_lw:1960a,beck_lw,author,0,,
beck_lw:1961,beck_lw,author,0,,
beck_lw:1964,beck_lw,author,0,,
beck_lw:1966,beck_lw,author,0,,
beck_lw:1967,beck_lw,author,0,,
beck_lw:1967a,beck_lw,author,0,,
beck_lw:1969,beck_lw,editor,0,,
beck_lw:1969a,beck_lw,author,0,,
beck_lw:1969b,beck_lw,author,0,,
beck_lw:1971,beck_lw,author,0,,
beck_lw:1971a,beck_lw,author,0,,
beck_lw:1972,beck_lw,editor,0,,
beck_lw:1972a,beck_lw,author,0,,
beck_lw:1974,beck_lw,author,0,,
beck_lw:1974a,beck_lw,author,0,,
beck_lw:1974b,beck_lw,author,0,,
beck_lw:1975,beck_lw,author,0,,
beck_lw:1976,beck_lw,author,0,,
beck_lw:1976a,beck_lw,author,0,,
beck_lw:1978,beck_lw,author,0,,
beck_lw:1978a,beck_lw,author,0,,
beck_lw:1978b,beck_lw,author,0,,
beck_lw:1978c,beck_lw,author,0,,
beck_lw:1978d,beck_lw,author,0,,
beck_lw:1978e,beck_lw,author,0,,
beck_lw:1981,beck_lw,author,0,,
beck_lw:1981a,beck_lw,author,0,,
beck_lw:1982,beck_lw,author,0,,
beck_lw:1984,beck_lw,author,0,,
beck_lw:1987,beck_lw,author,0,,
beck_lw:1989,beck_lw,author,0,,
beck_lw:1998,beck_lw,author,0,,
beck_lw:1998a,beck_lw,author,0,,
beck_lw:2002,beck_lw,author,0,,
beck_m:1946,beck_m,author,0,,
beck_m:1947,beck_m,author,0,,
beck_ma-coomann:2015,beck_ma,editor,0,,
beck_ma-coomann:2015,coomann_n,editor,1,,
beck_n:2018,beck_n,author,0,,
beck_o-etal:2018,beck_o,author,0,,
beck_o-etal:2018,gupta_a,author,1,,
beck_o-etal:2018,haddock_a,author,2,,
beck_o-etal:2018,pryor,author,3,,
beck_o-etal:2018,smithies,author,4,,
beck_o-etal:2018a,beck_o,author,0,,
beck_o-etal:2018a,chirimuuta,author,1,,
beck_o-etal:2018a,rosenhagen_r,author,2,,
beck_o-etal:2018a,siegel_s,author,3,,
beck_o-etal:2018a,smithies,author,4,,
beck_o-etal:2018a,springle_a,author,5,,
beck_o:2019,beck_o,author,0,,
beck_p:1997,beck_p,author,0,,
beck_rn:1953,beck_rn,author,0,,
beck_rn:1969,beck_rn,author,0,,
beck_rn:1976,beck_rn,author,0,,
beck_rn:1976a,beck_rn,author,0,,
beck_s-etal:2008,beck_s,author,0,,
beck_s-etal:2008,crnic_l,author,1,,
beck_s-etal:2008,goetz_t,author,2,,
beck_s-rullmann:1999,beck_s,author,0,,
beck_s-rullmann:1999,rullmann,author,1,,
beck_s-sutherland:2000,beck_s,author,0,,
beck_s-sutherland:2000,sutherland_u,author,1,,
beck_s:1989,beck_s,author,0,,
beck_s:1996,beck_s,author,0,,
beck_s:1997,beck_s,author,0,,
beck_s:1999,beck_s,author,0,,
beck_s:2000,beck_s,author,0,,
beck_s:2001,beck_s,author,0,,
beck_s:2006,beck_s,author,0,,
beck_s:2006a,beck_s,author,0,,
beck_s:2011,beck_s,author,0,,
beck_si:2009,beck_si,author,0,,
beck_si:2010,beck_si,author,0,,
beck_si:2011,beck_si,author,0,,
beck_sr-etal:2011,beck_sr,author,0,,
beck_sr-etal:2011,riggs_kj,author,1,,
beck_sr-etal:2011,burns_p,author,2,,
beck_u-bonss:1989,beck_u,editor,0,,
beck_u-bonss:1989,bonss_w,editor,1,,
beck_u:1993,beck_u,author,0,,
beck_u:1997,beck_u,author,0,,
beck_u:2009,beck_u,author,0,,
beck_v-etal:2020,beck_v,editor,0,,
beck_v-etal:2020,hahn_he,editor,1,,
beck_v-etal:2020,lepenies_r,editor,2,,
beck_wd:2002,beck_wd,author,0,,
becke_cp:1997,becke_cp,author,0,,
beckeld_b:2013,beckeld_b,author,0,,
beckeld_b:2022,beckeld_b,author,0,,
becker_a:2017,becker_a,author,0,,
becker_al:1936,becker_al,author,0,,
becker_alex:2006,becker_alex,author,0,,
becker_alex:2013,becker_alex,author,0,,
becker_alex:2017,becker_alex,author,0,,
becker_alex:2017a,becker_alex,author,0,,
becker_an-geiger:1996,becker_an,author,0,,
becker_an-geiger:1996,geiger_d,author,1,,
becker_an-geiger:2001,becker_an,author,0,,
becker_an-geiger:2001,geiger_d,author,1,,
becker_ann:2017,becker_ann,author,0,,
becker_b:2017,becker_b,author,0,,
becker_cu:2016,becker_cu,author,0,,
becker_d-etal:2016,becker_d,author,0,,
becker_d-etal:2016,beckers_t,author,1,,
becker_d-etal:2016,franzmann,author,2,,
becker_d-etal:2016,hagenah_j,author,3,,
becker_d:2016,becker_d,author,0,,
becker_fl-werth:2012,becker_fl,author,0,,
becker_fl-werth:2012,werth_b,author,1,,
becker_gs:1971,becker_gs,author,0,,
becker_gs:1976,becker_gs,author,0,,
becker_gs:1991,becker_gs,author,0,,
becker_gs:1996,becker_gs,author,0,,
becker_h:1985,becker_h,author,0,,
becker_ju:1981,becker_ju,author,0,,
becker_k-black:2012,becker_k,editor,0,,
becker_k-black:2012,black_t,editor,1,,
becker_k-black:2012a,becker_k,author,0,,
becker_k-black:2012a,black_t,author,1,,
becker_k-thomson:2019,becker_k,editor,0,,
becker_k-thomson:2019,thomson_i,editor,1,,
becker_k:1998,becker_k,author,0,,
becker_k:2002,becker_k,author,0,,
becker_k:2002a,becker_k,author,0,,
becker_k:2004,becker_k,author,0,,
becker_k:2006,becker_k,author,0,,
becker_k:2006a,becker_k,author,0,,
becker_k:2007,becker_k,author,0,,
becker_k:2008,becker_k,author,0,,
becker_k:2009,becker_k,author,0,,
becker_k:2012,becker_k,author,0,,
becker_k:2012a,becker_k,author,0,,
becker_k:2013,becker_k,author,0,,
becker_k:2014,becker_k,author,0,,
becker_k:2016,becker_k,author,0,,
becker_k:2018,becker_k,author,0,,
becker_l:1972,becker_l,author,0,,
becker_l:2001,becker_l,author,0,,
becker_lc:1980,becker_lc,author,0,,
becker_lc:1982,becker_lc,author,0,,
becker_lc:1998,becker_lc,author,0,,
becker_lc:2004,becker_lc,author,0,,
becker_lc:2012,becker_lc,author,0,,
becker_lc:2017,becker_lc,author,0,,
becker_m:1991,becker_m,author,0,,
becker_o-hofmann:1951,becker_o,author,0,,
becker_o-hofmann:1951,hofmann_je,author,1,,
becker_o:1923,becker_o,author,0,,
becker_o:1927,becker_o,author,0,,
becker_o:1929,becker_o,author,0,,
becker_o:1930,becker_o,author,0,,
becker_o:1930a,becker_o,author,0,,
becker_o:1936,becker_o,author,0,,
becker_o:1954,becker_o,author,0,,
becker_o:1959,becker_o,author,0,,
becker_o:1963,becker_o,author,0,,
becker_o:1964,becker_o,author,0,,
becker_o:1974,becker_o,author,0,,
becker_o:2001,becker_o,author,0,,
becker_r:2017,becker_r,author,0,,
becker_r:2020,becker_r,author,0,,
becker_s:1993,becker_s,author,0,,
becker_se:2016,becker_se,author,0,,
becker_t-etal:1998,becker_t,author,0,,
becker_t-etal:1998,finkler_w,author,1,,
becker_t-etal:1998,kilger_a,author,2,,
becker_t-etal:1998,poller_p,author,3,,
becker_t:1998,becker_t,author,0,,
becker_w:1985,becker_w,author,0,,
becker_w:1987,becker_w,author,0,,
becker_w:1988,becker_w,author,0,,
becker_w:1988,hilpinen,guesteditor,0,,
becker_we:1978,becker_we,author,0,,
becker_we:1982,becker_we,author,0,,
becker_we:1997,becker_we,author,0,,
becker_wg:1969,becker_wg,author,0,,
beckerarenhart-krause:2012,beckerarenhart,author,0,,
beckerarenhart-krause:2012,krause_d,author,1,,
beckerarenhart-krause:2014,beckerarenhart,author,0,,
beckerarenhart-krause:2014,krause_d,author,1,,
beckerarenhart-krause:2014a,beckerarenhart,author,0,,
beckerarenhart-krause:2014a,krause_d,author,1,,
beckerarenhart-krause:2016,beckerarenhart,author,0,,
beckerarenhart-krause:2016,krause_d,author,1,,
beckerarenhart-moraes:2013,beckerarenhart,author,0,,
beckerarenhart-moraes:2013,moraes_f,author,1,,
beckerarenhart-saframelo:2019,beckerarenhart,author,0,,
beckerarenhart-saframelo:2019,saframelo,author,1,,
beckerarenhart:2012,beckerarenhart,author,0,,
beckerarenhart:2013,beckerarenhart,author,0,,
beckerarenhart:2013a,beckerarenhart,author,0,,
beckerarenhart:2017,beckerarenhart,author,0,,
beckerman_s-valentine:2002,beckerman_s,author,0,,
beckerman_s-valentine:2002,valentine_p,author,1,,
beckerman_w:1991,beckerman_w,author,0,,
beckerman_w:1991a,beckerman_w,author,0,,
beckermann-etal:1992,beckermann,editor,0,,
beckermann-etal:1992,flohr,editor,1,,
beckermann-etal:1992,kim_jw,editor,2,,
beckermann-etal:2008,beckermann,editor,0,,
beckermann-etal:2008,tetens,editor,1,,
beckermann-etal:2008,walter_sv,editor,2,,
beckermann-etal:2009,beckermann,editor,0,,
beckermann-etal:2009,mclaughlin_bp,editor,1,,
beckermann-etal:2009,walter_sv,editor,2,,
beckermann-nimtz:2002,beckermann,editor,0,,
beckermann-nimtz:2002,nimtz,editor,1,,
beckermann:1979,beckermann,author,0,,
beckermann:1979a,beckermann,author,0,,
beckermann:1979b,beckermann,author,0,,
beckermann:1983,beckermann,author,0,,
beckermann:1989,beckermann,author,0,,
beckermann:1992,beckermann,author,0,,
beckermann:1992a,beckermann,author,0,,
beckermann:1994,beckermann,author,0,,
beckermann:1995,beckermann,author,0,,
beckermann:1996,beckermann,author,0,,
beckermann:1997,beckermann,author,0,,
beckermann:1997a,beckermann,author,0,,
beckermann:1997b,beckermann,author,0,,
