bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wagner_pe:2011,wagner_pe,author,0,,
wagner_pe:2015,wagner_pe,author,0,,
wagner_re:2015,wagner_re,author,0,,
wagner_si:1982,wagner_si,author,0,,
wagner_si:1984,wagner_si,author,0,,
wagner_si:1986,wagner_si,author,0,,
wagner_si:1986a,wagner_si,author,0,,
wagner_si:1987,wagner_si,author,0,,
wagner_si:1988,wagner_si,author,0,,
wagner_si:1993,wagner_si,author,0,,
wagner_si:1993a,wagner_si,author,0,,
wagner_si:1994,wagner_si,author,0,,
wagner_si:1995,wagner_si,author,0,,
wagner_si:1996,wagner_si,author,0,,
wagner_si:1996a,wagner_si,author,0,,
wagner_si:1996b,wagner_si,author,0,,
wagner_si:2014,wagner_si,author,0,,
wagner_sj-warner:1993,wagner_sj,editor,0,,
wagner_sj-warner:1993,warner_r,editor,1,,
wagner_sj-warner:1993a,wagner_sj,author,0,,
wagner_sj-warner:1993a,warner_r,author,1,,
wagner_sj:1983,wagner_sj,author,0,,
wagner_sj:1984,wagner_sj,author,0,,
wagner_sj:1986,wagner_sj,author,0,,
wagner_sj:1992,wagner_sj,author,0,,
wagner_sj:1993,wagner_sj,author,0,,
wagner_u-etal:2021,wagner_u,author,0,,
wagner_u-etal:2021,kotzur_pf,author,1,,
wagner_u-etal:2021,friehs_mt,author,2,,
wagner_v:2011,wagner_v,author,0,,
wagner_v:2014,wagner_v,author,0,,
wagner_ve:2017,wagner_ve,author,0,,
wagner_w:2008,wagner_w,author,0,,
wagner_z:2007,wagner_z,author,0,,
wagnertsukamoto:2020,wagnertsukamoto,author,0,,
wagniere:2005,wagniere,author,0,,
wagoner:2017,wagoner,author,0,,
wahidurrahman_anm:1993,wahidurrahman_anm,author,0,,
wahl_j-etal:1957,wahl_j,author,0,,
wahl_j-etal:1957,alquie,author,1,,
wahl_j-etal:1957,gueroult,author,2,,
wahl_j-etal:1957,rodislewis,author,3,,
wahl_j-etal:1957,prenant_l,author,4,,
wahl_j-etal:1957,gouhier,author,5,,
wahl_j:1962,wahl_j,editor,0,,
wahl_j:1962a,wahl_j,author,0,,
wahl_j:1967,wahl_j,author,0,,
wahl_j:1994,wahl_j,author,0,,
wahl_j:2005,wahl_j,author,0,,
wahl_j:2005a,wahl_j,author,0,,
wahl_j:2016,wahl_j,author,0,,
wahl_j:2016a,wahl_j,author,0,,
wahl_r:1984,wahl_r,author,0,,
wahl_r:1993,wahl_r,author,0,,
wahl_r:1995,wahl_r,author,0,,
wahl_r:2004,wahl_r,author,0,,
wahl_r:2007,wahl_r,author,0,,
wahl_r:2007a,wahl_r,author,0,,
wahl_r:2008,wahl_r,author,0,,
wahl_r:2011,wahl_r,author,0,,
wahl_r:2011a,wahl_r,author,0,,
wahl_r:2018,wahl_r,editor,0,,
wahl_r:2018a,wahl_r,author,0,,
wahlberg:2012,wahlberg,editor,0,,
wahlberg:2015,wahlberg,author,0,,
wahlberg:2017,wahlberg,author,0,,
wahle_r:1909,wahle_r,author,0,,
wahli:1982,wahli,author,0,,
wahlster-etal:1991,wahlster,author,0,,
wahlster-etal:1991,andre_e,author,1,,
wahlster-etal:1991,graf_w,author,2,,
wahlster-etal:1991,rist_t,author,3,,
wahlster-etal:1991a,wahlster,author,0,,
wahlster-etal:1991a,andre_e,author,1,,
wahlster-etal:1991a,bandyopadhyay_s,author,2,,
wahlster-etal:1991a,graf_w,author,3,,
wahlster-etal:1991a,rist_t,author,4,,
wahlster-etal:1992,wahlster,author,0,,
wahlster-etal:1992,andre_e,author,1,,
wahlster-etal:1992,finkler_w,author,2,,
wahlster-etal:1992,graf_w,author,3,,
wahlster-etal:1992,profitlich_hj,author,4,,
wahlster-etal:1992,rist_t,author,5,,
wahlster-etal:1992,schauder_a,author,6,,
wahlster-etal:1993,wahlster,author,0,,
wahlster-etal:1993,andre_e,author,1,,
wahlster-etal:1993,finkler_w,author,2,,
wahlster-etal:1993,profitlich_hj,author,3,,
wahlster-etal:1993,rist_t,author,4,,
wahlster:1989,wahlster,author,0,,
wahlster:1996,wahlster,editor,0,,
wahman_j-etal:2017,wahman_j,editor,0,,
wahman_j-etal:2017,medina_j,editor,1,,
wahman_j-etal:2017,stuhr_jj,editor,2,,
wahrigschmidt:1999,wahrigschmidt,author,0,,
wahsner_r:1962,wahsner_r,author,0,,
wahsner_r:1993,wahsner_r,author,0,,
wahsner_r:1995,wahsner_r,author,0,,
wahsner_r:1997,wahsner_r,author,0,,
waibel_ah-lee:1990,waibel_ah,editor,0,,
waibel_ah-lee:1990,lee_kf,editor,1,,
waibel_vl-etal:2018,waibel_vl,editor,0,,
waibel_vl-etal:2018,danz,editor,1,,
waibel_vl-etal:2018,stolzenberg_j,editor,2,,
waibel_vl-etal:2018a,waibel_vl,editor,0,,
waibel_vl-etal:2018a,ruffing_m,editor,1,,
waibel_vl-etal:2018a,wagner_d,editor,2,,
waibel_vl-etal:2018b,waibel_vl,editor,0,,
waibel_vl-etal:2018b,ruffing_m,editor,1,,
waibel_vl-etal:2018b,wagner_d,editor,2,,
waibel_vl-etal:2018c,waibel_vl,editor,0,,
waibel_vl-etal:2018c,ruffing_m,editor,1,,
waibel_vl-etal:2018c,wagner_d,editor,2,,
waibel_vl-etal:2018d,waibel_vl,editor,0,,
waibel_vl-etal:2018d,ruffing_m,editor,1,,
waibel_vl-etal:2018d,wagner_d,editor,2,,
waibel_vl-etal:2018e,waibel_vl,editor,0,,
waibel_vl-etal:2018e,ruffing_m,editor,1,,
waibel_vl-etal:2018e,wagner_d,editor,2,,
waibel_vl:2005,waibel_vl,author,0,,
waibel_vl:2008a,waibel_vl,author,0,,
waibel_vl:2013,waibel_vl,author,0,,
waibel_vl:2013a,waibel_vl,author,0,,
waibel_vl:2015a,waibel_vl,author,0,,
waibel_vl:2017,waibel_vl,author,0,,
waibel_vl:2018,waibel_vl,author,0,,
wain_k:2014,wain_k,editor,0,,
wainer_h-messick:1983,wainer_h,editor,0,,
wainer_h-messick:1983,messick_s,editor,1,,
wainer_j-maida:1990,wainer_j,author,0,,
wainer_j-maida:1990,maida,author,1,,
wainer_j-maida:1990a,wainer_j,author,0,,
wainer_j-maida:1990a,maida,author,1,,
wainer_j:1991,wainer_j,author,0,,
wainer_j:1992,wainer_j,author,0,,
wainer_j:1993,wainer_j,author,0,,
wainwright_em:2011,wainwright_em,author,0,,
wainwright_g:1997,wainwright_g,author,0,,
wainwright_g:2004,wainwright_g,author,0,,
wainwright_v:2016,wainwright_v,author,0,,
wainwright_wj:1968,wainwright_wj,author,0,,
wainwright_wj:1975,wainwright_wj,author,0,,
wainwright_wj:1978,wainwright_wj,author,0,,
wainwright_wj:1978a,wainwright_wj,author,0,,
wainwright_wj:1979,wainwright_wj,author,0,,
wainwright_wj:1986,wainwright_wj,author,0,,
wainwright_wj:1988,wainwright_wj,author,0,,
wainwright_wj:1994,wainwright_wj,author,0,,
wainwright_wj:1995,wainwright_wj,author,0,,
wainwright_wj:2001,wainwright_wj,author,0,,
wainwright_wj:2005,wainwright_wj,editor,0,,
wainwright_wj:2005a,wainwright_wj,author,0,,
wainwright_wj:2005b,wainwright_wj,author,0,,
wainwright_wj:2005c,wainwright_wj,author,0,,
wainwright_wj:2006,wainwright_wj,author,0,,
wainwright_wj:2009,wainwright_wj,author,0,,
wainwright_wj:2010a,wainwright_wj,author,0,,
wainwright_wj:2010b,wainwright_wj,author,0,,
wainwright_wj:2011,wainwright_wj,author,0,,
wainwright_wj:2011a,wainwright_wj,author,0,,
wainwright_wj:2012,wainwright_wj,author,0,,
wainwright_wj:2013a,wainwright_wj,author,0,,
wainwright_wj:2015,wainwright_wj,author,0,,
wainwright_wj:2015a,wainwright_wj,author,0,,
waismann:1928,waismann,author,0,,
waismann:1928a,waismann,author,0,,
waismann:1930,waismann,author,0,,
waismann:1936,waismann,author,0,,
waismann:1938,waismann,author,0,,
waismann:1938a,waismann,author,0,,
waismann:1938b,waismann,author,0,,
waismann:1939,waismann,author,0,,
waismann:1939a,waismann,author,0,,
waismann:1940,waismann,author,0,,
waismann:1945,waismann,author,0,,
waismann:1946,waismann,author,0,,
waismann:1946a,waismann,author,0,,
waismann:1947,waismann,author,0,,
waismann:1948,waismann,author,0,,
waismann:1950,waismann,author,0,,
waismann:1953,waismann,author,0,,
waismann:1956,waismann,author,0,,
waismann:1959,waismann,author,0,,
waismann:1968,waismann,author,0,,
waismann:1976,waismann,author,0,,
waismann:1977,waismann,author,0,,
waismann:1980,waismann,author,0,,
waismann:1983,waismann,author,0,,
waismann:1997,waismann,author,0,,
waismann:2011,waismann,author,0,,
waismann:2011a,waismann,author,0,,
wait_ec:1999,wait_ec,author,0,,
wait_ec:2002,wait_ec,author,0,,
wait_ec:2002a,wait_ec,author,0,,
wait_ec:2005,wait_ec,author,0,,
wait_ec:2006,wait_ec,author,0,,
wait_ec:2009,wait_ec,author,0,,
waithe:2015,waithe,author,0,,
wajcman_g:2004,wajcman_g,author,0,,
wajcman_j:2006,wajcman_j,author,0,,
wake_av-etal:2007,wake_av,author,0,,
wake_av-etal:2007,spencer_j,author,1,,
wake_av-etal:2007,fowler_gr,author,2,,
wake_av:2011,wake_av,author,0,,
wake_db:2015,wake_db,author,0,,
wake_mh:2015,wake_mh,author,0,,
wake_p:2006,wake_p,author,0,,
wake_pa-malpas:2013,wake_pa,editor,0,,
wake_pa-malpas:2013,malpas_s,editor,1,,
wake_pa:2013,wake_pa,author,0,,
wakefield_jc-dreyfus:1991,wakefield_jc,author,0,,
wakefield_jc-dreyfus:1991,dreyfus_hl,author,1,,
wakefield_jc:1990,wakefield_jc,author,0,,
wakefield_jc:1991,wakefield_jc,author,0,,
wakefield_jc:2019,wakefield_jc,author,0,,
wakefield_jrm:2018,wakefield_jrm,author,0,,
wakefield_pw:1990,wakefield_pw,author,0,,
wakelnig_e:2008,wakelnig_e,author,0,,
wakowsky_ja:1978,wakowsky_ja,author,0,,
walach_h-etal:2016,walach_h,author,0,,
walach_h-etal:2016,tressoldi_p,author,1,,
walach_h-etal:2016,pederzoli_l,author,2,,
walbank-etal:1984,walbank,editor,0,,
walbank-etal:1984,astin_ae,editor,1,,
walbank-etal:1984,frederiksen_mw,editor,2,,
walbank-etal:1984,ogilvie_rm,editor,3,,
walbank-etal:1989,walbank,editor,0,,
walbank-etal:1989,astin_ae,editor,1,,
walbank-etal:1989,frederiksen_mw,editor,2,,
walbank-etal:1989,ogilvie_rm,editor,3,,
walbank-etal:1989,drummond_a,editor,4,,
walbridge:1996,walbridge,author,0,,
walbridge:2005,walbridge,author,0,,
walbridge:2016,walbridge,author,0,,
walch_g:2017,walch_g,author,0,,
walczewska:1991,walczewska,author,0,,
wald_b:2005,wald_b,author,0,,
wald_b:2017,wald_b,author,0,,
wald_be-tenenbaum:2018,wald_be,author,0,,
wald_be-tenenbaum:2018,tenenbaum_s,author,1,,
wald_be:2009,wald_be,author,0,,
wald_f:1901,wald_f,author,0,,
wald_h:1989,wald_h,author,0,,
wald_p:2013,wald_p,author,0,,
wald_rm:1984,wald_rm,author,0,,
wald_rm:1993,wald_rm,author,0,,
waldapfel:1909,waldapfel,author,0,,
waldau:2006,waldau,author,0,,
waldau:2013,waldau,author,0,,
walde_b:2002,walde_b,author,0,,
walde_b:2009,walde_b,author,0,,
waldeck_r:2019,waldeck_r,editor,0,,
walden_g:2000,walden_g,author,0,,
walden_k:2012,walden_k,author,0,,
walden_k:2013,walden_k,author,0,,
walden_k:2016,walden_k,author,0,,
walden_k:2018,walden_k,author,0,,
walden_k:2018a,walden_k,author,0,,
walden_k:2020,walden_k,author,0,,
walden_k:2020a,walden_k,author,0,,
waldenfels:1971,waldenfels,author,0,,
waldenfels:1972,waldenfels,author,0,,
waldenfels:1975,waldenfels,author,0,,
waldenfels:1982,waldenfels,author,0,,
waldenfels:1993,waldenfels,author,0,,
waldenfels:1998,waldenfels,author,0,,
waldenfels:1998a,waldenfels,author,0,,
waldenfels:2000,waldenfels,author,0,,
waldenfels:2005,waldenfels,author,0,,
waldenfels:2010,waldenfels,author,0,,
waldenfels:2013,waldenfels,author,0,,
waldenfels:2014,waldenfels,author,0,,
waldinger-levitt:1974,waldinger,author,0,,
waldinger-levitt:1974,levitt_kn,author,1,,
waldinger-stickel:1990,waldinger,author,0,,
waldinger-stickel:1990,stickel,author,1,,
waldinger:1977,waldinger,author,0,,
waldman:1959,waldman,author,0,,
waldmann_mr:2017,waldmann_mr,editor,0,,
waldmueller_j:2016,waldmueller_j,author,0,,
waldner_d:2012,waldner_d,author,0,,
waldner_i:1977,waldner_i,author,0,,
waldner_i:1978,waldner_i,author,0,,
waldo:1979,waldo,author,0,,
waldow-desouza:2017,waldow,editor,0,,
waldow-desouza:2017,desouza_n,editor,1,,
waldow-desouza:2017a,waldow,author,0,,
waldow-desouza:2017a,desouza_n,author,1,,
waldow:2009,waldow,author,0,,
waldow:2010,waldow,author,0,,
waldow:2010a,waldow,author,0,,
waldow:2010b,waldow,author,0,,
waldow:2012,waldow,author,0,,
waldow:2013,waldow,author,0,,
waldow:2016,waldow,author,0,,
waldow:2017,waldow,author,0,,
waldow:2018,waldow,author,0,,
waldow:2020,waldow,author,0,,
waldron-king:1988,waldron,author,0,,
waldron-king:1988,king_de,author,1,,
waldron:1981,waldron,author,0,,
waldron:1981a,waldron,author,0,,
waldron:1984,waldron,editor,0,,
waldron:1984a,waldron,author,0,,
waldron:1985,waldron,author,0,,
waldron:1985a,waldron,author,0,,
waldron:1986,waldron,author,0,,
waldron:1986a,waldron,author,0,,
waldron:1987,waldron,author,0,,
waldron:1987a,waldron,author,0,,
waldron:1987b,waldron,author,0,,
waldron:1987c,waldron,author,0,,
waldron:1988,waldron,author,0,,
waldron:1988a,waldron,author,0,,
waldron:1988b,waldron,author,0,,
waldron:1989,waldron,author,0,,
waldron:1989a,waldron,author,0,,
waldron:1989b,waldron,author,0,,
waldron:1989c,waldron,author,0,,
waldron:1990,waldron,author,0,,
waldron:1992,waldron,author,0,,
waldron:1993,waldron,author,0,,
waldron:1993a,waldron,author,0,,
waldron:1994,waldron,author,0,,
waldron:1994a,waldron,author,0,,
waldron:1994b,waldron,author,0,,
waldron:1994c,waldron,author,0,,
waldron:1995,waldron,author,0,,
waldron:1998,waldron,author,0,,
waldron:1999,waldron,author,0,,
waldron:1999a,waldron,author,0,,
waldron:2000,waldron,author,0,,
waldron:2002,waldron,author,0,,
waldron:2003,waldron,author,0,,
waldron:2004a,waldron,author,0,,
waldron:2005,waldron,author,0,,
waldron:2005a,waldron,author,0,,
waldron:2005b,waldron,author,0,,
waldron:2006,waldron,author,0,,
waldron:2007,waldron,author,0,,
waldron:2007a,waldron,author,0,,
waldron:2009,waldron,author,0,,
waldron:2009a,waldron,author,0,,
waldron:2010,waldron,author,0,,
waldron:2010a,waldron,author,0,,
waldron:2011,waldron,author,0,,
waldron:2011a,waldron,author,0,,
waldron:2011b,waldron,author,0,,
waldron:2012,waldron,author,0,,
waldron:2012a,waldron,author,0,,
waldron:2012b,waldron,author,0,,
waldron:2012c,waldron,author,0,,
waldron:2012d,waldron,author,0,,
waldron:2012e,waldron,author,0,,
waldron:2014,waldron,author,0,,
waldron:2015,waldron,author,0,,
waldron:2015a,waldron,author,0,,
waldron:2015b,waldron,author,0,,
waldron:2016,waldron,author,0,,
waldron:2016a,waldron,author,0,,
waldron:2016b,waldron,author,0,,
waldron:2017,waldron,author,0,,
waldron:2018,waldron,author,0,,
walen_a:2019,walen_a,author,0,,
walford:2001,walford,author,0,,
walgenbach:2016,walgenbach,author,0,,
walhout:1958,walhout,author,0,,
walhout:1972,walhout,author,0,,
walhout:1998,walhout,author,0,,
walicki:2006,walicki,author,0,,
waligore_t:2011,waligore_t,author,0,,
walk:1966,walk,author,0,,
walker_adm:1980,walker_adm,author,0,,
walker_ag:1947,walker_ag,author,0,,
walker_ag:1959,walker_ag,author,0,,
walker_an:2012,walker_an,author,0,,
walker_c:1990,walker_c,author,0,,
walker_cdb:2014,walker_cdb,author,0,,
walker_d:2012,walker_d,author,0,,
walker_de-etal:1995,walker_de,editor,0,,
walker_de-etal:1995,zampolli,editor,1,,
walker_de-etal:1995,calzolari_n,editor,2,,
walker_de-morton:1969,walker_de,editor,0,,
walker_de-morton:1969,morton_lm,editor,1,,
walker_de:1978,walker_de,editor,0,,
walker_de:1978a,walker_de,author,0,,
walker_de:1989,walker_de,author,0,,
walker_de:1994,walker_de,author,0,,
walker_dp:1976,walker_dp,author,0,,
walker_dp:2000,walker_dp,author,0,,
walker_dp:2000a,walker_dp,author,0,,
walker_ei:2015,walker_ei,author,0,,
walker_ei:2017,walker_ei,author,0,,
walker_el-herman:1988,walker_el,author,0,,
walker_el-herman:1988,herman_m,author,1,,
walker_er:1947,walker_er,author,0,,
walker_gf:2017,walker_gf,author,0,,
walker_gr:1997,walker_gr,author,0,,
walker_i:1982,walker_i,author,0,,
walker_ia-wang:2021,walker_ia,author,0,,
walker_ia-wang:2021,wang_su,author,1,,
walker_j:1991,walker_j,editor,0,,
walker_j:1991a,walker_j,author,0,,
walker_j:1991b,walker_j,author,0,,
walker_j:1991c,walker_j,author,0,,
walker_j:2007,walker_j,author,0,,
walker_j:2013,walker_j,editor,0,,
walker_ja:2017,walker_ja,author,0,,
walker_ja:2019,walker_ja,author,0,,
walker_je:1969,walker_je,author,0,,
walker_je:1971,walker_je,author,0,,
walker_lj:1907,walker_lj,author,0,,
walker_lj:1923,walker_lj,author,0,,
walker_m:2013,walker_m,author,0,,
walker_m:2017,walker_m,author,0,,
walker_m:2018,walker_m,author,0,,
walker_ma-etal:1997,walker_ma,editor,0,,
walker_ma-etal:1997,joshi_ak,editor,1,,
walker_ma-etal:1997,prince_ef,editor,2,,
walker_ma-etal:1997a,walker_ma,author,0,,
walker_ma-etal:1997a,litman_dj,author,1,,
walker_ma-etal:1997a,kamm_c,author,2,,
walker_ma-etal:1997a,abella_a,author,3,,
walker_ma-etal:1997b,walker_ma,author,0,,
walker_ma-etal:1997b,litman_dj,author,1,,
walker_ma-etal:1997b,kamm_c,author,2,,
walker_ma-etal:1997b,abella_a,author,3,,
walker_ma-etal:1997c,walker_ma,author,0,,
walker_ma-etal:1997c,joshi_ak,author,1,,
walker_ma-etal:1997c,prince_ef,author,2,,
walker_ma-moore:1997,walker_ma,author,0,,
walker_ma-moore:1997,moore_jd,author,1,,
walker_ma:1992,walker_ma,author,0,,
walker_ma:1992a,walker_ma,author,0,,
walker_ma:1993,walker_ma,author,0,,
walker_ma:1995,walker_ma,author,0,,
walker_ma:1996,walker_ma,author,0,,
walker_ma:1996a,walker_ma,author,0,,
walker_ma:1996b,walker_ma,author,0,,
walker_ma:1997,walker_ma,author,0,,
walker_ma:1999,walker_ma,editor,0,,
walker_man:2019,walker_man,author,0,,
walker_mar:2013,walker_mar,author,0,,
walker_mt:1996,walker_mt,author,0,,
walker_mt:1998,walker_mt,author,0,,
walker_mt:2003,walker_mt,author,0,,
walker_mt:2007,walker_mt,author,0,,
walker_mt:2008,walker_mt,author,0,,
walker_mt:2012,walker_mt,author,0,,
walker_mt:2014,walker_mt,author,0,,
walker_mt:2015,walker_mt,author,0,,
walker_mt:2016,walker_mt,author,0,,
walker_mu:1998,walker_mu,author,0,,
walker_mu:1998a,walker_mu,author,0,,
walker_mu:2000,walker_mu,author,0,,
walker_mu:2007,walker_mu,author,0,,
walker_mu:2007a,walker_mu,author,0,,
walker_mu:2010,walker_mu,author,0,,
walker_mu:2012,walker_mu,author,0,,
walker_mu:2014,walker_mu,author,0,,
walker_n:1994,walker_n,author,0,,
walker_ni:1991,walker_ni,author,0,,
walker_ni:2019,walker_ni,author,0,,
walker_pe:2005,walker_pe,author,0,,
walker_rcs:1971,walker_rcs,author,0,,
walker_rcs:1975,walker_rcs,author,0,,
walker_rcs:1976,walker_rcs,author,0,,
walker_rcs:1977,walker_rcs,author,0,,
walker_rcs:1978,walker_rcs,author,0,,
walker_rcs:1982,walker_rcs,editor,0,,
walker_rcs:1983,walker_rcs,author,0,,
walker_rcs:1983a,walker_rcs,author,0,,
walker_rcs:1985,walker_rcs,author,0,,
walker_rcs:1985a,walker_rcs,author,0,,
walker_rcs:1986,walker_rcs,author,0,,
walker_rcs:1989,walker_rcs,author,0,,
walker_rcs:1989a,walker_rcs,author,0,,
walker_rcs:1990,walker_rcs,author,0,,
walker_rcs:1991,walker_rcs,author,0,,
walker_rcs:1993,walker_rcs,author,0,,
walker_rcs:1997,walker_rcs,author,0,,
walker_rcs:1997a,walker_rcs,author,0,,
walker_rcs:1998,walker_rcs,author,0,,
walker_rcs:2000,walker_rcs,author,0,,
walker_rcs:2002,walker_rcs,author,0,,
walker_rcs:2002a,walker_rcs,author,0,,
walker_rcs:2006,walker_rcs,author,0,,
walker_rcs:2010,walker_rcs,author,0,,
walker_rcs:2013,walker_rcs,author,0,,
walker_rcs:2016,walker_rcs,author,0,,
walker_rcs:2017,walker_rcs,author,0,,
walker_rcs:2017a,walker_rcs,author,0,,
walker_rcs:2018,walker_rcs,author,0,,
walker_rcs:2018a,walker_rcs,author,0,,
walker_rcs:2022,walker_rcs,author,0,,
walker_rl:2015,walker_rl,author,0,,
walker_sf:1992,walker_sf,author,0,,
walker_t:2018,walker_t,author,0,,
walker_v:1990,walker_v,author,0,,
walker_wa:2013,walker_wa,author,0,,
walkerdale:2013,walkerdale,author,0,,
walkey:2009,walkey,author,0,,
wall_aa-etal:2015,wall_aa,author,0,,
wall_aa-etal:2015,paige_sm,author,1,,
wall_aa-etal:2015,marren_j,author,2,,
wall_be:2005,wall_be,author,0,,
wall_be:2006,wall_be,author,0,,
wall_d:2009,wall_d,author,0,,
wall_d:2009a,wall_d,author,0,,
