bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
speca_a:2001,speca_a,author,0,,
specht_a:2014,specht_a,author,0,,
specht_a:2014a,specht_a,author,0,,
specht_ek:1952,specht_ek,author,0,,
specht_ek:1960,specht_ek,author,0,,
specht_ek:1964,specht_ek,author,0,,
specht_ek:1972,specht_ek,author,0,,
specht_r:1971,specht_r,author,0,,
specht_r:1972,specht_r,author,0,,
specht_r:1972a,specht_r,author,0,,
specht_r:1973,specht_r,author,0,,
specht_r:1977,specht_r,author,0,,
specht_r:1977a,specht_r,author,0,,
specht_r:1987,specht_r,author,0,,
specht_r:1991,specht_r,author,0,,
specht_r:1993,specht_r,author,0,,
specht_r:1997,specht_r,author,0,,
specht_r:1997a,specht_r,author,0,,
specht_r:1997b,specht_r,author,0,,
specht_r:2001,specht_r,author,0,,
specht_r:2002,specht_r,editor,0,,
specht_r:2009,specht_r,author,0,,
specht_r:2011,specht_r,author,0,,
specia_l-etal:2017,specia_l,editor,0,,
specia_l-etal:2017,post_m,editor,1,,
specia_l-etal:2017,paul_mi,editor,2,,
speck_j:1972,speck_j,editor,0,,
speck_j:1980,speck_j,editor,0,,
speck_wa:1975,speck_wa,author,0,,
specker_e:1953,specker_e,author,0,,
specker_e:1954,specker_e,author,0,,
specker_e:1954a,specker_e,author,0,,
specker_e:1957,specker_e,author,0,,
specker_e:1958,specker_e,author,0,,
specker_e:1960,specker_e,author,0,,
specker_e:1962,specker_e,author,0,,
specker_e:1978,specker_e,author,0,,
specker_e:1979,specker_e,author,0,,
specker_e:1985,specker_e,author,0,,
specker_e:1988,specker_e,author,0,,
specker_e:1990,specker_e,author,0,,
specker_e:2001,specker_e,author,0,,
specter:2017,specter,author,0,,
spector_b-egre:2015,spector_b,author,0,,
spector_b-egre:2015,egre,author,1,,
spector_c:2022,spector_c,author,0,,
spector_d:2013,spector_d,author,0,,
spector_h:1995,spector_h,author,0,,
spector_h:2013,spector_h,author,0,,
spector_j:2003,spector_j,author,0,,
spector_l-etal:1990,spector_l,author,0,,
spector_l-etal:1990,hendler_ja,author,1,,
spector_l-etal:1990,evett,author,2,,
spector_l-hendler:1987,spector_l,author,0,,
spector_l-hendler:1987,hendler_ja,author,1,,
spector_ti:2003,spector_ti,author,0,,
speed:2007,speed,author,0,,
speedhill:2008,speedhill,author,0,,
speer-guldentops:2014,speer,editor,0,,
speer-guldentops:2014,guldentops,editor,1,,
speer-jeschke:2016,speer,editor,0,,
speer-jeschke:2016,jeschke,editor,1,,
speer-mauriege:2018,speer,editor,0,,
speer-mauriege:2018,mauriege_m,editor,1,,
speer-steinkrueger:2012,speer,editor,0,,
speer-steinkrueger:2012,steinkrueger,editor,1,,
speer-wegener:2006,speer,editor,0,,
speer-wegener:2006,wegener_l,editor,1,,
speer-wirmer:2008,speer,editor,0,,
speer-wirmer:2008,wirmer,editor,1,,
speer-wirmer:2010,speer,editor,0,,
speer-wirmer:2010,wirmer,editor,1,,
speer:1994,speer,author,0,,
speer:1995,speer,editor,0,,
speer:1995a,speer,author,0,,
speer:1995b,speer,author,0,,
speer:1996,speer,author,0,,
speer:1997,speer,author,0,,
speer:2000,speer,author,0,,
speer:2000a,speer,author,0,,
speer:2003,speer,author,0,,
speer:2011a,speer,author,0,,
speer:2011b,speer,author,0,,
speer:2012,speer,author,0,,
speer:2013,speer,editor,0,,
speer:2014,speer,author,0,,
speer:2018,speer,author,0,,
speier_h:1954,speier_h,author,0,,
speight_ca:1997,speight_ca,author,0,,
speight_ca:2001,speight_ca,author,0,,
speight_ca:2008,speight_ca,author,0,,
speight_ca:2009,speight_ca,author,0,,
speight_ca:2010,speight_ca,author,0,,
speight_ca:2011,speight_ca,author,0,,
speight_ca:2014,speight_ca,author,0,,
speight_ca:2014a,speight_ca,author,0,,
speight_ca:2016,speight_ca,author,0,,
speight_ca:2018,speight_ca,author,0,,
speight_ca:2018a,speight_ca,author,0,,
speight_ca:2019,speight_ca,author,0,,
speight_jg:2016,speight_jg,author,0,,
speiser:1952,speiser,author,0,,
spelke-tsivkin:2001,spelke,author,0,,
spelke-tsivkin:2001,tsivkin_s,author,1,,
spelke:1990,spelke,author,0,,
speller:1984,speller,author,0,,
spellman:1981,spellman,author,0,,
spellman:1990,spellman,author,0,,
spellman:1993,spellman,author,0,,
spelman:1983,spelman,author,0,,
spelman:1988,spelman,author,0,,
spelman:1994,spelman,author,0,,
spelman:2016,spelman,author,0,,
spenader:2003,spenader,author,0,,
spence_c-bayne:2014,spence_c,author,0,,
spence_c-bayne:2014,bayne_tm,author,1,,
spence_c-deroy:2013,spence_c,author,0,,
spence_c-deroy:2013,deroy,author,1,,
spence_c-etal:2014,spence_c,author,0,,
spence_c-etal:2014,auvray,author,1,,
spence_c-etal:2014,smith_ba,author,2,,
spence_c:2011,spence_c,author,0,,
spence_dp-holland:1962,spence_dp,author,0,,
spence_dp-holland:1962,holland_b,author,1,,
spence_gb-grant:2013,spence_gb,author,0,,
spence_gb-grant:2013,grant_am,author,1,,
spence_gb-green:2013,spence_gb,author,0,,
spence_gb-green:2013,green_su,author,1,,
spence_sa:1996,spence_sa,author,0,,
spence_si:2023,spence_si,author,0,,
spencer_a:1991,spencer_a,author,0,,
spencer_ag:1909,spencer_ag,author,0,,
spencer_ar:2019,spencer_ar,author,0,,
spencer_c:2006,spencer_c,author,0,,
spencer_c:2006a,spencer_c,author,0,,
spencer_c:2007,spencer_c,author,0,,
spencer_d:2016,spencer_d,author,0,,
spencer_da:2022,spencer_da,author,0,,
spencer_dc:2017,spencer_dc,author,0,,
spencer_h:2004,spencer_h,author,0,,
spencer_j:2010,spencer_j,author,0,,
spencer_j:2012,spencer_j,author,0,,
spencer_j:2012a,spencer_j,author,0,,
spencer_j:2013,spencer_j,author,0,,
spencer_j:2013a,spencer_j,author,0,,
spencer_j:2013b,spencer_j,author,0,,
spencer_j:2014,spencer_j,author,0,,
spencer_j:2016,spencer_j,author,0,,
spencer_j:2016a,spencer_j,author,0,,
spencer_j:2017,spencer_j,author,0,,
spencer_ja:2016,spencer_ja,author,0,,
spencer_ja:2016a,spencer_ja,author,0,,
spencer_ja:2017,spencer_ja,author,0,,
spencer_ja:2022,spencer_ja,author,0,,
spencer_jan:2004,spencer_jan,author,0,,
spencer_jo:2001,spencer_jo,author,0,,
spencer_l:2001,spencer_l,author,0,,
spencer_m:1971,spencer_m,author,0,,
spencer_mg:2003,spencer_mg,author,0,,
spencer_mk:2010,spencer_mk,author,0,,
spencer_mk:2016,spencer_mk,author,0,,
spencer_mk:2017,spencer_mk,author,0,,
spencer_q:2012,spencer_q,author,0,,
spencer_q:2018,spencer_q,author,0,,
spencer_q:2018a,spencer_q,author,0,,
spencer_q:2018b,spencer_q,author,0,,
spencer_w:1930,spencer_w,author,0,,
spencersmith-torrance_sb:1992,spencersmith,editor,0,,
spencersmith-torrance_sb:1992,torrance_sb,editor,1,,
spencersmith:1995,spencersmith,author,0,,
spender:1947,spender,editor,0,,
spener:2012,spener,author,0,,
spener:2013,spener,author,0,,
spener:2015,spener,author,0,,
spener:2020,spener,author,0,,
sperantia:1936,sperantia,author,0,,
speranza-horn:2010,speranza,author,0,,
speranza-horn:2010,horn_lr,author,1,,
sperber_d-etal:1995,sperber_d,author,0,,
sperber_d-etal:1995,premack_d,author,1,,
sperber_d-etal:1995,premack_aj,author,2,,
sperber_d-mercier:2012,sperber_d,author,0,,
sperber_d-mercier:2012,mercier_h,author,1,,
sperber_d-wilson:1982,sperber_d,author,0,,
sperber_d-wilson:1982,wilson_d,author,1,,
sperber_d-wilson:1986,sperber_d,author,0,,
sperber_d-wilson:1986,wilson_d,author,1,,
sperber_d-wilson:1986a,sperber_d,author,0,,
sperber_d-wilson:1986a,wilson_d,author,1,,
sperber_d-wilson:1987,sperber_d,author,0,,
sperber_d-wilson:1987,wilson_d,author,1,,
sperber_d-wilson:1988,sperber_d,author,0,,
sperber_d-wilson:1988,wilson_d,author,1,,
sperber_d-wilson:1988a,sperber_d,author,0,,
sperber_d-wilson:1988a,wilson_d,author,1,,
sperber_d-wilson:1990,sperber_d,author,0,,
sperber_d-wilson:1990,wilson_d,author,1,,
sperber_d-wilson:1995,sperber_d,author,0,,
sperber_d-wilson:1995,wilson_d,author,1,,
sperber_d-wilson:1998,sperber_d,author,0,,
sperber_d-wilson:1998,wilson_d,author,1,,
sperber_d-wilson:1998a,sperber_d,author,0,,
sperber_d-wilson:1998a,wilson_d,author,1,,
sperber_d-wilson:2005,sperber_d,author,0,,
sperber_d-wilson:2005,wilson_d,author,1,,
sperber_d:1974,sperber_d,author,0,,
sperber_d:1975,sperber_d,author,0,,
sperber_d:1982,sperber_d,author,0,,
sperber_d:1986,sperber_d,author,0,,
sperber_d:1993,sperber_d,author,0,,
sperber_d:1994,sperber_d,author,0,,
sperber_d:1995,sperber_d,author,0,,
sperber_d:1997,sperber_d,author,0,,
sperber_d:1997a,sperber_d,author,0,,
sperber_d:1997b,sperber_d,author,0,,
sperber_d:1999,sperber_d,author,0,,
sperber_d:1999a,sperber_d,author,0,,
sperber_d:1999b,sperber_d,author,0,,
sperber_d:2000,sperber_d,editor,0,,
sperber_d:2000a,sperber_d,author,0,,
sperber_d:2000b,sperber_d,author,0,,
sperber_d:2000c,sperber_d,author,0,,
sperber_d:2000d,sperber_d,author,0,,
sperber_d:2001,sperber_d,author,0,,
sperber_d:2005,sperber_d,author,0,,
sperber_d:2007,sperber_d,author,0,,
sperber_d:2009,sperber_d,author,0,,
sperber_d:2010,sperber_d,author,0,,
sperber_d:2013,sperber_d,author,0,,
sperber_p:2017,sperber_p,author,0,,
sperbergmcqueen:1994,sperbergmcqueen,author,0,,
sperduto_d:1993,sperduto_d,author,0,,
sperduto_d:1998,sperduto_d,author,0,,
sperling_d:2019,sperling_d,author,0,,
sperling_g:1960,sperling_g,author,0,,
sperling_l:2013,sperling_l,author,0,,
sperling_v:1984,sperling_v,editor,0,,
sperry_e:2020,sperry_e,author,0,,
sperry_r-etal:1979,sperry_r,author,0,,
sperry_r-etal:1979,zaidel_e,author,1,,
sperry_r-etal:1979,zaidel_dw,author,2,,
sperry_r:1966,sperry_r,author,0,,
sperry_r:1968,sperry_r,author,0,,
sperry_r:1969,sperry_r,author,0,,
sperry_r:1976,sperry_r,author,0,,
sperry_r:1977,sperry_r,author,0,,
sperry_r:1980,sperry_r,author,0,,
sperry_r:1982,sperry_r,author,0,,
sperry_r:1984,sperry_r,author,0,,
sperry_r:1987,sperry_r,author,0,,
sperry_r:1991,sperry_r,author,0,,
sperry_r:1992,sperry_r,author,0,,
sperry_r:1995,sperry_r,author,0,,
sperrytaylor:2011,sperrytaylor,author,0,,
sperschneider-antoniou:1991,sperschneider,author,0,,
sperschneider-antoniou:1991,antoniou,author,1,,
spevack:2016,spevack,author,0,,
speziale_f:2018,speziale_f,author,0,,
spezio-adolphs:2009,spezio,author,0,,
spezio-adolphs:2009,adolphs_r,author,1,,
spicer_a:2014,spicer_a,author,0,,
spicer_f:2004,spicer_f,author,0,,
spicer_f:2006,spicer_f,author,0,,
spicer_f:2008,spicer_f,author,0,,
spicer_f:2009,spicer_f,author,0,,
spicer_f:2010a,spicer_f,author,0,,
spicher_mr:2013,spicher_mr,author,0,,
spicher_t:1993,spicher_t,author,0,,
spicker:1970,spicker,editor,0,,
spicker:1977,spicker,author,0,,
spicker:1978,spicker,editor,0,,
spicker:1978a,spicker,author,0,,
spiegel_hw:1991,spiegel_hw,author,0,,
spiegel_hw:1991a,spiegel_hw,author,0,,
spiegel_i:2017,spiegel_i,author,0,,
spiegel_i:2020,spiegel_i,author,0,,
spiegel_i:2021,spiegel_i,author,0,,
spiegel_js:2017,spiegel_js,author,0,,
spiegel_js:2017a,spiegel_js,author,0,,
spiegel_mr:1975,spiegel_mr,author,0,,
spiegelberg-geiger:1943,spiegelberg,author,0,,
spiegelberg-geiger:1943,geiger_m,author,1,,
spiegelberg-murray:1972,spiegelberg,author,0,,
spiegelberg-murray:1972,murray_el,author,1,,
spiegelberg:1930,spiegelberg,author,0,,
spiegelberg:1935,spiegelberg,author,0,,
spiegelberg:1935a,spiegelberg,author,0,,
spiegelberg:1938,spiegelberg,author,0,,
spiegelberg:1940,spiegelberg,author,0,,
spiegelberg:1940a,spiegelberg,author,0,,
spiegelberg:1941,spiegelberg,author,0,,
spiegelberg:1944,spiegelberg,author,0,,
spiegelberg:1946,spiegelberg,author,0,,
spiegelberg:1947,spiegelberg,author,0,,
spiegelberg:1951,spiegelberg,author,0,,
spiegelberg:1956,spiegelberg,author,0,,
spiegelberg:1958,spiegelberg,author,0,,
spiegelberg:1959,spiegelberg,author,0,,
spiegelberg:1960,spiegelberg,author,0,,
spiegelberg:1960a,spiegelberg,author,0,,
spiegelberg:1961,spiegelberg,author,0,,
spiegelberg:1961a,spiegelberg,author,0,,
spiegelberg:1963a,spiegelberg,author,0,,
spiegelberg:1964,spiegelberg,author,0,,
spiegelberg:1964a,spiegelberg,author,0,,
spiegelberg:1965,spiegelberg,author,0,,
spiegelberg:1965a,spiegelberg,author,0,,
spiegelberg:1965b,spiegelberg,author,0,,
spiegelberg:1965c,spiegelberg,author,0,,
spiegelberg:1965d,spiegelberg,author,0,,
spiegelberg:1966,spiegelberg,author,0,,
spiegelberg:1967,spiegelberg,author,0,,
spiegelberg:1967a,spiegelberg,author,0,,
spiegelberg:1967b,spiegelberg,author,0,,
spiegelberg:1968,spiegelberg,author,0,,
spiegelberg:1968a,spiegelberg,author,0,,
spiegelberg:1969,spiegelberg,author,0,,
spiegelberg:1970,spiegelberg,author,0,,
spiegelberg:1971,spiegelberg,author,0,,
spiegelberg:1971a,spiegelberg,author,0,,
spiegelberg:1971b,spiegelberg,author,0,,
spiegelberg:1972,spiegelberg,author,0,,
spiegelberg:1973,spiegelberg,author,0,,
spiegelberg:1973a,spiegelberg,author,0,,
spiegelberg:1974,spiegelberg,author,0,,
spiegelberg:1974b,spiegelberg,author,0,,
spiegelberg:1974c,spiegelberg,author,0,,
spiegelberg:1975,spiegelberg,author,0,,
spiegelberg:1975a,spiegelberg,author,0,,
spiegelberg:1975b,spiegelberg,author,0,,
spiegelberg:1975c,spiegelberg,author,0,,
spiegelberg:1976,spiegelberg,author,0,,
spiegelberg:1977,spiegelberg,author,0,,
spiegelberg:1977a,spiegelberg,author,0,,
spiegelberg:1978,spiegelberg,author,0,,
spiegelberg:1978a,spiegelberg,author,0,,
spiegelberg:1980,spiegelberg,author,0,,
spiegelberg:1980a,spiegelberg,author,0,,
spiegelberg:1981,spiegelberg,author,0,,
spiegelberg:1981b,spiegelberg,author,0,,
spiegelberg:1983,spiegelberg,author,0,,
spiegelberg:1984,spiegelberg,author,0,,
spiegelberg:1985,spiegelberg,author,0,,
spiegelberg:1986,spiegelberg,author,0,,
spiegelberg:1986a,spiegelberg,author,0,,
spiegelberg:1986b,spiegelberg,author,0,,
spiegelberg:1986c,spiegelberg,author,0,,
spiegelberg:1986d,spiegelberg,author,0,,
spiegelberg:1986e,spiegelberg,author,0,,
spiegelberg:1989,spiegelberg,author,0,,
spiegelberg:1989a,spiegelberg,author,0,,
spiegelberg:1994,spiegelberg,author,0,,
spiegelhalter:2010,spiegelhalter,author,0,,
spiegler:2015,spiegler,author,0,,
spieker_m:2009,spieker_m,author,0,,
spiekermann:2014,spiekermann,author,0,,
spiekermann:2016,spiekermann,author,0,,
spielman:1976,spielman,author,0,,
spielman:1976a,spielman,author,0,,
spielman:1976b,spielman,author,0,,
spielman:1982,spielman,author,0,,
spielthenner:2004,spielthenner,author,0,,
spielthenner:2007,spielthenner,author,0,,
spielthenner:2008,spielthenner,author,0,,
spielthenner:2012,spielthenner,author,0,,
spielthenner:2013,spielthenner,author,0,,
spielthenner:2013a,spielthenner,author,0,,
spielthenner:2016,spielthenner,author,0,,
spiertz:2001,spiertz,author,0,,
spies_e:1931,spies_e,author,0,,
spies_m:1991,spies_m,author,0,,
spiess_ej:1921,spiess_ej,author,0,,
spiller_g:1906,spiller_g,author,0,,
spiller_re:1960,spiller_re,editor,0,,
spiller_tp:2002,spiller_tp,author,0,,
spillers:2003,spillers,author,0,,
spilsbury:1952,spilsbury,author,0,,
spindler_j:1923,spindler_j,author,0,,
spinelli_e:2007,spinelli_e,author,0,,
spinelli_e:2010,spinelli_e,author,0,,
spinelli_n:2015,spinelli_n,author,0,,
spinelli_n:2015a,spinelli_n,author,0,,
spinelli_n:unpub,spinelli_n,author,0,,
spinelli_n:unpub-b,spinelli_n,author,0,,
spinicci:1991,spinicci,author,0,,
spinicci:1991a,spinicci,author,0,,
spinicci:1991b,spinicci,author,0,,
spinicci:2012,spinicci,author,0,,
spinicci:2018,spinicci,author,0,,
spink:2018,spink,author,0,,
spinks:1984,spinks,author,0,,
spinks:1986,spinks,author,0,,
spinner:1980,spinner,author,0,,
spinnerhalev:2006,spinnerhalev,author,0,,
spinnerhalev:2012,spinnerhalev,author,0,,
spinney:2017,spinney,author,0,,
spinosa_c-etal:2017,spinosa_c,author,0,,
spinosa_c-etal:2017,hancocks,author,1,,
spinosa_c-etal:2017,glennon_b,author,2,,
spinosa_c:2005,spinosa_c,author,0,,
spinosa_g:2015,spinosa_g,author,0,,
spinoza:1677,spinoza,author,0,,
spira_h-singer:2006,spira_h,author,0,,
spira_h-singer:2006,singer_p,author,1,,
spire_a:2000,spire_a,author,0,,
spiridon:1989,spiridon,author,0,,
spiridon:1998,spiridon,author,0,,
spirtes-etal:1990,spirtes,author,0,,
spirtes-etal:1990,glymour_cn,author,1,,
spirtes-etal:1990,scheines_r,author,2,,
spirtes-etal:1993,spirtes,author,0,,
spirtes-etal:1993,glymour_cn,author,1,,
spirtes-etal:1993,scheines_r,author,2,,
spirtes-etal:2000,spirtes,author,0,,
spirtes-etal:2000,glymour_cn,author,1,,
spirtes-etal:2000,scheines_r,author,2,,
spirtes-etal:2010,spirtes,author,0,,
spirtes-etal:2010,glymour_cn,author,1,,
spirtes-etal:2010,scheines_r,author,2,,
spirtes-etal:2010,tillman_r,author,3,,
spirtes:2011,spirtes,author,0,,
spitz_hh:1993,spitz_hh,author,0,,
spitz_hh:1995,spitz_hh,author,0,,
spitz_jf:1985,spitz_jf,author,0,,
spitz_jf:1995,spitz_jf,author,0,,
spitz_jf:2000,spitz_jf,author,0,,
spitz_jf:2005,spitz_jf,author,0,,
spitz_jf:2006,spitz_jf,author,0,,
spitz_jf:2007,spitz_jf,author,0,,
spitz_jf:2008,spitz_jf,author,0,,
spitz_jf:2018,spitz_jf,author,0,,
spitz_jf:2023,spitz_jf,author,0,,
spitzer_rj:2010,spitzer_rj,author,0,,
spitzley:1992,spitzley,author,0,,
spitzley:1993a,spitzley,author,0,,
spitzley:1998,spitzley,author,0,,
spitzley:2003,spitzley,author,0,,
spitzley:2010,spitzley,author,0,,
spitzley:2010,spitzley,guesteditor,0,,
spitzley:2011,spitzley,author,0,,
spitzley:2013,spitzley,author,0,,
spivak_di:2017,spivak_di,author,0,,
spivey-etal:2005,spivey,author,0,,
spivey-etal:2005,richardson_dc,author,1,,
spivey-etal:2005,gonzalezmarquez,author,2,,
spivey-huette:2014,spivey,author,0,,
spivey-huette:2014,huette_s,author,1,,
splett_j:2000,splett_j,author,0,,
splett_t:2009,splett_t,author,0,,
splitter:1980,splitter,author,0,,
splitter:1988,splitter,author,0,,
splitter:1988a,splitter,author,0,,
spoerhase-king:2008,spoerhase,author,0,,
spoerhase-king:2008,king_cg,author,1,,
spoerri_w:1985,spoerri_w,author,0,,
spohn-etal:1991,spohn,editor,0,,
spohn-etal:1991,vanfraassen,editor,1,,
spohn-etal:1991,skyrms,editor,2,,
spohn-etal:2001,spohn,editor,0,,
spohn-etal:2001,ledwig,editor,1,,
spohn-etal:2001,esfeld,editor,2,,
spohn-etal:2005,spohn,author,0,,
spohn-etal:2005,schroederheister,author,1,,
spohn-etal:2005,olsson_ej,author,2,,
spohn:1975,spohn,author,0,,
