bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
predelli-stojanovic:2008,predelli,author,0,,
predelli-stojanovic:2008,stojanovic_i,author,1,,
predelli:1996,predelli,author,0,,
predelli:1997,predelli,author,0,,
predelli:1998,predelli,author,0,,
predelli:1998a,predelli,author,0,,
predelli:1999,predelli,author,0,,
predelli:1999a,predelli,author,0,,
predelli:2000,predelli,author,0,,
predelli:2001,predelli,author,0,,
predelli:2001a,predelli,author,0,,
predelli:2001b,predelli,author,0,,
predelli:2001c,predelli,author,0,,
predelli:2002,predelli,author,0,,
predelli:2003,predelli,author,0,,
predelli:2003a,predelli,author,0,,
predelli:2003b,predelli,author,0,,
predelli:2004,predelli,author,0,,
predelli:2004a,predelli,author,0,,
predelli:2004b,predelli,author,0,,
predelli:2005,predelli,author,0,,
predelli:2005a,predelli,author,0,,
predelli:2005b,predelli,author,0,,
predelli:2005c,predelli,author,0,,
predelli:2006,predelli,author,0,,
predelli:2006a,predelli,author,0,,
predelli:2006b,predelli,author,0,,
predelli:2007,predelli,author,0,,
predelli:2008,predelli,author,0,,
predelli:2008a,predelli,author,0,,
predelli:2008b,predelli,author,0,,
predelli:2008c,predelli,author,0,,
predelli:2009,predelli,author,0,,
predelli:2009a,predelli,author,0,,
predelli:2009b,predelli,author,0,,
predelli:2010,predelli,author,0,,
predelli:2010a,predelli,author,0,,
predelli:2010b,predelli,author,0,,
predelli:2011,predelli,author,0,,
predelli:2012,predelli,author,0,,
predelli:2012a,predelli,author,0,,
predelli:2012b,predelli,author,0,,
predelli:2013,predelli,author,0,,
predelli:2014,predelli,author,0,,
predelli:2016,predelli,author,0,,
predelli:2017,predelli,author,0,,
predelli:2020,predelli,author,0,,
preece_j-etal:1994,preece_j,author,0,,
preece_j-etal:1994,rogers_y,author,1,,
preece_j-etal:1994,sharp_he,author,2,,
preece_j-etal:1994,benyon_d,author,3,,
preece_j-etal:1994,holland_si,author,4,,
preece_j-etal:1994,carey_t,author,5,,
preece_j:1989,preece_j,editor,0,,
preece_s:2016,preece_s,editor,0,,
preie-etal:1999,preie,author,0,,
preie-etal:1999,mille_al,author,1,,
preie-etal:1999,pinon_jm,author,2,,
preikszas_w:1976,preikszas_w,author,0,,
preissmann:1947,preissmann,author,0,,
preissmann:1950,preissmann,author,0,,
prelorentzos:1997,prelorentzos,author,0,,
prem:1997,prem,author,0,,
