bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
debellis_m:1991a,debellis_m,author,0,,
debellis_m:2001,debellis_m,author,0,,
debellis_m:2003,debellis_m,author,0,,
debengypuyvallee:1948,debengypuyvallee,author,0,,
deberg_h-zbinden:2020,deberg_h,author,0,,
deberg_h-zbinden:2020,zbinden_k,author,1,,
debes-stueber:2017,debes,editor,0,,
debes-stueber:2017,stueber,editor,1,,
debes-stueber:2017a,debes,author,0,,
debes-stueber:2017a,stueber,author,1,,
debes:2007,debes,author,0,,
debes:2007a,debes,author,0,,
debes:2009,debes,author,0,,
debes:2009a,debes,author,0,,
debes:2014,debes,author,0,,
debes:2015,debes,author,0,,
debes:2017,debes,editor,0,,
debes:2017a,debes,author,0,,
debes:2017b,debes,author,0,,
debes:2017c,debes,author,0,,
debes:2017d,debes,author,0,,
debes:2018,debes,author,0,,
debes:2020,debes,author,0,,
debeule-bergen:2006,debeule,author,0,,
debeule-bergen:2006,bergen_b,author,1,,
debianchi-wells:2015,debianchi,author,0,,
debianchi-wells:2015,wells_jd,author,1,,
debianchi:2013,debianchi,editor,0,,
debianchi:2015,debianchi,author,0,,
debianchi:2016,debianchi,author,0,,
debianchi:2018,debianchi,author,0,,
debille:1991,debille,author,0,,
debiran:2001,debiran,author,0,,
deblacquiereclarkson:2011,deblacquiereclarkson,author,0,,
deblingel:1996,deblingel,author,0,,
debner-jacoby:1994,debner,author,0,,
debner-jacoby:1994,jacoby_ll,author,1,,
deboer_c:1931,deboer_c,author,0,,
deboer_j:2012,deboer_j,author,0,,
deboer_k:2004,deboer_k,author,0,,
deboer_k:2009,deboer_k,author,0,,
deboer_k:2010,deboer_k,author,0,,
deboer_k:2010a,deboer_k,author,0,,
deboer_k:2010b,deboer_k,author,0,,
deboer_k:2011,deboer_k,author,0,,
deboer_k:2014,deboer_k,author,0,,
deboer_k:2016,deboer_k,author,0,,
deboer_k:2018,deboer_k,author,0,,
deboer_k:2019,deboer_k,author,0,,
deboer_k:2020,deboer_k,author,0,,
deboer_m-etal:2012,deboer_m,author,0,,
deboer_m-etal:2012,gabbay_dm,author,1,,
deboer_m-etal:2012,parent_x,author,2,,
deboer_m-etal:2012,slavkovic_m,author,3,,
deboer_rr:1975,deboer_rr,author,0,,
deboer_sw:2012,deboer_sw,author,0,,
deboer_sw:2013,deboer_sw,author,0,,
deboer_sw:2017a,deboer_sw,author,0,,
deboer_th:1972,deboer_th,author,0,,
deboer_th:1978,deboer_th,author,0,,
deboer_th:2010,deboer_th,author,0,,
deboer_ti:1927,deboer_ti,author,0,,
deboer_w:2008,deboer_w,author,0,,
deboever_a-etal:2013,deboever_a,editor,0,,
deboever_a-etal:2013,murray_ssy,editor,1,,
deboever_a-etal:2013,roffe_j,editor,2,,
deboever_a:2016,deboever_a,author,0,,
debona_g-staffel:2018,debona_g,author,0,,
debona_g-staffel:2018,staffel,author,1,,
debondt:2016,debondt,author,0,,
deboni_la:1998,deboni_la,author,0,,
debonis:1998,debonis,author,0,,
debord:2012,debord,author,0,,
debotton:2005,debotton,author,0,,
debouvere:1965,debouvere,author,0,,
debouvere:1967,debouvere,author,0,,
debouvere:1974,debouvere,author,0,,
debozzay_l:1928,debozzay_l,author,0,,
debrabander:2004,debrabander,author,0,,
debrabanter-kissine:2012,debrabanter,author,0,,
debrabanter-kissine:2012,kissine,author,1,,
debrabanter:2019,debrabanter,author,0,,
debrantes:2004,debrantes,author,0,,
debrasi_d:2013,debrasi_d,author,0,,
debrasi_d:2016,debrasi_d,author,0,,
debray_r:2009,debray_r,author,0,,
debray_r:2010,debray_r,author,0,,
debray_r:2017,debray_r,author,0,,
debre:2004,debre,author,0,,
debrecht:2014,debrecht,author,0,,
debres:2016,debres,author,0,,
debres:2021,debres,author,0,,
debreu:1959,debreu,author,0,,
debriey:2011,debriey,author,0,,
debrigard:2014,debrigard,author,0,,
debrigard:2014a,debrigard,author,0,,
debrigard:2015,debrigard,author,0,,
debrigard:2017,debrigard,author,0,,
debrigard:2018,debrigard,author,0,,
debrock-hulswit:1994,debrock,editor,0,,
debrock-hulswit:1994,hulswit,editor,1,,
debrock:2003,debrock,editor,0,,
debrock:2003a,debrock,author,0,,
debrock:2003b,debrock,author,0,,
debroglie:1948,debroglie,author,0,,
debroglie:1953,debroglie,author,0,,
debroglie:1982,debroglie,author,0,,
debru_a:1997,debru_a,editor,0,,
debru_a:2008,debru_a,author,0,,
debru_c:2002,debru_c,author,0,,
debru_c:2004,debru_c,author,0,,
debru_c:2007,debru_c,author,0,,
debru_c:2010,debru_c,author,0,,
debru_c:2014,debru_c,author,0,,
debruijn_d-etal:2018,debruijn_d,author,0,,
debruijn_d-etal:2018,goldhaber_c,author,1,,
debruijn_d-etal:2018,kern_an,author,2,,
debruijn_d-etal:2018,mcdowell_j,author,3,,
debruijn_d-etal:2018,smithies,author,4,,
debruijn_d-etal:2018,springle_a,author,5,,
debruijn_d-etal:2018,yoon_b,author,6,,
debruijn_ng:1980,debruijn_ng,author,0,,
debruin_b-zurn:2009,debruin_b,editor,0,,
debruin_b-zurn:2009,zurn_cf,editor,1,,
debruin_b:2010,debruin_b,author,0,,
debruin_b:2015,debruin_b,author,0,,
debruin_b:2017,debruin_b,author,0,,
debruin_b:2018,debruin_b,author,0,,
debruin_lc-newen:2014,debruin_lc,author,0,,
debruin_lc-newen:2014,newen,author,1,,
debruin_lc-strijbos:2010,debruin_lc,author,0,,
debruin_lc-strijbos:2010,strijbos,author,1,,
debruin_lc:2008,debruin_lc,author,0,,
debruyn:2012,debruyn,author,0,,
debs-redhead:2007,debs,author,0,,
debs-redhead:2007,redhead,author,1,,
debs:2003,debs,author,0,,
debuiche_v:2009,debuiche_v,author,0,,
deburgh:1936,deburgh,author,0,,
deburgh:1939,deburgh,author,0,,
debus_ag:1997,debus_ag,author,0,,
debus_d:2007,debus_d,author,0,,
debus_d:2008,debus_d,author,0,,
debus_d:2010,debus_d,author,0,,
debus_d:2015,debus_d,author,0,,
debus_d:2016,debus_d,author,0,,
debus_d:2016a,debus_d,author,0,,
debus_d:2017,debus_d,author,0,,
debus_d:2018,debus_d,author,0,,
debus_d:2018a,debus_d,author,0,,
debuzon-carraud:1994,debuzon,author,0,,
debuzon-carraud:1994,carraud,author,1,,
debuzon:1987,debuzon,author,0,,
debuzon:1995,debuzon,author,0,,
debuzon:1996,debuzon,author,0,,
debuzon:1999,debuzon,author,0,,
debuzon:2001,debuzon,author,0,,
debuzon:2004,debuzon,author,0,,
debuzon:2005,debuzon,author,0,,
debuzon:2013,debuzon,author,0,,
decaen_ca:2007,decaen_ca,author,0,,
decairesnarain:2004,decairesnarain,author,0,,
decaix:2013,decaix,author,0,,
decaix:2013a,decaix,author,0,,
decaix:2017,decaix,author,0,,
decaix:2021,decaix,author,0,,
decalan:2003,decalan,author,0,,
decalan:2006,decalan,author,0,,
decallatay:2016,decallatay,author,0,,
decalmes-etal:2002,decalmes,author,0,,
decalmes-etal:2002,dubois_d,author,1,,
decalmes-etal:2002,huellermeier,author,2,,
decalmes-etal:2002,prade,author,3,,
decalmes-etal:2002,sedes_f,author,4,,
decaluwe-etal:2017,decaluwe_m,editor,0,,
decaluwe-etal:2017,izbicki,editor,1,,
decaluwe-etal:2017,christianson_g,editor,2,,
decamp-buchanan:2007,decamp,author,0,,
decamp-buchanan:2007,buchanan_a,author,1,,
decampos_lm-etal:2000,decampos_lm,author,0,,
decampos_lm-etal:2000,huete_jf,author,1,,
decampos_lm-etal:2000,moral_s,author,2,,
decampos_tc:2017,decampos_tc,author,0,,
decampossanz-oliveira:2016,decampossanz,author,0,,
decampossanz-oliveira:2016,oliveira_h,author,1,,
decandia-adabelle:2021,decandia,author,0,,
decandia-adabelle:2021,adabelle,author,1,,
decarie:1979,decarie,author,0,,
decarie:1983,decarie,author,0,,
decaro_a:2022,decaro_a,author,0,,
decaro_m-macarthur:2010,decaro_m,editor,0,,
decaro_m-macarthur:2010,macarthur_d,editor,1,,
decaro_m-macarthur:2022,decaro_m,editor,0,,
decaro_m-macarthur:2022,macarthur_d,editor,1,,
decaro_m-spinelli:2007,decaro_m,editor,0,,
decaro_m-spinelli:2007,spinelli_e,editor,1,,
decaro_m-voltolini:2010,decaro_m,author,0,,
decaro_m-voltolini:2010,voltolini,author,1,,
decaro_m:2007,decaro_m,author,0,,
decaro_m:2010,decaro_m,author,0,,
decaro_m:2010a,decaro_m,author,0,,
decaro_m:2011,decaro_m,author,0,,
decaro_m:2012,decaro_m,author,0,,
decaro_m:2015,decaro_m,author,0,,
decaro_m:2015a,decaro_m,author,0,,
decarvalho_ms:2001,decarvalho_ms,author,0,,
decarvalho_ms:2009,decarvalho_ms,author,0,,
decastro_r:1999,decastro_r,author,0,,
decastromartins-pequeno:1993,decastromartins,author,0,,
decastromartins-pequeno:1993,pequeno,author,1,,
dececco_m:1991,dececco_m,author,0,,
decervera_a:1971,decervera_a,author,0,,
decervera_a:1984,decervera_a,author,0,,
decesare_s:2021,decesare_s,author,0,,
decety-ickes:2009,decety,editor,0,,
decety-ickes:2009,ickes_wj,editor,1,,
decety-ickes:2009a,decety,author,0,,
decety-ickes:2009a,ickes_wj,author,1,,
decety-meltzoff:2011,decety,author,0,,
decety-meltzoff:2011,meltzoff,author,1,,
decety-wheatley:2015,decety,editor,0,,
decety-wheatley:2015,wheatley_t,editor,1,,
decety:2002,decety,author,0,,
decety:2012,decety,editor,0,,
decety:2012a,decety,author,0,,
decew:1981,decew,author,0,,
decew:1990,decew,author,0,,
decew:1995,decew,author,0,,
decew:1997,decew,author,0,,
decew:2012,decew,author,0,,
dechaine:1991,dechaine,author,0,,
dechanteloup:2000,dechanteloup,author,0,,
decharneux_b:1991,decharneux_b,author,0,,
decharneux_b:2017,decharneux_b,author,0,,
dechesne_f-borghuis:2021,dechesne_f,author,0,,
dechesne_f-borghuis:2021,borghuis,author,1,,
dechesne_m-deroon:2014,dechesne_m,author,0,,
dechesne_m-deroon:2014,deroon_c,author,1,,
dechiaraquenzer:1990,dechiaraquenzer,author,0,,
dechiaraquenzer:1994,dechiaraquenzer,author,0,,
dechter_r-dechter:1996,dechter_r,author,0,,
dechter_r-dechter:1996,dechter_a,author,1,,
dechter_r-etal:1989,dechter_r,author,0,,
dechter_r-etal:1989,meiri,author,1,,
dechter_r-etal:1989,pearl_j,author,2,,
dechter_r-etal:1991,dechter_r,author,0,,
dechter_r-etal:1991,meiri,author,1,,
dechter_r-etal:1991,pearl_j,author,2,,
dechter_r-etal:2002,dechter_r,editor,0,,
dechter_r-etal:2002,sutton_rs,editor,1,,
dechter_r-etal:2002,kearns_mj,editor,2,,
dechter_r-etal:2010,dechter_r,editor,0,,
dechter_r-etal:2010,geffner,editor,1,,
dechter_r-etal:2010,halpern_jy,editor,2,,
dechter_r-etal:2010a,dechter_r,author,0,,
dechter_r-etal:2010a,bidyuk,author,1,,
dechter_r-etal:2010a,mateescu_r,author,2,,
dechter_r-etal:2010a,rollon,author,3,,
dechter_r-fatah:2001,dechter_r,author,0,,
dechter_r-fatah:2001,fatah,author,1,,
dechter_r-meiri:1994,dechter_r,author,0,,
dechter_r-meiri:1994,meiri,author,1,,
dechter_r-pearl:1987,dechter_r,author,0,,
dechter_r-pearl:1987,pearl_j,author,1,,
dechter_r-pearl:1989,dechter_r,author,0,,
dechter_r-pearl:1989,pearl_j,author,1,,
dechter_r-pearl:1991,dechter_r,author,0,,
dechter_r-pearl:1991,pearl_j,author,1,,
dechter_r-pearl:1992,dechter_r,author,0,,
dechter_r-pearl:1992,pearl_j,author,1,,
dechter_r-rish:1994,dechter_r,author,0,,
dechter_r-rish:1994,rish_i,author,1,,
dechter_r:1990,dechter_r,author,0,,
dechter_r:1992,dechter_r,author,0,,
dechter_r:1999,dechter_r,author,0,,
dechter_r:2010,dechter_r,author,0,,
decisneros:1983,decisneros,author,0,,
deck_kg:2020,deck_kg,author,0,,
deckard:2008,deckard,author,0,,
decker_a-etal:2019,decker_a,author,0,,
decker_a-etal:2019,disney_a,author,1,,
decker_a-etal:2019,delia_b,author,2,,
decker_a-etal:2019,keenan_jp,author,3,,
decker_j-eberl:2016,decker_j,editor,0,,
decker_j-eberl:2016,eberl,editor,1,,
decker_j-groll:2013,decker_j,author,0,,
decker_j-groll:2013,groll,author,1,,
decker_j:2012,decker_j,author,0,,
decker_j:2014,decker_j,author,0,,
decker_j:2015,decker_j,author,0,,
decker_ks:2000,decker_ks,author,0,,
decker_ks:2013,decker_ks,editor,0,,
decker_ks:2013a,decker_ks,author,0,,
decker_ks:2022,decker_ks,editor,0,,
deckert_da-hartenstein:2016,deckert_da,author,0,,
deckert_da-hartenstein:2016,hartenstein_v,author,1,,
deckha_m:2017,deckha_m,author,0,,
declark:2010,declark,author,0,,
declerck_r:1979,declerck_r,author,0,,
declerck_r:1988,declerck_r,author,0,,
declercq_k-verhoeven:2004,declercq_k,author,0,,
declercq_k-verhoeven:2004,verhoeven_l,author,1,,
declercq_r-etal:2014,declercq_r,author,0,,
declercq_r-etal:2014,lam_wy,author,1,,
declercq_r-etal:2014,zhang_ji,author,2,,
declercq_r:2002,declercq_r,author,0,,
declercq_r:2005,declercq_r,author,0,,
declercq_r:2006,declercq_r,author,0,,
declercq_r:2007,declercq_r,author,0,,
declercq_r:2008,declercq_r,author,0,,
declercq_r:2008a,declercq_r,author,0,,
declercq_r:2011,declercq_r,author,0,,
declercq_r:2012,declercq_r,author,0,,
declercq_r:2012a,declercq_r,author,0,,
declercq_r:2013,declercq_r,author,0,,
declercq_r:2017,declercq_r,author,0,,
decleve:1970,decleve,author,0,,
decleyre_v:2007,decleyre_v,author,0,,
decloux:1974,decloux,author,0,,
decock_l-douven:2009,decock_l,author,0,,
decock_l-douven:2009,douven,author,1,,
decock_l-douven:2011,decock_l,author,0,,
decock_l-douven:2011,douven,author,1,,
decock_l-douven:2014,decock_l,author,0,,
decock_l-douven:2014,douven,author,1,,
decock_l-etal:2014,decock_l,author,0,,
decock_l-etal:2014,douven,author,1,,
decock_l-etal:2014,kelp,author,2,,
decock_l-etal:2014,wenmackers,author,3,,
decock_l-horsten:2000,decock_l,editor,0,,
decock_l-horsten:2000,horsten,editor,1,,
decock_l:2009,decock_l,author,0,,
decock_l:2009a,decock_l,author,0,,
decock_w:2021,decock_w,author,0,,
decogan:2017,decogan,author,0,,
decombes:1983,decombes,author,0,,
deconches:1980,deconches,author,0,,
decondillac:1803,decondillac,author,0,,
decondillac:1997,decondillac,author,0,,
decondillac:2004,decondillac,author,0,,
decondillac:2006,decondillac,author,0,,
decoorebyter:2022,decoorebyter,author,0,,
decoriolis_a-etal:2023,decoriolis_a,author,0,,
decoriolis_a-etal:2023,gross_as,author,1,,
decoriolis_a-etal:2023,tuminello_j,author,2,,
decoriolis_a-etal:2023,gross_sj,author,3,,
decoriolis_a-etal:2023,channin_j,author,4,,
decornulier:1978,decornulier,author,0,,
decornulier:1985,decornulier,author,0,,
decorte_j:1998,decorte_j,author,0,,
decorte_j:2002,decorte_j,author,0,,
decorvet_b:1956,decorvet_b,author,0,,
decoste:1991,decoste,author,0,,
decostersylvain:1951,decostersylvain,author,0,,
decoulon_j:1982,decoulon_j,author,0,,
decourtenay:2002,decourtenay,author,0,,
decourtenay:2010,decourtenay,author,0,,
decourtenay:2017,decourtenay,author,0,,
decrespigny-savulescu:2016,decrespigny,author,0,,
decrespigny-savulescu:2016,savulescu,author,1,,
decriemfranksen:1998,decriemfranksen,author,0,,
decristofaro-etal:1999,decristofaro,author,0,,
decristofaro-etal:1999,strube_m,author,1,,
decristofaro-etal:1999,mccoy_kf,author,2,,
decrousaz:1985,decrousaz,author,0,,
decrousaz:2004,decrousaz,author,0,,
decrousaz:2004a,decrousaz,author,0,,
decrousaz:2005,decrousaz,author,0,,
decruz-desmedt:2007,decruz,author,0,,
decruz-desmedt:2007,desmedt_j,author,1,,
decruz-desmedt:2012,decruz,author,0,,
decruz-desmedt:2012,desmedt_j,author,1,,
decruz-desmedt:2013,decruz,author,0,,
decruz-desmedt:2013,desmedt_j,author,1,,
decruz-desmedt:2013a,decruz,author,0,,
decruz-desmedt:2013a,desmedt_j,author,1,,
decruz-desmedt:2013b,decruz,author,0,,
decruz-desmedt:2013b,desmedt_j,author,1,,
decruz-desmedt:2015,decruz,author,0,,
decruz-desmedt:2015,desmedt_j,author,1,,
decruz-desmedt:2017,decruz,author,0,,
decruz-desmedt:2017,desmedt_j,author,1,,
decruz-desmedt:2017a,decruz,author,0,,
decruz-desmedt:2017a,desmedt_j,author,1,,
decruz-desmedt:2017b,decruz,author,0,,
decruz-desmedt:2017b,desmedt_j,author,1,,
decruz-etal:2011,decruz,author,0,,
decruz-etal:2011,meylan,guesteditor,0,,
decruz-etal:2011,boudry,author,1,,
decruz-etal:2011,desmedt_j,author,2,,
decruz-etal:2011,blancke_s,author,3,,
decruz:2009,decruz,author,0,,
decruz:2014,decruz,author,0,,
decruz:2015,decruz,author,0,,
decruz:2015a,decruz,author,0,,
decruz:2016,decruz,author,0,,
decruz:2016a,decruz,author,0,,
decruz:2016b,decruz,author,0,,
decruz:2017,decruz,author,0,,
decruz:2018,decruz,author,0,,
decruz:2019,decruz,author,0,,
decruz:2020,decruz,author,0,,
decruz:2021,decruz,author,0,,
decruz:2022,decruz,editor,0,,
decultot:2018,decultot,author,0,,
decyk:2000,decyk,author,0,,
dedekind:1877,dedekind,author,0,,
dedekind:1888,dedekind,author,0,,
dedekind:1901,dedekind,author,0,,
dedekind:1963,dedekind,author,0,,
dedekind:1992,dedekind,author,0,,
dediesbach:2005,dediesbach,author,0,,
dedieu-etal:2015,dedieu,author,0,,
dedieu-etal:2015,jouzel_jn,author,1,,
dedieu-etal:2015,prete_g,author,2,,
dedijn_h:1999,dedijn_h,author,0,,
dedijn_h:2003,dedijn_h,author,0,,
dedijn_h:2004,dedijn_h,author,0,,
dedijn_h:2012,dedijn_h,author,0,,
dedonatorodriguez-falguera:2020,dedonatorodriguez,author,0,,
dedonatorodriguez-falguera:2020,falguera_jl,author,1,,
dedonatorodriguez-zamorabonilla:2011,dedonatorodriguez,author,0,,
dedonatorodriguez-zamorabonilla:2011,zamorabonilla,author,1,,
dedonatorodriguez:2016,dedonatorodriguez,author,0,,
dedrick-trick:2009,dedrick,editor,0,,
dedrick-trick:2009,trick_l,editor,1,,
dedrick:1995,dedrick,author,0,,
dedrick:1996,dedrick,author,0,,
dedrick:1998,dedrick,author,0,,
dedrick:2021,dedrick,author,0,,
deduve_c:2004,deduve_c,author,0,,
deduve_c:2005,deduve_c,author,0,,
deduve_c:2005a,deduve_c,author,0,,
deduve_t:2019,deduve_t,author,0,,
deeken-etal:2000,deeken,author,0,,
deeken-etal:2000,halbig,author,1,,
deeken-etal:2000,quante,author,2,,
deely:1977,deely,author,0,,
deely:1983,deely,author,0,,
deely:2008,deely,author,0,,
deely:2008a,deely,author,0,,
deely:2010,deely,author,0,,
deem:2018,deem,author,0,,
deen:2018,deen,author,0,,
deery-etal:2013,deery,author,0,,
deery-etal:2013,bedke,author,1,,
deery-etal:2013,nichols_s,author,2,,
deery-nahmias:2017,deery,author,0,,
deery-nahmias:2017,nahmias,author,1,,
deery:2013,deery,author,0,,
deery:2015,deery,author,0,,
deery:2015a,deery,author,0,,
deery:2021,deery,author,0,,
dees_mk:2015,dees_mk,author,0,,
dees_mk:2015a,dees_mk,author,0,,
dees_mk:2021,dees_mk,author,0,,
dees_rh:1992,dees_rh,author,0,,
dees_rh:1997,dees_rh,author,0,,
dees_rh:2002,dees_rh,author,0,,
dees_rh:2005,dees_rh,author,0,,
dees_rh:2008,dees_rh,author,0,,
defariablanc:2005,defariablanc,author,0,,
defedericis:2013,defedericis,author,0,,
defedericis:2018,defedericis,author,0,,
defert:2013,defert,author,0,,
defez:2013,defez,author,0,,
defigueiredo_rjp-etal:2006,defigueiredo_rjp,author,0,,
defigueiredo_rjp-etal:2006,jacobi_t,author,1,,
defigueiredo_rjp-etal:2006,weingast,author,2,,
defigueiredo_v:2001,defigueiredo_v,author,0,,
defilippo:1995,defilippo,author,0,,
defilippo:1998,defilippo,author,0,,
definetti:1936,definetti,author,0,,
definetti:1937,definetti,author,0,,
definetti:1949,definetti,author,0,,
definetti:1955,definetti,author,0,,
definetti:1961,definetti,author,0,,
definetti:1963,definetti,author,0,,
definetti:1964,definetti,author,0,,
definetti:1969,definetti,author,0,,
definetti:1980,definetti,author,0,,
definetti:1982,definetti,author,0,,
definetti:1990,definetti,author,0,,
definetti:1990a,definetti,author,0,,
definetti:2008,definetti,author,0,,
deflem_m:2019,deflem_m,editor,0,,
deflorio-frigerio:2013,deflorio,author,0,,
deflorio-frigerio:2013,frigerio_a,author,1,,
deflorio-frigerio:2015,deflorio,author,0,,
deflorio-frigerio:2015,frigerio_a,author,1,,
deflorio-frigerio:2015a,deflorio,author,0,,
