bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
oleson_jp:2008,oleson_jp,editor,0,,
olestivilla:2013,olestivilla,author,0,,
olfert_c:2020,olfert_c,author,0,,
olfert_cmm:2013,olfert_cmm,author,0,,
olfert_cmm:2014,olfert_cmm,author,0,,
olfert_cmm:2014a,olfert_cmm,author,0,,
olfert_cmm:2017,olfert_cmm,author,0,,
olgiati:1937,olgiati,author,0,,
olin_d:1978,olin_d,author,0,,
olin_d:2000,olin_d,author,0,,
olin_d:2003,olin_d,author,0,,
olin_l-doris:2014,olin_l,author,0,,
olin_l-doris:2014,doris_j,author,1,,
olin_l:2016,olin_l,author,0,,
olin_l:2016a,olin_l,author,0,,
olin_l:2017,olin_l,author,0,,
olin_p:1978,olin_p,author,0,,
oliphant:1899,oliphant,author,0,,
oliva_l:2015,oliva_l,author,0,,
oliva_l:2018,oliva_l,author,0,,
oliva_p:2008,oliva_p,author,0,,
oliva_p:2008,strahm,guesteditor,0,,
olivacordoba:2002,olivacordoba,author,0,,
olivacordoba:2014,olivacordoba,author,0,,
olivadoti_s:2023,olivadoti,author,0,,
olivadoti_s:2025,olivadoti,author,0,,
olivadoti_s:2025a,olivadoti,author,0,,
olive-salmeron:1994,olive,editor,0,,
olive-salmeron:1994,salmeron_f,editor,1,,
olive:1990,olive,author,0,,
olive:2003,olive,author,0,,
oliveira_h:2017,oliveira_h,author,0,,
oliveira_lo:1998,oliveira_lo,author,0,,
oliveira_lrg:2015,oliveira_lrg,author,0,,
oliveira_lrg:2016,oliveira_lrg,author,0,,
oliveira_lrg:2017,oliveira_lrg,author,0,,
oliveira_lrg:2018,oliveira_lrg,author,0,,
oliveira_lrg:2020,oliveira_lrg,author,0,,
oliveira_lrg:2023,oliveira_lrg,editor,0,,
oliveira_lrg:2023a,oliveira_lrg,author,0,,
oliveira_lrg:2023b,oliveira_lrg,author,0,,
oliver_a-smiley:2001,oliver_a,author,0,,
oliver_a-smiley:2001,smiley_tj,author,1,,
oliver_a-smiley:2005,oliver_a,author,0,,
oliver_a-smiley:2005,smiley_tj,author,1,,
oliver_a-smiley:2006,oliver_a,author,0,,
oliver_a-smiley:2006,smiley_tj,author,1,,
oliver_a-smiley:2006a,oliver_a,author,0,,
oliver_a-smiley:2006a,smiley_tj,author,1,,
oliver_a-smiley:2008,oliver_a,author,0,,
oliver_a-smiley:2008,smiley_tj,author,1,,
oliver_a-smiley:2009,oliver_a,author,0,,
oliver_a-smiley:2009,smiley_tj,author,1,,
oliver_a-smiley:2013,oliver_a,author,0,,
oliver_a-smiley:2013,smiley_tj,author,1,,
oliver_a-smiley:2013a,oliver_a,author,0,,
oliver_a-smiley:2013a,smiley_tj,author,1,,
oliver_a-smiley:2016,oliver_a,author,0,,
oliver_a-smiley:2016,smiley_tj,author,1,,
oliver_a-smiley:2016a,oliver_a,author,0,,
oliver_a-smiley:2016a,smiley_tj,author,1,,
oliver_a:1992,oliver_a,author,0,,
oliver_a:1992a,oliver_a,author,0,,
oliver_a:1993,oliver_a,author,0,,
oliver_a:1994,oliver_a,author,0,,
oliver_a:1996,oliver_a,author,0,,
oliver_a:1998,brandl,guesteditor,0,,
oliver_a:1998,oliver_a,author,0,,
oliver_a:1998,sullivan_pm,guesteditor,1,,
oliver_a:1998a,oliver_a,author,0,,
oliver_a:1999,oliver_a,author,0,,
oliver_a:2000,oliver_a,author,0,,
oliver_a:2000a,oliver_a,author,0,,
oliver_a:2001,oliver_a,author,0,,
oliver_a:2010a,oliver_a,author,0,,
oliver_aa:2017,oliver_aa,author,0,,
oliver_ad:2021,oliver_ad,author,0,,
oliver_hh:1981,oliver_hh,author,0,,
oliver_jh:1979,oliver_jh,author,0,,
oliver_jw:1960,oliver_jw,author,0,,
oliver_k-straub:2018,oliver_k,editor,0,,
oliver_k-straub:2018,straub_s,editor,1,,
oliver_k:1998,oliver_k,author,0,,
oliver_k:1998a,oliver_k,author,0,,
oliver_k:2012,oliver_k,author,0,,
oliver_k:2013,oliver_k,author,0,,
oliver_k:2017,oliver_k,author,0,,
oliver_k:2018,oliver_k,author,0,,
oliver_m:2022,oliver_m,author,0,,
oliver_md:1970,oliver_md,author,0,,
oliver_rm-smith:1990,oliver_rm,editor,0,,
oliver_rm-smith:1990,smith_jq,editor,1,,
oliver_rt:1963,oliver_rt,author,0,,
oliver_s:2005,oliver_s,author,0,,
oliver_s:2010,oliver_s,author,0,,
oliver_wd:1936,oliver_wd,author,0,,
oliver_wd:1937,oliver_wd,author,0,,
oliver_wd:1938,oliver_wd,author,0,,
oliver_wd:1947,oliver_wd,author,0,,
oliver_wd:1949,oliver_wd,author,0,,
oliver_wd:1950,oliver_wd,author,0,,
oliver_wd:1954,oliver_wd,author,0,,
olivera_j:1967,olivera_j,author,0,,
oliveri_g-etal:2022,oliveri_g,editor,0,,
oliveri_g-etal:2022,ternullo_c,editor,1,,
oliveri_g-etal:2022,boscolo_s,editor,2,,
oliveri_g:1997,oliveri_g,author,0,,
oliveri_g:1998,oliveri_g,author,0,,
oliveri_g:2012,oliveri_g,author,0,,
oliveri_g:2016,oliveri_g,author,0,,
olivero_i-carrara:2021,olivero_i,author,0,,
olivero_i-carrara:2021,carrara,author,1,,
olivero_i-carrara:2022,olivero_i,author,0,,
olivero_i-carrara:2022,carrara,author,1,,
oliverskuse:2018,oliverskuse,author,0,,
olivesi:2004,olivesi,author,0,,
olivetti_mm:1988,olivetti_mm,author,0,,
olivetti_mm:2006,olivetti_mm,author,0,,
olivetti_n-terracini:1992,olivetti_n,author,0,,
olivetti_n-terracini:1992,terracini,author,1,,
olivetti_n:1999,olivetti_n,author,0,,
olivettibelardinelli-etal:2004,olivettibelardinelli,author,0,,
olivettibelardinelli-etal:2004,domatteo_r,author,1,,
olivettibelardinelli-etal:2004,delgratta,author,2,,
olivi:1922,olivi,author,0,{Peter of John Olivi},
olivialittle-macnamara:2017,olivialittle,author,0,,
olivialittle-macnamara:2017,macnamara_c,author,1,,
olivialittle-macnamara:2021,olivialittle,author,0,,
olivialittle-macnamara:2021,macnamara_c,author,1,,
olivialittle:1997,olivialittle,author,0,,
olivialittle:2000,olivialittle,author,0,,
olivialittle:2005,olivialittle,author,0,,
olivialittle:2005a,olivialittle,author,0,,
olivialittle:2013,olivialittle,author,0,,
olivialittle:2014,olivialittle,author,0,,
olivier_a-cordeirorodrigues:2017,olivier_a,author,0,,
olivier_a-cordeirorodrigues:2017,cordeirorodrigues_l,author,1,,
olivier_a:2002,olivier_a,author,0,,
olivier_a:2003,olivier_a,author,0,,
olivier_a:2010,olivier_a,author,0,,
olivier_d:2016,olivier_d,author,0,,
olivier_l:2004,olivier_l,author,0,,
olivieri_l:1983,olivieri_l,editor,0,,
olivieridacasteldelpiano:1928,olivieridacasteldelpiano,author,0,,
olivo:1994,olivo,author,0,,
olivo:1996,olivo,author,0,,
olivo:1996a,olivo,author,0,,
olivo:1997,olivo,author,0,,
olivo:1997a,olivo,author,0,,
olivo:2005,olivo,author,0,,
olivopoindron:1997,olivopoindron,author,0,,
olk_c:2016,olk_c,author,0,,
olk_c:2018,olk_c,author,0,,
olkhovikov:2018,olkhovikov,author,0,,
olkowski_d-weiss:2006,olkowski_d,editor,0,,
olkowski_d-weiss:2006,weiss_g,editor,1,,
olkowski_d:1999,olkowski_d,author,0,,
olkowski_d:2006,olkowski_d,author,0,,
olkowski_d:2006a,olkowski_d,author,0,,
olkowski_d:2007,olkowski_d,author,0,,
olkowski_d:2007a,olkowski_d,author,0,,
olkowski_d:2009,olkowski_d,author,0,,
olkowski_d:2016,olkowski_d,author,0,,
olkowski_d:2016a,olkowski_d,author,0,,
oller:1999,oller,author,0,,
ollero_a:1971,ollero_a,author,0,,
ollett:2016,ollett,author,0,,
ollila:1993,ollila,author,0,,
ollman_b-smith:2008,ollman_b,author,0,,
ollman_b-smith:2008,smith_tb,author,1,,
oloko_p-etal:2023,oloko_p,editor,0,,
oloko_p-etal:2023,ott_m,editor,1,,
oloko_p-etal:2023,simatei_p,editor,2,,
oloko_p-etal:2023,vierke_c,editor,3,,
oloughlin_a:2014,oloughlin_a,author,0,,
olsaretti:2003,olsaretti,editor,0,,
olsaretti:2003a,olsaretti,author,0,,
olsaretti:2003b,olsaretti,author,0,,
olsaretti:2005,olsaretti,author,0,,
olsaretti:2006,olsaretti,editor,0,,
olsaretti:2006a,olsaretti,author,0,,
olsaretti:2006b,olsaretti,author,0,,
olsaretti:2007,olsaretti,author,0,,
olsaretti:2009,olsaretti,author,0,,
olsaretti:2012,olsaretti,author,0,,
olsaretti:2013,olsaretti,author,0,,
olsaretti:2013a,olsaretti,author,0,,
olsaretti:2017,olsaretti,author,0,,
olsaretti:2018,olsaretti,editor,0,,
olscamp:1964,olscamp,author,0,,
olscamp:1968,olscamp,author,0,,
olscamp:1970,olscamp,author,0,,
olsen_c:1967,olsen_c,author,0,,
olsen_ek:2017,olsen_ek,author,0,,
olsen_ek:2017a,olsen_ek,author,0,,
olsen_f:1989,olsen_f,author,0,,
olsen_jkb-etal:2008,olsen_jkb,editor,0,,
olsen_jkb-etal:2008,selinger,editor,1,,
olsen_jkb-etal:2008,riis_s,editor,2,,
olsen_jkb-etal:2008a,olsen_jkb,author,0,,
olsen_jkb-etal:2008a,selinger,author,1,,
olsen_jkb-etal:2008a,riis_s,author,2,,
olsen_jkb-etal:2009,olsen_jkb,editor,0,,
olsen_jkb-etal:2009,pedersen_sa,editor,1,,
olsen_jkb-etal:2009,hendricks_vf,editor,2,,
olsen_jkb:2008,olsen_jkb,author,0,,
olsen_k:2014,olsen_k,author,0,,
olsen_o:1994,olsen_o,author,0,,
olsen_s:2012,olsen_s,author,0,,
olsen_sh:1976,olsen_sh,author,0,,
olsen_sh:1983,olsen_sh,author,0,,
olsen_sh:2009,olsen_sh,author,0,,
olsen_sh:2009a,olsen_sh,author,0,,
olsen_sh:2010,olsen_sh,author,0,,
olsen_sh:2016,olsen_sh,author,0,,
olshewsky:1975,olshewsky,author,0,,
olshewsky:1976,olshewsky,author,0,,
olshewsky:1992,olshewsky,author,0,,
olshewsky:1994,olshewsky,author,0,,
olshewsky:1996,olshewsky,author,0,,
olshtain_e-weinbach:1987,olshtain_e,author,0,,
olshtain_e-weinbach:1987,weinbach_l,author,1,,
olson_am:1985,olson_am,author,0,,
olson_am:1994,olson_am,author,0,,
olson_am:1998,olson_am,author,0,,
olson_dr:2002,olson_dr,author,0,,
olson_dr:2005,olson_dr,author,0,,
olson_et:1994,olson_et,author,0,,
olson_et:1997,olson_et,author,0,,
olson_et:1997a,olson_et,author,0,,
olson_et:1997b,olson_et,author,0,,
olson_et:1998,olson_et,author,0,,
olson_et:2001,olson_et,author,0,,
olson_et:2001a,olson_et,author,0,,
olson_et:2001b,olson_et,author,0,,
olson_et:2002,olson_et,author,0,,
olson_et:2002a,olson_et,author,0,,
olson_et:2002b,olson_et,author,0,,
olson_et:2002c,olson_et,author,0,,
olson_et:2003,olson_et,author,0,,
olson_et:2003a,olson_et,author,0,,
olson_et:2003b,olson_et,author,0,,
olson_et:2003c,olson_et,author,0,,
olson_et:2006,olson_et,author,0,,
olson_et:2006a,olson_et,author,0,,
olson_et:2006b,olson_et,author,0,,
olson_et:2006c,olson_et,author,0,,
olson_et:2007,olson_et,author,0,,
olson_et:2008,olson_et,author,0,,
olson_et:2008a,olson_et,author,0,,
olson_et:2008b,olson_et,author,0,,
olson_et:2008c,olson_et,author,0,,
olson_et:2009,olson_et,author,0,,
olson_et:2009a,olson_et,author,0,,
olson_et:2010a,olson_et,author,0,,
olson_et:2012,olson_et,author,0,,
olson_et:2012a,olson_et,author,0,,
olson_et:2012b,olson_et,author,0,,
olson_et:2015,olson_et,author,0,,
olson_et:2015a,olson_et,author,0,,
olson_et:2015b,olson_et,author,0,,
olson_et:2016,olson_et,author,0,,
olson_et:2016a,olson_et,author,0,,
olson_et:2017,olson_et,author,0,,
olson_et:2018,olson_et,author,0,,
olson_et:2019,olson_et,author,0,,
olson_et:2021,olson_et,author,0,,
olson_j-timmons:2011,olson_j,author,0,,
olson_j-timmons:2011,timmons,author,1,,
olson_j:2002,olson_j,author,0,,
olson_j:2003,olson_j,author,0,,
olson_j:2009,olson_j,author,0,,
olson_j:2010,olson_j,author,0,,
olson_j:2011,olson_j,author,0,,
olson_j:2011a,olson_j,author,0,,
olson_j:2011b,olson_j,author,0,,
olson_j:2011c,olson_j,author,0,,
olson_j:2014,olson_j,author,0,,
olson_j:2015,olson_j,author,0,,
olson_j:2017,olson_j,author,0,,
olson_j:2017a,olson_j,author,0,,
olson_j:2018,olson_j,author,0,,
olson_j:2018a,olson_j,author,0,,
olson_j:2018b,olson_j,author,0,,
olson_j:2019,olson_j,author,0,,
olson_jm-stone:2005,olson_jm,author,0,,
olson_jm-stone:2005,stone_je,author,1,,
olson_k:2012,olson_k,author,0,,
olson_k:2014,olson_k,author,0,,
olson_k:2020,olson_k,author,0,,
olson_ka:2022,olson_k,author,0,,
olson_ke:2009,olson_ke,author,0,,
olson_ke:2016,olson_ke,author,0,,
olson_kr:1987,olson_kr,author,0,,
olson_kr:1991,olson_kr,author,0,,
olson_m:1971,olson_m,author,0,,
olson_m:1977,olson_m,author,0,,
olson_m:1982,olson_m,author,0,,
olson_m:1991,olson_m,author,0,,
olson_ma:1988,olson_ma,author,0,,
olson_mj:2010,olson_mj,author,0,,
olson_mj:2016,olson_mj,author,0,,
olson_mj:2018,olson_mj,author,0,,
olson_pr:2012,olson_pr,author,0,,
olson_re-paul:1972,olson_re,editor,0,,
olson_re-paul:1972,paul_am,editor,1,,
olson_rg:1959,olson_rg,author,0,,
olson_rg:1967,olson_rg,author,0,,
olson_rg:1967a,olson_rg,author,0,,
olson_rm:2013,olson_rm,author,0,,
olson_roe-etal:2008,olson_roe,author,0,,
olson_roe-etal:2008,sanders_j,author,1,,
olson_roe-etal:2008,ware_b,author,2,,
olson_roe:2008,olson_roe,author,0,,
olssen_m:2021,olssen_m,author,0,,
olsson_ej-joensson:2011,olsson_ej,author,0,,
olsson_ej-joensson:2011,joensson_ml,author,1,,
olsson_ej-proietti:2016,olsson_ej,author,0,,
olsson_ej-proietti:2016,proietti_c,author,1,,
olsson_ej-vallinder:2013,olsson_ej,author,0,,
olsson_ej-vallinder:2013,vallinder,author,1,,
olsson_ej:1997,olsson_ej,author,0,,
olsson_ej:1997a,olsson_ej,author,0,,
olsson_ej:1998,olsson_ej,author,0,,
olsson_ej:1998a,olsson_ej,author,0,,
olsson_ej:1999,olsson_ej,author,0,,
olsson_ej:2002,olsson_ej,author,0,,
olsson_ej:2003,olsson_ej,editor,0,,
olsson_ej:2003a,olsson_ej,author,0,,
olsson_ej:2004,dokic,guesteditor,0,,
olsson_ej:2004,olsson_ej,author,0,,
olsson_ej:2004,engel_p,guesteditor,1,,
olsson_ej:2005,olsson_ej,author,0,,
olsson_ej:2005a,olsson_ej,author,0,,
olsson_ej:2005b,olsson_ej,author,0,,
olsson_ej:2006,olsson_ej,editor,0,,
olsson_ej:2006a,olsson_ej,author,0,,
olsson_ej:2006b,olsson_ej,author,0,,
olsson_ej:2006c,olsson_ej,author,0,,
olsson_ej:2007,olsson_ej,author,0,,
olsson_ej:2008,olsson_ej,author,0,,
olsson_ej:2008a,olsson_ej,author,0,,
olsson_ej:2009,olsson_ej,author,0,,
olsson_ej:2009,schurz_g,guesteditor,0,,
olsson_ej:2009,werning,guesteditor,1,,
olsson_ej:2011,olsson_ej,author,0,,
olsson_ej:2011a,olsson_ej,author,0,,
olsson_ej:2011b,olsson_ej,author,0,,
olsson_ej:2013,olsson_ej,author,0,,
olsson_ej:2013a,olsson_ej,author,0,,
olsson_ej:2015,olsson_ej,author,0,,
olsson_ej:2015a,olsson_ej,author,0,,
olsson_ej:2016,olsson_ej,author,0,,
olsson_ej:2017,olsson_ej,author,0,,
olsson_ej:2017a,olsson_ej,author,0,,
olsson_ej:2020,olsson_ej,author,0,,
olsson_g:1989,olsson_g,author,0,,
olsson_g:2007,olsson_g,author,0,,
olsson_r:1995,olsson_r,author,0,,
olsvik:2011,olsvik,author,0,,
olszewski_e:1982,olszewski_e,author,0,,
olszewski_m:2018,olszewski_m,author,0,,
olthoff_r:1969,olthoff_r,author,0,,
olton_ds:1989,olton_ds,author,0,,
olum_kd:2002,olum_kd,author,0,,
olusolaopeibi:2012,olusolaopeibi,author,0,,
olveira_g:2014,olveira_g,author,0,,
olveramijares:1994,olveramijares,author,0,,
