bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
sylvan_r:1992,sylvan_r,author,0,,
sylvan_r:1992a,sylvan_r,author,0,,
sylvan_r:1992b,sylvan_r,author,0,,
sylvan_r:1994,sylvan_r,author,0,,
sylvan_r:1996,sylvan_r,author,0,,
sylvan_r:1997,sylvan_r,author,0,,
sylvan_r:1997a,sylvan_r,author,0,,
sylvan_r:1997b,sylvan_r,author,0,,
sylvan_r:1997c,sylvan_r,author,0,,
sylvan_r:1998,sylvan_r,author,0,,
sylvan_r:1999,sylvan_r,author,0,,
sylvan_r:2003,sylvan_r,author,0,,
sylvan_r:2018,sylvan_r,author,0,,
sylvand:2008,sylvand,author,0,,
sylvester_jj:1869,sylvester_jj,author,0,,
sylvester_jj:1878,sylvester_jj,author,0,,
sylvester_jj:1883,sylvester_jj,author,0,,
sylvester_jj:1908,sylvester_jj,author,0,,
symington:2010,symington,author,0,,
symington:2014,symington,author,0,,
symons_j-calvo:2009,symons_j,editor,0,,
symons_j-calvo:2009,calvo_p,editor,1,,
symons_j:2005,symons_j,author,0,,
symons_j:2008,symons_j,author,0,,
symons_j:2011,symons_j,author,0,,
symons_j:2016,symons_j,author,0,,
symons_s:2011,symons_s,author,0,,
synan:1996,synan,editor,0,,
synge:1966,synge,author,0,,
synnovebergersenlie-sollund:2017,synnovebergersenlie,author,0,,
synnovebergersenlie-sollund:2017,sollund_r,author,1,,
synowiecki_a:1976,synowiecki_a,author,0,,
synowiecki_a:1982,synowiecki_a,author,0,,
sypel-brown:1992,sypel,author,0,,
sypel-brown:1992,brown_h,author,1,,
sypniewska:2001,sypniewska,author,0,,
sypnowich:2017,sypnowich,author,0,,
syrett-etal:2010,syrett,author,0,,
syrett-etal:2010,kennedy_c,author,1,,
syrett-etal:2010,lidz_jl,author,2,,
syrett:2015,syrett,author,0,,
syristova:1989,syristova,author,0,,
syristova:1991,syristova,author,0,,
syristova:1996,syristova,author,0,,
syristova:1998,syristova,author,0,,
syristova:2000,syristova,author,0,,
syristova:2002,syristova,author,0,,
syristova:2006,syristova,author,0,,
syristova:2010,syristova,author,0,,
sytsma-buckwalter:2016,sytsma,editor,0,,
sytsma-buckwalter:2016,buckwalter,editor,1,,
sytsma-etal:2024,sytsma,author,0,,
sytsma-etal:2024,ulatowski_j,author,1,,
sytsma-etal:2024,gonnerman_c,author,2,,
sytsma-machery:2010,sytsma,author,0,,
sytsma-machery:2010,machery,author,1,,
sytsma:2010,sytsma,author,0,,
sytsma:2012,sytsma,author,0,,
sytsma:2014,sytsma,author,0,,
syverson:2010,syverson,author,0,,
