bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
byrne_a:2004a,byrne_a,author,0,,
byrne_a:2004b,byrne_a,author,0,,
byrne_a:2004c,byrne_a,author,0,,
byrne_a:2005,byrne_a,author,0,,
byrne_a:2005a,byrne_a,author,0,,
byrne_a:2006,byrne_a,author,0,,
byrne_a:2006,mizrahi_v,guesteditor,0,,
byrne_a:2006,nidaruemelin_m,guesteditor,1,,
byrne_a:2006a,byrne_a,author,0,,
byrne_a:2006a,mizrahi_v,guesteditor,0,,
byrne_a:2006a,nidaruemelin_m,guesteditor,1,,
byrne_a:2006b,byrne_a,author,0,,
byrne_a:2007,byrne_a,author,0,,
byrne_a:2009,byrne_a,author,0,,
byrne_a:2009a,byrne_a,author,0,,
byrne_a:2010,byrne_a,author,0,,
byrne_a:2011,byrne_a,author,0,,
byrne_a:2011a,byrne_a,author,0,,
byrne_a:2012,byrne_a,author,0,,
byrne_a:2012a,byrne_a,author,0,,
byrne_a:2014,byrne_a,author,0,,
byrne_a:2014a,byrne_a,author,0,,
byrne_a:2015,byrne_a,author,0,,
byrne_a:2016,byrne_a,author,0,,
byrne_a:2016a,byrne_a,author,0,,
byrne_a:2018,byrne_a,author,0,,
byrne_a:2019,byrne_a,author,0,,
byrne_a:2019a,byrne_a,author,0,,
byrne_a:2023,byrne_a,author,0,,
byrne_a:2024,byrne_a,author,0,,
byrne_c:1995,byrne_c,author,0,,
byrne_c:2002,byrne_c,author,0,,
byrne_c:2014,byrne_c,author,0,,
byrne_d-koelbel:2009,byrne_d,editor,0,,
byrne_d-koelbel:2009,koelbel,editor,1,,
byrne_d:2000,byrne_d,author,0,,
byrne_d:2007,byrne_d,author,0,,
byrne_da-uprichard:2012,byrne_da,author,0,,
byrne_da-uprichard:2012,uprichard_e,author,1,,
byrne_e:1979,byrne_e,author,0,,
byrne_e:1986,byrne_e,author,0,,
byrne_j-portanger:2014,byrne_j,author,0,,
byrne_j-portanger:2014,portanger_c,author,1,,
byrne_jp:2018,byrne_jp,author,0,,
byrne_p:1992,byrne_p,author,0,,
byrne_p:1995,byrne_p,author,0,,
byrne_p:1995a,byrne_p,author,0,,
byrne_p:2000,byrne_p,author,0,,
byrne_p:2004a,byrne_p,author,0,,
byrne_p:2007,byrne_p,author,0,,
byrne_p:2008,byrne_p,author,0,,
byrne_p:2009,byrne_p,author,0,,
byrne_p:2010,byrne_p,author,0,,
byrne_p:2011,byrne_p,author,0,,
byrne_p:2011a,byrne_p,author,0,,
byrne_p:2013,byrne_p,author,0,,
byrne_ph:1980,byrne_ph,author,0,,
byrne_ph:1995,byrne_ph,author,0,,
byrne_ph:2002,byrne_ph,author,0,,
byrne_ph:2007,byrne_ph,author,0,,
byrne_r-etal:1999,byrne_r,author,0,,
byrne_r-etal:1999,tasso_a,author,1,,
byrne_r-etal:1999,thompson_v,author,2,,
byrne_r:2005,byrne_r,author,0,,
byrne_r:2011,byrne_r,author,0,,
byrne_r:2016,byrne_r,author,0,,
byrne_r:2018,byrne_r,author,0,,
byrne_t:2016,byrne_t,author,0,,
byrne_t:2019,byrne_t,author,0,,
byrne_t:2021,byrne_t,author,0,,
byrnes_h:2002,byrnes_h,author,0,,
byron_dk:2001,byron_dk,author,0,,
byron_m:2012,byron_m,author,0,,
bystedmoller-moller:2015,bystedmoller,author,0,,
bystedmoller-moller:2015,moller,author,1,,
bystrom:2012,bystrom,author,0,,
bystrov-sadovsky:1996,bystrov,editor,0,,
bystrov-sadovsky:1996,sadovsky,editor,1,,
bystrov:1996,bystrov,author,0,,
