bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
klemme-etal:2006,schoenecker,editor,2,,
klemme:1991,klemme,author,0,,
klemme:1994,klemme,editor,0,,
klemme:1995,klemme,author,0,,
klemme:1996,klemme,author,0,,
klemme:1997,klemme,author,0,,
klemme:1998,klemme,author,0,,
klemme:2003,klemme,author,0,,
klemme:2006,klemme,author,0,,
klemme:2006a,klemme,author,0,,
klemme:2007,klemme,author,0,,
klemme:2008,klemme,author,0,,
klemme:2009,klemme,editor,0,,
klemme:2009a,klemme,author,0,,
klemme:2010,klemme,author,0,,
klemme:2010a,klemme,author,0,,
klemme:2011,klemme,author,0,,
klemme:2011a,klemme,author,0,,
klemme:2013,klemme,author,0,,
klemme:2013a,klemme,author,0,,
klemme:2014,klemme,author,0,,
klemme:2014a,klemme,author,0,,
klemme:2017,klemme,author,0,,
klemme:2017a,klemme,author,0,,
klemme:2018,klemme,author,0,,
klemme:2018a,klemme,author,0,,
klemme:2019,klemme,author,0,,
klemmt:1952,klemmt,author,0,,
klempa:2009,klempa,author,0,,
klenk_m:2016,klenk_m,author,0,,
klenk_m:2017,klenk_m,author,0,,
klenk_v:1976a,klenk_v,author,0,,
klenk_v:1990,klenk_v,author,0,,
klenner_h:1971,klenner_h,author,0,,
klenner_h:1995,klenner_h,author,0,,
kleppner_d:1996,kleppner_d,author,0,,
kleres:2015,kleres,author,0,,
klesczewski_d-etal:2008,klesczewski_d,editor,0,,
klesczewski_d-etal:2008,muellermezger_s,editor,1,,
klesczewski_d-etal:2008,neuhaus_fr,editor,2,,
klesczewski_d-etal:2010,klesczewski_d,editor,0,,
klesczewski_d-etal:2010,muellermezger_s,editor,1,,
klesczewski_d-etal:2010,neuhaus_fr,editor,2,,
klesczewski_d-etal:2013,klesczewski_d,editor,0,,
klesczewski_d-etal:2013,muellermezger_s,editor,1,,
klesczewski_d-etal:2013,neuhaus_fr,editor,2,,
klesczewski_d-etal:2017,klesczewski_d,editor,0,,
klesczewski_d-etal:2017,muellermezger_s,editor,1,,
klesczewski_d-etal:2017,neuhaus_fr,editor,2,,
klestinec:2010,klestinec,author,0,,
kleszcz:2006,kleszcz,author,0,,
kleszewski-etal:2006,kleszewski,editor,0,,
kleszewski-etal:2006,muellermezger_s,editor,1,,
kleszewski-etal:2006,neuhaus_fr,editor,2,,
kleszsz:1990,kleszsz,author,0,,
kletzl:2014,kletzl,author,0,,
kletzl:2017,kletzl,author,0,,
klev_a:2013,klev_a,author,0,,
klev_a:2016,klev_a,author,0,,
klev_a:2017,klev_a,author,0,,
klev_a:2018,klev_a,author,0,,
klev_a:2019,klev_a,author,0,,
klev_a:2022,klev_a,author,0,,
klevakinauljanov:1991,klevakinauljanov,author,0,,
klevakinauljanov:1991a,klevakinauljanov,author,0,,
kleve:2012,kleve,author,0,,
kleven:2007,kleven,author,0,,
kleven:2016,kleven,author,0,,
klever:1990,klever,author,0,,
klever:1993,klever,author,0,,
klevorick:1985,klevorick,author,0,,
kleystruller:1995,kleystruller,author,0,,
klibansky-bouladayoub:1998,klibansky,editor,0,,
klibansky-bouladayoub:1998,bouladayoub,editor,1,,
klibansky-etal:1964,klibansky,author,0,,
klibansky-etal:1964,panofsky,author,1,,
klibansky-etal:1964,saxl_f,author,2,,
klibansky-paton:1936,klibansky,editor,0,,
klibansky-paton:1936,paton_hj,editor,1,,
klibansky-pears:1993,klibansky,editor,0,,
klibansky-pears:1993,pears,editor,1,,
klibansky:1939,klibansky,author,0,,
klibansky:1943,klibansky,author,0,,
klibansky:1958,klibansky,editor,0,,
klibansky:1958a,klibansky,editor,0,,
klibansky:1958b,klibansky,editor,0,,
klibansky:1959,klibansky,editor,0,,
klibansky:1968,klibansky,editor,0,,
klibansky:1981,klibansky,author,0,,
klibansky:2005,klibansky,author,0,,
kliegl-engbert:2013,kliegl,author,0,,
kliegl-engbert:2013,engbert_r,author,1,,
kliemt_e-kliemt:1981,kliemt_e,author,0,,
kliemt_e-kliemt:1981,kliemt_h,author,1,,
kliemt_h-schauenberg:1982,kliemt_h,author,0,,
kliemt_h-schauenberg:1982,schauenberg_b,author,1,,
kliemt_h:1986,kliemt_h,author,0,,
kliemt_h:1990,kliemt_h,author,0,,
kliemt_h:1991,kliemt_h,author,0,,
kliemt_h:1994,kliemt_h,author,0,,
kliemt_h:1996,kliemt_h,author,0,,
kliemt_h:1997,kliemt_h,author,0,,
kliemt_h:1998,kliemt_h,author,0,,
kliemt_h:2001,kliemt_h,author,0,,
kliemt_h:2012,kliemt_h,author,0,,
kliemt_h:2018,kliemt_h,author,0,,
kliemt_h:2018a,kliemt_h,author,0,,
klier_a:2016,klier_a,author,0,,
kliess-paris:2014,kliess,author,0,,
kliess-paris:2014,paris_jb,author,1,,
kliewer:1998,kliewer,author,0,,
kligman:2014,kligman,author,0,,
klima_g-etal:2007,klima_g,editor,0,,
klima_g-etal:2007,allhoff,editor,1,,
klima_g-etal:2007,vaidya,editor,2,,
klima_g-hall:2001,klima_g,editor,0,,
klima_g-hall:2001,hall_aw,editor,1,,
klima_g-hall:2002,klima_g,editor,0,,
klima_g-hall:2002,hall_aw,editor,1,,
klima_g-hall:2003,klima_g,editor,0,,
klima_g-hall:2003,hall_aw,editor,1,,
klima_g-hall:2004,klima_g,editor,0,,
klima_g-hall:2004,hall_aw,editor,1,,
klima_g-hall:2005,klima_g,editor,0,,
klima_g-hall:2005,hall_aw,editor,1,,
klima_g-hall:2006,klima_g,editor,0,,
klima_g-hall:2006,hall_aw,editor,1,,
klima_g-hall:2007,klima_g,editor,0,,
klima_g-hall:2007,hall_aw,editor,1,,
klima_g-hall:2008,klima_g,editor,0,,
klima_g-hall:2008,hall_aw,editor,1,,
klima_g-hall:2009,klima_g,editor,0,,
klima_g-hall:2009,hall_aw,editor,1,,
klima_g-hall:2011,klima_g,editor,0,,
klima_g-hall:2011,hall_aw,editor,1,,
klima_g-hall:2011a,klima_g,author,0,,
klima_g-hall:2011a,hall_aw,author,1,,
klima_g-hall:2012,klima_g,editor,0,,
klima_g-hall:2012,hall_aw,editor,1,,
klima_g-hall:2014,klima_g,editor,0,,
klima_g-hall:2014,hall_aw,editor,1,,
klima_g:1988,klima_g,author,0,,
klima_g:1993,klima_g,author,0,,
klima_g:1993a,klima_g,author,0,,
klima_g:1996,klima_g,author,0,,
klima_g:1998,klima_g,author,0,,
klima_g:2000b,klima_g,author,0,,
klima_g:2001b,klima_g,author,0,,
klima_g:2002e,klima_g,author,0,,
klima_g:2003,klima_g,author,0,,
klima_g:2004,klima_g,author,0,,
klima_g:2004a,klima_g,author,0,,
klima_g:2004b,klima_g,author,0,,
klima_g:2005a,klima_g,author,0,,
klima_g:2008,klima_g,author,0,,
klima_g:2009a,klima_g,author,0,,
klima_g:2009d,klima_g,author,0,,
klima_g:2010,klima_g,author,0,,
klima_g:2010a,klima_g,author,0,,
klima_g:2011,klima_g,author,0,,
klima_g:2011a,klima_g,author,0,,
klima_g:2012a,klima_g,author,0,,
klima_g:2012b,klima_g,author,0,,
klima_g:2012c,klima_g,author,0,,
klima_g:2012d,klima_g,author,0,,
klima_g:2012e,klima_g,author,0,,
klima_g:2013a,klima_g,author,0,,
klima_g:2013b,klima_g,author,0,,
klima_g:2014,klima_g,author,0,,
klima_g:2014a,klima_g,author,0,,
klima_g:2014b,klima_g,author,0,,
klima_g:2014c,klima_g,author,0,,
klima_g:2015,klima_g,editor,0,,
klima_g:2015a,klima_g,author,0,,
klima_g:2016,klima_g,author,0,,
klima_g:2016a,klima_g,author,0,,
klima_g:2021,klima_g,author,0,,
klima_g:2021a,klima_g,author,0,,
klima_g:2023,klima_g,editor,0,,
klima_g:2023a,klima_g,author,0,,
klima_g:2023b,klima_g,author,0,,
kliman:2017,kliman,author,0,,
klimaszewsky_g:1971,klimaszewsky_g,author,0,,
klimchuk:2002,klimchuk,author,0,,
klimchuk:2003,klimchuk,author,0,,
klimchuk:2004,klimchuk,author,0,,
klimczak-zoglauer:2018,klimczak,editor,0,,
klimczak-zoglauer:2018,zoglauer,editor,1,,
klimczak:2016,klimczak,author,0,,
klimczyk:2014,klimczyk,author,0,,
klimek_s:2010,klimek_s,author,0,,
klimina:2018,klimina,author,0,,
klimis:2003,klimis,author,0,,
klimmek:2005,klimmek,author,0,,
klincewicz_m-etal:2018,klincewicz_m,author,0,,
klincewicz_m-etal:2018,frank_le,author,1,,
klincewicz_m-etal:2018,sokolska_m,author,2,,
kline_ad-matheson:1986,kline_ad,author,0,,
kline_ad-matheson:1986,matheson_ca,author,1,,
kline_ad:1980,kline_ad,author,0,,
kline_ad:1982,kline_ad,author,0,,
kline_ad:1987,kline_ad,author,0,,
kline_ad:1988,kline_ad,author,0,,
kline_ad:1993,kline_ad,author,0,,
kline_gl:1963,kline_gl,editor,0,,
kline_j-luckraz:2011,kline_j,author,0,,
kline_j-luckraz:2011,luckraz_s,author,1,,
kline_m:1972,kline_m,author,0,,
kline_m:1972a,kline_m,author,0,,
kline_m:1972b,kline_m,author,0,,
kline_m:1972c,kline_m,author,0,,
kline_m:1972d,kline_m,author,0,,
kline_p:1998,kline_p,author,0,,
kline_p:2000,kline_p,author,0,,
kline_sl:1987,kline_sl,author,0,,
kline_w:2018,kline_w,author,0,,
klinedinst:2011,klinedinst,author,0,,
kling_c:1929,kling_c,author,0,,
kling_j:2018,kling_j,author,0,,
kling_re:1970,kling_re,author,0,,
klingbeildoering:2016,klingbeildoering,author,0,,
klinge_h:2018,klinge_h,author,0,,
klingemann_h-klingemann:2019,klingemann_h,author,0,,
klingemann_h-klingemann:2019,klingemann_ji,author,1,,
klingenberg:1996,klingenberg,author,0,,
klinger_a:1991,klinger_a,editor,0,,
klinger_c:1995,klinger_c,author,0,,
klinger_c:1995a,klinger_c,author,0,,
klinger_e:1978,klinger_e,author,0,,
klinger_f:2022,klinger_f,author,0,,
klinger_mr-greenwald:1994,klinger_mr,author,0,,
klinger_mr-greenwald:1994,greenwald_ag,author,1,,
klingner_s:2012,klingner_s,author,0,,
klingner_s:2016,klingner_s,author,0,,
klingner_s:2018,klingner_s,author,0,,
klinkenberg_hm:1994,klinkenberg_hm,author,0,,
klir:2006,klir,author,0,,
klix_f:1982,klix_f,author,0,,
klockenbusch:1989,klockenbusch,author,0,,
klocksiem:2010,klocksiem,author,0,,
klocksiem:2011,klocksiem,author,0,,
klocksiem:2011a,klocksiem,author,0,,
klocksiem:2012,klocksiem,author,0,,
klocksiem:2016,klocksiem,author,0,,
kloepfer:1998,kloepfer,author,0,,
