bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
fodor_ja-lepore:2002a,lepore,author,1,,
fodor_ja-lepore:2006,fodor_ja,author,0,,
fodor_ja-lepore:2006,lepore,author,1,,
fodor_ja-lepore:2007,fodor_ja,author,0,,
fodor_ja-lepore:2007,lepore,author,1,,
fodor_ja-lepore:2010,fodor_ja,author,0,,
fodor_ja-lepore:2010,lepore,author,1,,
fodor_ja-lepore:2010a,fodor_ja,author,0,,
fodor_ja-lepore:2010a,lepore,author,1,,
fodor_ja-mclaughlin:1990,fodor_ja,author,0,,
fodor_ja-mclaughlin:1990,mclaughlin_bp,author,1,,
fodor_ja-pylyshyn:1981,fodor_ja,author,0,,
fodor_ja-pylyshyn:1981,pylyshyn,author,1,,
fodor_ja-pylyshyn:1988,fodor_ja,author,0,,
fodor_ja-pylyshyn:1988,pylyshyn,author,1,,
fodor_ja-pylyshyn:2003,fodor_ja,author,0,,
fodor_ja-pylyshyn:2003,pylyshyn,author,1,,
fodor_ja-pylyshyn:2015,fodor_ja,author,0,,
fodor_ja-pylyshyn:2015,pylyshyn,author,1,,
fodor_ja:1965,fodor_ja,author,0,,
fodor_ja:1965a,fodor_ja,author,0,,
fodor_ja:1968,fodor_ja,author,0,,
fodor_ja:1968a,fodor_ja,author,0,,
fodor_ja:1970,fodor_ja,author,0,,
fodor_ja:1972,fodor_ja,author,0,,
fodor_ja:1974,fodor_ja,author,0,,
fodor_ja:1975,fodor_ja,author,0,,
fodor_ja:1978,fodor_ja,author,0,,
fodor_ja:1978a,fodor_ja,author,0,,
fodor_ja:1978b,fodor_ja,author,0,,
fodor_ja:1980,fodor_ja,author,0,,
fodor_ja:1980a,fodor_ja,author,0,,
fodor_ja:1980b,fodor_ja,author,0,,
fodor_ja:1980c,fodor_ja,author,0,,
fodor_ja:1980d,fodor_ja,author,0,,
fodor_ja:1980e,fodor_ja,author,0,,
fodor_ja:1981,fodor_ja,author,0,,
fodor_ja:1981a,fodor_ja,author,0,,
fodor_ja:1981b,fodor_ja,author,0,,
fodor_ja:1981c,fodor_ja,author,0,,
fodor_ja:1981d,fodor_ja,author,0,,
fodor_ja:1981e,fodor_ja,author,0,,
fodor_ja:1982,fodor_ja,author,0,,
fodor_ja:1983,fodor_ja,author,0,,
fodor_ja:1983a,fodor_ja,author,0,,
fodor_ja:1984,fodor_ja,author,0,,
fodor_ja:1984a,fodor_ja,author,0,,
fodor_ja:1985,fodor_ja,author,0,,
fodor_ja:1985a,fodor_ja,author,0,,
fodor_ja:1986,fodor_ja,author,0,,
fodor_ja:1986a,fodor_ja,author,0,,
fodor_ja:1986b,fodor_ja,author,0,,
fodor_ja:1986c,fodor_ja,author,0,,
fodor_ja:1986d,fodor_ja,author,0,,
fodor_ja:1987,fodor_ja,author,0,,
fodor_ja:1987a,fodor_ja,author,0,,
fodor_ja:1987b,fodor_ja,author,0,,
fodor_ja:1987c,fodor_ja,author,0,,
fodor_ja:1988,fodor_ja,author,0,,
fodor_ja:1989,fodor_ja,author,0,,
fodor_ja:1989b,fodor_ja,author,0,,
fodor_ja:1989c,fodor_ja,author,0,,
fodor_ja:1990,fodor_ja,author,0,,
fodor_ja:1990a,fodor_ja,author,0,,
fodor_ja:1990b,fodor_ja,author,0,,
fodor_ja:1990c,fodor_ja,author,0,,
fodor_ja:1990d,fodor_ja,author,0,,
fodor_ja:1990e,fodor_ja,author,0,,
fodor_ja:1990f,fodor_ja,author,0,,
fodor_ja:1991,fodor_ja,author,0,,
fodor_ja:1991a,fodor_ja,author,0,,
fodor_ja:1991b,fodor_ja,author,0,,
fodor_ja:1991c,fodor_ja,author,0,,
fodor_ja:1991d,fodor_ja,author,0,,
fodor_ja:1991e,fodor_ja,author,0,,
fodor_ja:1992,fodor_ja,author,0,,
fodor_ja:1993,fodor_ja,author,0,,
fodor_ja:1993a,fodor_ja,author,0,,
fodor_ja:1994,fodor_ja,author,0,,
fodor_ja:1995,fodor_ja,author,0,,
fodor_ja:1995a,fodor_ja,author,0,,
fodor_ja:1995d,fodor_ja,author,0,,
fodor_ja:1995e,fodor_ja,author,0,,
fodor_ja:1996,fodor_ja,author,0,,
fodor_ja:1996a,fodor_ja,author,0,,
fodor_ja:1996b,fodor_ja,author,0,,
fodor_ja:1997,fodor_ja,author,0,,
fodor_ja:1997a,fodor_ja,author,0,,
fodor_ja:1997b,fodor_ja,author,0,,
fodor_ja:1997c,fodor_ja,author,0,,
fodor_ja:1998,fodor_ja,author,0,,
fodor_ja:1998a,fodor_ja,author,0,,
fodor_ja:1998b,fodor_ja,author,0,,
fodor_ja:1998c,fodor_ja,author,0,,
fodor_ja:1998d,fodor_ja,author,0,,
fodor_ja:1998e,fodor_ja,author,0,,
fodor_ja:1998f,fodor_ja,author,0,,
fodor_ja:1998g,fodor_ja,author,0,,
fodor_ja:2000,fodor_ja,author,0,,
fodor_ja:2000a,fodor_ja,author,0,,
fodor_ja:2001,fodor_ja,author,0,,
fodor_ja:2002,fodor_ja,author,0,,
fodor_ja:2002a,fodor_ja,author,0,,
fodor_ja:2003,fodor_ja,author,0,,
fodor_ja:2004,fodor_ja,author,0,,
fodor_ja:2004a,fodor_ja,author,0,,
fodor_ja:2007,fodor_ja,author,0,,
fodor_ja:2007a,fodor_ja,author,0,,
fodor_ja:2008,fodor_ja,author,0,,
fodor_ja:2008a,fodor_ja,author,0,,
fodor_ja:2009,fodor_ja,author,0,,
fodor_ja:2009a,fodor_ja,author,0,,
fodor_ja:2012,fodor_ja,author,0,,
fodor_ja:2013,fodor_ja,author,0,,
fodor_ja:2015,fodor_ja,author,0,,
fodor_jd-crain:1990,fodor_jd,author,0,,
fodor_jd-crain:1990,crain,author,1,,
fodor_jd-etal:1975,fodor_jd,author,0,,
fodor_jd-etal:1975,fodor_ja,author,1,,
fodor_jd-etal:1975,garrett_mf,author,2,,
fodor_jd-etal:2018,fodor_jd,author,0,,
fodor_jd-etal:2018,nickels_s,author,1,,
fodor_jd-etal:2018,schott_e,author,2,,
fodor_jd-frazier:1980,fodor_jd,author,0,,
fodor_jd-frazier:1980,frazier_l,author,1,,
fodor_jd-sag:1982,fodor_jd,author,0,,
fodor_jd-sag:1982,sag,author,1,,
fodor_jd-sakas:2016,fodor_jd,author,0,,
fodor_jd-sakas:2016,sakas,author,1,,
fodor_jd:1982,fodor_jd,author,0,,
fodor_jd:1983,fodor_jd,author,0,,
fodor_jd:1985,fodor_jd,author,0,,
fodor_jd:1986,fodor_jd,author,0,,
foege:2005,foege,author,0,,
foellinger:2012,foellinger,author,0,,
foellinger:2014,foellinger,author,0,,
foeppl:1904,foeppl,author,0,,
foerschner_f:2015,foerschner_f,author,0,,
foerschner_f:2016,foerschner_f,author,0,,
foerster_a:2019,foerster_a,author,0,,
foerster_e:1985,foerster_e,author,0,,
foerster_e:1987,foerster_e,author,0,,
foerster_e:1988,foerster_e,author,0,,
foerster_e:1989,foerster_e,editor,0,,
foerster_e:1989a,foerster_e,author,0,,
foerster_e:1989b,foerster_e,author,0,,
foerster_e:1998,foerster_e,author,0,,
foerster_e:2001,foerster_e,author,0,,
foerster_e:2002,foerster_e,author,0,,
foerster_e:2003,foerster_e,author,0,,
foerster_e:2003a,foerster_e,author,0,,
foerster_e:2007,foerster_e,author,0,,
foerster_e:2007a,foerster_e,author,0,,
foerster_e:2008,foerster_e,author,0,,
foerster_e:2008a,foerster_e,author,0,,
foerster_e:2009,foerster_e,author,0,,
foerster_e:2009a,foerster_e,author,0,,
foerster_e:2009b,foerster_e,author,0,,
foerster_e:2011,foerster_e,author,0,,
foerster_e:2012,foerster_e,author,0,,
foerster_e:2012a,foerster_e,author,0,,
foerster_e:2013,foerster_e,author,0,,
foerster_e:2013a,foerster_e,author,0,,
foerster_e:2018,foerster_e,author,0,,
fogal-etal:2018,fogal,editor,0,,
fogal-etal:2018,harris_dw,editor,1,,
fogal-etal:2018,moss_ma,editor,2,,
fogal-etal:2018a,fogal,author,0,,
fogal-etal:2018a,harris_dw,author,1,,
fogal-etal:2018a,moss_ma,author,2,,
fogal-risberg:2020,fogal,author,0,,
fogal-risberg:2020,risberg_o,author,1,,
fogal-sylvan:2017,fogal,author,0,,
fogal-sylvan:2017,sylvan_k,author,1,,
fogal-worsnip:2021,fogal,author,0,,
fogal-worsnip:2021,worsnip,author,1,,
fogal:2017,fogal,author,0,,
fogal:2018,fogal,author,0,,
fogarasi_b:1955,fogarasi_b,author,0,,
fogarasi_b:1960,fogarasi_b,author,0,,
fogelbergrota-hellerstedt:2015,fogelbergrota,editor,0,,
fogelbergrota-hellerstedt:2015,hellerstedt,editor,1,,
fogelin:1966,fogelin,author,0,,
fogelin:1969,fogelin,author,0,,
fogelin:1972,fogelin,author,0,,
fogelin:1972a,fogelin,author,0,,
fogelin:1976a,fogelin,author,0,,
fogelin:1976b,fogelin,author,0,,
fogelin:1976c,fogelin,author,0,,
fogelin:1981,fogelin,author,0,,
fogelin:1983,fogelin,author,0,,
fogelin:1983a,fogelin,author,0,,
fogelin:1985,fogelin,author,0,,
fogelin:1985a,fogelin,author,0,,
fogelin:1986,fogelin,author,0,,
fogelin:1987a,fogelin,author,0,,
fogelin:1990,fogelin,author,0,,
fogelin:1992,fogelin,author,0,,
fogelin:1993,fogelin,author,0,,
fogelin:1994a,fogelin,author,0,,
fogelin:1995,fogelin,author,0,,
fogelin:1996,fogelin,author,0,,
fogelin:1998,fogelin,author,0,,
fogelin:1999,fogelin,author,0,,
fogelin:2000,fogelin,author,0,,
fogelin:2000a,fogelin,author,0,,
fogelin:2001,fogelin,author,0,,
fogelin:2002,fogelin,author,0,,
fogelin:2003,fogelin,author,0,,
fogelin:2003a,fogelin,author,0,,
fogelin:2004,fogelin,author,0,,
fogelin:2004b,fogelin,author,0,,
fogelin:2005,fogelin,author,0,,
fogelin:2009,fogelin,author,0,,
fogelin:2009a,fogelin,author,0,,
fogelin:2011,fogelin,author,0,,
fogelin:2017,fogelin,author,0,,
foglia_m:2009,foglia_m,author,0,,
foisneau:2000,foisneau,author,0,,
foisneau:2001,foisneau,editor,0,,
foisneau:2001a,foisneau,author,0,,
foisneau:2007a,foisneau,author,0,,
foisneau:2008,foisneau,author,0,,
foisy:1998,foisy,author,0,,
fokin_a:2003,fokin_a,author,0,,
fokin_a:2015,fokin_a,author,0,,
fokkink:2000,fokkink,author,0,,
fokt_s:2013,fokt_s,author,0,,
fokt_s:2017,fokt_s,author,0,,
folde_c:2021,folde_c,author,0,,
foldes:2017,foldes,author,0,,
folescu-higginbotham:2012,folescu,author,0,,
folescu-higginbotham:2012,higginbotham,author,1,,
folescu:2015,folescu,author,0,,
folescu:2018,folescu,author,0,,
foley_e:2011,foley_e,author,0,,
foley_hp:2015,foley_hp,author,0,,
foley_jb:2013,foley_jb,author,0,,
foley_r-zimmerman:2001,foley_r,author,0,,
foley_r-zimmerman:2001,zimmerman_dw,author,1,,
foley_r:1978,foley_r,author,0,,
foley_r:1979,foley_r,author,0,,
foley_r:1980,foley_r,author,0,,
foley_r:1985,foley_r,author,0,,
foley_r:1987,foley_r,author,0,,
foley_r:1987a,foley_r,author,0,,
foley_r:1987b,foley_r,author,0,,
foley_r:1990,foley_r,author,0,,
foley_r:1990a,foley_r,author,0,,
foley_r:1991,foley_r,author,0,,
foley_r:1992,foley_r,author,0,,
foley_r:1993,foley_r,author,0,,
foley_r:1993a,foley_r,author,0,,
foley_r:1993b,foley_r,author,0,,
foley_r:1994,foley_r,author,0,,
foley_r:1994b,foley_r,author,0,,
foley_r:1996,foley_r,author,0,,
foley_r:1997,foley_r,author,0,,
foley_r:1998,foley_r,author,0,,
foley_r:1999,foley_r,author,0,,
foley_r:2001,foley_r,author,0,,
foley_r:2001a,foley_r,author,0,,
foley_r:2002,foley_r,author,0,,
foley_r:2003,foley_r,author,0,,
foley_r:2004,foley_r,author,0,,
foley_r:2005,foley_r,author,0,,
foley_r:2005a,foley_r,author,0,,
foley_r:2005b,foley_r,author,0,,
foley_r:2006,foley_r,author,0,,
foley_r:2008,foley_r,author,0,,
foley_r:2009,foley_r,author,0,,
foley_r:2009a,foley_r,author,0,,
foley_r:2011,foley_r,author,0,,
foley_r:2012,foley_r,author,0,,
foley_r:2013,foley_r,author,0,,
foley_r:2017,foley_r,author,0,,
foley_r:2018,foley_r,author,0,,
foley_r:2019,foley_r,author,0,,
foley_r:2019a,foley_r,author,0,,
foley_r:2020,foley_r,author,0,,
foley_ro-kentridge:2015,foley_ro,author,0,,
foley_ro-kentridge:2015,kentridge,author,1,,
foley_ro:2015,foley_ro,author,0,,
foley_w-vanvalin:1984,foley_w,author,0,,
foley_w-vanvalin:1984,vanvalin,author,1,,
foley_w:1988,foley_w,author,0,,
foley_w:2016,foley_w,author,0,,
folgerfonfara:2008,folgerfonfara,author,0,,
folina:1994,folina,author,0,,
folina:1994a,folina,author,0,,
folina:2008,folina,author,0,,
folina:2012,folina,author,0,,
folina:2016,folina,author,0,,
folina:2017,folina,author,0,,
folkers_h:1977,folkers_h,author,0,,
follesdal_a:2014,follesdal_a,author,0,,
follesdal_a:2014a,follesdal_a,author,0,,
follesdal_a:2015,follesdal_a,author,0,,
follesdal_a:2017,follesdal_a,author,0,,
follesdal_a:2018,follesdal_a,author,0,,
follesdal_d-hilpinen:1971,follesdal_d,author,0,,
follesdal_d-hilpinen:1971,hilpinen,author,1,,
follesdal_d-woods:2008,follesdal_d,editor,0,,
follesdal_d-woods:2008,woods_j,editor,1,,
follesdal_d:1961,follesdal_d,author,0,,
follesdal_d:1966,follesdal_d,author,0,,
follesdal_d:1967,follesdal_d,author,0,,
follesdal_d:1967a,follesdal_d,author,0,,
follesdal_d:1968a,follesdal_d,author,0,,
follesdal_d:1969,follesdal_d,author,0,,
follesdal_d:1973,follesdal_d,author,0,,
follesdal_d:1975,follesdal_d,author,0,,
follesdal_d:1978,follesdal_d,author,0,,
follesdal_d:1979,follesdal_d,author,0,,
follesdal_d:1979a,follesdal_d,author,0,,
follesdal_d:1980,follesdal_d,author,0,,
follesdal_d:1980a,follesdal_d,author,0,,
follesdal_d:1981,follesdal_d,author,0,,
follesdal_d:1981a,follesdal_d,author,0,,
follesdal_d:1982,follesdal_d,author,0,,
follesdal_d:1982a,follesdal_d,author,0,,
follesdal_d:1983,follesdal_d,author,0,,
follesdal_d:1986a,follesdal_d,author,0,,
follesdal_d:1986b,follesdal_d,author,0,,
follesdal_d:1990,follesdal_d,author,0,,
follesdal_d:1990a,follesdal_d,author,0,,
follesdal_d:1990b,follesdal_d,author,0,,
follesdal_d:1993,follesdal_d,author,0,,
follesdal_d:1994,follesdal_d,author,0,,
follesdal_d:1994a,follesdal_d,author,0,,
follesdal_d:1994c,follesdal_d,author,0,,
follesdal_d:1995a,follesdal_d,author,0,,
follesdal_d:1995b,follesdal_d,author,0,,
follesdal_d:1997,follesdal_d,author,0,,
follesdal_d:1997,kuenne_w,guesteditor,0,,
follesdal_d:1997,siebel,guesteditor,1,,
follesdal_d:1997,textor,guesteditor,2,,
follesdal_d:1997a,follesdal_d,author,0,,
follesdal_d:1997b,follesdal_d,author,0,,
follesdal_d:1997c,follesdal_d,author,0,,
follesdal_d:1998,follesdal_d,author,0,,
follesdal_d:1999a,follesdal_d,author,0,,
follesdal_d:2001a,follesdal_d,author,0,,
follesdal_d:2004,follesdal_d,author,0,,
follesdal_d:2004b,follesdal_d,author,0,,
follesdal_d:2006,follesdal_d,author,0,,
follesdal_d:2006a,follesdal_d,author,0,,
follesdal_d:2007,beyer_c,guesteditor,0,,
follesdal_d:2007,follesdal_d,author,0,,
follesdal_d:2007,burri_a,guesteditor,1,,
follesdal_d:2010,follesdal_d,author,0,,
follesdal_d:2011a,follesdal_d,author,0,,
follesdal_d:2013,follesdal_d,author,0,,
follesdal_d:2013a,follesdal_d,author,0,,
follesdal_d:2013b,follesdal_d,author,0,,
follesdal_d:2013c,follesdal_d,author,0,,
follesdal_d:2013d,follesdal_d,author,0,,
follesdal_d:2014,follesdal_d,author,0,,
follesdal_d:2015,follesdal_d,author,0,,
follesdal_d:2015a,follesdal_d,author,0,,
follesdal_d:2015a,boudouris_kj,guesteditor,0,,
follesdal_d:2015a,dimitracopoulos,guesteditor,1,,
follesdal_d:2015a,protopapadakis,guesteditor,2,,
follesdal_d:2020,follesdal_d,author,0,,
follett:1979,follett,author,0,,
follon:1992,follon,author,0,,
follon:1996,follon,author,0,,
follon:2003,follon,author,0,,
follon:2003a,follon,author,0,,
folscheid:2004,folscheid,author,0,,
folse:1975,folse,author,0,,
folse:1978,folse,author,0,,
folse:1986,folse,author,0,,
folse:1989,folse,author,0,,
folse:1990,folse,author,0,,
folse:1994,folse,author,0,,
folse:1996,folse,author,0,,
folse:1996a,folse,author,0,,
folstein_jr-etal:2010,folstein_jr,author,0,,
folstein_jr-etal:2010,gauthier_i,author,1,,
folstein_jr-etal:2010,palmeri_tj,author,2,,
folstein_jr-etal:2012,folstein_jr,author,0,,
folstein_jr-etal:2012,gauthier_i,author,1,,
folstein_jr-etal:2012,palmeri_tj,author,2,,
folta_j:1996,folta_j,author,0,,
foltz_b:2013,foltz_b,author,0,,
foltz_b:2013a,foltz_b,author,0,,
fonfara:2003,fonfara,author,0,,
fonfara:2013,fonfara,author,0,,
fong_by:2016,fong_by,author,0,,
fong_s-berwick:1981,fong_s,author,0,,
fong_s-berwick:1981,berwick,author,1,,
fong_s:2004,fong_s,author,0,,
fonnesu:1994,fonnesu,author,0,,
fonnesu:2006,fonnesu,author,0,,
fonrobert_ce-jaffee:2007,fonrobert_ce,editor,0,,
fonrobert_ce-jaffee:2007,jaffee,editor,1,,
fonrobert_ce:2007,fonrobert_ce,author,0,,
fonseca_j-goncalves:2015,fonseca_j,editor,0,,
fonseca_j-goncalves:2015,goncalves_j,editor,1,,
fonseca_j:2015,fonseca_j,author,0,,
fonseca_r:2008,fonseca_r,author,0,,
fonsecafalkenbach:2008,fonsecafalkenbach,author,0,,
font-jansana:2017,font,author,0,,
font-jansana:2017,jansana,author,1,,
font-verdu:1990,font,author,0,,
font-verdu:1990,verdu_v,author,1,,
font:1986,font,author,0,,
font:2003,font,author,0,,
fontaine_g:2006,fontaine_g,author,0,,
fontaine_m-rahman:2014,fontaine_m,author,0,,
fontaine_m-rahman:2014,rahman_s,author,1,,
fontaine_p:2004,fontaine_p,author,0,,
fontaine_p:2005,fontaine_p,author,0,,
fontaine_r:2009,fontaine_r,author,0,,
fontaine_wt:1949,fontaine_wt,author,0,,
fontan_c-larue:2021,fontan_c,author,0,,
fontan_c-larue:2021,larue_l,author,1,,
fontan_p:1971,fontan_p,author,0,,
fontan_p:1982,fontan_p,author,0,,
fontana_b-etal:2004,fontana_b,editor,0,,
fontana_b-etal:2004,nederman,editor,1,,
fontana_b-etal:2004,remer_ga,editor,2,,
fontana_d:2000,fontana_d,author,0,,
fontana_d:2007,fontana_d,author,0,,
fontana_d:2007a,fontana_d,author,0,,
fontana_l:1963,fontana_l,author,0,,
fontana_l:1964,fontana_l,author,0,,
fontana_s-mignosi:2012,fontana_s,editor,0,,
fontana_s-mignosi:2012,mignosi_e,editor,1,,
fontana_w-etal:1995,fontana_w,author,0,,
fontana_w-etal:1995,wagner_gp,author,1,,
fontana_w-etal:1995,buss_lw,author,2,,
fontanier:2002,fontanier,author,0,,
fontanier:2005,fontanier,author,0,,
fontdevila:1996,fontdevila,author,0,,
fontentelle:1997,fontentelle,author,0,,
fontes:1951,fontes,author,0,,
fontinell:2000,fontinell,author,0,,
foo-goebel:1996,foo,editor,0,,
foo-goebel:1996,goebel_r,editor,1,,
foo-peppas:2001,foo,author,0,,
foo-peppas:2001,peppas,author,1,,
foo-zhang:1999,foo,author,0,,
foo-zhang:1999,zhang_d,author,1,,
foo-zhang:2002,foo,author,0,,
foo-zhang:2002,zhang_d,author,1,,
foolen:2016,foolen,author,0,,
foot:1952,foot,author,0,,
foot:1954,foot,author,0,,
foot:1957,foot,author,0,,
foot:1958,foot,author,0,,
foot:1958a,foot,author,0,,
foot:1961,foot,author,0,,
foot:1963,foot,author,0,,
foot:1963a,foot,author,0,,
foot:1967,foot,editor,0,,
foot:1967a,foot,author,0,,
foot:1971,foot,author,0,,
foot:1972,foot,author,0,,
foot:1972a,foot,author,0,,
foot:1972b,foot,author,0,,
foot:1974,foot,author,0,,
foot:1975,foot,author,0,,
foot:1977,foot,author,0,,
foot:1977a,foot,author,0,,
foot:1978,foot,author,0,,
foot:1978a,foot,author,0,,
foot:1978b,foot,author,0,,
foot:1978c,foot,author,0,,
foot:1978d,foot,author,0,,
foot:1981,foot,author,0,,
foot:1981a,foot,author,0,,
foot:1983,foot,author,0,,
foot:1984,foot,author,0,,
foot:1985,foot,author,0,,
foot:1985a,foot,author,0,,
foot:1990,foot,author,0,,
foot:1994,foot,author,0,,
foot:1995,foot,author,0,,
foot:1995a,foot,author,0,,
foot:1996,foot,author,0,,
foot:2001,foot,author,0,,
foot:2002,foot,author,0,,
foot:2002a,foot,author,0,,
foot:2002b,foot,author,0,,
foot:2004,foot,author,0,,
foradori:1932,foradori,author,0,,
foradori:1933,foradori,author,0,,
foran_l:2019,foran_l,author,0,,
foran_s:2003,foran_s,author,0,,
forber-smead:2014,forber,author,0,,
forber-smead:2014,smead_r,author,1,,
forber:2005,forber,author,0,,
forber:2011,forber,author,0,,
forber:2020,forber,author,0,,
forbes_as:2024,forbes_as,author,0,,
forbes_c:2009,forbes_c,author,0,,
forbes_c:2017,forbes_c,author,0,,
forbes_c:2018,forbes_c,author,0,,
forbes_d:1978,forbes_d,author,0,,
forbes_eg:1977,forbes_eg,author,0,,
forbes_g:1980,forbes_g,author,0,,
forbes_g:1980a,forbes_g,author,0,,
forbes_g:1981,forbes_g,author,0,,
forbes_g:1981a,forbes_g,author,0,,
forbes_g:1981b,forbes_g,author,0,,
forbes_g:1981c,forbes_g,author,0,,
forbes_g:1982,forbes_g,author,0,,
forbes_g:1983,forbes_g,author,0,,
forbes_g:1983a,forbes_g,author,0,,
forbes_g:1983b,forbes_g,author,0,,
forbes_g:1983c,forbes_g,author,0,,
forbes_g:1983d,forbes_g,author,0,,
forbes_g:1984,forbes_g,author,0,,
forbes_g:1984a,forbes_g,author,0,,
forbes_g:1985,forbes_g,author,0,,
forbes_g:1985a,forbes_g,author,0,,
forbes_g:1985c,forbes_g,author,0,,
forbes_g:1986,forbes_g,author,0,,
forbes_g:1986a,forbes_g,author,0,,
forbes_g:1986b,forbes_g,author,0,,
forbes_g:1986c,forbes_g,author,0,,
forbes_g:1987,forbes_g,author,0,,
forbes_g:1987a,forbes_g,author,0,,
forbes_g:1987b,forbes_g,author,0,,
forbes_g:1987c,forbes_g,author,0,,
forbes_g:1987d,forbes_g,author,0,,
forbes_g:1988,forbes_g,author,0,,
forbes_g:1989,forbes_g,author,0,,
forbes_g:1989a,forbes_g,author,0,,
forbes_g:1989b,forbes_g,author,0,,
forbes_g:1989c,forbes_g,author,0,,
forbes_g:1989d,forbes_g,author,0,,
forbes_g:1990,forbes_g,author,0,,
forbes_g:1990a,forbes_g,author,0,,
forbes_g:1991,forbes_g,author,0,,
forbes_g:1991b,forbes_g,author,0,,
forbes_g:1991c,forbes_g,author,0,,
forbes_g:1992,forbes_g,author,0,,
forbes_g:1992a,forbes_g,author,0,,
forbes_g:1993,forbes_g,author,0,,
forbes_g:1993a,forbes_g,author,0,,
forbes_g:1993b,forbes_g,author,0,,
forbes_g:1993c,forbes_g,author,0,,
forbes_g:1994,forbes_g,author,0,,
forbes_g:1994a,forbes_g,author,0,,
forbes_g:1994b,forbes_g,author,0,,
forbes_g:1994c,forbes_g,author,0,,
forbes_g:1995,forbes_g,author,0,,
forbes_g:1995a,forbes_g,author,0,,
forbes_g:1996,forbes_g,author,0,,
forbes_g:1996a,forbes_g,author,0,,
forbes_g:1997,forbes_g,author,0,,
forbes_g:1997a,forbes_g,author,0,,
forbes_g:1997b,forbes_g,author,0,,
forbes_g:1997c,forbes_g,author,0,,
forbes_g:1999,forbes_g,author,0,,
forbes_g:1999a,forbes_g,author,0,,
forbes_g:2000,forbes_g,author,0,,
forbes_g:2000a,forbes_g,author,0,,
forbes_g:2000b,forbes_g,author,0,,
forbes_g:2000c,forbes_g,author,0,,
forbes_g:2001,forbes_g,author,0,,
forbes_g:2002,forbes_g,author,0,,
forbes_g:2002a,forbes_g,author,0,,
forbes_g:2003,forbes_g,author,0,,
forbes_g:2003a,forbes_g,author,0,,
forbes_g:2004a,forbes_g,author,0,,
forbes_g:2006,forbes_g,author,0,,
forbes_g:2008,forbes_g,author,0,,
forbes_g:2010,forbes_g,author,0,,
forbes_g:2010a,forbes_g,author,0,,
forbes_g:2011,forbes_g,author,0,,
forbes_g:2011a,forbes_g,author,0,,
forbes_g:2012,forbes_g,author,0,,
forbes_g:2018,forbes_g,author,0,,
forbes_g:2020,forbes_g,author,0,,
