bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
stallknecht:1939,stallknecht,author,0,,
stallknecht:1965,stallknecht,author,0,,
stallmach:1969,stallmach,author,0,,
stallmach:1987,stallmach,author,0,,
stallman-sussman:1977,stallman,author,0,,
stallman-sussman:1977,sussman_gj,author,1,,
stalmaszczyk:2010,stalmaszczyk,editor,0,,
stalmaszczyk:2010a,stalmaszczyk,author,0,,
stalmaszczyk:2014,stalmaszczyk,editor,0,,
stalmaszczyk:2014a,stalmaszczyk,editor,0,,
stalmaszczyk:2014b,stalmaszczyk,author,0,,
stalmaszczyk:2014c,stalmaszczyk,author,0,,
stalmaszczyk:2014d,stalmaszczyk,author,0,,
stalmaszczyk:2019,stalmaszczyk,editor,0,,
stalmaszczyk:2021,stalmaszczyk,editor,0,,
stalnaker_a:2016,stalnaker_a,author,0,,
stalnaker_a:2020,stalnaker_a,author,0,,
stalnaker_j:2017,stalnaker_j,author,0,,
stalnaker_n:2001,stalnaker_n,author,0,,
stalnaker_rc-jeffrey:1994,stalnaker_rc,author,0,,
stalnaker_rc-jeffrey:1994,jeffrey_r,author,1,,
stalnaker_rc:1967,stalnaker_rc,author,0,,
stalnaker_rc:1968,stalnaker_rc,author,0,,
stalnaker_rc:1969,stalnaker_rc,author,0,,
stalnaker_rc:1970,stalnaker_rc,author,0,,
stalnaker_rc:1970a,stalnaker_rc,author,0,,
stalnaker_rc:1970b,stalnaker_rc,author,0,,
stalnaker_rc:1971,stalnaker_rc,author,0,,
stalnaker_rc:1972,stalnaker_rc,author,0,,
stalnaker_rc:1973,stalnaker_rc,author,0,,
stalnaker_rc:1973a,stalnaker_rc,author,0,,
stalnaker_rc:1974,stalnaker_rc,author,0,,
stalnaker_rc:1975,stalnaker_rc,author,0,,
stalnaker_rc:1976,stalnaker_rc,author,0,,
stalnaker_rc:1976a,stalnaker_rc,author,0,,
stalnaker_rc:1976b,stalnaker_rc,author,0,,
stalnaker_rc:1977,stalnaker_rc,author,0,,
stalnaker_rc:1978,stalnaker_rc,author,0,,
stalnaker_rc:1979,stalnaker_rc,author,0,,
stalnaker_rc:1980,stalnaker_rc,author,0,,
stalnaker_rc:1981,stalnaker_rc,author,0,,
stalnaker_rc:1981a,stalnaker_rc,author,0,,
stalnaker_rc:1981b,stalnaker_rc,author,0,,
stalnaker_rc:1984,stalnaker_rc,author,0,,
stalnaker_rc:1985,stalnaker_rc,author,0,,
stalnaker_rc:1986,stalnaker_rc,author,0,,
stalnaker_rc:1986a,stalnaker_rc,author,0,,
stalnaker_rc:1986b,stalnaker_rc,author,0,,
stalnaker_rc:1987,stalnaker_rc,author,0,,
stalnaker_rc:1988,stalnaker_rc,author,0,,
stalnaker_rc:1988a,stalnaker_rc,author,0,,
stalnaker_rc:1988b,stalnaker_rc,author,0,,
stalnaker_rc:1989,stalnaker_rc,author,0,,
stalnaker_rc:1990,stalnaker_rc,author,0,,
stalnaker_rc:1990a,stalnaker_rc,author,0,,
stalnaker_rc:1990b,stalnaker_rc,author,0,,
stalnaker_rc:1991,stalnaker_rc,author,0,,
stalnaker_rc:1991a,stalnaker_rc,author,0,,
stalnaker_rc:1992,stalnaker_rc,author,0,,
stalnaker_rc:1992a,stalnaker_rc,author,0,,
stalnaker_rc:1993,stalnaker_rc,author,0,,
stalnaker_rc:1993a,stalnaker_rc,author,0,,
stalnaker_rc:1993b,stalnaker_rc,author,0,,
stalnaker_rc:1993c,stalnaker_rc,author,0,,
stalnaker_rc:1994,stalnaker_rc,author,0,,
stalnaker_rc:1994a,stalnaker_rc,author,0,,
stalnaker_rc:1994b,stalnaker_rc,author,0,,
stalnaker_rc:1994c,stalnaker_rc,author,0,,
stalnaker_rc:1995,stalnaker_rc,author,0,,
stalnaker_rc:1995a,stalnaker_rc,author,0,,
stalnaker_rc:1996,stalnaker_rc,author,0,,
stalnaker_rc:1996a,stalnaker_rc,author,0,,
stalnaker_rc:1996b,stalnaker_rc,author,0,,
stalnaker_rc:1996c,stalnaker_rc,author,0,,
stalnaker_rc:1996d,stalnaker_rc,author,0,,
stalnaker_rc:1997,stalnaker_rc,author,0,,
stalnaker_rc:1998,stalnaker_rc,author,0,,
stalnaker_rc:1998a,stalnaker_rc,author,0,,
stalnaker_rc:1998b,stalnaker_rc,author,0,,
stalnaker_rc:1998c,stalnaker_rc,author,0,,
stalnaker_rc:1998d,stalnaker_rc,author,0,,
stalnaker_rc:1999,stalnaker_rc,author,0,,
stalnaker_rc:1999a,stalnaker_rc,author,0,,
stalnaker_rc:1999b,stalnaker_rc,author,0,,
stalnaker_rc:1999c,stalnaker_rc,author,0,,
stalnaker_rc:1999d,stalnaker_rc,author,0,,
stalnaker_rc:2000,stalnaker_rc,author,0,,
stalnaker_rc:2001,stalnaker_rc,author,0,,
stalnaker_rc:2001a,stalnaker_rc,author,0,,
stalnaker_rc:2001b,stalnaker_rc,author,0,,
stalnaker_rc:2002,stalnaker_rc,author,0,,
stalnaker_rc:2002a,stalnaker_rc,author,0,,
stalnaker_rc:2002b,stalnaker_rc,author,0,,
stalnaker_rc:2003,stalnaker_rc,author,0,,
stalnaker_rc:2003a,stalnaker_rc,author,0,,
stalnaker_rc:2003b,stalnaker_rc,author,0,,
stalnaker_rc:2003c,stalnaker_rc,author,0,,
stalnaker_rc:2004,stalnaker_rc,author,0,,
stalnaker_rc:2004a,stalnaker_rc,author,0,,
stalnaker_rc:2004b,stalnaker_rc,author,0,,
