bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
mcbaymerritt-valaris:2017,valaris,author,1,,
mcbaymerritt:2006,mcbaymerritt,author,0,,
mcbaymerritt:2007,mcbaymerritt,author,0,,
mcbaymerritt:2009,mcbaymerritt,author,0,,
mcbaymerritt:2010,mcbaymerritt,author,0,,
mcbaymerritt:2011,mcbaymerritt,author,0,,
mcbaymerritt:2014,mcbaymerritt,author,0,,
mcbaymerritt:2015,mcbaymerritt,author,0,,
mcbaymerritt:2017,mcbaymerritt,author,0,,
mcbaymerritt:2017a,mcbaymerritt,author,0,,
mcbaymerritt:2018,mcbaymerritt,author,0,,
mcbaymerritt:2021,mcbaymerritt,author,0,,
mcbrayer-howardsnyder:2013,mcbrayer,editor,0,,
mcbrayer-howardsnyder:2013,howardsnyder_d,editor,1,,
mcbrayer-ohare:2016,mcbrayer,author,0,,
mcbrayer-ohare:2016,ohare_t,author,1,,
mcbrayer:2010,mcbrayer,author,0,,
mcbrayer:2010a,mcbrayer,author,0,,
mcbrayer:2012,mcbrayer,author,0,,
mcbrayer:2016,mcbrayer,author,0,,
mcbrayer:2017,mcbrayer,author,0,,
mcbride_la:2017,mcbride_la,author,0,,
mcbride_m:2009,mcbride_m,author,0,,
mcbride_m:2011,mcbride_m,author,0,,
mcbride_m:2013,mcbride_m,author,0,,
mcbride_m:2014,mcbride_m,author,0,,
mcbride_m:2017,mcbride_m,author,0,,
mcbride_r:1979,mcbride_r,author,0,,
mcbride_r:1979a,mcbride_r,author,0,,
mcbride_r:1999,mcbride_r,author,0,,
mcbride_wl-schrag:1983,mcbride_wl,editor,0,,
mcbride_wl-schrag:1983,schrag_ca,editor,1,,
mcbride_wl:1969,mcbride_wl,author,0,,
mcbride_wl:1971,mcbride_wl,author,0,,
mcbride_wl:1972,mcbride_wl,author,0,,
mcbride_wl:1985,mcbride_wl,author,0,,
mcbride_wl:1988,mcbride_wl,author,0,,
mcbride_wl:1989,mcbride_wl,author,0,,
mcbride_wl:1990,mcbride_wl,author,0,,
mcbride_wl:1994,mcbride_wl,author,0,,
mcbride_wl:1996,mcbride_wl,author,0,,
mcbride_wl:2000,mcbride_wl,author,0,,
mcbride_wl:2003,mcbride_wl,author,0,,
mcbride_wl:2007,mcbride_wl,editor,0,,
mcbride_wl:2010,mcbride_wl,author,0,,
mcbride_wl:2012,mcbride_wl,author,0,,
mcbride_wl:2015,mcbride_wl,author,0,,
mcburney-parsons:2002,mcburney,author,0,,
mcburney-parsons:2002,parsons_s,author,1,,
mccabe_d:1998,mccabe_d,author,0,,
mccabe_d:2010,mccabe_d,author,0,,
mccabe_fg:1992,mccabe_fg,author,0,,
mccabe_ge:2016,mccabe_ge,author,0,,
mccabe_h:1992,mccabe_h,author,0,,
mccabe_h:2001,mccabe_h,author,0,,
mccabe_h:2005,mccabe_h,author,0,,
mccabe_h:2007,mccabe_h,author,0,,
mccabe_h:2013,mccabe_h,author,0,,
mccabe_mm-textor:2007,mccabe_mm,editor,0,,
mccabe_mm-textor:2007,textor,editor,1,,
mccabe_mm:1988,mccabe_mm,author,0,,
mccabe_mm:1994,mccabe_mm,author,0,,
mccabe_mm:1994a,mccabe_mm,author,0,,
mccabe_mm:1994b,mccabe_mm,author,0,,
mccabe_mm:1994c,mccabe_mm,author,0,,
mccabe_mm:1996,mccabe_mm,author,0,,
mccabe_mm:1998,mccabe_mm,author,0,,
mccabe_mm:2002,mccabe_mm,author,0,,
mccabe_mm:2005,mccabe_mm,author,0,,
mccabe_mm:2005a,mccabe_mm,author,0,,
mccabe_mm:2005b,mccabe_mm,author,0,,
mccabe_mm:2006,mccabe_mm,author,0,,
mccabe_mm:2006a,mccabe_mm,author,0,,
mccabe_mm:2007,mccabe_mm,author,0,,
mccabe_mm:2007a,mccabe_mm,author,0,,
mccabe_mm:2008,mccabe_mm,author,0,,
mccabe_mm:2009,mccabe_mm,author,0,,
mccabe_mm:2009a,mccabe_mm,author,0,,
mccabe_mm:2010,mccabe_mm,author,0,,
mccabe_mm:2012,mccabe_mm,author,0,,
mccabe_mm:2013,mccabe_mm,author,0,,
mccabe_mm:2015,mccabe_mm,author,0,,
mccabe_mm:2015a,mccabe_mm,author,0,,
mccabe_mm:2015b,mccabe_mm,author,0,,
mccabe_mm:2019,mccabe_mm,author,0,,
mccabe_r:2009,mccabe_r,author,0,,
mccabe_v:1982,mccabe_v,author,0,,
mccafferty_as:1990,mccafferty_as,author,0,,
mccaffery_sj:1999,mccaffery_sj,author,0,,
mccaffrey_j:2023,mccaffrey_j,author,0,,
mccain_k-moretti:2021,mccain_k,author,0,,
mccain_k-moretti:2021,moretti_l,author,1,,
mccain_k-poston:2014,mccain_k,author,0,,
mccain_k-poston:2014,poston_t,author,1,,
mccain_k-poston:2017,mccain_k,editor,0,,
mccain_k-poston:2017,poston_t,editor,1,,
mccain_k-poston:2017a,mccain_k,author,0,,
mccain_k-poston:2017a,poston_t,author,1,,
mccain_k-poston:2017b,mccain_k,author,0,,
mccain_k-poston:2017b,poston_t,author,1,,
mccain_k-poston:2019,mccain_k,author,0,,
mccain_k-poston:2019,poston_t,author,1,,
mccain_k-poston:2024,mccain_k,author,0,,
mccain_k-poston:2024,poston_t,author,1,,
mccain_k:2012,mccain_k,author,0,,
mccain_k:2012a,mccain_k,author,0,,
mccain_k:2012b,mccain_k,author,0,,
mccain_k:2013,mccain_k,author,0,,
mccain_k:2013a,mccain_k,author,0,,
mccain_k:2014,mccain_k,author,0,,
mccain_k:2014a,mccain_k,author,0,,
mccain_k:2015,mccain_k,author,0,,
mccain_k:2022,mccain_k,author,0,,
mccain_n-turner:1995,mccain_n,author,0,,
mccain_n-turner:1995,turner_h,author,1,,
mccain_n-turner:1996,mccain_n,author,0,,
mccain_n-turner:1996,turner_h,author,1,,
mccain_n-turner:1998,mccain_n,author,0,,
mccain_n-turner:1998,turner_h,author,1,,
mccall_b:2017,mccall_b,author,0,,
mccall_c:1990,mccall_c,author,0,,
mccall_co:2018,mccall_co,author,0,,
mccall_co:2022,mccall_co,author,0,,
mccall_jc:2005,mccall_jc,author,0,,
mccall_rj:1975,mccall_rj,author,0,,
mccall_s-lowe:2003,mccall_s,author,0,,
mccall_s-lowe:2003,lowe_ej,author,1,,
mccall_s-lowe:2005,mccall_s,author,0,,
mccall_s-lowe:2005,lowe_ej,author,1,,
mccall_s-lowe:2006,mccall_s,author,0,,
mccall_s-lowe:2006,lowe_ej,author,1,,
mccall_s-lowe:2008,mccall_s,author,0,,
mccall_s-lowe:2008,lowe_ej,author,1,,
mccall_s-lowe:2009,mccall_s,author,0,,
mccall_s-lowe:2009,lowe_ej,author,1,,
mccall_s-vandernat:1969,mccall_s,author,0,,
mccall_s-vandernat:1969,vandernat_a,author,1,,
mccall_s:1963,mccall_s,author,0,,
mccall_s:1965,mccall_s,author,0,,
mccall_s:1966,mccall_s,author,0,,
mccall_s:1966a,mccall_s,author,0,,
mccall_s:1966b,mccall_s,author,0,,
mccall_s:1967,mccall_s,editor,0,,
mccall_s:1967a,mccall_s,author,0,,
mccall_s:1969,mccall_s,author,0,,
mccall_s:1976,mccall_s,author,0,,
mccall_s:1983,mccall_s,author,0,,
mccall_s:1984,mccall_s,author,0,,
mccall_s:1984a,mccall_s,author,0,,
mccall_s:1985,mccall_s,author,0,,
mccall_s:1987,mccall_s,author,0,,
mccall_s:1990,mccall_s,author,0,,
mccall_s:1991,mccall_s,author,0,,
mccall_s:1994,mccall_s,author,0,,
mccall_s:1995,mccall_s,author,0,,
mccall_s:1995a,mccall_s,author,0,,
mccall_s:1999,mccall_s,author,0,,
mccall_s:2001,mccall_s,author,0,,
mccall_s:2001a,mccall_s,author,0,,
mccall_s:2001b,mccall_s,author,0,,
mccall_s:2002,mccall_s,author,0,,
mccall_s:2005,mccall_s,author,0,,
mccall_s:2006,mccall_s,author,0,,
mccall_s:2008,mccall_s,author,0,,
mccall_s:2010,mccall_s,author,0,,
mccall_s:2011,mccall_s,author,0,,
mccall_s:2012,mccall_s,author,0,,
mccall_s:2012a,mccall_s,author,0,,
mccall_s:2013,mccall_s,author,0,,
mccall_s:2013a,mccall_s,author,0,,
mccall_s:2014,mccall_s,author,0,,
mccall_t-rea:2009,mccall_t,editor,0,,
mccall_t-rea:2009,rea_mc,editor,1,,
mccall_t-rea:2009a,mccall_t,author,0,,
mccall_t-rea:2009a,rea_mc,author,1,,
mccall_t:2007,mccall_t,author,0,,
mccall_t:2009,mccall_t,author,0,,
mccall_t:2009a,mccall_t,author,0,,
mccall_t:2015,mccall_t,author,0,,
mccall_t:2016,mccall_t,author,0,,
mccalla-etal:1978,mccalla,author,0,,
mccalla-etal:1978,schneider_p,author,1,,
mccalla-etal:1978,cohen_r,author,2,,
mccalla-etal:1978,levesque_hj,author,3,,
mccalla-etal:1992,mccalla,author,0,,
mccalla-etal:1992,greer_j,author,1,,
mccalla-etal:1992,barrie_b,author,2,,
mccalla-etal:1992,pospisel_p,author,3,,
mccallion:2008,mccallion,author,0,,
mccallum_el:1996,mccallum_el,author,0,,
mccammon:2014,mccammon,author,0,,
mccance_d:2019,mccance_d,author,0,,
mccann_e:1985,mccann_e,author,0,,
mccann_e:1985a,mccann_e,author,0,,
mccann_e:1987,mccann_e,author,0,,
mccann_e:1994,mccann_e,author,0,,
mccann_e:2001,mccann_e,author,0,,
mccann_e:2002,mccann_e,author,0,,
mccann_e:2007,mccann_e,author,0,,
mccann_e:2008,mccann_e,author,0,,
mccann_e:2011,mccann_e,author,0,,
mccann_g:2020,mccann_g,author,0,,
mccann_hj-kvanvig:1991,mccann_hj,author,0,,
mccann_hj-kvanvig:1991,kvanvig,author,1,,
mccann_hj:1979,mccann_hj,author,0,,
mccann_hj:1986,mccann_hj,author,0,,
mccann_hj:1987,mccann_hj,author,0,,
mccann_hj:1997,mccann_hj,author,0,,
mccann_hj:1998,mccann_hj,author,0,,
mccann_hj:2004,mccann_hj,author,0,,
mccann_hj:2005,mccann_hj,author,0,,
mccann_hj:2007,mccann_hj,author,0,,
mccann_hj:2009,mccann_hj,author,0,,
mccann_hj:2010,mccann_hj,author,0,,
mccann_hj:2010a,mccann_hj,author,0,,
mccann_hj:2011,mccann_hj,author,0,,
mccann_hj:2011a,mccann_hj,author,0,,
mccann_hj:2012,mccann_hj,author,0,,
mccann_hj:2016,mccann_hj,author,0,,
mccann_hj:2016a,mccann_hj,author,0,,
mccann_hj:2017,mccann_hj,author,0,,
mccann_hj:2017a,mccann_hj,author,0,,
mccann_jj:2000,mccann_jj,author,0,,
mccarney:2000,mccarney,author,0,,
mccarney:2009,mccarney,author,0,,
mccarren:2009,mccarren,author,0,,
mccarroll-sutton:2017,mccarroll,author,0,,
mccarroll-sutton:2017,sutton_jo,author,1,,
mccarroll:2018,mccarroll,author,0,,
mccarthy_a-phillips:2006,mccarthy_a,author,0,,
mccarthy_a-phillips:2006,phillips_i,author,1,,
mccarthy_c:2015,mccarthy_c,author,0,,
mccarthy_da:2002,mccarthy_da,author,0,,
mccarthy_da:2006,mccarthy_da,author,0,,
mccarthy_da:2007,mccarthy_da,author,0,,
mccarthy_da:2013,mccarthy_da,author,0,,
mccarthy_da:2015,mccarthy_da,author,0,,
mccarthy_da:2016,mccarthy_da,author,0,,
mccarthy_di:1997,mccarthy_di,author,0,,
mccarthy_di:1998,mccarthy_di,author,0,,
mccarthy_j-buvac:1997,mccarthy_j,author,0,,
mccarthy_j-buvac:1997,buvac_s,author,1,,
mccarthy_j-costello:1998,mccarthy_j,author,0,,
mccarthy_j-costello:1998,costello_t,author,1,,
mccarthy_j-costello:1998a,mccarthy_j,author,0,,
mccarthy_j-costello:1998a,costello_t,author,1,,
mccarthy_j-costello:1999,mccarthy_j,author,0,,
mccarthy_j-costello:1999,costello_t,author,1,,
mccarthy_j-etal:1979,mccarthy_j,author,0,,
mccarthy_j-etal:1979,sato_m,author,1,,
mccarthy_j-etal:1979,hayashi_t,author,2,,
mccarthy_j-etal:1979,igarishi,author,3,,
mccarthy_j-etal:2006,mccarthy_j,author,0,,
mccarthy_j-etal:2006,minsky,author,1,,
mccarthy_j-etal:2006,rochester_n,author,2,,
mccarthy_j-etal:2006,shannon_ce,author,3,,
mccarthy_j-hayes:1969,mccarthy_j,author,0,,
mccarthy_j-hayes:1969,hayes_pj,author,1,,
mccarthy_j-lifschitz:1987,mccarthy_j,author,0,,
mccarthy_j-lifschitz:1987,lifschitz_v,author,1,,
mccarthy_j-prince:1993,mccarthy_j,author,0,,
mccarthy_j-prince:1993,prince_a,author,1,,
mccarthy_j:1959,mccarthy_j,author,0,,
mccarthy_j:1963,mccarthy_j,author,0,,
mccarthy_j:1968,mccarthy_j,author,0,,
mccarthy_j:1974,mccarthy_j,author,0,,
mccarthy_j:1979,mccarthy_j,author,0,,
mccarthy_j:1979a,mccarthy_j,author,0,,
mccarthy_j:1980,mccarthy_j,author,0,,
mccarthy_j:1982,mccarthy_j,author,0,,
mccarthy_j:1983,mccarthy_j,author,0,,
mccarthy_j:1983a,mccarthy_j,author,0,,
mccarthy_j:1984,mccarthy_j,author,0,,
mccarthy_j:1986,mccarthy_j,author,0,,
mccarthy_j:1986a,mccarthy_j,author,0,,
mccarthy_j:1987,mccarthy_j,author,0,,
mccarthy_j:1988,mccarthy_j,author,0,,
mccarthy_j:1989,mccarthy_j,author,0,,
mccarthy_j:1990,mccarthy_j,author,0,,
mccarthy_j:1990a,mccarthy_j,author,0,,
mccarthy_j:1990b,mccarthy_j,author,0,,
mccarthy_j:1993,mccarthy_j,author,0,,
mccarthy_j:1993a,mccarthy_j,author,0,,
mccarthy_j:1995,mccarthy_j,author,0,,
mccarthy_j:1995a,mccarthy_j,author,0,,
mccarthy_j:1995b,mccarthy_j,author,0,,
mccarthy_j:1995c,mccarthy_j,author,0,,
mccarthy_j:1996,mccarthy_j,author,0,,
mccarthy_j:1996a,mccarthy_j,author,0,,
mccarthy_j:1997,mccarthy_j,author,0,,
mccarthy_j:1998,mccarthy_j,author,0,,
mccarthy_j:2000,mccarthy_j,author,0,,
mccarthy_j:2000a,mccarthy_j,author,0,,
mccarthy_j:2000b,mccarthy_j,author,0,,
mccarthy_j:2002,mccarthy_j,author,0,,
mccarthy_j:2005,mccarthy_j,author,0,,
mccarthy_j:2008,mccarthy_j,author,0,,
mccarthy_jc:1994,mccarthy_jc,author,0,,
mccarthy_mh:1982,mccarthy_mh,author,0,,
mccarthy_mh:1985,mccarthy_mh,author,0,,
mccarthy_mh:1995,mccarthy_mh,author,0,,
mccarthy_n:2021,mccarthy_n,author,0,,
mccarthy_tg-shapiro:1987,mccarthy_tg,author,0,,
mccarthy_tg-shapiro:1987,shapiro_s,author,1,,
mccarthy_tg:1981,mccarthy_tg,author,0,,
mccarthy_tg:1982,mccarthy_tg,author,0,,
mccarthy_tg:1982a,mccarthy_tg,author,0,,
mccarthy_tg:1985,mccarthy_tg,author,0,,
mccarthy_tg:1986,mccarthy_tg,author,0,,
mccarthy_tg:1987,mccarthy_tg,author,0,,
mccarthy_tg:1988,mccarthy_tg,author,0,,
mccarthy_tg:1994,mccarthy_tg,author,0,,
mccarthy_tg:1997,mccarthy_tg,author,0,,
mccarthy_tg:2002,mccarthy_tg,author,0,,
mccarthy_tg:2015,mccarthy_tg,author,0,,
mccarthy_tg:2016,mccarthy_tg,author,0,,
mccarthy_tg:2018,mccarthy_tg,author,0,,
mccarthy_tg:2020,mccarthy_tg,author,0,,
mccarthy_th:1974,mccarthy_th,author,0,,
mccarthy_th:1981,mccarthy_th,author,0,,
mccarthy_th:1983,mccarthy_th,author,0,,
mccarthy_th:1989,mccarthy_th,author,0,,
mccarthy_th:1994,mccarthy_th,author,0,,
mccarthy_th:1994a,mccarthy_th,author,0,,
mccarthy_th:1994b,mccarthy_th,author,0,,
mccarthy_th:1995,mccarthy_th,author,0,,
mccarthy_th:1998,mccarthy_th,author,0,,
mccarthy_th:2001,mccarthy_th,author,0,,
mccarthy_th:2004,mccarthy_th,author,0,,
mccarthy_v:1982,mccarthy_v,author,0,,
mccartney_ma:2005,mccartney_ma,author,0,,
mccarty_dc-tennant:1987,mccarty_dc,author,0,,
mccarty_dc-tennant:1987,tennant_nw,author,1,,
mccarty_dc:1983,mccarty_dc,author,0,,
mccarty_dc:1987,mccarty_dc,author,0,,
mccarty_dc:1993,mccarty_dc,author,0,,
mccarty_dc:1995,mccarty_dc,author,0,,
mccarty_dc:1996,mccarty_dc,author,0,,
mccarty_dc:2002,mccarty_dc,author,0,,
mccarty_dc:2004,mccarty_dc,author,0,,
mccarty_dc:2005,mccarty_dc,author,0,,
mccarty_dc:2006,mccarty_dc,author,0,,
mccarty_dc:2008,mccarty_dc,author,0,,
mccarty_dc:2009,mccarty_dc,author,0,,
mccarty_dc:2013,mccarty_dc,author,0,,
mccarty_dc:2014,mccarty_dc,author,0,,
mccarty_dc:2016,mccarty_dc,author,0,,
mccarty_lt-sridharan:1981,mccarty_lt,author,0,,
mccarty_lt-sridharan:1981,sridharan_ns,author,1,,
mccarty_lt-vandervandermeyden:1992,mccarty_lt,author,0,,
mccarty_lt-vandervandermeyden:1992,vandermeyden,author,1,,
mccarty_lt:1994,mccarty_lt,author,0,,
mccarty_lt:1994a,mccarty_lt,author,0,,
mccarty_lt:1995,mccarty_lt,author,0,,
mccarty_r:1991,mccarty_r,author,0,,
mccarty_r:1993,mccarty_r,author,0,,
mccarty_r:1994,mccarty_r,author,0,,
mccarty_r:1995,mccarty_r,author,0,,
mccarty_r:2002,mccarty_r,author,0,,
mccarty_r:2006,mccarty_r,author,0,,
mccarty_r:2009,mccarty_r,author,0,,
mccarty_r:2012,mccarty_r,author,0,,
mccarty_r:2015,mccarty_r,author,0,,
mccaskey:2014,mccaskey,author,0,,
mccauley_rn-cohen:2010,mccauley_rn,author,0,,
mccauley_rn-cohen:2010,cohen_em,author,1,,
mccauley_rn-graham:2020,mccauley_rn,author,0,,
mccauley_rn-graham:2020,graham_ge,author,1,,
mccauley_rn-lawson:1993,mccauley_rn,author,0,,
mccauley_rn-lawson:1993,lawson_et,author,1,,
mccauley_rn:1986,mccauley_rn,author,0,,
mccauley_rn:1986a,mccauley_rn,author,0,,
mccauley_rn:1993,mccauley_rn,author,0,,
mccauley_rn:1996,mccauley_rn,editor,0,,
mccauley_rn:1996a,mccauley_rn,author,0,,
mccauley_rn:2000,mccauley_rn,author,0,,
mccauley_rn:2007,mccauley_rn,author,0,,
mccauley_rn:2007a,mccauley_rn,author,0,,
mccauley_rn:2012,mccauley_rn,author,0,,
mccauley_rn:2015,mccauley_rn,author,0,,
mccauley_rn:2016,mccauley_rn,author,0,,
mccawley:1970,mccawley,author,0,,
mccawley:1971,mccawley,author,0,,
mccawley:1972,mccawley,author,0,,
mccawley:1974,mccawley,author,0,,
mccawley:1975,mccawley,author,0,,
mccawley:1976,mccawley,author,0,,
mccawley:1978,mccawley,author,0,,
mccawley:1979,mccawley,author,0,,
mccawley:1981,mccawley,author,0,,
mccawley:1981a,mccawley,author,0,,
mccawley:1981b,mccawley,author,0,,
mccawley:1981c,mccawley,author,0,,
mccawley:1982,mccawley,author,0,,
mccawley:1983,mccawley,author,0,,
mccawley:1989,mccawley,author,0,,
mccawley:1991,mccawley,author,0,,
mccawley:1998,mccawley,author,0,,
mccawley:1999,mccawley,author,0,,
mccay_a:2021,mccay_a,author,0,,
mccay_tj:1991,mccay_tj,author,0,,
mcclain_eg:2002,mcclain_eg,author,0,,
mcclain_lc:2012,mcclain_lc,author,0,,
mcclamrock:1989,mcclamrock,author,0,,
mcclamrock:1990,mcclamrock,author,0,,
mcclamrock:1991,mcclamrock,author,0,,
mcclamrock:1992,mcclamrock,author,0,,
mcclamrock:1993,mcclamrock,author,0,,
mcclamrock:1995,mcclamrock,author,0,,
mcclamrock:2013,mcclamrock,author,0,,
mcclarty_c:2013,mcclarty_c,author,0,,
mcclaughlin:2000,mcclaughlin,author,0,,
mcclean_de:2014,mcclean_de,author,0,,
mcclelland_jl-rumelhart:1985,mcclelland_jl,author,0,,
mcclelland_jl-rumelhart:1985,rumelhart,author,1,,
mcclelland_jl:1997,mcclelland_jl,author,0,,
mcclelland_rt:1981,mcclelland_rt,author,0,,
mcclelland_rt:2004,mcclelland_rt,author,0,,
mcclelland_t:2012,mcclelland_t,author,0,,
mcclelland_t:2013,mcclelland_t,author,0,,
mcclelland_t:2015,mcclelland_t,author,0,,
mcclelland_t:2016,mcclelland_t,author,0,,
mcclelland_t:2016a,mcclelland_t,author,0,,
mcclelland_t:2020,mcclelland_t,author,0,,
mcclelland_t:2020a,mcclelland_t,author,0,,
mcclelland_t:2021,mcclelland_t,author,0,,
mcclelland_t:2023,mcclelland_t,author,0,,
mcclendon:2017,mcclendon,author,0,,
mcclennen:1978,mcclennen,author,0,,
mcclennen:1981,mcclennen,author,0,,
mcclennen:1982,mcclennen,author,0,,
mcclennen:1985,mcclennen,author,0,,
mcclennen:1988,mcclennen,author,0,,
mcclennen:1989,mcclennen,author,0,,
mcclennen:1990,mcclennen,author,0,,
mcclennen:1992,mcclennen,author,0,,
mcclennen:1998,mcclennen,author,0,,
mcclennen:2004,mcclennen,author,0,,
mcclennen:2007,mcclennen,author,0,,
mcclennen:2007a,mcclennen,author,0,,
mcclennen:2009,mcclennen,author,0,,
mcclennen:2012,mcclennen,author,0,,
mcclimans:2011,mcclimans,author,0,,
mcclimans:2016,mcclimans,author,0,,
mcclintock_a:1995,mcclintock_a,author,0,,
mcclintock_t:1969,mcclintock_t,author,0,,
mcclintockfulkerson-briggs:2011,mcclintockfulkerson,editor,0,,
mcclintockfulkerson-briggs:2011,briggs_s,editor,1,,
mcclintockfulkerson:2003,mcclintockfulkerson,author,0,,
mccloskey_dn-etal:1987,mccloskey_dn,editor,0,,
mccloskey_dn-etal:1987,megill_a,editor,1,,
mccloskey_dn-etal:1987,nelson_js,editor,2,,
mccloskey_dn:1991,mccloskey_dn,author,0,,
mccloskey_dn:1991a,mccloskey_dn,author,0,,
mccloskey_dn:1991b,mccloskey_dn,author,0,,
mccloskey_dn:1991c,mccloskey_dn,author,0,,
mccloskey_hj:1963,mccloskey_hj,author,0,,
mccloskey_hj:1964,mccloskey_hj,author,0,,
mccloskey_hj:1965,mccloskey_hj,author,0,,
mccloskey_hj:1972,mccloskey_hj,author,0,,
mccloskey_hj:1984,mccloskey_hj,author,0,,
mccloskey_j:1979,mccloskey_j,author,0,,
mccloskey_j:1988,mccloskey_j,author,0,,
mcclure_e-rini:2020,mcclure_e,author,0,,
mcclure_e-rini:2020,rini_ra,author,1,,
mcclure_g:1964,mcclure_g,author,0,,
mcclure_km:1996,mcclure_km,author,0,,
mcclure_l:2009,mcclure_l,author,0,,
mcclure_mt:1912,mcclure_mt,author,0,,
mccluskey_c:2001,mccluskey_c,author,0,,
mccluskey_c:2004,mccluskey_c,author,0,,
mccluskey_c:2014,mccluskey_c,author,0,,
mccluskey_sc:2012,mccluskey_sc,author,0,,
mcclusky-porteous:1997,mcclusky,author,0,,
mcclusky-porteous:1997,porteous_jm,author,1,,
mccollmillar:2006,mccollmillar,author,0,,
mcconachy-etal:1998,mcconachy,author,0,,
mcconachy-etal:1998,korb,author,1,,
mcconachy-etal:1998,zukerman,author,2,,
mcconachy-zukerman:1999,mcconachy,author,0,,
mcconachy-zukerman:1999,zukerman,author,1,,
mcconica:2009,mcconica,author,0,,
mcconnell_a:2013,mcconnell_a,author,0,,
mcconnell_d:2016,mcconnell_d,author,0,,
mcconnell_g:1969,mcconnell_g,author,0,,
mcconnell_j:1994,mcconnell_j,author,0,,
mcconnell_mw:1998,mcconnell_mw,author,0,,
mcconnell_mw:2002,mcconnell_mw,author,0,,
mcconnell_s:2012,mcconnell_s,author,0,,
mcconnell_t:1981,mcconnell_t,author,0,,
mcconnell_t:1988,mcconnell_t,author,0,,
mcconnell_t:1996,mcconnell_t,author,0,,
mcconnell_t:2005,mcconnell_t,author,0,,
mcconnell_t:2008,mcconnell_t,author,0,,
mcconnell_t:2018,mcconnell_t,author,0,,
mcconnellginet:1982,mcconnellginet,author,0,,
mcconnellginet:1986,mcconnellginet,author,0,,
mcconnellginet:1988,mcconnellginet,author,0,,
mcconnellginet:1994,mcconnellginet,author,0,,
mcconnellginet:2006,mcconnellginet,author,0,,
mcconnellginet:2011,mcconnellginet,author,0,,
mcconnellginet:2012,mcconnellginet,author,0,,
