bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
mueller_gm-marianizini:2017,marianizini,editor,1,,
mueller_h:2013,mueller_h,author,0,,
mueller_hj:2016,mueller_hj,author,0,,
mueller_hp-sigmund:2014,mueller_hp,editor,0,,
mueller_hp-sigmund:2014,sigmund_s,editor,1,,
mueller_i:1969,mueller_i,author,0,,
mueller_i:1970,mueller_i,author,0,,
mueller_i:1974,mueller_i,author,0,,
mueller_i:1976,mueller_i,author,0,,
mueller_i:1978,mueller_i,author,0,,
mueller_i:1982,mueller_i,author,0,,
mueller_i:1982a,mueller_i,author,0,,
mueller_i:1987,mueller_i,author,0,,
mueller_i:1987a,mueller_i,author,0,,
mueller_i:1987b,mueller_i,author,0,,
mueller_i:1990,mueller_i,author,0,,
mueller_i:1991,mueller_i,author,0,,
mueller_i:1992,mueller_i,author,0,,
mueller_i:1993,mueller_i,author,0,,
mueller_i:1997,mueller_i,author,0,,
mueller_i:1998,mueller_i,author,0,,
mueller_i:2000,mueller_i,author,0,,
mueller_i:2006,mueller_i,author,0,,
mueller_i:2009,mueller_i,author,0,,
mueller_i:2010,mueller_i,author,0,,
mueller_i:2012,mueller_i,author,0,,
mueller_j:2007,mueller_j,author,0,,
mueller_j:2008,mueller_j,author,0,,
mueller_j:2009,mueller_j,author,0,,
mueller_j:2011,mueller_j,editor,0,,
mueller_j:2011a,mueller_j,author,0,,
mueller_j:2012,mueller_j,author,0,,
mueller_j:2012a,mueller_j,author,0,,
mueller_j:2013,mueller_j,author,0,,
mueller_j:2014,mueller_j,author,0,,
mueller_j:2014a,mueller_j,author,0,,
mueller_j:2014b,mueller_j,author,0,,
mueller_j:2017,mueller_j,author,0,,
mueller_ja-moesch:2016,mueller_ja,author,0,,
mueller_ja-moesch:2016,moesch_p,author,1,,
mueller_ja:2016,mueller_ja,author,0,,
mueller_ja:2017,mueller_ja,author,0,,
mueller_jm:2017,mueller_jm,author,0,,
mueller_jm:2018,mueller_jm,author,0,,
mueller_jm:2019,mueller_jm,author,0,,
mueller_jm:2021,mueller_jm,author,0,,
mueller_jm:2021a,mueller_jm,author,0,,
mueller_jm:2021b,mueller_jm,author,0,,
mueller_jm:2022,mueller_jm,author,0,,
mueller_jo:2015,mueller_jo,author,0,,
mueller_jo:2015a,mueller_jo,author,0,,
mueller_jo:2019,mueller_jo,author,0,,
mueller_joa-bradleywarren:2016,mueller_joa,editor,0,,
mueller_joa-bradleywarren:2016,bradleywarren,editor,1,,
mueller_joa:2010,mueller_joa,editor,0,,
mueller_jp2:1997,mueller_jp,editor,0,,
mueller_jp:1993,mueller_jp,author,0,,
mueller_jp:1997,mueller_jp,author,0,,
mueller_jp:1999,mueller_jp,author,0,,
mueller_jp:1999a,mueller_jp,author,0,,
mueller_ju-nassehi:2013,mueller_ju,author,0,,
mueller_ju-nassehi:2013,nassehi_a,author,1,,
mueller_ju:2016,mueller_ju,author,0,,
mueller_jul:2017,mueller_jul,author,0,,
mueller_kfo:1984,mueller_kfo,author,0,,
mueller_kh-reautschnig:2011,mueller_kh,author,0,,
mueller_kh-reautschnig:2011,reautschnig_a,author,1,,
mueller_kh:1985,mueller_kh,author,0,,
mueller_kh:1991,mueller_kh,author,0,,
mueller_kh:1996,mueller_kh,author,0,,
mueller_kh:2017,mueller_kh,author,0,,
mueller_kl-striet:2005,mueller_kl,editor,0,,
mueller_kl-striet:2005,striet_m,editor,1,,
mueller_kl:1994,mueller_kl,author,0,,
mueller_kl:2001,mueller_kl,author,0,,
mueller_kl:2001a,mueller_kl,author,0,,
mueller_kl:2004,mueller_kl,author,0,,
mueller_kl:2005,mueller_kl,author,0,,
mueller_kl:2006,mueller_kl,author,0,,
mueller_kl:2006a,mueller_kl,author,0,,
mueller_kl:2008,mueller_kl,author,0,,
mueller_kl:2010,mueller_kl,author,0,,
mueller_kl:2012,mueller_kl,author,0,,
mueller_kl:2015,mueller_kl,author,0,,
mueller_kl:2019,mueller_kl,author,0,,
mueller_ku-etal:1973a,mueller_ku,editor,0,,
mueller_ku-etal:1973a,schepers_h,editor,1,,
mueller_ku-etal:1973a,totok_w,editor,2,,
mueller_ku-etal:1975b,mueller_ku,editor,0,,
mueller_ku-etal:1975b,schepers_h,editor,1,,
mueller_ku-etal:1975b,totok_w,editor,2,,
mueller_ku-etal:1977,mueller_ku,editor,0,,
mueller_ku-etal:1977,schepers_h,editor,1,,
mueller_ku-etal:1977,totok_w,editor,2,,
mueller_ku-etal:1978,mueller_ku,editor,0,,
mueller_ku-etal:1978,schepers_h,editor,1,,
mueller_ku-etal:1978,totok_w,editor,2,,
mueller_ku:1966,mueller_ku,editor,0,,
mueller_lk:2017,mueller_lk,author,0,,
mueller_ma:1991,mueller_ma,author,0,,
mueller_ma:2022,mueller_ma,author,0,,
mueller_ma:2023,mueller_ma,editor,0,,
mueller_man:1991,mueller_man,author,0,,
mueller_mar:2001,mueller_mar,author,0,,
mueller_mar:2002,mueller_mar,author,0,,
mueller_mi:2018a,mueller_mi,author,0,,
mueller_mi:2019,mueller_mi,author,0,,
mueller_mic:2018,mueller_mic,author,0,,
mueller_mon:1981,mueller_mon,editor,0,,
mueller_ni:2017,mueller_ni,author,0,,
mueller_ni:2018,mueller_ni,author,0,,
mueller_ni:2019,mueller_ni,author,0,,
mueller_ni:2020,mueller_ni,author,0,,
mueller_o:1997,mueller_o,author,0,,
mueller_o:1997a,mueller_o,author,0,,
mueller_o:2000,mueller_o,author,0,,
mueller_o:2001,mueller_o,author,0,,
mueller_o:2001a,mueller_o,author,0,,
mueller_o:2001b,mueller_o,author,0,,
mueller_o:2003,mueller_o,author,0,,
mueller_o:2003a,mueller_o,author,0,,
mueller_o:2003b,mueller_o,author,0,,
mueller_o:2004,mueller_o,author,0,,
mueller_o:2004a,mueller_o,author,0,,
mueller_o:2005,mueller_o,author,0,,
mueller_o:2008,mueller_o,author,0,,
mueller_ol-etal:2009,mueller_ol,editor,0,,
mueller_ol-etal:2009,clausen_j,editor,1,,
mueller_ol-etal:2009,maio_gi,editor,2,,
mueller_ol:2020,mueller_ol,author,0,,
mueller_p-prevot:2003,mueller_p,author,0,,
mueller_p-prevot:2003,prevot,author,1,,
mueller_p:1951,mueller_p,author,0,,
mueller_p:1998,mueller_p,author,0,,
mueller_pa:1990,mueller_pa,author,0,,
mueller_pa:2003,mueller_pas,author,0,,
mueller_pa:2010,mueller_pas,author,0,,
mueller_ph:2010,mueller_ph,author,0,,
mueller_pm:2022,mueller_pm,author,0,,
mueller_r:2003,mueller_r,author,0,,
mueller_ra-etal:2022,mueller_ra,editor,0,,
mueller_ra-etal:2022,bouso_r,editor,1,,
mueller_ra-etal:2022,loughnane_a,editor,2,,
mueller_ra:2000,mueller_ra,author,0,,
mueller_re:1969,mueller_re,author,0,,
mueller_ro:2009,mueller_ro,author,0,,
mueller_s:2005,mueller_s,author,0,,
mueller_sj:2014,mueller_sj,author,0,,
mueller_st:2005,mueller_st,editor,0,,
mueller_t-briegel:2018,mueller_t,author,0,,
mueller_t-briegel:2018,briegel,author,1,,
mueller_t-strobach:2012,mueller_t,author,0,,
mueller_t-strobach:2012,strobach,author,1,,
mueller_t:2002,mueller_t,author,0,,
mueller_t:2005,mueller_t,author,0,,
mueller_t:2006,mueller_t,author,0,,
mueller_t:2007,mueller_t,editor,0,,
mueller_t:2007a,mueller_t,author,0,,
mueller_t:2007b,mueller_t,author,0,,
mueller_t:2009,mueller_t,author,0,,
mueller_t:2010,mueller_t,author,0,,
mueller_t:2010a,mueller_t,author,0,,
mueller_t:2011,mueller_t,author,0,,
mueller_t:2011a,mueller_t,author,0,,
mueller_t:2012,mueller_t,author,0,,
mueller_t:2014,mueller_t,author,0,,
mueller_t:2014a,mueller_t,author,0,,
mueller_t:2015,mueller_t,author,0,,
mueller_t:2017,mueller_t,author,0,,
mueller_to-watzka:2011,mueller_to,editor,0,,
mueller_to-watzka:2011,watzka_h,editor,1,,
mueller_to:2009,mueller_to,author,0,,
mueller_u-etal:2009,mueller_u,editor,0,,
mueller_u-etal:2009,carpendale,editor,1,,
mueller_u-etal:2009,smith_l,editor,2,,
mueller_u-etal:2009a,mueller_u,author,0,,
mueller_u-etal:2009a,carpendale,author,1,,
mueller_u-etal:2009a,smith_l,author,2,,
mueller_u:1986,mueller_u,author,0,,
mueller_u:1988,mueller_u,author,0,,
mueller_u:1994,mueller_u,author,0,,
mueller_u:2009,mueller_u,author,0,,
mueller_vc:1997,mueller_vc,author,0,,
mueller_vc:2022,mueller_vc,editor,0,,
mueller_ve:2023,mueller_ve,author,0,,
mueller_y:2023,mueller_y,author,0,,
muellerbardey:2005,muellerbardey,author,0,,
muellerbraunschweig:1908,muellerbraunschweig,author,0,,
muellerdoohm:2004,muellerdoohm,author,0,,
muellerdoohm:2004a,muellerdoohm,author,0,,
muellerdoohm:2016,muellerdoohm,author,0,,
muellerfreienfels:1919,muellerfreienfels,author,0,,
muellerfreienfels:1919a,muellerfreienfels,author,0,,
muellerfreienfels:1931,muellerfreienfels,author,0,,
muellerheimo:2019,muellerheimo,author,0,,
muellerherold_u:1988,muellerherold_u,author,0,,
muellerjourdan:2011,muellerjourdan,author,0,,
muellerjourdan:2013,muellerjourdan,author,0,,
muellerkolck:1997,muellerkolck,author,0,,
muellerlauter:1964,muellerlauter,author,0,,
muellermarkus:1963,muellermarkus,author,0,,
muellermezger_s:2015,muellermezger_s,author,0,,
muellerpelzer:2017,muellerpelzer,author,0,,
muellerpelzer:2017a,muellerpelzer,author,0,,
muellerpelzer:2018,muellerpelzer,author,0,,
muellerpelzer:2018a,muellerpelzer,author,0,,
muellerpelzer:2021,muellerpelzer,author,0,,
muellerreichau:2005,muellerreichau,author,0,,
muellerreichau:2011,muellerreichau,author,0,,
muellersalget:2017,muellersalget,author,0,,
muellerschmid_pp:1971,muellerschmid_pp,author,0,,
muellerschoell-vidal:2017,muellerschoell,author,0,,
muellerschoell-vidal:2017,vidal_fr,author,1,,
muellerschoell-vidal:2017a,muellerschoell,author,0,,
muellerschoell-vidal:2017a,vidal_fr,author,1,,
muellerschoell-vidal:2017b,muellerschoell,author,0,,
muellerschoell-vidal:2017b,vidal_fr,author,1,,
muellerstrahl:2004,muellerstrahl,author,0,,
muellerstrahl:2013,muellerstrahl,author,0,,
muellerstrahl:2014,muellerstrahl,author,0,,
muench_bu:2014,muench_bu,author,0,,
muench_d:1984,muench_d,author,0,,
muench_d:1986,muench_d,author,0,,
muench_d:1989,muench_d,author,0,,
muench_d:1997,muench_d,author,0,,
muench_d:2002,muench_d,author,0,,
muench_d:2004,muench_d,author,0,,
muench_d:2004a,muench_d,author,0,,
muench_f:1913,muench_f,author,0,,
muench_p:2009,muench_p,author,0,,
muennich_m:2016,muennich_m,author,0,,
muenster_a:2004,muenster_a,author,0,,
mues_ad:2016,mues_ad,author,0,,
muessig_c-etal:2011,muessig_c,editor,0,,
muessig_c-etal:2011,ferzoco,editor,1,,
muessig_c-etal:2011,kienzle_bm,editor,2,,
muessigbrodt_k:2006,muessigbrodt_k,author,0,,
mueuersepp:2001,mueuersepp,author,0,,
mueuersepp:2012,mueuersepp,author,0,,
mufwene:1984,mufwene,author,0,,
mufwene:2019,mufwene,author,0,,
mugdan:1910,mugdan,author,0,,
mugerauer:1977,mugerauer,author,0,,
mugerauer:2014,mugerauer,author,0,,
mugerauer:2018,mugerauer,author,0,,
mugg:2013,mugg,author,0,,
mugg:2016,mugg,author,0,,
muggleton-marginean:2000,muggleton,author,0,,
muggleton-marginean:2000,marginean_fa,author,1,,
muggleton:1996,muggleton,editor,0,,
muggleton:1999,muggleton,author,0,,
muglioni_jm:2011,muglioni_jm,author,0,,
mugnai:1989,mugnai,author,0,,
mugnai:2010,mugnai,author,0,,
mugnai:2016a,mugnai,author,0,,
muhsenaldajani-leiner:2022,muhsenaldajani,author,0,,
muhsenaldajani-leiner:2022,leiner_m,author,1,,
muhtaroglu:2016,muhtaroglu,author,0,,
muilenburg_j:1967,muilenburg_j,author,0,,
muirhead_jh-etal:1909,muirhead_jh,author,0,,
muirhead_jh-etal:1909,schiller_fcs,author,1,,
muirhead_jh-etal:1909,taylor_ae,author,2,,
muirhead_jh:1894,muirhead_jh,author,0,,
muirhead_jh:1896,muirhead_jh,author,0,,
muirhead_jh:1897,muirhead_jh,author,0,,
muirhead_jh:1912,muirhead_jh,author,0,,
muirhead_jh:1924,muirhead_jh,editor,0,,
muirhead_jh:1924a,muirhead_jh,author,0,,
muirhead_jh:1925,muirhead_jh,editor,0,,
muirhead_jh:1925a,muirhead_jh,author,0,,
muirhead_jh:1926,muirhead_jh,author,0,,
muirhead_jh:1927,muirhead_jh,author,0,,
muirhead_jh:1927a,muirhead_jh,author,0,,
muirhead_jh:1927b,muirhead_jh,author,0,,
muirhead_jh:1927c,muirhead_jh,author,0,,
muirhead_jh:1928,muirhead_jh,author,0,,
muirhead_jh:1933,muirhead_jh,author,0,,
muirhead_r:2013,muirhead_r,author,0,,
mujumdar:1992,mujumdar,author,0,,
mukai_k:1991,mukai_k,author,0,,
mukai_k:1996,mukai_k,author,0,,
mukamurama_d:1985,mukamurama_d,author,0,,
mukerji_b:1986,mukerji_b,author,0,,
mukerji_n:2018,mukerji_n,author,0,,
mukhanov:1990,mukhanov,author,0,,
mukhanov:1994,mukhanov,author,0,,
mukherjee_a:2003,mukherjee_a,author,0,,
mukherjee_b:1979,mukherjee_b,author,0,,
mukherjee_s-zsolnai:2022,mukherjee_s,editor,0,,
mukherjee_s-zsolnai:2022,zsolnai_l,editor,1,,
mukherji_a:1997,mukherji_a,author,0,,
mukherji_a:2001,mukherji_a,author,0,,
mukherji_n:1979,mukherji_n,author,0,,
mukherji_n:1983,mukherji_n,author,0,,
mukherji_n:1995,mukherji_n,author,0,,
mukherji_rs:1978,mukherji_rs,author,0,,
mukherji_s:2011,mukherji_s,author,0,,
mukhopadhyay_d:1989,mukhopadhyay_d,author,0,,
mukhopadhyay_pk:1976,mukhopadhyay_pk,author,0,,
mukhopadhyay_pk:1978,mukhopadhyay_pk,author,0,,
mukhopadhyay_pk:1982,mukhopadhyay_pk,author,0,,
mulatti_lc:1983,mulatti_lc,author,0,,
mulchahey-noone:2002,mulchahey,author,0,,
mulchahey-noone:2002,noone_tb,author,1,,
mulckhuyse:1961,mulckhuyse,author,0,,
mulder_jm:2013,mulder_jm,author,0,,
mulder_jm:2014,mulder_jm,author,0,,
mulder_jm:2018,mulder_jm,author,0,,
muldoon_r-etal:2014,muldoon_r,author,0,,
muldoon_r-etal:2014,lisciandra_c,author,1,,
muldoon_r-etal:2014,hartmann_s,author,2,,
muldoon_r-etal:2014a,muldoon_r,author,0,,
muldoon_r-etal:2014a,lisciandra_c,author,1,,
muldoon_r-etal:2014a,colyvan,author,2,,
muldoon_r:2011,muldoon_r,author,0,,
muldoon_r:2013,muldoon_r,author,0,,
muldoon_r:2017,muldoon_r,author,0,,
muldoon_r:2018,muldoon_r,author,0,,
muldoon_r:2018a,muldoon_r,author,0,,
muldoon_r:2018b,muldoon_r,author,0,,
muldoon_r:2021,muldoon_r,author,0,,
mulgan_g:2013,mulgan_g,author,0,,
mulgan_r:1994,mulgan_r,author,0,,
mulgan_r:2001,mulgan_r,author,0,,
mulgan_t:2000,mulgan_t,author,0,,
mulgan_t:2001,mulgan_t,author,0,,
mulgan_t:2003,mulgan_t,author,0,,
mulgan_t:2006,mulgan_t,author,0,,
mulgan_t:2007,mulgan_t,author,0,,
mulgan_t:2008,mulgan_t,author,0,,
mulgan_t:2010,mulgan_t,author,0,,
mulgan_t:2011,mulgan_t,author,0,,
mulgan_t:2012,mulgan_t,author,0,,
mulgan_t:2013,mulgan_t,author,0,,
mulgan_t:2014,mulgan_t,author,0,,
mulgan_t:2014a,mulgan_t,author,0,,
mulgan_t:2014b,mulgan_t,author,0,,
mulgan_t:2015,mulgan_t,author,0,,
mulgan_t:2017,mulgan_t,author,0,,
mulgan_t:2017a,mulgan_t,author,0,,
mulgan_t:2019,mulgan_t,author,0,,
mulhall-swift:2002,mulhall,author,0,,
mulhall-swift:2002,swift_a,author,1,,
mulhall:1993,mulhall,author,0,,
mulhall:1996,mulhall,author,0,,
mulhall:1998,mulhall,author,0,,
mulhall:1999,mulhall,author,0,,
mulhall:2000,mulhall,author,0,,
mulhall:2003,mulhall,author,0,,
mulhall:2004,mulhall,author,0,,
mulhall:2005,mulhall,author,0,,
mulhall:2005a,mulhall,author,0,,
mulhall:2006a,mulhall,author,0,,
mulhall:2007,mulhall,author,0,,
mulhall:2008,mulhall,author,0,,
mulhall:2009,mulhall,author,0,,
mulhall:2009c,mulhall,author,0,,
mulhall:2010,mulhall,author,0,,
mulhall:2010a,mulhall,author,0,,
mulhall:2013,mulhall,author,0,,
mulhall:2014,mulhall,author,0,,
mulhall:2015a,mulhall,author,0,,
mulhall:2016a,mulhall,author,0,,
mulhall:2019,mulhall,author,0,,
mulhall:2021,mulhall,author,0,,
mulhall:2021a,mulhall,author,0,,
mulhall:2022,mulhall,author,0,,
mulhauser:1995,mulhauser,author,0,,
mulhauser:1995a,mulhauser,author,0,,
mulhauser:1998,mulhauser,editor,0,,
mulhauser:2000,mulhauser,author,0,,
mulhern_jj:1971,mulhern_jj,author,0,,
mulhern_jj:1974,mulhern_jj,author,0,,
mulhern_jj:1974a,mulhern_jj,author,0,,
mulhern_jj:1975,mulhern_jj,author,0,,
mulhern_jj:2015,mulhern_jj,author,0,,
mulhern_m:1969,mulhern_m,author,0,,
mulhern_m:1974,mulhern_m,author,0,,
mulholland_la:1987,mulholland_la,author,0,,
mulieri:2018,mulieri,author,0,,
mullarkey-demille:2013,mullarkey,editor,0,,
mullarkey-demille:2013,demille_c,editor,1,,
mullarkey-lord:2009,mullarkey,editor,0,,
mullarkey-lord:2009,lord_b,editor,1,,
mullarkey:2009,mullarkey,author,0,,
mullarkey:2009a,mullarkey,author,0,,
mullarkey:2010,mullarkey,author,0,,
mullen_bv:2013,mullen_bv,author,0,,
mullen_jd:1979,mullen_jd,author,0,,
mullen_pa-maack:1985,mullen_pa,author,0,,
mullen_pa-maack:1985,maack,author,1,,
mullen_pa:1993,mullen_pa,author,0,,
mullen_t-osborne:2000,mullen_t,author,0,,
mullen_t-osborne:2000,osborne_m,author,1,,
mullender:2012,mullender,author,0,,
muller_a:2014,muller_a,author,0,,
muller_fa-saunders:2008,muller_fa,author,0,,
muller_fa-saunders:2008,saunders_s,author,1,,
muller_fa-seevinck:2009,muller_fa,author,0,,
muller_fa-seevinck:2009,seevinck,author,1,,
muller_fa-vanfraassen:2008,muller_fa,author,0,,
muller_fa-vanfraassen:2008,vanfraassen,author,1,,
muller_fa:1998,muller_fa,author,0,,
muller_fa:1999,muller_fa,author,0,,
muller_fa:2004,muller_fa,author,0,,
muller_fa:2005,muller_fa,author,0,,
muller_fa:2005a,muller_fa,author,0,,
muller_fa:2008,muller_fa,author,0,,
muller_fa:2009,muller_fa,author,0,,
muller_fa:2010,muller_fa,author,0,,
muller_fa:2011,muller_fa,author,0,,
muller_fa:2011a,muller_fa,author,0,,
muller_fa:2011b,muller_fa,author,0,,
muller_fa:2014,muller_fa,author,0,,
muller_fa:2014a,muller_fa,author,0,,
muller_fa:2015,muller_fa,author,0,,
muller_fa:2020,muller_fa,author,0,,
muller_h:2009,muller_h,author,0,,
muller_h:2013,muller_h,author,0,,
muller_hj:1954,muller_hj,author,0,,
muller_jp:1963,muller_jp,author,0,,
muller_m:1940,muller_m,author,0,,
muller_r-fabre:2013,muller_r,editor,0,,
muller_r-fabre:2013,fabre_f,editor,1,,
muller_r:1985,muller_r,author,0,,
muller_r:1997,muller_r,author,0,,
muller_r:2006,muller_r,author,0,,
muller_r:2008,muller_r,author,0,,
muller_r:2021,muller_r,author,0,,
muller_ra:2004,muller_ra,author,0,,
muller_rm:2017,muller_rm,author,0,,
mullick:1975,mullick,author,0,,
mullick:1978,mullick,author,0,,
mullick:1979,mullick,author,0,,
mulligan_jf:1997,mulligan_jf,author,0,,
mulligan_k-etal:1984,mulligan_k,author,0,,
mulligan_k-etal:1984,simons_p,author,1,,
mulligan_k-etal:1984,smith_ba,author,2,,
mulligan_k-etal:1987,mulligan_k,author,0,,
mulligan_k-etal:1987,simons_p,author,1,,
mulligan_k-etal:1987,smith_ba,author,2,,
mulligan_k-etal:2006,mulligan_k,author,0,,
mulligan_k-etal:2006,simons_p,author,1,,
mulligan_k-etal:2006,smith_ba,author,2,,
mulligan_k-etal:2011,mulligan_k,author,0,,
mulligan_k-etal:2011,simons_p,author,1,,
mulligan_k-etal:2011,smith_ba,author,2,,
