bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
cramer_w:1961,cramer_w,author,0,,
cramer_w:1961a,cramer_w,author,0,,
cramer_w:1976,cramer_w,author,0,,
cramer_w:1999,cramer_w,author,0,,
cramer_w:2010,cramer_w,author,0,,
cramer_w:2012,cramer_w,author,0,,
cramm_wj:2013,cramm_wj,author,0,,
crammer_c:2004,crammer_c,author,0,,
crampe-euzenat:1998,crampe,author,0,,
crampe-euzenat:1998,euzenat,author,1,,
crampecasnabet:2004,crampecasnabet,author,0,,
crampton:2013,crampton,author,0,,
crandall:1974,crandall,author,0,,
crane_jk-sandler:2011,crane_jk,author,0,,
crane_jk-sandler:2011,sandler,author,1,,
crane_jk:2003,crane_jk,author,0,,
crane_jk:2012,crane_jk,author,0,,
crane_l:2009,crane_l,author,0,,
crane_s:2013,crane_s,author,0,,
crane_t-farkas:2004,crane_t,editor,0,,
crane_t-farkas:2004,farkas_k,editor,1,,
crane_t-ohear:2022,crane_t,editor,0,,
crane_t-ohear:2022,ohear,editor,1,,
crane_t-patterson:2000,crane_t,editor,0,,
crane_t-patterson:2000,patterson_s,editor,1,,
crane_t-patterson:2000a,crane_t,author,0,,
crane_t-patterson:2000a,patterson_s,author,1,,
crane_t:1990,crane_t,author,0,,
crane_t:1990a,crane_t,author,0,,
crane_t:1991,crane_t,author,0,,
crane_t:1991a,crane_t,author,0,,
crane_t:1991b,crane_t,author,0,,
crane_t:1992,crane_t,editor,0,,
crane_t:1992a,crane_t,author,0,,
crane_t:1992b,crane_t,author,0,,
crane_t:1992c,crane_t,author,0,,
crane_t:1993,crane_t,author,0,,
crane_t:1995,crane_t,author,0,,
crane_t:1995a,crane_t,author,0,,
crane_t:1997,crane_t,author,0,,
crane_t:1998,crane_t,author,0,,
crane_t:1998a,crane_t,author,0,,
crane_t:1998b,crane_t,author,0,,
crane_t:1998c,crane_t,author,0,,
crane_t:2000,crane_t,author,0,,
crane_t:2000a,crane_t,author,0,,
crane_t:2000b,crane_t,author,0,,
crane_t:2001,crane_t,author,0,,
crane_t:2001a,crane_t,author,0,,
crane_t:2001b,crane_t,author,0,,
crane_t:2001c,crane_t,author,0,,
crane_t:2003,crane_t,author,0,,
crane_t:2003a,crane_t,author,0,,
crane_t:2003b,crane_t,author,0,,
crane_t:2003c,crane_t,author,0,,
crane_t:2004,crane_t,author,0,,
crane_t:2005,crane_t,author,0,,
crane_t:2006,crane_t,author,0,,
crane_t:2006a,crane_t,author,0,,
crane_t:2007,crane_t,author,0,,
crane_t:2007a,crane_t,author,0,,
crane_t:2008,crane_t,author,0,,
crane_t:2008a,crane_t,author,0,,
crane_t:2008b,crane_t,author,0,,
crane_t:2009,crane_t,author,0,,
crane_t:2009a,crane_t,author,0,,
crane_t:2011a,crane_t,author,0,,
crane_t:2012,crane_t,author,0,,
crane_t:2012a,crane_t,author,0,,
crane_t:2012b,crane_t,author,0,,
crane_t:2012c,crane_t,author,0,,
crane_t:2013,crane_t,author,0,,
crane_t:2013a,crane_t,author,0,,
crane_t:2013b,crane_t,author,0,,
crane_t:2013c,crane_t,author,0,,
crane_t:2013d,crane_t,author,0,,
crane_t:2014,crane_t,author,0,,
crane_t:2015,crane_t,author,0,,
crane_t:2015a,crane_t,author,0,,
crane_t:2017,crane_t,author,0,,
crane_t:2017a,crane_t,author,0,,
crane_t:2017b,crane_t,author,0,,
crangle-suppes:1989,crangle,author,0,,
crangle-suppes:1989,suppes,author,1,,
cranor:1989,cranor,author,0,,
cranor:1993,cranor,author,0,,
cranor:1999,cranor,author,0,,
cranor:2007,cranor,author,0,,
cranor:2017,cranor,author,0,,
cranz_fe:1976,cranz_fe,author,0,,
cranz_g:2013,cranz_g,author,0,,
crapez:2004,crapez,author,0,,
crapokim:2024,crapokim,author,0,,
crapulli:1969,crapulli,author,0,,
crary_a-lori:2022,crary_a,author,0,,
crary_a-lori:2022,gruen_l,author,1,,
crary_a:2002,crary_a,author,0,,
crary_a:2007,crary_a,author,0,,
crary_a:2010,crary_a,author,0,,
crary_a:2016,crary_a,author,0,,
crary_a:2021,crary_a,author,0,,
crary_a:2021a,crary_a,author,0,,
crary_a:2023,crary_a,author,0,,
crasnow-intemann:2021,crasnow,editor,0,,
crasnow-intemann:2021,intemann,editor,1,,
crasnow-intemann:2021a,crasnow,author,0,,
crasnow-intemann:2021a,intemann,author,1,,
crasnow-superson:2012,crasnow,editor,0,,
crasnow-superson:2012,superson,editor,1,,
crasnow:2007,crasnow,author,0,,
crasnow:2013,crasnow,author,0,,
crasnow:2015,crasnow,author,0,,
crasnow:2017,crasnow,author,0,,
crasnow:2018,crasnow,author,0,,
crasnow:2020,crasnow,author,0,,
crasnow:2021,crasnow,author,0,,
craswell:2001,craswell,author,0,,
cratsley-samuels:2013,cratsley,author,0,,
cratsley-samuels:2013,samuels_r,author,1,,
craven-etal:2000,craven,author,0,,
craven-etal:2000,dipasquo,author,1,,
craven-etal:2000,freitag_d,author,2,,
craven-etal:2000,mccallum_a,author,3,,
craven-etal:2000,mitchell_tm,author,4,,
craven-etal:2000,nigan_k,author,5,,
craven-etal:2000,slattery_s,author,6,,
craver-bechtel:2007,craver,author,0,,
craver-bechtel:2007,bechtel_wp,author,1,,
craver-kaplan:2011,craver,author,0,,
craver-kaplan:2011,kaplan_dm,author,1,,
craver-povich:2017,craver,author,0,,
craver-povich:2017,povich,author,1,,
craver:2001,craver,author,0,,
craver:2002,craver,author,0,,
craver:2006,craver,author,0,,
craver:2007,craver,author,0,,
craver:2009,craver,author,0,,
craver:2013,craver,author,0,,
craver:2013a,craver,author,0,,
craver:2014,craver,author,0,,
craver:2015,craver,author,0,,
cravo-etal:1999,cravo,author,0,,
cravo-etal:1999,cachopo_jp,author,1,,
cravo-etal:1999,cachopo_a,author,2,,
cravo-etal:1999,martins_jp,author,3,,
craw_r:1992,craw_r,author,0,,
crawford_a-evans:2012,crawford_a,author,0,,
crawford_a-evans:2012,evans_k,author,1,,
crawford_c:1994,crawford_c,author,0,,
crawford_dd:1980,crawford_dd,author,0,,
crawford_dw:1982,crawford_dw,author,0,,
crawford_dw:1985,crawford_dw,author,0,,
crawford_dw:1993,crawford_dw,author,0,,
crawford_dw:2001,crawford_dw,author,0,,
crawford_dw:2004,crawford_dw,author,0,,
crawford_e:1993,crawford_e,author,0,,
crawford_jm-anton:1996,crawford_jm,author,0,,
crawford_jm-anton:1996,anton_ld,author,1,,
crawford_jm-auton:1993,crawford_jm,author,0,,
crawford_jm-auton:1993,anton_ld,author,1,,
crawford_jm-etal:1990,crawford_jm,author,0,,
crawford_jm-etal:1990,farqzhar_a,author,1,,
crawford_jm-etal:1990,kuipers_bj,author,2,,
crawford_jm-etal:1996,crawford_jm,author,0,,
crawford_jm-etal:1996,ginsberg_ml,author,1,,
crawford_jm-etal:1996,luck_e,author,2,,
crawford_jm-etal:1996,roy_am,author,3,,
crawford_jm-etherington:1992,crawford_jm,author,0,,
crawford_jm-etherington:1992,etherington,author,1,,
crawford_jm-etherington:1995,crawford_jm,author,0,,
crawford_jm-etherington:1995,etherington,author,1,,
crawford_jm-kuipers:1989,crawford_jm,author,0,,
crawford_jm-kuipers:1989,kuipers_bj,author,1,,
crawford_jm-litman:1996,crawford_jm,author,0,,
crawford_jm-litman:1996,litman_dj,author,1,,
crawford_jm:1977,crawford_jm,author,0,,
crawford_jm:1990,crawford_jm,author,0,,
crawford_jmb:1978,crawford_jmb,author,0,,
crawford_l:2021,crawford_l,author,0,,
crawford_ma:2018,crawford_ma,author,0,,
crawford_nc:2006,crawford_nc,author,0,,
crawford_nc:2006a,crawford_nc,author,0,,
crawford_nc:2014,crawford_nc,author,0,,
crawford_pa:1962,crawford_pa,author,0,,
crawford_r:2011,crawford_r,author,0,,
crawford_s:1998,crawford_s,author,0,,
crawford_s:2003,crawford_s,author,0,,
crawford_s:2004,crawford_s,author,0,,
crawford_s:2010,crawford_s,author,0,,
crawford_s:2012,crawford_s,author,0,,
crawford_s:2014,crawford_s,author,0,,
crawford_s:2014a,crawford_s,author,0,,
crawley:1996,crawley,author,0,,
cray_w:2011,cray_w,author,0,,
cray_w:2012,cray_w,author,0,,
cray_w:2014,cray_w,author,0,,
crean_a:2010,crean_a,author,0,,
creaney:1998,creaney,author,0,,
creary-hill:1975,creary,author,0,,
creary-hill:1975,hill_cs,author,1,,
creary-pollard:1985,creary,author,0,,
creary-pollard:1985,pollard_cj,author,1,,
creary:1979,creary,author,0,,
creary:1981,creary,author,0,,
crease_rp:1988,crease_rp,author,0,,
crease_rp:1999,crease_rp,author,0,,
crease_rp:2002,crease_rp,author,0,,
creath:1977,creath,author,0,,
creath:1980,creath,author,0,,
creath:1982,creath,author,0,,
creath:1984,creath,author,0,,
creath:1988,creath,author,0,,
creath:1990,creath,author,0,,
creath:1991,creath,author,0,,
creath:1991a,creath,author,0,,
creath:1992,creath,author,0,,
creath:1996,creath,author,0,,
creath:1999,creath,author,0,,
creath:2003,creath,author,0,,
creath:2007,creath,author,0,,
creath:2008,creath,author,0,,
creath:2010,creath,author,0,,
creath:2012,creath,editor,0,,
creath:2012a,creath,author,0,,
creath:2014,creath,author,0,,
creath:2016,creath,author,0,,
creath:2017,creath,author,0,,
creath:2017a,creath,author,0,,
creaven:2000,creaven,author,0,,
creaveny:1943,creaveny,author,0,,
creed_ip:1940,creed_ip,author,0,,
creed_w:1980,creed_w,author,0,,
creegan:1941,creegan,author,0,,
creegan:1942,creegan,author,0,,
creegan:1944,creegan,author,0,,
creegan:1950,creegan,author,0,,
creel:1979,creel,author,0,,
creel:1980,creel,author,0,,
creel:1991,creel,author,0,,
creel:1991a,creel,author,0,,
creel:2010,creel,author,0,,
creery:1972,creery,author,0,,
creery:1991,creery,editor,0,,
creery:1991a,creery,editor,0,,
creery:1991b,creery,editor,0,,
creery:1996,creery,author,0,,
creese_d:2012,creese_d,author,0,,
creighton:1908,creighton,author,0,,
creighton:1913,creighton,author,0,,
creighton:1922,creighton,author,0,,
crem:1979,crem,author,0,,
cremaldi-kwong:2017,cremaldi,author,0,,
cremaldi-kwong:2017,kwong_jmc,author,1,,
cremaschi:2002,cremaschi,author,0,,
cremers_a:1996,cremers_a,author,0,,
cremers_c:2010,cremers_c,author,0,,
cremonesi:2015,cremonesi,author,0,,
cremonesi:2021,cremonesi,author,0,,
cremonini_a:2006,cremonini_a,author,0,,
crepon-delaunay:2012,crepon,editor,0,,
crepon-delaunay:2012,delaunay,editor,1,,
crepon:2000,crepon,author,0,,
crepon:2001,crepon,author,0,,
crepon:2004,crepon,author,0,,
crepon:2005,crepon,author,0,,
crepon:2005a,crepon,author,0,,
crepon_m:2013,crepon,author,0,,
crepon_m:2019,crepon,author,0,,
creppell:2008,creppell,author,0,,
creppell:2016,creppell,author,0,,
crerar:2016,crerar,author,0,,
crerar:2018,crerar,author,0,,
crescenzi_l:2007,crescenzi_l,author,0,,
crespellaniporcella-etal:2012,crespellaniporcella,author,0,,
crespellaniporcella-etal:2012,paoli_f,author,1,,
crespellaniporcella-etal:2012,sergioli_g,author,2,,
crespi_p-manghani:2020,crespi_p,author,0,,
crespi_p-manghani:2020,manghani_s,author,1,,
crespo_m:2017,crespo_m,author,0,,
cress:1973,cress,author,0,,
cress:1975,cress,author,0,,
cress:1994,cress,author,0,,
cressman_d:2022,cressman_d,author,0,,
cresswell_mj-etal:2016,cresswell_mj,editor,0,,
cresswell_mj-etal:2016,mares,editor,1,,
cresswell_mj-etal:2016,rini_a,editor,2,,
cresswell_mj-etal:2016a,cresswell_mj,author,0,,
cresswell_mj-etal:2016a,mares,author,1,,
cresswell_mj-etal:2016a,rini_a,author,2,,
cresswell_mj-hughes:1968,cresswell_mj,author,0,,
cresswell_mj-hughes:1968,hughes_ge,author,1,,
cresswell_mj-hughes:1996,cresswell_mj,author,0,,
cresswell_mj-hughes:1996,hughes_ge,author,1,,
cresswell_mj-rini:2010,cresswell_mj,author,0,,
cresswell_mj-rini:2010,rini_a,author,1,,
cresswell_mj-rini:2011,cresswell_mj,author,0,,
cresswell_mj-rini:2011,rini_a,author,1,,
cresswell_mj-vonstechow:1982,cresswell_mj,author,0,,
cresswell_mj-vonstechow:1982,vonstechow,author,1,,
cresswell_mj:1964,cresswell_mj,author,0,,
cresswell_mj:1965,cresswell_mj,author,0,,
cresswell_mj:1965a,cresswell_mj,author,0,,
cresswell_mj:1966,cresswell_mj,author,0,,
cresswell_mj:1967,cresswell_mj,author,0,,
cresswell_mj:1967a,cresswell_mj,author,0,,
cresswell_mj:1967b,cresswell_mj,author,0,,
cresswell_mj:1968,cresswell_mj,author,0,,
cresswell_mj:1969,cresswell_mj,author,0,,
cresswell_mj:1970,cresswell_mj,author,0,,
cresswell_mj:1970a,cresswell_mj,author,0,,
cresswell_mj:1971,cresswell_mj,author,0,,
cresswell_mj:1971a,cresswell_mj,author,0,,
cresswell_mj:1972,cresswell_mj,author,0,,
cresswell_mj:1972a,cresswell_mj,author,0,,
cresswell_mj:1972b,cresswell_mj,author,0,,
cresswell_mj:1972c,cresswell_mj,author,0,,
cresswell_mj:1973,cresswell_mj,author,0,,
cresswell_mj:1973a,cresswell_mj,author,0,,
cresswell_mj:1973b,cresswell_mj,author,0,,
cresswell_mj:1974,cresswell_mj,author,0,,
cresswell_mj:1975,cresswell_mj,author,0,,
cresswell_mj:1975a,cresswell_mj,author,0,,
cresswell_mj:1975b,cresswell_mj,author,0,,
cresswell_mj:1975c,cresswell_mj,author,0,,
cresswell_mj:1976,cresswell_mj,author,0,,
cresswell_mj:1977,cresswell_mj,author,0,,
cresswell_mj:1977,surma,guesteditor,0,,
cresswell_mj:1977a,cresswell_mj,author,0,,
cresswell_mj:1978,cresswell_mj,author,0,,
cresswell_mj:1978a,cresswell_mj,author,0,,
cresswell_mj:1978b,cresswell_mj,author,0,,
cresswell_mj:1978c,cresswell_mj,author,0,,
cresswell_mj:1979,cresswell_mj,author,0,,
cresswell_mj:1979a,cresswell_mj,author,0,,
cresswell_mj:1979b,cresswell_mj,author,0,,
cresswell_mj:1980,cresswell_mj,author,0,,
cresswell_mj:1980a,cresswell_mj,author,0,,
cresswell_mj:1980b,cresswell_mj,author,0,,
cresswell_mj:1981,cresswell_mj,author,0,,
cresswell_mj:1982,cresswell_mj,author,0,,
cresswell_mj:1982a,cresswell_mj,author,0,,
cresswell_mj:1982b,cresswell_mj,author,0,,
cresswell_mj:1983,cresswell_mj,author,0,,
cresswell_mj:1983a,cresswell_mj,author,0,,
cresswell_mj:1983b,cresswell_mj,author,0,,
cresswell_mj:1985,cresswell_mj,author,0,,
cresswell_mj:1985a,cresswell_mj,author,0,,
cresswell_mj:1985b,cresswell_mj,author,0,,
cresswell_mj:1985c,cresswell_mj,author,0,,
cresswell_mj:1987,cresswell_mj,author,0,,
cresswell_mj:1987a,cresswell_mj,author,0,,
cresswell_mj:1988,cresswell_mj,author,0,,
cresswell_mj:1988a,cresswell_mj,author,0,,
cresswell_mj:1988b,cresswell_mj,author,0,,
cresswell_mj:1988c,cresswell_mj,author,0,,
cresswell_mj:1988d,cresswell_mj,author,0,,
cresswell_mj:1988e,cresswell_mj,author,0,,
cresswell_mj:1988f,cresswell_mj,author,0,,
cresswell_mj:1990,cresswell_mj,author,0,,
cresswell_mj:1990a,cresswell_mj,author,0,,
cresswell_mj:1990b,cresswell_mj,author,0,,
cresswell_mj:1991,cresswell_mj,author,0,,
cresswell_mj:1991a,cresswell_mj,author,0,,
cresswell_mj:1991b,cresswell_mj,author,0,,
cresswell_mj:1991c,cresswell_mj,author,0,,
cresswell_mj:1991d,cresswell_mj,author,0,,
cresswell_mj:1992,cresswell_mj,author,0,,
cresswell_mj:1992a,cresswell_mj,author,0,,
cresswell_mj:1994,cresswell_mj,author,0,,
cresswell_mj:1994a,cresswell_mj,author,0,,
cresswell_mj:1995,cresswell_mj,author,0,,
cresswell_mj:1995a,cresswell_mj,author,0,,
cresswell_mj:1996,cresswell_mj,author,0,,
cresswell_mj:1997,cresswell_mj,author,0,,
cresswell_mj:1997a,cresswell_mj,author,0,,
cresswell_mj:1997b,cresswell_mj,author,0,,
cresswell_mj:1999,cresswell_mj,author,0,,
cresswell_mj:2000,cresswell_mj,author,0,,
cresswell_mj:2000a,cresswell_mj,author,0,,
cresswell_mj:2000b,cresswell_mj,author,0,,
cresswell_mj:2001,cresswell_mj,author,0,,
cresswell_mj:2001a,cresswell_mj,author,0,,
cresswell_mj:2002,cresswell_mj,author,0,,
cresswell_mj:2002a,cresswell_mj,author,0,,
cresswell_mj:2004,cresswell_mj,author,0,,
cresswell_mj:2005,cresswell_mj,author,0,,
cresswell_mj:2006,cresswell_mj,author,0,,
cresswell_mj:2007,cresswell_mj,author,0,,
cresswell_mj:2008,cresswell_mj,author,0,,
cresswell_mj:2010,cresswell_mj,author,0,,
cresswell_mj:2010a,cresswell_mj,author,0,,
cresswell_mj:2010b,cresswell_mj,author,0,,
cresswell_mj:2010c,cresswell_mj,author,0,,
cresswell_mj:2013,cresswell_mj,author,0,,
cresswell_mj:2014,cresswell_mj,author,0,,
cresswell_mj:2015,cresswell_mj,author,0,,
cresswell_mj:2016,cresswell_mj,author,0,,
cresswell_mj:2016a,cresswell_mj,author,0,,
cresti:1995,cresti,author,0,,
cresto-etal:2017,cresto,author,0,,
cresto-etal:2017,delcorral,author,1,,
cresto-etal:2017,tajer_d,author,2,,
cresto-etal:2017,nascimbene,author,3,,
cresto-etal:2017,cassini_a,author,4,,
cresto:2010,cresto,author,0,,
cresto:2012,cresto,author,0,,
cresto:2017,cresto,author,0,,
creswell_jw:1997,creswell_jw,author,0,,
cretegny_y:2019,cretegny_y,author,0,,
cretella:2004,cretella,author,0,,
crettaz_y:1970,crettaz_y,author,0,,
cretu:2011,cretu,author,0,,
creutzfeld:1987,creutzfeld,author,0,,
crevier_d:1993,crevier_d,author,0,,
crevier_j:2024,crevier_j,author,0,,
crewe_d-lippens:2015,crewe_d,editor,0,,
crewe_d-lippens:2015,lippens_r,editor,1,,
cribb_a:2005,cribb_a,author,0,,
crick_b:1967,crick_b,author,0,,
crick_b:2002,crick_b,author,0,,
crick_f-koch:1990,crick_f,author,0,,
crick_f-koch:1990,koch_c,author,1,,
crick_f-koch:1992,crick_f,author,0,,
crick_f-koch:1992,koch_c,author,1,,
crick_f-koch:1995,crick_f,author,0,,
crick_f-koch:1995,koch_c,author,1,,
crick_f-koch:1995a,crick_f,author,0,,
crick_f-koch:1995a,koch_c,author,1,,
crick_f-koch:1995b,crick_f,author,0,,
crick_f-koch:1995b,koch_c,author,1,,
crick_f-koch:1998,crick_f,author,0,,
crick_f-koch:1998,koch_c,author,1,,
crick_f-koch:2000,crick_f,author,0,,
crick_f-koch:2000,koch_c,author,1,,
crick_f-koch:2007,crick_f,author,0,,
crick_f-koch:2007,koch_c,author,1,,
