bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
meijers_a-devries:2009,devries_m,author,1,,
meijers_a:1999,meijers_a,editor,0,,
meijers_a:2000,meijers_a,author,0,,
meijers_a:2000a,meijers_a,author,0,,
meijers_a:2001,meijers_a,editor,0,,
meijers_a:2001a,meijers_a,author,0,,
meijers_a:2007,meijers_a,author,0,,
meijers_a:2009,meijers_a,editor,0,,
meijers_a:2009a,meijers_a,author,0,,
meijers_t:2017,meijers_t,author,0,,
meijns_cs:2013,meijns_cs,author,0,,
meijs_w-douven:2005,meijs_w,author,0,,
meijs_w-douven:2005,douven,author,1,,
meijs_w-vossen:1987,meijs_w,author,0,,
meijs_w-vossen:1987,vossen,author,1,,
meijs_w:2005,meijs_w,author,0,,
meijs_w:2007,meijs_w,author,0,,
meijsing:2000,meijsing,author,0,,
meijsing:2022,meijsing,author,0,,
meikle:1991,meikle,author,0,,
meikle:2000,meikle,author,0,,
meikle:2009,meikle,author,0,,
meiklejohn:1948,meiklejohn,author,0,,
meilaender_g-werpehowski:2005,meilaender_g,editor,0,,
meilaender_g-werpehowski:2005,werpehowski,editor,1,,
meiland_jm:1979,meiland_jm,author,0,,
meiland_jw:1966,meiland_jw,author,0,,
meiland_jw:1966a,meiland_jw,author,0,,
meiland_jw:1979,meiland_jw,author,0,,
meiland_jw:1980,meiland_jw,author,0,,
meillassoux_q:1996,meillassoux_q,author,0,,
meillassoux_q:2006,meillassoux_q,author,0,,
meillassoux_q:2008,meillassoux_q,author,0,,
meillassoux_q:2011,meillassoux_q,author,0,,
meillassoux_q:2011a,meillassoux_q,author,0,,
meillassoux_q:2014,meillassoux_q,author,0,,
meillassoux_q:2016,meillassoux_q,author,0,,
meincke-dupre:2021,meincke,editor,0,,
meincke-dupre:2021,dupre_j,editor,1,,
meincke-dupre:2021a,meincke,author,0,,
meincke-dupre:2021a,dupre_j,author,1,,
meincke:2015,meincke,author,0,,
meincke:2018,meincke,author,0,,
meincke:2021,meincke,author,0,,
meinecke:1906,meinecke,author,0,,
meinefeld:1994,meinefeld,author,0,,
meinel:1987,meinel,author,0,,
meinel:1988,meinel,author,0,,
meinel:1988a,meinel,author,0,,
meiners_j:2015,meiners_j,author,0,,
meinertsen:2000,meinertsen,author,0,,
meinertsen:2008,meinertsen,author,0,,
meinertsen:2011,meinertsen,author,0,,
meinke_k-tucker:1992,meinke_k,author,0,,
meinke_k-tucker:1992,tucker_j,author,1,,
meinking:2021,meinking,author,0,,
meinong:1875,meinong,author,0,,
meinong:1876,meinong,author,0,,
meinong:1876a,meinong,author,0,,
meinong:1877,meinong,author,0,,
meinong:1878,meinong,author,0,,
meinong:1879,meinong,author,0,,
meinong:1880,meinong,author,0,,
meinong:1880a,meinong,author,0,,
meinong:1881,meinong,author,0,,
meinong:1882,meinong,author,0,,
meinong:1885,meinong,author,0,,
meinong:1885a,meinong,author,0,,
meinong:1886,meinong,author,0,,
meinong:1888,meinong,author,0,,
meinong:1888a,meinong,author,0,,
meinong:1888b,meinong,author,0,,
meinong:1889,meinong,author,0,,
meinong:1890,meinong,author,0,,
meinong:1891,meinong,author,0,,
meinong:1891a,meinong,author,0,,
meinong:1892,meinong,author,0,,
meinong:1894,meinong,author,0,,
meinong:1894a,meinong,author,0,,
meinong:1895,meinong,author,0,,
meinong:1896,meinong,author,0,,
meinong:1896a,meinong,author,0,,
meinong:1898,meinong,author,0,,
meinong:1899,meinong,author,0,,
meinong:1900,meinong,author,0,,
meinong:1902,meinong,author,0,,
meinong:1903,meinong,author,0,,
meinong:1904,meinong,editor,0,,
meinong:1904a,meinong,author,0,,
meinong:1904b,meinong,author,0,,
meinong:1905,meinong,author,0,,
meinong:1906,meinong,author,0,,
meinong:1906a,meinong,author,0,,
meinong:1907,meinong,author,0,,
meinong:1907a,meinong,author,0,,
meinong:1912,meinong,author,0,,
meinong:1915,meinong,author,0,,
meinong:1917,meinong,author,0,,
meinong:1918,meinong,author,0,,
meinong:1919,meinong,editor,0,,
meinong:1919a,meinong,author,0,,
meinong:1921,meinong,author,0,,
meinong:1923,meinong,author,0,,
meinong:1968,meinong,author,0,,
meinong:1968a,meinong,author,0,,
meinong:1969,meinong,author,0,,
meinong:1971,meinong,author,0,,
meinong:1972,meinong,author,0,,
meinong:1972a,meinong,author,0,,
meinong:1973,meinong,author,0,,
meinong:1977,meinong,author,0,,
meinong:1978,meinong,author,0,,
meinong:1978a,meinong,author,0,,
meinong:1981,meinong,author,0,,
meinong:1988,meinong,author,0,,
meinong:1999,meinong,author,0,,
meinwald:1991,meinwald,author,0,,
meinwald:1992,meinwald,author,0,,
meinwald:1993,meinwald,author,0,,
meinwald:1998,meinwald,author,0,,
meinwald:2011,meinwald,author,0,,
meinwald:2014,meinwald,author,0,,
meinwald:2016,meinwald,author,0,,
meinwald:2019,meinwald,author,0,,
meir_i:2010,meir_i,author,0,,
meiran_n-etal:2013,meiran_n,author,0,,
meiran_n-etal:2013,cole_m,author,1,,
meiran_n-etal:2013,braver_t,author,2,,
meirav:2000,meirav,author,0,,
meirav:2000a,meirav,author,0,,
meirav:2003,meirav,author,0,,
meirav:2009,meirav,author,0,,
meirav:2009a,meirav,author,0,,
meirav:2016,meirav,author,0,,
meire:2006,meire,author,0,,
meiri-etal:1996,meiri,author,0,,
meiri-etal:1996,dechter_r,author,1,,
meiri-etal:1996,pearl_j,author,2,,
meiri:1991,meiri,author,0,,
meiri:1996,meiri,author,0,,
meirinhos_jf:2005,meirinhos_jf,editor,0,,
meis:2017,meis,author,0,,
meisami_s:2018,meisami_s,author,0,,
meisel:1974,meisel,author,0,,
meisels_t-waldron:2020,meisels_t,author,0,,
meisels_t-waldron:2020,waldron,author,1,,
meisser_l:2023,meisser_l,author,0,,
meisser_l:2023a,meisser_l,author,0,,
meissner_b:2009,meissner_b,author,0,,
meissner_sn-huebner:2022,meissner_sn,author,0,,
meissner_sn-huebner:2022,huebner_b,author,1,,
meissner_sn-whyte:2018,meissner_sn,author,0,,
meissner_sn-whyte:2018,whyte_k,author,1,,
meissner_sn:2021,meissner_sn,author,0,,
meist_kr:1991,meist_kr,author,0,,
meist_kr:2004,meist_kr,author,0,,
meister_c-copan:2007,meister_c,editor,0,,
meister_c-copan:2007,copan_p,editor,1,,
meister_c-copan:2013,meister_c,editor,0,,
meister_c-copan:2013,copan_p,editor,1,,
meister_c-moser:2017,meister_c,editor,0,,
meister_c-moser:2017,moser_pk,editor,1,,
meister_c:2010,meister_c,editor,0,,
meister_c:2010a,meister_c,author,0,,
meister_c:2013,meister_c,author,0,,
meister_c:2013a,meister_c,author,0,,
meister_c:2013b,meister_c,author,0,,
meister_c:2014,meister_c,author,0,,
meister_c:2017,meister_c,author,0,,
meister_d:1991,meister_d,author,0,,
meister_m:2018,meister_m,author,0,,
meister_s:2020,meister_s,author,0,,
meital:2017,meital,author,0,,
meitinger:1988,meitinger,author,0,,
meitinger:1998,meitinger,author,0,,
meitinger:1998a,meitinger,author,0,,
meixner-newen:1999,meixner,editor,0,,
meixner-newen:1999,newen,editor,1,,
meixner-newen:2000,meixner,editor,0,,
meixner-newen:2000,newen,editor,1,,
meixner-newen:2001,meixner,editor,0,,
meixner-newen:2001,newen,editor,1,,
meixner-newen:2002,meixner,editor,0,,
meixner-newen:2002,newen,editor,1,,
meixner-newen:2003,meixner,editor,0,,
meixner-newen:2003,newen,editor,1,,
meixner-newen:2003a,meixner,editor,0,,
meixner-newen:2003a,newen,editor,1,,
meixner-newen:2004,meixner,editor,0,,
meixner-newen:2004,newen,editor,1,,
meixner-newen:2005,meixner,editor,0,,
meixner-newen:2005,newen,editor,1,,
meixner-newen:2006,meixner,editor,0,,
meixner-newen:2006,newen,editor,1,,
meixner-newen:2007,meixner,editor,0,,
meixner-newen:2007,newen,editor,1,,
meixner-newen:2009,meixner,editor,0,,
meixner-newen:2009,newen,editor,1,,
meixner-sowa:2013,meixner,editor,0,,
meixner-sowa:2013,sowa_r,editor,1,,
meixner:1987,meixner,author,0,,
meixner:1988,meixner,author,0,,
meixner:1989,meixner,author,0,,
meixner:1991,meixner,author,0,,
meixner:1992,meixner,author,0,,
meixner:1992a,meixner,author,0,,
meixner:1992b,meixner,author,0,,
meixner:1993,meixner,author,0,,
meixner:1994,meixner,author,0,,
meixner:1994a,meixner,author,0,,
meixner:1994a,scheffler_u,guesteditor,0,,
meixner:1994a,urchs,guesteditor,1,,
meixner:1994c,meixner,author,0,,
meixner:1994d,meixner,author,0,,
meixner:1995,meixner,author,0,,
meixner:1997,meixner,author,0,,
meixner:1997a,meixner,author,0,,
meixner:1997b,meixner,author,0,,
meixner:1997c,meixner,author,0,,
meixner:1997d,meixner,author,0,,
meixner:1997e,meixner,author,0,,
meixner:1998,meixner,author,0,,
meixner:1998a,meixner,author,0,,
meixner:1998b,meixner,author,0,,
