bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
coates_p-hutto:1996,hutto,editor,1,,
coates_p:1996,coates_p,author,0,,
coates_p:1998,coates_p,author,0,,
coates_p:2009,coates_p,author,0,,
coates_p:2009a,coates_p,author,0,,
coates_p:2013,coates_p,author,0,,
coates_p:2013a,coates_p,author,0,,
coates_p:2015,coates_p,author,0,,
coates_wh:1948,coates_wh,author,0,,
cobast:2004,cobast,author,0,,
cobb_ad:2011,cobb_ad,author,0,,
cobb_ad:2016,cobb_ad,author,0,,
cobb_ad:2016a,cobb_ad,author,0,,
cobb_ad:2017,cobb_ad,author,0,,
cobb_ad:2019,cobb_ad,author,0,,
cobb_c:1957,cobb_c,author,0,,
cobb_je:2001,cobb_je,author,0,,
cobb_ma:2020,cobb_ma,author,0,,
cobb_ra:1973,cobb_ra,author,0,,
cobb_s:1952,cobb_s,author,0,,
cobb_w:1973,cobb_w,author,0,,
cobb_w:1989,cobb_w,author,0,,
cobbaut_jp-boitte:2016,cobbaut_jp,author,0,,
cobbaut_jp-boitte:2016,boitte_p,author,1,,
cobben:2009,cobben,author,0,,
cobbstevens_r:1983,cobbstevens_r,author,0,,
cobbstevens_r:1985,cobbstevens_r,author,0,,
cobbstevens_r:1989,cobbstevens_r,author,0,,
cobbstevens_r:1990,cobbstevens_r,author,0,,
cobbstevens_r:1991,cobbstevens_r,author,0,,
cobbstevens_r:1992,cobbstevens_r,author,0,,
cobbstevens_r:1997,cobbstevens_r,author,0,,
cobbstevens_r:2000,cobbstevens_r,editor,0,,
cobbstevens_r:2002,cobbstevens_r,author,0,,
cobbstevens_r:2002a,cobbstevens_r,author,0,,
cobbstevens_v:1978,cobbstevens_v,author,0,,
cobbstevens_v:1980,cobbstevens_v,author,0,,
cobbstevens_v:1982a,cobbstevens_v,author,0,,
cobbstevens_v:1985,cobbstevens_v,author,0,,
cobbstevens_v:1985a,cobbstevens_v,author,0,,
cobbstevens_v:1989,cobbstevens_v,author,0,,
cobbstevens_v:1990,cobbstevens_v,author,0,,
cobham_a:1965,cobham_a,author,0,,
cobham_a:2019,cobham_a,author,0,,
coble:2003,coble,author,0,,
coble:2007,coble,author,0,,
cobley_p:2010,cobley_p,editor,0,,
cobley_p:2010a,cobley_p,author,0,,
cobreros-etal:2012,cobreros,author,0,,
cobreros-etal:2012,egre,author,1,,
cobreros-etal:2012,ripley_d,author,2,,
cobreros-etal:2012,vanrooij_r,author,3,,
cobreros-etal:2013,cobreros,author,0,,
cobreros-etal:2013,egre,author,1,,
cobreros-etal:2013,ripley_d,author,2,,
cobreros-etal:2013,vanrooij_r,author,3,,
cobreros-etal:2013a,cobreros,author,0,,
cobreros-etal:2013a,egre,author,1,,
cobreros-etal:2013a,ripley_d,author,2,,
cobreros-etal:2013a,vanrooij_r,author,3,,
cobreros-etal:2014,cobreros,author,0,,
cobreros-etal:2014,egre,author,1,,
cobreros-etal:2014,ripley_d,author,2,,
cobreros-etal:2014,vanrooij_r,author,3,,
cobreros-etal:2015,cobreros,author,0,,
cobreros-etal:2015,egre,author,1,,
cobreros-etal:2015,ripley_d,author,2,,
cobreros-etal:2015,vanrooij_r,author,3,,
cobreros-etal:2015a,cobreros,author,0,,
cobreros-etal:2015a,egre,author,1,,
cobreros-etal:2015a,ripley_d,author,2,,
cobreros-etal:2015a,vanrooij_r,author,3,,
cobreros-tranchini:2014,cobreros,author,0,,
cobreros-tranchini:2014,tranchini_l,author,1,,
cobreros:2008,cobreros,author,0,,
cobreros:2008a,cobreros,author,0,,
cobreros:2011,cobreros,author,0,,
cobreros:2011a,cobreros,author,0,,
cobreros:2011b,cobreros,author,0,,
cobreros:2011c,cobreros,author,0,,
cobreros:2013,cobreros,author,0,,
coburn:1960,coburn,author,0,,
coburn:1963,coburn,author,0,,
coburn:1963a,coburn,author,0,,
coburn:1971,coburn,author,0,,
coburn:1986,coburn,author,0,,
cocchiarella-freund:2008,cocchiarella,author,0,,
cocchiarella-freund:2008,freund_ma,author,1,,
cocchiarella:1966,cocchiarella,author,0,,
cocchiarella:1968,cocchiarella,author,0,,
cocchiarella:1969,cocchiarella,author,0,,
cocchiarella:1969a,cocchiarella,author,0,,
cocchiarella:1969b,cocchiarella,author,0,,
cocchiarella:1969c,cocchiarella,author,0,,
cocchiarella:1972,cocchiarella,author,0,,
cocchiarella:1973,cocchiarella,author,0,,
cocchiarella:1974,cocchiarella,author,0,,
cocchiarella:1974a,cocchiarella,author,0,,
cocchiarella:1974b,cocchiarella,author,0,,
cocchiarella:1974c,cocchiarella,author,0,,
cocchiarella:1975,cocchiarella,author,0,,
cocchiarella:1975a,cocchiarella,author,0,,
cocchiarella:1975b,cocchiarella,author,0,,
cocchiarella:1975c,cocchiarella,author,0,,
cocchiarella:1976,cocchiarella,author,0,,
cocchiarella:1976a,cocchiarella,author,0,,
cocchiarella:1977,cocchiarella,author,0,,
cocchiarella:1977a,cocchiarella,author,0,,
cocchiarella:1978,cocchiarella,author,0,,
cocchiarella:1979,cocchiarella,author,0,,
cocchiarella:1980,cocchiarella,author,0,,
cocchiarella:1980a,cocchiarella,author,0,,
cocchiarella:1981,cocchiarella,author,0,,
cocchiarella:1981a,cocchiarella,author,0,,
cocchiarella:1982,cocchiarella,author,0,,
cocchiarella:1984,cocchiarella,author,0,,
cocchiarella:1985,cocchiarella,author,0,,
cocchiarella:1986,cocchiarella,author,0,,
cocchiarella:1986a,cocchiarella,author,0,,
cocchiarella:1987,cocchiarella,author,0,,
cocchiarella:1988,cocchiarella,author,0,,
cocchiarella:1989,cocchiarella,author,0,,
cocchiarella:1989a,cocchiarella,author,0,,
cocchiarella:1989b,cocchiarella,author,0,,
cocchiarella:1990,cocchiarella,author,0,,
cocchiarella:1991,cocchiarella,author,0,,
cocchiarella:1991a,cocchiarella,author,0,,
cocchiarella:1991c,cocchiarella,author,0,,
cocchiarella:1991d,cocchiarella,author,0,,
cocchiarella:1991e,cocchiarella,author,0,,
cocchiarella:1992,cocchiarella,author,0,,
cocchiarella:1993,cocchiarella,author,0,,
cocchiarella:1996,cocchiarella,author,0,,
cocchiarella:1997,cocchiarella,author,0,,
cocchiarella:1998,cocchiarella,author,0,,
cocchiarella:2000,cocchiarella,author,0,,
cocchiarella:2001,cocchiarella,author,0,,
cocchiarella:2001a,cocchiarella,author,0,,
cocchiarella:2002,cocchiarella,author,0,,
cocchiarella:2002a,cocchiarella,author,0,,
cocchiarella:2005,cocchiarella,author,0,,
cocchiarella:2007,cocchiarella,author,0,,
cocchiarella:2008,cocchiarella,author,0,,
cocchiarella:2009,cocchiarella,author,0,,
cocchiarella:2009a,cocchiarella,author,0,,
cocchiarella:2009b,cocchiarella,author,0,,
cocchiarella:2013,cocchiarella,author,0,,
coccia-grau:2018,coccia,author,0,,
coccia-grau:2018,grau_d,author,1,,
coccia:2016,coccia,author,0,,
coccia:2018,coccia,author,0,,
coccia:2021,coccia,author,0,,
cocco_l-babic:2021,cocco_l,author,0,,
cocco_l-babic:2021,babic_jo,author,1,,
cocco_l:2024,cocco_l,author,0,,
cochez_j:2023,cochez_j,author,0,,
cochran_a:1965,cochran_a,author,0,,
cochran_ea:2015,cochran_ea,author,0,,
cochran_jm:1996,cochran_jm,author,0,,
cochran_jp:2015,cochran_jp,author,0,,
cochrane_a:2010,cochrane_a,author,0,,
cochrane_a:2015,cochrane_a,author,0,,
cochrane_a:2018,cochrane_a,author,0,,
cochrane_a:2019,cochrane_a,author,0,,
cochrane_s:2014,cochrane_s,author,0,,
cochrane_t:2010,cochrane_t,author,0,,
cochrane_t:2012,cochrane_t,author,0,,
cochrane_t:2019,cochrane_t,author,0,,
cochrane_t:2021,cochrane_t,author,0,,
cock_aa:1947,cock_aa,author,0,,
cockayne-etal:2017,cockayne,author,0,,
cockayne-etal:2017,efird,author,1,,
cockayne-etal:2017,haynes_g,author,2,,
cockayne-etal:2017,molto_d,author,3,,
cockayne-etal:2017,tamburro,author,4,,
cockayne-etal:2017,warman_j,author,5,,
cockayne-etal:2020,cockayne,author,0,,
cockayne-etal:2020,efird,author,1,,
cockayne-etal:2020,warman_j,author,2,,
cockayne:2018,cockayne,author,0,,
cockayne:2018a,cockayne,author,0,,
cockburn_d:1991,cockburn_d,editor,0,,
cockburn_d:1991a,cockburn_d,author,0,,
cockburn_d:1994,cockburn_d,author,0,,
cockburn_d:1998,cockburn_d,author,0,,
cockburn_d:2001,cockburn_d,author,0,,
cockburn_d:2001a,cockburn_d,author,0,,
cockburn_d:2003,cockburn_d,author,0,,
cockburn_d:2007,cockburn_d,author,0,,
cockburn_d:2010,cockburn_d,author,0,,
cockburn_pjl:2018,cockburn_pjl,author,0,,
cockett-seely:2017,cockett,author,0,,
cockett-seely:2017,seely_rag,author,1,,
cocking_d-vandenhoven:2018,cocking_d,author,0,,
cocking_d-vandenhoven:2018,vandenhoven,author,1,,
cockram:2014,cockram,author,0,,
cockram:2016,cockram,author,0,,
cockram:2017,cockram,author,0,,
cocks_j:1995,cocks_j,author,0,,
cocks_j:2019,cocks_j,author,0,,
coda_e-martinibonadeo:2014,coda_e,editor,0,,
coda_e-martinibonadeo:2014,martinibonadeo,editor,1,,
coda_p-dona:2007,coda_p,editor,0,,
coda_p-dona:2007,dona_m,editor,1,,
coda_p-dona:2013,coda_p,author,0,,
coda_p-dona:2013,dona_m,author,1,,
coda_p-etal:2016,coda_p,editor,0,,
coda_p-etal:2016,clemezia_a,editor,1,,
coda_p-etal:2016,tremblay_j,editor,2,,
coda_p-leahy:2010,coda_p,editor,0,,
coda_p-leahy:2010,leahy_br,editor,1,,
coda_p:2004,coda_p,author,0,,
coda_p:2007,coda_p,author,0,,
coda_p:2010,coda_p,author,0,,
coda_p:2010a,coda_p,author,0,,
coda_p:2012,coda_p,author,0,,
coda_p:2013,coda_p,author,0,,
coda_p:2015,coda_p,author,0,,
coda_p:2015a,coda_p,author,0,,
coddington_fjo:1941,coddington_fjo,author,0,,
coddington_fjo:1946,coddington_fjo,author,0,,
code_a-moravcsik:1992,code_a,author,0,,
code_a-moravcsik:1992,moravcsik_jme,author,1,,
code_a:1972,code_a,author,0,,
code_a:1972a,code_a,author,0,,
code_a:1976,code_a,author,0,,
code_a:1976a,code_a,author,0,,
code_a:1977,code_a,author,0,,
code_a:1978,code_a,author,0,,
code_a:1978a,code_a,author,0,,
code_a:1980,code_a,author,0,,
code_a:1984,code_a,author,0,,
code_a:1985,code_a,author,0,,
code_a:1985a,code_a,author,0,,
code_a:1986,code_a,author,0,,
code_a:1987,code_a,author,0,,
code_a:1987a,code_a,author,0,,
code_a:1988,code_a,author,0,,
code_a:1991,code_a,author,0,,
code_a:1993,code_a,author,0,,
code_a:1995,code_a,author,0,,
code_a:1997,code_a,author,0,,
code_a:2000,code_a,author,0,,
code_a:2003,code_a,author,0,,
code_a:2004,code_a,author,0,,
code_a:2010,code_a,author,0,,
code_a:2010a,code_a,author,0,,
code_a:2011,code_a,author,0,,
code_a:2015,code_a,author,0,,
code_a:2018,code_a,author,0,,
code_d:2014,code_d,author,0,,
code_l:1986,code_l,author,0,,
code_l:1991,code_l,author,0,,
code_l:2000,code_l,editor,0,,
code_l:2000a,code_l,author,0,,
code_l:2003,code_l,editor,0,,
code_l:2003a,code_l,author,0,,
code_l:2006,code_l,author,0,,
code_l:2007,code_l,author,0,,
code_l:2010,code_l,author,0,,
code_l:2011,code_l,author,0,,
code_l:2011a,code_l,author,0,,
code_l:2011b,code_l,author,0,,
code_l:2013,code_l,author,0,,
code_l:2017,code_l,author,0,,
code_m:1975,code_m,author,0,,
coder:1968,coder,author,0,,
coder:1973,coder,author,0,,
codoner:1989,codoner,author,0,,
cody_ab:1997,cody_ab,author,0,,
cody_ab:2000,cody_ab,author,0,,
cody_ab:2002,cody_ab,author,0,,
cody_c:1990,cody_c,author,0,,
coe_cd:2014,coe_cd,author,0,,
coecke-etal:2004,coecke,author,0,,
coecke-etal:2004,moore_dj,author,1,,
coecke-etal:2004,smets_s,author,2,,
coecke-kissinger:2017,coecke,author,0,,
coecke-kissinger:2017,kissinger,author,1,,
coecke-spekkens:2012,coecke,author,0,,
coecke-spekkens:2012,spekkens_rw,author,1,,
coecke:2016,coecke,author,0,,
coeckelbergh:2007,coeckelbergh,author,0,,
coeckelbergh:2015,coeckelbergh,author,0,,
coeckelbergh:2016,coeckelbergh,author,0,,
coeckelbergh:2016a,coeckelbergh,author,0,,
coeckelbergh:2017,coeckelbergh,author,0,,
coeckelbergh:2017a,coeckelbergh,author,0,,
coeckelbergh:2022,coeckelbergh,author,0,,
coelho_amn:1996,coelho_amn,author,0,,
coelho_m:2003,coelho_m,author,0,,
coelhodesouza:2009,coelhodesouza,author,0,,
coelschfoisner:2000,coelschfoisner,author,0,,
coelschfoisner:2004,coelschfoisner,author,0,,
coenen_aml:1998,coenen_aml,author,0,,
coenen_j:1993,coenen_j,author,0,,
coenenmennemeier:2001,coenenmennemeier,author,0,,
coetsee_m:2020,coetsee_m,author,0,,
coffa:1974,coffa,author,0,,
coffa:1977,coffa,author,0,,
coffa:1979,coffa,author,0,,
coffa:1982,coffa,author,0,,
coffa:1983,coffa,author,0,,
coffa:1985,coffa,author,0,,
coffa:1991,coffa,author,0,,
coffee:2016,coffee,author,0,,
coffey_a-atkinson:1996,coffey_a,author,0,,
coffey_a-atkinson:1996,atkinson_p,author,1,,
coffey_d:2005,coffey_d,author,0,,
coffey_j-lim:2008,coffey_j,editor,0,,
coffey_j-lim:2008,lim_pch,editor,1,,
coffey_j-lim:2008a,coffey_j,author,0,,
coffey_j-lim:2008a,lim_pch,author,1,,
coffey_j:2008,coffey_j,author,0,,
coffey_j:2011,coffey_j,author,0,,
coffey_m-brown:2016,coffey_m,author,0,,
coffey_m-brown:2016,brown_den,author,1,,
coffey_p:1912,coffey_p,author,0,,
coffin_jg:2020,coffin_jg,author,0,,
coffman_ej-deaton:2013,coffman_ej,author,0,,
coffman_ej-deaton:2013,deaton_m,author,1,,
coffman_ej-smith:2010,coffman_ej,author,0,,
coffman_ej-smith:2010,smith_d,author,1,,
coffman_ej-warfield:2005,coffman_ej,author,0,,
coffman_ej-warfield:2005,warfield_ta,author,1,,
coffman_ej-warfield:2007,coffman_ej,author,0,,
coffman_ej-warfield:2007,warfield_ta,author,1,,
coffman_ej:2006,coffman_ej,author,0,,
coffman_ej:2009,coffman_ej,author,0,,
coffman_ej:2010,coffman_ej,author,0,,
coffman_ej:2010a,coffman_ej,author,0,,
coffman_ej:2011,coffman_ej,author,0,,
coffman_ej:2011a,coffman_ej,author,0,,
coffman_ej:2011b,coffman_ej,author,0,,
coffman_ej:2012,coffman_ej,author,0,,
coffman_ej:2012a,coffman_ej,author,0,,
coffman_ej:2013,coffman_ej,author,0,,
coffman_ej:2014,coffman_ej,author,0,,
coffman_ej:2014a,coffman_ej,author,0,,
coffman_ej:2014b,coffman_ej,author,0,,
coffman_ej:2015,coffman_ej,author,0,,
coffman_ej:2016,coffman_ej,author,0,,
coffman_ej:2017,coffman_ej,author,0,,
coffman_ej:2018,coffman_ej,author,0,,
coffman_ej:2019,coffman_ej,author,0,,
cogan:1995,cogan,author,0,,
cogburn-cook:2005,cogburn,author,0,,
cogburn-cook:2005,cook_rt,author,1,,
cogburn-roland:2012,cogburn,author,0,,
cogburn-roland:2012,lapointe_sa,guesteditor,0,,
cogburn-roland:2012,roland_jw,author,1,,
cogburn-roland:2013,cogburn,author,0,,
cogburn-roland:2013,roland_jw,author,1,,
cogburn-silcox:2011,cogburn,author,0,,
cogburn-silcox:2011,silcox_m,author,1,,
cogburn:2002,cogburn,author,0,,
cogburn:2003,cogburn,author,0,,
cogburn:2004,cogburn,author,0,,
cogburn:2004a,cogburn,author,0,,
cogburn:2004b,cogburn,author,0,,
cogburn:2005,cogburn,author,0,,
cogburn:2010,cogburn,author,0,,
cogburn:2017,cogburn,author,0,,
cogburn:2017a,cogburn,author,0,,
coggins:2003,coggins,author,0,,
coggins:2008,coggins,author,0,,
coggins:2010,coggins,author,0,,
coghill:2005,coghill,author,0,,
cogley_z:2012,cogley_z,author,0,,
cogley_z:2013,cogley_z,author,0,,
cogley_z:2013a,cogley_z,author,0,,
cogley_z:2014,cogley_z,author,0,,
cogliati:2010,cogliati,author,0,,
cogoy:1982,cogoy,author,0,,
cohan:2000,cohan,author,0,,
cohan:2001,cohan,author,0,,
cohen_ai-heathwellman:2005,cohen_ai,editor,0,,
cohen_ai-heathwellman:2005,wellman_c,editor,1,,
cohen_ai-heathwellman:2013,cohen_ai,editor,0,,
cohen_ai-heathwellman:2013,wellman_c,editor,1,,
cohen_ai:2005,cohen_ai,author,0,,
cohen_ai:2017,cohen_ai,author,0,,
cohen_aj:2015,cohen_aj,author,0,,
cohen_aj:2018,cohen_aj,author,0,,
cohen_al-stern:2017,cohen_al,editor,0,,
cohen_al-stern:2017,stern_ro,editor,1,,
cohen_al-stern:2017a,cohen_al,author,0,,
cohen_al-stern:2017a,stern_ro,author,1,,
cohen_al:2000,cohen_al,author,0,,
cohen_al:2005,cohen_al,author,0,,
cohen_al:2007,cohen_al,author,0,,
cohen_al:2008,cohen_al,author,0,,
cohen_al:2008a,cohen_al,author,0,,
cohen_al:2008b,cohen_al,author,0,,
cohen_al:2008c,cohen_al,author,0,,
cohen_al:2009,cohen_al,author,0,,
cohen_al:2011,cohen_al,author,0,,
cohen_al:2012,cohen_al,author,0,,
cohen_al:2013,cohen_al,author,0,,
cohen_al:2013a,cohen_al,author,0,,
cohen_al:2014,cohen_al,editor,0,,
cohen_al:2014a,cohen_al,editor,0,,
cohen_al:2014b,cohen_al,author,0,,
cohen_al:2014c,cohen_al,author,0,,
cohen_al:2014d,cohen_al,author,0,,
cohen_al:2014e,cohen_al,author,0,,
cohen_al:2014f,cohen_al,author,0,,
cohen_al:2014g,cohen_al,author,0,,
cohen_al:2017,cohen_al,author,0,,
cohen_al:2017a,cohen_al,author,0,,
cohen_al:2018,cohen_al,author,0,,
cohen_al:2018a,cohen_al,author,0,,
cohen_al:2020,cohen_al,author,0,,
cohen_alb:1979,cohen_alb,author,0,,
cohen_am:2018,cohen_am,author,0,,
cohen_ar-erteschikshir:2002,cohen_ar,author,0,,
cohen_ar-erteschikshir:2002,erteschikshir,author,1,,
cohen_ar:1996,cohen_ar,author,0,,
cohen_ar:1999,cohen_ar,author,0,,
cohen_ar:2000,cohen_ar,author,0,,
cohen_ar:2001,cohen_ar,author,0,,
cohen_ar:2004,cohen_ar,author,0,,
cohen_ar:2006,cohen_ar,author,0,,
cohen_arm:2001,cohen_arm,author,0,,
cohen_av:1981,cohen_av,author,0,,
cohen_av:1984,cohen_av,author,0,,
cohen_b-taton:1964,cohen_b,editor,0,,
cohen_b-taton:1964,taton,editor,1,,
cohen_b:1959,cohen_b,author,0,,
cohen_b:1959a,cohen_b,author,0,,
cohen_b:1964,cohen_b,author,0,,
cohen_b:1974,cohen_b,author,0,,
cohen_b:1976,cohen_b,author,0,,
cohen_b:1989,cohen_b,author,0,,
cohen_b:1994,cohen_b,author,0,,
cohen_b:1994a,cohen_b,author,0,,
cohen_b:1994b,cohen_b,author,0,,
cohen_b:1997,cohen_b,author,0,,
cohen_b:1999,cohen_b,author,0,,
cohen_be:1978,cohen_be,author,0,,
cohen_be:2021,cohen_be,author,0,,
cohen_bh:1986,cohen_bh,author,0,,
cohen_bl:1977,cohen_bl,author,0,,
cohen_bl:1977a,cohen_bl,author,0,,
cohen_bl:1995,cohen_bl,author,0,,
cohen_br:1983,cohen_br,author,0,,
cohen_c:1958,cohen_c,author,0,,
cohen_c:1979,cohen_c,author,0,,
cohen_c:1998,cohen_c,author,0,,
cohen_c:2008,cohen_c,author,0,,
cohen_c:2013,cohen_c,author,0,,
cohen_cj:1997,cohen_cj,author,0,,
cohen_d-worth:1977,cohen_d,editor,0,,
cohen_d-worth:1977,worth_j,editor,1,,
cohen_d:1974,cohen_d,editor,0,,
cohen_da:2017,cohen_da,author,0,,
cohen_daj-lipscomb:2012,cohen_daj,author,0,,
cohen_daj-lipscomb:2012,lipscomb_la,author,1,,
cohen_db:1976,cohen_db,author,0,,
cohen_dh-handfield:2007,cohen_dh,author,0,,
cohen_dh-handfield:2007,handfield,author,1,,
cohen_dh-handfield:2010,cohen_dh,author,0,,
cohen_dh-handfield:2010,handfield,author,1,,
cohen_dh:1990,cohen_dh,author,0,,
cohen_dh:1991,cohen_dh,author,0,,
cohen_dh:2006,cohen_dh,author,0,,
cohen_e:1982,cohen_e,author,0,,
cohen_ed:1994,cohen_ed,author,0,,
cohen_ef:2008,cohen_ef,author,0,,
cohen_egd:1973,cohen_egd,author,0,,
cohen_fs:1939,cohen_fs,author,0,,
cohen_fs:1951,cohen_fs,author,0,,
cohen_ga-otsuka:2011,cohen_ga,editor,0,,
cohen_ga-otsuka:2011,otsuka_mi,editor,1,,
cohen_ga:1966,cohen_ga,author,0,,
cohen_ga:1978,cohen_ga,author,0,,
cohen_ga:1979,cohen_ga,author,0,,
cohen_ga:1983,cohen_ga,author,0,,
cohen_ga:1983a,cohen_ga,author,0,,
cohen_ga:1986,cohen_ga,author,0,,
cohen_ga:1986a,cohen_ga,author,0,,
cohen_ga:1986b,cohen_ga,author,0,,
cohen_ga:1986c,cohen_ga,author,0,,
cohen_ga:1988,cohen_ga,author,0,,
cohen_ga:1989,cohen_ga,author,0,,
cohen_ga:1993,cohen_ga,author,0,,
cohen_ga:1995,cohen_ga,author,0,,
cohen_ga:1996,cohen_ga,author,0,,
cohen_ga:1997,cohen_ga,author,0,,
cohen_ga:2000,cohen_ga,author,0,,
cohen_ga:2001,cohen_ga,author,0,,
cohen_ga:2002,cohen_ga,author,0,,
cohen_ga:2004,cohen_ga,author,0,,
cohen_ga:2006,cohen_ga,author,0,,
cohen_ga:2006a,cohen_ga,author,0,,
cohen_ga:2008,cohen_ga,author,0,,
cohen_ga:2008a,cohen_ga,author,0,,
cohen_ga:2009,cohen_ga,author,0,,
cohen_ga:2009a,cohen_ga,author,0,,
cohen_ga:2011,cohen_ga,author,0,,
cohen_ga:2011a,cohen_ga,author,0,,
cohen_ga:2012,cohen_ga,author,0,,
cohen_h:1871,cohen_h,author,0,,
cohen_h:1885,cohen_h,author,0,,
cohen_h:1917,cohen_h,author,0,,
cohen_he:2001,cohen_he,author,0,,
cohen_hf:1984,cohen_hf,author,0,,
cohen_hf:2000a,cohen_hf,author,0,,
cohen_hf:2005,cohen_hf,author,0,,
cohen_ig-etal:2015,cohen_ig,editor,0,,
cohen_ig-etal:2015,daniels_n,editor,1,,
cohen_ig-etal:2015,eyal_n,editor,2,,
cohen_ig:2015,cohen_ig,author,0,,
cohen_j-stewart:1994,cohen_j,author,0,,
cohen_j-stewart:1994,stewart_ia,author,1,,
cohen_je:1984,cohen_je,author,0,,
cohen_jj:2013,cohen_jj,editor,0,,
cohen_jj:2015,cohen_jj,author,0,,
cohen_jo:1989,cohen_jo,author,0,,
cohen_jo:1989a,cohen_jo,author,0,,
cohen_jo:1993,cohen_jo,author,0,,
cohen_jo:1996,cohen_jo,author,0,,
cohen_jo:2001,cohen_jo,author,0,,
cohen_jo:2002,cohen_jo,author,0,,
cohen_jo:2004,cohen_jo,author,0,,
cohen_jo:2009,cohen_jo,author,0,,
cohen_jo:2009a,cohen_jo,author,0,,
cohen_jo:2010,cohen_jo,author,0,,
cohen_jo:2011,cohen_jo,author,0,,
cohen_jo:2011a,cohen_jo,author,0,,
cohen_jo:2015,cohen_jo,author,0,,
cohen_jod-schooler:1997,cohen_jod,editor,0,,
cohen_jod-schooler:1997,schooler,editor,1,,
cohen_jod-schooler:1997a,cohen_jod,author,0,,
cohen_jod-schooler:1997a,schooler,author,1,,
cohen_jod:1997,cohen_jod,author,0,,
cohen_jona-callender:2009,cohen_jona,author,0,,
cohen_jona-callender:2009,callender,author,1,,
cohen_jona-etal:2007,cohen_jona,author,0,,
cohen_jona-etal:2007,hardin_cl,author,1,,
cohen_jona-etal:2007,mclaughlin_bp,author,2,,
cohen_jona-fulkerson:2017,cohen_jona,author,0,,
cohen_jona-fulkerson:2017,fulkerson_m,author,1,,
cohen_jona-kehler:2021,cohen_jona,author,0,,
