bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
cadden_j:2003,cadden_j,author,0,,
caddickbourne:2019,caddickbourne,author,0,,
cadoli-etal:1992,cadoli,author,0,,
cadoli-etal:1992,eiter,author,1,,
cadoli-etal:1992,gottlob_g,author,2,,
cadoli-etal:1994,cadoli,author,0,,
cadoli-etal:1994,donini_fm,author,1,,
cadoli-etal:1994,schaerf_m,author,2,,
cadoli-etal:1994a,cadoli,author,0,,
cadoli-etal:1994a,eiter,author,1,,
cadoli-etal:1994a,gottlob_g,author,2,,
cadoli-etal:1996,cadoli,author,0,,
cadoli-etal:1996,donini_fm,author,1,,
cadoli-etal:1996,liberatore,author,2,,
cadoli-etal:1996,schaerf_m,author,3,,
cadoli-etal:1996a,cadoli,author,0,,
cadoli-etal:1996a,donini_fm,author,1,,
cadoli-etal:1996a,schaerf_m,author,2,,
cadoli-etal:1999,cadoli,author,0,,
cadoli-etal:1999,donini_fm,author,1,,
cadoli-etal:1999,liberatore,author,2,,
cadoli-etal:1999,schaerf_m,author,3,,
cadoli-scarcello:2000,cadoli,author,0,,
cadoli-scarcello:2000,scarcello_f,author,1,,
cadoli-schaerf:1992,cadoli,author,0,,
cadoli-schaerf:1992,schaerf_m,author,1,,
cadoli-schaerf:1992a,cadoli,author,0,,
cadoli-schaerf:1992a,schaerf_m,author,1,,
cadoli-schaerf:1996,cadoli,author,0,,
cadoli-schaerf:1996,schaerf_m,author,1,,
cadoux:2005,cadoux,author,0,,
cady_dl:2018,cady_dl,author,0,,
cady_dl:2018a,cady_dl,author,0,,
caesar_gi:1980,caesar_gi,author,0,,
cafagna:2018,cafagna,author,0,,
cafaro:2015,cafaro,author,0,,
caferra-salzer:2000,caferra,editor,0,,
caferra-salzer:2000,salzer_g,editor,1,,
caffentzis:2000,caffentzis,author,0,,
caffentzis:2001,caffentzis,author,0,,
caffentzis:2010,caffentzis,author,0,,
caffo_l:2018,caffo_l,author,0,,
caffo_l:2018a,caffo_l,author,0,,
cagan_p:1991,cagan_p,author,0,,
cagan_p:1991a,cagan_p,author,0,,
cagatay:2012,cagatay,author,0,,
cagle:2005,cagle,author,0,,
cagnat:2004,cagnat,author,0,,
cagnolifiecconi:2018,cagnolifiecconi,author,0,,
cagnoni:1977,cagnoni,author,0,,
cahalan:1994,cahalan,author,0,,
cahalan:2003,cahalan,author,0,,
cahenmaurel:2014,cahenmaurel,author,0,,
cahill_aj:2001,cahill_aj,author,0,,
cahill_aj:2011,cahill_aj,author,0,,
cahill_aj:2016,cahill_aj,author,0,,
cahill_k-etal:2017,cahill_k,editor,0,,
cahill_k-etal:2017,gustafsson_m,editor,1,,
cahill_k-etal:2017,wentzer_t,editor,2,,
cahill_lj-gazdar:1996,cahill_lj,author,0,,
cahill_lj-gazdar:1996,gazdar,author,1,,
cahill_lj:1996,cahill_lj,author,0,,
cahn_je-brennan:1999,cahn_je,author,0,,
cahn_je-brennan:1999,brennan_se,author,1,,
cahn_m:2005,cahn_m,author,0,,
cahn_r:2006,cahn_r,author,0,,
cahn_sm-eckert:2015,cahn_sm,editor,0,,
cahn_sm-eckert:2015,eckert_ma,editor,1,,
cahn_sm-veliz:2023,cahn_sm,editor,0,,
cahn_sm-veliz:2023,veliz_c,editor,1,,
cahn_sm-vitrano:2015,cahn_sm,author,0,,
cahn_sm-vitrano:2015,vitrano_c,author,1,,
cahn_sm:1964,cahn_sm,author,0,,
cahn_sm:1967,cahn_sm,editor,0,,
cahn_sm:1973,cahn_sm,author,0,,
cahn_sm:1974,cahn_sm,author,0,,
cahn_sm:1983,cahn_sm,author,0,,
cahn_sm:1992,cahn_sm,author,0,,
cahn_sm:2017,cahn_sm,author,0,,
cahne:1980,cahne,author,0,,
cahoone:1998,cahoone,author,0,,
caiazzo:2002,caiazzo,author,0,,
caiazzo:2007,caiazzo,author,0,,
caiazzo:2020,caiazzo,author,0,,
caicedo-montenegro:1999,caicedo,editor,0,,
caicedo-montenegro:1999,montenegro,editor,1,,
caicedo:1980,caicedo,author,0,,
caicedo:1995,caicedo,author,0,,
caicedo:1995a,caicedo,author,0,,
caicedo:2015,caicedo,author,0,,
caie:2012,caie,author,0,,
caie:2012a,caie,author,0,,
caie:2013,caie,author,0,,
caie:2014,caie,author,0,,
caie:2014a,caie,author,0,,
caie:2015,caie,author,0,,
caie:2018,caie,author,0,,
caie:2018a,caie,author,0,,
caie:2018b,caie,author,0,,
caille:2005,caille,author,0,,
caille:2005a,caille,author,0,,
caillon_jp:1976,caillon_jp,author,0,,
caimi:1995,caimi,author,0,,
caimi:1995a,caimi,author,0,,
caimi:2000,caimi,author,0,,
caimi:2001,caimi,author,0,,
caimi:2005,caimi,author,0,,
caimi:2008,caimi,author,0,,
caimi:2012,caimi,author,0,,
caimi:2013,caimi,author,0,,
caimi:2013a,caimi,author,0,,
caimi:2014,caimi,author,0,,
caimi:2014a,caimi,author,0,,
caimi:2018,caimi,author,0,,
caimssmith:1996,caimssmith,author,0,,
cain_j:2014,cain_j,author,0,,
cain_mj:1985,cain_mj,author,0,,
cain_mj:1991,cain_mj,author,0,,
cain_mj:2000,cain_mj,author,0,,
cain_mj:2004,cain_mj,author,0,,
cain_mj:2005,cain_mj,author,0,,
cain_mj:2006,cain_mj,author,0,,
cain_mj:2007,cain_mj,author,0,,
cain_mj:2010,cain_mj,author,0,,
cain_mj:2012,cain_mj,author,0,,
cain_mj:2015,cain_mj,author,0,,
caird:1879,caird,author,0,,
caird:1905,caird,author,0,,
cairejabinet:2005,cairejabinet,author,0,,
cairns_d-etal:2007,cairns_d,editor,0,,
cairns_d-etal:2007,herrmann_fg,editor,1,,
cairns_d-etal:2007,penner_t,editor,2,,
cairns_d:2016,cairns_d,author,0,,
cairns_d:2020,cairns_d,author,0,,
cairns_do:1930,cairns_do,author,0,,
cairns_do:1939,cairns_do,author,0,,
cairns_do:1940,cairns_do,author,0,,
cairns_do:1941,cairns_do,author,0,,
cairns_do:1973,cairns_do,author,0,,
cairns_do:1973a,cairns_do,author,0,,
cairns_do:1973b,cairns_do,author,0,,
cairns_do:1973c,cairns_do,author,0,,
cairns_do:1973d,cairns_do,author,0,,
cairns_do:1975,cairns_do,author,0,,
cairns_do:2013,cairns_do,author,0,,
cairns_jw:2003,cairns_jw,author,0,,
cairns_jw:2015,cairns_jw,author,0,,
cairns_jw:2015a,cairns_jw,author,0,,
cairnssmith:1981,cairnssmith,author,0,,
cairnssmith:1999,cairnssmith,author,0,,
caizzi:1988,caizzi,author,0,,
caizzi:1999,caizzi,author,0,,
caizzi:2006,caizzi,author,0,,
cajori:1919,cajori,author,0,,
cajori:1924,cajori,author,0,,
cajori:1925,cajori,author,0,,
cajori:1928,cajori,author,0,,
cajthaml:2017,cajthaml,author,0,,
cajthaml:2018,cajthaml,author,0,,
calabi_c-santambrogio:2018,calabi_c,author,0,,
calabi_c-santambrogio:2018,santambrogio,author,1,,
calabi_c:1996,calabi_c,author,0,,
calabi_c:2001,calabi_c,author,0,,
calabi_c:2005,calabi_c,author,0,,
calabi_c:2008,calabi_c,author,0,,
calabi_c:2011,calabi_c,author,0,,
calabi_c:2011a,calabi_c,author,0,,
calabi_c:2012,calabi_c,editor,0,,
calabi_c:2012a,calabi_c,author,0,,
calabi_c:2012b,calabi_c,author,0,,
calabi_c:2014,calabi_c,author,0,,
calabi_c:2015,calabi_c,author,0,,
calabi_c:2016,calabi_c,author,0,,
calabi_f:2007,calabi_f,author,0,,
calabi_f:2007a,calabi_f,author,0,,
calabrese_p:2003,calabrese_p,author,0,,
calabresi-bickford:2014,calabresi,author,0,,
calabresi-bickford:2014,bickford_l,author,1,,
calame_ch:2009,calame_ch,author,0,,
calame_cl:2009,calame_cl,author,0,,
calame_g:2010,calame_g,author,0,,
calandruccio-etal:2016,calandruccio,editor,0,,
calandruccio-etal:2016,tommasoli_a,editor,1,,
calandruccio-etal:2016,traversa_g,editor,2,,
calandruccio:2018,calandruccio,author,0,,
calarco_m:2023,calarco_m,author,0,,
calardo-rotolo:2017,calardo,author,0,,
calardo-rotolo:2017,rotolo_a,author,1,,
calathes:2021,calathes,author,0,,
calazans_a:2008,calazans_a,author,0,,
calboli:2007,calboli,author,0,,
calbolimontefusco:2007,calbolimontefusco,author,0,,
calcagno-miron:2022,calcagno,author,0,,
calcagno-miron:2022,miron_r,author,1,,
calcagno:1998,calcagno,author,0,,
calcagno:1999,calcagno,author,0,,
calcagno:2017,calcagno,author,0,,
calcagno:2021,calcagno,author,0,,
calcagno:2021a,calcagno,author,0,,
calcaterra:1999,calcaterra,author,0,,
calcaterra:2006,calcaterra,editor,0,,
calcaterra:2011,calcaterra,editor,0,,
calcutt:2009,calcutt,editor,0,,
calcutt:2009a,calcutt,author,0,,
caldarola-plebani:2016,caldarola,author,0,,
caldarola-plebani:2016,plebani,author,1,,
caldarola:2020,caldarola,author,0,,
calder_g:2008,calder_g,author,0,,
calder_g:2018,calder_g,author,0,,
calder_g:2019,calder_g,author,0,,
calder_j:1997,calder_j,author,0,,
calder_t:2007,calder_t,author,0,,
calder_t:2013,calder_t,author,0,,
calder_t:2019,calder_t,author,0,,
calderoni:1900,calderoni,author,0,,
caldirola-recami:1980,caldirola,author,0,,
caldirola-recami:1980,recami_e,author,1,,
caldon-ignjatovic:2005,caldon,author,0,,
caldon-ignjatovic:2005,ignjatovic,author,1,,
caldwell_bj:1994,caldwell_bj,author,0,,
caldwell_bj:2006,caldwell_bj,author,0,,
caldwell_pc:2009,caldwell_pc,author,0,,
caldwell_rl:1965,caldwell_rl,author,0,,
caldwell_w:1891,caldwell_w,author,0,,
caldwell_w:1898,caldwell_w,author,0,,
caldwell_w:1900,caldwell_w,author,0,,
caldwellharris-etal:2012,caldwellharris,author,0,,
caldwellharris-etal:2012,staroselsky_m,author,1,,
caldwellharris-etal:2012,smashnaya_s,author,2,,
caldwellharris-etal:2012,vasilyeva_n,author,3,,
calef:1992,calef,author,0,,
calef:1993,calef,author,0,,
calef:1995,calef,author,0,,
calef:1995a,calef,author,0,,
calef:1996,calef,author,0,,
calegari_p:2016,calegari_p,author,0,,
calegari_p:2017,calegari_p,author,0,,
calegari_p:2018,calegari_p,author,0,,
caleiro-etal:2003,caleiro,author,0,,
caleiro-etal:2003,carnielli,author,1,,
caleiro-etal:2003,coniglio,author,2,,
caleiro-etal:2003,semidas,author,3,,
caleiro-etal:2003,sernadas_c,author,4,,
caleiro-etal:2005,caleiro,author,0,,
caleiro-etal:2005,rasga_j,author,1,,
caleiro-etal:2005,sernadas_c,author,2,,
caleiro-etal:2005a,caleiro,author,0,,
caleiro-etal:2005a,carnielli,author,1,,
caleiro-etal:2005a,coniglio,author,2,,
caleiro-etal:2005a,marcos_j,author,3,,
caleiro-etal:2017,caleiro,editor,0,,
caleiro-etal:2017,dionisio_f,editor,1,,
caleiro-etal:2017,gouveia_p,editor,2,,
caleiro-etal:2017,mateus,editor,3,,
caleiro-etal:2017,rasga_j,editor,4,,
caleiro-goncalves:2005,caleiro,author,0,,
caleiro-goncalves:2005,goncalves_r,author,1,,
calemi:2014,calemi,author,0,,
calemi:2016,calemi,editor,0,,
calemi:2016a,calemi,author,0,,
calemi:2016b,calemi,author,0,,
caleo:1994,caleo,author,0,,
calero:2008,calero,author,0,,
calhoun_c-solomon:1984,calhoun_c,editor,0,,
calhoun_c-solomon:1984,solomon_rc,editor,1,,
calhoun_c:1980,calhoun_c,author,0,,
calhoun_c:1995,calhoun_c,author,0,,
calhoun_c:2004,calhoun_c,author,0,,
calhoun_c:2007,calhoun_c,author,0,,
calhoun_c:2008,calhoun_c,author,0,,
calhoun_c:2013,calhoun_c,author,0,,
calhoun_c:2015,calhoun_c,author,0,,
calhoun_c:2016,calhoun_c,author,0,,
calhoun_c:2018,calhoun_c,author,0,,
calhoun_c:2019,calhoun_c,author,0,,
calhoun_dh:1996,calhoun_dh,author,0,,
calif-mooney:1998,calif,author,0,,
calif-mooney:1998,mooney_rj,author,1,,
calinski-etal:1990,calinski,author,0,,
calinski-etal:1990,ottaviano_e,author,1,,
calinski-etal:1990,gorla_ms,author,2,,
calkins:1899,calkins,author,0,,
calkins:1911,calkins,author,0,,
calkins:1912,calkins,author,0,,
calkins:1913,calkins,author,0,,
calkins:1914,calkins,author,0,,
calkins:1915,calkins,author,0,,
calkins:1919,calkins,author,0,,
calkins:1923,calkins,author,0,,
calkins:1926,calkins,author,0,,
calkins:1927,calkins,author,0,,
calkins:1928,calkins,author,0,,
call-tomasello:2005,call,author,0,,
call-tomasello:2005,tomasello_m,author,1,,
call-tomasello:2005a,call,author,0,,
call-tomasello:2005a,tomasello_m,author,1,,
callahan_ad:2014,callahan_ad,author,0,,
callahan_d:1997,callahan_d,author,0,,
callahan_da:1977,callahan_da,author,0,,
callahan_da:2005,callahan_da,author,0,,
callahan_da:2012,callahan_da,author,0,,
callahan_da:2015,callahan_da,author,0,,
callahan_g-mcyintyre:2022,callahan_g,author,0,,
callahan_g-mcyintyre:2022,mcintyre_kb,author,1,,
callahan_jf:1948,callahan_jf,author,0,,
callahan_jf:1979,callahan_jf,author,0,,
callahan_lf-oconnor:2014,callahan_k,editor,0,,
callahan_lf-oconnor:2014,oconnor_t,editor,1,,
callahan_lf-oconnor:2014a,callahan_k,author,0,,
callahan_lf-oconnor:2014a,oconnor_t,author,1,,
callahan_lf-oconnor:2014b,callahan_k,author,0,,
callahan_lf-oconnor:2014b,oconnor_t,author,1,,
callahan_lf:2020,callahan_k,author,0,,
callahan_lf:2020a,callahan_k,author,0,,
callan_e-white:2003,callan_e,author,0,,
callan_e-white:2003,white_j,author,1,,
callanan_jj-allais:2020,callanan_jj,author,0,,
callanan_jj-allais:2020,allais_l,author,1,,
callanan_jj:2008,callanan_jj,author,0,,
callanan_jj:2011,callanan_jj,author,0,,
callanan_jj:2013,callanan_jj,author,0,,
callanan_jj:2013a,callanan_jj,author,0,,
callanan_jj:2013b,callanan_jj,author,0,,
callanan_jj:2014,callanan_jj,author,0,,
callanan_jj:2014a,callanan_jj,author,0,,
callanan_jj:2017,callanan_jj,author,0,,
callanan_jj:2017a,callanan_jj,author,0,,
callanan_jj:2019,callanan_jj,author,0,,
callanan_jj:2019a,callanan_jj,author,0,,
callard_a:2014,callard_a,author,0,,
callard_a:2016,callard_a,author,0,,
callard_a:2018,callard_a,author,0,,
callard_a:2021,callard_a,author,0,,
callard_b:2007,callard_b,author,0,,
callari:2017,callari,author,0,,
callaway_ca:2011,callaway_ca,author,0,,
callaway_cb-lester:2002,callaway_cb,author,0,,
callaway_cb-lester:2002,lester_jc,author,1,,
callaway_cb:2003,callaway_cb,author,0,,
callaway_hg:1979,callaway_hg,author,0,,
callaway_hg:1982,callaway_hg,author,0,,
callaway_hg:1985,callaway_hg,author,0,,
callaway_hg:1988,callaway_hg,author,0,,
callaway_hg:1991,callaway_hg,author,0,,
callaway_hg:1992,callaway_hg,author,0,,
callaway_hg:1992a,callaway_hg,author,0,,
callaway_hg:1993,burri_a,guesteditor,0,,
callaway_hg:1993,callaway_hg,author,0,,
callaway_hg:1993,freudiger_j,guesteditor,1,,
callaway_hg:1995,callaway_hg,author,0,,
callaway_hg:1996,callaway_hg,author,0,,
callaway_hg:2008,callaway_hg,author,0,,
callaway_hg:2009,callaway_hg,author,0,,
callebaut-pinxten:1987,callebaut,author,0,,
callebaut-pinxten:1987,pinxten_r,author,1,,
callebaut:1993,callebaut,author,0,,
callegruber:1993,callegruber,author,0,,
callegruber:2016,callegruber,editor,0,,
calleja:2014,calleja,author,0,,
callen:1983,callen,author,0,,
callen:1983,margolis_j,guesteditor,0,,
callen:2009,callen,author,0,,
callender-hoefer:2002,callender,author,0,,
callender-hoefer:2002,hoefer_c,author,1,,
callender-huggett:2001,callender,editor,0,,
callender-huggett:2001,huggett,editor,1,,
callender-huggett:2001a,callender,author,0,,
callender-huggett:2001a,huggett,author,1,,
callender-mccoy:2021,callender,author,0,,
callender-mccoy:2021,mccoy_cd,author,1,,
callender-weingard:1994,callender,author,0,,
callender-weingard:1994,weingard,author,1,,
callender-weingard:1996,callender,author,0,,
callender-weingard:1996,weingard,author,1,,
callender-weingard:1997,callender,author,0,,
callender-weingard:1997,weingard,author,1,,
callender:1998,callender,author,0,,
callender:1999,callender,author,0,,
callender:2000,callender,author,0,,
callender:2000a,callender,author,0,,
callender:2001,callender,author,0,,
callender:2002,callender,editor,0,,
callender:2004,callender,author,0,,
callender:2004a,callender,author,0,,
callender:2004b,callender,author,0,,
callender:2005,callender,author,0,,
callender:2005a,callender,author,0,,
callender:2007,callender,author,0,,
callender:2008,callender,author,0,,
callender:2010,callender,author,0,,
callender:2011,callender,editor,0,,
callender:2011a,callender,author,0,,
callender:2011b,callender,author,0,,
callender:2011c,callender,author,0,,
callender:2012,callender,author,0,,
callender:2015,callender,author,0,,
callender:2017,callender,author,0,,
callender:2020,callender,author,0,,
callergard:2010,callergard,author,0,,
callero:2014,callero,author,0,,
calley:2018,calley,author,0,,
callicott:2001,callicott,author,0,,
callicott:2005,callicott,author,0,,
callicott:2011,callicott,author,0,,
callicott:2014,callicott,author,0,,
callicott:2017,callicott,author,0,,
callicott:2017a,callicott,author,0,,
callieri_b-castellani:1981,callieri_b,author,0,,
callieri_b-castellani:1981,castellani_a,author,1,,
callieri_b:1978,callieri_b,author,0,,
callieri_b:1983,callieri_b,author,0,,
callieri_b:1986,callieri_b,author,0,,
callieri_b:1990,callieri_b,author,0,,
callieri_b:1996,callieri_b,author,0,,
callieri_b:1998,callieri_b,author,0,,
callieri_b:2000,callieri_b,author,0,,
callieri_b:2002,callieri_b,author,0,,
callies_b:1976,callies_b,author,0,,
callies_de:2022,callies_de,author,0,,
calliess_j:2016,calliess_j,author,0,,
callinicos-etal:2021,callinicos,editor,0,,
callinicos-etal:2021,kouvelakis_s,editor,1,,
callinicos-etal:2021,pradella_l,editor,2,,
callinicos:1985,callinicos,author,0,,
callinicos:2003,callinicos,author,0,,
callinicos:2003a,callinicos,author,0,,
callinicos:2013,callinicos,author,0,,
callinicos:2018,callinicos,author,0,,
calloway_k:2014,calloway_k,author,0,,
callus_d:1963,callus_d,author,0,,
callus_i-herbrechter:2013,callus_i,author,0,,
callus_i-herbrechter:2013,herbrechter_s,author,1,,
calma_d-kaluza:2018,calma_d,editor,0,,
calma_d-kaluza:2018,kaluza_z,editor,1,,
calma_d:2012,calma_d,author,0,,
calma_d:2016,calma_d,editor,0,,
calma_m:2007,calma_m,author,0,,
calmet-etal:1996,calmet,editor,0,,
calmet-etal:1996,campbell_ja,editor,1,,
calmet-etal:1996,pfalzgraf,editor,2,,
calmet-plaza:1998,calmet,editor,0,,
calmet-plaza:1998,plaza_j,editor,1,,
calmettes:2005,calmettes,author,0,,
calmon_f:2025,calmon_f,author,0,,
calne-oreilly:2012,calne,editor,0,,
calne-oreilly:2012,oreilly_w,editor,1,,
calne:2012,calne,author,0,,
calne:2012a,calne,author,0,,
calogero:1962,calogero,author,0,,
calogero:1971,calogero,author,0,,
calomiris_cw-hanes:1995,calomiris_cw,author,0,,
calomiris_cw-hanes:1995,hanes_c,author,1,,
calore:1992,calore,author,0,,
calosi-costa:2015,calosi,author,0,,
calosi-costa:2015,costa_d,author,1,,
calosi-fano:2013,calosi,author,0,,
calosi-fano:2013,fano_v,author,1,,
calosi-fano:2014,calosi,author,0,,
calosi-fano:2014,fano_v,author,1,,
calosi-fano:2015,calosi,author,0,,
calosi-fano:2015,fano_v,author,1,,
calosi-graziani:2014,calosi,editor,0,,
calosi-graziani:2014,graziani,editor,1,,
calosi-mariani:2021,calosi,author,0,,
calosi-mariani:2021,mariani_c,author,1,,
calosi-morganti:2021,calosi,author,0,,
calosi-morganti:2021,morganti,author,1,,
calosi-tarozzi:2014,calosi,author,0,,
calosi-tarozzi:2014,tarozzi_g,author,1,,
calosi-varzi:2016,calosi,author,0,,
calosi-varzi:2016,varzi,author,1,,
calosi:2014,calosi,author,0,,
calosi:2014a,calosi,author,0,,
calosi:2014b,calosi,author,0,,
calosi:2016,calosi,author,0,,
calosi:2016a,calosi,author,0,,
calosi:2017,calosi,author,0,,
calosi:2020,calosi,author,0,,
calosi:2020a,calosi,author,0,,
calosi:2020b,calosi,author,0,,
caloz_h:1991,caloz_h,author,0,,
calsamiglia_a:1999,calsamiglia_a,author,0,,
caltagirone_c:2016,caltagirone_c,author,0,,
caltagirone_c:2019,caltagirone_c,author,0,,
calton:2018,calton,author,0,,
calude-etal:1995,calude,author,0,,
calude-etal:1995,campbell_d,author,1,,
calude-etal:1995,svozil,author,2,,
calude-etal:1995,stefanescu_d,author,3,,
calude:1995,calude,author,0,,
calude:2000,calude,author,0,,
calude:2002,calude,author,0,,
caluori:2011,caluori,author,0,,
caluori:2012,caluori,author,0,,
caluori:2017,caluori,author,0,,
calvanese_d-degiacomo:2005,calvanese_d,author,0,,
calvanese_d-degiacomo:2005,degiacomo,author,1,,
calvanese_d-etal:1998,calvanese_d,author,0,,
calvanese_d-etal:1998,degiacomo,author,1,,
calvanese_d-etal:1998,lenzarini_m,author,2,,
calvanese_d-etal:1998,nardi_d,author,3,,
calvanese_d-etal:1998,rosati_r,author,4,,
calvanese_d-etal:2000,calvanese_d,author,0,,
calvanese_d-etal:2000,degiacomo,author,1,,
calvanese_d-etal:2000,lenzerini,author,2,,
calvanese_d-etal:2000,vardi,author,3,,
calvanese_d-etal:2002,calvanese_d,author,0,,
calvanese_d-etal:2002,degiacomo,author,1,,
calvanese_d-etal:2002,vardi,author,2,,
calvanese_d:1996,calvanese_d,author,0,,
calvanese_m-etal:1994,calvanese_m,author,0,,
calvanese_m-etal:1994,lenzerini,author,1,,
calvanese_m-etal:1994,nardi_d,author,2,,
calvert_b:1972,calvert_b,author,0,,
calvert_b:1974,calvert_b,author,0,,
calvert_b:1976,calvert_b,author,0,,
calvert_b:1987,calvert_b,author,0,,
calvert_b:2006,calvert_b,author,0,,
calvert_w-knight:2006,calvert_w,author,0,,
calvert_w-knight:2006,knight_jf,author,1,,
calvet_a:2018,calvet_a,author,0,,
calvet_c-cotta:2005,calvet_c,author,0,,
calvet_c-cotta:2005,cotta,author,1,,
calvet_jl:2004,calvet_jl,author,0,,
calvi:1983,calvi,author,0,,
calvin_wh:1990,calvin_wh,author,0,,
calvin_wh:1999,calvin_wh,author,0,,
calvo_p-symons:2015,calvo_p,editor,0,,
calvo_p-symons:2015,symons_j,editor,1,,
calvo_t-brisson:1997,calvo_t,editor,0,,
calvo_t-brisson:1997,brisson_l,editor,1,,
calvo_t:1992,calvo_t,author,0,,
calvo_t:2001,calvo_t,author,0,,
calvo_t:2012,calvo_t,author,0,,
calvodesaavedra:2020,calvodesaavedra,author,0,,
calzolari_n:1987,calzolari_n,author,0,,
calzolari_n:1994,calzolari_n,author,0,,
calzolari_v-barnes:2009,calzolari_v,editor,0,,
calzolari_v-barnes:2009,barnes_j,editor,1,,
calzolari_v:2023,calzolari_v,editor,0,,
cam_p:1978,cam_p,author,0,,
cam_p:1984,cam_p,author,0,,
cam_p:1984a,cam_p,author,0,,
cam_p:1985,cam_p,author,0,,
cam_p:1987,cam_p,author,0,,
cam_p:1988,cam_p,author,0,,
cam_p:1989,cam_p,author,0,,
cam_p:1990,cam_p,author,0,,
cam_p:1990a,cam_p,author,0,,
camacho:1998,camacho,author,0,,
camara_fk:2004,camara_fk,author,0,,
camardi:2004,camardi,author,0,,
camardi:2013,camardi,author,0,,
camassa_m:2018,camassa_m,author,0,,
camassa_m:2023,camassa_m,author,0,,
cambefort_y:2016,cambefort_y,author,0,,
cambiano_g:1999,cambiano_g,author,0,,
cambiano_g:2012,cambiano_g,author,0,,
cambiano_g:2017,cambiano_g,author,0,,
cambier_a:2004,cambier_a,author,0,,
cambier_a:2005,cambier_a,author,0,,
cambier_a:2012,cambier_a,author,0,,
cambier_a:2016,cambier_a,author,0,,
cambier_a:2023,cambier_a,author,0,,
cambronne:2005,cambronne,author,0,,
came:2009,came,author,0,,
came:2012,came,author,0,,
came:2017,came,author,0,,
camenzind:2018,camenzind_s,author,0,,
camenzind_l:1999,camenzind_l,author,0,,
camera_f:2016,camera_f,author,0,,
camerlynck:2005,camerlynck,author,0,,
cameron_a-etal:2000,cameron_a,editor,0,,
cameron_a-etal:2000,wardperkins,editor,1,,
cameron_a-etal:2000,whitby_m,editor,2,,
cameron_a-garnsey:1998,cameron_a,editor,0,,
cameron_a-garnsey:1998,garnsey,editor,1,,
cameron_a-gaul:2017,cameron_a,editor,0,,
cameron_a-gaul:2017,gaul_n,editor,1,,
cameron_a:1999,cameron_a,author,0,,
cameron_al:1938,cameron_al,author,0,,
cameron_bk:1999,cameron_bk,author,0,,
cameron_cm:2006,cameron_cm,author,0,,
cameron_jr:1988,cameron_jr,author,0,,
cameron_jr:1999,cameron_jr,author,0,,
cameron_jr:2000,cameron_jr,author,0,,
cameron_ks-caza:2013,cameron_ks,author,0,,
cameron_ks-caza:2013,caza,author,1,,
cameron_m-marenbon:2010,cameron_m,author,0,,
cameron_m-marenbon:2010,marenbon,author,1,,
cameron_m-marenbon:2011,cameron_m,editor,0,,
cameron_m-marenbon:2011,marenbon,editor,1,,
cameron_m-stainton:2015,cameron_m,editor,0,,
cameron_m-stainton:2015,stainton_r,editor,1,,
cameron_m-stainton:2015a,cameron_m,author,0,,
cameron_m-stainton:2015a,stainton_r,author,1,,
cameron_m:2009,cameron_m,author,0,,
cameron_m:2011,cameron_m,author,0,,
cameron_m:2012,cameron_m,author,0,,
cameron_m:2014,cameron_m,author,0,,
cameron_m:2015,cameron_m,author,0,,
cameron_m:2015a,cameron_m,author,0,,
cameron_m:2016,cameron_m,author,0,,
cameron_m:2018,cameron_m,author,0,,
cameron_m:2020,cameron_m,author,0,,
