bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
zakeri_m:2008,zakeri_m,author,0,,
zakharyaschev-etal:2000,zakharyaschev,editor,0,,
zakharyaschev-etal:2000,segerberg,editor,1,,
zakharyaschev-etal:2000,derijke,editor,2,,
zakharyaschev-etal:2000,wansing,editor,3,,
zakharyaschev-etal:2001,zakharyaschev,author,0,,
zakharyaschev-etal:2001,wolter_f,author,1,,
zakharyaschev-etal:2001,chagrov,author,2,,
zakharyaschev:1996,zakharyaschev,author,0,,
zakharyaschev:1997,zakharyaschev,author,0,,
zakharyaschev:1997a,zakharyaschev,author,0,,
zakharyaschev:2000,zakharyaschev,author,0,,
zaki-ochsner:2016,zaki,author,0,,
zaki-ochsner:2016,ochsner,author,1,,
zakkou:2017,zakkou,author,0,,
zakkou:2017a,zakkou,author,0,,
zakkou:2018,zakkou,author,0,,
zakkou:2019,zakkou,author,0,,
zakrzewski:1968,zakrzewski,author,0,,
zakutna:2018,zakutna,author,0,,
zalabardo:1989,zalabardo,author,0,,
zalabardo:1995,zalabardo,author,0,,
zalabardo:1996,zalabardo,author,0,,
zalabardo:2000,zalabardo,author,0,,
zalabardo:2000a,zalabardo,author,0,,
zalabardo:2001,zalabardo,author,0,,
zalabardo:2005,zalabardo,author,0,,
zalabardo:2008,zalabardo,author,0,,
zalabardo:2009,zalabardo,author,0,,
zalabardo:2009a,zalabardo,author,0,,
zalabardo:2010,zalabardo,author,0,,
zalabardo:2010a,zalabardo,author,0,,
zalabardo:2011,zalabardo,author,0,,
zalabardo:2012,zalabardo,author,0,,
zalabardo:2012d,zalabardo,author,0,,
zalabardo:2012e,zalabardo,author,0,,
zalabardo:2012f,zalabardo,author,0,,
zalabardo:2014,zalabardo,author,0,,
zalabardo:2015a,zalabardo,author,0,,
zalabardo:2015b,zalabardo,author,0,,
zalabardo:2016,zalabardo,author,0,,
zalabardo:2016a,zalabardo,author,0,,
zalabardo:2018,zalabardo,author,0,,
zalabardo:2019,zalabardo,author,0,,
zalabardo:2019a,zalabardo,author,0,,
zalabardo:2023,zalabardo,author,0,,
zalai_b:1911,zalai_b,author,0,,
zalai_b:1912,zalai_b,author,0,,
zalamea:2015,zalamea,author,0,,
zaldivar:2011,zaldivar,author,0,,
zalec:2004,zalec,author,0,,
zalewska_a:1987,zalewska_a,author,0,,
zalewski:2000,zalewski,author,0,,
zalta-colyvan:1999,zalta,author,0,,
zalta-colyvan:1999,colyvan,author,1,,
zalta:1982,zalta,author,0,,
zalta:1983,zalta,author,0,,
zalta:1987,zalta,author,0,,
zalta:1988,zalta,author,0,,
zalta:1988a,zalta,author,0,,
zalta:1988b,zalta,author,0,,
zalta:1989,zalta,author,0,,
zalta:1991,zalta,author,0,,
zalta:1991a,zalta,author,0,,
zalta:1993,zalta,author,0,,
zalta:1993a,zalta,author,0,,
zalta:1993b,zalta,author,0,,
zalta:1995,zalta,author,0,,
zalta:1995b,zalta,author,0,,
zalta:1997,zalta,author,0,,
zalta:1999,zalta,author,0,,
zalta:2000,zalta,author,0,,
zalta:2000a,zalta,author,0,,
zalta:2000b,zalta,author,0,,
zalta:2001,zalta,author,0,,
zalta:2002,zalta,author,0,,
zalta:2003,voltolini,guesteditor,0,,
zalta:2003,zalta,author,0,,
zalta:2004,zalta,author,0,,
zalta:2006,zalta,author,0,,
zalta:2006a,zalta,author,0,,
zalta:2009,zalta,author,0,,
zalta:2014,zalta,author,0,,
zalta:2020,zalta,author,0,,
zalta:2022,zalta,author,0,,
zalta:2022,plate_j,guesteditor,0,,
zalta:2024,zalta,author,0,,
zamanillonoriega:1973,zamanillonoriega,author,0,,
zamarian-delazer:2015,zamarian,author,0,,
zamarian-delazer:2015,delazer,author,1,,
zambak-vergauwen:2009,zambak,author,0,,
zambak-vergauwen:2009,vergauwen_r,author,1,,
zambelli:1978,zambelli,author,0,,
zambelli:1988,zambelli,author,0,,
zambelli:1991,zambelli,author,0,,
zambelli:1992,zambelli,author,0,,
zambelli:2016,zambelli,author,0,,
zambon:2002,zambon,author,0,,
zambon:2006,zambon,author,0,,
zambrana_r:2015,zambrana_r,author,0,,
zambrana_r:2017,zambrana_r,author,0,,
zambranotiznado:2011,zambranotiznado,author,0,,
zambrini:2014,zambrini,author,0,,
zamir_t:2013,zamir_t,author,0,,
zamir_t:2015,zamir_t,author,0,,
zamir_t:2017,zamir_t,author,0,,
zamir_t:2018,zamir_t,editor,0,,
zammiello:2001,zammiello,author,0,,
zammito:2000,zammito,author,0,,
zammito:2003,zammito,author,0,,
zammito:2004,zammito,author,0,,
zammito:2007,zammito,author,0,,
zammito:2008,zammito,author,0,,
zammito:2008a,zammito,author,0,,
zammito:2008b,zammito,author,0,,
zammito:2009,zammito,author,0,,
zammito:2010,zammito,author,0,,
zammito:2012,zammito,author,0,,
zammito:2012a,zammito,author,0,,
zammito:2014,zammito,author,0,,
zammito:2016,zammito,author,0,,
zammito:2017,zammito,author,0,,
zammito:2017a,zammito,author,0,,
zammito:2017b,zammito,author,0,,
zammito:2018,zammito,author,0,,
zammito:2018a,zammito,author,0,,
zammito:2019,zammito,author,0,,
zammuner_vl:1987,zammuner_vl,author,0,,
zamora_d-behrent:2015,zamora_d,editor,0,,
zamora_d-behrent:2015,behrent_mc,editor,1,,
zamora_lp:2002,zamora_lp,author,0,,
zamorabonilla:2005a,zamorabonilla,author,0,,
zamorabonilla:2006,zamorabonilla,author,0,,
zamorabonilla:2008,zamorabonilla,author,0,,
zamorabonilla:2012,zamorabonilla,author,0,,
zamorabonilla:2013,zamorabonilla,author,0,,
zamparelli:2007,zamparelli,author,0,,
zamparelli:2011,zamparelli,author,0,,
zampolli:1977,zampolli,editor,0,,
zamulinski:2010,zamulinski,author,0,,
zamulinski:2013,zamulinski,author,0,,
zamulinski:2015,zamulinski,author,0,,
zamuner:2013,zamuner,author,0,,
zamuner:2013a,zamuner,author,0,,
zamzow-nichols:2009,zamzow,author,0,,
zamzow-nichols:2009,nichols_s,author,1,,
zanaboni:1991,zanaboni,author,0,,
zanardi:2006,zanardi,author,0,,
zanardo_a:1985,zanardo_a,author,0,,
zanardo_a:1991,zanardo_a,author,0,,
zanardo_a:1996,zanardo_a,author,0,,
zanardo_a:1998,zanardo_a,author,0,,
zanardo_a:1998a,zanardo_a,author,0,,
zanardo_g:2017,zanardo_g,author,0,,
zanarini:2001,zanarini,author,0,,
zancanaro-etal:1997,zancanaro,author,0,,
zancanaro-etal:1997,stock_o,author,1,,
zancanaro-etal:1997,strapparava_c,author,2,,
zanchet_m:2020,zanchet_m,author,0,,
zanconato:2005,zanconato,author,0,,
zandbergen:2022,zandbergen,author,0,,
zander_k:1960,zander_k,author,0,,
zandvoort:1986,zandvoort,author,0,,
zandvoort:1987,zandvoort,author,0,,
zandvoort:1988,zandvoort,author,0,,
zandvoort:2005,zandvoort,author,0,,
zanella_m:1982,zanella_me,author,0,,
zaner_rm:1964,zaner_rm,author,0,,
zaner_rm:1973,zaner_rm,author,0,,
zaner_rm:1973a,zaner_rm,author,0,,
zaner_rm:1974,zaner_rm,author,0,,
zaner_rm:1975,zaner_rm,author,0,,
zaner_rm:1977,zaner_rm,author,0,,
zaner_rm:1978,zaner_rm,author,0,,
zaner_rm:1983,zaner_rm,author,0,,
zanet:2012,zanet,author,0,,
zanetti_l:2019,zanetti_l,author,0,,
zanetti_n:2021,zanetti_n,author,0,,
zanetti_v:1993,zanetti_v,author,0,,
zanetti_v:1995,zanetti_v,author,0,,
zanetti_v:2002,zanetti_v,author,0,,
zanetti_v:2002a,zanetti_v,author,0,,
zanetti_v:2011,zanetti_v,author,0,,
zanetti_v:2020,zanetti_v,author,0,,
zangara_a:2007,zangara_a,author,0,,
zangari:1992,zangari,author,0,,
zangwill_n:1992,zangwill_n,author,0,,
zangwill_n:1993,zangwill_n,author,0,,
zangwill_n:1995,zangwill_n,author,0,,
zangwill_n:1996,zangwill_n,author,0,,
zangwill_n:1997,zangwill_n,author,0,,
zangwill_n:1998,zangwill_n,author,0,,
zangwill_n:1998a,zangwill_n,author,0,,
zangwill_n:2000,zangwill_n,author,0,,
zangwill_n:2000a,zangwill_n,author,0,,
zangwill_n:2001,zangwill_n,author,0,,
zangwill_n:2001a,zangwill_n,author,0,,
zangwill_n:2003,zangwill_n,author,0,,
zangwill_n:2005,zangwill_n,author,0,,
zangwill_n:2005a,zangwill_n,author,0,,
zangwill_n:2006,zangwill_n,author,0,,
zangwill_n:2006a,zangwill_n,author,0,,
zangwill_n:2007,zangwill_n,author,0,,
zangwill_n:2008,zangwill_n,author,0,,
zangwill_n:2008a,zangwill_n,author,0,,
zangwill_n:2008b,zangwill_n,author,0,,
zangwill_n:2009,zangwill_n,author,0,,
zangwill_n:2009a,zangwill_n,author,0,,
zangwill_n:2010,zangwill_n,author,0,,
zangwill_n:2011,zangwill_n,author,0,,
zangwill_n:2011a,zangwill_n,author,0,,
zangwill_n:2011b,zangwill_n,author,0,,
zangwill_n:2012,zangwill_n,author,0,,
zangwill_n:2013,zangwill_n,author,0,,
zangwill_n:2013a,zangwill_n,author,0,,
zangwill_n:2013b,zangwill_n,author,0,,
zangwill_n:2013c,zangwill_n,author,0,,
zangwill_n:2013d,zangwill_n,author,0,,
zangwill_n:2015,zangwill_n,author,0,,
zangwill_n:2015a,zangwill_n,author,0,,
zangwill_n:2015b,zangwill_n,author,0,,
zangwill_n:2015c,zangwill_n,author,0,,
zangwill_n:2018,zangwill_n,author,0,,
zangwill_ol:1974,zangwill_ol,author,0,,
zangwill_ol:1977,zangwill_ol,author,0,,
zanic:2008,zanic,author,0,,
zanin:2006,zanin,author,0,,
zank:2012,zank,author,0,,
zanstra_h:1945,zanstra_h,author,0,,
zanstra_h:1974,zanstra_h,author,0,,
zapero:2017,zapero,author,0,,
zapero:2018,zapero,author,0,,
zapero:2022,zapero,author,0,,
zappulla:1997,zappulla,author,0,,
zarader_m:2012,zarader_m,author,0,,
zarader_m:2014,zarader_m,author,0,,
zarader_m:2017,zarader_m,author,0,,
zaragoza:2006,zaragoza,author,0,,
zaragoza:2007,zaragoza,author,0,,
zaragueeta:1962,zaragueeta,author,0,,
zardini:2005,zardini,author,0,,
zardini:2006,zardini,author,0,,
zardini:2006a,zardini,author,0,,
zardini:2006b,zardini,author,0,,
zardini:2008,zardini,author,0,,
zardini:2008a,zardini,author,0,,
zardini:2011,zardini,author,0,,
zardini:2012,ebert_pa,guesteditor,0,,
zardini:2012,zardini,author,0,,
zardini:2012,smith_mar,guesteditor,1,,
zardini:2012a,zardini,author,0,,
zardini:2012b,zardini,author,0,,
zardini:2013,zardini,author,0,,
zardini:2013a,zardini,author,0,,
zardini:2013b,zardini,author,0,,
zardini:2013c,zardini,author,0,,
zardini:2013d,zardini,author,0,,
zardini:2014,zardini,author,0,,
zardini:2014a,zardini,author,0,,
zardini:2014b,zardini,author,0,,
zardini:2014c,zardini,author,0,,
zardini:2014d,zardini,author,0,,
zardini:2014e,zardini,author,0,,
zardini:2015,zardini,author,0,,
zardini:2015a,zardini,author,0,,
zardini:2015b,zardini,author,0,,
zardini:2016,zardini,author,0,,
zardini:2017,zardini,author,0,,
zareba:2017,zareba,author,0,,
zarefsky_d:2014,zarefsky_d,author,0,,
zarefsky_d:2019,zarefsky_d,author,0,,
zaremba:1926,zaremba,author,0,,
zaremski-wing:1997,zaremski,author,0,,
zaremski-wing:1997,wing_j,author,1,,
zarepour:2018,zarepour,author,0,,
zaretsky:2020,zaretsky,author,0,,
zaring:1996,zaring,author,0,,
zarka_s:2010,zarka_s,author,0,,
zarka_yc:1997,zarka_yc,author,0,,
zarka_yc:2000,zarka_yc,author,0,,
zarka_yc:2001,zarka_yc,author,0,,
zarka_yc:2005,zarka_yc,author,0,,
zarka_yc:2005a,zarka_yc,author,0,,
zarka_yc:2013,zarka_yc,editor,0,,
zarka_yc:2014,zarka_yc,author,0,,
zarneckabialy:1990,zarneckabialy,editor,0,,
zarneckabialy:1990a,zarneckabialy,author,0,,
zarneckabialy:1990b,zarneckabialy,author,0,,
zarnic:1999,zarnic,author,0,,
zarnic:2012,zarnic,author,0,,
zarnic:2015,zarnic,author,0,,
zaroukian:2011,zaroukian,author,0,,
zarpentine-etal:2012,zarpentine,author,0,,
zarpentine-etal:2012,cipolletti_h,author,1,,
zarpentine-etal:2012,bishop_ma,author,2,,
zarpentine:2013,zarpentine,author,0,,
zarpentine:2017,zarpentine,author,0,,
zarri:1992,zarri,author,0,,
zaslavsky_i:1998,zaslavsky_i,author,0,,
zaslawsky:1975,zaslawsky,author,0,,
zaslawsky:1979,zaslawsky,author,0,,
zaslawsky:1979a,zaslawsky,author,0,,
zaslawsky:1981,zaslawsky,author,0,,
zaslawsky:1981a,zaslawsky,author,0,,
zaslawsky:1982,zaslawsky,author,0,,
zaslawsky:1982a,zaslawsky,author,0,,
zaslawsky:1984,zaslawsky,author,0,,
zaslow_j:2012,zaslow_j,author,0,,
zavadil:2000,zavadil,author,0,,
zavadil:2004,zavadil,author,0,,
zavalloni_p:1971,zavalloni_p,editor,0,,
zavarsky_s:2015,zavarsky_s,author,0,,
zavattero:2008,zavattero,author,0,,
zavrel-daelemans:1997,zavrel,author,0,,
zavrel-daelemans:1997,daelemans,author,1,,
zavrel-etal:1998,zavrel,author,0,,
zavrel-etal:1998,daelemans,author,1,,
zavrel-etal:1998,veenstra,author,2,,
zawadowksy:1995,zawadowksy,author,0,,
zawidzki_t:2008,zawidzki_t,author,0,,
zawidzki_t:2013,zawidzki_t,author,0,,
zawidzki_t:2015,zawidzki_t,author,0,,
zawidzki_t:2017,zawidzki_t,author,0,,
zawidzki_t:2018,zawidzki_t,author,0,,
zawirski:1931,zawirski,author,0,,
zawirski:1932,zawirski,author,0,,
zawirski:1935,zawirski,author,0,,
zawirski:1936,zawirski,author,0,,
zawirski:1936a,zawirski,author,0,,
zawirski:1936b,zawirski,author,0,,
