bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ebbinghaus_hd-etal:1989,lascar,editor,3,,
ebbinghaus_hd-etal:1989,rodriguezartalejo,editor,4,,
ebbinghaus_hd-flum:2001,ebbinghaus_hd,author,0,,
ebbinghaus_hd-flum:2001,flum,author,1,,
ebbinghaus_hd:1985,ebbinghaus_hd,author,0,,
ebbinghaus_hd:1995,ebbinghaus_hd,author,0,,
ebbinghaus_hd:2007,ebbinghaus_hd,author,0,,
ebbinghaus_j:1958,ebbinghaus_j,author,0,,
ebbinghaus_j:1968,ebbinghaus_j,author,0,,
ebbinghaus_j:2002,ebbinghaus_j,author,0,,
ebbs-goldfarb:2018,ebbs,author,0,,
ebbs-goldfarb:2018,goldfarb_w,author,1,,
ebbs:1992,ebbs,author,0,,
ebbs:1992a,ebbs,author,0,,
ebbs:1996,ebbs,author,0,,
ebbs:2000,ebbs,author,0,,
ebbs:2001,ebbs,author,0,,
ebbs:2001a,ebbs,author,0,,
ebbs:2001b,ebbs,author,0,,
ebbs:2002,ebbs,author,0,,
ebbs:2002a,ebbs,author,0,,
ebbs:2003,ebbs,author,0,,
ebbs:2005,ebbs,author,0,,
ebbs:2009,ebbs,author,0,,
ebbs:2011,ebbs,author,0,,
ebbs:2011a,ebbs,author,0,,
ebbs:2012,ebbs,author,0,,
ebbs:2012a,ebbs,author,0,,
ebbs:2013,ebbs,author,0,,
ebbs:2014,ebbs,author,0,,
ebbs:2014a,ebbs,author,0,,
ebbs:2015,ebbs,author,0,,
ebbs:2015b,ebbs,author,0,,
ebbs:2016,ebbs,author,0,,
ebbs:2017,ebbs,author,0,,
ebeling_cl:1981,ebeling_cl,author,0,,
ebeling_h:1973,ebeling_h,author,0,,
ebelsduggan_k:2011,ebelsduggan_k,author,0,,
ebelsduggan_k:2012,ebelsduggan_k,author,0,,
ebelsduggan_k:2013,ebelsduggan_k,author,0,,
ebelsduggan_k:2016,ebelsduggan_k,author,0,,
ebelsduggan_k:2019,ebelsduggan_k,author,0,,
ebelsduggan_k:2023,ebelsduggan_k,author,0,,
ebelsduggan_sc:2015,ebelsduggan_sc,author,0,,
eberhard_s-strahm:2015,eberhard_s,author,0,,
eberhard_s-strahm:2015,strahm,author,1,,
eberhardt_f-glymour:2011,eberhardt_f,author,0,,
eberhardt_f-glymour:2011,glymour_cn,author,1,,
eberhardt_f:2009,eberhardt_f,author,0,,
eberhardt_f:2011,eberhardt_f,author,0,,
eberhardt_f:2013,eberhardt_f,author,0,,
eberhardt_f:2014,eberhardt_f,author,0,,
eberhardt_f:2016,eberhardt_f,author,0,,
eberhardt_f:2017,eberhardt_f,author,0,,
eberl-decker:2022,eberl,editor,0,,
eberl-decker:2022,decker_ks,editor,1,,
eberl:2008,eberl,editor,0,,
eberl:2008a,eberl,author,0,,
eberl:2009,eberl,author,0,,
eberl:2013,eberl,author,0,,
eberl:2014,eberl,author,0,,
eberl:2015,eberl,editor,0,,
eberl:2020,eberl,author,0,,
eberle_c:2002,eberle_c,author,0,,
eberle_c:2015,eberle_c,author,0,,
eberle_c:2016,eberle_c,author,0,,
eberle_k:1998,eberle_k,author,0,,
eberle_k:2012,eberle_k,author,0,,
eberle_r-etal:1961,eberle_r,author,0,,
eberle_r-etal:1961,kaplan_dm,author,1,,
eberle_r-etal:1961,montague_ri,author,2,,
eberle_r:1967,eberle_r,author,0,,
eberle_r:1968,eberle_r,author,0,,
eberle_r:1969,eberle_r,author,0,,
eberle_r:1969a,eberle_r,author,0,,
eberle_r:1969b,eberle_r,author,0,,
eberle_r:1970,eberle_r,author,0,,
eberle_r:1974,eberle_r,author,0,,
eberle_r:1974a,eberle_r,author,0,,
eberle_r:1975,eberle_r,author,0,,
eberle_r:1978,eberle_r,author,0,,
eberle_r:1982,eberle_r,author,0,,
eberle_r:1984,eberle_r,author,0,,
eberle_r:1990,eberle_r,author,0,,
eberle_r:2017,eberle_r,author,0,,
ebersole_fb:2000,ebersole_fb,author,0,,
ebersolt-etal:2021,ebersolt,author,0,,
ebersolt-etal:2021,kim_th,author,1,,
ebersolt-etal:2021,han_chs,author,2,,
ebersolt-etal:2021,liangkang,author,3,,
ebersolt-etal:2021,xianghong,author,4,,
ebersolt:2021,ebersolt,author,0,,
ebert_c-etal:2011,ebert_c,author,0,,
ebert_c-etal:2011,evert_s,author,1,,
ebert_c-etal:2011,wilmes_k,author,2,,
ebert_c-hinterwimmer:2010,ebert_c,author,0,,
ebert_c-hinterwimmer:2010,hinterwimmer_s,author,1,,
ebert_c-hinterwimmer:2013,ebert_c,editor,0,,
ebert_c-hinterwimmer:2013,hinterwimmer_s,editor,1,,
ebert_pa-robertson:2013,ebert_pa,author,0,,
ebert_pa-robertson:2013,robertson_s,author,1,,
ebert_pa-rossberg:2009,ebert_pa,author,0,,
ebert_pa-rossberg:2009,rossberg,author,1,,
ebert_pa-rossberg:2013,ebert_pa,author,0,,
ebert_pa-rossberg:2013,rossberg,author,1,,
ebert_pa-rossberg:2016,ebert_pa,editor,0,,
ebert_pa-rossberg:2016,rossberg,editor,1,,
ebert_pa-rossberg:2016a,ebert_pa,author,0,,
ebert_pa-rossberg:2016a,rossberg,author,1,,
ebert_pa-smith:2012,ebert_pa,author,0,,
ebert_pa-smith:2012,ebert_pa,guesteditor,0,,
ebert_pa-smith:2012,smith_mar,author,1,,
ebert_pa-smith:2012,smith_mar,guesteditor,1,,
ebert_pa:2005,ebert_pa,author,0,,
ebert_pa:2007,ebert_pa,author,0,,
ebert_pa:2008,ebert_pa,author,0,,
ebert_pa:2010,ebert_pa,author,0,,
ebert_pa:2015,ebert_pa,author,0,,
ebert_pa:2016,ebert_pa,author,0,,
ebert_pa:2016a,ebert_pa,author,0,,
ebert_t-nortmann:2007,ebert_t,author,0,,
ebert_t-nortmann:2007,nortmann,author,1,,
ebert_t:1970,ebert_t,author,0,,
ebert_t:1973,ebert_t,author,0,,
ebert_t:1974,ebert_t,author,0,,
ebert_t:1976,ebert_t,author,0,,
ebert_t:1976a,ebert_t,author,0,,
ebert_t:1977,ebert_t,author,0,,
ebert_t:1977a,ebert_t,author,0,,
ebert_t:1978,ebert_t,author,0,,
ebert_t:1980,ebert_t,author,0,,
ebert_t:1983,ebert_t,author,0,,
ebert_t:1985,ebert_t,author,0,,
ebert_t:1989,ebert_t,author,0,,
ebert_t:1990,ebert_t,author,0,,
ebert_t:1991,ebert_t,author,0,,
ebert_t:1991a,ebert_t,author,0,,
ebert_t:1992,ebert_t,author,0,,
ebert_t:1993,ebert_t,author,0,,
ebert_t:1993a,ebert_t,author,0,,
ebert_t:1994,ebert_t,author,0,,
ebert_t:1995,ebert_t,author,0,,
ebert_t:1995a,ebert_t,author,0,,
ebert_t:1998,ebert_t,author,0,,
ebert_t:1998a,ebert_t,author,0,,
ebert_t:1998c,ebert_t,author,0,,
ebert_t:1999,ebert_t,author,0,,
ebert_t:2000,ebert_t,author,0,,
ebert_t:2000a,ebert_t,author,0,,
ebert_t:2001,ebert_t,author,0,,
ebert_t:2001a,ebert_t,author,0,,
ebert_t:2002,ebert_t,author,0,,
ebert_t:2002a,ebert_t,author,0,,
ebert_t:2004,ebert_t,author,0,,
ebert_t:2004a,ebert_t,author,0,,
ebert_t:2006,ebert_t,author,0,,
ebert_t:2007,ebert_t,author,0,,
ebert_t:2007a,ebert_t,author,0,,
ebert_t:2009,ebert_t,author,0,,
ebert_t:2010,ebert_t,author,0,,
ebert_t:2010a,ebert_t,author,0,,
ebert_t:2018,ebert_t,author,0,,
ebertz_rp:1993,ebertz_rp,author,0,,
ebertz_rp:1996,ebertz_rp,author,0,,
ebke_t:2017,ebke_t,author,0,,
ebke_t:2017a,ebke_t,author,0,,
ebrey_d-kraut:2022,ebrey_d,editor,0,,
ebrey_d-kraut:2022,kraut_ri,editor,1,,
ebrey_d:2014,ebrey_d,author,0,,
ebrey_d:2014a,ebrey_d,author,0,,
ebrey_d:2015,ebrey_d,editor,0,,
ebrey_d:2015a,ebrey_d,author,0,,
ebrey_d:2015b,ebrey_d,author,0,,
ebrey_d:2015c,ebrey_d,author,0,,
ebrey_d:2017,ebrey_d,author,0,,
ebrey_d:2023,ebrey_d,author,0,,
