bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
eley_l:1962,eley_l,author,0,,
eley_l:1969,eley_l,author,0,,
eley_l:1972,eley_l,author,0,,
eley_l:1972a,eley_l,author,0,,
eley_l:1972b,eley_l,author,0,,
eley_l:1977,eley_l,author,0,,
eley_l:1987,eley_l,author,0,,
eley_l:1991,eley_l,author,0,,
elford_g:2018,elford_g,author,0,,
elford_g:2023,elford_g,author,0,,
elford_rj:2001,elford_rj,author,0,,
elfstrom_g:1990,elfstrom_g,author,0,,
elga:2000,elga,author,0,,
elga:2001,elga,author,0,,
elga:2001a,elga,author,0,,
elga:2002,elga,author,0,,
elga:2004,elga,author,0,,
elga:2004a,elga,author,0,,
elga:2005,elga,author,0,,
elga:2007,elga,author,0,,
elga:2007a,elga,author,0,,
elga:2010,elga,author,0,,
elga:2010a,elga,author,0,,
elga:2013,elga,author,0,,
elga:2016,elga,author,0,,
elga:2020,elga,author,0,,
elganayny:1980,elganayny,author,0,,
elgardo-stainton:2002,elgardo,author,0,,
elgardo-stainton:2002,stainton_r,author,1,,
elgat:2015a,elgat,author,0,,
elgat:2021,elgat,author,0,,
elgesem:1997,elgesem,author,0,,
elgin_cz:1983,elgin_cz,author,0,,
elgin_cz:1984,elgin_cz,author,0,,
elgin_cz:1989,elgin_cz,author,0,,
elgin_cz:1990,elgin_cz,author,0,,
elgin_cz:1991,elgin_cz,author,0,,
elgin_cz:1991a,elgin_cz,author,0,,
elgin_cz:1992,elgin_cz,author,0,,
elgin_cz:1994,elgin_cz,author,0,,
elgin_cz:1995,elgin_cz,author,0,,
elgin_cz:1995a,elgin_cz,author,0,,
elgin_cz:1996,elgin_cz,author,0,,
elgin_cz:1996a,elgin_cz,author,0,,
elgin_cz:1997,elgin_cz,author,0,,
elgin_cz:1997a,elgin_cz,editor,0,,
elgin_cz:2000,elgin_cz,author,0,,
elgin_cz:2001,elgin_cz,author,0,,
elgin_cz:2001a,elgin_cz,author,0,,
elgin_cz:2002,elgin_cz,author,0,,
elgin_cz:2002a,elgin_cz,author,0,,
elgin_cz:2003,elgin_cz,author,0,,
elgin_cz:2004,elgin_cz,author,0,,
elgin_cz:2004a,elgin_cz,author,0,,
elgin_cz:2004b,elgin_cz,author,0,,
elgin_cz:2004c,elgin_cz,author,0,,
elgin_cz:2005,elgin_cz,author,0,,
elgin_cz:2005a,elgin_cz,author,0,,
elgin_cz:2006,elgin_cz,author,0,,
elgin_cz:2007,elgin_cz,author,0,,
elgin_cz:2008,elgin_cz,author,0,,
elgin_cz:2009,elgin_cz,author,0,,
elgin_cz:2009a,elgin_cz,author,0,,
elgin_cz:2009b,elgin_cz,author,0,,
elgin_cz:2010,elgin_cz,author,0,,
elgin_cz:2010a,elgin_cz,author,0,,
elgin_cz:2010b,elgin_cz,author,0,,
elgin_cz:2010c,elgin_cz,author,0,,
elgin_cz:2010d,elgin_cz,author,0,,
elgin_cz:2011,elgin_cz,author,0,,
elgin_cz:2011a,elgin_cz,author,0,,
elgin_cz:2013,elgin_cz,author,0,,
elgin_cz:2014,elgin_cz,author,0,,
elgin_cz:2014a,elgin_cz,author,0,,
elgin_cz:2017,elgin_cz,author,0,,
elgin_cz:2017a,elgin_cz,author,0,,
elgin_cz:2019,elgin_cz,author,0,,
elgin_cz:2019a,elgin_cz,author,0,,
elgin_m-sober:2015,elgin_m,author,0,,
elgin_m-sober:2015,sober,author,1,,
elgin_m:2003,elgin_m,author,0,,
elgin_m:2006,elgin_m,author,0,,
elgin_m:2010,elgin_m,author,0,,
elgin_m:2010a,elgin_m,author,0,,
elgin_s:forthcoming,elgin_sz,author,0,,
elgood:1974,elgood,author,0,,
elgotdrapkin-etal:1991,elgotdrapkin,author,0,,
elgotdrapkin-etal:1991,miller_mib,author,1,,
elgotdrapkin-etal:1991,perlis_do,author,2,,
elgotdrapkin-etal:1996,elgotdrapkin,author,0,,
elgotdrapkin-etal:1996,kraus_s,author,1,,
elgotdrapkin-etal:1996,miller_mib,author,2,,
elgotdrapkin-etal:1996,nirke,author,3,,
elgotdrapkin-etal:1996,perlis_do,author,4,,
elgotdrapkin-perlis:1988,elgotdrapkin,author,0,,
elgotdrapkin-perlis:1988,perlis_do,author,1,,
elgotdrapkin:1988,elgotdrapkin,author,0,,
elgotdrapkin:1988a,elgotdrapkin,author,0,,
elgotdrapkin:1991,elgotdrapkin,author,0,,
elgueta-jansana:1999,elgueta,author,0,,
elgueta-jansana:1999,jansana,author,1,,
elhadad-etal:1997,elhadad,author,0,,
elhadad-etal:1997,mckeown_k,author,1,,
elhadad-etal:1997,robin_j,author,2,,
elhadad-robin:1992,elhadad,author,0,,
elhadad-robin:1992,robin_j,author,1,,
elhadad-robin:1993,elhadad,author,0,,
elhadad-robin:1993,robin_j,author,1,,
elhadad:1992,elhadad,author,0,,
elhani:2005,elhani,author,0,,
elhosnimohamed:2021,elhosnimohamed,author,0,,
elia_s:1981,elia_s,author,0,,
eliade:1957,eliade,author,0,,
elias_f-etal:2014,elias_f,editor,0,,
elias_f-etal:2014,franz_al,editor,1,,
elias_f-etal:2014,murmann_h,editor,2,,
elias_f-etal:2014,weiser_uw,editor,3,,
elias_ja:1968,elias_ja,author,0,,
elias_s-feagin:2020,elias_s,author,0,,
elias_s-feagin:2020,feagin_jr,author,1,,
eliasmith:1996,eliasmith,author,0,,
eliasmith:1997,eliasmith,author,0,,
eliasmith:2003,eliasmith,author,0,,
eliasmith:2007,eliasmith,author,0,,
eliasmith:2009,eliasmith,author,0,,
eliasmith:2010,eliasmith,author,0,,
eliasmith:2015,eliasmith,author,0,,
eliasson:2009,eliasson,author,0,,
eliasson:2013,eliasson,author,0,,
eliavfeldon:1986,eliavfeldon,author,0,,
elie_h:1936,elie_h,author,0,,
elie_m:2002,elie_m,author,0,,
elieser:1959,elieser,author,0,,
elio-pelletier:1995,elio,author,0,,
elio-pelletier:1995,pelletier_fj,author,1,,
elio:2002,elio,editor,0,,
eliot_ch:2011,eliot_ch,author,0,,
eliot_ts:1964,eliot_ts,author,0,,
elissade:2000,elissade,author,0,,
elissade:2004,elissade,author,0,,
elithorn-jones:1973,elithorn,editor,0,,
elithorn-jones:1973,jones_da,editor,1,,
elitzur-etal:2005,elitzur,editor,0,,
elitzur-etal:2005,dolev_s,editor,1,,
elitzur-etal:2005,kolenda_n,editor,2,,
elitzur:1989,elitzur,author,0,,
elitzur:1990,elitzur,author,0,,
elitzur:1995,elitzur,author,0,,
elitzur:1996,elitzur,author,0,,
elizondo_es:2013,elizondo_es,author,0,,
elkaisyfriemuth:2016,elkaisyfriemuth,author,0,,
elkan:1990,elkan,author,0,,
elkan:1991,elkan,author,0,,
elkan:1991a,elkan,author,0,,
elkan:1993,elkan,author,0,,
elkan:1995,elkan,author,0,,
elkan:1995a,elkan,author,0,,
elkana:1974,elkana,author,0,,
elkana:1976,elkana,author,0,,
elkassar:2015,elkassar_n,author,0,,
elkassar:2022,elkassar_n,author,0,,
elkassar:2022a,elkassar_n,author,0,,
elkin_h:1972,elkin_h,author,0,,
elkin_l:2021,elkin_l,author,0,,
elkin_sl:2006,elkin_sl,author,0,,
elkind_ldc-klein:2024,elkind_ldc,editor,0,,
elkind_ldc-klein:2024,klein_al,editor,1,,
elkind_ldc-landini:2018,elkind_ldc,editor,0,,
elkind_ldc-landini:2018,landini,editor,1,,
elkind_ldc:2018,elkind_ldc,author,0,,
elkind_ldc:2024,elkind_ldc,author,0,,
elkins_j:1999,elkins_j,author,0,,
elkins_j:2010,elkins_j,author,0,,
elkins_k:2022,elkins_k,editor,0,,
elle_j-hess:2020,elle_j,author,0,,
elle_j-hess:2020,hess_sa,author,1,,
ellemers-etal:2023,ellemers,editor,0,,
ellemers-etal:2023,pagliaro_s,editor,1,,
ellemers-etal:2023,vannunspeet,editor,2,,
ellenberg_j-sober:2011,ellenberg_j,author,0,,
ellenberg_j-sober:2011,sober,author,1,,
ellenzweig_s-zammito:2017,ellenzweig_s,editor,0,,
ellenzweig_s-zammito:2017,zammito,editor,1,,
eller:1968,eller,author,0,,
ellerman:2007,ellerman,author,0,,
ellerman:2010,ellerman,author,0,,
ellerman:2011,ellerman,author,0,,
ellerman:2016,ellerman,author,0,,
ellerman:2017,ellerman,author,0,,
ellerman:2017a,ellerman,author,0,,
ellin:1989,ellin,author,0,,
ellin:1993,ellin,author,0,,
ellingsen_dm-etal:2016,ellingsen_dm,author,0,,
ellingsen_dm-etal:2016,leknes,author,1,,
ellingsen_dm-etal:2016,kringelbach_ml,author,2,,
ellingsen_dm-etal:2019,ellingsen_dm,author,0,,
ellingsen_dm-etal:2019,kringelbach_ml,author,1,,
ellingsen_dm-etal:2019,leknes,author,2,,
elliot_c-brzezinski:1998,elliot_c,author,0,,
elliot_c-brzezinski:1998,brzezinski_ja,author,1,,
elliot_r-gallois:1984,elliot_r,author,0,,
elliot_r-gallois:1984,gallois_an,author,1,,
elliot_r-smith:1978,elliot_r,author,0,,
elliot_r-smith:1978,smith_ma,author,1,,
elliot_r:1989,elliot_r,author,0,,
elliot_r:1991,elliot_r,author,0,,
elliot_r:1991a,elliot_r,author,0,,
elliot_r:1992,elliot_r,author,0,,
elliot_r:1994,elliot_r,author,0,,
elliot_r:2001,elliot_r,author,0,,
elliott_a-prager:2016,elliott_a,editor,0,,
elliott_a-prager:2016,prager_j,editor,1,,
elliott_a:2009,elliott_a,editor,0,,
elliott_a:2011,elliott_a,editor,0,,
elliott_a:2019,elliott_a,editor,0,,
elliott_a:2021,elliott_a,editor,0,,
elliott_a:2021a,elliott_a,editor,0,,
elliott_a:2021b,elliott_a,author,0,,
elliott_a:2021c,elliott_a,author,0,,
elliott_a:2021d,elliott_a,author,0,,
elliott_a:2021e,elliott_a,author,0,,
elliott_ap:2014,elliott_ap,author,0,,
elliott_ap:2017,elliott_ap,author,0,,
elliott_b:2005a,elliott_b,author,0,,
elliott_b:2009,elliott_b,author,0,,
elliott_b:2012,elliott_b,author,0,,
elliott_b:2020,elliott_b,author,0,,
elliott_c:2009,elliott_c,author,0,,
elliott_c:2016,elliott_c,author,0,,
elliott_da:2017,elliott_da,author,0,,
elliott_de-spence:2017,elliott_de,author,0,,
elliott_de-spence:2017,spence_eh,author,1,,
elliott_de:2009,elliott_de,author,0,,
elliott_dy:2012,elliott_dy,author,0,,
elliott_e-etal:2013,elliott_e,author,0,,
elliott_e-etal:2013,mcqueen_kj,author,1,,
elliott_e-etal:2013,weber_c,author,2,,
elliott_e:2017,elliott_e,author,0,,
elliott_e:2017a,elliott_e,author,0,,
elliott_e:2019,elliott_e,author,0,,
elliott_g:1987,elliott_g,author,0,,
elliott_j-etal:2000,elliott_j,author,0,,
elliott_j-etal:2000,antwell_e,author,1,,
elliott_j-etal:2000,whyte_b,author,2,,
elliott_j:2011,elliott_j,author,0,,
elliott_jr:2016,elliott_jr,author,0,,
elliott_jr:2018,elliott_jr,author,0,,
elliott_k:2018,elliott_k,author,0,,
elliott_k:2021,elliott_k,author,0,,
elliott_kc-richards:2017,elliott_kc,editor,0,,
elliott_kc-richards:2017,richards_te,editor,1,,
elliott_kc-richards:2017a,elliott_kc,author,0,,
elliott_kc-richards:2017a,richards_te,author,1,,
elliott_kc-steel:2017,elliott_kc,editor,0,,
elliott_kc-steel:2017,steel_d,editor,1,,
elliott_kc-steel:2017a,elliott_kc,author,0,,
elliott_kc-steel:2017a,steel_d,author,1,,
elliott_kc:2011,elliott_kc,author,0,,
elliott_kc:2012,elliott_kc,author,0,,
elliott_kc:2014,elliott_kc,author,0,,
elliott_kc:2015,elliott_kc,author,0,,
elliott_kc:2016,elliott_kc,author,0,,
elliott_kc:2017,elliott_kc,author,0,,
elliott_kc:2018,elliott_kc,author,0,,
elliott_ma-etal:2015,elliott_ma,author,0,,
elliott_ma-etal:2015,seifert_d,author,1,,
elliott_ma-etal:2015,poggel_da,author,2,,
elliott_ma-etal:2015,strasburger_h,author,3,,
elliott_ma:2019,elliott_ma,author,0,,
elliott_mw:2015,elliott_mw,author,0,,
elliott_r-dolan:2003,elliott_r,author,0,,
elliott_r-dolan:2003,dolan_rj,author,1,,
elliott_rk:1967,elliott_rk,author,0,,
elliott_rk:1972,elliott_rk,author,0,,
elliottgraves-wisberg:2014,elliottgraves,author,0,,
elliottgraves-wisberg:2014,wisberg_m,author,1,,
ellis_a:1982,ellis_a,author,0,,
ellis_ad:2013,ellis_ad,author,0,,
ellis_aj:1873,ellis_aj,author,0,,
ellis_al-etal:2010,ellis_al,author,0,,
ellis_al-harper:1961,ellis_al,author,0,,
ellis_al-harper:1961,harper_ra,author,1,,
ellis_al:1956,ellis_al,author,0,,
ellis_b-etal:1977,ellis_b,author,0,,
ellis_b-etal:1977,jackson_f,author,1,,
ellis_b-etal:1977,pargetter,author,2,,
ellis_b-etal:2012,ellis_b,author,0,,
ellis_b-etal:2012,sankey_h,author,1,,
ellis_b-etal:2012,bird_a,author,2,,
ellis_b-etal:2014,ellis_b,author,0,,
ellis_b-etal:2014,home_r,author,1,,
ellis_b-etal:2014,oldroyd,author,2,,
ellis_b-etal:2014,nola,author,3,,
ellis_b-etal:2014,sankey_h,author,4,,
ellis_b-etal:2014,hutchison_ke,author,5,,
ellis_b-etal:2014,thomason_n,author,6,,
ellis_b-etal:2014,wilkins_j,author,7,,
ellis_b-etal:2014,forge_j,author,8,,
ellis_b-etal:2014,catton,author,9,,
ellis_b-etal:2014,barton_r,author,10,,
ellis_b-lierse:1994,ellis_b,author,0,,
ellis_b-lierse:1994,lierse,author,1,,
ellis_b-lierse:1994a,ellis_b,author,0,,
ellis_b-lierse:1994a,lierse,author,1,,
ellis_b:1966,ellis_b,author,0,,
ellis_b:1967,ellis_b,author,0,,
ellis_b:1969,ellis_b,author,0,,
ellis_b:1973,ellis_b,author,0,,
ellis_b:1975,ellis_b,author,0,,
ellis_b:1976,ellis_b,author,0,,
ellis_b:1976a,ellis_b,author,0,,
ellis_b:1978,ellis_b,author,0,,
ellis_b:1979,ellis_b,author,0,,
ellis_b:1979a,ellis_b,author,0,,
ellis_b:1982,ellis_b,author,0,,
ellis_b:1985,ellis_b,author,0,,
ellis_b:1987,ellis_b,author,0,,
ellis_b:1987a,ellis_b,author,0,,
ellis_b:1989,ellis_b,author,0,,
ellis_b:1991,ellis_b,author,0,,
ellis_b:1996,ellis_b,author,0,,
ellis_b:1999,ellis_b,author,0,,
ellis_b:1999a,ellis_b,author,0,,
ellis_b:1999b,ellis_b,author,0,,
ellis_b:2000,ellis_b,author,0,,
ellis_b:2001,ellis_b,author,0,,
ellis_b:2002,ellis_b,author,0,,
ellis_b:2002a,ellis_b,author,0,,
ellis_b:2004,ellis_b,author,0,,
ellis_b:2005,ellis_b,author,0,,
ellis_b:2005a,ellis_b,author,0,,
ellis_b:2005b,ellis_b,author,0,,
ellis_b:2005c,ellis_b,author,0,,
ellis_b:2006,ellis_b,author,0,,
ellis_b:2006a,ellis_b,author,0,,
ellis_b:2008,ellis_b,author,0,,
ellis_b:2009,ellis_b,author,0,,
ellis_b:2010,ellis_b,author,0,,
ellis_b:2012,ellis_b,author,0,,
ellis_b:2012a,ellis_b,author,0,,
ellis_b:2013,ellis_b,author,0,,
ellis_b:2014,ellis_b,author,0,,
ellis_b:2023,ellis_b,author,0,,
ellis_c:1989,ellis_c,author,0,,
ellis_dg:1983,ellis_dg,author,0,,
ellis_e:2008,ellis_e,author,0,,
ellis_f:2005,ellis_f,author,0,,
ellis_f:2014,ellis_f,author,0,,
ellis_f:2018,ellis_f,author,0,,
ellis_f:2019,ellis_f,author,0,,
ellis_f:2019a,ellis_f,author,0,,
ellis_f:2024,ellis_f,author,0,,
ellis_gfr:1984,ellis_gfr,author,0,,
ellis_gfr:1995,ellis_gfr,author,0,,
ellis_gfr:2002,ellis_gfr,author,0,,
ellis_gfr:2003,ellis_gfr,author,0,,
ellis_gfr:2004,ellis_gfr,author,0,,
ellis_gfr:2006,ellis_gfr,author,0,,
ellis_gfr:2006a,ellis_gfr,author,0,,
ellis_gfr:2007,ellis_gfr,author,0,,
ellis_gfr:2007a,ellis_gfr,author,0,,
ellis_gfr:2018,ellis_gfr,author,0,,
ellis_gfr:2019,ellis_gfr,author,0,,
ellis_h:2016,ellis_h,author,0,,
ellis_j:2005,ellis_j,author,0,,
ellis_j:2006,ellis_j,author,0,,
ellis_j:2010,ellis_j,author,0,,
ellis_j:2012,ellis_j,author,0,,
ellis_j:2022,ellis_j,author,0,,
ellis_jc-moore:1999,ellis_jc,author,0,,
ellis_jc-moore:1999,moore_ba,author,1,,
ellis_jm:1989,ellis_jm,author,0,,
ellis_r:1991,ellis_r,author,0,,
ellis_rd-newton:1998,ellis_rd,author,0,,
ellis_rd-newton:1998,newton_n,author,1,,
ellis_rd:1986,ellis_rd,author,0,,
ellis_rd:1995,ellis_rd,author,0,,
ellis_rd:2000,ellis_rd,editor,0,,
ellis_rd:2000a,ellis_rd,author,0,,
ellis_rd:2000b,ellis_rd,author,0,,
ellis_rd:2000c,ellis_rd,author,0,,
ellis_rd:2001,ellis_rd,author,0,,
ellis_rd:2004,ellis_rd,author,0,,
ellis_rd:2008,ellis_rd,author,0,,
ellis_rd:2009,ellis_rd,author,0,,
ellis_rd:2018,ellis_rd,author,0,,
ellis_rj:2006,ellis_rj,author,0,,
ellis_rr:1991,ellis_rr,author,0,,
ellis_sr:1991,ellis_sr,editor,0,,
ellison_m-mcclure:2020,ellison_m,author,0,,
ellison_m-mcclure:2020,mcclure_h,author,1,,
ellison_tm:1998,ellison_tm,editor,0,,
elliston:1998,elliston,author,0,,
ellrod:1983,ellrod,author,0,,
ellsberg:1988,ellsberg,author,0,,
ellsworth_l:1978,ellsworth_l,author,0,,
ellsworth_pb-schrer:2003,ellsworth_pb,author,0,,
ellsworth_pb-schrer:2003,schrer_kr,author,1,,
ellsworth_pb:2005,ellsworth_pb,author,0,,
ellul:2004,ellul,author,0,,
ellul:2004a,ellul,author,0,,
ellul:2004b,ellul,author,0,,
ellul:2004c,ellul,author,0,,
ellul:2004d,ellul,author,0,,
elm_r:2007,elm_r,author,0,,
elmadani_s:2020,elmadani_s,author,0,,
elman_jl-etal:1998,elman_jl,author,0,,
elman_jl-etal:1998,bates_e,author,1,,
elman_jl-etal:1998,johnson_mh,author,2,,
elman_jl-etal:1998,karmiloffsmith,author,3,,
elman_jl-etal:1998,parisi_d,author,4,,
elman_jl-etal:1998,plunkett_k,author,5,,
elman_jl:1992,elman_jl,author,0,,
elman_jl:1995,elman_jl,author,0,,
elman_y:2007,elman_y,author,0,,
elmenouar-reddig:2014,elmenouar,author,0,,
elmenouar-reddig:2014,reddig,author,1,,
elmi-evens:1998,elmi,author,0,,
elmi-evens:1998,evens_m,author,1,,
elmir:2005,elmir,author,0,,
elmurr:2005,elmurr,author,0,,
elmurr:2010,elmurr,author,0,,
elmurr:2013,elmurr,editor,0,,
elmurr:2013a,elmurr,author,0,,
elmurr:2014,elmurr,author,0,,
elmurr:2014a,elmurr,author,0,,
elomari:2016,elomari_r,author,0,,
eloseguiitxaso:1991,eloseguiitxaso,author,0,,
eloseguiitxaso:1993,eloseguiitxaso,author,0,,
elpidorou-dove:2018,elpidorou,author,0,,
elpidorou-dove:2018,dove_g,author,1,,
elpidorou-freeman:2015,elpidorou,author,0,,
elpidorou-freeman:2015,freeman_l,author,1,,
elpidorou-freeman:2019,elpidorou,author,0,,
elpidorou-freeman:2019,freeman_l,author,1,,
elpidorou-gibson:2022,elpidorou,author,0,,
elpidorou-gibson:2022,gibson_jo,author,1,,
elpidorou:2013,elpidorou,author,0,,
elpidorou:2014,elpidorou,author,0,,
elpidorou:2016,elpidorou,author,0,,
elpidorou:2021,elpidorou,editor,0,,
elqayam:2018,elqayam,author,0,,
elrouayheb-schmidtke:2016,elrouayheb,editor,0,,
elrouayheb-schmidtke:2016,schmidtke_s,editor,1,,
elrouayheb-schmidtke:2016a,elrouayheb,author,0,,
elrouayheb-schmidtke:2016a,schmidtke_s,author,1,,
elrouayheb:2009,elrouayheb,author,0,,
elrouayheb:2010,elrouayheb,author,0,,
elrouayheb:2016,elrouayheb,author,0,,
elrouayheb:2016a,elrouayheb,author,0,,
elrouayheb:2016b,elrouayheb,author,0,,
elrouayheb:2019,elrouayheb,author,0,,
elsaesser_t:2013,elsaesser_t,author,0,,
elsamahi:1994,elsamahi,author,0,,
elsasser_t:2016,elsasser_t,author,0,,
elsberry_w-shallit:2011,elsberry_w,author,0,,
elsberry_w-shallit:2011,shallit_j,author,1,,
elsby:2016,elsby,author,0,,
else:1957,else,author,0,,
elsenhans:1909,elsenhans,editor,0,,
elsenhans:1912,elsenhans,author,0,,
elsequest-hyde:2021,elsequest,author,0,,
elsequest-hyde:2021,hyde_js,author,1,,
elshamsy:2008,elshamsy,author,0,,
elshtain:1995,elshtain,author,0,,
elshtain:1995a,elshtain,author,0,,
elshtain:1996,elshtain,author,0,,
elshtain:2003,elshtain,author,0,,
elshtain:2004,elshtain,author,0,,
elshtain:2004a,elshtain,author,0,,
elshtain:2007,elshtain,author,0,,
elskaf-imbert:2013,elskaf,author,0,,
elskaf-imbert:2013,imbert_c,author,1,,
elson:2018,elson,author,0,,
elson:2019,elson,author,0,,
elstein_dy-hurka:2009,elstein_dy,author,0,,
elstein_dy-hurka:2009,hurka,author,1,,
elstein_dy:2007,elstein_dy,author,0,,
elstein_dy:2007a,elstein_dy,author,0,,
elstein_dy:2015,elstein_dy,author,0,,
elster-hylland:1986,elster,editor,0,,
elster-hylland:1986,hylland_a,editor,1,,
elster-hylland:1986a,elster,author,0,,
elster-hylland:1986a,hylland_a,author,1,,
elster-landemont:2011,elster,author,0,,
elster-landemont:2011,landemore,author,1,,
elster-roemer:1993,elster,editor,0,,
elster-roemer:1993,roemer_je,editor,1,,
elster-skog:1999,elster,editor,0,,
elster-skog:1999,skog_oj,editor,1,,
elster:1978,elster,author,0,,
elster:1979,elster,author,0,,
elster:1982,elster,author,0,,
elster:1982a,elster,author,0,,
elster:1982b,elster,author,0,,
elster:1982c,elster,author,0,,
elster:1983,elster,author,0,,
elster:1983a,elster,author,0,,
elster:1983b,elster,author,0,,
elster:1984,elster,author,0,,
elster:1985,elster,author,0,,
elster:1986,elster,author,0,,
elster:1986a,elster,author,0,,
elster:1986b,elster,editor,0,,
elster:1986c,elster,author,0,,
elster:1986d,elster,author,0,,
elster:1986e,elster,author,0,,
elster:1986f,elster,author,0,,
elster:1986g,elster,author,0,,
elster:1987,elster,author,0,,
elster:1988,elster,author,0,,
elster:1989,elster,author,0,,
elster:1989a,elster,author,0,,
elster:1989b,elster,author,0,,
elster:1989c,elster,author,0,,
elster:1989d,elster,author,0,,
elster:1990,elster,author,0,,
elster:1990a,elster,author,0,,
elster:1993,elster,author,0,,
elster:1995,elster,author,0,,
elster:1995a,elster,author,0,,
elster:1999,elster,author,0,,
elster:2000,elster,author,0,,
elster:2003,elster,author,0,,
elster:2004,elster,author,0,,
elster:2004a,elster,author,0,,
elster:2004b,elster,author,0,,
elster:2004c,elster,author,0,,
elster:2005,elster,author,0,,
elster:2007,elster,author,0,,
elster:2009,elster,author,0,,
elster:2009a,elster,author,0,,
elster:2009b,elster,author,0,,
elster:2010,elster,author,0,,
elster:2011,elster,author,0,,
elster:2012,elster,author,0,,
elster:2012a,elster,author,0,,
elster:2012b,elster,author,0,,
elster:2013,elster,author,0,,
