bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
thielscher:2001,thielscher,author,0,,
thielscher:2001a,thielscher,author,0,,
thielscher:2002,thielscher,author,0,,
thielscher:2004,thielscher,author,0,,
thiem_a:2008,thiem_a,author,0,,
thiemann:2009,thiemann,author,0,,
thienot:1999,thienot,author,0,,
thierry:1983,thierry,author,0,,
thies_c:2020,thies_c,author,0,,
thiessen_ge:2005,thiessen_ge,author,0,,
thiessen_ge:2014,thiessen_ge,author,0,,
thijsse:1991,thijsse,author,0,,
thijsse:1992,thijsse,author,0,,
thijsse:1993,thijsse,author,0,,
thijsse:1997,thijsse,author,0,,
thijssen_jmmh-braakhuis:1999,thijssen_jmmh,editor,0,,
thijssen_jmmh-braakhuis:1999,braakhuis,editor,1,,
thijssen_jmmh:1999,thijssen_jmmh,author,0,,
thijssen_jmmh:2010,thijssen_jmmh,author,0,,
thilly:1902,thilly,author,0,,
thimbleby-etal:1997,thimbleby,editor,0,,
thimbleby-etal:1997,oconaill_b,editor,1,,
thimbleby-etal:1997,thomas_pj,editor,2,,
thines-etal:1991,thines,editor,0,,
thines-etal:1991,costall,editor,1,,
thines-etal:1991,butterworth_g,editor,2,,
thines:1968,thines,author,0,,
thinh_hd:1976,thinh_hd,author,0,,
thinusblanc-bullier:2004,thinusblanc,editor,0,,
thinusblanc-bullier:2004,bullier_j,editor,1,,
thirring:1989,thirring,author,0,,
thirring:1999,thirring,author,0,,
thirring:2001,thirring,author,0,,
thirring:2006,thirring,author,0,,
thirunarayan:1991,thirunarayan,author,0,,
thiselton:1998,thiselton,author,0,,
thiselton:2002,thiselton,author,0,,
thistlewaite-etal:1985,thistlewaite,author,0,,
thistlewaite-etal:1985,mcrobbie,author,1,,
thistlewaite-etal:1985,meyer_rk,author,2,,
thistlewaite-etal:1988,thistlewaite,author,0,,
thistlewaite-etal:1988,mcrobbie,author,1,,
thistlewaite-etal:1988,meyer_rk,author,2,,
thobaben:2006,thobaben,author,0,,
thobe_ua:1968,thobe_ua,author,0,,
thoele:1981,thoele,author,0,,
thoele:1991,thoele,author,0,,
thoele:1998,thoele,author,0,,
thoele:2001,thoele,author,0,,
thoele:2010,thoele,author,0,,
thoene_h-etal:1991,thoene_h,author,0,,
thoene_h-etal:1991,guentzer_u,author,1,,
thoene_h-etal:1991,kiessling,author,2,,
thoene_j:1928,thoene_j,author,0,,
thoenig:2006,thoenig,author,0,,
thoerner_k:2014,thoerner_k,author,0,,
thoernqvist:2013,thoernqvist,author,0,,
thoernqvist:2016,thoernqvist,author,0,,
thom_ja-etal:1988,thom_ja,author,0,,
thom_ja-etal:1988,ramamohanarao,author,1,,
thom_ja-etal:1988,naish_l,author,2,,
thom_jc:2013,thom_jc,author,0,,
thom_p:1976,thom_p,author,0,,
thom_p:1977,thom_p,author,0,,
thom_p:1981,thom_p,author,0,,
thom_p:1983,margolis_j,guesteditor,0,,
thom_p:1983,thom_p,author,0,,
thom_p:1990,thom_p,author,0,,
thom_p:1991,thom_p,author,0,,
thom_p:1991a,thom_p,author,0,,
thom_p:1994,thom_p,author,0,,
thom_p:1996,thom_p,author,0,,
thom_p:1998,thom_p,author,0,,
thom_p:1999,thom_p,author,0,,
thom_p:2002,thom_p,author,0,,
thom_p:2003,thom_p,author,0,,
thom_p:2003a,thom_p,author,0,,
thom_p:2004,thom_p,author,0,,
thom_p:2007,thom_p,author,0,,
thom_p:2007a,thom_p,author,0,,
thom_p:2009,thom_p,author,0,,
thom_p:2010,thom_p,author,0,,
thom_p:2011,thom_p,author,0,,
thom_p:2011a,thom_p,author,0,,
thom_p:2011b,thom_p,author,0,,
thom_p:2011c,thom_p,author,0,,
thom_p:2012a,thom_p,author,0,,
thom_p:2013,thom_p,author,0,,
thom_p:2014,thom_p,author,0,,
thom_p:2014a,thom_p,author,0,,
thom_p:2016a,thom_p,author,0,,
thom_p:2016b,thom_p,author,0,,
thom_p:2017a,thom_p,author,0,,
thom_p:2019a,thom_p,author,0,,
thom_r:1968,thom_r,author,0,,
thom_r:1971,thom_r,author,0,,
thom_r:1975,thom_r,author,0,,
thom_r:1975a,thom_r,author,0,,
thom_r:1978,thom_r,author,0,,
thom_r:1981,thom_r,author,0,,
thom_r:1986,thom_r,author,0,,
thom_r:1987,thom_r,author,0,,
thom_r:1990,thom_r,author,0,,
thom_r:1994,thom_r,author,0,,
thom_r:1997,thom_r,author,0,,
thoma:2015,thoma,author,0,,
thoma:2018,thoma,author,0,,
thoma:2021,thoma,author,0,,
thoma:2023,thoma,author,0,,
thomae_d-etal:2014,thomae_d,editor,0,,
thomae_d-etal:2014,henning_c,editor,1,,
thomae_d-etal:2014,schmid_hb,editor,2,,
thomae_d-etal:2014a,thomae_d,author,0,,
thomae_d-etal:2014a,henning_c,author,1,,
thomae_d-etal:2014a,schmid_hb,author,2,,
thomae_d:1995,thomae_d,author,0,,
thomae_d:1996,thomae_d,author,0,,
thomae_d:2001,thomae_d,author,0,,
thomae_d:2006,thomae_d,author,0,,
thomae_d:2013,thomae_d,editor,0,,
thomae_d:2014,thomae_d,author,0,,
thomae_d:2018,thomae_d,author,0,,
thomae_d:2019,thomae_d,author,0,,
thomae_h-etal:1985,thomae_h,author,0,,
thomae_h-etal:1985,kaechele,author,1,,
thomae_h-etal:1985,kuebler_jc,author,2,,
thomas_a:1997,thomas_a,author,0,,
thomas_a:1997a,thomas_a,author,0,,
thomas_a:2003,thomas_a,author,0,,
thomas_a:2006,thomas_a,author,0,,
thomas_a:2007b,thomas_a,author,0,,
thomas_a:2009,thomas_a,author,0,,
thomas_a:2009a,thomas_a,author,0,,
thomas_a:2011,thomas_a,author,0,,
thomas_a:2012,thomas_a,author,0,,
thomas_a:2015,thomas_a,author,0,,
thomas_a:2017,thomas_a,author,0,,
thomas_a:2017a,thomas_a,author,0,,
thomas_a:2020,thomas_a,author,0,,
thomas_ak-etal:2012,thomas_ak,author,0,,
thomas_ak-etal:2012,bulevich,author,1,,
thomas_ak-etal:2012,dubois_sj,author,2,,
thomas_an:2011,thomas_an,author,0,,
thomas_bm:1994,thomas_bm,author,0,,
thomas_bm:1995,thomas_bm,author,0,,
thomas_bm:1996,thomas_bm,author,0,,
thomas_ca:1974,thomas_ca,author,0,,
thomas_cj:2003,thomas_cj,author,0,,
thomas_cj:2006,thomas_cj,author,0,,
thomas_cj:2007,thomas_cj,author,0,,
thomas_cj:2008,thomas_cj,author,0,,
thomas_cj:2010,thomas_cj,author,0,,
thomas_cj:2014,thomas_cj,author,0,,
thomas_da:2012,thomas_da,author,0,,
thomas_dl:1983,thomas_dl,author,0,,
thomas_dl:1995,thomas_dl,author,0,,
thomas_dr:2011,thomas_dr,author,0,,
thomas_e:2013,thomas_e,author,0,,
thomas_e:2013a,thomas_e,author,0,,
thomas_e:2015,thomas_e,author,0,,
thomas_e:2015a,thomas_e,author,0,,
thomas_e:2015b,thomas_e,author,0,,
thomas_e:2015d,thomas_e,author,0,,
thomas_e:2015e,thomas_e,author,0,,
thomas_e:2016,thomas_e,author,0,,
thomas_e:2017,thomas_e,author,0,,
thomas_e:2018,thomas_e,author,0,,
thomas_e:2018a,thomas_e,editor,0,,
thomas_e:2018b,thomas_e,author,0,,
thomas_e:2018c,thomas_e,author,0,,
thomas_e:2020,thomas_e,author,0,,
thomas_e:2020a,thomas_e,author,0,,
thomas_e:2023,thomas_e,author,0,,
thomas_ev:2020,thomas_ev,author,0,,
thomas_fw:1926,thomas_fw,author,0,,
thomas_g:1964,thomas_g,author,0,,
thomas_ge:1993,thomas_ge,author,0,,
thomas_gh:1972,thomas_gh,author,0,,
thomas_gh:1976,thomas_gh,author,0,,
thomas_hg:1976,thomas_hg,editor,0,,
thomas_hg:1993,thomas_hg,author,0,,
thomas_hg:1995,thomas_hg,author,0,,
thomas_hg:1996,thomas_hg,author,0,,
thomas_i:1939,thomas_i,author,0,,
thomas_i:1941,thomas_i,author,0,,
thomas_ia-etal:1998,thomas_ia,author,0,,
thomas_ia-etal:1998,zukerman,author,1,,
thomas_ia-etal:1998,raskutti_b,author,2,,
thomas_iv:1948,thomas_iv,author,0,,
thomas_iv:1949,thomas_iv,author,0,,
thomas_iv:1958,thomas_iv,author,0,,
thomas_iv:1959,thomas_iv,author,0,,
thomas_iv:1974,thomas_iv,author,0,,
thomas_j:1982,thomas_j,author,0,,
thomas_j:1996,thomas_j,author,0,,
thomas_j:2006,thomas_j,author,0,,
thomas_j:2006a,thomas_j,author,0,,
thomas_ja:2003,thomas_ja,author,0,,
thomas_jam:2006,thomas_jam,author,0,,
thomas_jc-schneider:1984,thomas_jc,editor,0,,
thomas_jc-schneider:1984,schneider_ml,editor,1,,
thomas_jg:2000,thomas_jg,author,0,,
thomas_jg:2002,thomas_jg,author,0,,
thomas_ka:2021,thomas_ka,author,0,,
thomas_ka:2021a,thomas_ka,author,0,,
thomas_ke-matheson:2003,thomas_ke,author,0,,
thomas_ke-matheson:2003,matheson_co,author,1,,
thomas_ke:2003,thomas_ke,author,0,,
thomas_ko:1990,thomas_ko,editor,0,,
thomas_l:1958,thomas_l,author,0,,
thomas_la:1977,thomas_la,author,0,,
thomas_la:1988,thomas_la,author,0,,
thomas_la:1990,thomas_la,author,0,,
thomas_la:1991,thomas_la,author,0,,
thomas_la:1991a,thomas_la,author,0,,
thomas_la:1993,thomas_la,author,0,,
thomas_la:1995,thomas_la,author,0,,
thomas_la:1997,thomas_la,author,0,,
thomas_la:2000,thomas_la,author,0,,
thomas_la:2001,thomas_la,author,0,,
thomas_la:2003,thomas_la,author,0,,
thomas_la:2008,thomas_la,editor,0,,
thomas_la:2008a,thomas_la,author,0,,
thomas_la:2008b,thomas_la,author,0,,
thomas_la:2012,thomas_la,author,0,,
thomas_la:2013,thomas_la,author,0,,
thomas_le:1953,thomas_le,author,0,,
thomas_le:1956,thomas_le,author,0,,
thomas_lee-chundi:1999,thomas_lee,author,0,,
thomas_lee-chundi:1999,chundi_s,author,1,,
thomas_m:2015,thomas_m,author,0,,
thomas_mm:1982,thomas_mm,author,0,,
thomas_n:1998,thomas_n,author,0,,
thomas_n:2001,thomas_n,author,0,,
thomas_o:2015,thomas_o,author,0,,
thomas_oc:2006,thomas_oc,author,0,,
thomas_p:1979,thomas_p,author,0,,
thomas_p:1991,thomas_p,author,0,,
thomas_ph:2017,thomas_ph,author,0,,
thomas_pj-etal:1988,thomas_pj,author,0,,
thomas_pj-etal:1988,robinson_h,author,1,,
thomas_pj-etal:1988,emms_j,author,2,,
thomas_pj:1995,thomas_pj,editor,0,,
thomas_r:2006,thomas_r,author,0,,
thomas_rk:1993,thomas_rk,author,0,,
thomas_rsd:1990,thomas_rsd,author,0,,
thomas_rsd:1991,thomas_rsd,author,0,,
thomas_rsd:2000,thomas_rsd,author,0,,
thomas_rsd:2002,thomas_rsd,author,0,,
thomas_rsd:2004,thomas_rsd,author,0,,
thomas_rsd:2007,thomas_rsd,author,0,,
thomas_rsd:2008,thomas_rsd,author,0,,
thomas_rsd:2017,thomas_rsd,author,0,,
thomas_s:1962,thomas_s,author,0,,
thomas_sr:1999,thomas_sr,author,0,,
thomas_t:2018,thomas_t,author,0,,
thomas_vc:1983,thomas_vc,author,0,,
thomas_vc:1989,thomas_vc,author,0,,
thomas_vc:1990,thomas_vc,author,0,,
thomas_vc:1998,thomas_vc,author,0,,
thomas_w:1973,thomas_w,author,0,,
thomas_w:1989,thomas_w,author,0,,
thomas_w:1990,thomas_w,author,0,,
thomas_w:2010,thomas_w,author,0,,
thomasfogiel:2011,thomasfogiel,author,0,,
thomasma:1967,thomasma,author,0,,
thomason_kk:2013,thomason_kk,author,0,,
thomason_kk:2018,thomason_kk,author,0,,
thomason_kk:2023,thomason_kk,author,0,,
thomason_n:1992,thomason_n,author,0,,
thomason_n:1994,thomason_n,author,0,,
thomason_n:1996,thomason_n,author,0,,
thomason_n:1999,thomason_n,author,0,,
thomason_rh-aronis:1992,thomason_rh,author,0,,
thomason_rh-aronis:1992,aronis,author,1,,
thomason_rh-etal:1991,thomason_rh,author,0,,
thomason_rh-etal:1991,horty,author,1,,
thomason_rh-etal:1991,touretzky,author,2,,
thomason_rh-etal:1996,thomason_rh,author,0,,
thomason_rh-etal:1996,hobbs_jr,author,1,,
thomason_rh-etal:1996,moore_jd,author,2,,
thomason_rh-gupta:1980,thomason_rh,author,0,,
thomason_rh-gupta:1980,gupta_a,author,1,,
thomason_rh-hobbs:1997,thomason_rh,author,0,,
thomason_rh-hobbs:1997,hobbs_jr,author,1,,
thomason_rh-horty:1996,thomason_rh,author,0,,
thomason_rh-horty:1996,horty,author,1,,
thomason_rh-johnson:1969,thomason_rh,author,0,,
thomason_rh-johnson:1969,johnson_dr,author,1,,
thomason_rh-moore:1995,thomason_rh,author,0,,
thomason_rh-moore:1995,moore_jd,author,1,,
thomason_rh-stalnaker:1968,thomason_rh,author,0,,
thomason_rh-stalnaker:1968,stalnaker_rc,author,1,,
thomason_rh-stalnaker:1968a,thomason_rh,author,0,,
thomason_rh-stalnaker:1968a,stalnaker_rc,author,1,,
thomason_rh-stalnaker:1970,thomason_rh,author,0,,
thomason_rh-stalnaker:1970,stalnaker_rc,author,1,,
thomason_rh-stalnaker:1973,thomason_rh,author,0,,
thomason_rh-stalnaker:1973,stalnaker_rc,author,1,,
thomason_rh-touretzky:1991,thomason_rh,author,0,,
thomason_rh-touretzky:1991,touretzky,author,1,,
thomason_rh:1968,thomason_rh,author,0,,
thomason_rh:1969,thomason_rh,author,0,,
thomason_rh:1969a,thomason_rh,author,0,,
thomason_rh:1969b,thomason_rh,author,0,,
thomason_rh:1970,thomason_rh,author,0,,
thomason_rh:1970a,thomason_rh,author,0,,
thomason_rh:1970b,thomason_rh,author,0,,
thomason_rh:1970c,thomason_rh,author,0,,
thomason_rh:1971,thomason_rh,author,0,,
thomason_rh:1972,thomason_rh,author,0,,
thomason_rh:1973,thomason_rh,author,0,,
thomason_rh:1973a,thomason_rh,author,0,,
thomason_rh:1974,thomason_rh,author,0,,
thomason_rh:1975,thomason_rh,author,0,,
thomason_rh:1976,thomason_rh,author,0,,
thomason_rh:1976a,thomason_rh,author,0,,
thomason_rh:1976b,thomason_rh,author,0,,
thomason_rh:1977,thomason_rh,author,0,,
thomason_rh:1979,thomason_rh,author,0,,
thomason_rh:1980,thomason_rh,author,0,,
thomason_rh:1980a,thomason_rh,author,0,,
thomason_rh:1981,thomason_rh,author,0,,
thomason_rh:1981a,thomason_rh,author,0,,
thomason_rh:1982,thomason_rh,author,0,,
thomason_rh:1984,thomason_rh,author,0,,
thomason_rh:1985,thomason_rh,author,0,,
thomason_rh:1986,thomason_rh,author,0,,
thomason_rh:1987,thomason_rh,author,0,,
thomason_rh:1988,thomason_rh,author,0,,
thomason_rh:1988a,thomason_rh,author,0,,
thomason_rh:1988b,thomason_rh,author,0,,
thomason_rh:1989,thomason_rh,editor,0,,
thomason_rh:1989a,thomason_rh,author,0,,
thomason_rh:1990,thomason_rh,author,0,,
thomason_rh:1990a,thomason_rh,author,0,,
thomason_rh:1991,thomason_rh,author,0,,
thomason_rh:1991a,thomason_rh,author,0,,
thomason_rh:1992,thomason_rh,author,0,,
thomason_rh:1993,thomason_rh,author,0,,
thomason_rh:1997,thomason_rh,author,0,,
thomason_rh:1997a,thomason_rh,author,0,,
thomason_rh:1997c,thomason_rh,author,0,,
thomason_rh:1998,thomason_rh,author,0,,
thomason_rh:1998a,thomason_rh,author,0,,
thomason_rh:1998b,thomason_rh,author,0,,
thomason_rh:1998c,thomason_rh,author,0,,
thomason_rh:1999,thomason_rh,author,0,,
thomason_rh:1999a,thomason_rh,author,0,,
thomason_rh:1999b,thomason_rh,author,0,,
thomason_rh:2000,thomason_rh,author,0,,
thomason_rh:2000a,thomason_rh,author,0,,
