bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
sulkowska:2004,sulkowska,author,0,,
sulkowska:2004a,sulkowska,author,0,,
sulkowska:2008,sulkowska,author,0,,
sulkowska:2010,sulkowska,author,0,,
sulkowska:2010a,sulkowska,author,0,,
sulkowskajanowska:2012,sulkowskajanowska,author,0,,
sullins:2020,sullins,author,0,,
sullivan_a:1998,sullivan_a,author,0,,
sullivan_a:2003,sullivan_a,author,0,,
sullivan_a:2003a,sullivan_a,author,0,,
sullivan_a:2005,sullivan_a,author,0,,
sullivan_a:2007,sullivan_a,author,0,,
sullivan_a:2007a,sullivan_a,author,0,,
sullivan_a:2008,sullivan_a,author,0,,
sullivan_a:2009,sullivan_a,author,0,,
sullivan_a:2010,sullivan_a,author,0,,
sullivan_a:2013,sullivan_a,author,0,,
sullivan_a:2013a,sullivan_a,author,0,,
sullivan_a:2014,sullivan_a,author,0,,
sullivan_a:2015,sullivan_a,author,0,,
sullivan_d:1982,sullivan_d,author,0,,
sullivan_dg:1995,sullivan_dg,author,0,,
sullivan_dg:2002,sullivan_dg,author,0,,
sullivan_dg:2008,sullivan_dg,author,0,,
sullivan_e-etal:2020,sullivan_e,author,0,,
sullivan_e-etal:2020,sondag_m,author,1,,
sullivan_e-etal:2020,rutter_i,author,2,,
sullivan_e-etal:2020,meulemans_w,author,3,,
sullivan_e-etal:2020,cunningham_sc,author,4,,
sullivan_e-etal:2020,speckmann_b,author,5,,
sullivan_e-etal:2020,alfano,author,6,,
sullivan_e-khalifa:2019,sullivan_e,author,0,,
sullivan_e-khalifa:2019,khalifa,author,1,,
sullivan_e:2018,sullivan_e,author,0,,
sullivan_fa:2009,sullivan_fa,author,0,,
sullivan_g:2021,sullivan_g,author,0,,
sullivan_j:2014,sullivan_j,author,0,,
sullivan_j:2016,sullivan_j,author,0,,
sullivan_jw-tyler:1991,sullivan_jw,editor,0,,
sullivan_jw-tyler:1991,tyler_sw,editor,1,,
sullivan_k:2001,sullivan_k,author,0,,
sullivan_m:2011,sullivan_m,author,0,,
sullivan_m:2012,sullivan_m,author,0,,
sullivan_m:2012a,sullivan_m,author,0,,
sullivan_m:2012b,sullivan_m,author,0,,
sullivan_m:2014,sullivan_m,author,0,,
sullivan_m:2016,sullivan_m,author,0,,
sullivan_m:2016a,sullivan_m,author,0,,
sullivan_m:2017,sullivan_m,author,0,,
sullivan_m:2017a,sullivan_m,author,0,,
sullivan_m:2017b,sullivan_m,author,0,,
sullivan_m:2018,sullivan_m,author,0,,
sullivan_m:2018a,sullivan_m,author,0,,
sullivan_m:2022,sullivan_m,author,0,,
sullivan_mi:2017,sullivan_mi,author,0,,
sullivan_mw:1967,sullivan_mw,author,0,,
sullivan_mw:2017,sullivan_mw,author,0,,
sullivan_n:2015,sullivan_n,author,0,,
sullivan_pm:1996,sullivan_pm,author,0,,
sullivan_pm:1998,sullivan_pm,author,0,,
sullivan_pm:2000,sullivan_pm,author,0,,
sullivan_pm:2005,sullivan_pm,author,0,,
sullivan_pm:2011,sullivan_pm,author,0,,
sullivan_pm:2018,sullivan_pm,author,0,,
sullivan_pr:1995,sullivan_pr,author,0,,
sullivan_rg-pages:2016,sullivan_rg,editor,0,,
sullivan_rg-pages:2016,pages_m,editor,1,,
sullivan_rj:1994,sullivan_rj,author,0,,
sullivan_rj:1995,sullivan_rj,author,0,,
sullivan_rj:1999,sullivan_rj,author,0,,
sullivan_rj:2000,sullivan_rj,author,0,,
sullivan_rj:2011,sullivan_rj,author,0,,
sullivan_s-schmidt:2008,sullivan_s,editor,0,,
sullivan_s-schmidt:2008,schmidt_dj,editor,1,,
sullivan_s:2004,sullivan_s,author,0,,
sullivan_s:2006,sullivan_s,author,0,,
sullivan_s:2007,sullivan_s,author,0,,
sullivan_s:2011a,sullivan_s,author,0,,
sullivan_s:2015,sullivan_s,author,0,,
sullivan_s:2017,sullivan_s,author,0,,
sullivan_s:2017a,sullivan_s,author,0,,
sullivan_s:2019,sullivan_s,author,0,,
sullivan_sj-wheeless:1994,sullivan_sj,author,0,,
sullivan_sj-wheeless:1994,wheeless,author,1,,
sullivan_sj:1993,sullivan_sj,author,0,,
sullivan_sm:1963,sullivan_sm,author,0,,
sullivan_sr:1993,sullivan_sr,author,0,,
sullivan_td-menssen:2010,sullivan_td,author,0,,
sullivan_td-menssen:2010,menssen,author,1,,
sullivan_td-pannier:2006,sullivan_td,author,0,,
sullivan_td-pannier:2006,pannier_r,author,1,,
sullivan_td:1976,sullivan_td,author,0,,
sullivan_td:1982,sullivan_td,author,0,,
sullivan_td:1994,sullivan_td,author,0,,
sullivan_td:2007,sullivan_td,author,0,,
sullivan_wj:2010,sullivan_wj,author,0,,
sullivanbissett-bortolotti:2017,sullivanbissett,author,0,,
sullivanbissett-bortolotti:2017,bortolotti,author,1,,
sullivanbissett-etal:2017,sullivanbissett,editor,0,,
sullivanbissett-etal:2017,bradley_h,editor,1,,
sullivanbissett-etal:2017,noordhof,editor,2,,
sullivanbissett-etal:2017a,sullivanbissett,author,0,,
sullivanbissett-etal:2017a,bradley_h,author,1,,
sullivanbissett-etal:2017a,noordhof,author,2,,
sullivanbissett-noordhof:2013,sullivanbissett,author,0,,
sullivanbissett-noordhof:2013,noordhof,author,1,,
sullivanbissett:2015,sullivanbissett,author,0,,
sullivanbissett:2017,sullivanbissett,author,0,,
sullivanbissett:2017a,sullivanbissett,author,0,,
sully:1879,sully,author,0,,
sully:1885,sully,author,0,,
sulmasy:2007,sulmasy,author,0,,
sulpizio:2000,sulpizio,editor,0,,
sultanescu:2015,sultanescu,author,0,,
sumi_a:2006,sumi_a,author,0,,
sumi_y-etal:1997,sumi_y,author,0,,
sumi_y-etal:1997,hori_k,author,1,,
sumi_y-etal:1997,ohsuga,author,2,,
summa-etal:2017,summa,editor,0,,
summa-etal:2017,fuchs_t,editor,1,,
summa-etal:2017,vanzago,editor,2,,
summa:2014,summa,author,0,,
summa:2014a,summa,author,0,,
summa:2015,summa,author,0,,
summa:2016,summa,author,0,,
summefton:1997,summefton,author,0,,
summerell_of:1998,summerell_of,editor,0,,
summerford:1998,summerford,author,0,,
summerford:2003,summerford,author,0,,
summerford:2004,summerford,author,0,,
summers_js-sinnottarmstrong:2015,summers_js,author,0,,
summers_js-sinnottarmstrong:2015,sinnottarmstrong,author,1,,
summers_js-sinnottarmstrong:2017,summers_js,author,0,,
summers_js-sinnottarmstrong:2017,sinnottarmstrong,author,1,,
summers_js-sinnottarmstrong:2019,summers_js,author,0,,
summers_js-sinnottarmstrong:2019,sinnottarmstrong,author,1,,
summers_jw:1984,summers_jw,author,0,,
summers_rs:1966,summers_rs,author,0,,
summers_rs:1971,summers_rs,editor,0,,
summers_rs:1971a,summers_rs,author,0,,
summers_rs:1977,summers_rs,author,0,,
summers_rs:1983,summers_rs,author,0,,
summers_rs:1983a,summers_rs,author,0,,
summers_rs:1984,summers_rs,author,0,,
summers_sj:2001,summers_sj,author,0,,
summit_j-vermeule:2018,summit_j,author,0,,
summit_j-vermeule:2018,vermeule_b,author,1,,
sumner_j-etal:2015,sumner_j,author,0,,
sumner_j-etal:2015,sexton_l,author,1,,
sumner_j-etal:2015,jenness_v,author,2,,
sumner_j-etal:2015,maxson_cl,author,3,,
sumner_lw-etal:1981,sumner_lw,editor,0,,
sumner_lw-etal:1981,slater_jg,editor,1,,
sumner_lw-etal:1981,wilson_f,editor,2,,
sumner_lw:1984,sumner_lw,author,0,,
sumner_lw:1993,sumner_lw,author,0,,
sumner_lw:1999,sumner_lw,author,0,,
sumner_lw:2000,sumner_lw,author,0,,
sumner_lw:2000a,sumner_lw,author,0,,
sumner_lw:2005,sumner_lw,author,0,,
sumner_lw:2005a,sumner_lw,author,0,,
sumner_lw:2011,sumner_lw,author,0,,
sumner_lw:2018,sumner_lw,author,0,,
sumner_w:2022,sumner_w,author,0,,
sun_l-etal:2000,sun_l,author,0,,
sun_l-etal:2000,jin_y,author,1,,
sun_l-etal:2000,du_li,author,2,,
sun_l-etal:2000,sun_yu,author,3,,
sun_r:1995,sun_r,author,0,,
sun_r:1995a,sun_r,author,0,,
sun_r:1997,sun_r,author,0,,
sun_r:2000,sun_r,author,0,,
sun_r:2014,sun_r,author,0,,
sun_y:2003,sun_y,author,0,,
sunar_l:2021,sunar_l,editor,0,,
sundararajan_l:1996,sundararajan_l,author,0,,
sundararajan_l:1998,sundararajan_l,author,0,,
sundararajan_l:1998a,sundararajan_l,author,0,,
sundaresan:1988,sundaresan,author,0,,
sundberg_k:2013,sundberg_k,author,0,,
sundberg_k:2019,sundberg_k,author,0,,
sundell:2011,sundell,author,0,,
sundell:2012,sundell,author,0,,
sundell:2016,sundell,author,0,,
sundell:2017,sundell,author,0,,
sundell:2020,sundell,author,0,,
sundforsivertsen-etal:2018,sundforsivertsen,author,0,,
sundforsivertsen-etal:2018,halstead_j,author,1,,
sundforsivertsen-etal:2018,slaattelid,author,2,,
sundholm_g:1981,sundholm_g,author,0,,
sundholm_g:1983,sundholm_g,author,0,,
sundholm_g:1983a,sundholm_g,author,0,,
sundholm_g:1984,sundholm_g,author,0,,
sundholm_g:1986,sundholm_g,author,0,,
sundholm_g:1990,sundholm_g,author,0,,
sundholm_g:1994,sundholm_g,author,0,,
sundholm_g:1994a,sundholm_g,author,0,,
sundholm_g:1994c,sundholm_g,author,0,,
sundholm_g:1997,sundholm_g,author,0,,
sundholm_g:1998,sundholm_g,author,0,,
sundholm_g:1998a,sundholm_g,author,0,,
sundholm_g:1998b,sundholm_g,author,0,,
sundholm_g:1999,sundholm_g,author,0,,
sundholm_g:1999a,sundholm_g,author,0,,
sundholm_g:2001,sundholm_g,author,0,,
sundholm_g:2001a,sundholm_g,author,0,,
sundholm_g:2001b,sundholm_g,author,0,,
sundholm_g:2002,sundholm_g,author,0,,
sundholm_g:2002a,sundholm_g,author,0,,
sundholm_g:2002b,sundholm_g,author,0,,
sundholm_g:2002c,sundholm_g,author,0,,
sundholm_g:2003,sundholm_g,author,0,,
sundholm_g:2003a,sundholm_g,author,0,,
sundholm_g:2006,sundholm_g,author,0,,
sundholm_g:2008,sundholm_g,author,0,,
sundholm_g:2009,sundholm_g,author,0,,
sundholm_g:2011,sundholm_g,author,0,,
sundholm_g:2012,sundholm_g,author,0,,
sundholm_g:2014,sundholm_g,author,0,,
sundholm_g:2014a,sundholm_g,author,0,,
sundie:2014,sundie,author,0,,
sundstroem_p:2002,sundstroem_p,author,0,,
sundstroem_p:2007,sundstroem_p,author,0,,
sundstroem_p:2011,sundstroem_p,author,0,,
sundstroem_p:2011a,sundstroem_p,author,0,,
sundstroem_p:2013,sundstroem_p,author,0,,
sundstroem_p:2020,sundstroem_p,author,0,,
sundstrom_r:2018,sundstrom_r,author,0,,
sundstrom_r:2020,sundstrom_r,author,0,,
sundstrom_r:2023,sundstrom_r,author,0,,
suner:1991,suner,author,0,,
suner:1993,suner,author,0,,
sung_lm:2013,sung_lm,author,0,,
sung_sc-dimitrov:2005,sung_sc,author,0,,
sung_sc-dimitrov:2005,dimitrov_d,author,1,,
sung_sm:2013,sung_sm,author,0,,
sunier_t-landman:2015,sunier_t,author,0,,
sunier_t-landman:2015,landman_n,author,1,,
sunstein-nussbaum:2004,sunstein,editor,0,,
sunstein-nussbaum:2004,nussbaum_mc,editor,1,,
sunstein-thaler:2008,sunstein,author,0,,
sunstein-thaler:2008,thaler_rh,author,1,,
sunstein-ullmannmargalit:1999,sunstein,author,0,,
sunstein-ullmannmargalit:1999,ullmannmargalit,author,1,,
sunstein:1989,sunstein,author,0,,
sunstein:1991,sunstein,author,0,,
sunstein:1995,sunstein,author,0,,
sunstein:1997,sunstein,author,0,,
sunstein:2000,sunstein,author,0,,
sunstein:2001,sunstein,author,0,,
sunstein:2005,sunstein,author,0,,
sunstein:2005a,sunstein,author,0,,
sunstein:2006,sunstein,author,0,,
sunstein:2006a,sunstein,author,0,,
sunstein:2008,sunstein,author,0,,
sunstein:2010,sunstein,author,0,,
sunstein:2021,sunstein,author,0,,
supek_i:1960,supek_i,author,0,,
supek_i:1977,supek_i,author,0,,
supek_i:1980,supek_i,author,0,,
supek_i:1987,lehrer_k,guesteditor,0,,
supek_i:1987,supek_i,author,0,,
supek_r:1979,supek_r,author,0,,
super:1905,super,author,0,,
superson:1997,superson,author,0,,
superson:2001,superson,author,0,,
superson:2005,superson,author,0,,
superson:2009,superson,author,0,,
superson:2011,superson,author,0,,
superson:2014,superson,author,0,,
superson:2017,superson,author,0,,
supinskapolit:2000,supinskapolit,author,0,,
supinskapolit:2002,supinskapolit,author,0,,
suppe-asquith:1976,suppe,editor,0,,
suppe-asquith:1976,asquith,editor,1,,
suppe-asquith:1977,suppe,editor,0,,
suppe-asquith:1977,asquith,editor,1,,
suppe:1974,suppe,editor,0,,
suppe:1974a,suppe,author,0,,
suppe:1974c,suppe,author,0,,
suppe:1976,suppe,author,0,,
suppe:1977,suppe,editor,0,,
suppe:1977a,suppe,author,0,,
suppe:1987,suppe,author,0,,
suppe:1988,suppe,author,0,,
suppe:1989,suppe,author,0,,
suppe:1990,suppe,author,0,,
suppe:1991,suppe,author,0,,
suppe:1997,suppe,author,0,,
suppe:2000,suppe,author,0,,
suppe:2001,suppe,author,0,,
suppe:2001a,suppe,author,0,,
suppe:2001b,suppe,author,0,,
suppe:2001c,suppe,author,0,,
suppe:2001d,suppe,author,0,,
supper:2012,supper,author,0,,
suppes-etal:1973,suppes,editor,0,,
suppes-etal:1973,henkin_le,editor,1,,
suppes-etal:1973,joja_a,editor,2,,
suppes-etal:1973,moisil_gc,editor,3,,
suppes-etal:1989,suppes,author,0,,
suppes-etal:1989,krantz,author,1,,
suppes-etal:1989,luce_rd,author,2,,
suppes-etal:1989,tversky_a,author,3,,
suppes-etal:1996,suppes,author,0,,
suppes-etal:1996,boettner_m,author,1,,
suppes-etal:1996,liang_l,author,2,,
suppes-etal:1998,suppes,author,0,,
suppes-etal:1998,boettner_m,author,1,,
suppes-etal:1998,liang_l,author,2,,
suppes-macken:1977,suppes,author,0,,
suppes-macken:1977,macken_e,author,1,,
suppes-takahashi:1996,suppes,author,0,,
suppes-takahashi:1996,takahashi_sh,author,1,,
suppes-zanotti:1974,suppes,author,0,,
suppes-zanotti:1974,zanotti_m,author,1,,
suppes-zanotti:1976,suppes,author,0,,
suppes-zanotti:1976,zanotti_m,author,1,,
suppes-zanotti:1976a,suppes,author,0,,
suppes-zanotti:1976a,zanotti_m,author,1,,
suppes-zanotti:1991,suppes,author,0,,
suppes-zanotti:1991,zanotti_m,author,1,,
suppes-zanotti:1996,suppes,author,0,,
suppes-zanotti:1996,zanotti_m,author,1,,
suppes-zinnes:1963,suppes,author,0,,
suppes-zinnes:1963,zinnes_j,author,1,,
suppes:1954,suppes,author,0,,
suppes:1957,suppes,author,0,,
suppes:1959,suppes,author,0,,
suppes:1960,suppes,author,0,,
suppes:1960a,suppes,author,0,,
suppes:1962,suppes,author,0,,
suppes:1965,suppes,author,0,,
suppes:1965a,suppes,author,0,,
suppes:1965b,suppes,author,0,,
suppes:1966,suppes,author,0,,
suppes:1966a,suppes,author,0,,
suppes:1966b,suppes,author,0,,
suppes:1966c,suppes,author,0,,
suppes:1966d,suppes,author,0,,
suppes:1968,suppes,author,0,,
suppes:1969,suppes,author,0,,
suppes:1969a,suppes,author,0,,
suppes:1970,suppes,author,0,,
suppes:1970a,suppes,author,0,,
suppes:1972,suppes,author,0,,
suppes:1973,suppes,editor,0,,
suppes:1973a,suppes,author,0,,
suppes:1973b,suppes,author,0,,
suppes:1973c,suppes,author,0,,
suppes:1973d,suppes,author,0,,
suppes:1973e,suppes,author,0,,
suppes:1974,suppes,author,0,,
suppes:1974a,suppes,author,0,,
suppes:1974b,suppes,author,0,,
suppes:1974c,suppes,author,0,,
suppes:1974d,suppes,author,0,,
suppes:1975,suppes,author,0,,
suppes:1976,suppes,editor,0,,
suppes:1976a,suppes,author,0,,
suppes:1976b,suppes,author,0,,
suppes:1977,suppes,author,0,,
suppes:1977a,suppes,author,0,,
suppes:1978,suppes,author,0,,
suppes:1979,suppes,author,0,,
suppes:1979a,suppes,author,0,,
suppes:1979b,suppes,author,0,,
suppes:1980,suppes,author,0,,
suppes:1980a,suppes,author,0,,
suppes:1981,suppes,author,0,,
suppes:1981b,suppes,author,0,,
suppes:1981c,suppes,author,0,,
suppes:1981d,suppes,author,0,,
suppes:1982,suppes,author,0,,
suppes:1983,suppes,author,0,,
suppes:1983a,suppes,author,0,,
suppes:1983b,suppes,author,0,,
suppes:1984,suppes,author,0,,
suppes:1984a,suppes,author,0,,
suppes:1984b,suppes,author,0,,
suppes:1985a,suppes,author,0,,
suppes:1985b,suppes,author,0,,
suppes:1986,suppes,author,0,,
suppes:1986a,suppes,author,0,,
suppes:1987,suppes,author,0,,
suppes:1988,suppes,author,0,,
suppes:1988a,suppes,author,0,,
suppes:1990,suppes,author,0,,
suppes:1991,suppes,author,0,,
suppes:1991a,suppes,author,0,,
suppes:1991b,suppes,author,0,,
suppes:1991c,suppes,author,0,,
suppes:1991d,suppes,author,0,,
suppes:1991e,suppes,author,0,,
suppes:1993,suppes,author,0,,
suppes:1993a,suppes,author,0,,
suppes:1994,suppes,author,0,,
suppes:1994b,suppes,author,0,,
suppes:1995,suppes,author,0,,
suppes:2001,suppes,author,0,,
suppes:2005,suppes,author,0,,
suppes:2006,suppes,author,0,,
suppes:2006a,suppes,author,0,,
suppes:2007,suppes,author,0,,
suppes:2009,suppes,author,0,,
suppes:2009a,suppes,author,0,,
suppes:2009b,suppes,author,0,,
suppes:2010,suppes,author,0,,
suppes:2011,suppes,author,0,,
suppes:2012,suppes,author,0,,
suppes:2012a,suppes,author,0,,
suppes:2013,suppes,author,0,,
suppes:2013a,suppes,author,0,,
suppes:2013b,suppes,author,0,,
suppes:2013c,suppes,author,0,,
suppes:2013d,suppes,author,0,,
suppes:2013e,suppes,author,0,,
suppes:2013f,suppes,author,0,,
suppes:2014,suppes,author,0,,
surav-akman:1995,surav,author,0,,
surav-akman:1995,akman,author,1,,
surber_j:2000,surber_j,author,0,,
surber_r:2020,surber_r,author,0,,
surber_r:2020a,surber_r,author,0,,
surendonk:1997,surendonk,author,0,,
surendonk:1998,surendonk,author,0,,
surendonk:2001,surendonk,author,0,,
suri_g-gross:2016,suri_g,author,0,,
suri_g-gross:2016,gross_jj,author,1,,
suri_lz-etal:1999,suri_lz,author,0,,
suri_lz-etal:1999,mccoy_kf,author,1,,
suri_lz-etal:1999,decristofaro,author,2,,
surin:1984,surin,author,0,,
surma:1973,surma,editor,0,,
surma:1980,surma,author,0,,
surma:1987,surma,author,0,,
surma:1991,surma,author,0,,
surma:1998,surma,author,0,,
surman:2020,surman,author,0,,
surprenant_cw:2010,surprenant_cw,author,0,,
surprenant_cw:2011,surprenant_cw,author,0,,
surprenant_cw:2017,surprenant_cw,editor,0,,
surprenant_cw:2018,surprenant_cw,author,0,,
surya:2004,surya,author,0,,
surzyn:2002,surzyn,author,0,,
sus:2014,sus,author,0,,
sus:2017,sus,author,0,,
susato:2006,susato,author,0,,
susato:2015,susato,author,0,,
susen:2021,susen,author,0,,
susi_t:2014,susi_t,author,0,,
susnik_m:2009,susnik_m,author,0,,
susnik_m:2016,susnik_m,author,0,,
susnik_m:2022,susnik_m,author,0,,
susnjic_d:1979,susnjic_d,author,0,,
susskind_l:2006,susskind_l,author,0,,
susskind_r:2009,susskind_r,author,0,,
sussman_an:1981,sussman_an,author,0,,
sussman_an:1981a,sussman_an,author,0,,
sussman_d:2005,sussman_d,author,0,,
sussman_d:2005a,sussman_d,author,0,,
sussman_d:2008,sussman_d,author,0,,
sussman_d:2008a,sussman_d,author,0,,
sussman_d:2010,sussman_d,author,0,,
sussman_d:2010a,sussman_d,author,0,,
sussman_d:2015,sussman_d,author,0,,
sussman_gj:1975,sussman_gj,author,0,,
sussman_h:2002,sussman_h,author,0,,
sussman_h:2007,sussman_h,author,0,,
sussmann_hj:1976,sussmann_hj,author,0,,
sustar-brzovic:2014,sustar,author,0,,
sustar-brzovic:2014,brzovic_z,author,1,,
