bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
edgington:2000a,edgington,author,0,,
edgington:2001a,edgington,author,0,,
edgington:2001b,edgington,author,0,,
edgington:2002,edgington,author,0,,
edgington:2003,edgington,author,0,,
edgington:2004,edgington,author,0,,
edgington:2004a,edgington,author,0,,
edgington:2005,edgington,author,0,,
edgington:2005a,edgington,author,0,,
edgington:2006a,edgington,author,0,,
edgington:2007,edgington,author,0,,
edgington:2008,edgington,author,0,,
edgington:2008a,edgington,author,0,,
edgington:2010,edgington,author,0,,
edgington:2011,edgington,author,0,,
edgington:2011a,edgington,author,0,,
edgington:2016,edgington,author,0,,
edgington:2020,edgington,author,0,,
edgington:2021,edgington,author,0,,
edgington:2021a,edgington,author,0,,
edgley:1969,edgley,author,0,,
edgley:1970,edgley,author,0,,
edgley:1982,edgley,author,0,,
edidin:1983,edidin,author,0,,
edidin:1984,edidin,author,0,,
edidin:1988,edidin,author,0,,
edidin:1991,edidin,author,0,,
edie:1965,edie,editor,0,,
edie:1966,edie,author,0,,
edie:1969,edie,author,0,,
edie:1974,edie,author,0,,
edie:1975,edie,author,0,,
edie:1984,edie,author,0,,
edie:1989,edie,author,0,,
edis:1998,edis,author,0,,
edison:1985,edison,author,0,,
edlich_a-archer:2023,edlich_a,author,0,,
edlich_a-archer:2023,archer_a,author,1,,
edlow_rb:1977,edlow_rb,author,0,,
edman_i:1941,edman_i,author,0,,
edman_m:1973,edman_m,author,0,,
edman_m:1994,edman_m,author,0,,
edmonds_b-moss:1995,edmonds_b,author,0,,
edmonds_b-moss:1995,moss_sc,author,1,,
edmonds_b:1999,edmonds_b,author,0,,
edmonds_b:2001,edmonds_b,author,0,,
edmonds_b:2008,edmonds_b,author,0,,
edmonds_d:2006,edmonds_d,author,0,,
edmonds_d:2016,edmonds_d,editor,0,,
edmonds_d:2016a,edmonds_d,author,0,,
edmonds_d:2016b,edmonds_d,author,0,,
edmonds_d:2016c,edmonds_d,author,0,,
edmonds_d:2021,edmonds_d,editor,0,,
edmonds_rg:2017,edmonds_rg,author,0,,
edmonson_ja-plank:1978,edmonson_ja,author,0,,
edmonson_ja-plank:1978,plank_f,author,1,,
edmonson_ja:1976,edmonson_ja,author,0,,
edmonson_ja:1977,edmonson_ja,author,0,,
edmonson_wj:1981,edmonson_wj,author,0,,
edmonson_wj:1981a,edmonson_wj,author,0,,
edmunds_l:1988,edmunds_l,author,0,,
edmundson-schrepfer:2019,edmundson,author,0,,
edmundson-schrepfer:2019,schrepfer_mr,author,1,,
edmundson:2004,edmundson,author,0,,
edmundson:2005,edmundson,author,0,,
edmundson:2005a,edmundson,author,0,,
edmundson:2006,edmundson,author,0,,
edmundson:2007,edmundson,author,0,,
edmundson:2012,edmundson,author,0,,
edmundson:2015,edmundson,author,0,,
edmundson:2017,edmundson,author,0,,
edmundson:2018,edmundson,author,0,,
ednasuarez:2000,ednasuarez,author,0,,
edvardssonbjoernberg:2016,edvardssonbjoernberg,author,0,,
edwards_awf:1998,edwards_awf,author,0,,
edwards_awf:2003,edwards_awf,author,0,,
edwards_awf:2007,edwards_awf,author,0,,
edwards_bj-etal:2011,edwards_bj,author,0,,
edwards_bj-etal:2011,rottman_b,author,1,,
edwards_bj-etal:2011,santos_lr,author,2,,
edwards_d-potter:1992,edwards_d,author,0,,
edwards_d-potter:1992,potter_j,author,1,,
edwards_d:1997,edwards_d,author,0,,
edwards_da:1985,edwards_da,author,0,,
edwards_da:1988,edwards_da,author,0,,
edwards_de:1995,edwards_de,author,0,,
edwards_de:2013,edwards_de,author,0,,
edwards_do-etal:2016,edwards_do,author,0,,
edwards_do-etal:2016,ferrari_f,author,1,,
edwards_do-etal:2016,lynch_m,author,2,,
edwards_do:2008,edwards_do,author,0,,
edwards_do:2009,edwards_do,author,0,,
edwards_do:2012,edwards_do,author,0,,
edwards_do:2012a,edwards_do,author,0,,
edwards_do:2012b,edwards_do,author,0,,
edwards_do:2013,edwards_do,author,0,,
edwards_do:2013a,edwards_do,author,0,,
edwards_do:2014,edwards_do,author,0,,
edwards_do:2018,edwards_do,author,0,,
edwards_do:2020,edwards_do,author,0,,
edwards_do:2021,edwards_do,author,0,,
edwards_gf:2016,edwards_gf,author,0,,
edwards_gf:2018,edwards_gf,author,0,,
edwards_h:1988,edwards_h,author,0,,
edwards_h:1995,edwards_h,author,0,,
edwards_h:2005,edwards_h,author,0,,
edwards_ies-etal:1971,edwards_ies,editor,0,,
edwards_ies-etal:1971,gadd_cj,editor,1,,
edwards_ies-etal:1971,hammond_ngl,editor,2,,
edwards_ies-etal:1971,sollberger_e,editor,3,,
edwards_ies-etal:1971,walker_cbf,editor,4,,
edwards_ies-etal:1973,edwards_ies,editor,0,,
edwards_ies-etal:1973,gadd_cj,editor,1,,
edwards_ies-etal:1973,hammond_ngl,editor,2,,
edwards_ies-etal:1973,sollberger_e,editor,3,,
edwards_ies-etal:1973,walker_cbf,editor,4,,
edwards_jc:2018,edwards_jc,author,0,,
edwards_je:2000,edwards_je,author,0,,
edwards_je:2000a,edwards_je,author,0,,
edwards_je:2000b,edwards_je,author,0,,
edwards_je:2008,edwards_je,author,0,,
edwards_je:2014,edwards_je,author,0,,
edwards_je:2017,edwards_je,author,0,,
edwards_je:2018,edwards_je,author,0,,
edwards_jo:1854,edwards_jo,author,0,,
edwards_jo:1955,edwards_jo,author,0,,
edwards_jo:1957,edwards_jo,author,0,,
edwards_jo:1959,edwards_jo,author,0,,
edwards_jo:1970,edwards_jo,author,0,,
edwards_jo:1972,edwards_jo,author,0,,
edwards_jo:1977,edwards_jo,author,0,,
edwards_jo:1980,edwards_jo,author,0,,
edwards_jo:1985,edwards_jo,author,0,,
edwards_jo:1989,edwards_jo,author,0,,
edwards_jo:1989a,edwards_jo,author,0,,
edwards_jo:1992,edwards_jo,author,0,,
edwards_jo:1993,edwards_jo,author,0,,
edwards_jo:1994,edwards_jo,author,0,,
edwards_jo:1994a,edwards_jo,author,0,,
edwards_js-platchias:2018,edwards_js,author,0,,
edwards_js-platchias:2018,platchias,author,1,,
edwards_js:1990,edwards_js,author,0,,
edwards_js:1992,edwards_js,author,0,,
edwards_js:1993,edwards_js,author,0,,
edwards_js:1997,edwards_js,author,0,,
edwards_js:1998,edwards_js,author,0,,
edwards_js:1998a,edwards_js,author,0,,
edwards_js:1999,edwards_js,author,0,,
edwards_js:1999a,edwards_js,author,0,,
edwards_js:2002,edwards_js,author,0,,
edwards_js:2003,edwards_js,author,0,,
edwards_js:2003a,edwards_js,author,0,,
edwards_js:2003b,edwards_js,author,0,,
edwards_js:2005,edwards_js,author,0,,
edwards_js:2010,edwards_js,author,0,,
edwards_js:2020,edwards_js,author,0,,
edwards_k:2010,edwards_k,author,0,,
edwards_k:2014,edwards_k,author,0,,
edwards_kt:2016,edwards_kt,author,0,,
edwards_kt:2016a,edwards_kt,author,0,,
edwards_m:2008,edwards_m,author,0,,
edwards_m:2012a,edwards_m,author,0,,
edwards_m:2012b,edwards_m,author,0,,
edwards_m:2013,edwards_m,author,0,,
edwards_mj:2009,edwards_mj,author,0,,
edwards_mj:2010a,edwards_mj,author,0,,
edwards_mj:2010b,edwards_mj,author,0,,
edwards_mj:2010c,edwards_mj,author,0,,
edwards_mj:2014a,edwards_mj,author,0,,
edwards_mj:2015,edwards_mj,author,0,,
edwards_mj:2017,edwards_mj,author,0,,
edwards_mj:2021,edwards_mj,editor,0,,
edwards_mj:2021a,edwards_mj,author,0,,
edwards_mj:2021b,edwards_mj,author,0,,
edwards_mj:2021e,edwards_mj,author,0,,
edwards_mj:2021g,edwards_mj,author,0,,
edwards_mj:2021h,edwards_mj,author,0,,
edwards_p:1949,edwards_p,author,0,,
edwards_p:1949a,edwards_p,author,0,,
edwards_p:1950,edwards_p,author,0,,
edwards_p:1958,edwards_p,author,0,,
edwards_p:1967a,edwards_p,author,0,,
edwards_p:1967b,edwards_p,author,0,,
edwards_p:1967c,edwards_p,author,0,,
edwards_p:1967d,edwards_p,author,0,,
edwards_p:1967e,edwards_p,author,0,,
edwards_p:1969,edwards_p,author,0,,
edwards_r:2022,edwards_r,author,0,,
edwards_rb:1975,edwards_rb,author,0,,
edwards_rb:1976,edwards_rb,author,0,,
edwards_rb:1992,edwards_rb,author,0,,
edwards_s:1977,edwards_s,author,0,,
edwards_so:1994,edwards_so,author,0,,
edwards_so:2013,edwards_so,author,0,,
edwards_st-mcnamee:2015,edwards_st,author,0,,
edwards_st-mcnamee:2015,mcnamee_m,author,1,,
edwards_w-barron:1994,edwards_w,author,0,,
edwards_w-barron:1994,barron_fh,author,1,,
edwards_w:1977,edwards_w,author,0,,
