bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
libet:1982a,libet,author,0,,
libet:1985,libet,author,0,,
libet:1985a,libet,author,0,,
libet:1989,libet,author,0,,
libet:1992,libet,author,0,,
libet:1993,libet,author,0,,
libet:1993a,libet,author,0,,
libet:1994,libet,author,0,,
libet:1996,libet,author,0,,
libet:1996a,libet,author,0,,
libet:1998,libet,author,0,,
libet:2000,libet,author,0,,
libet:2002,libet,author,0,,
libet:2002a,libet,author,0,,
libet:2003,libet,author,0,,
libet:2004,libet,author,0,,
librett_js:1993,librett_js,author,0,,
licata_g-sesta:2013,licata_g,editor,0,,
licata_g-sesta:2013,sesta_l,editor,1,,
lichnerowicz_a:1966,lichnerowicz_a,author,0,,
lichnerowicz_a:1968,lichnerowicz_a,author,0,,
lichnerowicz_a:1968a,lichnerowicz_a,author,0,,
lichtdossantos:2018,lichtdossantos,author,0,,
lichtenberg_gc:1844,lichtenberg_gc,author,0,,
lichtenberg_gc:1994,lichtenberg_gc,author,0,,
lichtenberg_gc:1994a,lichtenberg_gc,author,0,,
lichtenberg_gc:1994b,lichtenberg_gc,author,0,,
lichtenberg_gc:1994c,lichtenberg_gc,author,0,,
lichtenberg_gc:1994d,lichtenberg_gc,author,0,,
lichtenberg_gc:1994e,lichtenberg_gc,author,0,,
lichtenberg_gc:2014,lichtenberg_gc,author,0,,
lichtenberg_j:1990,lichtenberg_j,editor,0,,
lichtenberg_j:2005,lichtenberg_j,author,0,,
lichtenberg_j:2010,lichtenberg_j,author,0,,
lichtenberg_j:2013,lichtenberg_j,author,0,,
lichtenbergettinger:2001,lichtenbergettinger,author,0,,
lichtenfeld-rakitov:1976,lichtenfeld,author,0,,
lichtenfeld-rakitov:1976,rakitov_ai,author,1,,
lichtenstein_ds:1983,lichtenstein_ds,author,0,,
lichtenstein_ei:2019,lichtenstein_ei,author,0,,
lichtenstein_j:2014,lichtenstein_j,author,0,,
lichtenstein_o-etal:1985,lichtenstein_o,author,0,,
lichtenstein_o-etal:1985,pnuelli_a,author,1,,
lichtenstein_o-etal:1985,zuck_ld,author,2,,
lichtenstein_o-pnueli:2000,lichtenstein_o,author,0,,
lichtenstein_o-pnueli:2000,pnuelli_a,author,1,,
lichterman-cefai:2006,lichterman,author,0,,
lichterman-cefai:2006,cefai_d,author,1,,
lichtigfeld:1967,lichtigfeld,author,0,,
lichty:2014,lichty,author,0,,
licka:2016,licka,author,0,,
licon:2011,licon,author,0,,
licon:2013,licon,author,0,,
licon:2015,licon,author,0,,
licon:2021,licon,author,0,,
licon:2023,licon,author,0,,
liddel_p:2007,liddel_p,author,0,,
liddell_be:1972,liddell_be,author,0,,
liddell_k:2012,liddell_k,author,0,,
lieb_hh:1971,lieb_hh,author,0,,
lieb_hh:1976,lieb_hh,author,0,,
lieb_hh:1980,lieb_hh,author,0,,
lieb_hh:1981,lieb_hh,author,0,,
lieb_ic:1961,lieb_ic,editor,0,,
lieb_ic:1967,lieb_ic,author,0,,
lieb_ic:1970,lieb_ic,author,0,,
liebe_u-tutic:2018,liebe_u,author,0,,
liebe_u-tutic:2018,tutic,author,1,,
liebe_u:2010,liebe_u,author,0,,
liebeault:2004,liebeault,author,0,,
lieber_j-napoli:1998,lieber_j,author,0,,
lieber_j-napoli:1998,napoli_a,author,1,,
lieber_r:1981,lieber_r,author,0,,
lieber_r:2012,lieber_r,author,0,,
lieberg_g:1973,lieberg_g,author,0,,
lieberman_d:2008,lieberman_d,author,0,,
lieberman_d:2008a,lieberman_d,author,0,,
lieberman_da:2015,lieberman_da,author,0,,
lieberman_gj:1987,lieberman_gj,author,0,,
lieberman_h:1987,lieberman_h,author,0,,
lieberman_h:2009,lieberman_h,author,0,,
lieberman_m:1997,lieberman_m,author,0,,
liebermann_s:2016,liebermann_s,author,0,,
liebersohn-etal:2017,liebersohn,editor,0,,
liebersohn-etal:2017,ludlam_i,editor,1,,
liebersohn-etal:2017,edelheit,editor,2,,
liebert:1914,liebert,author,0,,
liebeschuetz:1967,liebeschuetz,author,0,,
liebeschuetz:1967a,liebeschuetz,author,0,,
liebeschuetz:1967b,liebeschuetz,author,0,,
liebesman_d-eklund:2007,liebesman_d,author,0,,
liebesman_d-eklund:2007,eklund_m,author,1,,
liebesman_d-magidor:2017,liebesman_d,author,0,,
liebesman_d-magidor:2017,magidor_o,author,1,,
liebesman_d-magidor:2018,liebesman_d,author,0,,
liebesman_d-magidor:2018,magidor_o,author,1,,
liebesman_d-sterken:2021,liebesman_d,author,0,,
liebesman_d-sterken:2021,sterken,author,1,,
liebesman_d:2010,liebesman_d,author,0,,
liebesman_d:2011,liebesman_d,author,0,,
liebesman_d:2011a,liebesman_d,author,0,,
liebesman_d:2012,liebesman_d,author,0,,
liebesman_d:2013,liebesman_d,author,0,,
liebesman_d:2014,liebesman_d,author,0,,
liebesman_d:2015,liebesman_d,author,0,,
liebesman_d:2015a,liebesman_d,author,0,,
liebesman_d:2015c,liebesman_d,author,0,,
liebesman_d:2016,liebesman_d,author,0,,
liebesman_d:2016a,liebesman_d,author,0,,
liebesman_d:2018,liebesman_d,author,0,,
liebesman_d:2018a,liebesman_d,author,0,,
lieblich_a-josselson:2013,lieblich_a,author,0,,
lieblich_a-josselson:2013,josselson,author,1,,
liebling_a-crewe:2012,liebling_a,author,0,,
liebling_a-crewe:2012,crewe_b,author,1,,
liebling_a:2012,liebling_a,author,0,,
liebrucks_b:1970,liebrucks_b,author,0,,
liebrucks_b:1976,liebrucks_b,author,0,,
liebsch_b:1993,liebsch_b,author,0,,
liebsch_b:1997,liebsch_b,author,0,,
liebsch_b:2007,liebsch_b,author,0,,
liebsch_b:2017,liebsch_b,author,0,,
liebsch_b:2017a,liebsch_b,author,0,,
liebsch_b:2018,liebsch_b,editor,0,,
liebsch_b:2019,liebsch_b,author,0,,
liebsch_b:2019a,liebsch_b,author,0,,
liebsch_d:2001,liebsch_d,editor,0,,
liebsch_d:2017,liebsch_d,editor,0,,
liebscher_h:1984,liebscher_h,author,0,,
liebschwager_t:2022,liebschwager_t,author,0,,
liedman:1997,liedman,editor,0,,
liedtke_f-schulze:2013,liedtke_f,editor,0,,
liedtke_f-schulze:2013,schulze_c,editor,1,,
liedtke_f-schulze:2013a,liedtke_f,author,0,,
liedtke_f-schulze:2013a,schulze_c,author,1,,
liedtke_f:1990,liedtke_f,author,0,,
liedtke_f:2013,liedtke_f,author,0,,
liedtke_f:2013a,liedtke_f,author,0,,
liedtke_f:2013b,liedtke_f,author,0,,
liedtke_f:2013c,liedtke_f,author,0,,
liedtke_m:1966,liedtke_m,author,0,,
liefke_k:2023,liefke_k,author,0,,
liegener-delre:1987,liegener,author,0,,
liegener-delre:1987,delre_g,author,1,,
liehu:1990,liehu,author,0,,
liel:1904,liel,author,0,,
lienemann_b:2013,lienemann_b,author,0,,
lienemann_b:2018,lienemann_b,author,0,,
lienhard_jt:1999,lienhard_jt,author,0,,
lier_t:2022,lier_t,author,0,,
lierse:1996,lierse,author,0,,
lierse:1999,lierse,author,0,,
lieu_jm:2008,lieu_jm,author,0,,
lieu_jm:2008a,lieu_jm,author,0,,
lievens:2017,lievens,author,0,,
lievers:1992,lievers,author,0,,
lievers:2005,lievers,author,0,,
lifschitz_a:2012,lifschitz_a,author,0,,
lifschitz_a:2014,lifschitz_a,author,0,,
lifschitz_a:2016,lifschitz_a,author,0,,
lifschitz_v-etal:1993,lifschitz_v,editor,0,,
lifschitz_v-etal:1993,mccarthy_j,editor,1,,
lifschitz_v-etal:1993,morgenstern_l,editor,2,,
lifschitz_v-etal:1993,shoham,editor,3,,
lifschitz_v-etal:2000,lifschitz_v,author,0,,
lifschitz_v-etal:2000,mccain_n,author,1,,
lifschitz_v-etal:2000,remolina,author,2,,
lifschitz_v-etal:2000,tacchella,author,3,,
lifschitz_v-rabinov:1989,lifschitz_v,author,0,,
lifschitz_v-rabinov:1989,rabinov,author,1,,
lifschitz_v-schwartz:1993,lifschitz_v,author,0,,
lifschitz_v-schwartz:1993,shvarts,author,1,,
lifschitz_v-turner:1995,lifschitz_v,author,0,,
lifschitz_v-turner:1995,turner_h,author,1,,
lifschitz_v-woo:1992,lifschitz_v,author,0,,
lifschitz_v-woo:1992,woo_t,author,1,,
lifschitz_v:1984,lifschitz_v,author,0,,
lifschitz_v:1985,lifschitz_v,author,0,,
lifschitz_v:1985a,lifschitz_v,author,0,,
lifschitz_v:1985b,lifschitz_v,author,0,,
lifschitz_v:1986,lifschitz_v,author,0,,
lifschitz_v:1986a,lifschitz_v,author,0,,
lifschitz_v:1986b,lifschitz_v,author,0,,
lifschitz_v:1987,lifschitz_v,author,0,,
lifschitz_v:1987a,lifschitz_v,author,0,,
lifschitz_v:1987b,lifschitz_v,author,0,,
lifschitz_v:1987c,lifschitz_v,author,0,,
lifschitz_v:1987d,lifschitz_v,author,0,,
lifschitz_v:1988,lifschitz_v,author,0,,
lifschitz_v:1989,lifschitz_v,author,0,,
lifschitz_v:1990,lifschitz_v,editor,0,,
lifschitz_v:1990a,lifschitz_v,author,0,,
lifschitz_v:1990c,lifschitz_v,author,0,,
lifschitz_v:1991,lifschitz_v,editor,0,,
lifschitz_v:1991a,lifschitz_v,author,0,,
lifschitz_v:1993,lifschitz_v,author,0,,
lifschitz_v:1994,lifschitz_v,author,0,,
lifschitz_v:1994a,lifschitz_v,author,0,,
lifschitz_v:1995,lifschitz_v,author,0,,
lifschitz_v:1995a,lifschitz_v,author,0,,
lifschitz_v:1996,lifschitz_v,author,0,,
lifschitz_v:1996a,lifschitz_v,author,0,,
lifschitz_v:1997,lifschitz_v,author,0,,
lifschitz_v:1997a,lifschitz_v,author,0,,
lifschitz_v:1998,lifschitz_v,author,0,,
lifschitz_v:2000,lifschitz_v,author,0,,
lifschitz_v:2000a,lifschitz_v,author,0,,
lifschitz_v:2002,lifschitz_v,author,0,,
lifschitz_v:2010,lifschitz_v,author,0,,
lifshitz:2020,lifshitz_ji,author,0,,
ligeza:1990,ligeza,author,0,,
liggieri:2018,liggieri,author,0,,
liggins:2003,liggins,author,0,,
liggins:2005,liggins,author,0,,
liggins:2007,liggins,author,0,,
liggins:2008,liggins,author,0,,
liggins:2008a,liggins,author,0,,
liggins:2008b,liggins,author,0,,
liggins:2008c,liggins,author,0,,
liggins:2010,liggins,author,0,,
liggins:2010a,liggins,author,0,,
liggins:2012,liggins,author,0,,
liggins:2012a,liggins,author,0,,
liggins:2014,liggins,author,0,,
liggins:2016,liggins,author,0,,
liggins:2016a,liggins,author,0,,
liggins:2016b,liggins,author,0,,
light_a-taraska:2016,light_a,author,0,,
light_a-taraska:2016,taraska,author,1,,
light_a:2005,light_a,author,0,,
light_a:2010,light_a,author,0,,
light_m:1991,light_m,author,0,,
light_m:1996,light_m,author,0,,
light_m:1998,light_m,author,0,,
light_n-fernbach:2021,light_n,author,0,,
light_n-fernbach:2021,fernbach_p,author,1,,
lightbody_b:2023,lightbody_b,author,0,,
lightfoot_d:1988,lightfoot_d,author,0,,
lighthill-etal:1973,lighthill,editor,0,,
lighthill-etal:1973,sutherland_ns,editor,1,,
lighthill-etal:1973,needham_rm,editor,2,,
lighthill-etal:1973,longuethiggins,editor,3,,
lighthill-etal:1973,michie_d,editor,4,,
lighthill:1973,lighthill,author,0,,
lightman:2019,lightman,author,0,,
lightner_dt:1997,lightner_dt,author,0,,
lightner_t:1971,lightner_t,author,0,,
ligozzi:2006,ligozzi,author,0,,
lih_kw:1992,lih_kw,author,0,,
lih_kw:1992a,lih_kw,author,0,,
lih_lt:2018,lih_lt,author,0,,
lihoreau-rebuschi:2014,lihoreau,editor,0,,
lihoreau-rebuschi:2014,rebuschi,editor,1,,
lihoreau-rebuschi:2014a,lihoreau,author,0,,
lihoreau-rebuschi:2014a,rebuschi,author,1,,
lihoreau:2008,lihoreau,author,0,,
lihoreau:2008,lihoreau,guesteditor,0,,
lihoreau:2008a,lihoreau,author,0,,
lihoreau:2010,lihoreau,editor,0,,
lihua:2009,lihua,author,0,,
lihua:2009a,lihua,author,0,,
lihua:2009b,lihua,author,0,,
liiceanu:1989,liiceanu,author,0,,
lijmbach:1999,lijmbach,author,0,,
lijmbach:2002,lijmbach,author,0,,
lijster:2017,lijster,author,0,,
likwornik:2015,likwornik,author,0,,
liljestroem:2016,liljestroem,author,0,,
lillehammer-mellor:2005,lillehammer,editor,0,,
lillehammer-mellor:2005,mellor_dh,editor,1,,
lillehammer:2000,lillehammer,author,0,,
lillehammer:2003,lillehammer,author,0,,
lillehammer:2003a,lillehammer,author,0,,
lillehammer:2004,lillehammer,author,0,,
lillehammer:2005,lillehammer,author,0,,
lillehammer:2005a,lillehammer,author,0,,
lillehammer:2007,lillehammer,author,0,,
lillehammer:2008,lillehammer,author,0,,
lillehammer:2010,lillehammer,author,0,,
lillehammer:2010a,lillehammer,author,0,,
lillehammer:2010b,lillehammer,author,0,,
lillehammer:2011,lillehammer,author,0,,
lillehammer:2013,lillehammer,author,0,,
lillehammer:2014,lillehammer,author,0,,
lillehammer:2014a,lillehammer,author,0,,
lillehammer:2016,lillehammer,author,0,,
lillehammer:2018,lillehammer,author,0,,
lillehammer:2021,lillehammer,author,0,,
lillehammer:2023,lillehammer,editor,0,,
lillie:1931,lillie,author,0,,
lilly:1988,lilly,author,0,,
lim_cm-lai:2024,lim_cm,author,0,,
lim_cm-lai:2024,lai_th,author,1,,
lim_cm-lai:2024a,lim_cm,author,0,,
lim_cm-lai:2024a,lai_th,author,1,,
lim_cm:2016,lim_cm,author,0,,
lim_cm:2017,lim_cm,author,0,,
lim_cm:2023,lim_cm,author,0,,
lim_d-wang:2014,lim_d,author,0,,
lim_d-wang:2014,wang_hao,author,1,,
lim_d:2011,lim_d,author,0,,
lim_d:2013,lim_d,author,0,,
lim_d:2014,lim_d,author,0,,
lim_d:2015,lim_d,author,0,,
lim_d:2017,lim_d,author,0,,
lim_d:2017a,lim_d,author,0,,
lim_de:2018,lim_de,author,0,,
lim_de:2023,lim_de,author,0,,
lim_do-zubizarreta:2012,lim_do,author,0,,
lim_do-zubizarreta:2012,zubizarreta,author,1,,
lim_do:2011,lim_do,author,0,,
lim_hb:2015,lim_hb,author,0,,
lim_j:2014,lim_j,author,0,,
lim_m:2018,lim_m,author,0,,
lim_p-morley:1990,lim_p,author,0,,
lim_p-morley:1990,morley_dn,author,1,,
lim_pch:2008,lim_pch,author,0,,
lim_r:1999,lim_r,author,0,,
lima_l:2019,lima_l,author,0,,
lima_p-etal:2005,lima_p,author,0,,
lima_p-etal:2005,custodio,author,1,,
lima_p-etal:2005,akin_hl,author,2,,
lima_p-etal:2005,jackoff_a,author,3,,
lima_p-etal:2005,kraetzschmar,author,4,,
lima_p-etal:2005,kiat_ng,author,5,,
lima_p-etal:2005,obst_o,author,6,,
lima_p-etal:2005,roefer_t,author,7,,
lima_p-etal:2005,takahashi_y,author,8,,
lima_p-etal:2005,zhou_ch,author,9,,
lima_sl:1996,lima_sl,author,0,,
limbecklilienau:2012,limbecklilienau,author,0,,
limberger:2015,limberger,author,0,,
limidoheulot:2016,limidoheulot,author,0,,
limoges_c:1994,limoges_c,author,0,,
lin_ch-fu:1992,lin_ch,editor,0,,
lin_ch-fu:1992,fu,editor,1,,
lin_ch:1992,lin_ch,author,0,,
lin_cht:1992,lin_cht,author,0,,
lin_cht:1992a,lin_cht,author,0,,
lin_ct:2016,lin_ct,author,0,,
lin_de:2010,lin_de,author,0,,
lin_dk-goebel:1989,lin_dk,author,0,,
lin_dk-goebel:1989,goebel_r,author,1,,
lin_dk-goebel:1989a,lin_dk,author,0,,
lin_dk-goebel:1989a,goebel_r,author,1,,
lin_dk:1997,lin_dk,author,0,,
lin_dk:1999,lin_dk,author,0,,
lin_e:2014,lin_e,author,0,,
lin_e:2016,lin_e,author,0,,
lin_e:2016a,lin_e,author,0,,
lin_e:2017,lin_e,author,0,,
lin_e:2017a,lin_e,author,0,,
lin_e:2022,lin_e,author,0,,
lin_e:2022a,lin_e,author,0,,
lin_e:2022b,lin_e,author,0,,
lin_f-levesque:1998,lin_f,author,0,,
lin_f-levesque:1998,levesque_hj,author,1,,
lin_f-reiter:1994,lin_f,author,0,,
lin_f-reiter:1994,reiter_r,author,1,,
lin_f-reiter:1994a,lin_f,author,0,,
lin_f-reiter:1994a,reiter_r,author,1,,
lin_f-reiter:1994b,lin_f,author,0,,
lin_f-reiter:1994b,reiter_r,author,1,,
lin_f-reiter:1995,lin_f,author,0,,
lin_f-reiter:1995,reiter_r,author,1,,
lin_f-reiter:1997,lin_f,author,0,,
lin_f-reiter:1997,reiter_r,author,1,,
lin_f-reiter:2001,lin_f,author,0,,
lin_f-reiter:2001,reiter_r,author,1,,
lin_f-shoham:1989,lin_f,author,0,,
lin_f-shoham:1989,shoham,author,1,,
lin_f-shoham:1990,lin_f,author,0,,
lin_f-shoham:1990,shoham,author,1,,
lin_f-shoham:1991,lin_f,author,0,,
lin_f-shoham:1991,shoham,author,1,,
lin_f-shoham:1992,lin_f,author,0,,
lin_f-shoham:1992,shoham,author,1,,
lin_f-you:2002,lin_f,author,0,,
lin_f-you:2002,you_jh,author,1,,
lin_f-zhao:2002,lin_f,author,0,,
lin_f-zhao:2002,zao_y,author,1,,
lin_f-zhao:2004,lin_f,author,0,,
lin_f-zhao:2004,zao_y,author,1,,
lin_f:1988,lin_f,author,0,,
lin_f:1991,lin_f,author,0,,
lin_f:1995,lin_f,author,0,,
lin_f:1996,lin_f,author,0,,
lin_f:1996a,lin_f,author,0,,
lin_f:1998,lin_f,author,0,,
lin_f:1998a,lin_f,author,0,,
lin_f:1998b,lin_f,author,0,,
lin_f:2000,lin_f,author,0,,
lin_f:2001,lin_f,author,0,,
lin_f:2002,lin_f,author,0,,
lin_fy:2002,lin_fy,author,0,,
lin_h-kelly:2012,lin_h,author,0,,
lin_h-kelly:2012,kelly_kt,author,1,,
lin_h:2014,lin_h,author,0,,
lin_j:1994,lin_j,author,0,,
lin_j:1996,lin_j,author,0,,
lin_j:1996a,lin_j,author,0,,
lin_jw:1998,lin_jw,author,0,,
lin_jw:1999,lin_jw,author,0,,
lin_jw:2004,lin_jw,author,0,,
lin_jw:2006,lin_jw,author,0,,
lin_m:2012,lin_m,author,0,,
lin_p-etal:2017,lin_p,editor,0,,
lin_p-etal:2017,abney_k,editor,1,,
lin_p-etal:2017,jenkins_r,editor,2,,
lin_wc-etal:1989,lin_wc,author,0,,
lin_wc-etal:1989,liang_cc,author,1,,
lin_wc-etal:1989,chen_ct,author,2,,
linares_a:1976,linares_a,author,0,,
linck:2005,linck,author,0,,
lincke_h:1949,lincke_h,author,0,,
lincoln_at:2003,lincoln_at,author,0,,
lincoln_pd-shankar:1994,lincoln_pd,author,0,,
lincoln_pd-shankar:1994,shankar_n,author,1,,
lind_a-braennmark:2008,lind_a,author,0,,
lind_a-braennmark:2008,braennmark,author,1,,
lind_lh-coiner:2003,lind_lh,author,0,,
lind_lh-coiner:2003,coiner_t,author,1,,
lind_m:1990,lind_m,author,0,,
lind_m:1994,lind_m,author,0,,
lind_r:1996,lind_r,author,0,,
lind_rw:1979,lind_rw,author,0,,
lind_v:1998,lind_v,author,0,,
lindahl_bib-arhem:1996,lindahl_bib,author,0,,
lindahl_bib-arhem:1996,arhem,author,1,,
lindahl_bib:1997,lindahl_bib,author,0,,
lindahl_h:2016,lindahl_h,author,0,,
lindahl_h:2018,lindahl_h,author,0,,
lindahl_l-etal:1997,lindahl_l,editor,0,,
lindahl_l-etal:1997,needham_p,editor,1,,
lindahl_l-etal:1997,sliwinski,editor,2,,
lindahl_l-etal:1998,lindahl_l,editor,0,,
lindahl_l-etal:1998,odelstad,editor,1,,
lindahl_l-etal:1998,sliwinski,editor,2,,
lindahl_l-odelstad:1999,lindahl_l,author,0,,
lindahl_l-odelstad:1999,odelstad,author,1,,
lindahl_l:1977,lindahl_l,author,0,,
lindahl_l:1984,lindahl_l,author,0,,
lindahl_l:1994,lindahl_l,author,0,,
lindahl_l:1997,lindahl_l,author,0,,
lindauer_ms:1972,lindauer_ms,author,0,,
lindbeck:1957a,lindbeck,author,0,,
lindberg_c:2003,lindberg_c,author,0,,
lindberg_dc-shank:2013,lindberg_dc,editor,0,,
lindberg_dc-shank:2013,shank_mh,editor,1,,
lindberg_dc:1991,lindberg_dc,author,0,,
lindberg_dc:1992,lindberg_dc,author,0,,
lindberg_dc:2002,lindberg_dc,author,0,,
lindberg_dc:2008,lindberg_dc,author,0,,
lindberg_dc:2010,lindberg_dc,author,0,,
lindberg_s:2006,lindberg_s,author,0,,
lindberg_s:2007,lindberg_s,author,0,,
lindblad_u:1985,lindblad_u,author,0,,
lindblom:1977,lindblom,author,0,,
linde_a:1994,linde_a,author,0,,
linde_a:2004,linde_a,author,0,,
linde_u:1989,linde_u,author,0,,
lindeboom:1978,lindeboom,author,0,,
lindell-etal:2015,lindell,author,0,,
lindell-etal:2015,towsner_h,author,1,,
lindell-etal:2015,weinstein_sc,author,2,,
lindell:2005,lindell,author,0,,
lindeman_ec:1944,lindeman_ec,author,0,,
lindeman_r:2014,lindeman_r,author,0,,
lindemann_fa:1933,lindemann_fa,author,0,,
lindemann_g:2014,lindemann_g,author,0,,
lindemann_g:2017,lindemann_g,author,0,,
lindemann_o-fischer:2015,lindemann_o,author,0,,
lindemann_o-fischer:2015,fischer_ma,author,1,,
lindemannnelson_h-etal:2019,lindemannnelson_h,author,0,,
lindemannnelson_h-etal:2019,mclaughlin_j,author,1,,
lindemannnelson_h-etal:2019,verkerk,author,2,,
