bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
esfeld:2001e,esfeld,author,0,,
esfeld:2002,esfeld,author,0,,
esfeld:2002a,esfeld,author,0,,
esfeld:2003,esfeld,author,0,,
esfeld:2004,esfeld,author,0,,
esfeld:2005,esfeld,author,0,,
esfeld:2005a,esfeld,author,0,,
esfeld:2005b,esfeld,author,0,,
esfeld:2005c,esfeld,author,0,,
esfeld:2006,esfeld,author,0,,
esfeld:2006a,esfeld,editor,0,,
esfeld:2006b,esfeld,author,0,,
esfeld:2006c,esfeld,author,0,,
esfeld:2007,esfeld,author,0,,
esfeld:2007a,beyer_c,guesteditor,0,,
esfeld:2007a,esfeld,author,0,,
esfeld:2007a,burri_a,guesteditor,1,,
esfeld:2008,esfeld,author,0,,
esfeld:2008a,esfeld,author,0,,
esfeld:2009,esfeld,author,0,,
esfeld:2009a,esfeld,author,0,,
esfeld:2009b,esfeld,author,0,,
esfeld:2010,esfeld,author,0,,
esfeld:2010a,esfeld,author,0,,
esfeld:2010b,esfeld,author,0,,
esfeld:2010c,esfeld,author,0,,
esfeld:2010e,esfeld,author,0,,
esfeld:2011,esfeld,author,0,,
esfeld:2011a,esfeld,author,0,,
esfeld:2011b,esfeld,author,0,,
esfeld:2012,esfeld,author,0,,
esfeld:2012a,esfeld,author,0,,
esfeld:2012b,esfeld,author,0,,
esfeld:2012c,esfeld,author,0,,
esfeld:2012d,esfeld,author,0,,
esfeld:2013,esfeld,author,0,,
esfeld:2013a,esfeld,author,0,,
esfeld:2014,esfeld,author,0,,
esfeld:2014a,esfeld,author,0,,
esfeld:2014b,esfeld,author,0,,
esfeld:2014c,esfeld,author,0,,
esfeld:2015,esfeld,author,0,,
esfeld:2016,esfeld,author,0,,
esfeld:2017,esfeld,author,0,,
esfeld:2020,esfeld,author,0,,
esfeld:2020a,esfeld,author,0,,
esfeld:2021,esfeld,author,0,,
eshelman:1977,eshelman,author,0,,
eshgli-kowalski:1989,eshgli,author,0,,
eshgli-kowalski:1989,kowalski_r,author,1,,
eshgli:1988,eshgli,author,0,,
eshgli:1991,eshgli,author,0,,
eshleman_a:2004,eshleman_a,author,0,,
eshleman_a:2014a,eshleman_a,author,0,,
eshleman_a:2016,eshleman_a,author,0,,
eshleman_ch:1921,eshleman_ch,author,0,,
eshleman_mc:2007,eshleman_mc,author,0,,
eshleman_mc:2007a,eshleman_mc,author,0,,
esin_e:1981,esin_e,author,0,,
esken:2006,esken,author,0,,
esken:2016,esken,author,0,,
eskine:2017,eskine,author,0,,
eslick:1939,eslick,author,0,,
eslick:1942,eslick,author,0,,
eslick:1943,eslick,author,0,,
eslick:1963,eslick,author,0,,
eslick:1963a,eslick,author,0,,
esmail-nanji:2010,esmail,author,0,,
esmail-nanji:2010,nanji_a,author,1,,
espada:2006,espada,author,0,,
espagne:2005,espagne,author,0,,
esparza_j-murawski:2017,esparza_j,editor,0,,
esparza_j-murawski:2017,murawski_a,editor,1,,
espert:2017,espert,author,0,,
espinal:1992,espinal,author,0,,
espinasse:1964,espinasse,author,0,,
espinet_d-flatscher:2016,espinet_d,author,0,,
espinet_d-flatscher:2016,flatscher,author,1,,
espinet_d:2018,espinet_d,author,0,,
espinosarubio:1997,espinosarubio,author,0,,
espinoza_m:1987,espinoza_m,author,0,,
espinoza_m:2006,espinoza_m,author,0,,
espinoza_m:2014,espinoza_m,author,0,,
espinoza_n:2009,espinoza_n,author,0,,
espiritosanto:2011,espiritosanto,author,0,,
esposito_c:2012,esposito_c,author,0,,
esposito_c:2013,esposito_c,author,0,,
esposito_c:2014a,esposito_c,author,0,,
esposito_e:2013,esposito_e,author,0,,
esposito_f-etal:2000,esposito_f,author,0,,
esposito_f-etal:2000,ferelli_s,author,1,,
esposito_f-etal:2000,fanizzi,author,2,,
esposito_f-etal:2000,semeraro,author,3,,
esposito_jl:1976,esposito_jl,author,0,,
esposito_jl:1977,esposito_jl,author,0,,
esposito_jl:1980,esposito_jl,author,0,,
esposito_l-finley:2019,esposito_l,editor,0,,
esposito_l-finley:2019,finley_l,editor,1,,
esposito_r:2012,esposito_r,author,0,,
esposito_r:2014,esposito_r,author,0,,
esposito_r:2015,esposito_r,author,0,,
esposito_r:2018,esposito_r,author,0,,
esposito_r:2019,esposito_r,author,0,,
esposito_r:2021,esposito_r,author,0,,
esposito_r:2021a,esposito_r,author,0,,
esposito_r:2022,esposito_r,author,0,,
esposito_r:2023,esposito_r,author,0,,
esposito_ra:2003,esposito_ra,author,0,,
esquith:1996,esquith,editor,0,,
ess_c:2004,ess_c,author,0,,
ess_c:2014,ess_c,author,0,,
ess_c:2020,ess_c,author,0,,
essaouri:2005,essaouri,author,0,,
essbach_w:2009,essbach_w,author,0,,
essed:2020,essed,author,0,,
esser_am:2008,esser_am,author,0,,
esser_am:2009,esser_am,author,0,,
esser_am:2010,esser_am,author,0,,
esser_am:2013,esser_am,author,0,,
esser_am:2014,esser_am,author,0,,
esser_am:2018,esser_am,author,0,,
esser_j:1976,esser_j,author,0,,
esser_o:2007,esser_o,author,0,,
esser_ph:1948,esser_ph,author,0,,
essertier:1927,essertier,author,0,,
essertvillard-etal:2000,essertvillard,author,0,,
essertvillard-etal:2000,schreck_p,author,1,,
essertvillard-etal:2000,dufourd,author,2,,
esses-etal:2021,esses,author,0,,
esses-etal:2021,medianu,author,1,,
esses-etal:2021,sutter_al,author,2,,
essex:2016,essex,author,0,,
essler_h:2014,essler_h,author,0,,
essler_wk-brendel:1993,essler_wk,author,0,,
essler_wk-brendel:1993,brendel,author,1,,
essler_wk-etal:1985,essler_wk,editor,0,,
essler_wk-etal:1985,putnam_h,editor,1,,
essler_wk-etal:1985,stegmueller_w,editor,2,,
essler_wk-etal:1999,essler_wk,author,0,,
essler_wk-etal:1999,labude_j,author,1,,
essler_wk-etal:1999,ucsnay_s,author,2,,
essler_wk-trapp:1977,essler_wk,author,0,,
essler_wk-trapp:1977,trapp_rw,author,1,,
essler_wk:1968,essler_wk,author,0,,
essler_wk:1975,essler_wk,author,0,,
essler_wk:1975a,essler_wk,author,0,,
essler_wk:1976,essler_wk,author,0,,
essler_wk:1983,essler_wk,author,0,,
essler_wk:1985,essler_wk,author,0,,
essler_wk:1987,essler_wk,author,0,,
essler_wk:1991,essler_wk,author,0,,
essler_wk:1993,burri_a,guesteditor,0,,
essler_wk:1993,essler_wk,author,0,,
essler_wk:1993,freudiger_j,guesteditor,1,,
essler_wk:1995,essler_wk,author,0,,
essler_wk:1999,essler_wk,author,0,,
essler_wk:2008,essler_wk,author,0,,
essler_wk:2013,essler_wk,author,0,,
essler_wk:2013a,essler_wk,author,0,,
estany:1996,estany,author,0,,
esteban:2001,esteban,author,0,,
esterchild-darville:2015,esterchild,author,0,,
esterchild-darville:2015,darville_r,author,1,,
esterhuyse:1972,esterhuyse,author,0,,
estes_wk:1965,estes_wk,author,0,,
estes_wk:1975,estes_wk,editor,0,,
estes_wk:1997,estes_wk,editor,0,,
esteves:2001,esteves,author,0,,
esteves:2004,esteves,author,0,,
esteves:2014,esteves,author,0,,
esteves:2014a,esteves,author,0,,
esteves:2018,esteves,author,0,,
estlin-mooney:1996,estlin,author,0,,
estlin-mooney:1996,mooney_rj,author,1,,
estlund:1996,estlund,author,0,,
estlund:2005,estlund,author,0,,
estlund:2005a,estlund,author,0,,
estlund:2012,estlund,editor,0,,
estlund:2012a,estlund,author,0,,
estlund:2012b,estlund,author,0,,
estlund:2015,estlund,author,0,,
estlund:2016,estlund,author,0,,
estlund:2018,estlund,author,0,,
estlund:2019,estlund,author,0,,
estlund_d:2011,estlund,author,0,,
estrada:2001,estrada,author,0,,
estradagonzalez-olmedogarcia:2013,estradagonzalez,author,0,,
estradagonzalez-olmedogarcia:2013,olmedogarcia,author,1,,
estradagonzalez:2012,estradagonzalez,author,0,,
estradagonzalez:2014,estradagonzalez,author,0,,
estradagonzalez:2015,estradagonzalez,author,0,,
estradagonzalez:2016,estradagonzalez,author,0,,
estrella_j:2003,estrella_j,author,0,,
estren:2018,estren,author,0,,
estrich_s:1997,estrich_s,author,0,,
