bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
aikin_sf-etal:2011,harbour_m,author,1,,
aikin_sf-etal:2011,neufeld_j,author,2,,
aikin_sf-etal:2011,talisse,author,3,,
aikin_sf-jones:2015,aikin_sf,author,0,,
aikin_sf-jones:2015,jones_n,author,1,,
aikin_sf-talisse:2017,aikin_sf,author,0,,
aikin_sf-talisse:2017,talisse,author,1,,
aikin_sf-talisse:2017a,aikin_sf,author,0,,
aikin_sf-talisse:2017a,talisse,author,1,,
aikin_sf-talisse:2020,aikin_sf,author,0,,
aikin_sf-talisse:2020,talisse,author,1,,
aikin_sf:2005,aikin_sf,author,0,,
aikin_sf:2007,aikin_sf,author,0,,
aikin_sf:2010,aikin_sf,author,0,,
aikin_sf:2010a,aikin_sf,author,0,,
aikin_sf:2010b,aikin_sf,author,0,,
aikin_sf:2011,aikin_sf,author,0,,
aikin_sf:2014,aikin_sf,author,0,,
aikin_sf:2018,aikin_sf,author,0,,
aikin_sf:2020,aikin_sf,author,0,,
aikins:1983,aikins,author,0,,
aikins:1993,aikins,author,0,,
aili-trampe:2000,aili,editor,0,,
aili-trampe:2000,trampe_p,editor,1,,
aimar_s:2011,aimar_s,author,0,,
aimar_t:2005,aimar_t,author,0,,
ainscough:1922,ainscough,author,0,,
ainscough:1929,ainscough,author,0,,
ainslie_dc-butler:2015,ainslie_dc,editor,0,,
ainslie_dc-butler:2015,butler_a,editor,1,,
ainslie_dc-ware:2014,ainslie_dc,author,0,,
ainslie_dc-ware:2014,ware_o,author,1,,
ainslie_dc:1995,ainslie_dc,author,0,,
ainslie_dc:1999,ainslie_dc,author,0,,
ainslie_dc:2001,ainslie_dc,author,0,,
ainslie_dc:2003,ainslie_dc,author,0,,
ainslie_dc:2007,ainslie_dc,author,0,,
ainslie_dc:2008,ainslie_dc,author,0,,
ainslie_dc:2010,ainslie_dc,author,0,,
ainslie_dc:2015,ainslie_dc,author,0,,
ainslie_dc:2018,ainslie_dc,author,0,,
ainslie_dc:2022,ainslie_dc,author,0,,
ainslie_g:1986,ainslie_g,author,0,,
ainslie_g:2007,ainslie_g,author,0,,
ainslie_g:2009,ainslie_g,author,0,,
ainslie_g:2009a,ainslie_g,author,0,,
ainslie_g:2013,ainslie_g,author,0,,
ainslie_g:2016,ainslie_g,author,0,,
ainslie_g:2019,ainslie_g,author,0,,
ainsworth_j:2012,ainsworth_j,author,0,,
ainsworth_pm:2009,ainsworth_pm,author,0,,
ainsworth_pm:2010,ainsworth_pm,author,0,,
ainsworth_pm:2011,ainsworth_pm,author,0,,
ainsworth_pm:2012,ainsworth_pm,author,0,,
ainsworth_t:2018,ainsworth_t,author,0,,
aiolli-sperduti:2002,aiolli,author,0,,
aiolli-sperduti:2002,sperduti_a,author,1,,
airaksinen:1987,airaksinen,author,0,,
airaksinen_t-belfrage:2011,airaksinen,editor,0,,
airaksinen_t-belfrage:2011,belfrage_b,editor,1,,
airaksinen_t-gasparski:2016,airaksinen,editor,0,,
airaksinen_t-gasparski:2016,gasparski,editor,1,,
airaksinen_t-loukola:2000,airaksinen,editor,0,,
airaksinen_t-loukola:2000,loukola_o,editor,1,,
airaksinen_t:1979,airaksinen,author,0,,
airaksinen_t:1980,airaksinen,author,0,,
airaksinen_t:1989,airaksinen,author,0,,
airaksinen_t:1989a,airaksinen,author,0,,
airaksinen_t:2005,airaksinen,author,0,,
airaksinen_t:2010,airaksinen,author,0,,
airaksinen_t:2017,airaksinen,author,0,,
airaksinen_t:2017a,airaksinen,author,0,,
airaudi:1990,airaudi,author,0,,
airaudi:1996,airaudi,author,0,,
airaudi:2005,airaudi,author,0,,
aisa:1990,aisa,author,0,,
aisbett-gibbon:1994,aisbett,author,0,,
aisbett-gibbon:1994,gibbon_g,author,1,,
aisbett-gibbon:2000,aisbett,author,0,,
aisbett-gibbon:2000,gibbon_g,author,1,,
aisbett-gibbon:2001,aisbett,author,0,,
aisbett-gibbon:2001,gibbon_g,author,1,,
aist-mostow:1997,aist,author,0,,
aist-mostow:1997,mostow,author,1,,
aitchenson:1987,aitchenson,author,0,,
aitkaci:1986,aitkaci,author,0,,
aitken_a:2009,aitken_a,author,0,,
aitken_gm:1998,aitken_gm,author,0,,
aitken_j-etal:2021,aitken_j,author,0,,
aitken_j-etal:2021,patmore_hm,author,1,,
aitken_j-etal:2021,rosenzvi,author,2,,
aitkenhead:1993,aitkenhead,author,0,,
aitmokhtar-chanod:1997,aitmokhtar,author,0,,
aitmokhtar-chanod:1997,chanod_jp,author,1,,
aiton:1955,aiton,author,0,,
aiton:1957,aiton,author,0,,
aiton:1959,aiton,author,0,,
aiton:1959a,aiton,author,0,,
aizawa-gillett:2009,aizawa,author,0,,
aizawa-gillett:2009,gillett_c,author,1,,
aizawa-gillett:2011,aizawa,author,0,,
aizawa-gillett:2011,gillett_c,author,1,,
aizawa-gillett:2016,aizawa,editor,0,,
aizawa-gillett:2016,gillett_c,editor,1,,
aizawa-gillett:2016a,aizawa,author,0,,
aizawa-gillett:2016a,gillett_c,author,1,,
aizawa:1994,aizawa,author,0,,
aizawa:1994a,aizawa,author,0,,
aizawa:1997,aizawa,author,0,,
aizawa:1997a,aizawa,author,0,,
aizawa:1997b,aizawa,author,0,,
aizawa:1999,aizawa,author,0,,
aizawa:2003,aizawa,author,0,,
aizawa:2010,aizawa,author,0,,
aizawa:2010a,aizawa,author,0,,
aizawa:2012,aizawa,author,0,,
aizawa:2014,aizawa,author,0,,
aizawa:2016,aizawa,author,0,,
aizawa:2017,aizawa,author,0,,
aizawa:2017a,aizawa,author,0,,
aizawa:2019,aizawa,author,0,,
aizawa:2019a,aizawa,author,0,,
