bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wielenberg:1998,wielenberg,author,0,,
wielenberg:2000,wielenberg,author,0,,
wielenberg:2004,wielenberg,author,0,,
wielenberg:2012,wielenberg,author,0,,
wielenberg:2014,wielenberg,author,0,,
wielenberg:2014a,wielenberg,author,0,,
wielenberg:2015,wielenberg,author,0,,
wielenberg:2016,wielenberg,author,0,,
wielenberg:2016a,wielenberg,author,0,,
wielenberg:2016b,wielenberg,author,0,,
wielenberg:2018,wielenberg,author,0,,
wielenga:1999,wielenga,author,0,,
wielgus_s:1988,wielgus_s,author,0,,
wielgus_s:1991,wielgus_s,author,0,,
wieling-etal:2017,wieling,editor,0,,
wieling-etal:2017,kroon_m,editor,1,,
wieling-etal:2017,vannoord,editor,2,,
wieling-etal:2017,bouma,editor,3,,
wielockx:1994,wielockx,author,0,,
wieman:1924,wieman,author,0,,
wieman:1928,wieman,author,0,,
wieman:1941,wieman,author,0,,
wieman:1943,wieman,author,0,,
wieman:1945,wieman,author,0,,
wiemer_h:2023,wiemer_h,author,0,,
wiemer_m-siegfried:2017,wiemer_m,author,0,,
wiemer_m-siegfried:2017,siegfried_m,author,1,,
wienand_i:2006,wienand_i,author,0,,
wienand_i:2016,wienand_i,author,0,,
wienbruch:1972,wienbruch,author,0,,
wiener_c:2011,wiener_c,author,0,,
wiener_c:2015,wiener_c,author,0,,
wiener_n:1914,wiener_n,author,0,,
wiener_n:1914a,wiener_n,author,0,,
wiener_n:1915,wiener_n,author,0,,
wiener_n:1916,wiener_n,author,0,,
wiener_n:1923,wiener_n,author,0,,
wiener_n:1950,wiener_n,author,0,,
wiener_n:1951,wiener_n,author,0,,
wiener_n:1960,wiener_n,author,0,,
wiener_pp:1935,wiener_pp,author,0,,
wiener_pp:1948,wiener_pp,author,0,,
wiener_pp:1956,wiener_pp,author,0,,
wiener_pp:1969,wiener_pp,author,0,,
wiens_d:2014,wiens_d,author,0,,
wiens_d:2020,wiens_d,author,0,,
wiercinski_a:2012,wiercinski_a,author,0,,
wierenga:1976,wierenga,author,0,,
wierenga:1979,wierenga,author,0,,
wierenga:1983,wierenga,author,0,,
wierenga:1988a,wierenga,author,0,,
wierenga:1989,wierenga,author,0,,
wierenga:1991,wierenga,author,0,,
wierenga:2002,wierenga,author,0,,
wierenga:2007,wierenga,author,0,,
wierenga:2009,wierenga,author,0,,
wierenga:2010a,wierenga,author,0,,
wierenga:2011,wierenga,author,0,,
wierenga:2011a,wierenga,author,0,,
wierenga:2012,wierenga,author,0,,
wierenga:2013,wierenga,author,0,,
wierenga:2016,wierenga,author,0,,
wierling_d:2003,wierling_d,author,0,,
wiertz_o:2015,wiertz_o,author,0,,
wiertz_s:2017,wiertz_s,author,0,,
wierzbicka:1972,wierzbicka,author,0,,
wierzbicka:1973,wierzbicka,author,0,,
wierzbicka:1975,wierzbicka,author,0,,
wierzbicka:1975a,wierzbicka,author,0,,
wierzbicka:1980,wierzbicka,author,0,,
wierzbicka:1980a,wierzbicka,author,0,,
wierzbicka:1987,wierzbicka,author,0,,
wierzbicka:1991,wierzbicka,author,0,,
wierzbicka:1992,wierzbicka,author,0,,
wierzbicka:1992a,wierzbicka,author,0,,
