bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
zelazo_pr-zelazo:1998,zelazo_pr,author,0,,
zelazo_pr-zelazo:1998,zelazo_pd,author,1,,
zelbstein:1963,zelbstein,author,0,,
zelbstein:1971,zelbstein,author,0,,
zelbstein:1986,zelbstein,author,0,,
zelbstein:1988,zelbstein,author,0,,
zelcer-etal:2018,zelcer,author,0,,
zelcer-etal:2018,vanpelt_g,author,1,,
zelcer-etal:2018,casey_d,author,2,,
zelcer:2013,zelcer,author,0,,
zeldin:1971,zeldin,author,0,,
zeldin:1983,zeldin,author,0,,
zeldovich:1979,zeldovich,author,0,,
zelenak:2009,zelenak,author,0,,
zelenak:2018,zelenak,author,0,,
zeleny_j-materna:1965,zenely_j,author,0,,
zeleny_j-materna:1965,materna,author,1,,
zeleny_j:1965,zenely_j,author,0,,
zeleny_j:1974,zenely_j,author,0,,
zeleny_j:1977,zenely_j,author,0,,
zeleny_j:1995,zenely_j,author,0,,
zelewski:1991,zelewski,author,0,,
zeleznik:1962,zeleznik,author,0,,
zelinski:1995,zelinski,author,0,,
zelinski:1998,zelinski,author,0,,
zelinskyhanson:2014,zelinskyhanson,author,0,,
zelinskywibbelt:1993,zelinskywibbelt,editor,0,,
zelleke:2011,zelleke,author,0,,
zellentin:2010,zellentin,author,0,,
zellentin:2012,zellentin,author,0,,
zellentin:2015,zellentin,author,0,,
zellentin:2020,zellentin,author,0,,
zeller_e:1881,zeller_e,author,0,,
zeller_e:1881a,zeller_e,author,0,,
zeller_e:1884,zeller_e,editor,0,,
zeller_e:1908,zeller_e,author,0,,
zeller_s:2017,zeller_s,author,0,,
zellini:2004,zellini,author,0,,
zellner:1973,zellner,author,0,,
zellner:1991,zellner,author,0,,
zellner:1999,zellner,author,0,,
zeltner_h:1977,zeltner_h,author,0,,
zeltner_h:1978,zeltner_h,author,0,,
zemach-balter:2007,zemach,author,0,,
zemach-balter:2007,balter_t,author,1,,
zemach-horowitz:2014,zemach,author,0,,
zemach-horowitz:2014,horowitz_a,author,1,,
zemach:1966,zemach,author,0,,
zemach:1966a,zemach,author,0,,
zemach:1969,zemach,author,0,,
zemach:1970,zemach,author,0,,
zemach:1970a,zemach,author,0,,
zemach:1971,zemach,author,0,,
zemach:1971a,zemach,author,0,,
zemach:1972,zemach,author,0,,
zemach:1972a,zemach,author,0,,
zemach:1973,zemach,author,0,,
zemach:1973a,zemach,author,0,,
zemach:1974,zemach,author,0,,
zemach:1975,zemach,author,0,,
zemach:1975a,zemach,author,0,,
zemach:1976,zemach,author,0,,
zemach:1977,zemach,author,0,,
zemach:1978,zemach,author,0,,
zemach:1978a,zemach,author,0,,
zemach:1979,zemach,author,0,,
zemach:1979a,zemach,author,0,,
zemach:1982,zemach,author,0,,
zemach:1982a,zemach,author,0,,
zemach:1982b,zemach,author,0,,
zemach:1983,zemach,author,0,,
zemach:1983a,zemach,author,0,,
zemach:1985,zemach,author,0,,
zemach:1985a,zemach,author,0,,
zemach:1986,zemach,author,0,,
zemach:1986a,zemach,author,0,,
zemach:1986b,zemach,author,0,,
zemach:1987,zemach,author,0,,
zemach:1987a,zemach,author,0,,
zemach:1988,zemach,author,0,,
zemach:1989a,zemach,author,0,,
zemach:1990,zemach,author,0,,
zemach:1990a,zemach,author,0,,
zemach:1990c,zemach,author,0,,
zemach:1991,zemach,author,0,,
zemach:1991a,zemach,author,0,,
zemach:1991b,zemach,author,0,,
zemach:1991c,zemach,author,0,,
zemach:1992,zemach,author,0,,
zemach:1992a,zemach,author,0,,
zemach:1994,zemach,author,0,,
zemach:1995,zemach,author,0,,
zemach:1997,zemach,author,0,,
zemach:2001,zemach,author,0,,
zemach:2001a,zemach,author,0,,
zemach:2009,zemach,author,0,,
zeman_azj-etal:1997,zeman_azj,author,0,,
zeman_azj-etal:1997,grayling,author,1,,
zeman_azj-etal:1997,cowey,author,2,,
zeman_d:2009,zeman_d,author,0,,
zeman_d:2010,zeman_d,author,0,,
zeman_d:2011,zeman_d,author,0,,
zeman_d:2013,zeman_d,author,0,,
zeman_d:2013a,zeman_d,author,0,,
zeman_d:2014,zeman_d,author,0,,
zeman_d:2015,zeman_d,author,0,,
zeman_d:2020,zeman_d,author,0,,
zeman_jj:1978,zeman_jj,author,0,,
zeman_jj:1979,zeman_jj,author,0,,
zeman_jj:1988,hilpinen,guesteditor,0,,
zeman_jj:1988,zeman_jj,author,0,,
zeman_jj:1997,zeman_jj,author,0,,
zeman_m:2001,zeman_m,author,0,,
zeman_s:2018,zeman_s,author,0,,
zeman_v:1997,zeman_v,author,0,,
zemb_jm:1983,zemb_jm,author,0,,
zemb_jm:1996,zemb_jm,author,0,,
zembahs:2000,zembahs,author,0,,
zembahs:2004,zembahs,author,0,,
zembaty:1988,zembaty,author,0,,
zembaty:1989,zembaty,author,0,,
zembaty:1993,zembaty,author,0,,
zembylas:2015,zembylas,author,0,,
zemplen-demeter:2010,zemplen,author,0,,
zemplen-demeter:2010,demeter,author,1,,
zemplen:2006,zemplen,author,0,,
zendejasmedina_pz:2024,zendejasmedina_pz,author,0,,
zender:1985,zender,author,0,,
zene:2020,zene,author,0,,
zenely_j:1983,zenely_j,author,0,,
zener:1958,zener,author,0,,
zenker_f-gaerdenfors:2014,zenker_f,author,0,,
zenker_f-gaerdenfors:2014,gaerdenfors,author,1,,
zenker_f-gaerdenfors:2015,zenker_f,editor,0,,
zenker_f-gaerdenfors:2015,gaerdenfors,editor,1,,
zenker_f:2011,zenker_f,author,0,,
zenker_f:2013,zenker_f,editor,0,,
zenker_f:2013a,zenker_f,author,0,,
zenker_f:2014,zenker_f,author,0,,
zenneck_j:1901,zenneck_j,author,0,,
zenzen:1999,zenzen,author,0,,
zepeda:2011,zepeda,author,0,,
zepke:2017,zepke,author,0,,
zerba_m:2012,zerba_m,author,0,,
zerbudis:2012,zerbudis,author,0,,
zerbudis:2013,zerbudis,author,0,,
zerby:1949,zerby,author,0,,
zerilli:1995,zerilli,author,0,,
zerilli:2002,zerilli,author,0,,
zerilli:2005,zerilli,author,0,,
zerilli:2006,zerilli,author,0,,
zerilli:2015,zerilli,author,0,,
zerilli:2016,zerilli,author,0,,
zermatten_y:1989,zermatten_y,author,0,,
zermelo:1904,zermelo,author,0,,
zermelo:1908,zermelo,author,0,,
zermelo:1908a,zermelo,author,0,,
zermelo:1909,zermelo,author,0,,
zermelo:1930,zermelo,author,0,,
zermelo:1992,zermelo,author,0,,
zermelo:1992a,zermelo,author,0,,
zervos:1936,zervos,author,0,,
zetterbaum:1977,zetterbaum,author,0,,
zetzel_j:2016,zetzel_j,author,0,,
zeublin:1892,zeublin,author,0,,
zeugmann:1991,zeugmann,author,0,,
zeuthen:1896,zeuthen,author,0,,
zeyl:1986,zeyl,author,0,,
zeyl:1989,zeyl,author,0,,
zeyl:1998,zeyl,author,0,,
zeyl:2010,zeyl,author,0,,
