bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
moekander-ziosi:2022,ziosi_m,editor,1,,
moelder-etal:2016,moelder,editor,0,,
moelder-etal:2016,arstila,editor,1,,
moelder-etal:2016,ohrstrom,editor,2,,
moelder:2001,moelder,author,0,,
moelder:2008,moelder,author,0,,
moelder:2010,moelder,author,0,,
moellendorf-schaffer:2016,moellendorf,author,0,,
moellendorf-schaffer:2016,schaffer_a,author,1,,
moellendorf-widdows:2015,moellendorf,editor,0,,
moellendorf-widdows:2015,widdows_h,editor,1,,
moellendorf:2011,moellendorf,author,0,,
moellendorf:2011a,moellendorf,author,0,,
moellendorf:2013,moellendorf,author,0,,
moellendorf:2015,moellendorf,author,0,,
moellendorf:2016,moellendorf,author,0,,
moellendorf:2019,moellendorf,author,0,,
moellendorf:2020,moellendorf,author,0,,
moellendorf:2022,moellendorf,author,0,,
moeller_j:2025,moeller_j,author,0,,
moeller_ju:1996,moeller_ju,author,0,,
moeller_n:2011,moeller_n,author,0,,
moeller_n:2013,moeller_n,author,0,,
moeller_n:2014,moeller_n,author,0,,
moeller_n:2016,moeller_n,author,0,,
moeller_n:2021,moeller_n,author,0,,
moeller_sj-goldstein:2016,moeller_sj,author,0,,
moeller_sj-goldstein:2016,goldstein_rz,author,1,,
moellmann:2015,moellmann,author,0,,
moen_m:1987,moen_m,author,0,,
moen_m:1997,moen_m,author,0,,
moen_om-braanensterri:2018,moen_om,author,0,,
moen_om-braanensterri:2018,braanensterri,author,1,,
moen_om:2013,moen_om,author,0,,
moen_om:2016,moen_om,author,0,,
moen_om:2016a,moen_om,author,0,,
moen_om:2023,moen_om,author,0,,
moennich:1981,moennich,editor,0,,
moennich:1983,moennich,author,0,,
moens_ga-trone:2014,moens_ga,author,0,,
moens_ga-trone:2014,trone_j,author,1,,
moens_m-steedman:1988,moens_m,author,0,,
moens_m-steedman:1988,steedman_mj,author,1,,
moens_m:1987,moens_m,author,0,,
moerchen:1930,moerchen,author,0,,
moerdijk:1982,moerdijk,author,0,,
moerdijk:1998,moerdijk,author,0,,
moerman_de:2017,moerman_de,author,0,,
moeschlin-pallaschke:1979,moeschlin,editor,0,,
moeschlin-pallaschke:1979,pallaschke,editor,1,,
moesenbacher:2017,moesenbacher,author,0,,
moeslang_a:1959,moeslang_a,author,0,,
moessner-normann:2017,moessner,editor,0,,
moessner-normann:2017,nordmann_a,editor,1,,
moessner:2010,moessner,author,0,,
moessner:2010a,moessner,author,0,,
moessner:2013,moessner,author,0,,
moessner:2015,moessner,author,0,,
moessner:2018,moessner,author,0,,
moessner:2023,moessner,author,0,,
moffatt_b:2013,moffatt_b,author,0,,
moffatt_b:2016,moffatt_b,author,0,,
moffett:2002,moffett,author,0,,
moffett:2003,moffett,author,0,,
moffett:2005,moffett,author,0,,
moffett:2007,moffett,author,0,,
moffett:2010,moffett,author,0,,
moffett:2011,moffett,author,0,,
moffett:2024,moffett,author,0,,
moffitt:2016,moffitt,author,0,,
mofor_c:1998,mofor_c,author,0,,
mogensen_a-macaskill:2021,mogensen_a,author,0,,
mogensen_a-macaskill:2021,macaskill,author,1,,
mogensen_a:2015,mogensen_a,author,0,,
mogensen_a:2016,mogensen_a,author,0,,
mogensen_a:2016a,mogensen_a,author,0,,
mogensen_a:2017,mogensen_a,author,0,,
mogensen_a:2018,mogensen_a,author,0,,
mogensen_a:2019,mogensen_a,author,0,,
mogg_k-bradley:1999,mogg_k,author,0,,
mogg_k-bradley:1999,bradley_bp,author,1,,
moggach-deridder:2013,moggach,author,0,,
moggach-deridder:2013,deridder_w,author,1,,
moggach:2003,moggach,author,0,,
moh:1954,moh,author,0,,
mohanchandra:1979,mohanchandra,author,0,,
mohanty-mckenna:1989,mohanty,editor,0,,
mohanty-mckenna:1989,mckenna_w,editor,1,,
mohanty-shanan:1982,mohanty,editor,0,,
mohanty-shanan:1982,shahan_rw,editor,1,,
mohanty:1964,mohanty,author,0,,
mohanty:1970,mohanty,author,0,,
mohanty:1971,mohanty,author,0,,
mohanty:1972,mohanty,author,0,,
mohanty:1972a,mohanty,author,0,,
mohanty:1973,mohanty,author,0,,
mohanty:1974,mohanty,author,0,,
mohanty:1974a,mohanty,author,0,,
mohanty:1977,mohanty,editor,0,,
mohanty:1978a,mohanty,author,0,,
mohanty:1983,mohanty,author,0,,
mohanty:1984,mohanty,author,0,,
mohanty:1984a,mohanty,author,0,,
mohanty:1985,mohanty,author,0,,
mohanty:1986,mohanty,author,0,,
mohanty:1988,mohanty,author,0,,
mohanty:1989,mohanty,author,0,,
mohanty:1990,mohanty,author,0,,
mohanty:1990a,mohanty,author,0,,
mohanty:1992,mohanty,author,0,,
mohanty:1993,mohanty,author,0,,
mohanty:1994,mohanty,author,0,,
mohanty:1994a,mohanty,author,0,,
mohanty:1994b,mohanty,author,0,,
mohanty:1995,mohanty,author,0,,
mohanty:1997,mohanty,author,0,,
mohanty:1999,mohanty,author,0,,
mohanty:2000,mohanty,author,0,,
mohanty:2003,mohanty,author,0,,
mohanty:2006,mohanty,author,0,,
mohapatra_pk:1981,mohapatra_pk,author,0,,
mohler:2007,mohler,author,0,,
mohn_e:1985,mohn_e,author,0,,
mohr_g-willaschek:1998,mohr_g,editor,0,,
mohr_g-willaschek:1998,willaschek,editor,1,,
mohr_g-willaschek:1998a,mohr_g,author,0,,
mohr_g-willaschek:1998a,willaschek,author,1,,
mohr_g:1995,mohr_g,author,0,,
mohr_g:1995a,mohr_g,author,0,,
mohr_g:1997,mohr_g,author,0,,
mohr_g:1998,mohr_g,author,0,,
mohr_g:2002,mohr_g,author,0,,
mohr_g:2009,mohr_g,author,0,,
mohr_g:2011,mohr_g,author,0,,
mohr_h:1977,mohr_h,author,0,,
mohr_r-etal:1995,mohr_r,author,0,,
mohr_r-etal:1995,boufama_b,author,1,,
mohr_r-etal:1995,brand_p,author,2,,
mohr_r-henderson:1986,mohr_r,author,0,,
mohr_r-henderson:1986,henderson_tc,author,1,,
mohr_rd-sattler:2010,mohr_rd,editor,0,,
mohr_rd-sattler:2010,sattler_b,editor,1,,
mohr_rd:1980,mohr_rd,author,0,,
mohr_rd:1985,mohr_rd,author,0,,
mohr_rd:1985a,mohr_rd,author,0,,
mohr_rd:1987,mohr_rd,author,0,,
mohr_rd:1987a,mohr_rd,author,0,,
mohr_rd:1989,mohr_rd,author,0,,
mohr_rd:1995,mohr_rd,author,0,,
mohr_rd:1997,mohr_rd,author,0,,
mohr_rd:2010,mohr_rd,author,0,,
mohrhoff:2014,mohrhoff,author,0,,
mohri-sproat:1996,mohri,author,0,,
mohri-sproat:1996,sproat,author,1,,
mohri:1997,mohri,author,0,,
mohseni:2014,mohseni,author,0,,
mohyeldinsaid-etal:1990,mohyeldinsaid,editor,0,,
mohyeldinsaid-etal:1990,newtonsmith,editor,1,,
mohyeldinsaid-etal:1990,viale_r,editor,2,,
mohyeldinsaid-etal:1990,wilkes,editor,3,,
moi:2009,moi,author,0,,
moi:2014,moi,author,0,,
moinard-rolland:1994,moinard,author,0,,
moinard-rolland:1994,rolland_r,author,1,,
moinard:1994,moinard,author,0,,
moinard:2000,moinard,author,0,,
moinat:2006,moinat,author,0,,
moinat:2012,moinat,author,0,,
moinat:2017,moinat,author,0,,
moine:1961,moine,author,0,,
moir:2018,moir,author,0,,
moiso_f:1995,moiso_f,author,0,,
moiso_f:1999,moiso_f,author,0,,
moitra:1978,moitra,author,0,,
moitra:1979,moitra,author,0,,
moitra:1982,moitra,author,0,,
moix_c:1959,moix_c,author,0,,
moix_o:1988,moix_o,author,0,,
mojekwu:1979,mojekwu,author,0,,
mojsisch-pluta:1991,mojsisch,editor,0,,
mojsisch-pluta:1991,pluta,editor,1,,
mojsisch-summerell:2002,mojsisch,editor,0,,
mojsisch-summerell:2002,summerell_of,editor,1,,
mojsisch:1977,mojsisch,author,0,,
mojsisch:1986,mojsisch,editor,0,,
mojsisch:1988,mojsisch,author,0,,
mojsisch:2000,mojsisch,author,0,,
mojsisch:2003,mojsisch,author,0,,
mojsisch:2008,mojsisch,author,0,,
mokaddem:2004,mokaddem,author,0,,
mokbel-etal:1998,mokbel,author,0,,
mokbel-etal:1998,jouvet_d,author,1,,
mokbel-etal:1998,monne_j,author,2,,
mokbel-etal:1998,demori_r,author,3,,
moked:1997,moked,author,0,,
mokkedem-mery:1994,mokkedem,author,0,,
mokkedem-mery:1994,mery_d,author,1,,
mokrosinska:2023,mokrosinska,author,0,,
moktefi-abeles:2016,moktefi,editor,0,,
moktefi-abeles:2016,abeles_ff,editor,1,,
moktefi-abeles:2016a,moktefi,author,0,,
moktefi-abeles:2016a,abeles_ff,author,1,,
moktefi-abeles:2016b,moktefi,author,0,,
moktefi-abeles:2016b,abeles_ff,author,1,,
moktefi-shin:2012,moktefi,author,0,,
moktefi-shin:2012,shin_sj,author,1,,
moktefi:2008,moktefi,author,0,,
moland:2002,moland,author,0,,
moland:2008,moland,author,0,,
moland:2011,moland,author,0,,
moland:2018,moland,author,0,,
moland:2019,moland,author,0,,
molander:1982,molander,author,0,,
molard:2004,molard,author,0,,
molard:2005,molard,author,0,,
molchanov_v:1989,molchanov_v,author,0,,
molchanov_v:1990,molchanov_v,author,0,,
molchanov_v:1991,molchanov_v,author,0,,
molczanow:2002,molczanow,author,0,,
molden-higgins:2005,molden,author,0,,
molden-higgins:2005,higgins_et,author,1,,
molder:1995,molder,author,0,,
molder:1998,molder,author,0,,
molder:2007,molder,author,0,,
molder:2010,molder,author,0,,
moldovan_a:2016,moldovan_a,author,0,,
mole-etal:2011,mole,editor,0,,
mole-etal:2011,smithies,editor,1,,
mole-etal:2011,wu_w,editor,2,,
mole-etal:2011a,mole,author,0,,
mole-etal:2011a,smithies,author,1,,
mole-etal:2011a,wu_w,author,2,,
mole:2008,mole,author,0,,
mole:2009,mole,author,0,,
mole:2009a,mole,author,0,,
mole:2009b,mole,author,0,,
mole:2010,mole,author,0,,
mole:2011,mole,author,0,,
mole:2013,mole,author,0,,
mole:2015,mole,author,0,,
mole:2015a,mole,author,0,,
mole:2016,mole,author,0,,
mole:2018a,mole,author,0,,
mole:2019,mole,author,0,,
mole:2020,mole,author,0,,
moledo_f:2013,moledo_f,author,0,,
moledo_f:2015,moledo_f,author,0,,
moledo_f:2016,moledo_f,author,0,,
moledo_f:2018,moledo_f,author,0,,
molefe_m-allsobrook:2023,molefe_m,editor,0,,
molefe_m-allsobrook:2023,allsobrook_c,editor,1,,
molefe_m:2022,molefe_m,author,0,,
molero:1991,molero,author,0,,
moles_a:2014,moles_a,author,0,,
moles_a:2018,moles_a,author,0,,
moles_aa:1961,moles_aa,author,0,,
molesworth:2009,molesworth,author,0,,
molina_e:2005,molina_e,author,0,,
molinaflores:1990,molinaflores,author,0,,
molinaflores:2002,molinaflores,author,0,,
molinagarcia:2023,molinagarcia,author,0,,
molinamejia:1993,molinamejia,author,0,,
molinari_b:1970,molinari_b,author,0,,
molinaro_l:2023,molinaro_l,author,0,,
molinaromero_j:2016,molinaromero_j,author,0,,
moline:1969,moline,author,0,,
moline:1978,moline,author,0,,
molinini_d:2016,molinini_d,author,0,,
molino:1984,molino,author,0,,
molivas:2013,molivas,author,0,,
moll_h-meltzoff:2011,moll_h,author,0,,
moll_h-meltzoff:2011,meltzoff,author,1,,
moll_h:2012,moll_h,author,0,,
moll_j-etal:2008,moll_j,author,0,,
moll_j-etal:2008,deoliveirasouza,author,1,,
moll_j-etal:2008,zahn_r,author,2,,
moll_j-etal:2008,grafman_j,author,3,,
moll_j-etal:2008a,moll_j,author,0,,
moll_j-etal:2008a,paiva_mi,author,1,,
moll_j-etal:2008a,zahn_r,author,2,,
moll_j-etal:2008a,grafman_j,author,3,,
moll_j-etal:2016,moll_j,author,0,,
moll_j-etal:2016,zahn_r,author,1,,
moll_j-etal:2016,deoliveirasouza,author,2,,
moll_k:2006,moll_k,author,0,,
molland:1976,molland,author,0,,
molland:1987,molland,author,0,,
molland:1989,molland,author,0,,
molland:1990,molland,author,0,,
molland:1993,molland,author,0,,
molland:1994,molland,author,0,,
molland:1996,molland,author,0,,
molland:1997,molland,author,0,,
moller_d:2006,moller_d,author,0,,
moller_d:2009,moller_d,author,0,,
moller_d:2011,moller_d,author,0,,
moller_d:2013,moller_d,author,0,,
moller_d:2019,moller_d,author,0,,
moller_d:2024,moller_d,author,0,,
moller_f-birtwistle:1996,moller_f,editor,0,,
moller_f-birtwistle:1996,birtwistle_g,editor,1,,
moller_s:2013,moller_s,author,0,,
moller_s:2020,moller_s,author,0,,
mollernielsen:2016,mollernielsen,author,0,,
mollernielsen:2016a,mollernielsen,author,0,,
mollica_lc:2015,mollica_lc,author,0,,
mollica_rf:1986,mollica_rf,author,0,,
mollnau_ka:1971,mollnau_ka,author,0,,
mollo:2015,mollo,author,0,,
mollon_jd:2000,mollon_jd,author,0,,
mollon_p:1987,mollon_p,author,0,,
molnar_a-szekely:2015,molnar_a,author,0,,
molnar_a-szekely:2015,szekely_g,author,1,,
molnar_g:1999,molnar_g,author,0,,
molnar_g:2000,molnar_g,author,0,,
molnar_g:2003,molnar_g,author,0,,
molnard:1974,molnard,author,0,,
molodkina:2007,molodkina,author,0,,
molodkina:2009,molodkina,author,0,,
molodkina:2009a,molodkina,author,0,,
molodkina:2010,molodkina,author,0,,
molodkina:2010a,molodkina,author,0,,
molter_dj:2011,molter_dj,author,0,,
moltmann_b:2016,moltmann_b,author,0,,
moltmann_f-textor:2017,moltmann_f,editor,0,,
moltmann_f-textor:2017,textor,editor,1,,
moltmann_f-textor:2017a,moltmann_f,author,0,,
moltmann_f-textor:2017a,textor,author,1,,
moltmann_f:1991,moltmann_f,author,0,,
moltmann_f:1992,moltmann_f,author,0,,
moltmann_f:1995,moltmann_f,author,0,,
moltmann_f:1995a,moltmann_f,author,0,,
moltmann_f:1997,moltmann_f,author,0,,
moltmann_f:1997a,moltmann_f,author,0,,
moltmann_f:1998,moltmann_f,author,0,,
moltmann_f:2002,moltmann_f,author,0,,
moltmann_f:2003,moltmann_f,author,0,,
moltmann_f:2003a,moltmann_f,author,0,,
moltmann_f:2004,moltmann_f,author,0,,
moltmann_f:2004a,moltmann_f,author,0,,
moltmann_f:2005,moltmann_f,author,0,,
moltmann_f:2006,moltmann_f,author,0,,
moltmann_f:2006a,moltmann_f,author,0,,
moltmann_f:2006b,moltmann_f,author,0,,
moltmann_f:2007,moltmann_f,author,0,,
moltmann_f:2008,moltmann_f,author,0,,
moltmann_f:2010,moltmann_f,author,0,,
moltmann_f:2011,moltmann_f,author,0,,
moltmann_f:2012,moltmann_f,author,0,,
moltmann_f:2012a,moltmann_f,author,0,,
moltmann_f:2013,moltmann_f,author,0,,
moltmann_f:2013a,moltmann_f,author,0,,
moltmann_f:2013b,moltmann_f,author,0,,
moltmann_f:2013c,moltmann_f,author,0,,
moltmann_f:2013d,moltmann_f,author,0,,
moltmann_f:2015,moltmann_f,author,0,,
moltmann_f:2015a,moltmann_f,author,0,,
moltmann_f:2016,moltmann_f,author,0,,
moltmann_f:2016a,moltmann_f,author,0,,
moltmann_f:2017,moltmann_f,author,0,,
moltmann_f:2017a,moltmann_f,author,0,,
moltmann_f:2017b,moltmann_f,author,0,,
moltmann_f:2017c,moltmann_f,author,0,,
moltmann_f:2018,moltmann_f,author,0,,
moltmann_f:2019,moltmann_f,author,0,,
moltmann_f:2020,moltmann_f,author,0,,
moltmann_f:2020a,moltmann_f,author,0,,
moltmann_f:2021,moltmann_f,author,0,,
moltmann_f:2022,moltmann_f,author,0,,
moltmann_j:1995,moltmann_j,author,0,,
molton_mb:1976,molton_mb,author,0,,
moltschanov:1993,moltschanov,author,0,,
molyneux:2007,molyneux,author,0,,
molyneux:2009,molyneux,author,0,,
molyneux:2011,molyneux,author,0,,
molyneux:2014,molyneux,author,0,,
molyneux:2015,molyneux,author,0,,
molyneux:2015a,molyneux,author,0,,
momeyer:1975,momeyer,author,0,,
momigliano_a:1979,momigliano_a,author,0,,
mona:2007,mona,author,0,,
mona:2013,mona,author,0,,
mona:2016,mona,author,0,,
monaghan_j:1987,monaghan_j,editor,0,,
monaghan_ja:2022,monaghan_ja,author,0,,
monaghan_ja:2023,monaghan_ja,author,0,,
monaghan_px:2004,monaghan_px,author,0,,
monaghan_px:2005,monaghan_px,author,0,,
monaghan_px:2007,monaghan_px,author,0,,
monaghan_px:2008,monaghan_px,author,0,,
monaghan_px:2010,monaghan_px,author,0,,
monaghan_px:2011,monaghan_px,author,0,,
monaghan_px:2011a,monaghan_px,author,0,,
monahan_mj:2006,monahan_mj,author,0,,
monahan_mj:2011,monahan_mj,author,0,,
monahan_mj:2014,monahan_mj,author,0,,
monahan_n:2022,monahan_n,author,0,,
monan_jd:1961,monan_jd,author,0,,
monastra_g:2001,monastra_g,author,0,,
monay_d:1991,monay_d,author,0,,
monck_whs:1883,monck_whs,author,0,,
monck_whs:1883a,monck_whs,author,0,,
monck_whs:1884,monck_whs,author,0,,
monck_whs:1887,monck_whs,author,0,,
mondadori_f-morton:1976,mondadori_f,author,0,,
mondadori_f-morton:1976,morton_a,author,1,,
mondadori_f:1978,mondadori_f,author,0,,
mondadori_f:1986,mondadori_f,author,0,,
mondadori_f:1991,mondadori_f,author,0,,
mondadori_m:1987,mondadori_m,author,0,,
monder:1987,monder,author,0,,
monderer-samet:1989,monderer,author,0,,
monderer-samet:1989,samet_d,author,1,,
monderer-tennenholtz:1997,monderer,author,0,,
monderer-tennenholtz:1997,tennenholtz,author,1,,
monderer-tennenholtz:1998,monderer,author,0,,
monderer-tennenholtz:1998,tennenholtz,author,1,,
monderer-tennenholtz:2000,monderer,author,0,,
monderer-tennenholtz:2000,tennenholtz,author,1,,
mondon-winter:2020,mondon,author,0,,
mondon-winter:2020,winter_a,author,1,,
monet_a:2003,monet_a,editor,0,,
monet_j:2008,monet_j,author,0,,
moneta:1976,moneta,author,0,,
moneta:1988,moneta,author,0,,
moneticodignola:1999,moneticodignola,author,0,,
monfasani:1990,monfasani,author,0,,
monfasani:2008,monfasani,author,0,,
monfroy-ringeissen:1998,monfroy,author,0,,
monfroy-ringeissen:1998,ringeissen_c,author,1,,
monga:1979,monga,author,0,,
mongin_o:2004,mongin_o,author,0,,
mongin_p:1986,mongin_p,author,0,,
mongin_p:1994,mongin_p,author,0,,
mongin_p:1994a,mongin_p,author,0,,
mongin_p:2001,mongin_p,author,0,,
mongin_p:2006,mongin_p,author,0,,
mongis:1976,mongis,author,0,,
mongthe_t:2020,mongthe_t,author,0,,
monier-huisman:2005,monier,author,0,,
monier-huisman:2005,huisman_d,author,1,,
moniri-shirmohammadzadehmaleki:2015,moniri,author,0,,
moniri-shirmohammadzadehmaleki:2015,shirmohammadzadehmaleki,author,1,,
moniz-parraescartin:2023,moniz,editor,0,,
moniz-parraescartin:2023,parraescartin,editor,1,,
monjardet_a:2003,monjardet_a,author,0,,
monjardet_b:1983,monjardet_b,author,0,,
monk_af-gilbert:1995,monk_af,editor,0,,
monk_af-gilbert:1995,gilbert_gn,editor,1,,
monk_af:1984,monk_af,author,0,,
monk_af:1999,monk_af,author,0,,
monk_db:2001,monk_db,author,0,,
monk_jd:1976,monk_jd,author,0,,
monk_r-palmer:1996,monk_r,editor,0,,
monk_r-palmer:1996,palmer_a,editor,1,,
monk_r:1996,monk_r,author,0,,
monk_r:1996a,monk_r,author,0,,
monk_r:1997,monk_r,author,0,,
monk_r:1999,monk_r,author,0,,
monk_r:2000,monk_r,author,0,,
monk_r:2010,monk_r,author,0,,
monk_ro:1980,monk_ro,author,0,,
monnet_c:2014,monnet_c,author,0,,
monnet_e:2003,monnet_e,author,0,,
monnet_j:1954,monnet_j,author,0,,
monnier_m:1950,monnier_m,author,0,,
monnier_m:1950a,monnier_m,author,0,,
monnier_m:1950b,monnier_m,author,0,,
monnier_m:1957,monnier_m,author,0,,
monnoyer:1999,monnoyer,author,0,,
monnoyer:2002,monnoyer,author,0,,
monnoyer:2003,monnoyer,author,0,,
monnoyer:2004,monnoyer,editor,0,,
monnoyer:2004a,monnoyer,author,0,,
monnoyer:2007,monnoyer,editor,0,,
monnoyer:2007a,monnoyer,author,0,,
monnoyeur_f:2013,monnoyeur_f,author,0,,
monnoyeur_f:2017,monnoyeur_f,author,0,,
monod:2001,monod,author,0,,
monod:2002,monod,author,0,,
monod:2004,monod,author,0,,
monod:2007,monod,author,0,,
monod:2007a,monod,author,0,,
monod:2010,monod,author,0,,
monodbroca:2005,monodbroca,author,0,,
monrad_mj:1897,monrad_mj,author,0,,
monro:1960,monro,author,0,,
monro:1969,monro,author,0,,
monro:1991,monro,author,0,,
monroe_ae-malle:2014,monroe_ae,author,0,,
monroe_ae-malle:2014,malle,author,1,,
monroe_cr:2004,monroe_cr,author,0,,
monroe_d:2010,monroe_d,editor,0,,
monroynasr:2001,monroynasr,author,0,,
monsere:2015,monsere,author,0,,
monsere:2016,monsere,author,0,,
monsere:2016a,monsere,author,0,,
monserratmolas-sandovalvillarroel:2013,monserratmolas,author,0,,
monserratmolas-sandovalvillarroel:2013,sandovalvillarroel,author,1,,
mont:1997,mont,author,0,,
montada_jp:1998,montada_jp,author,0,,
montada_jp:2005,montada_jp,author,0,,
montag-elsayed:2017,montag,editor,0,,
montag-elsayed:2017,elsayed_h,editor,1,,
montag:2012,montag,author,0,,
montag:2016,montag,author,0,,
montagna_a:2024,montagna_a,author,0,,
montagna_f:1982,montagna_f,author,0,,
montagna_f:2000,montagna_f,author,0,,
montagna_f:2000a,montagna_f,author,0,,
montagna_f:2001,montagna_f,author,0,,
montagna_f:2012,montagna_f,author,0,,
montagova:2013,montagova,author,0,,
montagu:1949,montagu,author,0,,
montagu:1984,montagu,editor,0,,
montague_m:2005,montague_m,author,0,,
montague_m:2007,montague_m,author,0,,
montague_m:2009,montague_m,author,0,,
montague_m:2009a,montague_m,author,0,,
montague_m:2010,montague_m,author,0,,
montague_m:2012,montague_m,author,0,,
montague_m:2012a,montague_m,author,0,,
montague_m:2013,montague_m,author,0,,
montague_m:2014,montague_m,author,0,,
montague_m:2015,montague_m,author,0,,
montague_m:2016,montague_m,author,0,,
montague_m:2017,montague_m,author,0,,
montague_m:2017a,montague_m,author,0,,
montague_m:2017b,montague_m,author,0,,
montague_p:1992,montague_p,author,0,,
montague_p:2002,montague_p,author,0,,
montague_ri-henkin:1956,montague_ri,author,0,,
montague_ri-henkin:1956,henkin_le,author,1,,
montague_ri-kalish:1959,montague_ri,author,0,,
montague_ri-kalish:1959,kalish_d,author,1,,
montague_ri-kaplan:1960,montague_ri,author,0,,
montague_ri-kaplan:1960,kaplan_dm,author,1,,
montague_ri:1955,montague_ri,author,0,,
montague_ri:1960,montague_ri,author,0,,
montague_ri:1960a,montague_ri,author,0,,
montague_ri:1961,montague_ri,author,0,,
montague_ri:1962,montague_ri,author,0,,
montague_ri:1962a,montague_ri,author,0,,
montague_ri:1962b,montague_ri,author,0,,
montague_ri:1962c,montague_ri,author,0,,
montague_ri:1963,montague_ri,author,0,,
montague_ri:1964,montague_ri,author,0,,
montague_ri:1965,montague_ri,author,0,,
montague_ri:1965a,montague_ri,author,0,,
montague_ri:1965b,montague_ri,author,0,,
montague_ri:1968,montague_ri,author,0,,
montague_ri:1968a,montague_ri,author,0,,
montague_ri:1968b,montague_ri,author,0,,
montague_ri:1969,montague_ri,author,0,,
montague_ri:1969a,montague_ri,author,0,,
montague_ri:1969b,montague_ri,author,0,,
montague_ri:1969c,montague_ri,author,0,,
montague_ri:1970,montague_ri,author,0,,
montague_ri:1970a,montague_ri,author,0,,
montague_ri:1970b,montague_ri,author,0,,
montague_ri:1970c,montague_ri,author,0,,
montague_ri:1970d,montague_ri,author,0,,
montague_ri:1970e,montague_ri,author,0,,
montague_ri:1972,montague_ri,author,0,,
montague_ri:1973,montague_ri,author,0,,
montague_ri:1973a,montague_ri,author,0,,
montague_ri:1974,montague_ri,author,0,,
montague_ro:1965,montague_ro,author,0,,
montague_ro:1966,montague_ro,author,0,,
montague_ro:1966a,montague_ro,author,0,,
montague_ro:1977,montague_ro,author,0,,
montague_wp-etal:1911,montague_wp,author,0,,
montague_wp-etal:1911,miller_ds,author,1,,
montague_wp-etal:1911,lovejoy,author,2,,
montague_wp-etal:1911,thilly,author,3,,
montague_wp-etal:1911,marshall_hr,author,4,,
montague_wp:1905,montague_wp,author,0,,
montague_wp:1905a,montague_wp,author,0,,
montague_wp:1906,montague_wp,author,0,,
montague_wp:1910,montague_wp,author,0,,
montague_wp:1912,montague_wp,author,0,,
montague_wp:1912a,montague_wp,author,0,,
montague_wp:1914,montague_wp,author,0,,
montague_wp:1924,montague_wp,author,0,,
montague_wp:1924a,montague_wp,author,0,,
montague_wp:1925,montague_wp,author,0,,
montague_wp:1925a,montague_wp,author,0,,
montague_wp:1928,montague_wp,author,0,,
montague_wp:1928a,montague_wp,author,0,,
montague_wp:1931,montague_wp,author,0,,
