bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
diebold_fx-lopez:1995,diebold_fx,author,0,,
diebold_fx-lopez:1995,lopez_jo,author,1,,
dieck:1925,dieck,author,0,,
dieckhoff-grunwald:2021,dieckhoff,author,0,,
dieckhoff-grunwald:2021,grunwald_a,author,1,,
diederich_a:2001,diederich_a,author,0,,
diederich_w:1974,diederich_w,author,0,,
diederich_w:1981,diederich_w,author,0,,
diederich_w:1989,diederich_w,author,0,,
diederich_w:1991,diederich_w,author,0,,
diederich_w:1996,diederich_w,author,0,,
diederich_w:1996a,diederich_w,author,0,,
diederich_w:2000,diederich_w,author,0,,
diederich_w:2010,diederich_w,author,0,,
diederich_w:2014,diederich_w,author,0,,
diedrichsen:2013,diedrichsen,author,0,,
dieguezlucena:2006,dieguezlucena,author,0,,
dieguezlucena:2011,dieguezlucena,author,0,,
diehl_c:2012,diehl_c,author,0,,
diehl_ca-mount:2023,diehl_ca,author,0,,
diehl_ca-mount:2023,mount_bm,author,1,,
diehl_ca-rosefeldt:2015,diehl_ca,author,0,,
diehl_ca-rosefeldt:2015,rosefeldt,author,1,,
diehl_ca-rosefeldt:2016,diehl_ca,author,0,,
diehl_ca-rosefeldt:2016,rosefeldt,author,1,,
diehl_ca:2009,diehl_ca,author,0,,
diehl_ca:2014,diehl_ca,author,0,,
diehl_ca:2016,diehl_ca,author,0,,
diehl_ca:2017,diehl_ca,author,0,,
diehl_ca:2018,diehl_ca,author,0,,
diehl_ca:2021,diehl_ca,author,0,,
diehl_ca:forthcoming,diehl_ca,author,0,,
diekemper:2004,diekemper,author,0,,
diekemper:2005,diekemper,author,0,,
diekemper:2014,diekemper,author,0,,
diekemper:2014a,diekemper,author,0,,
diekemper:2015,diekemper,author,0,,
diekmann-zwart:2014,diekmann,author,0,,
diekmann-zwart:2014,zwart_sd,author,1,,
dieks-etal:2011,dieks,editor,0,,
dieks-etal:2011,gonzalez_wj,editor,1,,
dieks-etal:2011,hartmann_s,editor,2,,
dieks-etal:2011,uebel,editor,3,,
dieks-etal:2011,weber_ma,editor,4,,
dieks-etal:2012,dieks,editor,0,,
dieks-etal:2012,gonzalez_wj,editor,1,,
dieks-etal:2012,hartmann_s,editor,2,,
dieks-etal:2012,stoeltzner,editor,3,,
dieks-etal:2012,weber_ma,editor,4,,
dieks-vermaas:1998,dieks,editor,0,,
dieks-vermaas:1998,vermaas,editor,1,,
dieks-vermaas:1998a,dieks,author,0,,
dieks-vermaas:1998a,vermaas,author,1,,
dieks:1984,dieks,author,0,,
dieks:1986,dieks,author,0,,
dieks:1988,dieks,author,0,,
dieks:1988a,dieks,author,0,,
dieks:1989,dieks,author,0,,
dieks:1990,dieks,author,0,,
dieks:1994,dieks,author,0,,
dieks:1998,dieks,author,0,,
dieks:1998a,dieks,author,0,,
dieks:1999,dieks,author,0,,
dieks:2002,dieks,author,0,,
dieks:2006,dieks,editor,0,,
dieks:2006a,dieks,author,0,,
dieks:2006b,dieks,author,0,,
dieks:2008,dieks,editor,0,,
dieks:2010,dieks,author,0,,
dieks:2011,dieks,author,0,,
dieks:2011a,dieks,author,0,,
dieks:2012,dieks,author,0,,
dieks:2012a,dieks,author,0,,
dieks:2013,dieks,author,0,,
dieks:2014,dieks,author,0,,
dieks:2014a,dieks,author,0,,
dieks:2016,dieks,author,0,,
dieks:2017,dieks,author,0,,
dieleman_s-etal:2017,dieleman_s,editor,0,,
dieleman_s-etal:2017,rondel_d,editor,1,,
dieleman_s-etal:2017,voparil,editor,2,,
diels_h:1934,diels_h,editor,0,,
diels_h:1957,diels_h,editor,0,,
diem_wm:2017,diem_wm,author,0,,
diemer-etal:1954,diemer,author,0,,
diemer-etal:1954,ride_j,author,1,,
diemer-etal:1954,lowit_a,author,2,,
diemer-etal:1954,colombie_h,author,3,,
diemer:1983,diemer,editor,0,,
diemer:1983a,diemer,editor,0,,
diemer:1983b,diemer,editor,0,,
dienes_z-perner:2004,dienes_z,author,0,,
dienes_z-perner:2004,perner,author,1,,
dienes_z-perner:2007,dienes_z,author,0,,
dienes_z-perner:2007,perner,author,1,,
diependaele-sterckx:2018,diependaele,author,0,,
diependaele-sterckx:2018,sterckx_s,author,1,,
dierbach-chester:1991,dierbach,author,0,,
dierbach-chester:1991,chester_dl,author,1,,
dierbach-chester:1997,dierbach,author,0,,
dierbach-chester:1997,chester_dl,author,1,,
dierckes:1980,dierckes,author,0,,
dierig:2010,dierig,author,0,,
dierig:2015,dierig,author,0,,
dierig:2015,hanisch_c,guesteditor,0,,
dierig:2015,pauerstuder,guesteditor,1,,
dierig:2017,dierig,author,0,,
dieringer:2002,dieringer,author,0,,
dierken_j:2020,dierken_j,author,0,,
dierksmeier:1998,dierksmeier,author,0,,
dierksmeier:2004,dierksmeier,author,0,,
dierksmeier:2010,dierksmeier,author,0,,
dierksmeier:2017,dierksmeier,author,0,,
diermeier:2006,diermeier,author,0,,
dierse_u:1978,dierse_u,author,0,,
dierse_u:1981,dierse_u,author,0,,
dieser_o:2010,dieser_o,author,0,,
diesing_m-jelinek:1995,diesing_m,author,0,,
diesing_m-jelinek:1995,jelinek_e,author,1,,
diesing_m:1992,diesing_m,author,0,,
diesing_m:2000,diesing_m,author,0,,
diesing_p:1983,diesing_p,author,0,,
diessel_h:2012,diessel_h,author,0,,
diestelkamp:1980,diestelkamp,author,0,,
dieter:2009,dieter,author,0,,
dieterle:1997,dieterle,author,0,,
dieterle:1999,dieterle,author,0,,
dieterle:2000,dieterle,author,0,,
dietl_c:2000,dietl_c,author,0,,
dietl_p:1969,dietl_p,author,0,,
dietler_u:1978,dietler_u,author,0,,
dietrich_e-etal:1998,dietrich_e,author,0,,
dietrich_e-etal:1998,vanheuveln,author,1,,
dietrich_e-etal:1998,oshima_m,author,2,,
dietrich_e-fields:1996,dietrich_e,author,0,,
dietrich_e-fields:1996,fields_c,author,1,,
dietrich_e-fields:2015,dietrich_e,author,0,,
dietrich_e-fields:2015,fields_c,author,1,,
dietrich_e:1989,dietrich_e,author,0,,
dietrich_e:1990,dietrich_e,author,0,,
dietrich_e:1994,dietrich_e,editor,0,,
dietrich_e:1994a,dietrich_e,author,0,,
dietrich_e:1994b,dietrich_e,author,0,,
dietrich_e:1998,dietrich_e,author,0,,
dietrich_e:2007,dietrich_e,author,0,,
dietrich_e:2010,dietrich_e,author,0,,
dietrich_f-list:2005,dietrich_f,author,0,,
dietrich_f-list:2005,list_c,author,1,,
dietrich_f-list:2007,dietrich_f,author,0,,
dietrich_f-list:2007,list_c,author,1,,
dietrich_f-list:2010,dietrich_f,author,0,,
dietrich_f-list:2010,list_c,author,1,,
dietrich_f-list:2010a,dietrich_f,author,0,,
dietrich_f-list:2010a,list_c,author,1,,
dietrich_f-list:2013,dietrich_f,author,0,,
dietrich_f-list:2013,list_c,author,1,,
dietrich_f-list:2013a,dietrich_f,author,0,,
dietrich_f-list:2013a,list_c,author,1,,
dietrich_f-list:2016,dietrich_f,author,0,,
dietrich_f-list:2016,list_c,author,1,,
dietrich_f-list:2017,dietrich_f,author,0,,
dietrich_f-list:2017,list_c,author,1,,
dietrich_f-list:2018,dietrich_f,author,0,,
dietrich_f-list:2018,list_c,author,1,,
dietrich_f-spiekermann:2013,dietrich_f,author,0,,
dietrich_f-spiekermann:2013,spiekermann,author,1,,
dietrich_f-spiekermann:2020,dietrich_f,author,0,,
dietrich_f-spiekermann:2020,spiekermann,author,1,,
dietrich_f:1999,dietrich_f,author,0,,
dietrich_f:2003,dietrich_f,author,0,,
dietrich_f:2005,dietrich_f,author,0,,
dietrich_f:2008,dietrich_f,author,0,,
dietrich_f:2010,dietrich_f,author,0,,
dietrich_f:2012,dietrich_f,author,0,,
dietrich_f:2020,dietrich_f,author,0,,
