bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
kihlstrom-etal:1992a,tatryn,author,2,,
kihlstrom-etal:2007,kihlstrom,author,0,,
kihlstrom-etal:2007,dorfman_j,author,1,,
kihlstrom-etal:2007,park_l,author,2,,
kihlstrom-klein:1997,kihlstrom,author,0,,
kihlstrom-klein:1997,klein_sb,author,1,,
kihlstrom:1987,kihlstrom,author,0,,
kihlstrom:1993,kihlstrom,author,0,,
kihlstrom:1993a,kihlstrom,author,0,,
kihlstrom:1995,kihlstrom,author,0,,
kihlstrom:1996,kihlstrom,author,0,,
kihlstrom:1997,kihlstrom,author,0,,
kihlstrom:2004,kihlstrom,author,0,,
kiikeri-kokkonen:2007,kiikeri,author,0,,
kiikeri-kokkonen:2007,kokkonen_t,author,1,,
kiikeri:1997,kiikeri,author,0,,
kijaniaplacek-wolenski:1998,kijaniaplacek,editor,0,,
kijaniaplacek-wolenski:1998,wolenski,editor,1,,
kijaniaplacek:1998,kijaniaplacek,author,0,,
kijaniaplacek:2003,kijaniaplacek,author,0,,
kijaniaplacek:2005,kijaniaplacek,author,0,,
kijaniaplacek:2007,kijaniaplacek,author,0,,
kijaniaplacek:2009,kijaniaplacek,author,0,,
kijaniaplacek:2010,kijaniaplacek,author,0,,
kijaniaplacek:2014,kijaniaplacek,author,0,,
kikot-etal:2014,kikot,author,0,,
kikot-etal:2014,shapirovsky,author,1,,
kikot-etal:2014,zolin_e,author,2,,
kikot:2010,kikot,author,0,,
kikuch-sasaki:2003,kikuch,author,0,,
kikuch-sasaki:2003,sasaki_k,author,1,,
kikuchi_m-kurahashi:2016,kikuchi_m,author,0,,
kikuchi_m-kurahashi:2016,kurahashi,author,1,,
kilborn:2007,kilborn,author,0,,
kilbrandon:1983,kilbrandon,author,0,,
kilby:2000,kilby,author,0,,
kilby:2004,kilby,author,0,,
kilby:2011,kilby,author,0,,
kilcup:1979,kilcup,author,0,,
kilgarrif-greffenstette:2003,kilgarrif,author,0,,
kilgarrif-greffenstette:2003,greffenstette_g,author,1,,
kilgarrif:1995,kilgarrif,author,0,,
kilgarrif:2001,kilgarrif,author,0,,
kilgarrif:2007,kilgarrif,author,0,,
kilian_s:1950,kilian_s,author,0,,
kilic_b:1999,kilic_b,author,0,,
kilic_b:2005,kilic_b,author,0,,
kilic_b:2011,kilic_b,author,0,,
kilic_b:2011a,kilic_b,author,0,,
kilic_o:2022,kilic_o,author,0,,
kilic_o:2023,kilic_o,author,0,,
killeen_k:2015,killeen_k,author,0,,
killin:2017,killin,author,0,,
killin:2018,killin,author,0,,
killmister:2013,killmister,author,0,,
killmister:2018,killmister,author,0,,
killmister:2020,killmister,author,0,,
killmister:2024,killmister,author,0,,
killoranmckibbin-zalik:2016,killoranmckibbin,author,0,,
killoranmckibbin-zalik:2016,zalik_a,author,1,,
killoren:2016,killoren,author,0,,
killoren:2016a,killoren,author,0,,
killoren:2019,killoren,author,0,,
kilminster:1982,kilminster,author,0,,
kilmister_cm-tonkinson:1993,kilmister_cm,author,0,,
kilmister_cm-tonkinson:1993,tonkinson,author,1,,
kilmister_cm:1987,kilmister_cm,author,0,,
kilmister_cm:1996,kilmister_cm,author,0,,
kiloh:2020,kiloh,author,0,,
kilpatrick_gd:1964,kilpatrick_gd,author,0,,
kilpinen:2011,kilpinen,author,0,,
kilroy-quixley:2021,kilroy,author,0,,
kilroy-quixley:2021,quixley_s,author,1,,
kim_a:2009,kim_a,author,0,,
kim_a:2010,kim_a,author,0,,
kim_a:2011,kim_a,author,0,,
kim_a:2015,kim_a,author,0,,
kim_a:2019,kim_a,editor,0,,
kim_a:2019a,kim_a,author,0,,
kim_a:2019b,kim_a,author,0,,
kim_an:2015,kim_an,author,0,,
kim_b-mcgrath:2018,kim_b,editor,0,,
kim_b-mcgrath:2018,mcgrath_m,editor,1,,
kim_b-vasudevan:2017,kim_b,author,0,,
kim_b-vasudevan:2017,vasudevan_a,author,1,,
kim_b:2014,kim_b,author,0,,
kim_b:2015,kim_b,author,0,,
kim_b:2016,kim_b,author,0,,
kim_b:2017,kim_b,author,0,,
kim_b:2020,kim_b,author,0,,
kim_by:2013,kim_by,author,0,,
kim_ct:1971,kim_ct,author,0,,
kim_ct:1996,kim_ct,author,0,,
kim_cw:1971,kim_cw,author,0,,
kim_ha-etal:1999,kim_ha,author,0,,
kim_ha-etal:1999,cho_jm,author,1,,
kim_ha-etal:1999,seo_j,author,2,,
kim_hal:2018,kim_hal,author,0,,
kim_han:2015,kim_han,author,0,,
kim_han:2023,kim_han,author,0,,
kim_he:2002,kim_he,author,0,,
kim_hj:2004,kim_hj,author,0,,
