bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
pummer:2022,pummer,author,0,,
pun:1963,pun,author,0,,
pun:1968,pun,author,0,,
pun:1972,pun,author,0,,
puncochar-svarny:2013,puncochar,editor,0,,
puncochar-svarny:2013,svarny_p,editor,1,,
puncochar:2014,puncochar,author,0,,
puncochar:2016,puncochar,author,0,,
puncochar:2016a,puncochar,author,0,,
puncochar:2017,puncochar,author,0,,
pundik:2013,pundik,author,0,,
punnett_l:1985,punnett_l,author,0,,
puntel:1977,puntel,author,0,,
puntel:1981,puntel,author,0,,
puntel:1983,puntel,author,0,,
puntel:1987,puntel,editor,0,,
puntel:1988,puntel,author,0,,
puntel:1991,puntel,author,0,,
puntel:1991a,puntel,author,0,,
puntel:1997,puntel,author,0,,
puntel:1999,puntel,author,0,,
puntel:1999a,puntel,author,0,,
puntel:2001,puntel,author,0,,
puntel:2002,puntel,author,0,,
puntel:2002a,puntel,author,0,,
puntel:2002b,puntel,author,0,,
puntel:2005,puntel,author,0,,
puntel:2008,puntel,author,0,,
puntel:2011,puntel,author,0,,
punyakanok-roth:2000,punyakanok,author,0,,
punyakanok-roth:2000,roth_d,author,1,,
puolakka_k:2010,puolakka_k,author,0,,
pupa:2010,pupa,author,0,,
pupa:2010a,pupa,author,0,,
pupa:2013,pupa,author,0,,
puppe_i:2011,puppe_i,author,0,,
puppe_i:2013,puppe_i,author,0,,
purang-etal:1996,purang,author,0,,
purang-etal:1996,perlis_do,author,1,,
purang-etal:1996,gurney_j,author,2,,
purang-etal:1999,purang,author,0,,
purang-etal:1999,purushothaman_d,author,1,,
purang-etal:1999,traum,author,2,,
purang-etal:1999,andersen_c,author,3,,
purang-etal:1999,perlis_do,author,4,,
purcell_b:2012,purcell_b,author,0,,
purcell_dg-etal:1983,purcell_dg,author,0,,
purcell_dg-etal:1983,stewart_al,author,1,,
purcell_dg-etal:1983,stanovich_kk,author,2,,
purcell_e:2020,purcell_e,author,0,,
purcell_e:2023,purcell_e,author,0,,
purcell_et:2010,purcell_et,author,0,,
purcell_m:2005,purcell_m,author,0,,
purcell_ma:2016,purcell_ma,author,0,,
purdy_j:2018,purdy_j,author,0,,
purdy_l:1996,purdy_l,author,0,,
purdy_l:2009,purdy_l,author,0,,
purdy_l:2013,purdy_l,author,0,,
purdy_wc:2005,purdy_wc,author,0,,
puri_ak:1993,puri_ak,author,0,,
puri_b:2022,puri_b,author,0,,
puri_b:2022a,puri_b,editor,0,,
puri_n:1987,puri_n,author,0,,
puri_t:2013,puri_t,author,0,,
purinton:1998,purinton,author,0,,
purinton:2001,purinton,author,0,,
puritz:1972,puritz,author,0,,
puritz:1972a,puritz,author,0,,
purkis:2012,purkis,author,0,,
purnelle_g:1996,purnelle_g,author,0,,
purshouse:2004,purshouse,author,0,,
purtill:1968,purtill,author,0,,
purtill:1971,purtill,author,0,,
purtill:1971a,purtill,author,0,,
purtill:1973,purtill,author,0,,
purtill:1975,purtill,author,0,,
purtill:1975a,purtill,author,0,,
purtill:1976,purtill,author,0,,
purtill:1991,purtill,author,0,,
purtschert_p:2016,purtschert_p,author,0,,
purver_m-fernandez:2003,purver_m,author,0,,
purver_m-fernandez:2003,fernandez_ra,author,1,,
purves_a:2013,purves_a,author,0,,
purves_d:1993,purves_d,author,0,,
purves_du:2016,purves_du,author,0,,
purves_du:2017,purves_du,author,0,,
purves_gm:2013,purves_gm,author,0,,
purviance:1994,purviance,author,0,,
purviance:1997,purviance,author,0,,
purviance:2006,purviance,author,0,,
puryear:2013a,puryear,author,0,,
puryear:2014,puryear,author,0,,
puryear:2016,puryear,author,0,,
puryear:2017,puryear,author,0,,
pusey-etal:2012,pusey,author,0,,
pusey-etal:2012,barrett_jo,author,1,,
pusey-etal:2012,rudolph_t,author,2,,
puskaric:2004,puskaric,author,0,,
puskaric:2005,puskaric,author,0,,
puskaric:2007,puskaric,author,0,,
puskaric:2007a,puskaric,author,0,,
puskas:2011,puskas,author,0,,
pust:1999,pust,author,0,,
pust:2000,pust,author,0,,
pust:2001,pust,author,0,,
pust:2004,bodrozic,guesteditor,0,,
pust:2004,pust,author,0,,
pust:2004a,pust,author,0,,
pust:2011,pust,author,0,,
pust:2012,pust,author,0,,
pust:2013,pust,author,0,,
pust:2013a,pust,author,0,,
pust:2014,pust,author,0,,
pust:2014a,pust,author,0,,
pust:2014b,pust,author,0,,
pustejovsky-bergler:1987,pustejovsky,editor,0,,
pustejovsky-bergler:1987,bergler,editor,1,,
pustejovsky-boguraev:1991,pustejovsky,author,0,,
pustejovsky-boguraev:1991,boguraev,author,1,,
pustejovsky-boguraev:1993,pustejovsky,author,0,,
pustejovsky-boguraev:1993,boguraev,author,1,,
pustejovsky-boguraev:1997,pustejovsky,editor,0,,
pustejovsky-boguraev:1997,boguraev,editor,1,,
pustejovsky-boguraev:1997a,pustejovsky,author,0,,
pustejovsky-boguraev:1997a,boguraev,author,1,,
pustejovsky-bouillon:1997,pustejovsky,author,0,,
pustejovsky-bouillon:1997,bouillon_p,author,1,,
pustejovsky-sells:1982,pustejovsky,editor,0,,
pustejovsky-sells:1982,sells,editor,1,,
pustejovsky:1988,pustejovsky,author,0,,
pustejovsky:1988a,pustejovsky,author,0,,
pustejovsky:1991,pustejovsky,author,0,,
pustejovsky:1992,pustejovsky,author,0,,
pustejovsky:1992a,pustejovsky,author,0,,
pustejovsky:1993,pustejovsky,editor,0,,
pustejovsky:1993a,pustejovsky,author,0,,
pustejovsky:1995,pustejovsky,author,0,,
pustejovsky:1995a,pustejovsky,author,0,,
pustejovsky:1998,pustejovsky,author,0,,
pustejovsky:2001,pustejovsky,author,0,,
pustejovsky:2012,pustejovsky,author,0,,
puster_e:2001,puster_e,author,0,,
puster_rw:1993,puster_rw,author,0,,
puster_rw:1994,puster_rw,author,0,,
puster_rw:1997a,puster_rw,author,0,,
puster_rw:2013,puster_rw,author,0,,
pustet:2003,pustet,author,0,,
pustilnik:2012,pustilnik,author,0,,
putallaz:1979,putallaz,author,0,,
putallaz:1988,putallaz,author,0,,
putallaz:1990,putallaz,author,0,,
putallaz:1991,putallaz,author,0,,
putallaz:1994,putallaz,author,0,,
putallaz:1998,putallaz,author,0,,
putallaz:1999,putallaz,author,0,,
putallaz:2010,putallaz,author,0,,
puterman_zm:1977,puterman_zm,author,0,,
putnam_d:2019,putnam_d,author,0,,
putnam_da:1983,putnam_da,author,0,,
putnam_h-etal:2014,putnam_h,editor,0,,
putnam_h-etal:2014,neiman_s,editor,1,,
putnam_h-etal:2014,schloss_j,editor,2,,
putnam_h-nussbaum:1992,putnam_h,author,0,,
putnam_h-nussbaum:1992,nussbaum_mc,author,1,,
putnam_h-oppenheim:1958,putnam_h,author,0,,
putnam_h-oppenheim:1958,oppenheim_p,author,1,,
putnam_h-putnam:1993,putnam_h,author,0,,
putnam_h-putnam:1993,putnam_ra,author,1,,
putnam_h-putnam:1999,putnam_h,author,0,,
putnam_h-putnam:1999,putnam_ra,author,1,,
putnam_h-putnam:2017,putnam_h,author,0,,
putnam_h-putnam:2017,putnam_ra,author,1,,
putnam_h-ullian:1965,putnam_h,author,0,,
putnam_h-ullian:1965,ullian,author,1,,
putnam_h-walsh:2007,putnam_h,author,0,,
putnam_h-walsh:2007,walsh_vi,author,1,,
putnam_h-walsh:2011,putnam_h,editor,0,,
putnam_h-walsh:2011,walsh_vi,editor,1,,
putnam_h:1954,putnam_h,author,0,,
putnam_h:1956,putnam_h,author,0,,
putnam_h:1957,putnam_h,author,0,,
putnam_h:1957a,putnam_h,author,0,,
putnam_h:1957b,putnam_h,author,0,,
putnam_h:1958,putnam_h,author,0,,
putnam_h:1960,putnam_h,author,0,,
putnam_h:1960a,putnam_h,author,0,,
putnam_h:1961,putnam_h,author,0,,
putnam_h:1961a,putnam_h,author,0,,
putnam_h:1962,putnam_h,author,0,,
putnam_h:1962a,putnam_h,author,0,,
putnam_h:1962b,putnam_h,author,0,,
putnam_h:1962c,putnam_h,author,0,,
putnam_h:1963,putnam_h,author,0,,
putnam_h:1963a,putnam_h,author,0,,
putnam_h:1963b,putnam_h,author,0,,
putnam_h:1963c,putnam_h,author,0,,
putnam_h:1964,putnam_h,author,0,,
putnam_h:1964a,putnam_h,author,0,,
putnam_h:1965,putnam_h,author,0,,
putnam_h:1965a,putnam_h,author,0,,
putnam_h:1965b,putnam_h,author,0,,
putnam_h:1965c,putnam_h,author,0,,
putnam_h:1965d,putnam_h,author,0,,
putnam_h:1967,putnam_h,author,0,,
putnam_h:1967a,putnam_h,author,0,,
putnam_h:1967b,putnam_h,author,0,,
putnam_h:1967c,putnam_h,author,0,,
putnam_h:1967d,putnam_h,author,0,,
putnam_h:1967e,putnam_h,author,0,,
putnam_h:1967f,putnam_h,author,0,,
putnam_h:1969,putnam_h,author,0,,
putnam_h:1969a,putnam_h,author,0,,
putnam_h:1969b,putnam_h,author,0,,
putnam_h:1970,putnam_h,author,0,,
putnam_h:1971,putnam_h,author,0,,
putnam_h:1972,putnam_h,author,0,,
putnam_h:1973,putnam_h,author,0,,
putnam_h:1973a,putnam_h,author,0,,
putnam_h:1973b,putnam_h,author,0,,
putnam_h:1974a,putnam_h,author,0,,
putnam_h:1974b,putnam_h,author,0,,
putnam_h:1974c,putnam_h,author,0,,
putnam_h:1975,putnam_h,author,0,,
putnam_h:1975a,putnam_h,author,0,,
putnam_h:1975b,putnam_h,author,0,,
putnam_h:1975c,putnam_h,author,0,,
putnam_h:1975d,putnam_h,author,0,,
putnam_h:1975e,putnam_h,author,0,,
putnam_h:1975f,putnam_h,author,0,,
putnam_h:1975g,putnam_h,author,0,,
putnam_h:1975h,putnam_h,author,0,,
putnam_h:1975i,putnam_h,author,0,,
putnam_h:1975j,putnam_h,author,0,,
putnam_h:1975k,putnam_h,author,0,,
putnam_h:1975l,putnam_h,author,0,,
putnam_h:1975m,putnam_h,author,0,,
putnam_h:1975o,putnam_h,author,0,,
putnam_h:1975p,putnam_h,author,0,,
putnam_h:1976,putnam_h,author,0,,
putnam_h:1976a,putnam_h,author,0,,
putnam_h:1977,putnam_h,author,0,,
putnam_h:1978,putnam_h,author,0,,
putnam_h:1978a,putnam_h,author,0,,
putnam_h:1979,putnam_h,author,0,,
putnam_h:1979a,putnam_h,author,0,,
putnam_h:1979b,putnam_h,author,0,,
putnam_h:1979c,putnam_h,author,0,,
putnam_h:1979d,putnam_h,author,0,,
putnam_h:1979e,putnam_h,author,0,,
putnam_h:1979f,putnam_h,author,0,,
putnam_h:1979g,putnam_h,author,0,,
putnam_h:1980,putnam_h,author,0,,
putnam_h:1980a,putnam_h,author,0,,
putnam_h:1980b,putnam_h,author,0,,
putnam_h:1980c,putnam_h,author,0,,
putnam_h:1980d,putnam_h,author,0,,
putnam_h:1980e,putnam_h,author,0,,
putnam_h:1980f,putnam_h,author,0,,
putnam_h:1981,putnam_h,author,0,,
putnam_h:1981a,putnam_h,author,0,,
putnam_h:1981b,putnam_h,author,0,,
putnam_h:1981c,putnam_h,author,0,,
putnam_h:1982,putnam_h,author,0,,
putnam_h:1982a,putnam_h,author,0,,
putnam_h:1982b,putnam_h,author,0,,
putnam_h:1982c,putnam_h,author,0,,
putnam_h:1982d,putnam_h,author,0,,
putnam_h:1982e,putnam_h,author,0,,
putnam_h:1982f,putnam_h,author,0,,
putnam_h:1983,putnam_h,author,0,,
putnam_h:1983a,putnam_h,author,0,,
putnam_h:1983b,putnam_h,author,0,,
putnam_h:1983c,putnam_h,author,0,,
putnam_h:1983d,putnam_h,author,0,,
putnam_h:1983e,putnam_h,author,0,,
putnam_h:1983f,putnam_h,author,0,,
putnam_h:1983g,putnam_h,author,0,,
putnam_h:1983h,putnam_h,author,0,,
putnam_h:1983i,putnam_h,author,0,,
putnam_h:1983j,putnam_h,author,0,,
putnam_h:1983k,putnam_h,author,0,,
putnam_h:1983l,putnam_h,author,0,,
putnam_h:1983m,putnam_h,author,0,,
putnam_h:1983n,putnam_h,author,0,,
putnam_h:1984,putnam_h,author,0,,
putnam_h:1984a,putnam_h,author,0,,
putnam_h:1984b,putnam_h,author,0,,
putnam_h:1984c,putnam_h,author,0,,
putnam_h:1985,putnam_h,author,0,,
putnam_h:1985a,putnam_h,author,0,,
putnam_h:1985b,putnam_h,author,0,,
putnam_h:1985c,putnam_h,author,0,,
putnam_h:1985d,putnam_h,author,0,,
putnam_h:1986b,putnam_h,author,0,,
putnam_h:1986c,putnam_h,author,0,,
putnam_h:1986d,putnam_h,author,0,,
putnam_h:1986g,putnam_h,author,0,,
putnam_h:1986h,putnam_h,author,0,,
putnam_h:1987,putnam_h,author,0,,
putnam_h:1987a,putnam_h,author,0,,
putnam_h:1987c,lehrer_k,guesteditor,0,,
putnam_h:1987c,putnam_h,author,0,,
putnam_h:1988,putnam_h,author,0,,
putnam_h:1988a,putnam_h,author,0,,
putnam_h:1988b,putnam_h,author,0,,
putnam_h:1988c,putnam_h,author,0,,
putnam_h:1990,putnam_h,author,0,,
putnam_h:1990a,putnam_h,author,0,,
putnam_h:1990b,putnam_h,author,0,,
putnam_h:1990c,putnam_h,author,0,,
putnam_h:1990d,putnam_h,author,0,,
putnam_h:1990e,putnam_h,author,0,,
putnam_h:1990f,putnam_h,author,0,,
putnam_h:1990g,putnam_h,author,0,,
putnam_h:1990h,putnam_h,author,0,,
putnam_h:1990i,putnam_h,author,0,,
putnam_h:1990j,putnam_h,author,0,,
putnam_h:1990k,putnam_h,author,0,,
putnam_h:1991,putnam_h,author,0,,
putnam_h:1991a,putnam_h,author,0,,
putnam_h:1991b,putnam_h,author,0,,
putnam_h:1991c,putnam_h,author,0,,
putnam_h:1992,putnam_h,author,0,,
putnam_h:1992a,putnam_h,author,0,,
putnam_h:1992b,putnam_h,author,0,,
putnam_h:1992c,putnam_h,author,0,,
putnam_h:1992d,putnam_h,author,0,,
putnam_h:1992e,putnam_h,author,0,,
putnam_h:1993,putnam_h,author,0,,
putnam_h:1993a,putnam_h,author,0,,
putnam_h:1993b,putnam_h,author,0,,
putnam_h:1994a,putnam_h,author,0,,
putnam_h:1994b,putnam_h,author,0,,
putnam_h:1994c,putnam_h,author,0,,
putnam_h:1994d,putnam_h,author,0,,
putnam_h:1994e,putnam_h,author,0,,
putnam_h:1994f,putnam_h,author,0,,
putnam_h:1994g,putnam_h,author,0,,
putnam_h:1994h,putnam_h,author,0,,
putnam_h:1994i,putnam_h,author,0,,
putnam_h:1994j,putnam_h,author,0,,
putnam_h:1995,putnam_h,author,0,,
putnam_h:1995a,putnam_h,author,0,,
putnam_h:1995b,putnam_h,author,0,,
putnam_h:1995c,putnam_h,author,0,,
putnam_h:1995d,putnam_h,author,0,,
putnam_h:1995j,putnam_h,author,0,,
putnam_h:1996,putnam_h,author,0,,
putnam_h:1996b,putnam_h,author,0,,
putnam_h:1997,putnam_h,author,0,,
putnam_h:1998,putnam_h,author,0,,
putnam_h:1998a,putnam_h,author,0,,
putnam_h:1998b,putnam_h,author,0,,
putnam_h:1999,putnam_h,author,0,,
putnam_h:2000,putnam_h,author,0,,
putnam_h:2000a,putnam_h,author,0,,
putnam_h:2000b,putnam_h,author,0,,
putnam_h:2001,putnam_h,author,0,,
putnam_h:2001a,putnam_h,author,0,,
putnam_h:2001b,putnam_h,author,0,,
putnam_h:2001c,putnam_h,author,0,,
putnam_h:2001d,putnam_h,author,0,,
putnam_h:2002,putnam_h,author,0,,
putnam_h:2002a,putnam_h,author,0,,
putnam_h:2002b,putnam_h,author,0,,
putnam_h:2002c,putnam_h,author,0,,
putnam_h:2002e,putnam_h,author,0,,
putnam_h:2002f,putnam_h,author,0,,
putnam_h:2002g,putnam_h,author,0,,
putnam_h:2002h,putnam_h,author,0,,
putnam_h:2002i,putnam_h,author,0,,
putnam_h:2002j,putnam_h,author,0,,
putnam_h:2003,putnam_h,author,0,,
putnam_h:2003a,putnam_h,author,0,,
putnam_h:2004,putnam_h,author,0,,
putnam_h:2004a,putnam_h,author,0,,
putnam_h:2004b,putnam_h,author,0,,
putnam_h:2005,putnam_h,author,0,,
putnam_h:2006,putnam_h,author,0,,
putnam_h:2006a,putnam_h,author,0,,
putnam_h:2008a,putnam_h,author,0,,
putnam_h:2008b,putnam_h,author,0,,
putnam_h:2008c,putnam_h,author,0,,
putnam_h:2008d,putnam_h,author,0,,
putnam_h:2008e,putnam_h,author,0,,
putnam_h:2009,putnam_h,author,0,,
putnam_h:2010,putnam_h,author,0,,
putnam_h:2010a,putnam_h,author,0,,
putnam_h:2012,putnam_h,author,0,,
putnam_h:2012a,putnam_h,author,0,,
putnam_h:2012b,putnam_h,author,0,,
putnam_h:2013,putnam_h,author,0,,
putnam_h:2014,putnam_h,author,0,,
putnam_h:2016,putnam_h,author,0,,
putnam_h:2017,putnam_h,author,0,,
putnam_h:2018,putnam_h,author,0,,
putnam_h:2019,putnam_h,author,0,,
putnam_mcj:2016,putnam_mcj,author,0,,
putnam_ra:1967,putnam_ra,author,0,,
putnam_ra:1969,putnam_ra,author,0,,
putnam_ra:1969a,putnam_ra,author,0,,
putnam_ra:1990,putnam_ra,author,0,,
putnam_ra:1990a,putnam_ra,author,0,,
putnam_ra:1993,putnam_ra,author,0,,
putnam_ra:1998,putnam_ra,author,0,,
putnam_ra:2002,putnam_ra,author,0,,
putnam_ra:2006,putnam_ra,author,0,,
putnam_ra:2008,putnam_ra,author,0,,
putt_bk:2009,putt_bk,editor,0,,
putterman:1988,putterman,author,0,,
puyou:2005,puyou,author,0,,
