bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
ameriks:1982b,ameriks,author,0,,
ameriks:1983,ameriks,author,0,,
ameriks:1983a,ameriks,author,0,,
ameriks:1987,ameriks,author,0,,
ameriks:1989,ameriks,author,0,,
ameriks:1990,ameriks,author,0,,
ameriks:1991,ameriks,author,0,,
ameriks:1992,ameriks,author,0,,
ameriks:1992a,ameriks,author,0,,
ameriks:1992b,ameriks,author,0,,
ameriks:1994,ameriks,author,0,,
ameriks:1995,ameriks,author,0,,
ameriks:1995a,ameriks,author,0,,
ameriks:1996,ameriks,author,0,,
ameriks:1998,ameriks,author,0,,
ameriks:1998a,ameriks,author,0,,
ameriks:2000,ameriks,editor,0,,
ameriks:2000a,ameriks,author,0,,
ameriks:2000b,ameriks,author,0,,
ameriks:2000c,ameriks,author,0,,
ameriks:2000d,ameriks,author,0,,
ameriks:2000e,ameriks,author,0,,
ameriks:2000f,ameriks,author,0,,
ameriks:2001,ameriks,author,0,,
ameriks:2001a,ameriks,author,0,,
ameriks:2001b,ameriks,author,0,,
ameriks:2002,ameriks,author,0,,
ameriks:2003,ameriks,author,0,,
ameriks:2003a,ameriks,author,0,,
ameriks:2003b,ameriks,author,0,,
ameriks:2003c,ameriks,author,0,,
ameriks:2004,ameriks,author,0,,
ameriks:2005,ameriks,author,0,,
ameriks:2006,ameriks,author,0,,
ameriks:2006a,ameriks,author,0,,
ameriks:2008,ameriks,author,0,,
ameriks:2009,ameriks,author,0,,
ameriks:2010,ameriks,author,0,,
ameriks:2011,ameriks,author,0,,
ameriks:2011a,ameriks,author,0,,
ameriks:2011b,ameriks,author,0,,
ameriks:2012,ameriks,author,0,,
ameriks:2012a,ameriks,author,0,,
ameriks:2012c,ameriks,author,0,,
ameriks:2013,ameriks,editor,0,,
ameriks:2013a,ameriks,author,0,,
ameriks:2013b,ameriks,author,0,,
ameriks:2013c,ameriks,author,0,,
ameriks:2013d,ameriks,author,0,,
ameriks:2014,ameriks,author,0,,
ameriks:2014a,ameriks,author,0,,
ameriks:2015,ameriks,author,0,,
ameriks:2015a,ameriks,author,0,,
ameriks:2017,ameriks,editor,0,,
ameriks:2017a,ameriks,author,0,,
ameriks:2017b,ameriks,author,0,,
ameriks:2018,ameriks,author,0,,
ameriks:2018a,ameriks,author,0,,
ameriks:2018b,ameriks,author,0,,
ameriks:2018c,ameriks,author,0,,
ameriks:2019,ameriks,author,0,,
ameriks:2019a,ameriks,author,0,,
ameriks:2019b,ameriks,author,0,,
ameriks:2019d,ameriks,author,0,,
amerini_f-galluzzo:2014,amerini_f,editor,0,,
amerini_f-galluzzo:2014,galluzzo,editor,1,,
amerini_f-galluzzo:2014a,amerini_f,author,0,,
amerini_f-galluzzo:2014a,galluzzo,author,1,,
amerini_f:2006,amerini_f,author,0,,
amerini_f:2009a,amerini_f,author,0,,
amerini_f:2010,amerini_f,author,0,,
amerini_f:2013a,amerini_f,author,0,,
amerini_f:2014,amerini_f,author,0,,
amesbury:2002,amesbury,author,0,,
amesbury:2003,amesbury,author,0,,
amesbury:2005,amesbury,author,0,,
amesbury:2008,amesbury,author,0,,
ameseder:1904,ameseder,author,0,,
ameseder:1904a,ameseder,author,0,,
ameseder:1904b,ameseder,author,0,,
ameson_r:2018,ameson_r,author,0,,
amey:2004,amey,author,0,,
amgoud_l-dupindesaintcyr:2011,amgoud_l,author,0,,
amgoud_l-dupindesaintcyr:2011,dupindesaintcyr,author,1,,
amgoud_l-etal:2006,amgoud_l,author,0,,
amgoud_l-etal:2006,bodenstaff,author,1,,
amgoud_l-etal:2006,caminada_m,author,2,,
amgoud_l-etal:2006,mcburney,author,3,,
amgoud_l-etal:2006,parsons_s,author,4,,
amgoud_l-etal:2006,prakken,author,5,,
amgoud_l-etal:2006,vanveenen,author,6,,
amgoud_l-etal:2006,vreeswijk,author,7,,
amha-dimmendaal:2005,amha,author,0,,
amha-dimmendaal:2005,dimmendaal_g,author,1,,
amherdt:1984,amherdt,author,0,,
amherdt:2004,amherdt,author,0,,
amico:2003,amico,author,0,,
amig:1926,amig,author,0,,
amihud:2022,amihud,author,0,,
amijee:2013,amijee,author,0,,
amijee:2020,amijee,author,0,,
amilhastre-etal:2002,amilhastre,author,0,,
amilhastre-etal:2002,fargier,author,1,,
amilhastre-etal:2002,marquis_p,author,2,,
aminrazavi:2001,aminrazavi,author,0,,
aminrazavi:2015,aminrazavi,author,0,,
amiot-brock:2020,amiot,author,0,,
amiot-brock:2020,brock_b,author,1,,
amir_e-maynardzhang:2001,amir_e,author,0,,
amir_e-maynardzhang:2001,maynardzhang,author,1,,
amir_e-russell:2003,amir_e,author,0,,
amir_e-russell:2003,russell_sj,author,1,,
amir_e:1997,amir_e,author,0,,
amir_e:1998,amir_e,author,0,,
amir_e:1999,amir_e,author,0,,
amir_e:2002,amir_e,author,0,,
amir_e:2014,amir_e,author,0,,
amiran:2003,amiran,author,0,,
amirmoezzi_ma-jambet:2004,amirmoezzi_ma,author,0,,
amirmoezzi_ma-jambet:2004,jambet_c,author,1,,
amirmoezzi_ma:2006,amirmoezzi_ma,author,0,,
amirmoezzi_ma:2016,amirmoezzi_ma,author,0,,
ammann:1929,ammann,author,0,,
ammereller-vossenkuhl:2005,ammereller,editor,0,,
ammereller-vossenkuhl:2005,vossenkuhl,editor,1,,
ammerman_rr:1965,ammerman_rr,author,0,,
ammon_k:1993,ammon_k,author,0,,
ammon_k:1997,ammon_k,author,0,,
ammon_s:2009,ammon_s,author,0,,
ammon_s:2017,ammon_s,author,0,,
ammon_s:2021,ammon_s,author,0,,
ammourmayeur:2001,ammourmayeur,author,0,,
amoko:2013,amoko,author,0,,
amor-etal:2000,amor,author,0,,
amor-etal:2000,benferhat,author,1,,
amor-etal:2000,dubois_d,author,2,,
amor-etal:2000,geffner,author,3,,
amor-etal:2000,prade,author,4,,
amores-quesada:2002,amores,author,0,,
amores-quesada:2002,quesada_jf,author,1,,
amoretti-preyer:2011,amoretti,editor,0,,
amoretti-preyer:2011,preyer,editor,1,,
amoretti-vassallo:2013,amoretti,editor,0,,
amoretti-vassallo:2013,vassallo_n,editor,1,,
amoretti-vassallo:2013a,amoretti,author,0,,
amoretti-vassallo:2013a,vassallo_n,author,1,,
amoretti-vassallo:2015,amoretti,author,0,,
amoretti-vassallo:2015,vassallo_n,author,1,,
amoretti-vassallo:2016,amoretti,editor,0,,
amoretti-vassallo:2016,vassallo_n,editor,1,,
amoretti-vassallo:2016a,amoretti,author,0,,
amoretti-vassallo:2016a,vassallo_n,author,1,,
amoroso_l:1998,amoroso_l,author,0,,
amoroso_l:2018,amoroso_l,author,0,,
amoroso_rl:2012,amoroso_rl,author,0,,
amos_ns:2009,amos_ns,author,0,,
ampofoaasare:2021,ampofoaasare,author,0,,
amrein:2009,amrein,editor,0,,
amrhein:1909,amrhein,author,0,,
amrine-etal:1987,amrine,editor,0,,
amrine-etal:1987,zucker_fj,editor,1,,
amrine-etal:1987,wheeler_h,editor,2,,
amselek:1986,amselek,editor,0,,
amselek:2000,amselek,author,0,,
amsili-ledraoulec:1998,amsili,author,0,,
amsili-ledraoulec:1998,ledraoulec,author,1,,
amsili-rossari:1998,amsili,author,0,,
amsili-rossari:1998,rossari_c,author,1,,
amsler_f-etal:2008,amsler_f,editor,0,,
amsler_f-etal:2008,frey_al,editor,1,,
amsler_f-etal:2008,touati_c,editor,2,,
amsler_f-etal:2008,girardet_r,editor,3,,
amsler_m:2021,amsler_m,author,0,,
amsler_ra:1994,amsler_ra,author,0,,
amsterdam:1991,amsterdam,author,0,,
amsterdamski:1975,amsterdamski,author,0,,
amsterdamski:1982,amsterdamski,author,0,,
amsterdamski:1992,amsterdamski,author,0,,
amsterdamski:1996,amsterdamski,editor,0,,
amswald_u-kertscher:2002,amswald_u,editor,0,,
amswald_u-kertscher:2002,kertscher_j,editor,1,,
amtrup-weber:1998,amtrup,author,0,,
amtrup-weber:1998,weber_v,author,1,,
amunategui:2015a,amunategui,author,0,,
amundson-lauder:1994,amundson,author,0,,
amundson-lauder:1994,lauder_g,author,1,,
amundson:2008,amundson,author,0,,
amvene_n:2008,amvene_n,author,0,,
