bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
voise-etal:1978,zeman_jj,author,1,,
voise-etal:1978,molchanov_jb,author,2,,
voise-etal:1978,akchurin,author,3,,
voise:1975,voise,author,0,,
voishvillo:1996,voishvillo,author,0,,
voizard_a:1996,voizard_a,author,0,,
vokerodt_v:1968,vokerodt_v,author,0,,
volbers_j:2018,volbers_j,author,0,,
volet_po:2005,volet_po,author,0,,
volf_e-henry:2018,volf_e,author,0,,
volf_e-henry:2018,henry_m,author,1,,
volk_k:2013,volk_k,author,0,,
volk_k:2016,volk_k,author,0,,
volk_k:2021,volk_k,author,0,,
volk_m:1997,volk_m,author,0,,
volk_m:1998,volk_m,author,0,,
volkelt:1917,volkelt,author,0,,
volkert_g:1994,volkert_g,author,0,,
volkman:2010,volkman,author,0,,
volkmann:1923,volkmann,author,0,,
volkmann:1924,volkmann,author,0,,
volkmannschluck:1960,volkmannschluck,author,0,,
volkmannschluck:1972,volkmannschluck,author,0,,
volkmar:2000,volkmar,author,0,,
volkmar:2000a,volkmar,author,0,,
volkov_a:2009,volkov_a,author,0,,
volkov_a:2012,volkov_a,author,0,,
vollenweider_fx-etal:1999,vollenweider_fx,author,0,,
vollenweider_fx-etal:1999,gamma,author,1,,
vollenweider_fx-etal:1999,vollenweiderscherpenhuyzen,author,2,,
vollet_jh:2017,vollet_jh,author,0,,
vollet_jh:2018,vollet_jh,author,0,,
vollet_jh:2020,vollet_jh,author,0,,
vollet_jh:2020a,vollet_jh,author,0,,
vollet_m:2009,vollet_m,author,0,,
volling_bl-etal:2010,volling_bl,author,0,,
volling_bl-etal:2010,kennedy_de,author,1,,
volling_bl-etal:2010,jackey_lmh,author,2,,
vollmer_f:1999,vollmer_f,author,0,,
vollmer_g:1984,vollmer_g,author,0,,
vollmer_g:1994,vollmer_g,author,0,,
vollmer_g:2000,vollmer_g,author,0,,
vollmer_g:2000a,vollmer_g,author,0,,
vollmer_g:2007,vollmer_g,author,0,,
vollmer_g:2017,vollmer_g,author,0,,
vollmer_lj-vonstuckrad:2016,vollmer_lj,author,0,,
vollmer_lj-vonstuckrad:2016,vonstuckrad,author,1,,
vollmer_s:2000,vollmer_s,author,0,,
vollmer_sh:2003,vollmer_sh,author,0,,
vollmer_sh:2006,vollmer_sh,author,0,,
vollrath:1970,vollrath,author,0,,
vollrath:1972,vollrath,author,0,,
volokh:2003,volokh,author,0,,
volonte:1999,volonte,author,0,,
volpe:2005,volpe,author,0,,
volpe:2007,volpe,author,0,,
volpe:2012,volpe,author,0,,
volpe:2015,volpe,author,0,,
volpe:2018,volpe,author,0,,
volpi_a:2019,volpi_a,author,0,,
volpi_f-etal:1988,volpi_f,author,0,,
volpi_f-etal:1988,mattei,author,1,,
volpi_f-etal:1988,sheenan_th,author,2,,
volpi_f-etal:1988,courtine,author,3,,
volpi_f-etal:1988,taminiaux,author,4,,
volpi_f-etal:1988,sallis_jc,author,5,,
volpi_f-etal:1988,janicaud,author,6,,
volpi_f-etal:1988,kelkel,author,7,,
volpi_f-etal:1988,bernet_r,author,8,,
volpi_f-etal:1988,brisart,author,9,,
volpi_f-etal:1988,held_k,author,10,,
volpi_f-etal:1988,haar_m,author,11,,
volpi_f-etal:1988,ijsseling,author,12,,
volpi_f:1981,volpi_f,author,0,,
volpi_f:1991,volpi_f,author,0,,
volpi_f:2001,volpi_f,author,0,,
volpi_f:2003,volpi_f,author,0,,
volpilhacauger:2023,volpilhacauger,author,0,,
voltolini:1991,voltolini,author,0,,
voltolini:1994,voltolini,author,0,,
voltolini:1994a,voltolini,author,0,,
voltolini:1995,voltolini,author,0,,
voltolini:1996,voltolini,author,0,,
voltolini:1996a,voltolini,author,0,,
voltolini:1997,voltolini,author,0,,
voltolini:1997a,voltolini,author,0,,
voltolini:1997b,voltolini,author,0,,
voltolini:2000,voltolini,author,0,,
voltolini:2001,voltolini,author,0,,
voltolini:2001a,voltolini,author,0,,
voltolini:2001b,voltolini,author,0,,
voltolini:2003,voltolini,author,0,,
voltolini:2003,voltolini,guesteditor,0,,
voltolini:2003a,voltolini,author,0,,
voltolini:2003a,voltolini,guesteditor,0,,
voltolini:2003b,voltolini,author,0,,
voltolini:2003c,voltolini,author,0,,
voltolini:2004,voltolini,author,0,,
voltolini:2004a,voltolini,author,0,,
voltolini:2005,voltolini,author,0,,
voltolini:2005a,voltolini,author,0,,
voltolini:2006,voltolini,author,0,,
voltolini:2006a,voltolini,author,0,,
voltolini:2006a,carrara,guesteditor,0,,
voltolini:2006a,sacchi_e,guesteditor,1,,
voltolini:2006b,voltolini,author,0,,
voltolini:2006c,voltolini,author,0,,
voltolini:2007,voltolini,author,0,,
voltolini:2008,voltolini,author,0,,
voltolini:2008a,voltolini,author,0,,
voltolini:2009,voltolini,author,0,,
voltolini:2009a,voltolini,author,0,,
voltolini:2009b,voltolini,author,0,,
voltolini:2009c,voltolini,author,0,,
voltolini:2010,voltolini,author,0,,
voltolini:2011,voltolini,author,0,,
voltolini:2012,voltolini,author,0,,
voltolini:2012a,voltolini,author,0,,
voltolini:2012b,voltolini,author,0,,
voltolini:2013,voltolini,author,0,,
voltolini:2014,voltolini,author,0,,
voltolini:2014a,voltolini,author,0,,
voltolini:2015,voltolini,author,0,,
voltolini:2015a,voltolini,author,0,,
voltolini:2015b,voltolini,author,0,,
voltolini:2015c,voltolini,author,0,,
voltolini:2016,voltolini,author,0,,
voltolini:2020,voltolini,author,0,,
voltolini:2022,voltolini,author,0,,
vomlehn-etal:2021,vomlehn,editor,0,,
vomlehn-etal:2021,ruizjunco,editor,1,,
vomlehn-etal:2021,gibson_wi,editor,2,,
vonallmen_k:2018,vonallmen_k,author,0,,
vonallmen_k:2019,vonallmen_k,author,0,,
vonasch-etal:2016,vonasch,author,0,,
vonasch-etal:2016,maranges_hm,author,1,,
vonasch-etal:2016,baumeister_rf,author,2,,
vonbaeyer_w-griffith:1966,vonbaeyer_w,editor,0,,
vonbaeyer_w-griffith:1966,griffith_rm,editor,1,,
vonbalthasar:1967,vonbalthasar,author,0,,
vonbarloewen:2005,vonbarloewen,author,0,,
vonbeyme:2006,vonbeyme,author,0,,
vonboehm:2005,vonboehm,author,0,,
vonboehmbawerk:1884,vonboehmbawerk,author,0,,
vonboehmbawerk:1891,vonboehmbawerk,author,0,,
vonboehmbawerk:1900,vonboehmbawerk,author,0,,
vonbogdandy-dellavalle:2017,vonbogdandy,author,0,,
vonbogdandy-dellavalle:2017,dellavalle_s,author,1,,
vonboguslawski:2009,vonboguslawski,author,0,,
vonboguslawski:2010,vonboguslawski,author,0,,
vonborzeszkowski-wahsner:1978,vonborzeszkowski,author,0,,
vonborzeszkowski-wahsner:1978,wahsner_r,author,1,,
vonborzeszkowski-wahsner:1987,vonborzeszkowski,author,0,,
vonborzeszkowski-wahsner:1987,wahsner_r,author,1,,
vonborzeszkowski-wahsner:1995,vonborzeszkowski,author,0,,
vonborzeszkowski-wahsner:1995,wahsner_r,author,1,,
vonborzeszkowski:1992,vonborzeszkowski,author,0,,
vonborzeszkowski:1993,vonborzeszkowski,author,0,,
vonbredow:1989,vonbredow,author,0,,
vonbrentano:1991,vonbrentano,author,0,,
vonbubnoff:1908,vonbubnoff,author,0,,
vonbueren:1970,vonbueren,author,0,,
vonbusekist:2019,vonbusekist,author,0,,
vonclausewitz:2005,vonclausewitz,author,0,,
voncranach-etal:1979,voncranach,editor,0,,
voncranach-etal:1979,foppa_k,editor,1,,
voncranach-etal:1979,lepenies_w,editor,2,,
voncranach-etal:1979,ploog_d,editor,3,,
vondaniels:2018,vondaniels,author,0,,
vondenbrincken:1989,vondenbrincken,author,0,,
vondenbrincken:1994,vondenbrincken,author,0,,
vondenbrincken:1997,vondenbrincken,author,0,,
vondenbrincken:2000,vondenbrincken,author,0,,
vonderbeek:2001,vonderbeek,author,0,,
vonderhulst:2000,vonderhulst,author,0,,
vonderluehe:1997,vonderluehe,author,0,,
vondermalsburg:1981,vondermalsburg,author,0,,
vondermalsburg:1999,vondermalsburg,author,0,,
vondermalsburg:2014,vondermalsburg,author,0,,
vondermassen:2021,vondermassen,author,0,,
vonderostensacken:2020,vonderostensacken,author,0,,
vonderpfordten_d:1997,vonderpfordten_d,author,0,,
vonderpfordten_d:2002,vonderpfordten_d,author,0,,
vonderpfordten_d:2004,vonderpfordten_d,author,0,,
vonderpfordten_d:2007,vonderpfordten_d,author,0,,
vonderpfordten_d:2009,vonderpfordten_d,author,0,,
vonderpfordten_d:2009a,vonderpfordten_d,author,0,,
vonderpfordten_d:2015,vonderpfordten_d,editor,0,,
vonderpfordten_o:1909,vonderpfordten_o,author,0,,
vonderruhr:1997,vonderruhr,author,0,,
vonderruhr:2004,vonderruhr,author,0,,
vonderruhr:2011,vonderruhr,author,0,,
vonderruhr:2013,vonderruhr,author,0,,
vondohlen:1999,vondohlen,author,0,,
voneche:1985,voneche,author,0,,
voneckhardt:1975,voneckhardt,author,0,,
voneckhardt:1984,voneckhardt,author,0,,
voneckhardt:1993,voneckhardt,author,0,,
voneckhardt:1994,voneckhardt,author,0,,
voneckhardt:1997,voneckhardt,author,0,,
voneckhardt:2002,voneckhardt,author,0,,
vonehrenberg:2000,vonehrenberg,author,0,,
vonehrenfels:1890,vonehrenfels,author,0,,
vonehrenfels:1896,vonehrenfels,author,0,,
vonehrenfels:1896a,vonehrenfels,author,0,,
vonehrenfels:1897,vonehrenfels,author,0,,
vonehrenfels:1898,vonehrenfels,author,0,,
vonehrenfels:1904,vonehrenfels,author,0,,
vonehrenfels:1906,vonehrenfels,author,0,,
vonehrenfels:1912,vonehrenfels,author,0,,
vonehrenfels:1916,vonehrenfels,author,0,,
vonehrenfels:1916a,vonehrenfels,author,0,,
vonehrenfels:1922,vonehrenfels,author,0,,
vonehrenfels:1937,vonehrenfels,author,0,,
vonehrenfels:1983,vonehrenfels,author,0,,
vonehrenfels:1986,vonehrenfels,author,0,,
vonehrenfels:1988,vonehrenfels,author,0,,
vonehrenfels:1988a,vonehrenfels,author,0,,
vonehrenfels:1988b,vonehrenfels,author,0,,
vonehrenfels:1988c,vonehrenfels,author,0,,
vonehrenfels:1990,vonehrenfels,author,0,,
vonengelhardt_d:1984,vonengelhardt_d,author,0,,
vonengelhardt_d:1984a,vonengelhardt_d,author,0,,
vonengelhardt_d:1993,vonengelhardt_d,author,0,,
vonerdmann:2013,vonerdmann,author,0,,
vonerfurt:1998,vonerfurt,author,0,,
voneye:1990,voneye,editor,0,,
vonfalkenhayn:2003,vonfalkenhayn,author,0,,
vonfintel-gillies:2007,vonfintel,author,0,,
vonfintel-gillies:2007,gillies_as,author,1,,
vonfintel-gillies:2008,vonfintel,author,0,,
vonfintel-gillies:2008,gillies_as,author,1,,
vonfintel-gillies:2010,vonfintel,author,0,,
vonfintel-gillies:2010,gillies_as,author,1,,
vonfintel-gillies:2011,vonfintel,author,0,,
vonfintel-gillies:2011,gillies_as,author,1,,
vonfintel-iatridou:2007,vonfintel,author,0,,
vonfintel-iatridou:2007,iatridou,author,1,,
vonfintel-iatridou:2008,vonfintel,author,0,,
vonfintel-iatridou:2008,iatridou,author,1,,
vonfintel-iatridou:2017,vonfintel,author,0,,
vonfintel-iatridou:2017,iatridou,author,1,,
vonfintel:1991,vonfintel,author,0,,
vonfintel:1993,vonfintel,author,0,,
vonfintel:1994,vonfintel,author,0,,
vonfintel:1998,vonfintel,author,0,,
vonfintel:2000,vonfintel,author,0,,
vonfintel:2003,vonfintel,author,0,,
vonfintel:2004,vonfintel,author,0,,
vonfintel:2008,vonfintel,author,0,,
vonfintel:2011,vonfintel,author,0,,
vonfintel:2012,vonfintel,author,0,,
vonflotow:1961,vonflotow,author,0,,
vonfluee_b:1970,vonfluee_b,author,0,,
vonfluee_b:1971,vonfluee_b,author,0,,
vonfreier_f:1992,vonfreier_f,author,0,,
vonfreytagloeringhoff-petzinger:1974,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff-petzinger:1974,vonpetzinger,author,1,,
vonfreytagloeringhoff:1939,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1939a,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1948,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1951,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1952,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1953,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1955,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1961,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1971,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1972,vonfreytagloeringhoff,author,0,,
vonfreytagloeringhoff:1985,vonfreytagloeringhoff,author,0,,
vonfriedeburg:2003,vonfriedeburg,author,0,,
vonfritz:1954,vonfritz,author,0,,
vonfritz:1955,vonfritz,author,0,,
vonfritz:1969,vonfritz,author,0,,
vonfritz:1971,vonfritz,author,0,,
vongagern:1972,vongagern,author,0,,
vongraffenried_ta:2025,vongraffenried_ta,author,0,,
vongumppenberg:1968,vongumppenberg,author,0,,
vongumppenberg:1977,vongumppenberg,author,0,,
vonhagen:2006,vonhagen,author,0,,
vonharbou-markow:2020a,vonharbou,author,0,,
vonharbou-markow:2020a,markow_j,author,1,,
vonhartmann:2012,vonhartmann,author,0,,
vonhelmholtz:1852,vonhelmholtz,author,0,,
vonhelmholtz:1867,vonhelmholtz,author,0,,
vonhelmholtz:1876,vonhelmholtz,author,0,,
vonhelmholtz:1878,vonhelmholtz,author,0,,
vonhelmholtz:1909,vonhelmholtz,author,0,,
vonhelmholtz:1910,vonhelmholtz,author,0,,
vonhelmholtz:1911,vonhelmholtz,author,0,,
vonhelmholtz:1921,vonhelmholtz,author,0,,
vonhelmholtz:1924,vonhelmholtz,author,0,,
vonhelmholtz:1924a,vonhelmholtz,author,0,,
vonhelmholtz:1925,vonhelmholtz,author,0,,
vonhelmholtz:1959,vonhelmholtz,author,0,,
vonhelmholtz:1975,vonhelmholtz,author,0,,
vonhelmholtz:1992,vonhelmholtz,author,0,,
vonhelmholtz:1998,vonhelmholtz,author,0,,
vonherrmann_fw-alfieri:2017,vonherrmann_fw,author,0,,
vonherrmann_fw-alfieri:2017,alfieri_f,author,1,,
vonherrmann_fw-alfieri:2021,vonherrmann_fw,author,0,,
vonherrmann_fw-alfieri:2021,alfieri_f,author,1,,
vonherrmann_fw:1971,vonherrmann_fw,author,0,,
vonherrmann_fw:1971a,vonherrmann_fw,author,0,,
vonherrmann_fw:2009,vonherrmann_fw,author,0,,
vonherrmann_fw:2009a,vonherrmann_fw,author,0,,
vonherrmann_fw:2010,vonherrmann_fw,author,0,,
vonherrmann_fw:2010a,vonherrmann_fw,author,0,,
vonherrmann_fw:2011,vonherrmann_fw,author,0,,
vonherrmann_fw:2014,vonherrmann_fw,author,0,,
vonheusinger-egli:1999,vonheusinger,editor,0,,
vonheusinger-egli:1999,egli_ur,editor,1,,
vonheusinger-egli:1999a,vonheusinger,author,0,,
vonheusinger-egli:1999a,egli_ur,author,1,,
vonheusinger-etal:2011,vonheusinger,editor,0,,
vonheusinger-etal:2011,maienborn,editor,1,,
vonheusinger-etal:2011,portner,editor,2,,
vonheusinger-turner:2006,vonheusinger,editor,0,,
vonheusinger-turner:2006,turner_k,editor,1,,
vonheusinger-turner:2006a,vonheusinger,author,0,,
vonheusinger-turner:2006a,turner_k,author,1,,
vonheusinger:1997,vonheusinger,author,0,,
vonheusinger:1997a,vonheusinger,author,0,,
vonheusinger:1997b,vonheusinger,author,0,,
vonheusinger:1999,vonheusinger,author,0,,
vonheusinger:2007,vonheusinger,author,0,,
vonheusinger:2011,vonheusinger,author,0,,
vonheusinger:2011a,vonheusinger,author,0,,
vonhildebrand:1916,vonhildebrand,author,0,,
vonhildebrand:1922,vonhildebrand,author,0,,
vonhildebrand:2017,vonhildebrand,author,0,,
vonhoesslin:1928,vonhoesslin,author,0,,
vonhofsten:2013,vonhofsten,author,0,,
vonhumboldt-bonpland:2005,vonhumboldt,author,0,,
vonhumboldt-bonpland:2005,bonpland,author,1,,
vonhumboldt:2000,vonhumboldt,author,0,,
vonhumboldt:2004a,vonhumboldt,author,0,,
vonhutten:2004,vonhutten,author,0,,
vonk-povinelli:2011,vonk,author,0,,
vonk-povinelli:2011,povinelli,author,1,,
vonklopp:1998,vonklopp,author,0,,
vonkriegstein:2019,vonkriegstein,author,0,,
vonkuegelgen:2005,vonkuegelgen,author,0,,
vonkuegelgen:2019,vonkuegelgen,author,0,,
vonkutschera:1962,vonkutschera,author,0,,
vonkutschera:1966,vonkutschera,author,0,,
vonkutschera:1969,vonkutschera,author,0,,
vonkutschera:1973,vonkutschera,author,0,,
vonkutschera:1973a,vonkutschera,author,0,,
vonkutschera:1974,vonkutschera,author,0,,
vonkutschera:1974a,vonkutschera,author,0,,
vonkutschera:1975,vonkutschera,author,0,,
vonkutschera:1975a,vonkutschera,author,0,,
vonkutschera:1975b,vonkutschera,author,0,,
vonkutschera:1975c,vonkutschera,author,0,,
vonkutschera:1976,vonkutschera,author,0,,
vonkutschera:1977,vonkutschera,author,0,,
vonkutschera:1977a,vonkutschera,author,0,,
vonkutschera:1983,vonkutschera,author,0,,
vonkutschera:1986,vonkutschera,author,0,,
vonkutschera:1986a,vonkutschera,author,0,,
vonkutschera:1988,vonkutschera,author,0,,
vonkutschera:1991,vonkutschera,author,0,,
vonkutschera:1993,vonkutschera,author,0,,
vonkutschera:1993a,vonkutschera,author,0,,
vonkutschera:1993b,vonkutschera,author,0,,
vonkutschera:1994,vonkutschera,author,0,,
vonkutschera:1994a,vonkutschera,author,0,,
vonkutschera:1994b,vonkutschera,author,0,,
vonkutschera:1995,vonkutschera,author,0,,
vonkutschera:1997,vonkutschera,author,0,,
vonkutschera:1998,vonkutschera,author,0,,
vonkutschera:1998a,vonkutschera,author,0,,
vonkutschera:1998b,vonkutschera,author,0,,
vonkutschera:1999,vonkutschera,author,0,,
vonkutschera:1999a,vonkutschera,author,0,,
vonkutschera:1999b,vonkutschera,author,0,,
vonkutschera:2001,vonkutschera,author,0,,
vonkutschera:2002,vonkutschera,author,0,,
vonkutschera:2002a,vonkutschera,author,0,,
vonkutschera:2002b,vonkutschera,author,0,,
vonkutschera:2003,vonkutschera,author,0,,
vonkutschera:2003a,vonkutschera,author,0,,
vonkutschera:2004,vonkutschera,author,0,,
vonkutschera:2006,vonkutschera,author,0,,
vonkutschera:2006a,vonkutschera,author,0,,
vonkutschera:2006b,vonkutschera,author,0,,
vonkutschera:2006c,vonkutschera,author,0,,
vonkutschera:2006d,vonkutschera,author,0,,
vonkutschera:2008,vonkutschera,author,0,,
vonkutschera:2008a,vonkutschera,author,0,,
vonkutschera:2009,vonkutschera,author,0,,
vonkutschera:2010,vonkutschera,author,0,,
vonkutschera:2012,vonkutschera,author,0,,
vonkutschera:2014,vonkutschera,author,0,,
vonkutschera:2014a,vonkutschera,author,0,,
vonkutschera:2017,vonkutschera,author,0,,
vonkutschera:2018,vonkutschera,author,0,,
vonkutschera:2019,vonkutschera,author,0,,
vonleyden:1956,vonleyden,author,0,,
vonleyden:1956a,vonleyden,author,0,,
vonleyden:1962,vonleyden,author,0,,
vonleyden:1968,vonleyden,author,0,,
vonleyden:1974,vonleyden,author,0,,
vonleyden:1977,vonleyden,author,0,,
vonleyden:1981,vonleyden,author,0,,
vonleyden:1985,vonleyden,author,0,,
vonleyden:2013,vonleyden,author,0,,
vonliechtenstern:1925,vonliechtenstern,author,0,,
vonlucadou-kornwachs:1983,vonlucadou,author,0,,
vonlucadou-kornwachs:1983,kornwachs_k,author,1,,
vonluxburg_u-schoelkopf:2011,vonluxburg_u,author,0,,
vonluxburg_u-schoelkopf:2011,schoelkopf,author,1,,
vonmagnus:1982,vonmagnus,author,0,,
vonmalottki:1929,vonmalottki,author,0,,
vonmises_l:1969,vonmises_l,author,0,,
vonmises_l:1985,vonmises_l,author,0,,
vonmises_r:1928,vonmises_r,author,0,,
vonmises_r:1930,vonmises_r,author,0,,
vonmises_r:1936,vonmises_r,author,0,,
vonmises_r:1938,vonmises_r,author,0,,
vonmises_r:1939,vonmises_r,author,0,,
vonmises_r:1939a,vonmises_r,author,0,,
vonmises_r:1957,vonmises_r,author,0,,
vonmises_r:1998,vonmises_r,author,0,,
vonmoos_p:1991,vonmoos_p,author,0,,
vonmorstein:1976,vonmorstein,author,0,,
vonmorstein:1980,vonmorstein,author,0,,
vonmuecke:2015,vonmuecke,author,0,,
vonneumann_j-morgenstern:1944,vonneumann_j,author,0,,
vonneumann_j-morgenstern:1944,morgenstern_o,author,1,,
vonneumann_j-morgenstern:1947,vonneumann_j,author,0,,
vonneumann_j-morgenstern:1947,morgenstern_o,author,1,,
vonneumann_j:1923,vonneumann_j,author,0,,
vonneumann_j:1925,vonneumann_j,author,0,,
vonneumann_j:1927,vonneumann_j,author,0,,
vonneumann_j:1931,vonneumann_j,author,0,,
vonneumann_j:1958,vonneumann_j,author,0,,
vonneumann_j:1961,vonneumann_j,editor,0,,
vonneumann_j:1966,vonneumann_j,author,0,,
vonneumann_j:1991,vonneumann_j,author,0,,
vonostheim:2008,vonostheim,author,0,,
vonperger:2005,vonperger,author,0,,
vonpeschke:1992,vonpeschke,author,0,,
vonplato_j-siders:2012,vonplato_j,author,0,,
vonplato_j-siders:2012,siders_a,author,1,,
vonplato_j:1981,vonplato_j,author,0,,
vonplato_j:1982,vonplato_j,author,0,,
vonplato_j:1986,vonplato_j,author,0,,
vonplato_j:1988,vonplato_j,author,0,,
vonplato_j:1989,vonplato_j,author,0,,
vonplato_j:1994,vonplato_j,author,0,,
vonplato_j:1995,vonplato_j,author,0,,
vonplato_j:2002,vonplato_j,author,0,,
vonplato_j:2003,vonplato_j,author,0,,
vonplato_j:2007,vonplato_j,author,0,,
vonplato_j:2008,vonplato_j,author,0,,
vonplato_j:2009,vonplato_j,author,0,,
vonplato_j:2009b,vonplato_j,author,0,,
vonplato_j:2014,vonplato_j,author,0,,
vonplato_l:2018,vonplato_l,author,0,,
vonplatz-tomasi:2015,vonplatz,author,0,,
vonplatz-tomasi:2015,tomasi_j,author,1,,
vonplatz:2017,vonplatz,author,0,,
vonplatz:2018,vonplatz,author,0,,
vonplatz:2018a,vonplatz,author,0,,
vonplatz:2020,vonplatz,author,0,,
vonreden:2009,vonreden,author,0,,
vonrintelen:1961,vonrintelen,author,0,,
vonrintelen:1961a,vonrintelen,author,0,,
vonrintelen:1965,vonrintelen,author,0,,
vonrintelen:1967,vonrintelen,author,0,,
vonrintelen:1972,vonrintelen,author,0,,
vonrintelen:1977,vonrintelen,author,0,,
vonryckenwilson:1928,vonryckenwilson,author,0,,
vonryckenwilson:1930,vonryckenwilson,author,0,,
vonsass:2010,vonsass,author,0,,
vonsass:2011,vonsass,author,0,,
vonsass:2016,vonsass,author,0,,
vonsass:2018,vonsass,editor,0,,
