bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
you_jh-etal:1999,you_jh,author,0,,
you_jh-etal:1999,wang_xi,author,1,,
you_jh-etal:1999,yuan_ly,author,2,,
you_m:2020,you_m,author,0,,
you_su:1995,you_su,author,0,,
youd-mcglashen:1992,youd,author,0,,
youd-mcglashen:1992,mcglashen,author,1,,
youmans:1991,youmans,author,0,,
young_af:1995,young_af,author,0,,
young_anw-dehaan:1990,young_anw,author,0,,
young_anw-dehaan:1990,dehaan_e,author,1,,
young_anw-ellis:2000,young_anw,author,0,,
young_anw-ellis:2000,ellis_hd,author,1,,
young_at:2015,young_at,author,0,,
young_aw-block:1997,young_aw,author,0,,
young_aw-block:1997,block_n,author,1,,
young_aw-dehaan:1992,young_aw,author,0,,
young_aw-dehaan:1992,dehaan_e,author,1,,
young_aw:1994,young_aw,author,0,,
young_aw:1994a,young_aw,author,0,,
young_aw:1994b,young_aw,author,0,,
young_aw:1996,young_aw,author,0,,
young_aw:1999,young_aw,author,0,,
young_aw:2012,young_aw,author,0,,
young_b:2012,young_b,author,0,,
young_bd:2019,young_bd,author,0,,
young_cm:1988,young_cm,author,0,,
young_cm:1994,young_cm,author,0,,
young_cm:1994a,young_cm,author,0,,
young_cm:2006,young_cm,author,0,,
young_cm:2006a,young_cm,author,0,,
young_cm:2009,young_cm,author,0,,
young_cm:2009a,young_cm,author,0,,
young_cm:2013,young_cm,author,0,,
young_dj:2013,young_dj,author,0,,
young_ea:2014,young_ea,author,0,,
young_ed:2013,young_ed,author,0,,
young_ed:2014,young_ed,author,0,,
young_ed:2015,young_ed,author,0,,
young_f:1998,young_f,author,0,,
young_f:2006,young_f,author,0,,
young_g:2004,young_g,author,0,,
young_g:2005,young_g,author,0,,
young_g:2009,young_g,author,0,,
young_g:2016,young_g,author,0,,
young_g:2017,young_g,author,0,,
young_ga:2015,young_ga,author,0,,
young_h:2023,young_h,editor,0,,
young_im:1981,young_im,author,0,,
young_im:1990,young_im,author,0,,
young_im:1997,young_im,author,0,,
young_im:1997a,young_im,author,0,,
young_im:2000,young_im,author,0,,
young_im:2001,young_im,author,0,,
young_im:2003,young_im,author,0,,
young_im:2005,young_im,author,0,,
young_im:2009,young_im,author,0,,
young_im:2011,young_im,author,0,,
young_im:2012,young_im,author,0,,
young_jm:1975,young_jm,author,0,,
young_jm:1978,young_jm,author,0,,
young_jm:1979,young_jm,author,0,,
young_jm:1982,young_jm,author,0,,
young_jm:1984,young_jm,author,0,,
young_jm:1988,young_jm,author,0,,
young_jm:1992,young_jm,author,0,,
young_jm:1994,young_jm,author,0,,
young_jo:2001,young_jo,author,0,,
young_jo:2001a,young_jo,author,0,,
young_jo:2002,young_jo,author,0,,
young_jo:2008,young_jo,author,0,,
young_jo:2009,young_jo,author,0,,
young_jo:2009a,young_jo,author,0,,
young_jo:2009b,young_jo,author,0,,
young_jo:2011,young_jo,author,0,,
young_jo:2012,young_jo,author,0,,
young_jo:2013,young_jo,author,0,,
young_jo:2016,young_jo,author,0,,
young_jo:2017,young_jo,editor,0,,
young_jo:2017a,young_jo,author,0,,
young_jo:2017b,young_jo,author,0,,
young_jo:2023,young_jo,author,0,,
young_ju:1984,young_ju,author,0,,
young_ju:1987,young_ju,author,0,,
young_ju:1987a,young_ju,author,0,,
young_ju:1996,young_ju,author,0,,
young_ju:2005,young_ju,author,0,,
young_ju:2005a,young_ju,author,0,,
young_ju:2006,young_ju,author,0,,
young_ju:2006a,young_ju,author,0,,
young_ju:2008,young_ju,author,0,,
young_jz:1973,young_jz,author,0,,
young_l:1972,young_l,author,0,,
young_ma:1992,young_ma,author,0,,
young_ma:1994,young_ma,author,0,,
young_ma:2011,young_ma,author,0,,
young_mj:1979,young_mj,author,0,,
young_mj:1995,young_mj,author,0,,
young_mt:2021,young_mt,author,0,,
young_n:2017,young_n,author,0,,
young_or:2006,young_or,author,0,,
young_p-zamir:2014,young_p,editor,0,,
young_p-zamir:2014,zamir_s,editor,1,,
young_r:2009,young_r,author,0,,
young_ra:1999,young_ra,author,0,,
young_ra:2001,young_ra,author,0,,
young_ra:2003,young_ra,author,0,,
young_rim:1996,young_rim,author,0,,
young_rjc:2003,young_rjc,author,0,,
young_rjc:2004,young_rjc,author,0,,
young_rm-etal:1994,young_rm,author,0,,
young_rm-etal:1994,moore_jd,author,1,,
young_rm-etal:1994,pollack_me,author,2,,
young_rm-etal:1994a,young_rm,author,0,,
young_rm-etal:1994a,pollack_me,author,1,,
young_rm-etal:1994a,moore_jd,author,2,,
young_rm-moore:1994,young_rm,author,0,,
young_rm-moore:1994,moore_jd,author,1,,
young_rm:1995,young_rm,author,0,,
young_rm:1996,young_rm,author,0,,
young_rm:1997,young_rm,author,0,,
young_rm:1999,young_rm,author,0,,
young_roa:1991,young_roa,author,0,,
young_roa:2009,young_roa,author,0,,
young_rom:1990,young_rom,author,0,,
young_rom:1990a,young_rom,author,0,,
young_rom:1990b,young_rom,author,0,,
young_s-bloothooft:1997,young_s,editor,0,,
young_s-bloothooft:1997,bloothooft,editor,1,,
young_se:2011,young_se,author,0,,
young_sp:2005,young_sp,author,0,,
young_sp:2009,young_sp,editor,0,,
young_su:2011,young_su,editor,0,,
young_su:2012,young_su,editor,0,,
youngeisendrat-dawson:2008,youngeisendrat,editor,0,,
youngeisendrat-dawson:2008,dawson_t,editor,1,,
youngeisendrat:2008,youngeisendrat,author,0,,
youngner_sj-arnold:2016,youngner_sj,editor,0,,
youngner_sj-arnold:2016,arnold_rm,editor,1,,
youngner_sj:2007,youngner_sj,author,0,,
youpa:2005,youpa,author,0,,
yourgrau_p:1983,yourgrau_p,author,0,,
yourgrau_p:1985,yourgrau_p,author,0,,
yourgrau_p:1985a,yourgrau_p,author,0,,
yourgrau_p:1985b,yourgrau_p,author,0,,
yourgrau_p:1987a,yourgrau_p,author,0,,
yourgrau_p:1990,yourgrau_p,editor,0,,
yourgrau_p:1999,yourgrau_p,author,0,,
yourgrau_p:2000,yourgrau_p,author,0,,
yourgrau_p:2005,yourgrau_p,author,0,,
yourgrau_p:2013,yourgrau_p,author,0,,
yourgrau_p:2019,yourgrau_p,author,0,,
yourgrau_w-breck:1970,yourgrau_w,editor,0,,
yourgrau_w-breck:1970,breck_ad,editor,1,,
yourgrau_w-vandermerwe:1971,yourgrau_w,editor,0,,
yourgrau_w-vandermerwe:1971,vandermerwe_a,editor,1,,
yourgrau_w:1966,yourgrau_w,author,0,,
yourgrau_w:1968,yourgrau_w,author,0,,
yourgrau_w:1969,yourgrau_w,author,0,,
yourgrau_w:1976,yourgrau_w,author,0,,
youschkevitch:1976,youschkevitch,author,0,,
yousif:2017,yousif,author,0,,
youssef-luthans:2013,youssef,author,0,,
youssef-luthans:2013,luthans_f,author,1,,
yovel_y:1977,yovel_y,author,0,,
yovel_y:1978,yovel_y,editor,0,,
yovel_y:1978a,yovel_y,author,0,,
yovel_y:1980,yovel_y,author,0,,
yovel_y:1989,yovel_y,editor,0,,
yovel_y:1989a,yovel_y,author,0,,
yovel_y:2000,yovel_y,author,0,,
yovel_y:2010,yovel_y,author,0,,
yovel_y:2018,yovel_y,author,0,,
