bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
swanton:2009,swanton,author,0,,
swanton:2009a,swanton,author,0,,
swanton:2010,swanton,author,0,,
swanton:2010a,swanton,author,0,,
swanton:2011,swanton,author,0,,
swanton:2011b,swanton,author,0,,
swanton:2013,swanton,author,0,,
swanton:2014,swanton,author,0,,
swanton:2015,swanton,author,0,,
swanton:2015a,swanton,author,0,,
swanton:2015b,swanton,author,0,,
swanton:2016,swanton,author,0,,
swanton:2016a,swanton,author,0,,
swanton:2016b,swanton,author,0,,
swanton:2019,swanton,author,0,,
swanton:2021,swanton,author,0,,
sward_gl:1971,sward_gl,author,0,,
swartout-etal:2006,swartout,author,0,,
swartout-etal:2006,gratch,author,1,,
swartout-etal:2006,hill_rw,author,2,,
swartout-etal:2006,hovy,author,3,,
swartout-etal:2006,marsella,author,4,,
swartout-etal:2006,rickel_j,author,5,,
swartout-etal:2006,traum,author,6,,
swartout:1983,swartout,author,0,,
swartout:2010,swartout,author,0,,
swartz_md:2007,swartz_md,author,0,,
swartz_n:1973,swartz_n,author,0,,
swartz_n:1974,swartz_n,author,0,,
swartz_n:1993,swartz_n,author,0,,
swartz_rj:1965,swartz_rj,editor,0,,
swartz_rj:1965a,swartz_rj,author,0,,
swartz_rj:1967,swartz_rj,author,0,,
swartz_ro:2017,swartz_ro,author,0,,
swartzer:2013,swartzer,author,0,,
swartzer:2019,swartzer,author,0,,
swedberg:2006,swedberg,author,0,,
swedin:2005,swedin,editor,0,,
sweeney_da:2007,sweeney_da,author,0,,
sweeney_e:1992,sweeney_e,author,0,,
sweeney_e:1993,sweeney_e,author,0,,
sweeney_e:1998,sweeney_e,author,0,,
sweeney_e:2006,sweeney_e,author,0,,
sweeney_e:2018,sweeney_e,author,0,,
sweeney_kw:2008,sweeney_kw,author,0,,
sweeney_kw:2011,sweeney_kw,author,0,,
sweeney_l:1975,sweeney_l,author,0,,
sweeney_l:1977,sweeney_l,author,0,,
sweeney_l:1988,sweeney_l,author,0,,
sweeney_ma:2016,sweeney_ma,author,0,,
sweeney_p-zardini:2011,sweeney_p,author,0,,
sweeney_p-zardini:2011,zardini,author,1,,
sweeney_p:2014,sweeney_p,author,0,,
sweeney_p:2015,sweeney_p,author,0,,
sweeney_p:2015a,hanisch_c,guesteditor,0,,
sweeney_p:2015a,sweeney_p,author,0,,
sweeney_p:2015a,pauerstuder,guesteditor,1,,
sweeney_p:2016,sweeney_p,author,0,,
sweeney_p:2016a,sweeney_p,author,0,,
sweeney_p:2023,sweeney_p,author,0,,
sweeney_r:1974,sweeney_r,author,0,,
sweeney_r:1976,sweeney_r,author,0,,
sweeney_r:1981,sweeney_r,author,0,,
sweeney_r:1983,sweeney_r,author,0,,
sweeney_r:1983a,sweeney_r,author,0,,
sweeney_r:1991,sweeney_r,author,0,,
sweeney_r:1996,sweeney_r,author,0,,
sweeney_r:1998,sweeney_r,author,0,,
sweeney_r:2000,sweeney_r,author,0,,
sweeney_r:2000a,sweeney_r,author,0,,
sweeney_r:2002,sweeney_r,author,0,,
sweeney_r:2002a,sweeney_r,author,0,,
sweeney_r:2002b,sweeney_r,author,0,,
sweeney_r:2004,sweeney_r,author,0,,
sweeney_r:2004a,sweeney_r,author,0,,
sweeney_r:2008,sweeney_r,author,0,,
sweet_a:1963,sweet_a,author,0,,
sweet_a:1989,sweet_a,author,0,,
sweet_a:1999,sweet_a,author,0,,
sweet_d:1993,sweet_d,author,0,,
sweet_h:1898,sweet_h,author,0,,
sweet_ke:2009,sweet_ke,author,0,,
sweet_ke:2013,sweet_ke,author,0,,
sweet_ke:2018,sweet_ke,author,0,,
sweet_ke:2018a,sweet_ke,author,0,,
sweet_ke:2023,sweet_ke,author,0,,
sweet_w:1991,sweet_w,author,0,,
sweet_w:1994,sweet_w,author,0,,
sweet_w:1996,sweet_w,author,0,,
sweet_w:1997,sweet_w,author,0,,
sweet_w:1999,sweet_w,editor,0,,
sweet_w:1999a,sweet_w,author,0,,
sweet_w:1999b,sweet_w,author,0,,
sweet_w:1999c,sweet_w,author,0,,
sweet_w:2000,sweet_w,editor,0,,
sweet_w:2000a,sweet_w,author,0,,
sweet_w:2000b,sweet_w,author,0,,
sweet_w:2001,sweet_w,editor,0,,
sweet_w:2001a,sweet_w,author,0,,
sweet_w:2001b,sweet_w,author,0,,
sweet_w:2001c,sweet_w,author,0,,
sweet_w:2003,sweet_w,author,0,,
sweet_w:2004,sweet_w,author,0,,
sweet_w:2005,sweet_w,editor,0,,
sweet_w:2005a,sweet_w,author,0,,
sweet_w:2006,sweet_w,editor,0,,
sweet_w:2016,sweet_w,author,0,,
sweet_w:2019,sweet_w,author,0,,
sweetman_b:1999,sweetman_b,editor,0,,
sweetman_b:1999a,sweetman_b,author,0,,
sweetman_b:2006,sweetman_b,author,0,,
sweetman_b:2012,sweetman_b,author,0,,
sweetman_b:2012a,sweetman_b,author,0,,
sweetnam_ms:2018,sweetnam_ms,author,0,,
sweetser_mo:2000,sweetser_mo,author,0,,
sweetser_mo:2002,sweetser_mo,author,0,,
swenson_a:2009,swenson_a,author,0,,
swenson_df:1916,swenson_df,author,0,,
swenson_df:1932,swenson_df,author,0,,
swenson_p:2015,swenson_p,author,0,,
swenson_p:2016,swenson_p,author,0,,
swenson_p:2016a,swenson_p,author,0,,
swenson_p:2017,swenson_p,author,0,,
swenson_p:2019,swenson_p,author,0,,
swerdlow:1975,swerdlow,author,0,,
swerdlow:1993,swerdlow,author,0,,
swerdlow:1994,swerdlow,author,0,,
swerdlow:2005,swerdlow,author,0,,
swerdlow:2010,swerdlow,author,0,,
swerdlow:2012,swerdlow,author,0,,
swiderski:2005,swiderski,author,0,,
swiderski:2016,swiderski,author,0,,
swiderski_e:1978,swiderski_e,author,0,,
swiderski_e:1985,swiderski_e,author,0,,
swiecimski:1974,swiecimski,author,0,,
swiecimski:1976,swiecimski,author,0,,
swiecimski:1991,swiecimski,author,0,,
swieczkowska:1996,swieczkowska,author,0,,
swietorzecka-czermak:2015,swietorzecka,author,0,,
swietorzecka-czermak:2015,czermak_j,author,1,,
swietorzecka:2011,swietorzecka,author,0,,
swietorzecka:2017,swietorzecka,author,0,,
swiezawski-kuczynski:1990,swiezawski,author,0,,
swiezawski-kuczynski:1990,kuczynski_l,author,1,,
swiezawski:1963,swiezawski,author,0,,
swiezawski:1963a,swiezawski,author,0,,
swiezawski:1991,swiezawski,author,0,,
swift_d:2008,swift_d,author,0,,
swift_j:1963,swift_j,author,0,,
swift_s:2016,swift_s,author,0,,
swift_t-etal:1994,swift_t,author,0,,
swift_t-etal:1994,henderson_c,author,1,,
swift_t-etal:1994,holberger_r,author,2,,
swift_t-etal:1994,murphet_j,author,3,,
swift_t-etal:1994,neham_e,author,4,,
swiggers:1980,swiggers,author,0,,
swiggers:1981,swiggers,author,0,,
swiggers:1986,swiggers,author,0,,
swiggers:1987,swiggers,author,0,,
swiggers:1990,swiggers,author,0,,
swijtink:1982,swijtink,author,0,,
swijtink:1990,swijtink,author,0,,
swimmer:1996,swimmer,author,0,,
swinburne:1968,swinburne,author,0,,
swinburne:1969,swinburne,author,0,,
swinburne:1970,swinburne,author,0,,
swinburne:1974,swinburne,author,0,,
swinburne:1976,swinburne,author,0,,
swinburne:1977,swinburne,author,0,,
swinburne:1977a,swinburne,author,0,,
swinburne:1977b,swinburne,author,0,,
swinburne:1979,swinburne,author,0,,
swinburne:1981,swinburne,author,0,,
swinburne:1981a,swinburne,author,0,,
swinburne:1982,swinburne,editor,0,,
swinburne:1982a,swinburne,author,0,,
swinburne:1982b,swinburne,author,0,,
swinburne:1983,swinburne,author,0,,
swinburne:1984,swinburne,author,0,,
swinburne:1986,swinburne,author,0,,
swinburne:1987,swinburne,author,0,,
swinburne:1987a,swinburne,author,0,,
swinburne:1988,swinburne,author,0,,
swinburne:1988a,swinburne,author,0,,
swinburne:1989,swinburne,author,0,,
swinburne:1989a,swinburne,author,0,,
swinburne:1990,swinburne,author,0,,
swinburne:1991,swinburne,author,0,,
swinburne:1992,swinburne,author,0,,
swinburne:1992a,swinburne,author,0,,
swinburne:1992b,swinburne,author,0,,
swinburne:1993,swinburne,author,0,,
swinburne:1993a,swinburne,author,0,,
swinburne:1994,swinburne,author,0,,
swinburne:1994a,swinburne,author,0,,
swinburne:1994b,swinburne,author,0,,
swinburne:1995,swinburne,author,0,,
swinburne:1995a,swinburne,author,0,,
swinburne:1995b,swinburne,author,0,,
swinburne:1996,swinburne,author,0,,
swinburne:1996a,swinburne,author,0,,
swinburne:1996b,swinburne,author,0,,
swinburne:1997,swinburne,author,0,,
swinburne:1997a,swinburne,author,0,,
swinburne:1997b,swinburne,author,0,,
swinburne:1998,swinburne,author,0,,
swinburne:1998a,swinburne,author,0,,
swinburne:1999,swinburne,author,0,,
swinburne:2000,swinburne,author,0,,
swinburne:2001,swinburne,author,0,,
swinburne:2002,swinburne,editor,0,,
swinburne:2002a,swinburne,author,0,,
swinburne:2003,swinburne,author,0,,
swinburne:2003a,swinburne,author,0,,
swinburne:2003b,swinburne,author,0,,
swinburne:2004,swinburne,author,0,,
swinburne:2005,swinburne,author,0,,
swinburne:2005a,swinburne,author,0,,
swinburne:2005b,swinburne,author,0,,
swinburne:2006,swinburne,author,0,,
swinburne:2007,swinburne,author,0,,
swinburne:2007a,swinburne,author,0,,
swinburne:2007b,swinburne,author,0,,
swinburne:2008,swinburne,author,0,,
swinburne:2009,swinburne,author,0,,
swinburne:2009a,swinburne,author,0,,
swinburne:2010,swinburne,author,0,,
swinburne:2010a,swinburne,author,0,,
swinburne:2011,swinburne,editor,0,,
swinburne:2011a,swinburne,author,0,,
swinburne:2011b,swinburne,author,0,,
swinburne:2012,swinburne,author,0,,
swinburne:2012a,swinburne,author,0,,
swinburne:2013,swinburne,author,0,,
swinburne:2013a,swinburne,author,0,,
swinburne:2013b,swinburne,author,0,,
swinburne:2013c,swinburne,author,0,,
swinburne:2014,swinburne,author,0,,
swinburne:2014a,swinburne,author,0,,
swinburne:2014b,swinburne,author,0,,
swinburne:2014c,swinburne,author,0,,
swinburne:2015,swinburne,author,0,,
swinburne:2015a,swinburne,author,0,,
swinburne:2017,swinburne,author,0,,
swinburne:2018,swinburne,author,0,,
swinburne:2018a,swinburne,author,0,,
swinburne:2019,swinburne,author,0,,
swindal:2011,swindal,author,0,,
swindell_js:2010,swindell_js,author,0,,
swindler:1985,swindler,author,0,,
swindler:1988,swindler,author,0,,
swirydowicz:1999,swirydowicz,author,0,,
switzer:2011,switzer,author,0,,
swoyer:1976,swoyer,author,0,,
swoyer:1977,swoyer,author,0,,
swoyer:1982,swoyer,author,0,,
swoyer:1982a,swoyer,author,0,,
swoyer:1983,swoyer,author,0,,
swoyer:1984,swoyer,author,0,,
swoyer:1987,swoyer,author,0,,
swoyer:1991,swoyer,author,0,,
swoyer:1993,swoyer,author,0,,
swoyer:1993a,swoyer,author,0,,
swoyer:1996,swoyer,author,0,,
swoyer:1997,swoyer,author,0,,
swoyer:1998,swoyer,author,0,,
swoyer:1999a,swoyer,author,0,,
swoyer:2001,swoyer,author,0,,
swoyer:2002,swoyer,author,0,,
swoyer:2006,swoyer,author,0,,
swoyer:2008,swoyer,author,0,,
swyngedouw:2011,swyngedouw,author,0,,
