bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
cummins_r:1986,cummins_r,author,0,,
cummins_r:1988,cummins_r,author,0,,
cummins_r:1989,cummins_r,author,0,,
cummins_r:1989a,cummins_r,author,0,,
cummins_r:1990,cummins_r,author,0,,
cummins_r:1991,cummins_r,author,0,,
cummins_r:1991a,cummins_r,author,0,,
cummins_r:1991b,cummins_r,author,0,,
cummins_r:1991c,cummins_r,author,0,,
cummins_r:1991d,cummins_r,author,0,,
cummins_r:1992,cummins_r,author,0,,
cummins_r:1995,cummins_r,author,0,,
cummins_r:1996,cummins_r,author,0,,
cummins_r:1996a,cummins_r,author,0,,
cummins_r:1997,cummins_r,author,0,,
cummins_r:1998,cummins_r,author,0,,
cummins_r:2000,cummins_r,author,0,,
cummins_r:2000a,cummins_r,author,0,,
cummins_r:2002,cummins_r,author,0,,
cummins_r:2002a,cummins_r,author,0,,
cummins_r:2002b,cummins_r,author,0,,
cummins_r:2002c,cummins_r,author,0,,
cummins_r:2006,cummins_r,author,0,,
cummins_r:2010,cummins_r,author,0,,
cummins_r:2013,cummins_r,author,0,,
cummiskey_d:1996,cummiskey_d,author,0,,
cummiskey_d:2011,cummiskey_d,author,0,,
cumpa-brewer:2019,cumpa,editor,0,,
cumpa-brewer:2019,brewer_b,editor,1,,
cumpa-brewer:2019a,cumpa,author,0,,
cumpa-brewer:2019a,brewer_b,author,1,,
cumpa-bueno:forthcoming,cumpa,editor,0,,
cumpa-bueno:forthcoming,bueno_o,editor,1,,
cumpa-declos:2021,cumpa,author,0,,
cumpa-declos:2021,declos_a,author,1,,
cumpa-tegtmeier:2009,cumpa,editor,0,,
cumpa-tegtmeier:2009,tegtmeier,editor,1,,
cumpa-tegtmeier:2011,cumpa,editor,0,,
cumpa-tegtmeier:2011,tegtmeier,editor,1,,
cumpa-tegtmeier:2011a,cumpa,author,0,,
cumpa-tegtmeier:2011a,tegtmeier,author,1,,
cumpa:2010,cumpa,editor,0,,
cumpa:2011,cumpa,author,0,,
cumpa:2012,cumpa,author,0,,
cumpa:2013,cumpa,author,0,,
cumpa:2013a,cumpa,author,0,,
cumpa:2014,cumpa,author,0,,
cumpa:2014a,cumpa,author,0,,
cumpa:2014b,cumpa,author,0,,
cumpa:2016,cumpa,author,0,,
cumpa:2018,cumpa,author,0,,
cumpa:2020,cumpa,author,0,,
cuneo_pf:2014,cuneo_pf,editor,0,,
cuneo_t-christy:2011,cuneo_t,author,0,,
cuneo_t-christy:2011,christy_s,author,1,,
cuneo_t-kyriacou:2018,cuneo_t,author,0,,
cuneo_t-kyriacou:2018,kyriacou_c,author,1,,
cuneo_t-shaferlandau:2014,cuneo_t,author,0,,
cuneo_t-shaferlandau:2014,shaferlandau,author,1,,
cuneo_t-vanwoudenberg:2006,cuneo_t,editor,0,,
cuneo_t-vanwoudenberg:2006,vanwoudenberg,editor,1,,
