bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
evenden_j-hubbeling:1969,hubbeling,author,1,,
evenden_j:1976,evenden_j,author,0,,
evens_m-etal:1987,evens_m,author,0,,
evens_m-etal:1987,dardaine_j,author,1,,
evens_m-etal:1987,huang_yf,author,2,,
evens_m-etal:1987,li_sm,author,3,,
evens_m-etal:1987,markowitz,author,4,,
evens_m-etal:1987,rinaldo_f,author,5,,
evens_m-etal:1987,rinaldo_m,author,6,,
evens_m-etal:1987,strutz_r,author,7,,
everaert-etal:1995,everaert,editor,0,,
everaert-etal:1995,vanderlinden_ej,editor,1,,
everaert-etal:1995,schenk_a,editor,2,,
everaert-etal:1995,schreuder_r,editor,3,,
everaert:2010,everaert,author,0,,
everett_a-hofweber:2000,everett_a,editor,0,,
everett_a-hofweber:2000,hofweber,editor,1,,
everett_a-hofweber:2000a,everett_a,author,0,,
everett_a-hofweber:2000a,hofweber,author,1,,
everett_a-schroeder:2015,everett_a,author,0,,
everett_a-schroeder:2015,schroeder_t,author,1,,
everett_a:1993,everett_a,author,0,,
everett_a:1994,everett_a,author,0,,
everett_a:1996,everett_a,author,0,,
everett_a:1996a,everett_a,author,0,,
everett_a:2000,everett_a,author,0,,
everett_a:2003,everett_a,author,0,,
everett_a:2005,everett_a,author,0,,
everett_a:2007,everett_a,author,0,,
everett_a:2009,everett_a,author,0,,
everett_a:2013,everett_a,author,0,,
everett_a:2013a,everett_a,author,0,,
everett_a:2014,everett_a,author,0,,
everett_a:2017,everett_a,author,0,,
everett_b-etal:2023,everett_b,author,0,,
everett_b-etal:2023,latham_aj,author,1,,
everett_b-etal:2023,miller_k,author,2,,
everett_h:1957,everett_h,author,0,,
everett_jac:2016,everett_jac,author,0,,
everett_jo-etal:2002,everett_jo,author,0,,
everett_jo-etal:2002,bobrow_dg,author,1,,
everett_jo-etal:2002,stolle_r,author,2,,
everett_jo-etal:2002,crouch_r,author,3,,
everett_jo-etal:2002,depaiva,author,4,,
everett_jo-etal:2002,condoravdi,author,5,,
everett_jo-etal:2002,vandenberg_m,author,6,,
everett_jo-etal:2002,polanyi_l,author,7,,
everett_jo:1999,everett_jo,author,0,,
everett_tj:2000,everett_tj,author,0,,
everett_tj:2000a,everett_tj,author,0,,
everett_tj:2006,everett_tj,author,0,,
everett_tj:2010,everett_tj,author,0,,
everett_wg:1932,everett_wg,author,0,,
everitt:1981,everitt,author,0,,
everitt:1983,everitt,author,0,,
everitt:1989,everitt,author,0,,
everitt:1991,everitt,author,0,,
everitt:1995,everitt,author,0,,
everitt:2004,everitt,author,0,,
everitt:2010,everitt,author,0,,
everitt:2013,everitt,author,0,,
evers_da-deng:2016,evers_da,author,0,,
evers_da-deng:2016,deng_n,author,1,,
evers_da:2009,evers_da,author,0,,
evers_da:2010,evers_da,author,0,,
evers_da:2011,evers_da,author,0,,
evers_da:2011a,evers_da,author,0,,
evers_da:2013,evers_da,author,0,,
evers_da:2014,evers_da,author,0,,
evers_da:2015,evers_da,author,0,,
evers_j:1984,evers_j,author,0,,
evers_k:2015,evers_k,author,0,,
evers_k:2017,evers_k,author,0,,
everson:1990,everson,editor,0,,
everson:1990a,everson,author,0,,
everson:1990b,everson,author,0,,
everson:1991,everson,editor,0,,
everson:1991a,everson,author,0,,
everson:1994,everson,editor,0,,
everson:1994a,everson,author,0,,
everson:1994b,everson,author,0,,
everson:1995,everson,author,0,,
everson:1995a,everson,author,0,,
everson:1997,everson,author,0,,
everson:1998,everson,editor,0,,
everson:1998a,everson,author,0,,
everson:1998b,everson,author,0,,
everson:1998c,everson,author,0,,
everson:1999,everson,author,0,,
everson:2004,everson,author,0,,
everson:2007,everson,author,0,,
everson:2009,everson,author,0,,
everson:2010,everson,author,0,,
everson:2011,everson,author,0,,
everuss:2021,everuss,author,0,,
evett-etal:1990,evett,author,0,,
evett-etal:1990,hendler_ja,author,1,,
evett-etal:1990,spector_l,author,2,,
evink:2006,evink,author,0,,
evnine:1989,evnine,author,0,,
evnine:1993,evnine,author,0,,
evnine:2001,evnine,author,0,,
evnine:2005,evnine,author,0,,
evnine:2008,evnine,author,0,,
evnine:2008a,evnine,author,0,,
evnine:2008b,evnine,author,0,,
evnine:2009,evnine,author,0,,
evnine:2010,evnine,author,0,,
evnine:2015,evnine,author,0,,
evnine:2016,evnine,author,0,,
evnine:2016a,evnine,author,0,,
evnine:2018,evnine,author,0,,
evnine:2018a,evnine,author,0,,
evnine:2019,evnine,author,0,,
evora:1997,evora,author,0,,
evora:2006,evora,author,0,,
evora:2007,evora,author,0,,
evren:2012,evren,author,0,,
