bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
emery_n:2017,emery_n,author,0,,
emery_n:2019,emery_n,author,0,,
emery_n:2020,emery_n,author,0,,
emery_n:2021,emery_n,author,0,,
emery_n:2023,emery_n,author,0,,
emery_n:2023a,emery_n,author,0,,
emery_nj-amaral:2000,emery_nj,author,0,,
emery_nj-amaral:2000,amaral_d,author,1,,
emery_y:2023,emery_y,author,0,,
emeryhellwig:1963,emeryhellwig,author,0,,
emeryhellwig:1969,emeryhellwig,author,0,,
emeryhellwig:1969a,emeryhellwig,author,0,,
emeryhellwig:1970,emeryhellwig,author,0,,
emeryhellwig:1977,emeryhellwig,author,0,,
emeryhellwig:1985,emeryhellwig,author,0,,
emeryhellwig:1988,emeryhellwig,author,0,,
emeryhellwig:1994,emeryhellwig,author,0,,
emge_ca:1924,emge_ca,author,0,,
emiliani:2003,emiliani,author,0,,
emiliani:2005,emiliani,author,0,,
emilsson:1994,emilsson,author,0,,
emilsson:1996,emilsson,author,0,,
emilsson:2007,emilsson,author,0,,
emilsson:2012,emilsson,author,0,,
emilsson:2013,emilsson,author,0,,
emilsson:2015a,emilsson,author,0,,
emmanuel_sm:2001,emmanuel_sm,editor,0,,
emmeche-etal:1997,emmeche,author,0,,
emmeche-etal:1997,koppe_s,author,1,,
emmeche-etal:1997,stjernfelt,author,2,,
emmeche:2003,emmeche,author,0,,
emmer:2018,emmer,author,0,,
emmerich_m-huber:2013,emmerich_m,author,0,,
emmerich_m-huber:2013,huber_c,author,1,,
emmerich_n-etal:2020,emmerich_n,editor,0,,
emmerich_n-etal:2020,mallia_p,editor,1,,
emmerich_n-etal:2020,gordijn_b,editor,2,,
emmerich_n-etal:2020,pistoia_f,editor,3,,
emmerman:2020,emmerman,author,0,,
emmet_d:1940,emmet_d,author,0,,
emmet_d:1946,emmet_d,author,0,,
emmet_d:1950,emmet_d,author,0,,
emmet_d:1950a,emmet_d,author,0,,
emmet_d:1953,emmet_d,author,0,,
emmet_d:1984,emmet_d,author,0,,
emmet_d:1998,emmet_d,author,0,,
emmet_er:1954,emmet_er,author,0,,
emmett_k:1978,emmett_k,author,0,,
emmett_k:1988,emmett_k,author,0,,
emmett_ke:2023,emmett_ke,author,0,,
emmett_rb:2020,emmett_rb,author,0,,
emmorey_kd-fromkin:1988,emmorey_kd,author,0,,
emmorey_kd-fromkin:1988,fromkin,author,1,,
emmorey_kd:1996,emmorey_kd,author,0,,
emmott:1999,emmott,author,0,,
emms_m:1997,emms_m,author,0,,
emon-etal:2014,emon,author,0,,
emon-etal:2014,levering_m,author,1,,
emon-etal:2014,novak_d,author,2,,
emon:2021,emon,author,0,,
emonds_b:2000,emonds_b,author,0,,
emonds_j:1972,emonds_j,author,0,,
emonds_j:1975,emonds_j,author,0,,
emonds_j:1976,emonds_j,author,0,,
emrich_hm:1993,emrich_hm,author,0,,
emt_j:1991,emt_j,author,0,,
emundts-sedgwick:2016,emundts,editor,0,,
emundts-sedgwick:2016,sedgwick_s,editor,1,,
emundts-sedgwick:2016a,emundts,author,0,,
emundts-sedgwick:2016a,sedgwick_s,author,1,,
emundts-sedgwick:2017,emundts,editor,0,,
emundts-sedgwick:2017,sedgwick_s,editor,1,,
emundts-sedgwick:2017a,emundts,author,0,,
emundts-sedgwick:2017a,sedgwick_s,author,1,,
emundts-sedgwick:2018,emundts,editor,0,,
emundts-sedgwick:2018,sedgwick_s,editor,1,,
emundts-sedgwick:2018a,emundts,author,0,,
emundts-sedgwick:2018a,sedgwick_s,author,1,,
emundts-sedgwick:2019,emundts,editor,0,,
emundts-sedgwick:2019,sedgwick_s,editor,1,,
emundts-sedgwick:2019a,emundts,author,0,,
emundts-sedgwick:2019a,sedgwick_s,author,1,,
emundts-sedgwick:2020,emundts,editor,0,,
emundts-sedgwick:2020,sedgwick_s,editor,1,,
emundts-sedgwick:2020a,emundts,author,0,,
emundts-sedgwick:2020a,sedgwick_s,author,1,,
emundts:2001,emundts,author,0,,
emundts:2004,emundts,author,0,,
emundts:2006,emundts,author,0,,
emundts:2008,emundts,author,0,,
emundts:2010,emundts,author,0,,
emundts:2012,emundts,author,0,,
emundts:2013,emundts,editor,0,,
emundts:2013a,emundts,author,0,,
emundts:2013b,emundts,author,0,,
emundts:2013c,emundts,author,0,,
emundts:2013d,emundts,author,0,,
emundts:2015,emundts,author,0,,
emundts:2017,emundts,author,0,,
