bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
peacocke_c:2006,peacocke_c,author,0,,
peacocke_c:2006a,peacocke_c,author,0,,
peacocke_c:2006b,peacocke_c,author,0,,
peacocke_c:2007,peacocke_c,author,0,,
peacocke_c:2008,peacocke_c,author,0,,
peacocke_c:2008a,peacocke_c,author,0,,
peacocke_c:2009,peacocke_c,author,0,,
peacocke_c:2009a,peacocke_c,author,0,,
peacocke_c:2009b,peacocke_c,author,0,,
peacocke_c:2009c,peacocke_c,author,0,,
peacocke_c:2009d,peacocke_c,author,0,,
peacocke_c:2009e,peacocke_c,author,0,,
peacocke_c:2010,lalumera,guesteditor,0,,
peacocke_c:2010,peacocke_c,author,0,,
peacocke_c:2010a,peacocke_c,author,0,,
peacocke_c:2011,peacocke_c,author,0,,
peacocke_c:2012,peacocke_c,author,0,,
peacocke_c:2012a,peacocke_c,author,0,,
peacocke_c:2012b,peacocke_c,author,0,,
peacocke_c:2012c,peacocke_c,author,0,,
peacocke_c:2012d,peacocke_c,author,0,,
peacocke_c:2012e,peacocke_c,author,0,,
peacocke_c:2012f,peacocke_c,author,0,,
peacocke_c:2013,peacocke_c,author,0,,
peacocke_c:2014,peacocke_c,author,0,,
peacocke_c:2014a,peacocke_c,author,0,,
peacocke_c:2014b,peacocke_c,author,0,,
peacocke_c:2015,peacocke_c,author,0,,
peacocke_c:2015a,peacocke_c,author,0,,
peacocke_c:2016,peacocke_c,author,0,,
peacocke_c:2016a,peacocke_c,author,0,,
peacocke_c:2017,peacocke_c,author,0,,
peacocke_c:2017a,peacocke_c,author,0,,
peacocke_c:2019,peacocke_c,author,0,,
peacocke_c:2021,peacocke_c,author,0,,
peano:1889,peano,author,0,,
peano:1890,peano,author,0,,
peano:1894,peano,author,0,,
peano:1894a,peano,author,0,,
peano:1895,peano,author,0,,
peano:1895a,peano,author,0,,
peano:1896,peano,author,0,,
peano:1897,peano,author,0,,
peano:1901a,peano,author,0,,
peano:1903,peano,author,0,,
peano:1905,peano,author,0,,
peano:1912,peano,author,0,,
pearce_da-rantala:1981,pearce_da,author,0,,
pearce_da-rantala:1981,rantala,author,1,,
pearce_da-rantala:1983,pearce_da,author,0,,
pearce_da-rantala:1983,rantala,author,1,,
pearce_da-rantala:1983a,pearce_da,author,0,,
pearce_da-rantala:1983a,rantala,author,1,,
pearce_da-rantala:1984,pearce_da,author,0,,
pearce_da-rantala:1984,rantala,author,1,,
pearce_da-rantala:1984a,pearce_da,author,0,,
pearce_da-rantala:1984a,rantala,author,1,,
pearce_da-rautenberg:1991,pearce_da,author,0,,
pearce_da-rautenberg:1991,rautenberg_w,author,1,,
pearce_da-tucci:1984,pearce_da,author,0,,
pearce_da-tucci:1984,tucci_m,author,1,,
pearce_da-wagner:1990,pearce_da,author,0,,
pearce_da-wagner:1990,wagner_g,author,1,,
pearce_da-wagner:1992,pearce_da,editor,0,,
pearce_da-wagner:1992,wagner_g,editor,1,,
pearce_da-wolenski:1988,pearce_da,editor,0,,
pearce_da-wolenski:1988,wolenski,editor,1,,
pearce_da:1984,pearce_da,author,0,,
pearce_da:1987,pearce_da,author,0,,
pearce_da:1995,pearce_da,author,0,,
pearce_da:1996,pearce_da,author,0,,
pearce_da:1999,pearce_da,author,0,,
pearce_da:2013,pearce_da,author,0,,
pearce_g-maynard:1973,pearce_g,editor,0,,
pearce_g-maynard:1973,maynard,editor,1,,
pearce_h:2001,pearce_h,author,0,,
pearce_h:2002,pearce_h,author,0,,
pearce_h:2002a,pearce_h,author,0,,
pearce_h:2004,pearce_h,author,0,,
pearce_jm:2020,pearce_jm,author,0,,
pearce_jp-etal:2008,pearce_jp,author,0,,
pearce_jp-etal:2008,tambe,author,1,,
pearce_jp-etal:2008,maheswaran_r,author,2,,
pearce_kl-oda:2020,pearce_kl,editor,0,,
pearce_kl-oda:2020,oda_t,editor,1,,
pearce_kl-oda:2020a,pearce_kl,author,0,,
pearce_kl-oda:2020a,oda_t,author,1,,
pearce_kl:2012,pearce_kl,author,0,,
pearce_kl:2014,pearce_kl,author,0,,
pearce_kl:2016,pearce_kl,author,0,,
pearce_kl:2016a,pearce_kl,author,0,,
pearce_kl:2017,pearce_kl,author,0,,
pearce_kl:2017a,pearce_kl,author,0,,
pearce_kl:2017b,pearce_kl,author,0,,
pearce_kl:2017c,pearce_kl,author,0,,
pearce_kl:2017d,pearce_kl,author,0,,
pearce_kl:2019,pearce_kl,author,0,,
pearce_kl:2020,pearce_kl,author,0,,
pearl_j-goldszmidt:1996,pearl_j,author,0,,
pearl_j-goldszmidt:1996,goldszmidt,author,1,,
pearl_j-mackenzie:2018,pearl_j,author,0,,
pearl_j-mackenzie:2018,mackenzie_d,author,1,,
pearl_j-verma:1991,pearl_j,author,0,,
pearl_j-verma:1991,verma_ts,author,1,,
pearl_j:1980,pearl_j,author,0,,
pearl_j:1983,pearl_j,author,0,,
pearl_j:1983a,pearl_j,author,0,,
pearl_j:1986,pearl_j,author,0,,
pearl_j:1987,pearl_j,author,0,,
pearl_j:1987a,pearl_j,author,0,,
pearl_j:1987b,pearl_j,author,0,,
pearl_j:1988,pearl_j,author,0,,
pearl_j:1988a,pearl_j,author,0,,
pearl_j:1988b,pearl_j,author,0,,
pearl_j:1988c,pearl_j,author,0,,
pearl_j:1989,pearl_j,author,0,,
pearl_j:1990,pearl_j,author,0,,
pearl_j:1990a,pearl_j,author,0,,
pearl_j:1990b,pearl_j,author,0,,
pearl_j:1990c,pearl_j,author,0,,
pearl_j:1991,pearl_j,author,0,,
pearl_j:1993,pearl_j,author,0,,
pearl_j:1993a,pearl_j,author,0,,
pearl_j:1993b,pearl_j,author,0,,
pearl_j:1994,pearl_j,author,0,,
pearl_j:1995,pearl_j,author,0,,
pearl_j:1995a,pearl_j,author,0,,
pearl_j:1995b,pearl_j,author,0,,
pearl_j:1996,pearl_j,author,0,,
pearl_j:1997,pearl_j,author,0,,
pearl_j:1997a,pearl_j,author,0,,
pearl_j:1998,pearl_j,author,0,,
pearl_j:1998a,pearl_j,author,0,,
pearl_j:1998b,pearl_j,author,0,,
pearl_j:1999,pearl_j,author,0,,
pearl_j:2000,pearl_j,author,0,,
pearl_j:2003,pearl_j,author,0,,
pearl_j:2010,pearl_j,author,0,,
pearl_j:2011,pearl_j,author,0,,
pearl_l:1977,pearl_l,author,0,,
pearle_p:1996,pearle_p,author,0,,
pearle_p:1997,pearle_p,author,0,,
pearle_p:2005,pearle_p,author,0,,
pearle_p:2009,pearle_p,author,0,,
pears:1950,pears,author,0,,
pears:1950a,pears,author,0,,
pears:1951,pears,author,0,,
pears:1951a,pears,author,0,,
pears:1955,pears,author,0,,
pears:1956,pears,author,0,,
pears:1961,pears,author,0,,
pears:1961a,pears,author,0,,
pears:1963,pears,editor,0,,
pears:1963a,pears,author,0,,
pears:1963b,pears,author,0,,
pears:1965,pears,author,0,,
pears:1968,pears,author,0,,
pears:1969,pears,author,0,,
pears:1971,pears,author,0,,
pears:1971a,pears,author,0,,
pears:1972,pears,editor,0,,
pears:1972b,pears,author,0,,
pears:1972c,pears,author,0,,
pears:1974a,pears,author,0,,
pears:1975,pears,author,0,,
pears:1975a,pears,author,0,,
pears:1975b,pears,author,0,,
pears:1976,pears,author,0,,
pears:1977,pears,author,0,,
pears:1977a,pears,author,0,,
pears:1978,pears,author,0,,
pears:1979,pears,author,0,,
pears:1980,pears,author,0,,
pears:1981,pears,author,0,,
pears:1982,pears,author,0,,
pears:1984,pears,author,0,,
pears:1985b,pears,author,0,,
pears:1986,pears,author,0,,
pears:1986a,pears,author,0,,
pears:1989a,pears,author,0,,
pears:1990,pears,author,0,,
pears:1991,pears,author,0,,
pears:1992,pears,author,0,,
pears:1993b,pears,author,0,,
pears:1998,pears,author,0,,
pears:1998a,pears,author,0,,
pears:2002,pears,author,0,,
pears:2004,pears,author,0,,
pearsall_s:2005,pearsall_s,author,0,,
pearson_g:2005,pearson_g,author,0,,
pearson_g:2006,pearson_g,author,0,,
pearson_g:2007,pearson_g,author,0,,
pearson_g:2011,pearson_g,author,0,,
pearson_g:2014,pearson_g,author,0,,
pearson_g:2014a,pearson_g,author,0,,
pearson_g:2014b,pearson_g,author,0,,
pearson_g:2015,pearson_g,author,0,,
pearson_g:2018,pearson_g,author,0,,
pearson_h:2013,pearson_h,author,0,,
pearson_j:1998,pearson_j,author,0,,
pearson_ja:2022,pearson_ja,author,0,,
pearson_k:1892,pearson_k,author,0,,
pearson_k:1900,pearson_k,author,0,,
pearson_k:1911,pearson_k,author,0,,
pearson_o:2012,pearson_o,author,0,,
pearson_o:2023,pearson_o,author,0,,
pease_ad-etal:2000,pease_ad,author,0,,
pease_ad-etal:2000,chaudhri,author,1,,
pease_ad-etal:2000,lehmann_f,author,2,,
pease_ad-etal:2000,fahrquar,author,3,,
pease_al-aberdein:2011,pease_al,author,0,,
pease_al-aberdein:2011,aberdein_a,author,1,,
pease_al-etal:2002,pease_al,author,0,,
pease_al-etal:2002,colton_s,author,1,,
pease_al-etal:2002,smail_a,author,2,,
pease_al-etal:2002,lee_joh,author,3,,
pease_k:2017,pease_k,author,0,,
pease_m-etal:1980,pease_m,author,0,,
pease_m-etal:1980,shostak,author,1,,
pease_m-etal:1980,lamport_l,author,2,,
peat:1973,peat,author,0,,
peay-player:2017,peay,author,0,,
peay-player:2017,player_e,author,1,,
peay:2012,peay,author,0,,
pecchinenda_a:2001,pecchinenda_a,author,0,,
pecere:2012,pecere,author,0,,
pecere:2016,pecere,author,0,,
pecharman:1994,pecharman,author,0,,
pecharman:1994,susini_l,guesteditor,0,,
pecharman:1995,pecharman,author,0,,
pecharman:1995a,pecharman,author,0,,
pecharman:2008,pecharman,author,0,,
pecharman:2010,pecharman,author,0,,
pecharman:2014,pecharman,author,0,,
pecharman:2014a,pecharman,author,0,,
pecharman:2015,pecharman,author,0,,
pecharman:2017,pecharman,author,0,,
pecher-zwaan:2005,pecher,author,0,,
pecher-zwaan:2005,zwaan,author,1,,
pecher-zwaan:2005a,pecher,author,0,,
pecher-zwaan:2005a,zwaan,author,1,,
peck_al:1971,peck_al,author,0,,
peck_hd:2004,peck_hd,author,0,,
pecker_jc:1989,pecker_jc,author,0,,
peckham_m:1974,peckham_m,author,0,,
peckhaus:1994,peckhaus,author,0,,
peckhaus:1996,peckhaus,author,0,,
peckhaus:1997a,peckhaus,author,0,,
peckhaus:1999,peckhaus,author,0,,
peckhaus:2000a,peckhaus,author,0,,
peckhaus:2000b,peckhaus,author,0,,
peckhaus:2001,peckhaus,author,0,,
peckhaus:2002,peckhaus,author,0,,
peckhaus:2003,peckhaus,author,0,,
peckhaus:2004,peckhaus,author,0,,
peckhaus:2004a,peckhaus,author,0,,
peckhaus:2006,peckhaus,author,0,,
peckhaus:2008,peckhaus,author,0,,
peckhaus:2009b,peckhaus,author,0,,
peckhaus:2013,peckhaus,author,0,,
pecknold_cc-toom:2016,pecknold_cc,editor,0,,
pecknold_cc-toom:2016,toom,editor,1,,
pecknold_cc-wood:2016,pecknold_cc,author,0,,
pecknold_cc-wood:2016,wood_jw,author,1,,
pecknold_cc:2016,pecknold_cc,author,0,,
pecnjak:1989,pecnjak,author,0,,
pecnjak:1994,pecnjak,author,0,,
pecnjak:2005,pecnjak,author,0,,
pecurto:2004,pecurto,author,0,,
pecurto:2017,pecurto,author,0,,
peczenik-etal:1984,peczenik,editor,0,,
peczenik-etal:1984,lindahl_l,editor,1,,
peczenik-etal:1984,vanroermund_b,editor,2,,
peczenik:1969,peczenik,author,0,,
peczenik:1971,peczenik,author,0,,
peczenik:1979,peczenik,author,0,,
peczenik:1984,peczenik,author,0,,
peczenik:1997,peczenik,author,0,,
peden_gc:2006,peden_gc,author,0,,
peden_w-sprenger:2021,peden_w,author,0,,
peden_w-sprenger:2021,sprenger,author,1,,
pedersen_ap-wheeler:2014,pedersen_ap,author,0,,
pedersen_ap-wheeler:2014,wheeler_gr,author,1,,
pedersen_h:2023,pedersen_h,author,0,,
pedersen_j:2015,pedersen_j,author,0,,
pedersen_j:2018,pedersen_j,author,0,,
pedersen_jrr:2015,pedersen_jrr,author,0,,
pedersen_nj-edwards:2011,pedersen_nj,author,0,,
pedersen_nj-edwards:2011,edwards_do,author,1,,
pedersen_nj-etal:2014,pedersen_nj,author,0,,
pedersen_nj-etal:2014,ahlstromvij,author,1,,
pedersen_nj-etal:2014,kappel,author,2,,
pedersen_nj-kallestrup:2013,pedersen_nj,author,0,,
pedersen_nj-kallestrup:2013,kallestrup,author,1,,
pedersen_nj-lynch:2018,pedersen_nj,author,0,,
pedersen_nj-lynch:2018,lynch_m,author,1,,
pedersen_nj-rossberg:2010,pedersen_nj,author,0,,
pedersen_nj-rossberg:2010,rossberg,author,1,,
pedersen_nj-wright:2010,pedersen_nj,editor,0,,
pedersen_nj-wright:2010,wright_cd,editor,1,,
pedersen_nj-wright:2010a,pedersen_nj,author,0,,
pedersen_nj-wright:2010a,wright_cd,author,1,,
pedersen_nj-wright:2012,pedersen_nj,author,0,,
pedersen_nj-wright:2012,wright_cd,author,1,,
pedersen_nj-wright:2012a,pedersen_nj,author,0,,
pedersen_nj-wright:2012a,wright_cd,author,1,,
pedersen_nj-wright:2012b,pedersen_nj,author,0,,
pedersen_nj-wright:2012b,wright_cd,author,1,,
pedersen_nj:2006,pedersen_nj,author,0,,
pedersen_nj:2006a,pedersen_nj,author,0,,
pedersen_nj:2010,pedersen_nj,author,0,,
pedersen_nj:2012,pedersen_nj,author,0,,
pedersen_nj:2012a,pedersen_nj,author,0,,
pedersen_nj:2014,pedersen_nj,author,0,,
pedersen_nj:2016,pedersen_nj,author,0,,
pedersen_nj:2017,pedersen_nj,author,0,,
pedersen_sa-etal:1994,pedersen_sa,author,0,,
pedersen_sa-etal:1994,ohrstrom,author,1,,
pedersen_sa-etal:1994,elvanggoerenson,author,2,,
pedersen_t-bruce:1997,pedersen_t,author,0,,
pedersen_t-bruce:1997,bruce_rf,author,1,,
pedersen_t-etal:1996,pedersen_t,author,0,,
pedersen_t-etal:1996,kayaalp,author,1,,
pedersen_t-etal:1996,bruce_rf,author,2,,
pedersen_w:2010,pedersen_w,author,0,,
pederson_a:2006,pederson_a,author,0,,
pederson_e:2007,pederson_e,author,0,,
pederson_e:2012,pederson_e,author,0,,
pednault-etal:1981,pednault,author,0,,
pednault-etal:1981,zucker_sw,author,1,,
pednault-etal:1981,muresan_lv,author,2,,
pednault:1985,pednault,author,0,,
pednault:1986,pednault,author,0,,
pednault:1987,pednault,author,0,,
pednault:1988,pednault,author,0,,
pednault:1989,pednault,author,0,,
pedrazzini_s-hoffman:1998,pedrazzini_s,author,0,,
pedrazzini_s-hoffman:1998,hoffman_m,author,1,,
pedrelli:2002,pedrelli,author,0,,
pedriali:2017,pedriali,author,0,,
pedriali:2017a,pedriali,author,0,,
pedriali_wb:2012,pedriali,author,0,,
pedroso:2014,pedroso,author,0,,
pedulla_g:2021,pedulla_g,author,0,,
pedulla_g:2021a,pedulla_g,author,0,,
peebles_g:2017,peebles_g,author,0,,
peel_e-etal:2021,peel_e,author,0,,
peel_e-etal:2021,ellis_sj,author,1,,
peel_e-etal:2021,riggs_dw,author,2,,
peeler:2020,peeler,author,0,,
peels-blaauw:2016,peels,editor,0,,
peels-blaauw:2016,blaauw,editor,1,,
peels-blaauw:2016a,peels,author,0,,
peels-blaauw:2016a,blaauw,author,1,,
peels-booth:2014,peels,author,0,,
peels-booth:2014,booth_ar,author,1,,
peels-vanwoudenberg:2020,peels,editor,0,,
peels-vanwoudenberg:2020,vanwoudenberg,editor,1,,
peels:2011,peels,author,0,,
peels:2013,peels,author,0,,
peels:2013a,peels,author,0,,
peels:2015,peels,author,0,,
peels:2015a,peels,author,0,,
peels:2016,peels,author,0,,
peels:2016a,peels,author,0,,
peels:2016b,peels,author,0,,
peels:2017,peels,author,0,,
peels:2017a,peels,author,0,,
peels:2017b,peels,author,0,,
peels:2019,peels,author,0,,
peels:2020,peels,author,0,,
peels:2023,peels,author,0,,
peels:2023a,peels,author,0,,
peet-pitcovski:2017,peet,author,0,,
peet-pitcovski:2017,pitcovski,author,1,,
peet-pitcovski:2018,peet,author,0,,
peet-pitcovski:2018,pitcovski,author,1,,
peet:2015,peet,author,0,,
peet:2016,peet,author,0,,
peet:2017,peet,author,0,,
peet:2017a,peet,author,0,,
peet:2018,peet,author,0,,
peet:2021,peet,author,0,,
peet:2023,peet,author,0,,
peeters_b:2000,peeters_b,editor,0,,
peeters_m-richard:2009,peeters_m,author,0,,
peeters_m-richard:2009,richard_s,author,1,,
peeters_m:2000,peeters_m,author,0,,
peetz_s:1995,peetz_s,author,0,,
peetz_s:1997,peetz_s,author,0,,
peetz_v:1974,peetz_v,author,0,,
peetz_v:1977,peetz_v,author,0,,
peetz_v:1978,peetz_v,author,0,,
peffer_rg:1990,peffer_rg,author,0,,
pege_k:2016,pege_k,author,0,,
peggs_k-smart:2018,peggs_k,author,0,,
peggs_k-smart:2018,smart_ba,author,1,,
peggs_k:2018,peggs_k,author,0,,
peggs_k:2018a,peggs_k,author,0,,
pegoraro_r-etal:2022,pegoraro_r,editor,0,,
pegoraro_r-etal:2022,mariani_l,editor,1,,
pegoraro_r-etal:2022,caenazzo_l,editor,2,,
peguiron:1990,peguiron,author,0,,
peguy:2005,peguy,author,0,,
peier_n:2021,peier_n,author,0,,
peier_n:2023,peier_n,author,0,,
peier_n:2023a,peier_n,author,0,,
peier_n:2023b,peier_n,author,0,,
peierls_r:1973,peiersl_r,author,0,,
peijnenburg-atkinson:2003,peijnenburg,author,0,,
peijnenburg-atkinson:2003,atkinson_d,author,1,,
peijnenburg-atkinson:2007,peijnenburg,author,0,,
peijnenburg-atkinson:2007,atkinson_d,author,1,,
peijnenburg-atkinson:2008,peijnenburg,author,0,,
peijnenburg-atkinson:2008,atkinson_d,author,1,,
peijnenburg-atkinson:2010,peijnenburg,author,0,,
peijnenburg-atkinson:2010,atkinson_d,author,1,,
peijnenburg-atkinson:2011,peijnenburg,author,0,,
peijnenburg-atkinson:2011,atkinson_d,author,1,,
peijnenburg-atkinson:2012,peijnenburg,author,0,,
peijnenburg-atkinson:2012,atkinson_d,author,1,,
peijnenburg-atkinson:2013,peijnenburg,author,0,,
peijnenburg-atkinson:2013,atkinson_d,author,1,,
peijnenburg-atkinson:2014,peijnenburg,author,0,,
peijnenburg-atkinson:2014,atkinson_d,author,1,,
peijnenburg-atkinson:2019,peijnenburg,author,0,,
peijnenburg-atkinson:2019,atkinson_d,author,1,,
peijnenburg-verhaegh:2022,peijnenburg,editor,0,,
peijnenburg-verhaegh:2022,verhaegh_s,editor,1,,
peijnenburg-wenmackers:2014,peijnenburg,author,0,,
peijnenburg-wenmackers:2014,wenmackers,author,1,,
peijnenburg:1994,peijnenburg,author,0,,
peijnenburg:2002,peijnenburg,author,0,,
peijnenburg:2005,peijnenburg,author,0,,
peijnenburg:2007,peijnenburg,author,0,,
peijnenburg:2010,peijnenburg,author,0,,
peijnenburg:2012,peijnenburg,author,0,,
peijnenburg:2014,peijnenburg,author,0,,
peikoff_a:2003,peikoff_a,author,0,,
peillon:2003,peillon,author,0,,
peillon:2004,peillon,author,0,,
peintner-etal:2008,peintner,author,0,,
peintner-etal:2008,viapini_p,author,1,,
peintner-etal:2008,yorkesmith,author,2,,
peirce_b:1870,peirce_b,author,0,,
peirce_b:1881,peirce_b,author,0,,
peirce_cs-jastrow:1884,peirce_cs,author,0,,
peirce_cs-jastrow:1884,jastrow,author,1,,
peirce_cs:1867,peirce_cs,author,0,,
peirce_cs:1867a,peirce_cs,author,0,,
peirce_cs:1867b,peirce_cs,author,0,,
peirce_cs:1867c,peirce_cs,author,0,,
peirce_cs:1867d,peirce_cs,author,0,,
peirce_cs:1867e,peirce_cs,author,0,,
peirce_cs:1868,peirce_cs,author,0,,
peirce_cs:1868a,peirce_cs,author,0,,
peirce_cs:1868b,peirce_cs,author,0,,
peirce_cs:1868c,peirce_cs,author,0,,
peirce_cs:1869,peirce_cs,author,0,,
peirce_cs:1870,peirce_cs,author,0,,
peirce_cs:1871,peirce_cs,author,0,,
peirce_cs:1876,peirce_cs,author,0,,
peirce_cs:1877,peirce_cs,author,0,,
peirce_cs:1878,peirce_cs,author,0,,
peirce_cs:1878a,peirce_cs,author,0,,
peirce_cs:1878b,peirce_cs,author,0,,
peirce_cs:1878c,peirce_cs,author,0,,
peirce_cs:1878d,peirce_cs,author,0,,
peirce_cs:1878e,peirce_cs,author,0,,
peirce_cs:1879,peirce_cs,author,0,,
peirce_cs:1880,peirce_cs,author,0,,
peirce_cs:1881,peirce_cs,author,0,,
peirce_cs:1883,peirce_cs,editor,0,,
peirce_cs:1883a,peirce_cs,author,0,,
peirce_cs:1883b,peirce_cs,author,0,,
peirce_cs:1883c,peirce_cs,author,0,,
peirce_cs:1885,peirce_cs,author,0,,
peirce_cs:1885a,peirce_cs,author,0,,
peirce_cs:1887,peirce_cs,author,0,,
peirce_cs:1887a,peirce_cs,author,0,,
peirce_cs:1891,peirce_cs,author,0,,
peirce_cs:1892,peirce_cs,author,0,,
peirce_cs:1892a,peirce_cs,author,0,,
peirce_cs:1892b,peirce_cs,author,0,,
peirce_cs:1893,peirce_cs,author,0,,
peirce_cs:1893a,peirce_cs,author,0,,
peirce_cs:1896,peirce_cs,author,0,,
peirce_cs:1897,peirce_cs,author,0,,
peirce_cs:1898,peirce_cs,author,0,,
peirce_cs:1901,peirce_cs,author,0,,
peirce_cs:1901a,peirce_cs,author,0,,
peirce_cs:1901b,peirce_cs,author,0,,
peirce_cs:1901c,peirce_cs,author,0,,
peirce_cs:1902,peirce_cs,author,0,,
peirce_cs:1902a,peirce_cs,author,0,,
peirce_cs:1902b,peirce_cs,author,0,,
peirce_cs:1902c,peirce_cs,author,0,,
peirce_cs:1902d,peirce_cs,author,0,,
peirce_cs:1902e,peirce_cs,author,0,,
peirce_cs:1902f,peirce_cs,author,0,,
